아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Rr8JBu6Q,,24.06.07,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50,44,우선 핏이 정말 예쁘고 팔뚝이 얇아보이게 해줘요. 그리고 길이도 너무 크롭이 아니라서 빼입해도 예쁜 것 같아요. 소재도 좋아요. 다른 색도 사고 싶어요,Free
muTStBcb,,24.06.05,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,51,55,"너무 마음에 들어요! 
쫀쫀하고 살짝 핏 되는데 팔뚝 부각을 줄여줍니다..!
목 부분도 잘 안늘어날 거 같아요
레이어드 하면 더 잘 어울렸습니다
색별로 더 구매하려고요~!",Free
tHtUUbOE,,24.06.04,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,57,66,생각보다 소재가 도톰해요 매우 더운 여름에는 피해야 할거 같아요 핏은 괜찮아요 타이트 해서 잘 잡아주는 느낌 부해보이지 않아서 좋아요,Free
WUs2jLn8,,24.06.04,그레이,one size,작아요,아주 만족해요,화면과 비슷해요,166.0,53,55,"어깨가 넓은 편이여서 저한테는 소매 길이가 짧긴 합니다
그래도 소재가 좋고 입었을 때 편해서 만족합니다! 색깔은 화면과 비슷한 편이예요",Free
wldm*****,,24.06.04,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제가 상하체 다 통통해서 모델분처럼 핏이 나오지는 않지만 무난한 기본템으로 입기 딱 좋습니다! 재질 저렴한 것 같지 않은 재질이고 되게 편하고 좋아요! 잘입고 다니겠습니당~,Free
F61S4BUa,,24.06.03,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,50,55,흰색 검정색 기본아이템 저렴하고 팔뚝부각안되는게 좋아서 구매했는데 입으면 딱 이쁜체형으로 보여서 맘에들어요 저렴해서 많이는 못입을거같지만 맘에듭니다,Free
F61S4BUa,,24.06.03,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,50,55,기본템은 많으면 많을수록 좋은거같아요 입어보니 부들하고 팔뚝 부각안되는게 넘 좋았어요 저렴한 가격이다보니 몇번 못입을거같지만 구래도 만족해요,Free
dlqh******,상위 30%,24.06.03,아이보리,one size,작아요,보통이에요,화면과 비슷해요,158.0,54,55,"레이어드용으로 이너로 받쳐입고자 구매했슴니다~
딱 핏되는 느낌이구요. 새하얀 흰색이라기 보단 아이보리에 가깝습니다.
약간 스판끼도 있구, 색 특성상 비침도 살짝 있습니다!",Free
1pQHhOwI,,24.06.03,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,55,좋아용 싸게 기본티 잘 장만한것같아요 살짝 도톰하고 잘 늘어나는 재질에 쫙 붙는티가 아니라서 좋음! 적당히 널널하고 기장도 적당해서 손이 자주가용,Free
PDvgBf9i,상위 5%,24.06.03,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,여름에 편하게 입을 티 찾다가 구매했어요. 말랑말랑한 반팔티! 컬러는 딱 아이보리이고 비침은 심하지 않은 것 같아요 몸에 핏되는 느낌입니다 맘에 들어요,Free
1cWVaAqh,,24.06.02,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,47,44,"딱 기본티로 입기 좋은거같아요 두께도 꽤 도톰하고 핏이 괜찮아서 단독으로 입어도 이너같지 않고 예뻐요 
아이버리 색도 살짝 크림빛이라 예뻐요",Free
oUXVkTUe,,24.06.01,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,53,66,제가 많이 뚱뚱한것도 있지만 팔뚝살 부각이 전혀 안되는건 아니었어요ㅠ 그래도 핏 좋고 재질도 가격에 비해 좋습니다 저는 레이어드로 입으려고 샀어요,Free
R34ZaJwU,상위 10%,24.06.01,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,156.0,45,44,찜 목록에 있었는데 세일하길래 냉큼 사봤어요! 팔뚝길이 짧아서 시원하고 ㅋㅋ면이 톡톡해요ㅋㅋ보풀을 좀 필 거 같지만 기본템으로 잘 입을 수 있는 티에요!,Free
iwlWKbTQ,,24.06.01,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"튼튼하고 늘어남 없이 쫀쫀한 옷감입니다!!
계속 손이 가서 잘입고 있어요 완전 만족><
그리고 여름에 땀나면 회색옷 못입는데 요 옷은 티 잘안나요ㅎㅎㅎ",Free
Wxnd1jNj,,24.05.31,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48,44,"만천원대인데 이런 퀄 진찌 말도안댐 넥라인도 튼튼하고 특히 팔뚝 부분 넘 맘에 들어요 팔뚝 붙지도 않아서 팔뚝 살 부각 걱정 안 해도 댐,, 바로 다른 색 사러 갑니다",Free
ksyq***,상위 30%,24.05.31,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,64,66,"진짜 옷 미쳤어요 요즘에 크롭이거나 기장이 좀 짧은게 너무 많아서 좀 싫었는데 기장도 딱이고 소재도 탄탄해요.. 완전 대만족! 그레이 블랙 두 개 샀어용,,",Free
qRLbCrNx,,24.05.30,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,55,와 진짜 이뻐요…😍 기장도 딱 적당하고 질도 너무 좋아요 진짜 고긊스럽고 비싸보임 이 가격에 이 퀄리티? 진짜 왜 안삼 심지어 배송도 빠름🤦🏻‍♀️,Free
승둥이라요,상위 20%,24.05.28,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63,66,쫀쫀하고 팔뚝 얇아보이고 너무 좋아요 !! 다른 색깔도 있으면 사려구요 ㅎ회색이라서 겨땀이 살짝 신경쓰이지만 ? 괜찮겠죠 강추 드립니다,Free
hNHgaPCf,,24.05.27,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,44,55,기대 안했는데 재질이 너무 좋네용 핏도 마음에 들고 길이도 너무 길지 않고 짧지도 않아서 딱 좋아요 !! 다른 색도 구매할 예정입니당,Free
G0ZhTYyE,,24.05.26,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,50,44,가격대비 너무 만족합니당 완전 쫀쫀하고 잘 늘어나요 목 부분도 늘어짐 없이 잘 입고 있어요 팔 너무 짧지 않을까 걱정 했는데 딱 좋아요 다른 색도 구매 할려구요 ㅎㅎ,Free
smy9***,상위 15%,24.05.26,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57,66,"옷 재질이 쫀쫀해서 너무 좋아요 찰랑찰랑한 느끼 아아닙니다
제 체형에는 딱 맞긴한데 엄청 붙진않아요 다른색상구매하고싶을 정도로 괜찮습니다",Free
clJRMKSC,,24.05.25,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,"핏도 너무 이쁘고
쫀쫀한 느낌이라 편하게 입을 수 있어서 좋아요
그레이랑 크림색도 추가 구매했어요 ㅋㅋㅋ
너무 짧지도 길지도 않은 기장을 원했는데 딱이네욤",Free
JrLN7SWU,,24.05.24,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,55,"소매 길이가 짧지만 통이 살짝 넓어서 팔뚝살 커버하기엔 최고네요
기장도 너무 짧지도 길지도 않은 적당함
원단이 좀 단단한(?) 느낌 마감처리 굳",Free
김치치즈빵,,24.05.22,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,,,,레이어드해서 입으려고 샀어요! 소매가 넘 짧아서 조금 아쉽지만... 그래도 기본티로도 무난히 잘 입을 것 같아서 만족스럽습니당. 자주 애용할게요 감사합니다 ◠‿◠,Free
HzMFzEDa,,24.05.20,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,55,그냥 사본건데 맘에들어요 팔부분도 이쁘고 세탁후에도 괜찮아요 약간촉촉한 면이라고 해야하나? 신축성잇는 면이라 좋고 막 안달라붙어서 좋아오,Free
KIIkhwFh,,24.05.19,블루,one size,정사이즈예요,보통이에요,화면과 비슷해요,162.0,58,66,사진에서 보이는 것 보다 좀 더 차분한 블루입니다. 찰랑 거리는 소재라서 너무 좋고 여름에 입기 좋아여 근데 소매 부분이 좀 짧아서 겨털 조심해야함...,Free
SKfSOdI9,,24.05.19,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60,55,뜯었을때 생각보다 쫀쫀해서 양아치 핏 날까봐 걱정했는데 그런느낌 하나도 안나고 팔뚝도 되게 얇아보여요 검정이랑 회색 샀는데 넘 만족합니다!!,Free
SKfSOdI9,,24.05.19,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60,55,뜯었을때 생각보다 쫀쫀해서 양아치 핏 날까봐 걱정했는데 그런느낌 하나도 안나고 팔뚝도 되게 얇아보여요 검정이랑 회색 샀는데 넘 만족합니다!!,Free
wY1rPGci,상위 10%,24.05.18,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,소재가 좋고 소매 덕에 핏도 좋은 옷입니당 ^ㅇ^ 첫개시한 날부터 뭘 흘려서 바로 세탁했었는데 세탁 후에도 탄탄해요 ! 재질이 진짜 완죠니 부드러움 ••,Free
vV5zIN0F,상위 15%,24.05.17,그레이,one size,생각보다 커요,보통이에요,화면과 비슷해요,165.0,48,55,이너티로 깔끔하게 입을 만한 거 찾고 있었는데 촉감도 좋고 저한테는 좀 크지만 핏도 괜찮아요 ! 가격이 일단 장점이어서 갓성비라고 생각되네요 ㅎㅎ,Free
ZrK82RtC,,24.05.15,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51,55,"쫀쫀하고 아주 굿입니다.
목 시보리가 짱짱해서 건조기돌리지만 않으면 안늘어날것같아요 핏도 예쁘고 달라붙는듯 안달라붙어서 날씬해보임..!158기준 세미크롭이라 아주 예뻐요 또살게요",Free
I1fRie1C,,24.05.14,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,,,,찰랑 반팔인줄 알았는데 입어보니 완전 쫀득이에요 목 부분 안 늘어날 것 같고 팔 부분이 좀 짧아서 팔뚝살 부각될수도 있겠어요! 퀄리티 좋아요,Free
NpHqcsQY,,24.05.14,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,47,55,"생각했던 것 보다 도톰하고 톡톡한 소재인데도 찰랑거려서 입었을 때 몸에 자연스럽게 촥 붙어서 핏이 예뻐요!
길이도 딱 적당해서 좋고 한여름 빼고는 잘 입을 것 같습니당",Free
NpHqcsQY,,24.05.14,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,47,55,"생각했던 것 보다 도톰하고 톡톡한 소재인데도 찰랑거려서 입었을 때 몸에 자연스럽게 촥 붙어서 핏이 예뻐요!
길이도 딱 적당해서 좋고 한여름 빼고는 잘 입을 것 같습니당",Free
t3dax1zg,,24.04.25,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,55,소재 되게 쫀쫀하고 부드럽고 착용감 좋아요!! 팔뚝살만 살짝 더 빠진다면 핏도 더 예쁠 것 같네요 반팔은 생각보다 소매가 조금 짧게 느껴졌어요,Free
s0W7iU1t,,24.12.01,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,"넘 맘에 들어서 재구매 했습니다!
정말 마르지 않는 이상 모델언니핏은 안나오지만
적당히 기본티로 입기에는 딱 좋아용
직진배송 최고❤️",Free
rXRDd2eb,상위 30%,24.11.23,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"기본티라서 여기저기 잘 입어질꺼같아요
기장도 너무 길지않고 딱 붙지않아서 좋아요
휘뚜루마뚜루 템이예요 
다른 컬러도 구입할려구요",Free
gPnPx07e,,24.11.21,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,44,이 금액대에 너무 너무 괜찮아요!! 핏도 예쁘게 잡아주고 팔뚝도 두꺼워보이지 않아서 만족합니다:) 한 계절 잘 입을 수 있을 것 같아요,Free
지원1,,24.11.20,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51,55,직진배송이라 좋았고 이너티로 적절한 두께와 핏이에요!! 흰색도 주문하려고 생각중입니다!! 가디건 안에 껴입기 좋은 두께,Free
BSstrLHM,,24.11.11,아이보리,one size,작아요,보통이에요,화면과 비슷해요,,,,부드러워서 촉감이 좋아요 목부분이 너무 늘어진게 아니라 더 좋구요 안에다 입기 좋은거같아요 여러므로 ㄷ자주 입을듯해요,Free
xGlNJHw3,,24.11.11,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,49,55,"이거 그레이 사고 너무 좋아서 블랙도 샀어요!
개인적으로 그레이가 더 부드러운거 같아요.
긴팔 버전도 나오면 좋겠어요🥹",Free
G2UxWqy6,,24.11.07,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51,44,"기본템으로 짱짱이에요!!
어디에나 잘 어울리구 회색이라 걱정했는데 땀 흘려도 티 안나요!! 저렴한 가격에 개꿀이다..🤟",Free
OZzT840r,,24.10.22,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,155.0,45,44,ㄴ이 재질이 쫀쫀한 재질에다가 늘어나지 않는 거라서 너무 좋은거 같은뎅ㅎ 참 마음에 드네요 다들 추천두립니다 얼른 사세요,Free
MQJ5FGE2,,24.10.14,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,재질이 쫀쫀한데 부들부들해요 목도 탄탄해서 안늘어날것같고 생각보단 도톰한데 여기저기에 이너로입기좋을것같아요,Free
TdLcVK7D,상위 25%,24.10.13,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56,55,이너로 입기 딱이고 부들부들 느낌좋아요 핏도 이쁘고 목부분도 탄탄해서 세탁하고 변형이 거의 없어요 다른색상도 구매할려두요,Free
xCYhWwEm,,24.10.07,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,169.0,65,66,"완전 쫀쫀 맘에 들어요 
진작 여름에 사서 주구장창 입을걸 그랬어요 
살짝 도톰하니 목도 잘 안늘어날거같고 
넘 괜찮아요 굿굿굿",Free
fSm2uGSR,상위 25%,24.10.06,아이보리,one size,정사이즈예요,별로예요,화면과 비슷해요,157.0,49,55,퀄리티가 아쉬워요..그치만 가격이 저렴하니 이해합니다. 텐션감이 있는 소재고 겨드랑이 쪽이 조금 우는 부분도 있어요,Free
hON21Kxm,,24.10.02,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,65,66,제가 덩치가 커서 핏이 모델분처럼 나오진 않는데 짱짱하고 편해요 기장두 좋구요!! 더 사려구요 색깔별로 살까 생각중이에요 헤헤,Free
JRA84l4h,,24.09.27,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,55,맘에 들어용 다른색도 사고싶네용 괜찮은 가격에 잘사서 더더 좋아용 가을에 받쳐입기 용으로 딱입니다 넘넘 추천드려용!!,Free
cpu1KbgE,,24.09.27,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53,55,기본티 필요해서 샀는데 소재 부드럽고 쫀쫀하고 완전 좋아요!! 제 키와 몸무게 기준으로 살짝 핏되는 사이즈입니다 참고하세요!,Free
PhB0NVB2,,24.09.24,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,55,보들보들한 촉감이고 질도 좋고 기장도 적당해서 너무 마음에 들어요!! 날씬해보이는 핏은 아닌거같아서 모델같은 핏은 안나와요..,Free
4uCsjSyG,상위 25%,24.09.18,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,164.0,51,55,부들부들하고 쫀쫀해요!! 연휴가 있어서 걱정했는데 다행히도 그전에 와서 입을수있었네요 세탁은 아직 안해봤지만 가성비 퀄리티 최고에용,Free
dud3***,,24.09.16,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,44,싼티나지 얺을까 했는데 입어보니 핏도 이쁘고 팔뚝도 얇아보여요 ~ 빨래하고 나면 .. 어떻게 될진 모르겠지만 예뻐요 잘입을게요,Free
6Cijbx58,,24.09.14,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,"깔끔해서 예뻐요! 상체 얇으신 분들 추천입니다!!
색이 사진보다는 조금 칙칙한 편인데 핏이 예뻐서 다른 컬러도 구매하려고요!",Free
