아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
BWQQC79r,,24.11.23,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,원피스 안에 레이어드해서 아주 잘 입었습니다 단독으로 입어도 이쁠거 같구요 팔뚝 얇아보이게 해줘서 마음에 들어요 ㅎㅎ,Free
A8ITkKsG,,24.11.11,Black,Free,작아요,아주 만족해요,화면과 비슷해요,,,,생각했던 것보다 옷이 작아보였는데 입으면 잘 맞아요! 소재가 탄탄하고 보면 볼수록 핏도 괜찮은 것 같습니다! 잘 입을게요,Free
밍냥뇽녕묭,,24.11.08,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,원단이 탄탄하고요 잘늘어납니다! 한여름보다는 간절기에 받쳐입기에 좋은거같아요! 날씬해보이는 반팔이에요,Free
2Eq7ikbq,,24.11.05,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,가디건 안에 입으려고 샀는데 너무 만족해요 !!! 생각보다 두께감도 있어서 단독으로 입어도 예쁠 것 같고 활용하기 좋을 것 같아요 !,Free
XyiFeuxq,,24.11.02,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,55,딱 제가 찾던 핏입니다!!!! 다른 옷 안에 레이어드 하기에도 좋고 단독으로 입기에도 정말 괜찮은 티라고 생각해요 강추!!,Free
XyiFeuxq,,24.11.02,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,55,딱 제가 찾던 핏입니다!!!! 다른 옷 안에 레이어드 하기에도 좋고 단독으로 입기에도 정말 괜찮은 티라고 생각해요 강추!!,Free
UfooERw8,,24.10.26,Gray,Free,작아요,보통이에요,화면과 비슷해요,164,55,55,조금 헐렁하고 길이감도 있을줄 알았는데 생각보다 딱 맞는 핏이에요 조금 넉넉할줄 알았는데 흉통이 커서 그런지 딱 맞고 좀 짧아요,Free
nIBDOWk3,,24.10.18,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,70,66,저도 입을수있습니다. 아니? 오히려 날씬해보이는 효과를 주는 마법과 같은 티셔츠입니다. 튼튼해서 좀 찡기는듯하지만 오히려 탄탄한것이 맘에 들었습니다.,Free
m5azeWTS,,24.10.12,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,단독으로 입어도 좋고 얇지 않고 꽤 도톰한 재질이라 요즘 이너로 입기 좋아요 목부분도 탄탄해서 오래 입을 수 있을 것 같아요!,Free
nryIRopG,,24.10.12,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,이너티로 입으려고 샀는데 두툼하고 퀄리티가 생각보다 좋았어요!! 가디건 안에 입기 좋은 것 같아요!! 다른 색상도 구매하려고 해요!!,Free
WdqFmOw8,,24.10.07,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,"마음에 들어서 다른 색도 같이 구매했는데 똑같은 색으로 또 사고 싶어요! 기본 티로 딱이고, 후들후들한 느낌은 아니라서 하나만 입어도 예뻐요!",Free
WdqFmOw8,,24.10.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,"소재가 도톰해서 좋아요! 잘 안 늘어날 것 같은 소재라서 오래 입을 수 있을 것 같아요!
내복같은 느낌은 아니고 그냥 한 장만 입어도 딱 예쁘게 입을 수 있어용",Free
pkJ5KmXT,,24.10.06,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,56,55,"가을에 아우터나 니트 안에 입을 티가 필요해서 구매했는데 단독으로 입어도 너무 예뻐요 ㅠㅠ
쟈질도 탄탄하니 좋은거같고 자주 손이갈꺼같네욤",Free
eyvsVls9,,24.10.04,Oatmeal,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가을 아우터 이너티로 입으려고 구매했어요!! 바지에 넣어 입지 않아도 될 적당한 기장이어서 좋더라구요 원단도좋아요,Free
eyvsVls9,,24.10.04,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가을 아우터 이너티로 입으려고 구매했어요!! 바지에 넣어 입지 않아도 될 적당한 기장이어서 좋더라구요 원단도좋아요,Free
PinU1vvW,,24.10.03,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,색 화면이랑 비슷하고 핏 좋고 질도 좋아서 4장 쟁였습니다..완전 추천드려요,Free
PinU1vvW,,24.10.03,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,색 화면이랑 비슷하고 핏 좋고 질도 좋아서 4장 쟁였습니다..완전 추천드려요,Free
PinU1vvW,,24.10.03,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,색 화면이랑 비슷하고 핏 좋고 질도 좋아서 4장 쟁였습니다..완전 추천드려요,Free
Y04vCEic,,24.09.25,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,46,55,"이너용으로 딱이에요
다른색 사고 마음에 들어서 또 구매햇어요
바스트 있는 분들은 앞이 살짝들떠서 길이가 쪼금만 더 길면 좋을거같아요",Free
xpghcdTh,,24.09.24,Navy,Free,작아요,아주 만족해요,화면과 비슷해요,164,55,55,핏이 너무 예쁘게 떨어져서 자주 입게 되고 재질이 되게 탄탄해서 다른 옷들에 비해 몇 번은 더 빨아도 흐물흐물해지지 않을 것 같아요,Free
8G2IwVwz,,24.09.23,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,넥라인이 톡톡한 편이에요 기본티로 잘 입을 거 같아요 다만 생각보다 더 핏해서 살짝 이쉽습니다 그래도 가격 대비 훌륭해요,Free
m44Cu42c,,24.09.21,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"실짝 슬림핏으로 너무 마음에
들어요 실은
좀 나와있어서 가위로 잘랐지만요
다음 여름 오기전에 깔별로 구비할까 생각중이예요",Free
lDp3DcrC,,24.09.21,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,55,"이거 개이뻐요.... 핏이 이 가격에 말도 안 됨
앞으로 이너 티는 이거로 정착하려구요
화이트 블랙 하나씩 더 살거임!!!!",Free
5KdkALzZ,,24.09.19,Ivory,Free,작아요,보통이에요,화면과 비슷해요,,68,,팔뚝이 많은 저는 …말려올라가지만 팔뚝살 없는 뷴들은 좋을것같아요 하지만 다른 팔뚝반팔티에 비해 두껍고 좀 더운것같아요,Free
Yees9aEs,,24.09.19,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,169,55,55,뮤트그레이 색상 구매하고 너무 만족해서 그레이도 구입했습니다! 왜 인기 많은 티셔츠인지 알 것 같아요. 휘뚜루마뚜루 날씬해보이고 싶다면 강추,Free
b7hgLctM,,24.09.14,Baby Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,"흰색 사고 마음에 들어서 핑크색도 샀어요
딸기우유 색이어서 너무 마음에 들어요
날 추워지기 전에 얼른 입으려구요 예뻐용",Free
iwZMOYwE,,24.09.11,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,팔 길이는 저정도 와요! 탄탄한? 편이라 여름엔 더웠을거 같고 지금 9월에 입기 딱인거 같아요. 다른 색상도 탐나서 고민입니다..,Free
nlH9fyVJ,,24.09.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,"생각보다 속옷 비침 거의 없어서 좋아요! 고민했는데 진즉살걸
핏 너무 이쁘다고 칭찬받었어요 ~ㅎㅎ 고민말고 사세요!",Free
js54**,상위 15%,24.09.06,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,40,44,"속옷 안비치고 길이감도 길어서 회사에 입고다니기 딱이예요
하나 삿다가 흰색이라 때탈까바 맘에 들어서 하나더 삽니다!",Free
OPHQCUht,상위 5%,25.01.08,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,55,이너로 입으려고 샀는데 생각보다 편하고 받쳐입기에도 괜찮은 것 같아요 마음에ㅜ들어요 원색 많이 만들어줬으면 좋겠어요,Free
Vm806pKM,,24.12.05,Ivory,Free,작아요,아주 만족해요,화면과 비슷해요,161,45,44,되게 퀄리티 좋은 티 느낌?? 생각보다 더 쫀쫀하고 탄탄한 느낌이라 퀄리티는 좋은데 대신 살짝 작은 느낌이에요,Free
w6Ulcxme,,24.11.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,하나 사서 너무 잘 입고 다녔는데 짬뽕국물 묻혀서 다시 구매했어요! 다시 구매할 정도로 손이 자주 가는 티셔츠에요. 어깨라인이 팔뚝 얇아보이게 해주는 핏!,Free
Dje0bGam,,24.10.23,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,44,화이트만 벌써 세번 사요 적당한 길이와 적당한 사이즈로 여름에 만족하면서 입었거든요. 안에 이너로 입으려고 하나 더 샀습니다.,Free
GOggISJQ,,24.10.06,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가을반팔이라고 할만한게 늦여름이나 초가을에는 입을만한 두께의 반팔이예여 지금입기엔 좀 추워요
탄탄해서 목 잘안늘어나서 좋아요~",Free
owhUv17U,,24.09.30,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"길이가 어중간해서 넣어입기듀 빼입기듀 애매했어요
팔부분이 맘에 들어서 샀는데 팔뚝도 얇아보이고 좋았습니다. 재질도 탄탄",Free
veGMQk9M,,24.09.29,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,딱 예쁜 크롭 기장이에요 바지에 넣어입기엔 살짝 애매?하구 빼서 입는 게 더 예쁜 거 같아요 약간 골지 느낌이라 짱짱해요!,Free
INMCOx1F,,24.09.27,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재구매하는 제 최애흰티입니다 •• 질두 좋고 핏도 저랑 딱이라 엄청 애용해요!! 이너로도 단독으로도 입기 조씁니다 ☺️,Free
VeqKk8ph,,24.09.25,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,생각보다 재질 마음에 들어요.다른 색상도 살 생각있습니다. 세탁 2번은 버텼으면 좋겠어요 제발,Free
TbIeYFfi,,24.09.23,Black,Free,작아요,아주 만족해요,화면과 비슷해요,163,46,44,"마르고 골격작은 체형인데 겨드랑이껴요
그래도 딱 이쁘게 잘맞아서 손이 자주가요
초가을에 좋은 재질",Free
Nl23hEnw,,24.09.22,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"입어보고 좋아서 추가주문했어요
쫀쫀하고 부드러워서 기본티로 좋아요!
아 택이 예쁘긴한데 넘 간지러워서 떼버렸어요ㅠㅠ",Free
eleldu,,24.09.10,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이거 입구 나갔는데 옷 예뿌다는 소리 들었어요~
핏 너무 깔끔하고 예뻐서 좋아요
색상도 딱 제가 찾던 연노랑인데 너무 맘에 들어요",Free
dhcoZS7x,,24.09.08,Mint,Free,작아요,보통이에요,화면과 비슷해요,162,61,66,팔뚝살 부자인데 기대만큼 가려주진 못했어요. 그리고 생각보다 두꺼워서 한여름에 입기에는 좀 덥다고 느껴졌구요! 좀 날씨 선선해지면 이너로 입기 좋을 듯합니다,Free
HR3gI4L7,,24.08.29,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,딱 이쁜 크롭기장에 허리부분이 살짝 들어가있어서 좋았어요! 159/47 기준 골반정도까지 오는 기장입니당ㅠㅠ 너무 이뻐요,Free
HR3gI4L7,,24.08.29,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,딱 이쁜 크롭기장에 허리부분이 살짝 들어가있어서 좋았어요! 159/47 기준 골반정도까지 오는 기장입니당ㅠㅠ 너무 이뻐요,Free
7bsSroCJ,,24.11.25,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,재질 좋고 핏도 좋아서 그냥 반팔로 입기도 좋기 가디건안에 이너로 입기 좋아요!,Free
l9KzZUjx,,24.11.09,Purple,Free,작아요,별로예요,화면과 비슷해요,160,,55,사이즈가 너무 작습니다. 하지만 컬러와 착용감도 좋아 반품하지 않았습니다 가격도 저렴하고 해서 잠옷으로 입으려고 그대로 둡니다,Free
eIFDHxIw,상위 20%,24.10.24,Baby Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,47,55,가볍게 단독으로 입어도 핏이 예쁘고 흰색은 자켓 안에 이너티로 입어도 깔끔하고 예뻐요!,Free
jFX7LoF4,,24.10.24,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,급하게 흰 티 필요했는데 재질도 마음에 들고 배송도 마음에 들어요! 길이도 제가 원하던 길이라서 딱이에요,Free
EcQG67pb,,24.10.12,Black,Free,정사이즈예요,별로예요,화면과 비슷해요,,,,"반팔이 짱짱하고 휘뚜루마뚜루 입기 편해서 구매했었는데요
세탁 한번에 옷이 확줄어서 다시 구매했습니다
이번에도 노심초사하며 세탁했는데 또 줄었네요
반팔티 하나에 이렇게 신경쓰면서 입을 일인가 싶어요
유독 블랙이 심하고요",Free
aati**,,24.10.09,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,흰색 회색 사서 일년내내 너무 잘입어서 새로운 색상도 구매했어요!! 목늘어남 없이 너무 활용도 좋아요,Free
tUeOqblJ,,24.10.02,Brown,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"반팔 핏이 너무 예뻐요
브라운 색감도 가을이랑 잘 어울려서 지금 아우터랑 입기 좋아요오",Free
tjtn******,,24.10.01,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,내복 같으려나...?했는데 고급스러운 색상이네요. 여기는 색상을 잘 뽑는것같아요. 조금만 엇나가도 촌스러워지는 색상인데 이쁩니다,Free
24AoFDww,,24.09.29,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,티셔츠 여러 개 사봤었는데 이번에 산 거는 처음 사본 재질인 거 같은데 정말 손이 잘 갈 거 같아요. 라인도 너무 예쁘네요. 다른 색상도 또 살 의향이 있어요,Free
njj75Bit,,24.09.25,Mint,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,45,55,처음에는 되게 만족했는데 재질이 부드럽진 않아요 겨드랑이도 좀 낑기네요 마감도 별로입니다,Free
0Pr5lnqI,,24.09.24,Ivory,Free,작아요,아주 만족해요,화면과 비슷해요,158,52,55,"엄청 탄탄해요 !
가슴이 낑기고, 팔 부분도 모델핏처럼 여리여리하거나 널널하진 않지만 비싸보입니당",Free
LLZ6s2Qr,,24.09.24,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,46,44,휘뚜루마쭈루 입기 좋아요 질조 졸아요 재구매의사있어요 지움 날씨에는 땅인어앝아요 좋아요 추턴랍니다아아아앙류류,Free
QFh10Wiv,,24.09.24,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,딱 제가 원하던 핏이에요 기본템인데 싸보이지 않고 도톰해서 좋아요 다만 여름에는 좀 더울지도!,Free
KgM9nJuN,,24.09.22,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,입어봤는데 핏이 너무 좋아요 왜 다른 사람들이 다른 색상도 구매했는지 알겠더라고요 저도 검정색도 추가로 살까 고민중이에요!,Free
소짐,상위 30%,24.09.19,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,리뷰가 좋아서 구매했습니다 ~~ 넥라인이 너무 예쁘고 기본티로 휘뚜르마뚜르 입을 것 같아요 ~~~ 잘 입겠습니다아 -!,Free
1D7gdT6m,,24.09.16,Oatmeal,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,기본티 필요해서 샀는데 핏 적당하게 예뻐요! 색상도 원하는 색상이어서 마음에 들었서용,Free
3axcR5Ib,,24.09.06,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,"가격도 합리적이고 소재도 너무 좋아오
여름 끝나가서 사길 망설였는데 사길 잘한 것 가타요!!!
다들 고민하지 마시고 사세용",Free
BTzYvzGB,,24.09.05,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,예뽀요 그냥 무난기본템으루 좋아서 다른색상 두개 더 재구매 합니다~~~,Free
vkTH85fB,,24.09.04,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,66,"5만장 팔리는 이유가 있네 진짜 미쳣어요ㅜㅠㅠㅠㅠ
팔부분 핏이 딱 이쁘게 떨어져서 팔뚝살 커버 제대로 됨미다,,,다른 색도 쟁일랴ㅑ구요",Free
gmlw*****,,24.09.04,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,택바뀌기 전에 아이보리 사서 잘 입다가 늘어난거같아 다시 구매해요 짱짱하니 좋네요 오래오래 팔아주세요 제 교복템이예요,Free
j7ZDvthQ,,24.09.04,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,65,66,제 최애가 된 옷이에요!! 팔뚝살이 장난아닌데 옷입으면 확실히 커버도 잘되고 옷 질감도 너무 좋아서 진짜 자주 입고있어요,Free
IfjffyoD,,24.08.31,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,44,다른 색상도 재구매 했습니다! 가격대비 편하고 소재도 탄탄해요. 여름 기본템으로 좋아요,Free
2nD5OIKm,,24.08.30,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,옷 너무 쫀쫀하고 짧지않아서 좋아요!! 다른 색들도 장만하고 싶어요!! 귀여운 저희집 고양이도 보고 가세요~^^*,Free
Aw6FIVsI,,24.08.29,Mute Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,59,55,"무난하게 어디든 입기 좋고 너무 후리한 스타일더 아니라 맘에 들어서 다른색도 사서 이것저것 조합해서 입고다녀요
후기많아 믿고 삽니다!",Free
saj0****,,24.08.28,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,전에 블랙 사고 잘 입고 댕겨서 뮤트 그레이 색상도 하나 샀어요 핏이 예ㅃ버서 손이 잘 가는 템이에요 색상별로 갖고 있어도 될듯 ㅎㅎ,Free
somi*****,상위 15%,24.11.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"오 이 티셔츠 진짜 탄탄하고 너무 좋아요!! 가디건이나 니트 안에 이너로 진짜 거의 매일 입었는데도 탄탄하고 아주 좋네요,, 월급 들어오면 좀 더 쟁여야겠어요!!",Free
EMLizKBE,,24.11.04,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"정말 반팔 입은 저를 날씬하고 여리하게 만들어주는 핏이에요(55–66) 나중에 여름에 또 사러올게요 ! 
감사합니다",Free
wiiuSULi,,24.10.22,Mute Gray,Free,작아요,아주 만족해요,화면과 비슷해요,166,55,55,"조금 끼긴 하지만 쫀쫀 탄탄해서 잘 입었습니다. 걍 빨았는데, 몬가 작아진 느낌적인 너낌이지만 다시 한번 추라이 해보겠습니다 ㅋㅋㅋ",Free
4we51ESH,,24.10.19,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,재구매한 옷이에요 핏도 예쁘고 질도 좋아서 자주 입습니다 기본템으로 짱인것같아요,Free
4bPsu8hC,,24.10.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,66,이너로입을려고 샀는데.가격대비 질이 아주 탄탄하네요 상체가 좀긴체형이라 조금짧긴한데 이너라서 크게 상관없을듯요,Free
69**,,24.09.27,Mute Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"웜톤이라서 뮤트 그레이가 잘 받을까 걱정했는데
생각보다 나쁘지 않았어요 
프렌치오브에서 구매한 티셔츠 모두 마음에 들어요
가성비도 좋고 더 다양한 컬러 나왔으면 좋겠어요",Free
dJ0IPzWEv,,24.09.27,Baby Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,색감이 딱 파스텔톤 딸기우유 같아여 넘 귀엽규 핏도 조아야,Free
H9CSOif2,,24.09.22,Navy,Free,작아요,보통이에요,화면과 비슷해요,160,47,55,색감 예쁘고 도톰해요! 한번 세탁했더니 이만큼 줄었어요!!색감 예쁘고 도톰해요! 한번 세탁했더니 이만큼 줄었어요!!,Free
H9CSOif2,,24.09.22,Baby Pink,Free,작아요,보통이에요,화면과 비슷해요,160,47,55,색감 예쁘고 도톰해요! 한번 세탁했더니 이만큼 줄었어요!! 색감 예쁘고 도톰해요! 한번 세탁했더니 이만큼 줄었어요!!,Free
pJFxxbMS,,24.09.15,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,추리닝에 편하게 입어도 예쁘고 슬랙스같은 바지에 입어도 예뻐요!! 흰색 사고 너무 맘에 들어서 네이비까지 또 쟁였습니다ㅎㅎ,Free
Ob3H3j2O,,24.09.15,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,,"생각보다 훨씬 탄탄한 면이구요, 모델처럼 마르지않아서 그런지 크기는 사진보다 훨씬 작은 느낌인데 핏은 예뻐요",Free
Ob3H3j2O,,24.09.15,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,,"생각보다 훨씬 탄탄한 면이구요, 모델처럼 마르지않아서 그런지 크기는 사진보다 훨씬 작은 느낌인데 핏은 예뻐요",Free
Kqq3tDOg,,24.09.14,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,44,44,"오 그냥 기본템으로 하나 산건데 탄탄하고 
제작할때 신경 많이 쓴 듯한 느낌이 나요 ㅋㅋㅋ
색별로 쟁여야할듯",Free
Gm3Acj1m,,24.09.11,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,딱 좋아요! 완전 기본템 그 자체! 회색이 필요한데 없어서 직진배송으로 시켰더니 새벽에 와서 편리하게 입고싶은옷을 입었습니당 ㅎㅎ,Free
TNEkoqZN,,24.09.09,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,이너티로도 입고 단독으로도 입을 티셔츠 찾고있었는데 핏 너무마음에 듭니다 ㅎㅎ꙼̈다른컬러도 쟁여두려구용 비침도없고 탄탄합니다,Free
4x0jVS3o,,24.09.08,Gray,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,162,52,55,"팔뚝이 진짜 얇아보이고 짱짱해요
온 지 얼마 안 됐는데 벌써 엄청 마니 입는 즁..
놈 놈 맘에 들어용😍 길이도 짧은 길이가 아니라서 부담 없을 것 가타요",Free
hmHfefoW,,24.09.03,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여름마다 깔별로 쟁여야 하는 템...
근데 세탁 잘 못 하면 엄청 줄어들어서 배꼽티됨ㅠㅠ",Free
rpyc9dRW,,24.09.02,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"기대 안했는데 탄탄하고 핏도 예뻐요
노란끼 없는 하얀색임당",Free
fS2eroBD,,24.09.02,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"딱 기본티!!
넘 길지 않아서 청바지나 슬랙스에 입기 좋아요
화이트랑 블랙 구매했는데 휘뚜루마뚜루 잘 입을거같아요!!",Free
fS2eroBD,,24.09.02,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"딱 기본티!!
넘 길지 않아서 청바지나 슬랙스에 입기 좋아요
화이트랑 블랙 구매했는데 휘뚜루마뚜루 잘 입을거같아요!!",Free
FPCxMK6V,,24.08.31,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,33 이하,진짜 이거 다들 한번씩 입어줘요. 팔뚝살이 좀 있는 편인데 이거 입으니까 여리여리해보여요 최고 ㅠㅠ 색깔별로 구비해둘려구요,Free
FPCxMK6V,,24.08.31,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,33 이하,진짜 이거 다들 한번씩 입어줘요. 팔뚝살이 좀 있는 편인데 이거 입으니까 여리여리해보여요 최고 ㅠㅠ 색깔별로 구비해둘려구요,Free
f8F9CxzT,,24.08.27,Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,흰색사고 너무 맘에 들어서 다른색도 구매햇어요ㅎㅎ최근에 산 기본티중에서 제일 맘에 드네요! 아직 세탁은 안했는데 지금까진 만족해요,Free
ayCVDnTg,,24.08.27,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,44,"전에 한번 사보고 너무 좋아서 다시 재구매한 템입니다!
목 늘어남도 없고 쫀쫀하고 너무 죠아요:)
여름에 입어도 시원합니다~🤍",Free
ayCVDnTg,,24.08.27,Mint,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,44,"전에 한번 사보고 너무 좋아서 다시 재구매한 템입니다!
목 늘어남도 없고 쫀쫀하고 너무 죠아요:)
여름에 입어도 시원합니다~🤍",Free
b1SfwZjf,상위 25%,24.11.20,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"재질이 좋아요! 얇비 않고 도톰해서 안에 누브라 붙햤는데 티가 잘 안나용
1.4정도면 좋을 것 같은데..! 약간 비싸보여요",Free
yU7fwPgd,상위 30%,24.11.13,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,기본흰티 사도사도 끝이 없는데 이건 요물이네용🥹🩵 또 사려구요! 기본흰티 계속 헤매고 있는 사람들 너무 추천합니당!!!,Free
0eymNW6I,,24.11.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,너무너무너무너무 만족해여 퀄리티도 좋고 천도 좋고 내년여름에 무조건 다시 살꺼에여,Free
194Wbinq,,24.10.29,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"생각보다 짧은감은 있는데 얇은목선이 맘에들네요 이뻐요
가디건이나 셔츠안에 입어도 괜찮고 단독으로 입어도 괜찮네요",Free
QLVpM2HM,,24.10.01,Ivory,Free,작아요,아주 만족해요,화면과 비슷해요,160,50,44,면이 쫀쫀해서 입은 느낌이 좋아요. 조금 끼는 느낌이지만 속옷이 보이거나 하지 않아서 만족해요,Free
KJ9HxTP8,,24.09.29,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,배송도 빠르고 퀄리티 괜찮아요! 살찌고 세탁기 야러반 돌려서 좀 작아지긴 했는데 그래도 만쥳핮니다,Free
hyer******,,24.09.29,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,66,"핏이 좋아서 자주 입어져여 ! 
아직 더워서 레이어드 해서 입기도 좋네요",Free
X0lr0J2v,,24.09.27,Mute Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"생각했던 컬러랑 동일해서 좋았구 기장감도 너무 짧지도 않아서 딱 좋아요!
넥 라인이 예쁩니다:)",Free
IsjJl4gj,,24.09.25,Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,,완전 쫀쫀하고 화면이랑 색도 똑같아요!! 기본티로 많이 가지고 있어도 좋을 거 같아요 ㅎㅎ,Free
IsjJl4gj,,24.09.25,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,,완전 쫀쫀하고 화면이랑 색도 똑같아요!! 기본티로 많이 가지고 있어도 좋을 거 같아요 ㅎㅎ,Free
