아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
wH2KIiCR,상위 1%,24.09.16,화이트&블랙,오버핏,정사이즈예요,별로예요,화면과 비슷해요,157,50,55,키158 몸무게50 에 빼입하면서 부담없는 품과 길이 디자인 때문에 구매한건데 목부분 지워지지 않는 얼룩과 올 풀림에 너무 실망했어오 ㅠㅠ 손빨래를 해도 지워지지 않아서 속상하네요 어차피 막 입으랴고 산거라 그냥 입어요,오버핏
i3esJybX,,24.09.09,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,자수 디테일보세요!!!! ㅠㅠㅠ너무 예뻐요 ㅠㅠ 탄탄하고 재질도 좋아요 단점이라면 목 부분이 좀 잘 울고 조금 답답할 수 있어요 길이감은 확실히 길어서 일반 반소매 입고싶으셨던거면 오버핏하고 크롭핏 말고 (?이름이 적다보니 기억안나네요 ㅋㅋㅋ)고르세요!,오버핏
수지아씨,상위 25%,24.09.07,블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷 퀄도 좋고 디자인도 이쁘고 기장도 적당한 크롭이어서 다 좋은데 목 부분이 좀만 더 넓었으면 완벽했을것 같아요 제다 목이 두껍거나 그런 사람은 아닌데 여기서 좀만 더 작았음 핏 완전 웃기게 나왔을것 같네요,레귤러핏
JHqafhcp,상위 20%,24.09.03,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,158,53,55,음 레귤러핏인데 딱맞네용.. 제가 상체가 마른편이아니라 그런지 정핏도 아닌듯해용 마르신분들은 괜찮을거같네용 상체에살이좀있으면 오버핏으루 사심이.. ㅎㅎ 근데 색이랑디자인 퀄 좋아요!,레귤러핏
wlsn**,,24.09.01,멜란지그레이,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,"금요일 자정에 가까운 시간에 시켰는데 토요일 낮에 와서 놀랐어요. 와아아안전 총알배송👍

일단 옷은 너무 예뻐요! 앞면은 나비 자수가 퀄리티 좋게 박혀있고, 등판도 자수였으면 더웠을텐데 예쁜 프린팅이라 좋습니다.

그리고 정말 예쁜 회색이에요! 웜톤에 가깝지만 웜쿨 가리지 않고 막 입는 미지근톤(?) 사람인데 피부를 밝혀주는 예쁜 회색이라 색이 참 맘에 들어요.
데님, 흰바지, 치마 모두 어울려요!

제가 체중대비 상체 특히 팔뚝에 살이 있는 편인데 팔뚝라인이 예쁘게 떨어져서 타이트한 핏의 옷인데도 부해보이지 않아요.

최악의 단점은.. 흰색을 가지고 있는 마른체형의 제 동생은 세탁기 돌렸더니 못입을 정도로 줄었고, 손세탁이 적합한 세탁방법이길래 저는 받자마자 찬물에 약하게 손세탁을 했는데요.. 세탁 하자마자 목이 늘어나고 실밥이 여기저기 다 풀렸어요ㅜ 빨자마자 몇번 못입을 옷이 되어버려서 참담… 섬유 찌든내가 나서 안빨고 그냥 입을 수는 없구요 오래 입고 싶다면 무조건 세탁소에 드라이 맡겨서 입어야해요😭

길이도 세미크롭이고 핏도 예쁘고 자수까지 참 완벽한데 내구성이 로드샵 옷보다 떨어져서 너무 아쉽습니다! 저렴하고 예쁘지만 입을때마다 세탁비가 드는 옷이에요😓",레귤러핏
yAcNu9YG,,24.08.16,챠콜,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,,,,"생각보다 타이트 해요~~!! 길이감이 아주 좋구요 
너무 길지도 짧지도 너무 길 지도 않아서 하이웨스트 바지에 잘 어울릴 것 같아요~ 색감이 너무 이뻐요!!
재질도 너무 탄탄하고 화이트 컬러도 하나 더 사고 싶네요..",레귤러핏
DAPjrUFZ,,24.08.02,블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"면이 진짜 탄탄해서 오래갈것같고 몸을 잘 감싸줘서 몸통이 날씬하게 보여요.
근데 생각보다 입고보면 목통이 좁고 팔소매가 옆으로 퍼집니다. 팔이 얇아보이는 대신 어깨가 넓어보여요.
근데 가족들도 사달라고 할만큼 너무 디자인이 예뻐요. 저기 나비들 전부 프린팅이 아니라 자수라서 지워질 염려도 없어요~
원래 검은색 잘 안입는데 색도 깨끗깔끔한 검은색이에요. 너무 사길 잘한것같아요.",레귤러핏
NEkM6FIE,상위 10%,24.08.01,챠콜,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,152,39,44,"거울이 좀 더러운데,, 생각보다 퀄리티가 좋아서 놀랐어요 ! 탄탄하고 잘 안 늘어나는 재질입니다 ㅎㅎ 나비가 자수인게 특히 예뻐요 ! 목이 거의 안 파여있어서 조금 답답하긴 한데 전반적인 질이랑 핏이 넘 예뻐서 다른 색깔도 살까 고민중입니다 ㅎㅎ",슬림핏
wHVezbh9,상위 5%,24.07.31,챠콜,슬림핏,작아요,아주 만족해요,화면과 비슷해요,162,50,55,"진심 자수 퀄리티 높고 너무 예뻐요~ 색감이나 색조합이 너무 예쁜데 슬림핏이 이렇게 작을 줄 모르고 주문했어요ㅠ 입었더니 어좁이에 대두처럼 보이긴했지만 옆에서는 괜찮다고하네요 
그래도 옷은 진짜 예뻐요~",슬림핏
kmy9***,상위 20%,24.07.25,챠콜,슬림핏,작아요,아주 만족해요,화면과 비슷해요,152,40,44,"체구가 작은 편인데 생각보다 더 작네요..!
레귤러핏으로 교환할까 고민했지만 입어야해서 구매확정 합니다
후기 계속 보고 슬림핏으로 구매한 것이지만 색상별로 사이즈가 좀 다른가 봅니다..!
사이즈가 아쉽지만 늘려서 예쁘게 입어볼게요~",슬림핏
A2CJt6pt,상위 20%,24.07.24,화이트&스카이블루,오버핏,생각보다 커요,아주 만족해요,화면과 비슷해요,158,42,44,"오버핏으로 주문하긴 햇지만 이정도로 클줄은 몰랐습니다…
나머지는 다 좋아요 재질 얇은 거 감안하면 비침도 없는 편이고요
편하게 잘 입고다닐듯 해서 5점이긴 하지만 저랑 키 비슷하신 분들은 한번 더 생각해보세요",오버핏
젤랴,상위 10%,24.07.22,화이트&스카이블루,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"예전부터 사고싶었던거라 직잭세일할때 샀어요
주문폭주라 일주일정도 기다렸어요
나비 자수 너무 예쁜데 주변이 조금 울어요...! 불량인줄알고 교환하려했는데 상품상세랑 후기 보니까 원래 이렇더라고요! 
전체적으로 만족합니다^.^ 다음엔 다른색으로 오버핏 사보고싶어요",레귤러핏
슈가링,,24.07.22,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면보다 밝아요,161,47,44,나비 티셔츠 보자마자 너무 예뻐서 샀는데 색감도 예쁘고 앞에 자수도 너무 탄탄해요!!ㅎㅎ 자수 퀄도 좋고 나비 모양도 예쁘고 딱 붙는 티셔츠만 있어서 널널한 사이즈로 했는데 소매 통도 적당하고 넘 만족입니다🦋,레귤러핏
LPXY4FYU,,24.07.17,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,"생각했던 색감 그대로였고, 나비자수 디테일 귀엽고 맘에 들어요 🦋
작다는 후기가 많아서 레귤러핏으로 주문했는데 
적당히 널널하고 편해서 데일리로도 잘 입을 것 같아요!",레귤러핏
iSusvcz4,,24.07.17,블랙,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,앞판은 자수네요. 화면과 거의비슷한 오버핏 티셔츠로 무난하게 입을 티셔츠입니다. 부담없이 입을수 있을듯 해요. 완전 고퀄은 아니지만 나쁘지않아요. 시원한 재질은 아닌듯,오버핏
dlal******,상위 15%,24.06.18,챠콜,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,탄탄한 소재라서 늘어짐 걱정 없고 너무 짧은기장이 아니라서 부담 없네요! 나비도 프린팅 아니고 자수라서 짱짱 할 것 같아요 추천합니다!,슬림핏
JQPy99o9,,24.06.16,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,마음에 들어요! 원래 차콜 티 샀었는데 옷 구경하다가 이게 더 이쁜것 같아서 또 구매해버렸네요 못 부분이 튼튼해서 쉽게 늘어나지 않을 것 같고 프린팅도 너무 예뻐요ㅠㅠ,오버핏
wvrxa2uF,,24.05.30,블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,"방이 너저분해서 누끼로 올려요 
사진과 같고 앞에 작은나비는 자수라 더 포인트되구요
소재는 적당한 두께 면이라 땀흡수 좋을거같네요
여름에 간편하게 입기좋을듯 아무데나 질어울릴거같아요",레귤러핏
2gdywgIF,상위 20%,24.04.19,챠콜,슬림핏,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,일단 나비가 자수여서 마음에 들어요. 색도 차콜이어서 밋밋하지 않고 뒤에 프린팅도 있어서 심심하지 않아요. 면도 생각보다 톡톡한데 보풀이 생길것 같네요. 목쪽이 살짝 답답하긴 한데 쫀쫀해서 좋아요. 어깨랑 팔로 내려오는 핏이 딱 이뻐요.,슬림핏
zmQgafJy,,24.07.10,화이트&블랙,오버핏,생각보다 커요,보통이에요,화면과 비슷해요,,,,"살짝 박시한 티를 입고 싶었고, 마침 귀여운 나비 자수가 그려진 이 티가 눈에 들어왔습니다.
앞 면에는 작은 나비 이미지가 있지만 뒷 면에는 레터링과 좀 더 큰 이미지가 있더라고요.
전체적으로 마음에 들었습니다.
잘 입고 다니겠습니다.",오버핏
WqyPvjBy,상위 30%,23.09.02,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,157,46,55,"디자인 취저여서 샀는데
목부분이 다른 리뷰에서 말씀해주셨듯이 작긴 하네요
재질이 좀 잘 늘어날 것 같이 느껴졌고 목부분이 한 번 빨고 나니 약간 쭈글쭈글해졌지만 그래도 못 봐줄 정도는 아니어서 얘 수명 다할 때까지 쭉 입으려고요..
조금 면이 두꺼운 것 같아요
저는 와이드팬츠랑 잘 입고 있습니다.",크롭핏
p2ST2prS,상위 10%,22.05.24,크롭핏 (4/28 예약발송),,작아요,보통이에요,화면과 비슷해요,158,49,55,"자수랑 나비가 예뻐서 구매했어요 가슴쪽 쫌 쨍기고 하이웨스트입으면 딱 배 안보여요 배꼽 딱 가리는 길인데 허리부분은 뜹니다 ㅠ 목이 좁은게 제일 아쉬워요,, 그래도 전체적으로는 예뻐요",
PC6Wkrp8,,22.05.02,크롭핏 (4/28 예약발송),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,크롭티로 살지 오저핏으로 살지 고민 많이 했는데 크롭티로 산 거 정말 잘한거 같아요!! 생각보다 많이 짧지도 않고 딱 예쁘게 배를 덮는..?? 암튼 제가 생각하던 기장으로 왔습니당ㅎㅎ 앞도 예쁜데 저는 뒤가 더욱더 예쁜 거 같아요ㅠㅠ!! 잘 입고 다닐 거 깉아요~!~!,
6o7khJmY,상위 10%,24.10.12,화이트&스카이블루,슬림핏,작아요,보통이에요,화면과 비슷해요,153,40,44,진짜 롑허요…티셔츠에 만원 이상 안 쓰는데 제니 믿고 샀습니다…말랐는데 저렇게 부담스럽지 않게 핏되고 크롭 기장인 티셔츠 찾기 힘든데 딱입니다..한달 여행용으로 샀는데 여행 내내 입어서 여행 사진 올리면 저 티만 입고 있어요..무슨 티셔츠 한 장 가져간 사람 마냥…,슬림핏
namk******,,24.08.24,화이트&블랙,레귤러핏,작아요,보통이에요,화면과 비슷해요,159,49,55,레귤러 핏인데 바스트 부분이 약간 타이트하게 나왔네요. 본인 체형보다 더 말라 보이게 하는 옷은 아닌 거 같아요. 슬림핏 시켰으면 몸에 딱 붙을 뻔...ㅎ 기장은 하이웨이스트 바지 입으면 좋을 길이에요.,레귤러핏
a0p008q2,,24.07.18,챠콜,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,옷 탄탄하고 맘에 들어요! 자수도 귀엽도 뒤에 프린팅도 이뻐요 그냥 기본티인데 나름 포인트가 있고 이뻐서 잘 입고 다닙니다! 대신 흉부쪽이라고 해야하나…? 그쪽이 생각보다 살짝 타이트 하긴 한데…키랑 골격 자체가 더 작은 분들은 ㄱ그런 것 없이 편하게 입으실 것 같아요!,슬림핏
ghkd******,상위 20%,24.07.08,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,가격대가 좀 있는만큼 확실히 퀄리티는 괜찮아요. 색은 무난한 차콜인데 자수가 핑크색이라 아무옷이나 어울리면서 포인트를 줘서 아주 만족합니다. 사이즈는 무난한 오버핏 반팔이에요. 165기준 엉덩이 반정도 덮어요. 직잭배송이 아니라 그런지 배송은 좀 느렸어요.,오버핏
6dGtY3KY,상위 30%,24.07.06,화이트&스카이블루,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,160,50,55,"레귤러핏인데 생각보다 더 작고 더 크롭같은 느낌?? 을 받았습니다. 글구 허리 통이 생각보다 있어서 호불호가 갈릴거 같아요. 색상, 재질 등 화면과 같고 , 갠적으로 여리여리한 분들이 더 잘 어울릴거 같아요",레귤러핏
king****,상위 25%,24.07.05,화이트&스카이블루,레귤러핏,작아요,보통이에요,화면과 비슷해요,163,64,66,다른건 다좋은데 가슴이 좀 작아요. 신축성이 아주좋은 티는 아니라 주름이 잘지는 재질이라 살짝 넉넉했음 좋았을 거같아요. 길이나 어깨는 괜찮았어요. 나비자수도 실물색이 예뻐서 마음에 들어요.,레귤러핏
m8z8FlLL,상위 10%,24.07.05,화이트&스카이블루,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,162,57,55,"디자인이 깔끔하고 너무 맘에 들어요.
예빠서 색깔별로 쟁여두고 싶어요 ㅎㅎ
다만 오버핏이 안어울려서 레귤러핏으로 구매했는데 확실히 가슴 부분이 조금 타이트하네요.
핏별로도 사이즈가 있었으면 하는 건 너무 큰 욕심일까요?ㅎㅎ
소재도 좋고 탄탄해서 오래 입을 수 있을 것 같아요.
앞으로 티셔츠는 레터브롬문에서 사야겠어요!",레귤러핏
HbZTtQjW,상위 5%,24.07.05,화이트&스카이블루,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,"워낙 상체에 살이 없어서 그런지 슬림핏이 슬림핏이
아니군녀...그래두 이쁨니다....자수도 튼튼하게 박혀잇구 색감 나비뽀인트 다 이뻐요!!
근데 길이가 저한텐 조금? 애매하네요ㅠㅠ 크롭인듯 크롭아닌듯 크롭인듯... 넣어입기도 꺼내입기도 애매한?
그래두 편하게 입기 조아용",슬림핏
aqKY8nP0,,24.07.04,화이트&스카이블루,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,슬림핏이라 어깨선이 너무딱맞아서 겨드랑이쪽이 끼는느낌이긴한데 입다보면 편하고 일단 화이트+소라색나비 조합이라 여름느낌나서 너무이뻐요! 짱짱해서 잘안늘어날거같고 기장도 적당한크롭이라 바지나치마에 막입어도 딱조아욯ㅎㅎ,슬림핏
THVQw4tl,상위 10%,24.07.03,챠콜,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,161,56,55,레귤러핏 사길 잘한거 같아요! 레귤러여도 적당히 몸에 붙어서 슬림 샀으면 작았을거 같네여.. 뒤에도 프린팅이 있어서 너무 예뻐요~ 아쉬운 부분은 넥라인이 넘 좁아 답답해보여서 좀만 더 내려왔으면 좋겠어요!,레귤러핏
tVuGp4Ts,상위 5%,24.07.03,챠콜,오버핏,생각보다 커요,보통이에요,화면과 비슷해요,168,53,55,"나비가 이뻐서 세일할때 처음으로 사봤어요 크롭은 부담이고 편하게 입으려고 오버핏 했는데 과하지는 않고 딱 좋은 것 같아요 앞에는 나비 자수 뒤에는 프린팅 입니다
화이트랑 챠콜 두개 샀는데 챠콜이 더 맘에 들어요",오버핏
wgwh*,,24.07.02,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,"저는 목부분이 딱 맞으면 어깨 너무 넓어보여서ㅜㅜㅜ
목부분이 약간만 넓었으면 더 좋았을것 같아요
그럼 지금 깔별로 쟁이고 있었을텐데
뒷면프린팅 앞면 자수가 다른 박스티보다 고퀄이라서 너무 맘에 들구요 색도 마음에 듭니다",오버핏
