아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
opo0****,,24.07.16,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,배송도 아주 빠르고 좋네요! 얇지만 탄탄한 소재인 것 같아요! 기본티로 잘 입을 것 같습니다 입어보고 화이트도 더 구매할게요~!,스탠다드핏
24qiZ2Gu,상위 30%,24.07.16,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,44,"시원한 재질이 기본 스타일이라
여름에 애용할 거 같아요
위에 다른걸 걸쳐입어듀 좋을 거 같아요
가격대비 질도 좋아요 잘 입을게요",스탠다드핏
JAn9nPoP,,24.07.16,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,"목라인이 마음에 들어요 컬러도 백메란지라
시원해보이고 사이즈는 생각보다 작네요
소재도 좋고 전체적으로는 마음에 들어요",루즈핏
SfcZFvZc,,24.07.16,썸머그린,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,161,60,55,"화면이랑 색도 정말 유사하고 맘에 듭니당!
자주 입다가 상하면 꼭 다시 사려구요!
핏도 맘에들고 늘어나지 않는 옷감이라 좋네요!",스탠다드핏
witc****,상위 20%,24.07.15,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,목부분 탄탄하고 빨아도 잘 늘어나지 않는 재질이예요. 루즈핏인데 단독으로도 예쁘고 조끼랑 레이어드해서 입기도 예뻐요.,루즈핏
cM9Zewrx,상위 5%,24.07.15,라임옐로우,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,이뻐요 ~ ㅋㅋ 기본티에 이쁜 색상 원했는데 딱 맘에 드는 티셔츠에요 ~~ 여름에 편하게 잘 입을거 같네요 !! 좋아용 ㅋㅋ,스탠다드핏
QYp6joCs,상위 25%,24.07.15,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,옷감이 가볍고 질이 좋습니다 사이즈 두가지 구매했는데 다 만족스러워용 활용도가 높은 베이직 티셔츠라 쟁여도 좋을 것 같습니다,루즈핏
QYp6joCs,상위 25%,24.07.15,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,옷감이 가볍고 질이 좋습니다 사이즈 두가지 구매했는데 다 만족스러워용 활용도가 높은 베이직 티셔츠라 쟁여도 좋을 것 같습니다,스탠다드핏
qSbzdLZ2,,24.07.13,라임옐로우,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,일단 색이 이쁘고 기장이 짧지않아서 부담없이 입을 수 있어요 !! 넥라인도 얇아서 답답하지 않고 스탠다드 핏 추천합니다,스탠다드핏
jjEcWTeH,,24.07.12,라이트그레이,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,기본핏 너무 잘 입어서 루즈핏으로 추가 구매했는데 정말 좋아요! 길이도 너무 길지않고 재질도 시원하고 색상도 너무 만족스러워요,루즈핏
Imyourgien,,24.07.10,블랙,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,"솔트티만 지금 5개째 사고 있는 것 같아요.
그만큼 탄탄하고 많이 빨아도 변형이 적은 제품입니다
루즈핏이라 골반까지 와요",루즈핏
PXK35llF,,24.07.10,라이트블루,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,"컬러, 촉감! 두께, 핏 다 좋아요!! 
교복마냥 맨날입고 다니기좋네요
다른 컬러들도 죄다 구매하고싶네요
가격도 크게비싸지않아요",루즈핏
뽁네,상위 20%,24.07.10,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,넥라인 짱짱하니 좋고 핏도 꽉끼지않고 살짝 박시해서 더 편안하게 입을수있습니다!! 소매길이도 짧지않아서 팔뚝살 커버 조아유,루즈핏
pDT5R3po,상위 25%,24.07.09,라이트블루,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,색이 예뻐요 연한 하늘색이라 라이트톤한테 제격입니다 핏은 스탠다드로 한 만큼 넉넉하게 나오고 데일리하게 입을 티로 좋은 것 같아요,스탠다드핏
MmHdBDOA,상위 25%,24.07.08,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,55,"저번에 검정 사고 이번엔 루즈핏으로 아이보리 구매했습니다~
세탁해도 늘어짐 없이 탄탄해요~
올 여름 자주 입게 될 거같아요",루즈핏
MAsT5FZd,,24.07.06,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기본으로 막걸치기 좋을것같아서 구매했습니다
입었을때 구김 적고 비침도 적어서 좋았어요
넥라인이 답답하지않아서 맘에들었네요",루즈핏
haqarYWd,,24.07.06,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,170,70,66,일단 면이 부드러워서 좋고 루즈핏이라 상체를 커버해줘서 좋습니다. 목이나 팔부분 마감처리도 좋고 입었을 때 꺼끌거리지 않아서 좋아요,루즈핏
6IduSQAt,,24.07.05,라이트블루,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,156,57,55,"역시 탄탄하고 좋네요
여름에 시원할 재질은 아니지만 톡톡하고 좋아요
여러색깔을 한번에 샀는데 다들 색이 좀더 진하네요",루즈핏
6IduSQAt,,24.07.05,라임옐로우,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,156,57,55,"역시 탄탄하고 좋네요
여름에 시원할 재질은 아니지만 톡톡하고 좋아요
여러색깔을 한번에 샀는데 전체적으로 색이 진해요
제 사진보다 더",루즈핏
6IduSQAt,,24.07.05,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,156,57,55,"역시 탄탄하고 좋네요
여름에 시원할 재질은 아니지만 톡톡하고 좋아요
여러색깔을 한번에 샀는데 회색이 제일 실물이 예쁩니다",루즈핏
EsJhmpqG,,24.07.05,라이트블루,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,그레이랑 블루 주문했는데 저는 그레이가 더 맘에 들더라구요. 길이는 크롭보다는 살짝 긴 느낌인데 편하게 입기 좋을 것 같아요.,스탠다드핏
rpo3ucEL,,24.07.05,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,생각보다 맘에 들어요! 세미크롭 느낌이라 부담없이 입을 수 있어서 좋아요 두께는 얇지만 나름 탄탄한 느낌입니다 추천추천,스탠다드핏
S3WPxGMZ,,24.07.05,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,44,여리여리해 보이는 핏이에엉 길이는 골반에 딱 걸치는정도!? 저랑 비슷한 체형이신 분들은 만족하실 거 같아요! 비침은 약간 있어요,스탠다드핏
GSJqaZbs,,24.07.04,라이트블루,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,159,44,55,"착용하면 기본핏일듯 해서 기대를 별로 안했는데
도착하자마자 입어보니옷이 핏도 재질도 너무 예뻐요 마음에 들어요~~",스탠다드핏
GSJqaZbs,,24.07.04,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,159,44,55,"착용하면 기본핏일듯 해서 기대를 별로 안했는데
도착하자마자 입어보니옷이 핏도 재질도 너무 예뻐요 마음에 들어요~~",스탠다드핏
CpNHHO72,,24.07.03,블랙,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,163,56,66,"목파임 적당하고 질도좋은거 같아요!!!
팔뚝살 고민이엇는데 팔기장이 길지도 짧지도 않아서 편하게 잘 입을거같아요
펑퍼짐하지 않아요",루즈핏
CpNHHO72,,24.07.03,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,163,56,66,"목파임 적당하고 질도좋은거 같아요!!!
팔뚝살 고민이엇는데 팔기장이 길지도 짧지도 않아서 편하게 잘 입을거같아요
펑퍼짐하지 않아요",루즈핏
XQWJTliu,,24.07.03,라이트블루,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,음 색도이쁘고 사이즈도 딱맞지만 팔뚝부분이 저한테 날씬하게 보이는편이 아니라 애매해요ㅎㅎ 땀나면 표시날거같아서 선선해지면 입을예정ㅎ,스탠다드핏
pge0***,상위 20%,24.07.02,소프트핑크,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,"적당한 길이와 예쁜 색상,
가격대비 재질도 괜찮고 탄탄해요
크롭이지만 허리 라인이 크게 들어가있지는 않다는 점 참고하세요",스탠다드핏
hmqYXgc4,상위 25%,24.07.02,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,44,"흰색사고 맘에 들어서 검정색도 샀어요~^^
회색도 나왔으면 좋겠어요! 
길이도 적당하고 질도 좋은 것 같아용
추천합니다👍",스탠다드핏
r34GWIyk,,24.07.02,썸머그린,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,168,64,66,목이 많이 파여있지는 않아서 목 긴분들이 입어야 예쁠 것 같아요! 색감은 모델 피팅 사진이랑 똑같습니다! 목라인이 탄탄해서 예뻐용,루즈핏
8Bwg3IRj,상위 5%,24.07.02,블랙,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,"원단도 톡톡하니 좋고 너무 루즈하지 않고 적당히 루즈해 날씬해보여요
블랙이라 아무 하의나 받쳐입어도 세련되보여서 좋네요",스탠다드핏
qAj9kTAC,,24.07.02,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"스탠다드 루즈핏 둘 다 시켰고 다 만족해요
핏은 크롭이 더 예쁜거 같아요
약간 빳빳한 느낌인데, 그래서 더 시원해보여요!",스탠다드핏
cWPHn7x1,,24.07.01,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,쫀쫀하고 탄탄해요 딱 적당하게 골반까지 오는 크롭이고 바지에 티만 입어도 좋을 것 같아여 반팔 필요했는데 넘 좋습니당 굿,루즈핏
cWPHn7x1,,24.07.01,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,쫀쫀하고 탄탄해요 세탁은 해봐야겠지만 목이 쉽게 늘어낭 것 같진 않아요 딱 정핏으로 안에 받쳐입기 좋을 것 같아요 쨍한 흰색입니다,스탠다드핏
koqi6qa7,상위 30%,24.07.01,썸머그린,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,67,66,흰색 검은색에 이어서 그린도 샀어요!! 색깔도 만족하고 핏도 너무 딱 붙지 않아서 만족합니다!! 편하게 잘 입고 다닐것 같아요!!,루즈핏
UASHslAZ,상위 5%,24.07.01,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,색깔 너무 예뻐요 만족스럽습니다 ^_^ 직잭배송이라 배송도 빨랏어요 스탠다드핏이 딱 정핏이라 레이어드 하기도 좋아요,스탠다드핏
e66T2IWs,상위 30%,24.07.01,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,전에 다른컬러들 사서 입고 만족해서 블랙컬러 주문한건데 핏도 낙낙하고 부드럽고 만족합니당 기본티로 딱이에여!😀😀,스탠다드핏
bbseo,,24.07.01,소프트핑크,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,162,67,77,"루즈핏이 최고임
너무 크지도 작지도 않음 
팔뚝살 부자인데 부각 없이 잘입음 색도 연한핑크색이라
연청이랑 같이 입음 예쁨ㄷㄷ",루즈핏
hfckoJ3l,상위 20%,24.06.30,썸머그린,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,일단 배송은 무진장 빨랐구요 운동할 때 편하게 입기에도 좋아요! 넥라인이 조금만 더 파졌으면 더 시원해보였을 것 같긴 해요,스탠다드핏
7C0G7yG0,,24.06.30,소프트핑크,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진은 어둡게 나왔는데 실제는 딸기 우유색입니다.
색감 이쁘고 루즈핏 주문했는데 여유롭게 맞습니다.
퀄리티도 좋아요~!!",루즈핏
iR0Y1R5T,,24.06.30,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,"사이즈 잘 맞아요^^
기장은 생각보다 짧네요.
천이 엄청 얇지가 않고 시원하네요.
여름에 기본티로 입기 좋을듯해요!!",스탠다드핏
아녕하세용가리,상위 10%,24.06.30,라이트블루,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,쿨톤 분들은 구매 하시면 딱 좋을 것 같습니다. 색상이 시원해서 좋구요. 옷도 타이트한 느낌 보다는 딱 정핏이라 이뻤어요.,스탠다드핏
Az5HoZrK,상위 15%,24.06.29,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"✔️약간 형광기가 도는 스카이블루색상이예요
✔️기본 티셔츠로 만족스러워요 
✔️적당한 길이감으로 허리가 짧은 분들께 추천해요",스탠다드핏
0eXGhJ8q,상위 20%,24.06.29,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,155,47,55,"생각보단 짧네요
배꼽을 살짝 가려요
목부분은 세탁해도 괜찮을것 같아요
면재질도 좋고 변형 없습니다
잘 입겠습니다
감사합니다~~",스탠다드핏
H9I2QCRE,,24.06.29,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,화면이랑 색상똑같고 루즈티도 너무 길지않고 딱 좋네용 재질도 저렴해보이지않고 데일리로 입기에 너무 좋은거 같아요 ><,루즈핏
H9I2QCRE,,24.06.29,블랙,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,화면이랑 색상똑같고 루즈티도 너무 길지않고 딱 좋네용 재질도 저렴해보이지않고 데일리로 입기에 너무 좋은거 같아요 ><,루즈핏
kNKMBbLU,,24.06.29,블랙,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,163,56,66,"팔 길이가 좀 길긴한데 총장은 그렇게 길지 않고 딱 적당해요 기본티로 입기 좋숨니다 기본템으로 괜찮아서 흰, 검 다 주문했어요",루즈핏
2KxLJUpd,,24.06.29,블랙,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,딱 정핏에 가격대비 탄탄하고 좋아요! 두께도 적당해서 이너로 입기 좋아서 자주 입고 있습니다~ 다른 색상도 구매 예정이에요!,스탠다드핏
OyvsoLDU,상위 30%,24.06.29,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"음 애매한 길이감이긴 한데
적당히 바지 안에 넣어입기 괜찮고
너무 얇지도 두툼하지더 않아서
여름에 기본티로 입기 나쁘지 않네요",스탠다드핏
oNWR4dFW,상위 30%,24.06.28,라이트그레이,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"편하고 좋아요 . 길이도 적당해서.
뱌꼽안보이고 좋습니다
긴것보다 짧은걸로 주뭉하길 잘할것같아요
세탁하고 안줄어들었으면좋겟어요",스탠다드핏
댜댜댜댜,상위 15%,24.06.28,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,기본티가 필요해서 리뷰 많은걸로 구배해봤습니당 핏되비만 딱 달라붙지않아서 덜 부담스럽고 넥라인이 탄탄해서 늘어나지않을것같아좋네여,스탠다드핏
DRkFpzom,,24.06.28,라이트그레이,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,사진에 안 담기는데 색감이 너무 예뻐요! 소재도 너무너무 좋구 자주 입게 될 거같아요!!! 사진보다 실물 컬러가 훨씬 예쁩니다,루즈핏
KKoGf35m,상위 20%,24.06.28,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,간만에 가격좋고 질도 탄탄한 티셔츠 찾았어요 빨아도 목 잘 안늘어날삘이고 오래오래 입고싶네요!!! 다른컬러 추가구매갑니다,스탠다드핏
EjL4TfzM,,24.06.28,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,67,66,입었을때 골반아래 볼록살 딱 가려지는 기장이고 깔끔한 기본템이에요 근데 목 라인이 얇아서 입었을때 살짝 프리해보이긴 하네요,루즈핏
tCMp7kWj,,24.06.27,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,소재조코 넥라인도 이뻐요 근데 마른사람이 입으먄 더이쁠듯해옄ㅋㅋㅋ 루즈핏살려다 스탠다드로 삿는데 살빼서 핏이쁘게 입어야겟어여~~,스탠다드핏
vmy9mw53,상위 10%,24.06.27,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"티안늘어 날것같은데 머리 넣을때 약간 낑긴다는? 
그치만 퀄리티는 좋아요! 괜찮아요 무난한 옷입니다! 만족합니다!",루즈핏
4g0nBlrN,,24.06.27,라이트블루,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,"흰바지랑 입으려고 구매했어요~
쿨톤인데 넘 이뻐요~~
루즈핏이라 청바지에 입으니까 핏도 이쁘고 팔 롤업하니까 넘 이뻐요",루즈핏
7wECUZu0,상위 20%,24.06.27,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,탄탄하고 핏이 이뻐서 기본템으로 잘 입을 것 같아요!! 목도 답답하지 않아서 너무 좋은 것 같고 안 늘어날 것 같아서 좋습니당,루즈핏
DUBByIm8,,24.06.26,라이트그레이,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,170,60,66,루즈핏 선택하길 잘한 것 같아요! 암홀이나 품이나 넉넉해서 출근할때 편하게 입고 다니기 좋고 목도 답답하지 않아서 좋네요~!,루즈핏
yjun*****,,24.06.26,소프트핑크,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,저번에 라이트그레이 샀었는데 마음에 들어서 소프트핑크도 구매했어요. 너무 길지도 않고 너무 짧은 크롭도 아니어서 길이가 딱 좋아요!,스탠다드핏
lUbuUUhU,상위 25%,24.06.26,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,딱 기본템이고 안 후줄근하고 소매 접어서 입으면 꾸안꾸 가능해요!! 배송 빠르고 재질도 탄탄하고 잘 받았습니다! 잘 입을게요!,루즈핏
1nUx8MQh,상위 30%,24.06.25,라이트블루,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,촌스러운 소라색일까 걱정했는데 받아보고 기대했던 색깔이라 너무 좋았습니다. 탄탄한 재질이가 키가 작은편은데 엉덩이 반정도 덮여요,루즈핏
OtfN0xdA,,24.06.25,라이트그레이,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질도 괜찮고 이쁩니당~~ 연회색이라 이쁜데 땀 조심해야할듯ㅎㅎ 색이 묘하게 이뻐서 추천이고 아이보리도 담에 살거에요,스탠다드핏
FAOKteEO,,24.06.24,라임옐로우,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,색이 약간의 흙과 옐로우가 섰여있는데 적당히 편하게 입거다니기 좋습니다 사무실에서 편하게 입기 아주 좋네요 색도 좋아요,루즈핏
1geKiDvR,,24.06.24,블랙,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,베이직하게 입기 좋아요 ㅎ 작년에 이어 올해도 구매했습니다 ㅎㅎ 늘어나면 또 구매하려구요~ 흰색보다 검은색이 탄탄한 거 같습니다!,스탠다드핏
xSQcldeT,,24.06.24,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,43,44,사진에 보이는 것보다 좀더 쿨하고 쨍한 하늘색이에요! 쿨톤 분들이 입으면 예쁠 듯해요 재질 탄탄하고 기장 적당해서 좋아요,스탠다드핏
obJBGgkS,,24.06.24,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,모델처럼 낭낭한 핏은 아닌데 색감도 예쁘고 라인도 잘 잡혀있어서 예쁘네요 이번 여름에 잘 입을거 같아요. 잘 입을게요!!,스탠다드핏
쭌이누나,상위 15%,24.06.24,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,저한테는 약간 작았습니다.. 근데 엄청 탄탄하고 빨래돌려도 안늘어날 것 같아요! 팔이 좀 타이트한 편이고 둘레는 괜찮ㅇ음,스탠다드핏
0htd0zka,,24.06.24,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,153,55,55,배송빠르구 무엇보다 핏이 맘에 드네요 목부분도 늘어나지않을것 같고 소재가 톡톡하니 맘에들어서 깔별로 재구매하려구요‘,루즈핏
RHmtik21,,24.06.22,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,163,59,66,생각보다 색에 노란끼가 많이 돌아서 오래된 흰티같은 느낌이에요 목 시보리마감이 좋아서 늘어나진않는것 같아요! 굿굿,루즈핏
nirfjjIc,상위 25%,24.06.22,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,마감이 살짝 아쉬운데 그래도 예뻐서 잘 입을것 같아요 근데 루즈핏은 생각보다 길이가 짧아서 아쉬웟어요 엉덩이까지 오면 좋앗을텐데,루즈핏
nirfjjIc,상위 25%,24.06.22,라임옐로우,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,마감이 살짝 아쉬운데 그래도 예뻐서 잘 입을것 같아요 근데 루즈핏은 생각보다 길이가 짧아서 아쉬웟어요 엉덩이까지 오면 좋앗을텐데,루즈핏
nirfjjIc,상위 25%,24.06.22,라임옐로우,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,마감이 살짝 아쉬운데 그래도 예뻐서 잘 입을것 같아요 근데 루즈핏은 생각보다 길이가 짧아서 아쉬웟어요 엉덩이까지 오면 좋앗을텐데,스탠다드핏
0905****,상위 20%,24.06.22,라임옐로우,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"기본티로 하나 구매해봤어요
너무 쨍한 색 아니구 연노랑 느낌이에요
퀄리티도 괜찮고 여러색깔 별로 다 있으면 좋을 것 같아요",스탠다드핏
W1hEIKUI,,24.06.21,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,박음질 쫀쫀하고 세탁 두어번 했는데 늘어남 없어요! 편하게 막 입기 좋아서 다른 색상도 구매하려 합니다 비침도 심하지 않아요,루즈핏
BTbXYJtM,상위 5%,24.06.21,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,반팔티 질 좋아요 핏이 예쁩니다 소재가 탄탄합니다 번쩍하고 광이 나지 않아서 좋습니다 추워지면 긴팔 소재도 살 거예요!,스탠다드핏
5M67LSdt,,24.06.21,라이트그레이,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"소재탄탄하고좋아요 총알배송최고~~
목부분걱정햇는데 안늘어날것같아요 보풀도없을거같고 색상도이쁩니당 잘입을게용",루즈핏
BEhGQYGv,상위 15%,24.06.21,라이트블루,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,청량한 하늘색입니다 예뻐요 사진이 이상하게 나왔는데 화면그대로입니다 넣어 입으려고 루즈핏 샀는데 여리여리해 보여서 좋아요,루즈핏
31JL2hiE,,24.06.20,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"이 가격에 이 퀼리티라니 다른 색상으로 재구매하려구요
스탠다드핏은 생각보다 딱 맞는 느낌이라
루즈핏으로 구매해보려고 해요",스탠다드핏
Ce5qegDS,,24.06.19,썸머그린,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,루즈핏으로 구매햇는데 널널하게 예쁩니다 ㅎㅎ 색도 다양해서 고민이 많이 됏는데 그린 색상 예쁠거 같아서 구매햇는데 생각만큼 좋습니당,루즈핏
DqCm5SYw,상위 15%,24.06.19,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,"인기상품이라서 사봤는데 무난하게 입기 괜탆을듯요, 핏에 따라 다르게 입으려고 산 건데 둘 다 소재가 달라요 이건 살짝 빳빳한 느낌",루즈핏
12xg7ii2,,24.06.18,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,168,47,44,목 잘 안늘어나고 재질도 탄탄하고 좋아요!! 자주 입을구 같아요 색도 예버서 맘에 들어여 다른 색으로 스탠다드도 사보려구요,루즈핏
nbYg2yBs,,24.06.17,라이트그레이,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,66,라이트그레이는 잘 안사는 색상인데 생각보다 시원해보이는 느낌이고 연청 같은 데님이랑 잘어울리는거같아서 맘에들어요~ 재질도 굿굿,루즈핏
4SEYgkyL,,24.06.17,소프트핑크,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,"면도 탄탄하고 루즈핏도 적당해서 넣어입기 좋고 여리여리해보입니다. 다른 색으로 더 구매하려구요.
루즈핏하길 잘한것같습니다",루즈핏
RYwvr8Rq,,24.06.17,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,"인생템입니다
색별로 쟁이는 중입니다
살쪄서 팔뚝살 많은데도 불편하지 않게 입을수있어요 ㅎㅎ 
블랙 기본티로 강추합니다",스탠다드핏
5w8MV4Rk,,24.06.16,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,생각보다 타이트한데 마음에 들어요. 색감 사진과 비슷하고 핏도 날씬해 보이네요 가격대비 괜찮은 것 같아요! 길이는 세미크롭정도,스탠다드핏
쪼꼬쿠키,상위 30%,24.06.16,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,질 좋은 반팔티 인정이요 하나만 산거 후회중 .. 월급타면 깔별로 꼭 쟁겨야겠어요 목 안늘어날 것 같고 핏이 너무너무 예뻐요,스탠다드핏
l6L5cZUa,,24.06.15,라이트그레이,루즈핏,생각보다 커요,보통이에요,화면과 비슷해요,150,46,44,"색상이 독특해요
루즈핏이라 편하구요

배송도 빨랐어요
올여름 잘 입을게요~~! 
좀 입다가 괜찮으면 다른 색도 구매하려구요",루즈핏
l6L5cZUa,,24.06.15,썸머그린,루즈핏,생각보다 커요,보통이에요,화면보다 밝아요,150,46,44,"화면보다 밝은 느낌이에요~~!
그래도 루즈핏이라 편하네요
올 여름 잘 입을 것 같아요!
좀 입다가 괜찮으면 다른 색상도 구매하려구요",루즈핏
IdfCmmnY,상위 5%,24.06.15,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,155,42,55,5장 가지고 있어요ㅎㅎ데일리템으로 좋아요^^ 얇아서 여름에 휘뚜루마뚜루 입기 좋네요~ 색상별로 다 쟁이는 티셔츠 입니당!!,스탠다드핏
bgWDK86y,,24.06.15,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,기본 흰티라서 만족합니다. 부들부들 손이 자주 갈 거 같아요! 싸구려느낌이 아니라 살짝 두툼해서 차려입은 그런 느낌이에요!,루즈핏
M8G536tl,,24.06.14,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,55,이거 굉장히 여리여리한 직장인 st로 최고의 반팔티네요 이거 하나만 입어도 뭔가 힙해보여요 다른 색상도 사야겠어요 여름 반팔티 강추,루즈핏
9VwgBhDV,상위 25%,24.06.14,썸머그린,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,색깔이 너무 마음에 들어서 구매해봤어요 ㅎ 단면이 살짝 크긴 한데 컬러가 잘 나온것 같아요 여름에 입기 좋고 시원해보여요 ㅎ,스탠다드핏
