아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
OCtb4SFW,상위 30%,24.07.27,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,진짜 개ㅐㅐ예뻐요 크림샀다가 만족해서 블랙도 샀어요! 재질 부드럽고 챠르르하게 감싸주는 느낌이라 좋은데 세탁기 한번 돌렸다가는 다 늘어날 것 같아요ㅠ 빨아서 망가지면 또사야지..,Free
hije*****,,24.07.27,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,진짜 조녜탱입니다. 자주 내려줘야 되긴 하는데 어깨라인 알아서 조절해서 내릴 수 있고 (유교걸들에게 딱임) 허리부분에도 셔링이 잡혀있어서 잘록한 허리라인 연출 가능합니당 ~,Free
c89lH5iq,,24.07.27,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,"소재도 좋고 몸에 딱 맞아 떨어져서 더 예뻐요!
컸으면 부해보였을텐데 예쁘게 맞아 너무 만족스럽습니다! 이런 스타일의 옷 요즘 많이 보이는데 요거 딱이에요!",Free
1wdYzdj5,상위 10%,24.07.27,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,너무너무 예쁜 옷을 발견했어요 재질로 쫀쫀해서 핏 좋고 컬러는 발랄하고 분위기 있고 다 하는 거 같아욤 쿨톤에게 잘 어울릴 거 같습니다 만족스럽습니다,Free
seun*****,,24.07.26,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"1. 생각보다 안 두꺼워서 여름에 입기 좋고 
2. 부드러워요
3. 적당히 노출있고 
4. 색도 이뻐서 추천합니다
5. 팔도 잘가려줘요",Free
l2L2pOXZ,,24.07.25,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,너무 예뻐요!! 신축성 대박이고 편하고 요즘 맨날 입어요☺️ 다른색으로 하나 더 사려구요!! 뱃살도 티가 잘 안 나요ㅎㅎ 최고,Free
S6e7cIAW,,24.07.24,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"만족해요!! 생각보더 핏이 안정적이고 심지우 편해요
색감응 베이비 핑크 생각했는데 약간 흰기+형광기 있는 코랄 색상이라 여쿨착붙은 아니었어요",Free
3z4d6xGe,상위 10%,24.07.24,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,여기서 긴팔 오픈숄더도 샀었는데 너무 만족해서 하나 여름 맞이 반팔 구매했는데 너무 만족합니다! 여리여리핏이고 이제 밝은색 구매하러갑니다~,Free
cD9udQls,,24.07.22,Cream,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,44,예쁩니다 ! 질도 엄청 부드럽고 좋아요 근데 .. 검은색이랑 같이 시켰는데 검은색은 질이 조금 다르더라구요? 크림색이 더 질이 좋더라고요 너무 예쁩니다 ~,Free
8Yccfne3,,24.07.22,Black,Free,정사이즈예요,보통이에요,화면보다 어두워요,154,54,55,생각보다 얇은니트이고 주름 예쁘게 잡아서 입으면 깔끔해보이게 입을 수 있을 것 같아요. 퀄리티가 그렇게 높고 마감이 클린한 편은 아닙니다,Free
gLsEO2CL,,24.07.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"골지가 촘촘하게 되어있는 반면 엄청 쪼이지않고
몸을 타고 흐르는 재질이라 사이즈 구애없이
잘 입을 수 있을거같아요‘! 핑크는 입었을때 얼굴이 화사해져서 추천합니다👍🏻",Free
수리97,상위 30%,24.07.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,살까말까 고민하다가 여름옷 입을거 없어서 그냥 사봤거둔여 존예에여ㅠㅠㅠ🍑 딱 피치핑크 느낌이고 탄탄하고 질 좋아요!! 다른 색도 살거에요 ㅠㅠ💕💕핏도 짱 예쁩니당 모두 사세요오,Free
jdb9*****,상위 15%,24.07.21,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,"기대 안하고 샀는데 가볍고 부드럽고 재질이 쫀쫀해서 가격대비 넘 좋은 상의 같아요! 데이트 룩으로 찰떡입니다 ,, ♡ 얼런 겟하세용 색도 여리여리 ㅠㅠ",Free
D0BvDiqf,상위 1%,24.07.20,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,"톤 다운 된 블루라 좋아요! 허리 잘 잡아주고
어깨도 자연스럽게 내려가서 너무 마음에 듭니다
한 번 빨래했는데 보풀도 안일어나고 줄어들거나 들어나는것도 없어 너무 좋습니당",Free
zlYq19GN,상위 20%,24.12.24,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,색이 아주 고급지고 좋습니다 여름 되면 자주 입고 다녀야겠어요 아주 질도 좋고 부드러워요 최고 강추합니다 오프셜더도 기여워요,Free
GcOfCC9l,,24.11.17,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,여리여리하게 예쁜데 생각보다 옷 고정이안되고 타이트해서 쪼끔 불편할수도있습니당 그래도 색깔도예쁘고 아주 좋아요~~,Free
j99CeSCt,상위 25%,24.11.11,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"후기많은 이유가 있네요 ㅎㅎ
편하게 입을수 있는데 꾸민듯한 느낌줄수도있어서 좋아요
면도 부들부들하고 얇아서 시원해요 
마음에 듭니다",Free
DVeo8Fou,,24.09.21,Blue Gray,Free,정사이즈예요,보통이에요,화면보다 밝아요,160,53,55,"좀더 어두운 색을 기대했는데
색감은 제가 원한 색은 아니지만
옷 자체가 맘에 들어서 그냥 입으려구요
저는 어깨 오프숄더로 안입고 그냥 입었는데
그렇게 입어도 이쁘네요
웜 보다는 쿨에 가까운 색인듯?",Free
OCtb4SFW,상위 30%,24.08.27,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,3번 입고 빠니까 옷도 좀 늘어나고 그래서 버리고 내년 여름에도 입으려고 똑같은거 한개 더 샀습니다.. 검정도 있는데 크림이 훨씬훨씬 더 예뻐요 증맬루 ㅠㅠ💗,Free
Oo39lfrJ,상위 5%,24.08.25,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,가성비 좋아요! 색도 이쁘고 재질도 괜찮고 핏도 괜찮은 것 같아요. 잘 입고다니고 있습니당,Free
znzvLmbw,,24.07.16,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,검정 속옷에 입어서 많이 티나는데 처음에 앞뒤 구분 몰라서 돌려돌려 입다가 셔링ㅇㅣ 많이 잡힌곳이 뱃살 쪽으로 해서 입어요 ㅎㅎㅎㅎ 서고개 숙이면 가슴쪽이 휑 하고 잘보여 아쉽지만 옷은 이쁩니다 ㅎ,Free
djpNZGRR,,24.07.15,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,"첨엔 좀 애매하구 별로인가 싶어서 반품하려다가 좌우바꿔서 입었더니 저한테 잘맞아요 ㅎㅎ. 오른쪽 팔뚝이 더 두꺼운 편이라 긴 쪽을 오른쪽으로 했어요! 
그리구 제가 바스트가 좀 있는 편인데 그게 티나는걸 안좋아하거등요. 얘는 몸에 적당히 흐르는 소재라 가슴 부각 안되서 넘 만족스러워용",Free
vntgnSaA,,24.07.09,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"실제로 보면 완전 예쁜 딸기우유 색이에요!! 카메라에는 좀 살구색처럼 나왔는데 저런 색 아닙니당 너무너무 예뻐요ㅠㅠ 다른 색도 살라구요 아 진짜 완전 여리여리하고 청순해요,, 대만족입니다 진짜! 너무예뻐요♥",Free
0910****,상위 25%,24.07.06,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,44,완전 여성스럽고 예뻐요 ㅠㅠ 나 오프숄더!!!보단 오프숄더☺️☺️느낌이고 팔뚝살도 잘가려줘요 그냥 청바지랑 입어도 예쁘겠지만 저는 슬랙스에 손이 가서 주로 슬랙스랑 입어요,Free
w4MGwPdR,상위 20%,24.11.22,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,73,66,색감이 진짜 예뻐여 !!! 그래서 입으면 바로 여자 됩니다 !!! 코디 하기도 쉽고 적당히 꾸민 티 내기에도 좋아용 다른 색도 사고싶어요,Free
OXXxUhtC,,24.11.03,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"늦은 후기지만ㅎ 올 여름에 핑크 사고 예뻐서 블루그레이 색상도 추가 구매했어요 !!! 색상도 차분한 물빠진 블루그레이 색상이라 너무 예쁘고, 어느 룩에든 꾸안꾸 느낌으로 딱이에요🩵 하나는 무조건 쟁여야하는 머스트템 ..",Free
몽식22,,24.10.04,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"여행가서 입으려고 샀어요!
캐리어 짐은 크게 늘리지 않으면서 드레시한 느낌을 줄 수 있어서 만족했어요. 가격도 저렴하고요~ 
저는 워낙 팔뚱뚱이라 ㅠㅠ 마른분들처럼 예쁜 상체라인은 안나오지만 그래두 저렴한 가격으로 신경쓴듯한 분위기를 낼 수 있어 좋았어요",Free
Rg7MfjqK,,24.09.27,Cream,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"여성스러움 최고! 친구가 넘 예쁘다고 하네요! 
옷 자체는 예쁜데 한 번 빨래하고 보풀이 일어나는게 아쉬웠어요ㅜㅜ 일단 예뻐서 입고 다니는중..!!",Free
KYPw8Ag8,,24.09.26,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,딱 제가 사진 찍은 색감이에요 연그레이에 파란색 진짜 살짝 섞은색깔 . 옷이 자꾸 좀 올라와서 계속 만져주고 매무새 다듬어야해서 좀 귀찮아요 술,Free
mo6zJTmc,,24.09.26,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,63,66,좋아요~~ 여름 내내 하도 입고다녀서 늘어날정도 ㅜㅋㅋㅋㅋ 10번은 넘게 입은것같아요! 꾸안꾸 꾸꾸 다 가능한 스탈이라 넘 만족했어요,Free
9IOtNTzy,,24.09.24,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,66,"여러분 거짓말 안 치고 여기에 진주 목걸이까지 해보샤요
완전 고급미 작살남.그리고 팔뚝까지 내려주면 얇아보임 블랙 샀는데 더 고급스러워 보여서 대 만 족 근데 좀 늦게 사서 추워디지는중",Free
subi*****,,24.09.24,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"여행갈때 입으려고 급하게 샀는데 넘 맘에 들었어용 
여름에 포인트되게 입기 딱 좋은것 같아요 ! 
색상도 딱 딸기우유 색이여서 더 예뻤습니당",Free
뎨뎨하뚜,상위 15%,24.09.24,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,퍼스널컬러 봄웜 라이트인데 이 옷 입고 너무 잘 어울린다는 얘기 많이 들었어요 ㅎㅎ 어깨 살짝 보이게 입는 것도 예쁘다고 칭찬받았어용 예뻐요!,Free
Lhcvuweq,,24.09.23,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,"여리여리한 분위기 연출할 수 있어요
셔링이 예쁘게 잡혀있고 완전 만세하면 당연히 어깨가 올라가지만 일상생활 할 때는 많이 안 올라갈 것 같아요",Free
rlaw******,상위 20%,24.09.22,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,51,,여성스러움을 돋보이는 반팔티같아요 ㅎㅎ 너무 화려한것도 부담스럽고 너무 무난한것도 싫으시면 이런 데일리한 오픈숄더 좋은 것 같습니다 !!,Free
dszDaCiw,,24.09.22,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,진짜.. 존예입니다 블루그레이 진짜 너무 예뻐요. 코디샷 그대로 따라입었는데 너어무 만족합니다.. 제가 어깨가 좀 있는 편인데도 여리여리해보이고 피부톤이 막 밝지도 않은데 피부까지 밝아보이는 마법! 완전 추천합니다!!!,Free
roem****,상위 15%,24.09.17,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,추석 때 입고 바로 가을 날씨 와서 한번 밖에 못 입었지만 어깨 적당히 드러낼 수 있어 좋았고 허리도 적당히 라인 잘 보여줘서 좋았어요 :) 내년에 많이 입어야겠어요 !,Free
Y7jsDOns,,24.09.13,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,"어깡도 잘맞네요 ㅋㅋㅋ
진짜이뻐요. 컬러감도 대박!
아무바지에나 다 잘어울려요
여름엔 왜 몰랐을까,, 휴양지 가려고 직진배송시켜서 입었는디 넘 이뻐요",Free
P41AY678,상위 20%,24.09.12,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"뚱뚱해 보일까바 걱정했는데
핏 너무 예뻐서 날씬해보여요ㅠㅠ 소라색이랑 고민 했는데 핑크 너무 맘에 듭니다 .. ♡ 소라색도 살라구요 ㅎ ㅎ",Free
BzLveEXl,상위 20%,24.09.08,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,개~~~~이뻐요!! 약속 땜에 급하게 샀는데 너무 늦게 시켜서 못 입고 갔지만 너무 이뻐서 반품을 못하겠어요ㅋㅋㅋ 기대 안했는데 진짜 이쁘네요 근데 오픈숄더로 입을려면 한 쪽 계속 내려줘야 할 것 같긴 합니다! 그래도 꽉끼지 않아서 편하고 라인 잡혀 있어서 이뻐여ㅠㅠ💕,Free
1Th0B6HC,,24.09.06,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,후기가 너무 좋아서 구매했어요! 부드러우면서 스판이 좋아서 입기 편해요! 체형커버도 되어서 좋아요 😀 초 가을까지 입을 수 있을거 같아요!,Free
HtXzpWXs,,24.09.03,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,오프숄더는 처음입어보는데 여리여리해보이고 여성스러운 너끰 조아여 생각한것보다 예쁜데 질은 그냥 그래요 그래도 한철 입는걸로 나름 만족합니당,Free
MuhPKSFx,상위 10%,24.09.03,Blue Gray,Free,정사이즈예요,보통이에요,화면과 비슷해요,154,47,,여름에 격식있는 자리 갈 때 잠깐 입기 좋아요:) 꽤 다양한 하의에 메치하기 좋고 소라색이라 여름 쿨 라이트 인간으로서 입기 좋아요!,Free
slbYQXee,,24.08.30,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,딱 제가 찾던 기본 오프숄더에요! 조금 더 타이트했으면 예쁠 뻔 했는데 널널해서 핏이 조금 아쉬워용 ㅠㅡ ㅠ 그치만 예쁘게 입을게요 ㅎㅎ,Free
iZceGkX7,,24.08.29,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,63,55,저 팔뚝 셔링이 좀만 더 길었음 좋앗을텐데 팔뚝살 오지게마나서 잘 안가지려집니당. ㅎㅎ 원단감은 참 좋아요 쭉쭉늘어나고 옷자체는 예뿌고요 팔뚝살은 제가뺄게요,Free
6YhVMpTp,상위 20%,24.08.29,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,66,중요한 자리 있을 때마다 입고 갔습니다. 디자인도 너무 예쁘고 무엇보다 허리라인을 잘 잡아줘서 말라 보이게 해요. 다른 컬러도 구매하고 싶어요.,Free
EqcUI38X,상위 30%,24.08.27,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,지금껏 오프숄더는 팔뚝살 부각되는 옷인 줄 알았는데 이 오프숄더는 다릅니다..🥹 팔뚝살은 가려주고 어깨라인은 예쁘게 보이게 해주는 옷이라서 너무 맘에 들어요😍,Free
OBLid39f,상위 25%,24.08.24,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,50,66,군데군데 실밥이 있긴한데 입었을때 여리해 보이고 이쁘네요!! 그치만 가격대비 그냥그래요 실밥 주렁주렁 ㅠㅠ그거 빼고는 격식 있어보이고 이뻐요!!,Free
dlal******,상위 30%,24.08.22,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,"최애옷으로 등극했습니다...
너무 부담스럽게 노출도 아니고 딱 예뻐요 허리라인도 딱 잡아주고 기장도 짧지않고 너무 예뻐요
페미닌한 옷 좋아하지면 고민말고 당장 주문하세요ㅠ",Free
q66J2yuP,,24.08.17,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,"생각했던 핑크보다 살짝 톤다운 핑크지만 맘에 들어요!
목부분 천이 안쪽에 고정이 없어서 입을 때 좀 신경써서 입어야허지만 아주 만족스러워요!",Free
RQfpphXq,상위 15%,24.08.17,Blue Gray,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,원하는 핏으로 만져주면 오프숄더나 보트넥 등으로 입을 수 있어서 좋아요 어깨부분이 입기 전에 달랑달랑거려서 걱정했는데 입으니까 꽤 괜찮았어요,Free
Bd9KJw0D,,24.08.17,Cream,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,"옷 소재가 정말 부드러워요! ! 셔링 덕분에 여리하게 연출 할 수 있고, 오프숄더 이지만 많이 파인게 아니라서 단정한 느낌도 줄 수 있는 것 같아요 b !",Free
