아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
m5NunU8z,상위 10%,24.03.28,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,"데일리템으로 최고입니다!
타 브랜드에서 비슷한걸 샀었는데 한번 빠니까 바로 늘어나서 거의 일회용 티였거든요 그런데 이 옷은 달라요! 완존 쫀쫀하고 여러번 빨아도 변형이 없습니다!! 추천해요!
 왜 인지가 많은지 알겠습니당",긴팔ver_기본ver
9Yk8Rfy5,,24.03.27,옐로우,반팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,44,"옷 색상, 기장에 따라 원단이 조금 다른 것 같아요 !
저는 다 크롭으로 샀는데
블랙 긴팔은 조금 헐렁한 느낌이고, 블랙 반팔은 완전 쫀쫀한 느낌이고, 옐로우 반팔은 조금 얇고 야들한 재질로 비침이 조금 있네요 !
그래도 크롭 기장감이나 입었을 때 딱 제가 원하는 핏이라 좋았습니다 ☺️",반팔ver_크롭ver
9Yk8Rfy5,,24.03.27,블랙,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,44,"옷 색상, 기장에 따라 원단이 조금 다른 것 같아요 !
저는 다 크롭으로 샀는데
블랙 긴팔은 조금 헐렁한 느낌이고, 블랙 반팔은 완전 쫀쫀한 느낌이고, 옐로우 반팔은 조금 얇고 야들한 재질로 비침이 조금 있네요 !
그래도 크롭 기장감이나 입었을 때 딱 제가 원하는 핏이라 좋았습니다 ☺️",긴팔ver_크롭ver
9Yk8Rfy5,,24.03.27,블랙,반팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,44,"옷 색상, 기장에 따라 원단이 조금 다른 것 같아요 !
저는 다 크롭으로 샀는데
블랙 긴팔은 조금 헐렁한 느낌이고, 블랙 반팔은 완전 쫀쫀한 느낌이고, 옐로우 반팔은 조금 얇고 야들한 재질로 비침이 조금 있네요 !
그래도 크롭 기장감이나 입었을 때 딱 제가 원하는 핏이라 좋았습니다 ☺️",반팔ver_크롭ver
UFYrfrhq,상위 20%,24.03.27,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,직진배송이라 엄청 빨리 받았습니다 크롭이라 걱정했는데 세미크롭이어서 생각보다 길이가 적당했어요 재질이 부드러워서 입었을때 불편한 느낌도 없고 디자인이 무난해서 봄에 자켓안에 받쳐입기 좋을 거 같아요,긴팔ver_기본ver
fpu5qin2,,24.03.26,네이비,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,"무난한 네이비 색상이라 손이 자주 가고, 핏 자체가 예뻐서 벌써 이 티셔츠만 4개째예요! 워낙 자주 입었더니 보풀이 좀 있지만 이 정도 가성비면 괜찮은 것 같아요! 이렇게 핏 좋고 이쁜 티 많이 판매해주세요~:)",긴팔ver_크롭ver
qbCyJINu,,24.03.25,그레이,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,55,"딱 필요했던 기본티에요!
목은 안늘어날 것 같고 세탁 후 틀어지만 없으면 좋겠네요 ㅜㅜ 마감은 조금 아쉽지만, 한 해 입고 내년에도 또 살 수 있을 것 같아요 !
아 기본 기장으로 했는데 엄청 길진 않아요 ~",긴팔ver_기본ver
qbCyJINu,,24.03.25,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,55,"딱 필요했던 기본티에요!
목은 안늘어날 것 같고 세탁 후 틀어지만 없으면 좋겠네요 ㅜㅜ 마감은 조금 아쉽지만, 한 해 입고 내년에도 또 살 수 있을 것 같아요 !
아 기본 기장으로 했는데 엄청 길진 않아요 ~",긴팔ver_기본ver
YoJPY2bp,상위 15%,24.03.20,블랙,긴팔ver_기본ver,작아요,아주 만족해요,화면보다 어두워요,,,,처음에 흰색 크롭 샀다가 너무너무 만족해서 블랙 기본으로 하나 더 샀습니다 화이트랑 재질이 약간 다른 것 같아요 화이트는 부들부들한 느낌이었는데 이건 화이트보다는 조금 더 빳빳하달까요..? 스판끼가 좀 덜하고 더 끼는 느낌이 들어요 기본 기장이 얼마나 될까 걱정하면서 샀는데 많이 길지 않고 딱 허리까지 와서 맘에 들어요! 이너티로 입기 좋은 거 같아요,긴팔ver_기본ver
l8lvmJM8,상위 30%,24.03.20,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,152,48,44,"부드럽고 신축성 좋아서 엄청 편해요
많이 파이지도 않고 팔뚝살 많은편인데 많이 부각되지도 않아요 근데 어두운색 속옷입으면 조금 비침이 있어서 밝은색 속옷 입는게 좋아요 키작고 체구 작은사람에게 강추해요",긴팔ver_기본ver
3oVnzPuY,,24.03.19,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,기본티 ~ 기본색상 ~ 블래앤 화이트 필요해서 둘러 보다가 여기가 젤 괜찮은거 같아서 구매 했어요 ~ ㅎㅎ 질도 좋구 핏도 괜찮고 다 맘에 드는데 기본 구매했음에도 불구 하고 좀 많이 짧네요 ㅜ 아쉽긴 하지만 나름 만족합니다 ^▪︎^,긴팔ver_기본ver
3oVnzPuY,,24.03.19,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,기본티 ~ 기본색상 ~ 블래앤 화이트 필요해서 둘러 보다가 여기가 젤 괜찮은거 같아서 구매 했어요 ~ ㅎㅎ 질도 좋구 핏도 괜찮고 다 맘에 드는데 기본 구매 했음에도 불구하고 좀 많이 짧네요 ㅜ 아쉽긴 하지만 나름 만족합니다 ^▪︎^,긴팔ver_기본ver
p4b8X4qa,,24.03.19,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,일단 많이 파이지 않아서 좋아요. 딱 목걸이가 보일만큼이라 출근 시 입어도 부담스럽지 않을 것 같아요. 원단도 부들부들합니다. 보풀이 쉽게 일어날 것 같지는 않아요. 조금 얇은 편이라 앞으로도 종종 잘 입을 수 있을 것 같긴한데 약간 비쳐요. 스킨색의 매끈한 속옷입어야할 것 같고 길이는 딱 배꼽가리는 정도에요. 넣어입기엔 짧고 꺼내입기엔 길고 살짝 애매...,긴팔ver_기본ver
dudr******,상위 15%,24.03.19,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"핏이 예뻐요 승모근을 보완해줘서 직각어깨가 아닌데도 직각처럼 보이네용 ㅎㅎ 
달라붙는 옷이다 보니까 와이어 있는 브라 차면
자국이 좀 티나용",긴팔ver_기본ver
mych*****,,24.03.19,아이보리,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"얇은 재킷이나 후드 입을때 항상 반팔만 입었는데.. 아직 날씨가 춥다보니 ㅜㅜ 긴팔이 나을꺼같아서, 많은 후기들 보고 여기서 사게됬습니다~ 봄가을에 딱 입기 좋을꺼같아요! 너무 두껍지도, 얇지도 않습니다 ㅎㅎ 
면도 부드럽고 몸을 감싸는 느낌으로 입을때 편합니다 ㅎㅎ 
유넥이라 혹시 핏이 안예쁠수도 있다 생각했는데, 목, 어깨 불편함 없이 예쁜 핏이네요!! 촉감이랑 핏때문에 다른색도 갖고싶게 만드네요!!
몸과 키도 작다보니 크롭으로 해야 이쁠꺼같아서 크롭으로 샀는데 부담스러운 크롭이 아니라 딱 제가 원하는 길이로 와서 너무 좋네요 ㅎㅎ 
또 검정색 속옷 안에 입어도 부담스럽게 보여지는것도 아니여서, 흰옷 치고 비침이 없어서 좋습니다~ 
아, 혹시 배송후 냄새에 예민하신분들은 걱정 없으셔도되요! 주로 대부분 이상한냄새나서..별기대없었는데.. 이 옷은 냄새가 하나도 없어서 너무 좋았습니다 ㅎㅎ!!",긴팔ver_크롭ver
ekeIvr6s,,24.03.19,아이보리,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면보다 밝아요,161,51,55,유니폼 안에 입고 다니려고 구매했어요. 딱 몸에 맞게 핏이 떨어져서 깔끔하게 입을 수 있어서 좋은 것 같아요. 좀 얇은 편이라 약간의 비침은 있어요 그래도 재질도 좋고 잘 입을 것 같아요,긴팔ver_크롭ver
mini******,,24.03.17,アイボリー,長袖ver_基本ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,"요거 진짜 데일리로 뚝딱입니다.
그레이 색상사고 진짜 맨날 입어서 아이보리도 구매했는데 진짜 이것도 맨날 입어요 (물론 세탁 하면서)

- 기본티로 입으시려면 크롭말고 기본으로!
- 얇아서 그런지 속옷 비침있음. 주의필요!",長袖ver_基本ver
hUnILHQx,상위 25%,24.03.16,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,셔츠 안에 입으려구 구매했는데 만족스러워용! 넥라인이 너무 파지지 않은 이너를 찾았는데 이게 딱 적당하게 예뻐요 ㅎㅎ 단점은 아무래도 얇고 살짝 비치는 소재다보니 뱃살 부각이….있는 거 같아요 ㅎㅎ,긴팔ver_기본ver
YoJPY2bp,상위 15%,24.03.13,아이보리,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭 사면서 좀 짧을까봐 걱정했는데 제가 딱 좋아하는 기장의 크롭이라 너무 맘에 들어요 하이웨스트 바지랑 입었을 때 배 보일랑말랑 한 기장이고 살짝 비치는 게 아쉽긴 하지만 엄청 신경쓰이고 할 정도는 아니라 괜찮아요 자켓 안에 입을 용도로 샀는데 완전 만족입니다 너무 예뻐요,긴팔ver_크롭ver
YLRiZUoO,,24.03.12,모카베이지,긴팔ver_기본ver,작아요,보통이에요,화면보다 어두워요,165,58,55,"모카 베이지 색이 예상과 달라서 놀랐는데 질은 괜찮아요 
기본 버전인데도 꽤 짧아요ㅜㅜ 바지 안에 못 집어 넣고 딱 떨어지는 핏이에요 목도 꽤 옆으로 길게 파여지고
크롭이었으면 못 입었을 거 같은...
컬러 선택이 미스인 것 빼곤 무난하게 입을만 해요",긴팔ver_기본ver
Rong2,,24.03.11,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,요즘 제 피부수준으로 입어요ㅠㅠ 진짜 몸을 촥! 감싸준다고 해야하나요?ㅠㅠ 옷 재질도 너무 좋고 너무 두껍지도 얇지도 않아서 너무 편해요ㅠㅠ 크롭으로 샀다가 너무 짧아서 기본으로 샀는데 기본이 짱이여요ㅠㅠ🫶🏻,긴팔ver_기본ver
Rong2,,24.03.11,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,요즘 제 피부수준으로 입어요ㅠㅠ 진짜 몸을 촥! 감싸준다고 해야하나요?ㅠㅠ 옷 재질도 너무 좋고 너무 두껍지도 얇지도 않아서 너무 편해요ㅠㅠ 크롭으로 샀다가 너무 짧아서 기본으로 샀는데 기본이 짱이여요ㅠㅠ🫶🏻,긴팔ver_기본ver
4CYUzqpL,,24.03.11,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"기본기장으로 구매했는데 배꼽 위까지 오네요! 너무 길면 허리 길어보여서 오히려 적당하니 좋습니다
재질도 쫀쫀하고 목부분도 많이 안파여서 고개숙여도 안전함 어깨부분이 살짝 짧고 겨드랑이 부분이 좁긴한데 그래도 무난해서 잘입고 다닐것같아요",긴팔ver_기본ver
wN4EYXtX,,24.03.10,블랙,긴팔ver_기본ver,작아요,아주 만족해요,화면과 비슷해요,166,60,66,"제가 뚱뚱한 사람은 아닌데
생각했던것보다 완전 쫄티라 단독으로 입기에는 어려워요ㅠㅠ
이너로 입어야할것같아요..
진짜진짜진짜 말라야 여유있는 티셔츠의 모델핏 납니다..
팔도 손등살짝 덮길래 길줄알았는데 손목까지에요 짧아요.. 스판끼랑 질은 좋아요..
좀만 더 여유있는핏이면 좋겠는데아쉬워요",긴팔ver_기본ver
ansd*****,상위 10%,24.03.08,아이보리,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,158,50,55,"너무 달라붙어서 좀 답답한 감이 있어요
재질은 엄청 늘어나는건 아닌데 한번 늘어나면
보기싫을것같아요 안에 연한 그레이색 브라탑 입었는데 좀 비쳐요 이너로 입을려고 산거긴한데
자주 손이갈지는 잘 모르겠어요",긴팔ver_기본ver
QzFcFoDC,,24.03.08,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,44,요즘 제 교복입니다 !!! 역시 리뷰많은데 다 이유가 있나봅니다 !! 기본버전 했는데 너무 크롭이지도 않고 길지도 않고 딱 예쁜 길이입니당 몸매도 좋아보이네요 올 봄에는 색깔별로 사서 입고 다니려구요 ㅎㅎ 완전 만족 !!! 많이 파세오 ~!,긴팔ver_기본ver
77sp******,,24.03.08,옐로우,반팔ver_기본ver,작아요,아주 만족해요,화면보다 어두워요,160,51,55,"옷은 짱짱하고 질 좋은 거 같아여!! 버터색인 줄 알았는데 초록빛이 아주 째끔 섞인 버터색이예용 길이는.. 기본 버전 시켰는데 크롭버전이 온 줄 알았어요.. ㅎㅎ 생각보다 짧긴했는데 이너로 입으려고 산 거라 괜찮았아요
근데 전 겨드랑이 쪽이 좀 접히고 말려올라가서 계속 앞으로 당겨서 입어야했어요ㅜㅜ 제가
팔뚝살이 있는 편인데 처음 입었을 땐 끼나..?싶었는데 입다보니 늘어나서 편해지더라구요! 이너로 입으려고 산건데 가디건이랑 입으면 넘 이뻐용",반팔ver_기본ver
xYFUPI6S,,24.03.07,블랙,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,167,59,55,"167 기준
배꼽 위로 올라가는 크롭한 느낌입니다
원단이 짱짱하네요
팔이 긴편인데 길이는 딱 손목까지 와요
단독으로 입기에는 좀 부담스러운 느낌이고
내의로 잘 입을 것 같아요
기장 롱 버전도 나오면 좋겠네요",긴팔ver_기본ver
y950*,상위 5%,24.03.07,아이보리,반팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,161,49,55,아이보리 그레이 두가지 구입했습니다. 색상이나 깔끔한 소재 맘에 드는데 핏이 좀 여유가 없이 타이트해서 단독으로입긴 좀 불편하네요. 가격이 저렴하니 이너용으로는 괜찮아서 그냥 입습니다~,반팔ver_기본ver
5omMJysd,,24.12.05,아이보리,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,저는 니트 안에 이너로 입었어요! 내복 대용ㅋㅋㅋ 진짜 따뜻하고 유용해요! 깔별로 사야만합니다!! 크롭이라 하나만 입어도 기장감이 넘 예뻐요,긴팔ver_크롭ver
dLlpOOY8,상위 30%,24.11.25,그레이,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,가격만큼 해요 어깨가 살짝 타이트한데 어차피 안에 입을거라 괜찮을것 같아요 맘에 들면 다른 색상 더살까 했는데 그러지는 않을것 같아요,긴팔ver_기본ver
cfjk******,상위 30%,24.11.11,아이보리,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,152,40,44,일단 어깨가 많이 좁게 나온듯해요... 신경써서 펴주지 않으면? 어느새 거의 승모근에 어깨가 와있어요ㅋㅋㅋㅋ 근데 잘 늘어나서 아주 편해용. 이너로 받쳐입기 좋습니당 퀄리티는 딱 가격정도인듯해요,긴팔ver_기본ver
cfjk******,상위 30%,24.11.11,네이비,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,152,40,44,일단 어깨가 많이 좁게 나온듯해요... 신경써서 펴주지 않으면? 어느새 거의 승모근에 어깨가 와있어요ㅋㅋㅋㅋ 근데 잘 늘어나서 아주 편해용. 이너로 받쳐입기 좋습니당 퀄리티는 딱 가격정도인듯해요,긴팔ver_기본ver
슐디궁,상위 10%,24.11.10,네이비,긴팔ver_기본ver,작아요,아주 만족해요,화면과 비슷해요,164,57,55,"옷 재질도 보들보들하고 좋은데 어깨랑 흉통이 넓은 편이라 그런지 살짝 낑기네요..
핏이 이상하거나 움직이기 불편하진 않고 입다보면 늘어날 것 같아서 걍 입을라구요
재질도 좋고 색도 찐한 네이비라 휘뚜루마뚜루 잘 입을 수 있을 것 같아요!",긴팔ver_기본ver
NPgZxWTr,상위 15%,24.11.04,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"이너용입니다... 단독으로 입으면 내복같어요 ㅋㅋ
기본샀는데 배꼽위로 올라오는 기장이라 크롭안사길 잘한것 같아요 적당한 크롭 원하시면 기본으로 사세요-!!",긴팔ver_기본ver
TrWs6l38,,24.10.27,그레이,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,158,57,55,긴팔 버전이 필요해서 샀는데 사이즈 딱 맞구요 길이는 생각했던것보단 짧지만 적당히 빼입해서 입어도 될거같아요! 질도 좋고 만족합니당 ㅎㅎ,긴팔ver_기본ver
