아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Bd49i8Yg,,24.11.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,58,66,편하게 입으려고 주문했어요. 옆에 트임이 있어서 활동하기 편하고 레이어드해서 입거나 겨울에 이너처럼 입어도 좋을 것 같아요!,Free
수라,,24.11.26,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,45,55,생각보다 오버핏이네요 색은 살짝 노란끼가 돌아요 레이어드하려고 산거라 딱 좋을 것 같네욤 살짝 냄새나서 세탁은 필수 일듯요!,Free
qftIWcyY,,24.11.22,롱버전-아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,60,66,"원단도 좋고 길이랑 사이즈도 딱 좋네요
레이어드용으로도 좋고 단독으로 입어도
좋을것같아요👍
다른색상도 추가구매해야겠습니다~",Free
hQTTA3D2,상위 25%,24.11.22,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,49,55,탄탄해 보여서 좋아요! 엉덩이가 큰편이라 운동복같은거 입을 때 편하게 가리려고 사봤어요! 긴팔도 샀는데 질좋으면 더 사려구요,Free
NrS5hxvR,상위 15%,24.11.21,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,퀄리티 생긱보다 좋아서 단독으로 입을 수 있을것 같아요! .제 키 기준 엉덩이 적당히 닾을 정도 기장이라 레이어드로 입기도 좋아요,Free
Fa7fv6zR,,24.11.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"길 이도 색감도 평범해요! 
옆트임이 있어서 편하게 입을것같아요 
얇은느낌인데 질이 안좋아보이진 않아요! 
잘입어볼게요~",Free
hEm9nFxZ,,24.11.19,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,66,이너로 입기 딱이에요 적당히 탄탄해서 레이어드하면 핏 예쁘고 면도 부드러워서 착용감도 좋습니다! 휘뚜루마뚜루 입고 있어요,Free
LyX94yZF,상위 10%,24.11.17,롱버전-흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,"후기가 좋아서 한번 구매해봤는데 면이 좋은 것 같아요!
아직 목이 늘어날지는 모르겠지만 레이어드 티로 입기 딱 좋습니당!",Free
cZPuzN3k,상위 30%,24.11.17,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,77,퀄리티 진심 최고입니다 ! 엄청 짱짱하고 하나도 안늘어날 거 같아요! 그리규 길이감도 너무 만족해요! 또 다른색상도 구매할게요~,Free
jseo*****,,24.11.16,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,기본버전도 충분히 레이어드 길이로 됩니당! 직배로 바로 받아서 좋네용 넘 얇지도 않아서 단독으로 입어도 비침 별로 없어요,Free
wfD8dZZp,상위 10%,24.11.16,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,,,레이어드하기 좋은 길이감이에요! 너무 두껍지 않은 점도 레이어드의 장점 같아요~ 여름에는 티 단품으로 입기도 좋을듯해요,Free
FInnTJcH,,24.11.12,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,맨투맨 입을거면 기본 버전이 나을거같아요 생각보다 통 크고 길어요 근데 같이 산 기본 티는 아이보리라지만 너무 누래서 반품합니다,Free
vesn****,,24.11.11,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,레이어드용 티셔츠로 블랙 구입하고 너무 잘 입어서 흰색도 하나 재구매했습니다. 재질도 부드럽고 너무 마음에 들어요.,Free
MFhXOTMR,,24.11.08,검정,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,70,77,"면 재질도좋고 부드러워 입기 편해요 
배와 엉덩이도 가려주고 옆구리살까지 커버해줘서 좋고
많이 망설이긴했는데 구매하길 잘했네요",Free
EKuxFrBf,,24.11.06,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"도톰해서 좋네요
기장감도 딱 원하던거라 마음에 들어요
가을 겨울에 이너로 활용도가 좋을듯요
노란끼 없는 아주 깨끗한 흰색이예요",Free
yeji****,상위 20%,24.11.03,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,더 두꺼울줄 알았는데 얇아요ㅠ 그래서 조금 실망했어요 싸서 그냥 구매확정합니다 더 두꺼운거 원하시면 이거 비추입니다 막입기좋아요,Free
yeji****,상위 20%,24.11.03,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"완전 새하얀 흰색입니다 배송은 직진배송으로 빨랐습니다 오버사이즈여서 입기 편해요 그래서 핏되는
옷이랑은 못입을 것 같습니다",Free
hD8ngVcL,,24.10.31,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,오버핏 맨투맨에 레이어드해서 입을 흰색 티셔츠 찾고있었는데 사이즈도 딱 제가 원한 만큼이고 너무 좋아요! 만족스럽습니다,Free
DMMCrj4G,상위 10%,24.10.26,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,48,55,가격대비 질도 좋고 배송이 빨라서 넘 좋네요 레이어드로 입을건데 잘 입을 것 같아요 입어보고 괜찮으면 한장 더 살 생각입니다,Free
iCgRPWFv,,24.10.25,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,66,"급하게 흰반팔티 필요해서 주문했습니다
기본 그 잡채 ㅎㅎㅎ 
길이도 적당하고 좋아요 굿굿
잘 입겠습니다 검정색도 주문할듯",Free
iHt3AZGH,상위 30%,24.10.24,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,51,55,"레이어드 용으로 딱이고 생각보다 더 루즈핏이긴한데 남편도맞을지모르겠네요
면이 매끄럽고 맨들맨들 해서 좋네요~
오래오래 잘입겠습니다",Free
희야토깽이,상위 5%,24.10.23,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,52,55,세탁망에 넣고 빨래해도 목이 이렇게 늘어나네요 ㅜㅜ 하단 트임있고 방벙해서 핏은좋은데 목늘어남을 잘 관리해줘야할것같아요,Free
p871BlYg,,24.10.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,배송 빠르고 목이 너무 조이지도 너무 늘어지지도 않아서 레이어드해입기 좋아요 기본템이라 늘어나면 또 구매할 거같아요 잘입을게요~~,Free
DDQGbw7Y,,24.10.18,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"재질도 도톰한 면이고 힙까지 덮는 기장이라 좋아요! 입어보고 다른색도 구매할께요~~
긴팔 버전도 있었으면 좋겠어요",Free
PTPv8fCq,,24.10.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"좋아요 편하게 레이어드해서 입으려고샀는데 쏙 마음에들어요 2번째구매에요
먼지가 많이나서 건조기 열심히 돌렸어요",Free
CDWmuTMY,,23.10.07,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,66,"저렴한 가격 높은 퀄리티...! 사이즈도 딱이고 트임이 있어서 맨투맨이나 후드티 이너로 입기도 좋을거같아요 
소재도 손으로 늘려보면 텐션있는 원단이라 매우 만족 !! 
가을엔 자켓이나 니트 맨투맨 속 이너로 입기엔 완젼 좋은 아이템같아용 !",Free
3VIiJXAV,,23.02.12,흰색,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,59,55,핏은 이 정도에요! 딱 레이어드 해서 입기에 좋은 크기! 만약 단독으로 입는다면 조금 부해보일 것 같지만 레이어드 하기에는 면도 나쁘지 않고 쫀쫀해 보여서 괜찮은 퀄리티 인 것 같아요 ㅎㅎ,Free
Ze9EzFy7,,22.10.12,롱버전-흰색,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질은 정말좋아요
기본 반팔티에 기장만긴 느낌 
루즈핏 기대햇는데 정말 정핏에 팔도 그렇게 길지는 않아요 
살짝 아쉽
어차피 레이어드로 입을거라 상관은 없어여ㅎㅎ
박음질 완전 깔끔합니당",Free
9dBwdnww,,22.09.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,152,47,55,"쌩화이트가 없어서 그냥 아이보리로 샀는데 역시 살짝 노란빛이 있긴 하네여 근데 그렇게 큰 차이는 안 날 것 같아서 만족,, 완전 딱 레이어드에 필요한 기본 티~!~! 아 두께는 얇은 편인 것 같아요",Free
CppAIBxe,,22.01.14,롱버전-흰색,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,58,55,레이어드해서입으려고삿는뎅 너무좋아용 목부분도맘에들고 아이보리랑 흰색뭔차일까싶어서 구매해봣는데 아이보리는 조금 덜부담스러운흰색?정도라서 괜찮은거같고 암튼 맘에들어용 근데 롱버전인데 생각보다 그렇게긴느낌은아닌거같아요ㅜ,Free
ssuyo,상위 10%,25.01.03,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,"예상했던 핏보다 조금 컸지만, 오버핏 사이즈가 필요했던 거라 잘 입었습니다! 키가 작아서 오버핏은 피했었는데, 나름 힙하고 귀엽네요!!",Free
Ru88P2oq,,24.12.16,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,안에 이너티로 입기에 좋아요 길이도 원하는 길이고 핏도 괜찮아요 근데 두번정도 입으니까 목부분이 벌써 늘어났네요 그게 제일 아쉬워요,Free
hanm******,상위 25%,24.11.25,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,53,66,"기본티이고 면재질은 좋아보여요 
안에 입기 문안하고 옷마무리도 깔끔해요
기본티는 자주입는거라 자주 사게 될것같애요 
다만 조금만 더 길었으면 합니다̆̈",Free
krYiz1Io,,24.11.24,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,48,44,"이너티로 입으려고 샀는데 길이 정말 맘에 들어요!
제가 옷을 다 크게 입는 편인데도 넉넉한 기장입니다.
롱으로 살까 기본으로 살까 고민했는데 기본으로 사기 잘한것 같아요",Free
iIYqNbxE,,24.11.03,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,63,66,니트나 맨투맨 레이어드하려고 샀는데 길이가 딱이였어요!! 엉덩이까지 와서 잘 샀다고 생각했고 가격에 비해 질도 나쁘지 않아서 좋았습니다!,Free
yLRMnGCs,,24.10.17,검정,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,62,66,"뭐야?여기뭐야? 이너 맛집이잖아? 
너무 맘에들잖아? 너무 잘샀잖아? 딱 내스타일이잖아?
사이즈 너무 좋고 소재도 면소재로 아주 좋고 
그냥 100점이잖아?♥️",Free
yLRMnGCs,,24.10.17,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,62,66,"뭐야?여기뭐야? 이너 맛집이잖아? 
너무 맘에들잖아? 너무 잘샀잖아? 딱 내스타일이잖아?
사이즈 너무 좋고 소재도 면소재로 아주 좋고 
그냥 100점이잖아?♥️",Free
NpaRxOoA,,24.10.16,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"퀄리티 좋습니다
한번 빨았는데 늘어나거나 줄어든거 없어요
셔츠 안에 입으려고 샀는데 찰떡입니다
긴팔도 사려고 합니다 낙낙하니 좋아요!",Free
QqaC0dXb,,24.10.15,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,"포장이 깔끔하게 잘와요. 
재질이나 핏 색감 다 너무 좋아요. 
특히 재질이 좋아 쟁여템 될것 같습니다. 
고민이시라면 구입 추천해요",Free
6UlVh141,,24.10.12,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,"맨투맨 안에 입을 레이어드티가 필요해서 구매했는데 생각했던 길이감에 딱 맞는 길이라 넘 맘에 들어요 !!
옆트임도 있고 퀄리티도 맘에 들어요",Free
QMHFm5OJ,,24.10.10,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,"10가트에서 산 원피스 정말 만족해서
퀄리티는 괜찮겠다 싶어서 주문한 티에요!
지금 5개월된 임산부인데 사이즈도 적당하고
트임있어서 더 활용도도 좋고 예뻐요!
앞으로도 좋은 상품 많이 만들어주세요:)",Free
SoWTyZYr,,24.10.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,66,66,이너로 입기에도 바지에 편하게 입기에도 괜찮아요~ 길이는 롱으로 하지않았는데 제키에도 괜찮은것같아요~편하게 여기저기 기본으로 잘 입을것같네요~예쁘게 입을께요~~,Free
HFGCf9xM,상위 30%,24.10.05,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,기본 흰티 입니당. 근데 좀 얇은 감이 없지 않아 있어요. 다른 티랑 비교해보면 엄청 차이나지 않지만 쪼오오꼼 얇은 느낌? 기본으론 좋습니당,Free
BGEYqMV3,,24.10.01,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,생각보다 퀄리티가 좋지는 않지만 입을만한 것 같아요 키는 작지만 오버핏을 좋아해서 롱버전 딱 좋았습니당 비침도 적어요! 재구매할 의사 있습니다,Free
EqdsTqGS,,24.09.28,롱버전-검정,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,시착만 하고 바로 빨았는데 목 쭈글쭈글 해 진 것 보이시나용?? 목이 약해요ㅠㅠ 그래도 세 번째 살 만큼 괜찮아용 화이트 2개 사고 블랙도 하나 샀어용,Free
whC3j4Rm,상위 25%,24.09.24,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,60,,사이즈 다 괜찮고 좋은데 팔부분이 너무 길어요ㅠ 팔 길이만 좀 줄이면 더 예쁠거 같아요 후드티 나 라운드 안에 레이어해서 입으면 딱이에요,Free
Fo10zQla,,24.09.24,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,72,66,임산부라 배밑까지 가리는 긴티 찾다가 리뷰 좋아서 샀는데 딱이에요~배 많이 나오면 작을거같긴해요ㅎㅎ마감도 잘돼있고 소재도 비치지 않아서 자주 입을거같아요!,Free
MiNnSKdK,,24.09.23,검정,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,55,"흰색하나사서 입다가 길이도 소재도 너무 마음에 들어서 더 샀어요! 여름 내내 입은거 같아요!
여름엔 티 하나만 입어도 너무 좋고!
가을엔 셔츠안에 이너로 입기 너무 좋고!
활용도가 너무 좋아요^^",Free
MiNnSKdK,,24.09.23,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,55,"흰색하나사서 입다가 길이도 소재도 너무 마음에 들어서 더 샀어요! 여름 내내 입은거 같아요!
여름엔 티 하나만 입어도 너무 좋고!
가을엔 셔츠안에 이너로 입기 너무 좋고!
활용도가 너무 좋아요^^",Free
qiMnkS8p,,24.09.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,,레이어드 티가 없어서 알아보다가 구매합니당!! 기장이 조금 더 길어도 예쁠것 같지만! 지금도 만족합니당!! 빨리 입고 돌아댕기고 싶네요!!,Free
eksl**,상위 30%,24.09.21,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,레깅스나 추리닝에 편하게 입으려고 구입했는데 저렴하게 잘 산 것 같아요. 아무옷에나 어울리게 블랙 화이트로 구매 했는데 만족합니다^^,Free
eksl**,상위 30%,24.09.21,롱버전-검정,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,레깅스나 추리닝에 편하게 입으려고 구입했는데 저렴하게 잘 산 것 같아요. 아무옷에나 어울리게 블랙 화이트로 구매 했는데 만족합니다^^,Free
헤이호,상위 5%,24.09.01,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,49,44,여행갈 때 잠옷으로 입으려고 급하게 구매했었는데 생각보다 질이 너무 좋고 레이어드하기 좋은 티라서 평소에도 잘 입고 있습니다!! 길이가 조금 길긴 하지만 레이어드용이라고 생각하면 딱 적당한 것 같고 무엇보다 면이 금방 헤지는 면이 아니라 꽤 오래 입을 것 같아요! 내년 여름에 재구매 의사 있습니다!,Free
