아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
끼요옷,상위 5%,24.07.19,화이트멜란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,55,55,생각만큼 크고 톡톡해요 ! 검은색 브라도 안비칩니다 .. 얇은 바지들 팬티라인 드러나서 불편할때 입으면 딱이에요! 길이는 161 기준 엉덩이 다덮고 소매는 팔꿈치도 가립니다.. 거의 남자 100사이즈..?? 세탁기 돌려도 금방 헤질 퀄리티는 아니에요,Free
코멧,,24.07.17,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,66,면 재질도 괜찮고 바지 어디에나 받쳐주기 좋은 상의같아요 사진이랑 실제색감이랑 비슷하고 얇은 축에 속해서 여름에 덥지 않을 것 같습니덩,Free
LK4h8dBM,상위 10%,24.06.28,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,65,66,"얇은티는 아니구 두툼해요~ 
여름에는 조금 더울거 같은데 디자인 색상 너무 이뻐요:) 재질이 두툼하니 짱짱해서 늘어나진 않을거 같아요!",Free
ZpFEIwM6,상위 20%,24.06.24,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,엉덩이까지 내려오는 기장으로 입었을때 체형보완되서 넘 좋았어요!!! 디자인도 맘에들어서 색깔별로 쟁여놓고 싶어요!!! 조금 두깨감이 있어서 7~8월에는 더울것 같아용,Free
hidb***,상위 10%,24.05.22,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,옷이 튼튼하고 큼직큼직해서 좋아요 빨래하면서 목 부분이 쭈굴해질까 좀 걱정이지만(반팔들 다 그렇지만)색이나 디자인 넘 제 취향저격입니다.,Free
alex******,상위 20%,25.01.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,생각보다 톳톳하고 재질 꽤괜찮아요 무난하게입을 옷으로 산 건데 사계절 내내 반팔 입고 싶은 저에게 좋네요 담에 다른 디자인으로 또 사러오겟슴,Free
wCU3EanY,상위 20%,24.11.12,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"언니 저에 이어 엄마까지 선물해줘서 여자 셋 커플티가 됐습니다 ㅋㅋㅋㅋ
핏 넉넉해서 배 나올 걱정 1도 없고 재질도 두껍지
않은데 탄탄하고 부드러운게 계속 입게 됩니다!!",Free
youn******,상위 25%,24.10.23,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"딱 원하던 색감이고 예상한 색감입니다
핏도 마찬가지로 촥 떨어져서 어깨 여리여리하게 보여주네요
 목 소재 쪽도 탄탄한 것 같고 
재질도 좋은 것 같아 만족합니다",Free
RaYjajK5,,24.10.19,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,62,66,"사이즈 넉넉하고 편해요
어깨가 있는편이라서 나그랑을 좋아해요
어깨넓어보이지 않고 좋아요
딸아이 하나산거 보고 저도 입고싶어서 다른색상으로 구입했어요 소재야 얇지않아서 좋으네요",Free
dich******,,24.07.29,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송무지 빨랐고 무난하게 이쁘네요 원단은 조금 두꺼운 느낌이에요 목부분이 좀 파였으면 시원했을꺼 같은데 뭐 잘입을꺼 같아요,Free
웅잉웅앙,,24.09.11,차콜,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,158,47,,오버핏 반팔 사고 싶어서 샀는데 매우매우 만족스러웠어요 생각보다 어두워서 놀랐지만 너무너무 이뻤어용 약간 약간 어두운 색깔이라 그런지 남동생이 탐내더라고요 사진은 비 맞으면서 찍었어요ㅎㅎ,Free
HkX7tKjR,,24.08.13,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,44,밧시한 티셔츠 찾다가 구매했어요 .ᐟ 반바지랑 같이 입거나 조거팬츠랑 입어도 예쁜거같고 두께감 좀 있습니다 ..ᐟ 팔은 롤업해서 입는게 이쁜거같아요,Free
유은S2,상위 5%,24.07.27,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,68,66,생각보다 많이 커서 헐렁해서 놀랐어요ㅋㅋㅋ 애매하게 오버핏인 것들 입으면 가슴(85D)쪽은 꽉 끼는데 다른 곳은 헐렁해서 핏이 이상한데 이건 아예 커서 너무 좋아요 알바할 때 입으려고 샀는데 잘 입을게용,Free
6sKQZFMb,상위 15%,24.07.17,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,53,55,이렇게 빅사이즈 티셔츠 엄청 오랜만에 입는데 마음에 드네요. 프린팅이 예쁘고 세탁기 돌렸는데 변형도 없네요. 면이 톡톡한 편이라서 한여름엔 입기 어려울거 같습니다. 전 에어컨 빵빵한 실내에 있을거라서 오히려 잘 입을거 같아요!,Free
chlo*****,,24.07.15,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"약간 도톰해서 핏이 예쁘긴한데
한여름까지 입기에는 좀 무리일 것 같아여
최근에 입고나갔는데 땀이 비오듯 났음 ㅠㅜ
다른 색도 깔별로 사고싶네여
버뮤다팬츠나 와이드진이랑 진짜 잘어울려영",Free
j3JClhwb,,24.07.14,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,42,44,티 휘뚜루마뚜루 입기 딱 조아여 크기두 오버핏으로 딱 맞고 배송 완전 빨랐숨니당! 색상도 상세페이지에 나온 색상이랑 동일한 색감임다 잘 입을게유🥴,Free
jea1**,,24.07.14,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,두꺼워서 한여름에 입기는 어려울 것 같다는 후기들이 많던데 부들부들하고 생각보다 두꺼운 느낌은 아니여서 저는 여름에 잘 입을 것 같아요!! 재질 좋고 딱 원하던 오버핏이라 엄청 만족해요. 다음에 다른 색상도 구매하려구요,Free
RL8ofrGs,,24.07.13,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,64,66,"요즘에 저런 스타일의 티셔츠가 없어서 굻주리다 드디어 원하던걸 샀어요,,,, 일단 너무 예뻐요😍 제가 상체 몸집이 커서 잘못사면 어깨깡패가 되는데 이건 팔부분이 블랙으로되어있어서 커버가 돼요 너무 만족👍",Free
Do5hQBC8,상위 15%,24.07.12,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,62,66,재질이 좋은게 날이 더워서 땀나면 다 티날까 걱정했는데 회색부분에 땀이 많이 났는데도 티가 안나서 정말 다행이였어요! 그리고 겨드랑이가 안붙기도 하는데 검은부분이라 더 안심이구요! 의외의 장점이에요,Free
FUJ7WUqJ,상위 30%,24.07.11,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"오 인기 있는 이유가 있었네요.
프린팅이 유치해 보이지 않아서 마음에 들어요.
목 부분은 좀 딱 맞는 느낌이 들어서 답답해 하실 수도 있겠어요. 
엄청 두꺼운 옷은 아니에요. 아주 마음에 들어요.",Free
1kdarX1y,,24.07.11,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,146,58,55,엄청 낙낙하고 편한 오버핏이에요 제가 키가 작아 엉덩이 아래까지 와서 거의 원피스처럼 되지만 그래서 매우 편합니다 그래픽도 만족스럽고 재질이 탄탄해서 좀 두꺼워요 한여름에 입기엔 덥겠지만 이쁘니까 만족합니다,Free
eLj4E9S2,상위 5%,24.07.09,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,65,66,어깡으로 나그랑 디자인 조아하는데 프리사이즈라 좀 애매하긴 하네요 개인적으로 조금만 작았으면 더 이뻤을거 같아요디자인이랑 색깔은 이뻐요! 다만 검은색인 어깨부분에 뜯자마자 먼지가 많이 붙어있더라구요 먼지 잘붙을 재질같습니다 그래두 싸게 잘샀어요 휘뚜루마뚜루 입고다닐예정,Free
BlQpbN8F,,24.07.07,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,"박시한 옷을 원했는데 딱이예요~~
색도 밝고 귀여우면서 시크한 느낌을 주는 것 같아요~!
162인데 엉덩이는 다 덮어요!
짧은 반바지 입으면 앉을때 바지가 사라져요ㅋㅋ
전반적으로 무척 만족합니다~",Free
1WwaFt3l,,24.07.04,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,51,55,지그재그에 자주 보이길래 살까말까 고민하다 샀는데 엄청 만족스러워요. 이런 박시티들 엄청 원단 두꺼워서 여름에 입기에 더운 재질들 많은데 이건 완전 보들보들하고 얇아서 괜찮네요! 길이도 적당히 길고 소매가 완전 길어서 편해여 ㅋㅋ 배송도 엄청 빨랐슴다,Free
EdvTBkIr,,24.07.04,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,68,55,"진짜진짜 예뻐요, 반팔도 너무 얇은거 싫어하는디 두께감 좀 있어서 좋고 목쪽에는 탄탄하게 시보리 느낌으로 처리되어있어서 목늘어날 걱정 없이 오리오래입을듯 ㅠ 길이랑 핏 다 만족 ㅠㅠㅠ",Free
VKPGH5nJ,,24.07.04,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"박시하게 입고 싶어서 구매했어요
키가 작아서 150초반/ 엉덩이 다 가릴정도오네요
원하던 핏이에요
냄새가 난다거나 하지는 않았어요
부들부들하고 빨아봐야 알겠지만 소재 좋은거같습니다!.",Free
LcYJaEAl,,24.07.03,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,82,77,너무 맘에 들어서 주문했는데 쿠폰 써서 되게 저렴하게 구매했어요! 보통 반팔티보다 살~짝 두꺼운 감이 있는데 엄청 두껍다기보다는 면이 부드럽고 소재가 다른 것 같아요! 그래서 일반 면티보다는 살짝 두꺼운? 감이 있는 것 같아용 (참고만 해주세요~!) 부들 부들해서 좋은 것 같고 디자인도 넘 맘에 들어요 🖤,Free
Hejcd8Ln,,24.07.03,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,작업복으로 입으려고 찾아보던 중에 배색에 프린팅 가격 다 마음에 들어서 구매했습니다 막입으려고 산거라 기대 하나고 안했는데 넥부분도 짱짱하고 퀄리티 좋아서 깜짝 놀랬어요 작업복으로만 입기엔 아까울거같은..ㅋㅋ,Free
gndk******,상위 25%,24.07.03,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,55,55,요즘 거의 매일 입는것같아요☺ 제가 키가 작은데 박시하게 허벅지까지 내려오는 길이에 핏도 너무 마음에 듭니다. 원단이 조금 도톰해서 8월에는 넣어두어야할것같아요 다시9월에 입을것같지만요~!,Free
ccO4v7EX,,24.07.03,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,80,77,재질도 말랑말랑하고 신축성도 적당해요 무엇보다 핏이 예쁨!!! 버뮤다팬츠랑 세트로 샀는데 너무너무 잘어울려서 첨 입자마자 신나서 방방뛰었어요ㅎ 첨에입으면 검정 실밥가루??같은게 피부에 다 묻으니 세탁 꼭 한 번 하고 입어야할것같은 단점 하나 있네여,Free
FX6L1m6G,,24.07.02,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,72,66,요즘 이런 디자인 많이 보이는 것 같아서.. 박시한 느낌으로 구매하고 싶어서 산 제품인데 너무너무 만족합니다.ᐟ 재질도 확실히 가격대가 있어서 그런지 매우 좋고 색감도 화면이랑 똑같아요ㅎㅎ 제 키 166 기준 기장도 엉덩이 반정도 가리는 길이라서 만족합니다 박시한 느낌 반팔티 찾고 있으신 분들에게 강추해요☺️☺️,Free
최댈희,상위 1%,24.07.01,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,66,옷에 뭐가 묻어서 빨았더니 파랑색 잉크가 조금 번지네요 옷은 맘에 들어요. 살짝 더워요. 너무 길면 엉덩이 뒤를 덮어서 좀 몸이 더 커 보이는 느낌이 살짝 들었는데 이건 엉덩이 가기 전에 끝나서 좋아요.,Free
jE8XwFUy,,24.06.30,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"엉덩이까지 오는 티 사고 싶어서 구매했는데 길이감 딱이에요
키가 작아 큰 감이 있지만 오히려 좋아요~~
약간 멋쟁이같은 느낌이들어 잘 입을 것 같아요

좀 두꺼워서 완전 더운날에는 조금 피해야할 것 같긴해요",Free
mr1WBvPQ,,24.06.30,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,44,"남자친구가 실제로 입어보니 기대 이상이더라고요.우선, 이 상의의 재질이 정말 부드럽고 착용감이 좋다고 해요. 피부에 닿는 느낌이 너무 좋아서 하루 종일 입고 있어도 전혀 불편하지 않다고 하더라고요.",Free
mr1WBvPQ,,24.06.30,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,44,"처음 봤을 때부터 디자인이 너무 마음에 들어서 바로 구매했어요. 그런데 실제로 받아보니 기대 이상이더라고요.먼저, 재질이 정말 부드러워요. 피부에 닿는 느낌이 너무 좋아서 하루 종일 입고 있어도 전혀 불편하지 않아요. 디자인도 정말 세련됐어요. 기본적인 라운드 넥 디자인인데 깔끔한 실루엣 덕분에 어떤 바지와 매치해도 잘 어울려요. 저는 주로 청바지나 슬랙스와 함께 입는데, 이 상의 하나만으로도 스타일이 완성되는 느낌이에요. 색상도 무난하면서도 특별해서 다양한 액세서리와도 잘 어울려요. 사이즈도 딱 좋아요. 적당히 여유 있는 핏이라 편하게 입을 수 있어요. 너무 타이트하지도, 너무 루즈하지도 않아서 누구나 잘 어울릴 것 같아요. 저는 보통 M 사이즈를 입는데 구매했더니 딱 맞더라고요.",Free
3LaQoQpX,상위 5%,24.06.29,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,품이랑 길이 확인하고 주문했구요 입어보니 딱 원하는 핏이라 맘에 들어요. 목부분도 짱짱해서 잘 안늘어날것같구 살짝 두께감이 있어 한여름엔 더울것같지만 옷 프린팅이랑 나그랑배색이 포인트라 휘뚜루마뚜루 여기저기 잘 입을 아이템으로는 최고!ㅋㅋ,Free
pNoDFPxf,,24.06.29,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,67,77,온라인에서 본 색상 그대로라 너무 예쁩니다. 소재도 탄탄하고 딱히 실밥 나오거나 한 데가 없어 나름 퀄리티 좋아 보입니다. 한여름에는 좀 입기 덥겠지만 그 외엔 줄기차게 입을 듯합니다.,Free
yrLeYw8E,,24.06.29,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,62,66,"처음에 받았을때 약간 도톰?하다...라고느꼈는데
입자마자 그런생각날아감
부드럽고 몸에붙지않는 원단같아요!!
입었을빼 생각보다 시원하고 편하고 기장도너무딱!!
맘에들었어요 급해서 산거지만 너무만족합니다",Free
yjbj****,,24.06.27,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,오트밀보다 확 밝아보여서 이걸 주문했어요! 쿨톤 대만족입니다 ㅎㅎ 160 기준 기장은 엉덩이 반쯤..? 리뷰가 다들 엄청 오버사이즈라서 엉덩이 밑까지 오는 걸 예상해서 그런지 어엄청 크다는 느낌은 아니었어요 앞부분 바지에 넣어 입어도 될 것 같은 정도..? 그래서 더 여러 하의에 매치할 수 있을 것 같네요 만족합니다!,Free
yjbj****,,24.06.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,옷 너무 얇지도 않고 두껍지도 않아서 봄~가을까지 입기 딱 좋은 것 같아요! 어깨가 있는 편이라 웬만하면 목이 파인 걸 선호하는데 이 옷은 팔 쪽이 어둡고 팔꿈치까지 소매가 내려와서 파이지 않아도 답답하지 않고 어깨도 그리 넓어보이지 않더라구요! 아무래도 회색이 화이트보다 더 여리해보입니다!ㅎㅎ 만족해요!,Free
