아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
은또로,상위 25%,24.11.26,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,이너티는 여러개 있어야해욥! 가격도 저렴하고 배송도 빠르고 너무 좋았습니다! 재질도 좋고 쫀쫀하고 보풀도 잘 안생겨요 😗,Free
j12e2NC5,,24.11.23,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,목부분 잘 안 늘어날 것 같고 재질도 부드럽고 좋아서 만족합니다! 이너템으로 입거나 레이어드용으로 입기에도 넘 좋아요👍,Free
xMGodJlS,상위 20%,24.11.16,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,마음에 들어요! 소매길이는 생각보다 더 긴길지만 그래도 예쁩니다! 깔끔하고 보풀이 잘생기는 재질이 아닌듯해 좋아요,Free
채채로,상위 25%,24.11.12,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,안에 이너로 입을만한거 찾고있었는데! 넥라인 넓어서 이너로 입기 좋아요!! 가격도 괜찮고 검정색도 구매 예정입니다!,Free
dayu*****,상위 20%,24.11.10,긴팔,그레이,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,기본티로 잘 입던 건데 좋아서 다른 색들도 쟁였는데 저렴한데 가장 좋아요 목부분도 적당히 파여 있어서 가디건에 잘 어울려요,Free
dayu*****,상위 20%,24.11.10,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,기본티로 잘 입던 건데 좋아서 다른 색들도 쟁였는데 저렴한데 가장 좋아요 목부분도 적당히 파여 있어서 가디건에 잘 어울려요 !!!,Free
dayu*****,상위 20%,24.11.09,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,기본티로 잘 입던 건데 좋아서 다른 색들도 쟁였는데 저렴한데 가장 좋아요 목부분도 적당히 파여 있어서 가디건에 잘 어울려요,Free
0VPyTyc5,상위 30%,24.11.09,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,이너티로 입으려고 샀는데 면도 탄탄하구 옷도 부드러워요 소매 마감도 괜찮고 길이도 적당해요 색상은 사진하고 똑같은 색깔이에요,Free
3A5Gwhpz,상위 30%,24.11.06,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,"노란끼 없는 흰색이고, 넥라인이 생각보다 많이 파여서 어깨부분까지 보이네요. 기본티로 입고다니기 좋을듯 해용~~",Free
uU8OPTA2,상위 25%,24.10.21,블랙,반팔,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"몸에 딱맞게 붙는 기본티예요
이너로도 입고 그냥 기본티로도 잘 입을것같고
목이 안답답하고 라인도 이쁘게 드러나서 좋아요",Free
rupoTNV9,,24.10.19,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,"비침은 적당하고 신축성이 좋아요
보들보들 해서 가격대비 괜찮은것 같아요 
편하게 자주 입을수있을거 같아서 몇장더 구매하려도 합니자",Free
bhy0***,,24.10.18,긴팔,그레이,정사이즈예요,보통이에요,화면과 비슷해요,165,60,,몸매에 잘 달라붙어서 몸매 핏을 예쁘게 해줍니다. 검정색도 샀는데 다른 색들도 더 사고 싶어요 기본 티로 잘 입을 것 같습니다.,Free
D3ch3TST,,24.07.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,55,"딱 달라붙어서 날씬해버여요!
근데 어깨 좁은 편인데 어깨선이 너무위에있어서
그게 좀 이상한느낌..? 겨드랑이 쪽도 약간 불편했어요
핏은 엄청 예뻐서 이너로 입기도 좋고 단독도 예뻐요!",Free
YQbkU1Qi,상위 10%,24.06.28,연핑크,반팔,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,흰색이랑 같이 샀는데 둘이 도매텍이 다르네요 근데 티셔츠에 큰 차이가 있어보이진 않았어요! 몸에 착 감기는 핏이에용 흰티가 필요해서 상품페이지 들어왔다가 핑크에 반해서 충동구매했는데 핑크 추천합니다 .,Free
x5FPUnab,,24.06.26,블랙,반팔,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,"셔츠 안에 받쳐입고싶어서 샀어요 나시까진 유교걸에겐 큰 도전이라…..
교회 입고갈 예정이었어서 너무 붙지 않고
더위 많이타서 최대한 얇고
목이 짧은편이라 조금 파이고
그러면서 가격도 착한 제품 찾으려고 열심히 서치하다보니깐 찾았습니당
나쁘지않았어요ㅋㅋㅋㅋ 흉통 좀 넓은편이라 조금 붙는건 있는것같지만 이정도묜 별다섯개 줄만합니다 추천",Free
dDAw1ePG,,24.04.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,42,44,항상 구매하는 이너티에요!! 이미 있던 아이들이 색이 바래서 아이보리인데 누런색이 되어서 구매했어요 쫀쫀하고 색도 하얘서 이너로 입기 딱 좋아요!! 색이 누래지면 또 구매하러 올게요!!,Free
GD4D2yoA,,24.04.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,가성비로 샀는데 후기가 많은 이유가 있어요 옷은 한번 피팅해보고…찍은건데 늘어남있어여 면이 살짝 거친 느낌 있는데 까슬거림이 크진 않아요 진짜 다른색도 사고싶은 티는 정말 오랜만입니다,Free
f5ct7nYo,,24.04.01,소라,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,예상한 색 보단 아주아주 조금 진했지만 쿨톤 분들 입기에 아주 좋아요 지금 날씨에 이너로 입기 딱 좋습니당 팔뚝살 없는 분들이 입으면 더 예쁠 것 같아요 그런 의미로 전 다이어트를 좀 해볼게요,Free
gZNs9ZgC,상위 10%,24.03.25,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,이너로도 너무 좋지만 그냥 가볍게 위에 바람막이나 바시티 자켓 걸쳐서 입어도 예뻐요! 근데 원단이 늘어짐이 좀 있는 것 같아서 입고 몇시간 지나면 팔꿈치 쪽이 튀어나와있어서 좀 아쉬워요ㅠㅠ,Free
j8oE5Qaa,,24.03.23,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,169,63,66,셔츠나 봄 아우터 안에 입으려고 샀습니다! 딱 생각한대로고 얇아서 한여름 전까지 입을수 있을것 같아요! 그리고 스판끼가 심하지않아서 체형을 조금 잡아주는데 너무 만족스럽습니다! 남동생이 목이 너무 넓어서 내복같다곤 하는데 얘가 뭘 알긴아는건지.. 내복같은게 맞는건지..ㅋㅋㅋ 목이 옆으로 넓어서 승모있으신분들은 단독으로 입긴 쪼꿈 부담스러울것 같습니당,Free
O654hz6Z,상위 15%,24.03.13,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,166,49,55,핏 적당히 예쁘게 떨어져요 단독으로 입으면 내복같긴 한데 이너로 입거나 다른 티랑 겹쳐입으면 괜찮아요 어깨가 조금 컸으면 좋겠지만 이너로 입을거라 괜찮아용 저렴한 가격에 쟁여두기 좋습니다,Free
wGl0HZqy,,24.03.08,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,니트나 가디건 안에 레이어드해서 입고 싶어서 총장과 소매기장만 보고 구매한 제품입니다! 기장은 다 마음에 드는데 이런 스타일 단독으로 입는 걸 싫어해서 이것만 입는 날은 없을 것 같아요,Free
rlad******,상위 5%,24.03.04,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,"기본 이너템으로 자켓 안에 입을 옷이 필요해서 샀습니다!
재질도 부드럽도 마감도 잘 되서 왔어요
제가 상체가 좀 부한편인데 살짝 붙는 옷이라 쪼금 부담스럽긴하지만 자켓 안에 입으면 괜찮을거 같아요!",Free
ay10****,,24.02.26,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,"골지라서 잘 늘어날 줄 알았는데 잘 늘어나는 편은 아니에요 어깨선도 되게 높게 있고 겨드랑이 부분이 딱 맞아요!
주로 M입는 딱 보통 체격인데 저한테 정말 딱! 맞아서 저보다 체격이 크신분들은 힘드실 수도 있을 것 같아요
그치만 가격대비 재질 굿 ~~~!!",Free
opVmnvea,상위 25%,24.02.24,그레이,free,정사이즈예요,보통이에요,화면과 비슷해요,159,57,66,"유투버분 영상보고 영업당해서 기본 컬러 3가지 구매했네용ㅎㅎㅎ 일단 화이트 컬러먼저 입어봤는데, 팔뚝부자체질인 55반-66 왔다갔다하는 저에게 딱맞았습니당ㅎㅎ 
재킷이나 가디건속에 이너티로 딱이에요",Free
opVmnvea,상위 25%,24.02.24,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,159,57,66,"유투버분 영상보고 영업당해서 기본 컬러 3가지 구매했네용ㅎㅎㅎ 일단 화이트 컬러먼저 입어봤는데, 팔뚝부자체질인 55반-66 왔다갔다하는 저에게 딱맞았습니당ㅎㅎ 
재킷이나 가디건속에 이너티로 딱이에요",Free
opVmnvea,상위 25%,24.02.24,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,159,57,66,"유투버분 영상보고 영업당해서 기본 컬러 3가지 구매했네용ㅎㅎㅎ 일단 화이트 컬러먼저 입어봤는데, 팔뚝부자체질인 55반-66 왔다갔다하는 저에게 딱맞았습니당ㅎㅎ 
재킷이나 가디건속에 이너티로 딱이에요",Free
zHIqspRE,,24.02.21,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,173,58,55,자켓이나 셔츠 안에 입으려고 산건데 진짜 너무 부담스럽게 안 파여있어서 너무 좋아요ㅠㅠ 저 긴팔원숭이인데 팔도 안 짧고 다른 이너들은 다 전체 기장이 짧아서 손 들면 살이 보이던데 이건 길어서 너무 좋습니다 하나 더 사려구요..🥹,Free
Q4QMt731,상위 5%,23.12.26,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여리여리해 보여요
핏이 날씬하게 잘 떨어집니다
목도 원하는 만큼 파여서 마음에 듭니다
이렇개 추운날 가디건이나 니트 속에 이너로 입으면 정말 예쁜거 같고
날 풀리면 단독으로 입어도 괜찮을 퀄리티에요
흰색이라 어떤 옷에도 다 잘 어울립니다",Free
jWID4wdT,,23.12.13,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔부분이 꽉붙는 핏이 아니라서 내복같지 않고 좋아용 제가 수영을 오래해서 어깨가 굉장히 넓은데요 막 엄청 꽉끼지는 않아서 좋아요 근데 어깨부분 원단? 뭐라해야하는지 모르겠지만 그부분 가로범위가 좀 짧아요 그래도 뭐 핏은 굿굿~ 아주 만족스럽습니당 그리고 숙여도 갯섬 안보여서 딱 좋아요,Free
p1mwbfBN,,23.12.06,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,같은 제품 다른 쇼핑몰에서 구매한 적 있었는데 여기가 더 저렴하게 판매해서 샀어요!! 핏 정말 예쁘고 이너로 입기 완전 최고 벌써 색상만 다르게 4개째 구매인데 이왕이면 여기처럼 저렴한 곳에서 사시는거 추천드려요!!,Free
hWoxW1UC,,23.11.02,블랙,free,정사이즈예요,별로예요,화면과 비슷해요,163,46,44,"넥 라인도 적당히 파이고 핏이 넘 이뻐요
but 빨래를 할수록 이게 좋은 원단은 아니구나 하고 느낍니다...흑 최소한으로 세탁 돌리며 예쁘게 입겠습니다 그치만 여러벌 사도 부담없는 가격이라 좋아요 굿",Free
민수달,상위 15%,23.10.31,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,"단독 말고 가디건이나 자켓 안에 입으려고 산건데 너무 잘 산거 같아요👍 목이 예쁘게 적당히 파였고, 상체에 살집이 있는편인데 그렇게 딱 달라붙지 않아요!! 
기본 베이직 티셔츠로 딱 좋아요 ㅎㅎ",Free
beEH5Vig,,24.12.10,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,이너로 입기 딱 좋은 티셔츠에요 ! 근데 잘못 빨면 좀 줄어들수도 있으니까 이 점 유의해서 입으시면 좋을 것 같아요 ㅎㅎ 기본티로 추천합니다,Free
9giKjpE9,상위 20%,24.12.08,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,,,살짝 비치긴 하지만 그냥 이너로 입을거라 괜찮고 너무 축축 늘어지지 않는 소재라서 좋았어여 생각했던 것보다 탄탄한 소재인데 꽉 끼지 않아서 좋았어여,Free
waxEtlnH,상위 25%,24.11.14,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,66,"고민하다가 샀는데 너무 만족합니당 
가격대비 퀄리티도 좋고 흰색으로 구매했었는데 블랙으로도 하나 더 구매 예정입니다 자켓안이 입으면 예쁠거 같아서욜 ! 흰색 검은삭 번갈아가며 입을 예정입니당",Free
Ndzhgx5U,상위 10%,24.11.12,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,66,니트에 레이어드해 입으려고 샀는데딱 쇄골 보일 정도로만 파여서 좋고요!! 진짜 여기저기 레이어드 해 입기 너무 좋아요. 올 겨울 열심히 입고 내년에 하나 더 사고싶어요.,Free
f5lvDGo6,상위 25%,24.11.11,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,가격대비 퀄리티도 괜찮고 핏도 예뻐서 완전 뽕 뽑고 있습니다 ㅎㅎ 저같은 상체빈약형에게는 딱 좋네유 .. ㅎ기본티 이걸로 정착하려고요!,Free
XDisZMjm,,24.11.10,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167,46,44,"기본티로 하나쯤은 갖고 있어도 좋을 법한 옷이에요!
잘 산 아이템 입니다ㅎㅎㅎ안에 이너로 딱이예요!!보풀은 잘 일어날 것 같지만 재질이 부들부들 해요",Free
h9Ykqk6A,,24.11.01,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,170,51,44,몸에 좀 붙는 이너티 찾고있었는데 정말 딱이에요 핏도 너무 예쁘고.. 저렴하게 잘샀다고 생각해요!! 다른색도 필요하면 여기서 쟁여두려구요,Free
rQJUTcLs,상위 20%,24.10.21,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,이너로 입으려고 구매했는데 생각했던 것보다도 퀄리티 더 좋아요! 긴팔은 처음 사봤는데 괜찮아요 근데 생각보다 목부분이 밑으로 흘러내리긴 해요,Free
윤밈밈,상위 20%,24.10.20,긴팔,그레이,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"딱 기본티고 가을 겨울 단독, 이너용 티셔츠로 잘입을것같아요 다른 쇼핑몰 중에서도 가장 저렴하게 판매하고있어서 다른 색 구매할때도 여기서 구매하려구요ㅎㅎ",Free
쏘솜이,,24.10.09,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,"* 구매한 후기: 정말 저렴한 가격으로 구매한 베이지 긴팔이지만, 항상 그러한 옷을 구매할 때 아이보리, 블랙을 구매한편입니다. 이번에 너무 마음에 들고, 자주 입을 생각이 신나요!! 다른 고민하지 않고 심플하게 무심한 듯 입을 수 있어서 좋습니다! 이러한 옷 스타일에 너무 좋아합니다!",Free
쏘솜이,,24.10.09,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,"*제품명: 데일리 라운드넥 베이지 긴팔 

* 색상: 긴팔 블랙

* 구매한 후기: 제가 항상 베이지 긴팔이나 반팔을 자주 구매하는 편입니다. 항상 관리를 잘한다고 하지만 색 변질이 많아 구매할 때 제가 고집하는 것은 편하지만, 그래도 신경써서 입는 것처럼 보이고, 스타일쉬한 베이지 긴팔을 찾아요~! 그런데 데일리 라운드넥 베이지 긴팔이 찾아서 너무 기분이 좋습니다! 이번에도 구매했으니,1년넘게는 잘착용하여 입고 다닐거 같습니다! 
너무나도 이쁘고 어떤 옷이라도 잘어울리는 베이지 긴팔옷입니다. 
잘입을게요!",Free
