아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
8nhRq2Ad,상위 15%,24.04.29,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,66,타이트한건 아닌데 목부분에 머리 넣을때 공간이 조금 작아서 화장 안 묻게 조심히 입으셔야 합니다! 팔에 살이 많은데 안 달라붙고 적당히 예쁜 핏이라 맘에들어요,Free
vNgDx6ea,상위 10%,24.04.23,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,기본템일수록 재질도 좋고 목 늘어남도 없어야하는데 이 반팔티는 목도 잘 안늘어날거같고 핏도 딱 기본핏이라 어디든 잘 어울릴 것 같아요!,Free
4ONbPoFk,,24.04.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,전부터 살까 말까하다가 구매했는데 좋네요 얇아서 려름에 단독으로 입기도 좋은듯요 넥 파임 정도도 만족합니다 널널해요,Free
1T5TBcE6,상위 15%,24.04.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,74,66,이너티로 제격입니다 소재가 되게 짱짱해서 오래 입을거같아용 제 체격엔 좀 끼는데 그냥 얇은거 걸치고 입으려구용 다른 색상도 구매해야겟어요,Free
CDfaR5N2,,24.04.17,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"괜찮아요 낙낙해서 팔뚝살 부자인데도 
입기 좋네요 
이너로도 괜찮고 단독으로입기에도 손색엄ㅅ네요 
추천합니다 여름이라 다른색도 괜찮을거같아요",Free
eju7***,,24.04.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,"꽤 튼튼해서 오래입을 수 있을것같아요. 그런데 모델이
입은것처럼 여유핏은 아니에요. 딱 몸통에 맞는 느낌? 그리고 목부분도 낙낙한건 아니여서 속옷 보일일은 없을것같아요",Free
jEruQSWd,상위 25%,24.04.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155,44,55,"저렴한 가격으로 잘 구입했어요!
넥라인이 얇은걸 찾았는데 딱이에요
다만 입구?가 입을때 머리가 살짝걸려요 ㅎㅎ
팔뚝 두꺼운편인데 얇아보이는 팔길이와 팔통이구요~
조금 아쉬운게 있다면 어깨라인이 약간 애매해서 머리 묵으면 좀 부해보일슈있다는 정도입니다~~",Free
m73hKfoj,,24.04.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,리뷰처럼 목 넣을때 쫌 힘들긴한데 그만큼 목이 쫀쫀하다는 것 같아요! 일단 핏이 진짜 이뿌요.. 기본티 필요하시면 그냥 당장 사세야~,Free
m57Zs3yE,,24.04.08,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,44,"티셔츠 너무 탄탄하고 이뻐요!! 
목도 안능어날것같구 
잘 입을것같아요~~ !! 청바지나 스커트 다 잘 어울릴듯 배송도 직진이라 빨라서 넘 좋아요",Free
9tvVGJ30,상위 20%,24.04.07,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,88,"목 안늘어나는 기본 티셔츠라서 너무 좋아요
세탁기 돌리거나 몇 번 입으면 늘어나는 티셔츠 많은데
이
제품은 유용하게 잘 입을거 같아요",Free
O6ETByEU,,24.04.07,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,리뷰 많길래 회색 한번 샀다가 핏이 너무 예뻐서 검정과 흰색도 샀어요. 같은 상품인데도 왠지 회색이 가장 핏이 예뻐 보이는 기분이긴해요. 오랜만에 핏 좋은 반팔티 찾아서 너무 좋습니다 ㅜㅜ,Free
WrTpsbcB,,24.04.05,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,크롭이나 너무 루즈한 핏이 아니고 딱 정사이즈라 좋아요 어깨가 좀 있는 편인데 전혀 부각안돼고 길이도 골반정도라 딱 예뻐요 옷은 얇은데 너무 흐물하지 않고 딱 정핏이예요 기본티로 최고인듯,Free
9g9GcIHT,,24.04.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,재질이 탄탄해서 내년에도 입을 수 있을 듯 해요! 머리통이 커서 들어가는데 쫌 걸리긴 하는데 괜춘 딱 스탠다드 사이즈라 누구나 이뿌게 입을듯:),Free
tkd4***,,24.04.04,메란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"좋아요~~
스판끼도좋고 편해요!
겨를 생각하지않은 과감한 회색ㅋㅋㅋㅋ 이너로 입으려고사서 예쁩니다!!ㅋㅋㅋ",Free
eFCkryTl,상위 30%,24.04.03,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,튀지않은 무난한 색상이라 여기저기 막 입기 좋아요 올 여름 단독으로도 잘 입고 이너로도 잘 입을 수 있을 것 같아요 직진배송이라 배송도 빠르게 받았어요,Free
o7oWBUt0,,24.04.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,67,66,배송도 빨랏구요 기본티는 거의목_쪽이 잘늘어나는그건대 이거는 목쪽이 늘어나는제질이아닌게 너무만족스럽구요 172가 입어도 짧지않고 딱좋앗어요 핏도 너무 만족스럽고 소재는 가격에 비해 너무 만족합니다ㅔ,Free
룡룡,상위 10%,24.03.31,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,152,47,55,"목에 한번 더 덧대서 늘어날 일 없는 것 같아서 조아요
근데 탄탄한 원단이라 하의에 한 번 넣어입은건데 주름이 잘 안펴쟈용~~ 물뿌려서 탈탈 털아봐아게ㅛ네용",Free
g4MDjJAC,상위 10%,24.03.31,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,아이보리 한장 구매하고 잘 입고 다녀서 깔별로 쟁였어요 ! 무난한 기본티 찾으시는 분 요거 최고입니다 !! 청바지에 이 티셔츠 입으면 깔끔하고 예뻐용,Free
g4MDjJAC,상위 10%,24.03.31,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,아이보리 한장 구매하고 잘 입고 다녀서 깔별로 쟁였어요 ! 무난한 기본티 찾으시는 분 요거 최고입니다 !! 청바지에 이 티셔츠 입으면 깔끔하고 예뻐용,Free
g4MDjJAC,상위 10%,24.03.31,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,아이보리 한장 구매하고 잘 입고 다녀서 깔별로 쟁였어요 ! 무난한 기본티 찾으시는 분 요거 최고입니다 !! 청바지에 이 티셔츠 입으면 깔끔하고 예뻐용,Free
MzRNcd8W,,24.03.31,메란지그레이,,생각보다 커요,보통이에요,화면과 비슷해요,168,58,55,넉넉하니 얇고 입기 좋아요 넣어 입었을때도 자연스럽게 뺄수있는 재질이라서 좋습니다 이너로 입기에도 좋은거같아요 !,Free
5FX81q2Y,,24.03.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,60,66,"신축성이 많이 있지는 않아요. 상체 발달헝인데 
팔 올리거나 할때 좀 불편감이 있어요.
나름 괜찮은것같네요. 이너로 사용해도 좋을듯 합니다.",Free
dsso****,,24.03.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"주문 당일 출고, 다음날 수령했어요
빠른 배송 감사합니다 :)

일단 포장이 깔끔하고 고급져서 좋구요
구김 하나 없어 바로 입어보니 탄탄함이 다르네요
입고나서도 흔한 생활 구김도 없어요👍🏻👍🏻

비슷한 가격대 반팔티 목 늘어나고 밑단 울어서 전부 잠옷이 됐는데ㅋㅋㅋ이것이 진정한 반팔티네요",Free
gman****,,24.03.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,딱 찾고 있던 핏의 기본 티셔츠예요! 너무 크지도 딱 붙지도 않고 길이도 키 155에 엉덩이 위쪽 덮이는 정도입니다! 참 맘에 들어서 여러장 쟁여 놓고 싶어요!,Free
BhEQ5DVx,,24.02.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,66,트위드이너로 딱입니다 특히 넥라인이 마음에 들어요 팔이 길지않아서 얇게보이는 것 같아요 넣어입었을때 총장도 너무길면 그게 내 배같은데 딱좋아요,Free
BhEQ5DVx,,24.02.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,66,트위드이너로 딱입니다 특히 넥라인이 마음에 들어요 팔이 길지않아서 얇게보이는 것 같아요 넣어입었을때 총장도 너무길면 그게 내 배같은데 딱좋아요,Free
dhgUjWoI,,24.02.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,직진배송으로 급하게 주문했는데 다음날 점심전에 도착했고 재질도 흐물거리는 재질 아니라 세탁만 잘하면 오래 입을거같아여 마음에 듭니다!,Free
j1AORYQs,상위 15%,24.02.17,메란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,그레이색상 아이보리색상 자주 입을 것 같아서 구매했어요 요런 기본템 있음 아주 아주 잘 쓰여서 미리 구매합니다 재질도 괜찮고 아이보리는 특히 쟁여놓고 싶네요,Free
j1AORYQs,상위 15%,24.02.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,그레이색상 아이보리색상 자주 입을 것 같아서 구매했어요 요런 기본템 있음 아주 아주 잘 쓰여서 미리 구매합니다 재질도 괜찮고 아이보리는 특히 쟁여놓고 싶네요,Free
7YkC1cXB,상위 10%,23.11.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,55,66,"티셔츠 좋아요
목이 많이 안 파여서 좋고 원단도 너무 달라붙지 않아서 좋아요 ㅎㅎ 
여름에 민소매 원피스 안에 받쳐입기도 좋았어요 ㅎㅎ",Free
7YkC1cXB,상위 10%,23.11.16,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,55,66,"기본티가 필요해서 샀어요
아이보리 사는 김에 같이 샀는데 색감 넘 예뻐요
목 파임도 적당하고 팔 길이 품도 딱 좋습니다 
면도 부드러운데 탄탄한 편이에요!",Free
dEksO8u2,,23.10.24,메란지그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,목 늘어남이 생각보다 적고 입었을 때 날씬해보이는 핏이라 만족해요 팔뚝부자인데 팔뚝살 커버도 괜찮은 편이구 색상도 정석그레이라 좋아용 이너로도 잘 입을거 같아용,Free
O6JfVfih,상위 25%,23.10.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,"가격대비 재질도 좋고 목도 잘 안 늘어 날 것 같아요.
라운드넥이 적당히 내려와서 레이어드해서 입기도 좋네요.
색깔은 완전 하얀색은 아니고 살짝 크림이 섞인 느낌이에요.",Free
NtFx1JbQ,,23.09.21,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,61,66,질좋고 빨아도 그래로라서 좋습니다 잘 늘어나지듀 않고 다만 실수로 건조기 돌려서 작아졌긴한데 맘에 듭니당 근데 배부분이 약간 작아서 살좀더빼고 입고댕겨야겠어요ㅋㅋ..,Free
NtFx1JbQ,,23.09.21,버터옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,61,66,질좋고 빨아도 그래로라서 좋습니다 잘 늘어나지듀 않고 다만 실수로 건조기 돌려서 작아졌긴한데 맘에 듭니당 근데 배부분이 약간 작아서 살좀더빼고 입고댕겨야겠어요ㅋㅋ..,Free
NtFx1JbQ,,23.09.21,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,157,61,66,질좋고 빨아도 그래로라서 좋습니다 잘 늘어나지듀 않고 다만 실수로 건조기 돌려서 작아졌긴한데 맘에 듭니당 근데 배부분이 약간 작아서 살좀더빼고 입고댕겨야겠어요ㅋㅋ..,Free
tw7oUQhR,,23.09.07,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,55,이런 질 좋은 반팔티 찾고 있었는데 가격도 적당하고 너무너무 좋아요 스카이블루에 회색 한방울 떨어트린거 같은 티셔츠 찾고있다면 당장 주문 하세영,Free
LJUWYASB,상위 15%,23.09.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,47,55,"기본티로 자주 입으려고 산건데 생각보다 퀄리티가 좋아요!
사이즈도 오버사이즈거나 너무 핏되지 않는 딱 편하게 입을 수 있는 정사이즈이고 목도 잘 안늘어날것 같아요:)",Free
ssd1***,,23.09.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,40,44,길이가 살짝 애매하긴 하지만 질은 진짜 좋음 두께감이 좀 있어서 여름보다는 봄 가을에 입기 좋음 늘어나는 재질이 아니라서 오래 입을 듯 데일리템으로 ㅊㅊ,Free
a1OSsDZ0,,23.09.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"넥라인도 마음에 들고 소재도 좋네요
딱붙는 핏이 아니라 편해요
여기저기 편하게 입기 딱 좋아요
목이 잘 늘어날거 같지도 않아서 더 만족입니다",Free
jeon****,,23.08.28,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,172,59,66,오자마자 세탁했는데 빳밧한 면재질이고 잘안늘을 것 같긴하네요 근데 목이 굉장이 편하진 않은 너낌 좀 좁은 편이에요 촉감 촉촉한그런티가 아니네영,Free
5VOUJjf3,,23.08.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,제 최애 티셔츠 됐어요! 어깨가 좀 넓은 편이라 여기저기 둘러보다가 여기서 샀는데 너무 마음에 들어요! 다른색도 사려고요!!!! 진짜 질도 좋고 핏도 예쁘고 맨날 입고 싶어요,Free
dayu*****,상위 10%,23.08.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,엄마 사드렸는데 아주 마음에 드신다고 하네요! 팔이 너무 길면 벙벙해보이는데 팔뚝살은 가려지면서 적당한 길이로 되어 있어서 딱 입었을때 핏이 더 예뻐보이는 것 같아요.,Free
jxqgnB6S,,23.08.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,얇고 적당히 넓은 넥라인이 너무 마음에 들어서 샀는데 핏도 원하는 느낌이라 좋았어용 팔 길이도 적당히 짧고 재질도 시원해서 여름에 입기 딱 좋습니당,Free
b7tEP91S,,23.08.18,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,67,44,"가격 배송 옷퀄리티 모두모두 만족이에요! 오히려 직진배송 아니구 일반배송 상품 퀄이 더 안좋은듯 
옷 소재도 탄탄하고 ㄴ목 늘어짐도 별로 없을거 같아요 ㅎㅎ 핏도 완전 만족해욧",Free
WDm8a0GR,,23.08.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,55,직진배송이라 그런가 주문하고 이틀 뒤에 옷 받았어요! 사이즈 적당하고 퀄리티도 좋습니다! 목부분도 잘 안 늘어날 거 같은 재질이라서 더 좋은 거 같아요,Free
uD1VnDpW,,23.08.08,버터옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"넥라인이 탄탄해서 좋은것 같아요
막 늘어나지 않을것 같아요
색감도 무난해서 좋아요 다른색으로 또 재구매했어요
망가지면 재구매 의사 있습니당",Free
ssd1***,,23.08.06,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,42,44,탄탄한 기본 티 찾고 있었는데 만족함 다만 통이 살짝 넓음 그래도 넉넉한 핏이라 편하게 입기 좋아서 블랙 색상으로 하나 더 구매 예정,Free
IImB6gzW,,23.08.03,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,핏도 너무 이쁘고 여름옷치고 빨아도 엄청 막 망가지진 않는 거 같아요! 기본으로 입어도 이쁘고 딱 무난한 회색티 입니다 옷장에 하나쯤 구비해두면 좋을 티셔츠 같아요!!,Free
dbql*****,상위 1%,23.07.30,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"아이보리, 블랙 색상 두 가지 아주 잘 입고 있다가 아이보리는 하나쯤 더 챙겨놔야겠다 싶어서 구매했습니다!
기장도 적당해서 넣어입기 좋고 어깨라인이나 소매기장도 적당해서 넘 좋아요!",Free
2b**,,23.07.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,길이 적당하고 착용감도 부들부들 한 것 같네요. 화면이랑 비교시 색도 똑같았어요. 기본템인데 목도 짱짱할 것 같아서 손 많이 갈것 같아요.,Free
M8OGNwjy,,23.07.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,66,"흰 기본티 필요해서 여기저기 찾아보다가 구매했어요
목 파임이나 사이즈 적당해서 좋아요
실켓면이라 얇고 시원해서 손이 자주 갈것 같아요~",Free
pHJievR0,상위 5%,23.07.17,스카이블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,160,51,55,"이번에 깔별로 다른 티셔츠를 사서 비교해봤는데, 아쉽게 여기가 제일 두꺼웠어요. 스카이블루 컬러는 약간 톤다운된? 느낌이라 막 어울리진않네요. 그래도 짱짱하고 핏이 예뻐요!",Free
Chk1zEy3,,23.07.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,건조기 돌려도 짱짱한 목 시보리 👍 예상하고 샀지만 정말 짱짱해요 157 기준 엉덩이 반 정도 와요 기본 티셔츠 얼마 없는데 봄여름가을 잘 입고 다닐 것 같아요,Free
Chk1zEy3,,23.07.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,이번에 기본 티셔츠 사면서 제일 중요했던게 목 시보리 였는데 예상하고 샀지만 정말 좋아요! 건조기 돌렸는데도 멀쩡하고 핏도 예뻐요 봄여름가을에 자주 입고 다닐 것 같아용,Free
은져미,,23.07.06,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,55,55,"셔츠나 자켓 안에 받쳐 입을 용도로 편하게 입을 수 있는 티가 필요했고 딱 맞게 잘 산 것 같아요~
컬러로 기본으로 소장해야 할 것 같아서 블랙이랑 멜란지그레이 둘다 겟했어요.",Free
빙빙빙123,상위 15%,23.06.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,기본티에요 탄탄하니 올 해 잘입을거 같아요 소재좋아도 블랙은 몇번 빨면 색 바래져서 한철 입는거 같아요 목 라인도 안 늘어나게 두겹이에요,Free
omSYLJTS,,23.06.10,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,퀄리티 괜찮아요 클끼봐 걱정 했는데 생각보다 안커요 다른색도 시켜야 겠어요 길이도 너무 길지 않고 좋은것 같아요 단좉 안됐으면 좋겠어요,Free
hiD1JFc7,상위 20%,23.06.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,생각한것보다 더 탄탄하고 핏도 괜찮아서 만족합니다 아직 세탁전이긴 한데 줄어들거나 뒤틀릴것 같은 재질은 아닌것 같아요 다른컬러도 주문하려구요,Free
jBZ8bl5m,상위 25%,23.06.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,45,99 이상,딱달라붙지않고 통이 살짝 있으면서 핏되는 제품을 찾았는데 이 티가 딱 적당히 좋은거 같아서 자주 입게 되네요! 다른 색상도 사려고요!,Free
소햅삐,상위 15%,23.06.08,스카이블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,172,63,66,스카이블루는 생각했던것보다 어두워서 제 톤과 좀 안맞는 부분이 있지민 핏이 날씬핏이랑 그냥 편하게 입습니다~ 나름대로 맘에 들어요 ㅎㅎ,Free
소햅삐,상위 15%,23.06.08,키치핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,63,66,소재 탄탄하고 날씬해보이는 핏이에요! 핑크색 화사해보여서 너무 마음에 들어요! 날씬핏으로 만들어줘서 잘산템임 하얀색도 몇장 쟁여놔야겠어요. 목부분도 탐탄해요,Free
grzI2lkz,상위 30%,23.06.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,블랙 샀다가 생각 이상으로 좋아서 화이트도 샀어요 목늘어남없고 빨래하고 한번 털어주면 주름없던데 안했더니 사진엔 주름이 조금 있네요 직진이라 빨리오는데 만족해서 또사려고요,Free
hh4D5vDZ,,23.06.03,메란지그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,47,55,"흰색살껄 그랬나봐요 ㅎㅎㅎ 그레이도 비쁘진 않아요
배송이 빨라서 너무 맘에 드네요
흰색하나 더 살까봐요 목부분이 약간 뭔가 어색하긴한데 소재가 좋네요",Free
9o3eJAan,상위 15%,23.06.01,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,급하게 구매한건데도 직진배송이라 다음날 아침에 와서 너무 좋았어요 옷 색감이랑 핏은 화면에서 보는거랑 비슷했고 가격대비 만족스럽게 입고 있습니다,Free
aZQlB3jx,,23.05.30,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,세일할 때 잘 샀어요 면도 톡톡하구 좋아요 크롭이나 너무 오버핏 아닌 정핏을 찾고 있었는데 딱 괜찮아요 아직 세탁은 안해봤는데 변형 없었으면 좋겠네요!!,Free
aZQlB3jx,,23.05.30,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,세일할 때 잘 샀어요 면도 톡톡하구 좋아요 크롭이나 너무 오버핏 아닌 정핏을 찾고 있었는데 딱 괜찮아요 아직 세탁은 안해봤는데 변형 없었으면 좋겠네요!!,Free
돈도없는데계속사네,상위 15%,23.05.21,버터옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,얇고 노란베이지 색이고 생각보다 안비쳐요 세탁 한 번 돌렸더니 목이 좀 늘어난 느낌인데 눈에 띄게 늘어나는건 아니고 원래 좀 그런 느낌이예요. 바지랑 입으려고 샀는데 잘 어울려요.,Free
MHU1fTgE,,23.05.18,메란지그레이,FREE,작아요,보통이에요,화면과 비슷해요,,,,목 부분에 마감이 한번 더 되어있어서 잘 안늘어날 것 같아요!! 면도 탄탄해서 보풀도 잘 안생길거 같고 제일 큰 단점은 가격…? 뭔가 조금만 더 싸면 좋았을텐데,Free
ldCcdtMV,,23.05.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,컬러별로 다 쟁여놀려구요ㅋㅋㅋ 핏도 이쁘고 너무 흐물거리지도 않고 한번 세탁해봤는데도 여름반팔같지 않게 보풀도 안생기고 처음 구매한 모양 그대로 유지되서 좋아용,Free
p4H2J19k,상위 25%,23.05.12,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"이 가격에 넥라인이나 마감 같은 퀄리티가 굉장히 좋아요 ㅎㅎ
잘 입을 수 있을 것 같습니다
만족하고 입고있는중이에용 
다른 색도 살까 고민중이에요 ㅎ,ㅎ",Free
6rhaS7s6,,23.05.10,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,44,"재질 탄탄하고 좋아요!! 라운드 넥 라인이 얇은게 좋아서 샀어요
쉽게 안늘어날거 같아요 근데 약간 식초향..? 같은게 나서 별점 하나 뺏어요",Free
roRpcpz7,,23.05.10,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 딱 맞는 정핏이에요! 그래서 말라보여서 좋네용 ㅎㅎ 목도 늘어나지 않을 것 같고 싼가격에 빠른 배송으로 잘 산 것 같아요!!!,Free
발시려워,상위 15%,23.05.03,메란지그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,45,55,짱짱하고 좋아요! 목도 안늘어날 것 같아여! 완전 만족! 다른 색 티도 기본으로 사고 싶습니당 꼭 사세요.. 열어분.. 저는 일단 후회없습니다만,Free
okZog1zM,상위 5%,23.05.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"재질이 탄탄 빳빳하면서도 부드러워요
전 어좁이에 라운드 숄더라 
어느정도 각이 있는 옷을 선호하는데 이거 핏 괜찮아요
회색도 사고싶네요",Free
WRcJ0Q2h,,23.05.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,탄탄한 기본 면티 찾다가 직진배송이라 바로 구매했어요 다음날 바로 배송 받았는데 얇지만 탄탄한 면이라 세탁해도 잘 안늘어날거 같고 핏도 적당해서 잘입을거 같아요 :),Free
WRcJ0Q2h,,23.05.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,탄탄한 기본 면티 찾다가 직진배송이라 바로 구매했어요 다음날 바로 배송 받았는데 얇지만 탄탄한 면이라 세탁해도 잘 안늘어날거 같고 핏도 적당해서 잘입을거 같아요 :),Free
AeQt4U0V,상위 20%,23.04.30,메란지그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"아이보리, 그레이 구매했눈데 
그래이가 더 이쁘네요 ㅋㅋㅋ 주름도 덜 잡히는것 같고 색이 이쁜색이에요! 이가격에 이정도 퀄 만족 합니다!",Free
smjV6TmB,,23.04.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,포장 뜯자마자 재질이 너무 좋아서 직진배송 성공임을 느꼈어요! 핏은 너무 정사이즈로 예쁘고 길이도 적당합니다. 55반까지는 그래도 타이트하지 않게 입을 수 있을 것 같아요.,Free
gtqe5nj6,,23.04.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,은근히 뷔스티에나 안에 받쳐입는 티셔츠 핏 괜찮은 것 찾기 러려운데 이너로 받쳐입기도 딱이 예요 목도 탄탄하고 살색 속옷 입으먼 비침도 없는 것 같아요,Free
V7DD9b2W,상위 25%,23.04.20,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,51,55,"안늘어나고 탄탄한 기본티찾다가 주문했는데 만족스러워요! 특히 목부분이 짱짱해서 좋고, 퍼지지않으면서 적당히 핏되어서 편하고 맘에 들어요~",Free
tzZurQca,상위 15%,23.04.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,짱짱하니 세탁해도 잘 안늘어날것 같고 핏이 이쁘고 좋네요 !! ㅎㅎ 원단도 생각보다 좋은것 같아서 이 가격이면 나중에 다른 색상으로도 구매할것 같아요!!,Free
7WsPKLZ5,상위 20%,23.04.10,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"급하게 입을거라 삿는데 목부분이 좋아용! 늘어지지않는
마감처리라서 마음에 듭니당 ㅎㅎ 재질도 실크느낌안나는거라서 면재질취향인은 만죡 ㅎㅎ",Free
joo0***,상위 15%,23.03.31,버터옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,52,55,너무 맘에들어요. 직진배송으로 구매했더니 엄머나.. 반나절만에 오네요. 목 둘레도 딱 적절하고 컬러도 이쁘고 촉감도 살짝 매끈하니 넘 좋아요.,Free
MxQ6hYoh,상위 5%,25.01.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,"회색 사고 맘에 들어서 아이보리도 샀어요
단독으로도 이너로도 입기 좋을 것 같아요
목이 잘 안 늘어날 것 같아서 더 맘에 듭니다",Free
gepLBQhp,상위 15%,24.12.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,니트 안에 이너로 입을 티셔츠 찾다가 구매하게 됐는데 가성비 좋은 티셔츠같아요 탄탄한 재질이고 특히 목부분이 탄탄한 느낌입니다,Free
TVIkafgI,상위 15%,24.11.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,44,저번에 그레이 사고 마음에 들어서 이번에 아이보리도 구매했어요 ㅎㅎ 단독으로 입어도 좋고 적당한 핏이라 이너로 입기에도 좋아요!,Free
