아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
zo5K87NK,,23.10.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,66,밤에는 추울 것 같은데 낮에 입기 딱 좋아요! 디자인도 깔끔하고 싼티나는 옷이 아니라서 완전 만족합니다ㅎㅎ,Free
zo5K87NK,,23.10.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,66,밤에는 추울 것 같은데 낮에 입기 딱 좋아요! 디자인도 깔끔하고 싼티나는 옷이 아니라서 완전 만족합니다ㅎㅎ,Free
bana******,상위 10%,23.09.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"반팔 폴라 찾고있었는데 
리뷰가 많아서 선택했습니다 ^^
퀼리티도 좋고 사이즈도 넉넉해요 
가을에 자켓안에 입으려고요",Free
xlBSxtTH,,23.06.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,97,99 이상,"쫀쫀하게 완전 잘 늘어나서 편하게 입을수있어용
생각보다 얇아서 여름에도 입을 수 있을 거 같아영 
여기에 청바지 입으면 예쁠듯",Free
0CCJOxGa,,23.06.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,57,55,"너무 마음에 듭니다. 퀄리티도 좋고, 예쁘네요
잘 입겠습니다 ~~ 제가 통통해서 걱정했는데 정말 괜찮고 좋습니다 !!!",Free
0CCJOxGa,,23.06.05,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,57,55,"너무 마음에 듭니다. 퀄리티도 좋고, 예쁘네요
잘 입겠습니다 ~~ 제가 통통해서 걱정했는데 정말 괜찮고 좋습니다 !!!",Free
ERKpqMrO,,25.01.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,가격대비 퀄리티 좋고 무난하게 이너로 입기 편해요 반팔이라 더 좋아요,Free
유인이,,24.10.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"사이즈도 낭낭하고 퀄리티도 넘좋아요 
다른 사이트에는 사이즈 너무 타이트하던데 넘 폄하게 잘입었어요 ㅠ",Free
5Ehv7Xjk,상위 25%,24.10.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,45,55,"이 옷 진심 깔별로 있어요
두고두고 판매해주셨음 좋겠음ㅠㅠ
반폴라 진짜 좋아하는데 목도 안졸리고 너무 좋아요
짱짱임 진심",Free
KprpP7s6,상위 30%,24.09.13,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,49,44,보풀이 잘 일어날 거 같긴 하지만 입었을 때 부드럽고 쫀쫀해서 가을에 아주 잘 입을 것 같아요:),Free
k475******,,24.05.09,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,55,두번째구매하고 세개째에요 베이지도 구매하고픔 이너로도 단독으로도 되게 좋아요 조만간 베이지도 또 구매 할것 ㅅ갗은 느낌,Free
IRuJeIsl,,24.04.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,색감도 예쁘고 사이즈도 잘 맞아요. 그렇게 두껍지 않아서 사계절내내 잘 입고 다닐 것 같아요.,Free
eszHtSiG,,24.01.24,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,56,55,"요리요리해보여용추천이에용 후후
다들 입으세요 검정 반목니트 추천박급니다요 여러분들 후후 추천이여요 나쁘지않아용",Free
EP3vjVBB,,23.12.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,높이올라오는 폴라티 갑갑해서 싫어하는 사람한테 좋아요 다만 목 아래부분이 저렇게 뜨긴합니다 그래도 가격대비 매우 만족,Free
HmN3E4V1,,23.12.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,78,77,색감도 이쁘고 퀄리티도 괜찮아요 올겨울에도 잘입을것 같아요ㅎ 잘입겠습니다 감사합니다.수고하세요ㅎ,Free
jGf01R1K,,23.11.13,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"베이지랑 블랙 구매했는데, 일단 뒤집어 세탁하니 아직 보풀이나 헤짐은 안보여서 좋네요 :)",Free
TN2rW0zm,,23.10.23,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,66,"163/ 54 인데요!! 사이즈도 적당하고 무엇보다
핏이 너무 예뻐요! 퀄리티도 만족입니다:)",Free
g7GF8lpg,,24.11.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,66,"정말 제가 생각하는 디자인이였고 결혼식 하객룩으로도 회사 출근 할때도 유용하게 잘입고 있습니다.
더욱더 잘입고 다닐꺼 같아여",Free
0BzQxtw9,,24.04.11,블랙,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"예뻐요 소재도 탄탄하면서 부드럽네요~~
생각보다 조금 두꺼워요! 환절기에 딱이네요",Free
HdSZJZud,상위 15%,24.01.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,64,66,"베이지 사고 너무 맘에 들어서 블랙도 하나 재구입
역시나 너무 조아용
헤지면 또 사입을거에용",Free
BO6i7YNP,,23.12.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"목 부분이 생각했던 핏은 아닌데 그래도 괜찮네요
많이 마른편이라 다른 목폴라티 입으면 핏이 영 안 나오는데 이건 잘 맞는것같아요",Free
sMt2gYqu,,23.12.16,그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,살짝어두운 느낌의 청록입니다! 팔뚝살 잘가려주고 핏도이뻐요,Free
jF68WX81,,23.11.23,베이지,FREE,정사이즈예요,보통이에요,화면보다 어두워요,162,63,55,베이지는 사진보다 색이 좀 짙은 편입니다. 그린도 샀는데 사진 리뷰들보면 좀 밝은 계열일 줄 알았는데 크리스마스 트리의 그린색처럼 색채가 높고 짙은 좀 어두운 그린색이었어요. 그린은 입을 일이 없을 것 같네요...,Free
lGINCoNj,,23.10.06,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,화면이랑 같아요 가을에 아우터 안에 매치하기 좋을 듯 해요 빠른배송 ㄱㅅㄱㅅ,Free
sivE7uHP,,24.10.19,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,61,66,"이뻐요 재질도 좋고 만족합니다 
사이즈 넉넉하고 편해요",Free
EgjCIZzj,,24.10.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,고급스럽고 단정한 느낌도 주고 옷 핏도 넉넉하고 예뻐요!,Free
RIOMjtYY,,24.05.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,70,66,"사고 나서 만족스러워서 더 구매했어요!!
한여름에 입기엔 덥겠지만 엄청 더워지기 전에
열심히 입어야겠어요~~!!^^",Free
0BzQxtw9,,24.04.11,베이지,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"예뻐요 색간이 톤다운된 베이지에요 화면보다!
소재도 탄탄하고 부드러워요",Free
f5ERUqFc,,24.03.28,베이지,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"색깔과 핏이 마음에 들어요~ 편안하게 입을 수 있고
어떤 옷과도 잘 어울리는 것 같아요",Free
a9bkz18s,,24.03.25,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,"애매한 지금 같은 날씨에 입기 딱이에여
가디건이랑 입어두 되구 자켓 안에 입어두 되구
저렴한 가격에 잘 산 것 같아요!! 추천",Free
m5FcnBNL,,24.03.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,흰 검 둘다 샀는데 재질도 괜찮고 팔 소매 넉넉해서 좋아여,Free
k3cvNvV4,,24.01.19,그린,FREE,생각보다 커요,보통이에요,화면보다 밝아요,166,56,55,배송은 빨랐고 무엇보다 이가격에 이제품 너무즇습니당😊😃 다음에도 더 좋은제품 부탁드려요~!ㅎㅎㅎ,Free
포항항한한항,상위 30%,23.12.27,블랙,FREE,생각보다 커요,별로예요,화면과 비슷해요,160,50,55,음… 가격에 딱 맞는 퀄리티였습니다. 너무너무 아쉬운건 목과 가슴 사이 부분이 접혀요. 다른 체형에 입혀도 똑같이 접힙니다..🥺,Free
coklHWmQ,,23.12.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,55,블랙으로 구매했다가 만족스러워서 아이보리도 추가구매했어요! 생각보다 몸에 붙지 않아서 더 좋습니다!!,Free
rksLlWzx,,23.12.21,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,아이보리 구입하고 베이지 추가 구입했어요 기장은 좀 짧은듯하지만 히트텍입고 가디건입으면 겨울에도 충분히 따뜻해요,Free
ZB9Ybvg1,,23.10.25,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"급추워져서 반팔이라 살까말까 했는데 너무 예뻐서 구매했습니다
춥더니 오늘은 급덥네요~~
오늘같은 날씨에 딱 입기 딱좋은거같아요",Free
IeQId1de,,23.10.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,59,66,색상은 비슷합니다. 앞뒤가 구분이 안 안 되게 똑같은 형태라 입었을 때 목 뒷부분이 너무 올라오는 거 빼고는 만족스러워요!,Free
jjwNH1JC,,23.07.11,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,배송도 너무 빠르고 원하는 핏이라서 마음에 들어요!!! 다른 색상도 구매하고 싶어요!!!!,Free
lFdUFAgl,,23.07.03,베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,109,99 이상,"옷 자체는 괜찮은데 
여름에 입기는 역시 무리네용 ㅎㅎ
폴라티 좋아해서 얇은 폴라이길 바랬는데
ㅎㄹ
가을에 자주 입울듯해용",Free
yt4IGRkO,,23.06.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,너무 이쁘고 편해요 움직임도 자유롭고 니트에 목까지 덮여 있어 조금 더운감은 있지만 그래도 한여름에도 잘 입고 다니려구요!,Free
tpAcJVuX,,24.08.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,검정색은 기본으로 샀는데 잘한듯..예뻐요.,Free
y03yaxVb,,24.04.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이거 완전 이뽀요 
전 벌써 2개째 구매랍니당
너무이뽀서 마지막 검정도 하나 살까해요
포인트가 있는 자켓을 입게 되면 안에 입으면 완전 딱이에요",Free
gXLLwERx,,24.04.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,지금 날씨에 아주 잘 입어주고 있습니다. 타이밍 맞게 잘 산 것 같아요!! 니트 입고 겉옷입으면 아주 딱입니다ㅎㅎ앞으로 이 옷 많이 입고 다닐 것 같아요,Free
3k3DZnIJ,,24.03.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,52,66,배송도 빠르고 소재도 톡톡하니 너무 좋아요! 봄에 잘 입을수 있을것 같아요,Free
m5FcnBNL,,24.03.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,흼/검 두개 샀는데 핏도 딱이구 소매도 넉넉해서 좋아요 !!,Free
aO7uTNjU,,24.03.06,베이지,FREE,정사이즈예요,보통이에요,화면보다 어두워요,167,73,77,가격보고 예상은 했지만 생각보다 조금 아쉬운 부분이 있어요 목 부분이 이상하게 울어서 앞뒤를 바꿔입어봐도 애매하더라구요 그냥 이너로 입기인 충분합니다 ㅎ,Free
wDeaxMnB,,24.03.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가격대비 부들부들 하고 정말 좋아요! 
색도 누런 색이 아닌 딱 아이보리!",Free
VR1H6bKJ,,24.02.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,180,92,77,재질면에서 살짝 아쉽고 팔길이 쫌더짧으면 더 나을것같긴하지만 가격대비 굿입니다,Free
68**,,24.02.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,60,66,입었을때 촉감 부드럽고 안에도 까슬거림 없어서 편하고 좋습니다,Free
s1GYs7TC,,24.01.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,75,77,"소재가 차암 좋아요
팔 길이도 맘에 들고 패딩안에 팔길면 불편하거등요 ~~",Free
bIH1wnsr,,23.11.12,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,55,"진짜 너무 마음에 들어서 방금 2개 더시켰어요
넉넉하고 소재도 좋고 그냥 뮤조건사세요 다들 ㅜㅜ 
이가격에 말이되나요..",Free
7byefycE,,23.10.15,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,생각보다 목이 좀 갑갑하긴한데 적당히 두꺼워서 지금 날씨에 입기 좋아요!,Free
7byefycE,,23.10.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,생각보다 목이 좀 갑갑하긴한데 적당히 두꺼워서 지금 날씨에 입기 좋아요!,Free
4OrgPtwW,상위 10%,23.05.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,기대안했는데 너무 이뻐여!!! 다른색상도 구매할까 고민중인데 요즘 날씨가 너무 더워서 정말 고민만 해야될거같아여 ㅠㅜㅜ,Free
u4D6k61B,,24.11.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 이뻐요 여유있구요 질도 괜찮아요! 아주 만족,Free
ohyo*****,,24.06.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,가을쯤에 입기 좋을 것 같아요 소재도 탄탄하고 핏도 예쁩니다,Free
5YkxFcYC,,24.03.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,"예쁘고 편합니다
색상 두가지 고르기 잘한것같아요
오래 입을 옷은 아니고
올해 바짝 예쁘게 입을게요",Free
YguINGkt,,24.02.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,생각보다 얇지 않고 핏도 좋아요! 지금 당장은 추워서 입기 힘들겠지만 봄에 진짜 잘 입을 거 같아요,Free
YguINGkt,,24.02.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,생각보다 얇지 않고 핏도 좋아요! 지금 당장은 추워서 입기 힘들겠지만 봄에 진짜 잘 입을 거 같아요,Free
bXW9f4kf,,24.02.15,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,후기가 좋아서 두개 구매했는데 받아보니 앞 뒤 구분이 없어요 ㅠㅠ 그래서 목 부분이 많이 답답하고 앞 뒤 반대로 입은 느낌이 강하게 나네요,Free
HmN3E4V1,,23.12.13,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,78,77,반목으로 올라오고 색감도 이뻐서 나중에 또 구입할것같아요ㅎ 이쁘게 잘입겠습니다 감사합니다.,Free
mWbAzMQE,상위 20%,23.12.04,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,그린 색감 포인트되고 이뻐요 가을겨울에 바지 아무거나 입어도 무난해요,Free
vlGBmfYw,,23.11.30,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,"생각했던 재질이 아니라..빋았을때 실망ㅋㅋ
그래도 내의로 입을거라 그냥 입자 해서 입어요 
그래도 이가격에 내의로 쏘쏘",Free
hXLMJ6mM,,23.11.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,기본 이너티 찾디기 반견했는데 품도 넉넉하고 휘뚜루마뚜루 입기 좋아요 ㅎㅎ >< 내일도 입고 갈까 생각 중인데 데일리로 조아요 ~,Free
jOgRLQR0,,23.10.22,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,57,66,딱붙은 아니고 약간 펑퍼짐해서 살짝 당황했지만 목부분이 흐물하지 않아서 너무 좋아요!!,Free
UJPyBP4L,,23.09.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,63,55,"사진에 보이는 색감 그대로구 거친느낌은 없고 부들 거려용
가을에 슬랙스랑 입으면 찰떡일구같아요",Free
z3EmluSJ,,24.11.05,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,"목부분이 많이 어색하고 불편해요
뭔가 깁스느낌, 그래도 자켓이랑 입으면 예쁩니다",Free
3k3DZnIJ,,24.10.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,52,66,너무 예뻐요 가볍고 얇아서 좋은거 같아요 착한 가격에 좋은제품 감사합니다!,Free
su**,,24.10.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,"찰랑거리는 느낌, 생각보다는 두껍지만 점점추워지는 요즘에 입기 좋겠습니다.",Free
YPIVjO3A,,24.09.20,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,58,55,예뻐요. 마음에 들어요 팔이 넉넉해서 좋아요 목이 생각보다 짧은점은 아쉬워요.,Free
DJWDpn91,,24.06.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,"적당히 두툼하고 사이즈도 딱이에요
완전 만족합니당",Free
NriSV0yh,,24.04.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,팔뚝 부각 안되면서 부담스럽게 안붙는 옷 찾았는데 딱이에요! 두께는 조금 두꺼운데 그래서 탄탄한 느낌이에요,Free
YvjdG5JQ,상위 15%,24.01.29,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"골지인게 아쉽지만 너무 이뻐요! 일단 딱붙지않고 예쁘게 떨어져서 너무 만족해요!
할인가에 사서 완전 이득봤어요🤭",Free
YvjdG5JQ,상위 15%,24.01.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"골지인게 아쉽지만 너무 이뻐요! 일단 딱붙지않고 예쁘게 떨어져서 너무 만족해요!
할인가에 사서 완전 이득봤어요🤭",Free
jiya******,,23.11.25,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,62,66,이뻐요 여유롭게 부드럽게 떨어지는 핏이예요 사진그대롭니다 마음에들어서 자주입어요,Free
F3ZPeaiD,,23.10.01,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,마지막 반팔 계절인 지금 입기 딱 좋고 핏도 좋고 재질도 좋고 다 좋아요🥹,Free
RaLPNAFo,,23.09.06,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"예쁨♡ 얼른 얘 입고 싶어요.
이 옷을 입기엔.. 갑자기 이상 기후로 또 더워져서 못 입겠더라구여ㅜㅜㅜ 단독으로 입기도 안에 입기도 좋으니 얼른 선선해졌으면.! .!",Free
RkbzDFjF,,23.06.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,51,55,"1.처음으로 친구들이 이번 옷 잘 어울린다고 해줬던 옷
2.내가 어떤 옷이 잘 어울리는 지 확인 할 수 있었던 옷
3.개인적으로 바람 불면 옷이 시원해서 좋았음",Free
RkbzDFjF,,23.06.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,51,55,"1.처음으로 친구들이 이번 옷 잘 어울린다고 해줬던 옷
2.내가 어떤 옷이 잘 어울리는 지 확인 할 수 있었던 옷
3.개인적으로 바람 불면 옷이 시원해서 좋았음",Free
yLq0r4m4,상위 30%,24.12.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,,네가지색 다 샀어용 겨울에도 가을에도 입기 좋을것같아요,Free
yLq0r4m4,상위 30%,24.12.05,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,,베이지색 사고 이뻐서 다른색도 주문했어요! 팔뚝살 커버해줘요,Free
W4t5LOq0,,24.11.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,딱조아요!!배송도빠름!! 감사합ㄴㅣ다~^^,Free
NJXDPpAU,,24.06.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,사이즈 적당하고 예쁘게 핏돼서 편하게 입고 다니기 좋아요,Free
NJXDPpAU,,24.06.04,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,사이즈 적당하고 예쁘게 핏돼서 편하게 입고 다니기 좋아요,Free
NJXDPpAU,,24.06.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,사이즈 적당하고 예쁘게 핏돼서 편하게 입고 다니기 좋아요,Free
07KagUOw,,24.05.09,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"생각보다 시원하고 널널해서 놀랬어요 
여름에 자주 입을꺼 같아요 다음에도 또 사러올게요 
그때동안 많이 파시고 있으세용 !!",Free
qERNlpui,상위 20%,24.04.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각했던 느낌 그대로의 옷이에요!
겉에 자켓 걸치기도좋고 하의 코디도 편합니다.
청바지도 슬랙스도 잘어울려요.",Free
fwKr1SI6,,24.03.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,목부분이 조금 신기해요 앞뒤 구분이 조금 어렵고 어느쪽으로 입어도 목이 뜨네요 그래두 이너티로는 저렴하게 잘 입을 것 같아요,Free
0soIw8Mt,,24.03.15,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,막 입기 좋아용 ~~~~자주 입을 것 같습니다~~ 감사합니다. !! 다음에 또 구매하러 오겠습니당~~!! 굿쟈압아,Free
YSiygHNq,,24.03.07,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아주 마음에.들어요 사이즈도 딱 맞고 재질도 좋고 핏도 예뻐요,Free
55wqsaXX,,23.11.19,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,잘 늘어나고 부드럽고 편합니다. 색깔도 고급스러워서 좋아요,Free
jwwEhPXx,,23.05.30,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,53,55,극세사재질같은 면이라 따갑지도않고 어깨 여리여리하게보여집니다 최고,Free
XLCto2u8,,24.02.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,58,66,가격대비 잘 입었어요 급 주문 했는데 빠른 배송이라 넘 만족스러웠어요 !,Free
bRVNkPfD,,24.01.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,저렴한 가격인지라 질은 크게 좋진 않지만 편하게 입기 좋아요! 은근 보온성도 좋아요!,Free
k79rPDOh,,23.12.13,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"촉감이 좋고 재질도 보드랍고 예뻐요
잘 산것 같아요
많이 파세요",Free
lRWDpp5E,,23.11.19,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,"진짜 이거 너무 이뻐요 ~!
깔별로 쟁여야할거같아요 두꺼워서 추운날씨에도 쌉가넝",Free
PwQOplTW,,23.11.18,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,배송은 좀 오래걸렸어요 다른색 입어보고 너무 좋아서 깔별로 주문했어요 만족합니다,Free
oF6qD8xN,,23.10.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,66,55,핏이랑 컬러 넘 마음에들어요!! 베이지컬러 추가 구매할거에요,Free
rGmJnWZm,,23.09.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,부들부들 해서 조아요 목도 적당히 올라와서 요즘같은 날씨에 딱이네용 ㅎㅎ에쁩니다,Free
vuQqwyCY,,23.06.02,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,56,55,후기가 좋아서 색상별로 주문했어요. 부들부들하네용,Free
3k3DZnIJ,,24.04.02,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,52,66,색감도 예쁘고 핏도 예뻐서 자주 입게될것 같은 기본템이에요,Free
3k3DZnIJ,,24.04.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,52,66,색감도 예쁘고 핏도 예뻐서 자주 입게될것 같은 기본템이에요,Free
LiAONGnq,,24.03.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,60,77,"빠른 배송 감사합니다 

상품 너무 마음에 들어요 !!",Free
LiAONGnq,,24.03.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,60,77,"빠른 배송 감사합니다 

상품 너무 마음에 들어요 !!",Free
FgKhqqkS,,24.03.10,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,핏이 여리여리해보이고 생각보다 탄탄해서 좋아요,Free
w6pVWeJL,,24.03.05,베이지,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,163,58,66,"어웅!!사진이랑은 다르지만
이쁩니다이뻐!!
통통66도 괜찮게 입을 수 있을 것같아요!!
감사합니다ㅠ",Free
s9vzCcwK,,24.02.08,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,52,66,원하던 핏이에요 디자인은 이쁨! 엄청 고급스럽진 않아요,Free
s1GYs7TC,,24.01.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,75,77,"부드럽고 좋아요
더위 타는 사람들에게 팔 기장도따악",Free
rcXh7nhl,상위 15%,23.12.17,베이지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,59,66,"엄마가 좋아하는 스타일이라 두벌 구매했는데, 생각보다 더 잘어울리고 편한데 느낌 있게 입을 수 있어요! 잘 입겠습니다.",Free
C7ezK181,,23.12.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 편하고 따듯합니다 가격도싸고요
다른색으로 추가구매합니더",Free
2JF1kzoA,,23.11.02,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150,50,44,괜찮으면 더 구매하려고 하나만 샀는데 또 사야할 것 같아요 ㅎㅎ크기가 생각보다 크지만 다른게 만족스러워요!,Free
BWYb82ex,,23.10.22,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,여리여리 너무 예쁘게 잘 입고 있습니다 부들부들 편하고 예뻐요,Free
fu1t01du,,23.10.14,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,51,55,앞뒤구분 없다고 후기에서 봤는데 진짜네용ㅋㅋㅋㅋ 옷이 생각보다 그렇게 두껍지는않아서 지금 입기에 좋은거같아요~,Free
rGmJnWZm,,23.10.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,부득부들하고 입기편해서 조아요!! 추석연휴라 배송이 너무늦게온게 흠..,Free
tL6XvdPd,,24.09.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,80,77,환절기에 입으려고 샀는데 자켓이나 코트 안에 입으니 깔끔하고 너무 만족스럽습니다!,Free
k475******,,24.05.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,사고나니까 .. 가격 대폭 하락 .. 빡침.. ㅠ 그치만 옷은 무죄 편해서 3개 샀다조,Free
워냉이,상위 15%,24.04.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,49,55,디자인도 예쁘고 소재도 조아보여요 잘입을게요,Free
VRUhh3B6,,24.03.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,59,66,생각보다 낙낙한 편이라 엄청 편해요 목부분이 짧아서 답답해보이지 않아 좋아요,Free
