아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
fPXMj7D8,,24.09.24,아이보리,FREE,생각보다 커요,별로예요,화면과 비슷해요,169.0,69,66,재질도 엄청 탄탄하고 많이 빨아도 핏도 그대로고 목도 안 늘어나고 좋아요 근데 생각보다 기장이 길어서 핏이 애매하긴 한데 넣어입기엔 좋아요,Free
n4dbkdNE,,24.09.03,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크림색이랑 브라운 시켰는데 면재질은 부들부들 좋네여 넥부분 파임도 적당하고 근데 브라운색은 뭐 묻어서 왔음 검수좀 잘 해서 보내주세여,Free
07**,,24.08.22,차콜,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"크림색이에요.
살짝 노란빛이 돌아요.
부들부들 한 소재고 
얇지 않아요. 가을 자켓 안에 이너로 입어도 충분할것 같아요",Free
44bgqJIg,,24.08.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,54,66,이 옷 진짜 좋아요 진짜 부드럽고 너무 얇지도 않고 넥라인 답답하지도 않은데 너무 파이지도 않았어요. 너무 딱 붙지도 않고 투머치 오버핏도 아닌... 최고의 레이어드티,Free
zIKmuV2L,,24.08.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,면이 정말 부드러워서 맘에 들어요 넥라인 파임도 적당하고 핏도 너무 달라붙지 않으면서 오버핏도 아닌 무난합니다 저는 이너티로 입으려고 구매했어요,Free
v1oAd4dp,,24.08.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,옷 질이 좋아요 색도 깨끗한 아이보리구요 잘입을게요 배송도 직잭배송이라 엄청 빨랐어요 주문 다음날 바로 받았네요 굿굿,Free
lsk1***,,24.08.06,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,43,55,생각보다 넉넉하고 핏이 너무 예뻐요❤️ 그리고 너무너무 편하고 무엇보다 재질이 정말 좋아요😀 부들부들 그 자체에요ㅠㅠ 기본티로 구매했는데 정말 잘 산 것 같아요,Free
lsk1***,,24.08.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,43,55,생각보다 넉넉하고 핏이 너무 예뻐요❤️ 그리고 너무너무 편하고 무엇보다 재질이 정말 좋아요😀 부들부들 그 자체에요ㅠㅠ 기본티로 구매했는데 정말 잘 산 것 같아요,Free
lsk1***,,24.08.06,브라운,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,43,55,생각보다 넉넉하고 핏이 너무 예뻐요❤️ 그리고 너무너무 편하고 무엇보다 재질이 정말 좋아요😀 부들부들 그 자체에요ㅠㅠ 기본티로 구매했는데 정말 잘 산 것 같아요,Free
MM1CnvFR,,24.08.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53,44,워낙 리뷰 좋길래 믿고 구입했는데 정말 만족스럽네요 ㅎㅎ 최근에 산 기본티 중에 퀄리티 가장 좋은 것 같아요! 잘입겠습니당,Free
0si8wGq0,,24.07.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,55,55,보통 이런 티는 빨래하면 금방 보풀일어나는데 이 제품은 보풀도 잘 안일어나더라구요!!! 재질도 지금처럼 더운 날 아주 굳! 데일리로 지주 손이 가서 추천합니다,Free
NTWwd5aF,상위 15%,24.07.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,53,66,옷 재질은 탄탄하고 부드러운데 생각보다는 두꺼운 감이있너요. 목부분운 완벽한 u자 라기보다는 조금 더 길죽한 느낌....? 그래도 잘 입을게요~~!!,Free
hamb*****,,24.07.27,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51,55,"이게 도대체 몇개째인지...
결국 베이지 빼고 다 사버렸습니다 
가을에 이라인 긴팔도 부탁드려요♡
진짜 너어어무좋아요",Free
lu8RgKkP,,24.07.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,65,66,"재질 너무 좋고 적당히 파여있어서 예뻐요!!! 
진짜 일주일에 3번은 입을 정도로 .. 최애 반팔이 되었어요 
다른색으로도 주문해야겠어요!",Free
guqf**,,24.07.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,49,55,"기본이라 아이보리 블랙으로 같이 구매했어요
엄청얆은면은 아니지만 그래서 힘있고 면도 튼튼하고 늘어날것같지않아보이네요~~",Free
guqf**,,24.07.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,49,55,"기본이라 아이보리 블랙으로 같이 구매했어요
엄청얆은면은 아니지만 그래서 힘있고 면도 튼튼하고 늘어날것같지않아보이네요~~",Free
v6EWXfhT,상위 5%,24.07.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52,55,"보들보들 차르르한 원단 재질! 느낌이 너무 좋아요 U넥이 적당하게 파여있어서 목이 짧은 편인데 답답하지 않고, 핏도 예뻐서 최근에 입어본 기본티 중 가성비 최고입니다!!",Free
xoWPRIN6,,24.07.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,59,55,여름에 입기 좋고 부들부들 느낌도 좋아요 부해보이지도 않고 매우 좋음 출근할때도 좋고 편안하게 놀러갈때 입기좋아요.,Free
xoWPRIN6,,24.07.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,55,여름에 입기 좋고 부들부들 느낌도 좋아요 부해보이지도 않고 매우 좋음 출근할때도 좋고 편안하게 놀러갈때 입기좋아요.,Free
xoWPRIN6,,24.07.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,55,여름에 입기 좋고 부들부들 느낌도 좋아요 부해보이지도 않고 매우 좋음 출근할때도 좋고 편안하게 놀러갈때 입기좋아요.,Free
2AJwwI7O,,24.07.15,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,기본핏 티셔츠 중 최고인 것 같아요 소재감도 핏도 좋아서 추천합니다 여름 기본티로는 이게 최고 인 걱 같아요! 추천합니다,Free
RVPwdquw,,24.07.03,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,55,질 너무 좋아요 사이즈도 적당하고 잘 입을것 같습니다! 크림이랑 먹색 샀는데 출근룩으로 휘뚤마뚤템 가능입니다~~~,Free
RVPwdquw,,24.07.03,먹색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,55,질 너무 좋아요 사이즈도 적당하고 잘 입을것 같습니다! 크림이랑 먹색 샀는데 출근룩으로 휘뚤마뚤템 가능입니다~~~,Free
GfiZEFBD,,24.07.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151.0,40,44,"보풀일어날 것 같지도 않고
부들부들 좋아요
아이보리 하나 샀다가
데일리로 돌려입으려고
검정색 아이보리색 추가구매했어요",Free
GfiZEFBD,,24.07.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151.0,40,44,"목 적당히 파여있고
한 철입는 반팔티 아니고
데일리로 입어도 오래 입을 것 같아요ㅠㅠ
하나 사고 좋아서 또 샀습니다ㅠㅠ💜",Free
buPfmck7,,24.07.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,177.0,60,55,"아이보리 색깔도 이쁘고 소재가 정말 마음에 들어요
두께감 살짝 있지만 너무 얇아서 구겨지고 작아지고 하는 것 보다 훨씬 낫네요",Free
yEh8b2yV,상위 25%,24.07.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47,55,"화이트는 많으니
아이보리색으로 구매했어요
완전 오버핏이 아니라 
베이직하게 착용하기 좋네요
면이 너무 부드러워서 만족합니다",Free
mYZeWAFh,상위 20%,24.07.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,67,77,"U넥이라 날씬해보이고 넘 좋아요..
밖에 빼입기는 별로고 넣어입는게 예뻐요..
재질도 부드럽고 팔통도 안작아요!",Free
Hf0pUqUr,,24.06.29,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크렘므 가디건이랑 같이 입을려고 샀는데 만족합니다~~ 탄탄하고 잘 잡아줘서 편해요! 검은색이라서 아무거나 잘 받쳐입을거 같아여,Free
bLP8lPvR,,24.06.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,63,55,나시 원피스 안에 받춰 입었는데 편하게 입을 수 있어서좋었어요 소매길이도 길어서 팔뚝도 가려줘서 좋습니당 ㅎㅎ 소재도 굳굳,Free
b6ukrqtf,,24.06.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169.0,55,55,무난무난해요 ~~~ 가슴쪽이 좀 파여잇긴해요 재질도 탄탄하고 괜찮긴산데 잘하면 보풀 생길수도잇을거같은 느낌입니다,Free
b6ukrqtf,,24.06.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169.0,55,55,무난무난해요 ~~~ 가슴쪽이 좀 파여잇긴해요 재질도 탄탄하고 괜찮긴산데 잘하면 보풀 생길수도잇을거같은 느낌입니다,Free
gT8tChVf,,24.06.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,166.0,61,55,탄탄하고 부드러운 원단이고 핏도 팔뚝살 어느정도 커버돼서 좋아요~~ 아이보리랑 크림 중간정도 컬러라 생각보단 노란끼가 있네용,Free
8YEujoiS,상위 30%,24.06.19,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,60,55,때에 따라 살…짝 잠옷 같아 보이긴 하는데 루즈핏이라 팔 부각도 덜하고 재질도 이정도면 좋은것 같아요~ 추천 추천!!!,Free
ie90PGUB,,24.06.18,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,57,66,후들거리는 소재에 목이 많이 파여 있어서 답답하지 않아요 색감도 이쁘고 잘 입을 것 같아요 쭉쭉 잘 늘어나고 길이도 적당해서 좋아요,Free
gaem**,상위 15%,24.06.15,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,56,55,보들보들한 재질에 기본티라 여름에 잘 입을 것 같아요 여기저기 이너로 입기 좋습니당 파임도 적당해서 데일리로 입기 좋아요,Free
UMqVa9ER,,24.06.15,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,66,"원피스랑 레이어드해서 입을려고 주문한 반팔티에요
적당히 두께감있고 좋아요ㅎㅎ 유넥이라 답답하지 않아보여서 좋습니다ㅎㅎ",Free
WsAxqMd6,,24.06.14,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,58,55,아주 잘 입고 있어요! 완전 하얀색이고 재질이 탄탄하고 부드러워요ㅡ . 그리고 짱짱하고 아주 좋네요. 잘 입고 다니겠습니다링,Free
jg3k5qhh,,24.06.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154.0,43,44,한여름에는 조금 더울 수 있지만 재질이 부드럽고 좋은 것 같아요 !!! ㅎ 넥라인이 마음에 드네요! 조금 더 파이면 좋겠지만요!,Free
cHqKZJu2,,24.06.12,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,55,55,"사이즈넉넉하고 여름에 아무데나 맞춰입기 편한느낌이예요
질도좋아서 한철 거뜬히입을거같네요
부드럽고 탄탄한재질입니다",Free
9fRVsfSG,,24.06.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,44,약간 도톰한 원단이라 한여름엔 약간 더울 수도 있을 것 같아요 편하게 막 입기 좋아보여요 찰랑하게 흐르는 핏이에요 굿굿 굿,Free
p8uf2DUT,,24.06.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,40,44,"너무 얇지 않고 탄탄해서 좋아요
그리고 부들부들해서 촉감도 좋네요
마감부분도 깔끔합니다 
빨래 후에도 모양 변화없이 입을 수 있어오",Free
yQ2fgInd,,24.06.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 이너티 정착템이에요 그냥 질도 부들부들하니 너무 좋고 유넥인 것도 예쁘고 사이즈도 너무 붙지 않게 적당하고 진짜 만족합니다!,Free
Rbsp0aKW,,24.06.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,66,"블랙, 화이트로 구매했어요. 쫀쫀하니 마음에 들어요. 잘 안늘어날 거 같아요! 배송도 빠르고 또 주문할 의향있습니당",Free
Rbsp0aKW,,24.06.08,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,66,"블랙, 화이트로 구매했어요. 쫀쫀하니 마음에 들어요. 잘 안늘어날 거 같아요! 배송도 빠르고 또 주문할 의향있습니당",Free
bp5aWiXc,,24.06.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173.0,60,66,생각했던것보단 조금 두꺼운 편이에요!! 그래두 가격대비 질이 괜찮은 것 같아서 좋네요. 목파임도 적당하구 목부분이 잘 잡혀있어요,Free
yCf4Hg9E,,24.06.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"사고나서 진짜 많이 입었어요!!
흰색 검은색 샀는데 돌려가며 엄청 입었어요.
그냥 딱 루즈핏에 맨들맨들 재질이고 좋아요!",Free
yCf4Hg9E,,24.06.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"사고나서 진짜 많이 입었어요!!
흰색 검은색 샀는데 돌려가며 엄청 입었어요.
그냥 딱 루즈핏에 맨들맨들 재질이고 좋아요!",Free
opBLdlWz,상위 25%,24.06.05,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,50,55,소재가 일단 너무 좋아요 안에도 잘안비치고 보들보들 촉감이좋아요 그렇다고 덥지도않고 넥도 적당히 파여있어서 여리해보입니당!,Free
SRus1Gxc,,24.06.05,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,57,55,배송 빠르고 부들부들하고 좋아요~ 디자인도 베이직해서 다른 옷들이랑 같이 입기 좋을것같아요~ 평소에 자주 입을것같네요!,Free
iUChhLPx,,24.06.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,55,기본티로 최고네요 넥라인 적당하고 소재 좋거 세탁하고 건조기까지 돌럈는데 말짱함 이거 진짜 추천 꼭 사셔우들 다른 색도 살꺼임,Free
vSOKJ120,,24.06.04,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53,55,배송도 빨랐고 부들부들해서 이너티로 입기 좋아요! 넹라인이 생각보다 깊게 파여있어서 입기 편하고 잘 안늘어날거같은 느낌,Free
z0whf9Zq,상위 20%,24.06.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,55,목이 살짝 파인 반팔티를 찾고 있었는데 리뷰가 좋아서 사봤어요. 면이 엄청 쫀쫀하고 잘 늘어나고 퀄리티도 너무 좋아요!,Free
aTeHkrLV,,24.06.02,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,54,55,"부들부들하고 어깨선 딱떨어지고 너무좋아요
색별로구입했습니다
처음에 냄새가 독한데 빨면 다 사라져요
올해여름엔 이거 돌려입고다닐거에요",Free
hAAfmGyS,,24.06.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,57,55,맘에 들어서 또 사러왔습니다. 재질이 쫀득해요. 약간 도톰하고 목이 잘 파여있어서 안 답답해요. 자켓 안에 입기 좋습니다.!!!,Free
eltjsmbn,상위 15%,24.06.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,"너무 박시한것도 너무 달라붙는것도 싫은 분들 강력추천합니다,, 질도 좋고 목 예쁘게 파여서 예뻐요!! 기본티로 딱 좋아요!",Free
7w2yk7qF,,24.06.02,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,"편하고 하늘하늘해서 여름에 단독으로 입기 좋을 것 같아요
팔도 길어서 팔뚝살도 가려져서 좋네요 ㅎ
검은색도 나중에 사려고요",Free
hA7SCA03,,24.05.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,65,66,재질이 시원하고 촉감이 부드럽고 입으면 딱 괜찮은 느낌이 듭니당!! 잘 입고 있습니다. 재구매 할 의향 있습니다.ㅎㅎ,Free
cQh6KvoV,,24.05.31,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,62,77,"소재좋은 가벼운티 구입하고싶어서 구매했어요!
아이보리라고해서 흰티라고 생각했는데 조금 노란끼가있긴해요 참고하셔서 구매하세요.",Free
OI26Ul36,,24.05.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,65,55,재질이 탄탄하지만 부드러운게 너무 좋네요~ 이건 좀 편하게 입으려고 긴거 샀는데~ 이제 기본티는 이 샵에서 사면 될 것 같아오,Free
7KP2MTAw,,24.05.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,55,"목부분 안늘어나게 되어있어서 좋아요 살짝 도톰해서 단독으로 입을수도 있어요 블랙,아이보리 하나씩 사서 기본티로 입기 좋아요",Free
jPJJJMia,상위 20%,24.05.30,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,56,55,"목파임 부담스럽지 않아요
목 길어 보임ㅋㅋㅋ
부들부들 재질도 좋아요
가볍게 꾸안꾸로 입기 좋아서 재구매 의사 있어요
완전 만족🥰",Free
rdF9bc8B,,24.05.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"몸에 딱 붙지않고 착용감도 좋고 부드럽고 소재도 좋고 마음에들어요
사진이랑 똑같아요
기대이상이라서 깔별로 쟁이고싶어요!",Free
qM7Gt9p2,,24.05.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,66,"넥라인이 생각보다 더 깊이 파여 있어서
날씬해 보여요! 다른색도 구입할 예정입니다
재질도 여러번 입고 세탁해도 변형이 적을것 같아요",Free
50fgYlkB,,24.05.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150.0,45,55,생각보다 두꺼워서 한여름에 어떨지 모르겠어요~ 근데 보들보들하니 촉감이 좋습니다~ 리뷰믿고 샀습니다 잘 입을게요~,Free
yyjj******,,24.05.27,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,47,44,재질이 부드러우면서도 마냥 얇지 않고 약간 탄탄한 느낌이에요 기본 티로 딱 적당합니당 편해서 요즘 자주 입어요 👍🏻,Free
e4hMBsYM,,24.05.27,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,51,66,배송 엄청 빨랐어요 ! 재질도 좋고 시원해서 여름에 자주 입을 거 같아요! 부들부들해서 살에 닿는 느낌도 아주 좋아요!!!,Free
i8sTyAAa,,24.05.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,55,"이거 진짜 촉촉 말랑 쫀쫀한 재질에다가
넥라인은 시원하게 파져서 안답답해보이고
팔뚝살은 커버해주는 갓템
재구매했습니다.",Free
i8sTyAAa,,24.05.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,55,"이거 진짜 촉촉 말랑 쫀쫀한 재질에다가
넥라인은 시원하게 파져서 안답답해보이고
팔뚝살은 커버해주는 갓템
재구매했습니다.",Free
woru****,상위 5%,24.05.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,"비침은 사진 정도고 널널한핏에 만족해요! 특히나 목 부분이 진짜 딱 제가 원하던 정도라 만족 ㅠ
입어보고 다른ㅅ색도 구매 예정 ㅠㅠ",Free
udiMavdr,상위 20%,24.05.23,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"모달소재처럼 부드러워서 촉감이 좋고
찰랑찰랑해서 편하게 입기 좋을것같아요
유넥이 생각보다 좀 파여있어서 목이 시원해보여요",Free
6Evyuhv8,,24.05.23,먹색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"살짝 묵직하고 포슬한? 오버핏티셔츠에요
근데 목라인이 이쁘게 파여있고 늘어날거같이 않아서 맘에 들어요 다른색도 사고싶어요",Free
WUcyuxNX,,24.05.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60,66,"흰색 구매하고 맘에 들어서 검은색도 샀어요 시원한 재질에 찰랑거려 뱃살커버도 확실해요 ㅎ 팔뚝도 생ㅇ
각보다 안두꺼워보여요",Free
c80ijw29,,24.05.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,44,소재가 너무 보들보들해서 자꾸 손이가요!! 여름에 편하게 입기 딱 좋은 무난한 반팔 느낌이에요~~~ 잘 입겠습니다!,Free
67FuHfcK,,24.05.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,44,아이보리색상이랑 블랙 같이 구매했어요!! 재질고 좋아서 잘 안늘어날거 같고 핏도 이뻐요! 자주 입을 것 같아요!!ㅎㅎ,Free
67FuHfcK,,24.05.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,44,일반 무지티치고는 비싸다 생각했는데 재질이 좋네용!! 잘 안늘어날거 같고 핏도 이뻐요! 기본티로 자주 꺼내입을거 같아요,Free
o4LpyPsY,상위 15%,24.05.21,블랙,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,167.0,67,77,재질이 쫀쫀해요 적당히 챡 붙는 느낌이 되게 만족스러워요 넥라인 시원하게 파져있어서 좋아요 이너로 입기 좋을거같아요,Free
86DEHTIF,,24.05.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,49,55,배송 빨랐어요ㅎㅎ 재질 부드러운거 같아서 좋아요ㅎㅎ 입어봐야 예쁜지 알겠네요ㅎㅎ 마음에 들면 또 구매하러 오겠습니다~~,Free
o4qITN7m,,24.05.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,129,66,너무 예뻐요.!.!.!.!. 탄탄하고 흘러내리는 핏이라서 날씬해보입니다아 검은색이라서 편하게 입고있어용!!,Free
7w2yk7qF,,24.05.19,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,"깔별로 쟁이기 좋은 여름 기본 반팔티 입니다
세탁 세번정도 했는데 목 늘어남도 전혀 없고
팔 부분도 넉넉해서 말라보이네요",Free
4E0AWOKZ,,24.05.18,먹색,FREE,정사이즈예요,보통이에요,화면보다 어두워요,167.0,67,66,차콜인데 살짝 카키섞인 차콜이에요 면이 생각보다 두꺼워요 신축성은 좋아서 편해요! 색이 조금 아쉽지만 전체적으로 핏은 너무 예뻐요!,Free
ZMdlTd49,상위 20%,24.05.17,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,178.0,66,66,"연한베이지예여
퀄리티 너무 좋고 입었을 때 
목도 적당히 파여있고 이쁜데
옆구리며 뱃살 티가 나여ㅋㅋㅋ
제 몸 탓이겠죠 ㅋ",Free
5zZTKkcu,,24.05.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,후들후들 재질도 좋고 목도 딱 적당히 파여서 여름기본티로 정말 좋을거같네요. 입어보고 다른색상도 추가구매하러 올게여,Free
5zZTKkcu,,24.05.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,후들후들 재질도 좋고 목도 딱 적당히 파여서 여름기본티로 정말 좋을거같네요. 입어보고 다른색상도 추가구매하러 올게여,Free
XflXvmds,상위 10%,24.05.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48,44,데일리하게 입기 좋은 것 같아요 길이도 적당하고 비침도 별로 없는 것 같아요 여름에 입을려고 샀는데 자주 입고 다닐 것 같아요,Free
vmmpNtAk,상위 15%,24.05.15,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,55,55,편하게 입을 수 있어서 좋아용 유넥라인이 생각보다 눈에 튀어서 내복같은 느낌이 들긴 해요.. 보들보들하지만 보풀도 금방 날거 같아요,Free
se3EY4ms,,24.05.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,부들부들 하고 넥 라인이 너무 마음에 들어요. 목이 짧아서 조금 파인 걸 원했는데 부담스럽지 않게 적당하고 핏 예뻐요 ㅎㅎ,Free
se3EY4ms,,24.05.15,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,부들부들 하고 넥 라인이 너무 마음에 들어요. 목이 짧아서 조금 파인 걸 원했는데 부담스럽지 않게 적당하고 핏 예뻐요 ㅎㅎ,Free
WUcyuxNX,,24.05.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60,66,상뚱인데 여리여리핏 가능하고 재질도 시원해서 여름에 애용할거같아요 검은색도 구매했어요 대만족 흰색이라 몇장 더 구매하서 돌려입을래옹,Free
9ULH2PU0,,24.05.13,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,99 이상,"부드러워요
생각보다 널널하네여
편해요
뱃살잇는데 커버돼요
색더 아이보리라 따뜻해요
이너티로 입기좋아요
비침살짝잇네요",Free
Ms5b1SQM,,24.05.09,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"세개 구입했구요, 화이트가 좀 부담스러울때 입으려고 크림색도 구매했어요. 소재도 좋고 길이 두께 다 너무 좋습니다~~^^",Free
qBFjYAnr,,24.05.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,55,55,"넥라인 마감이 짱짱해서 가격대비 매우매우매에에우 만족합니다.
살쪄서 반팔 못입고있어 이거사고 바로입습니다.
색깔별로 살거같아요!!!",Free
Ms5b1SQM,,24.05.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"세개 구입했구요, 아이보리색 가장 자주 편안하게 입으려고 구매했어요. 소재도 좋고 길이 두께 다 너무 좋습니다~~^^",Free
FdnuCDUi,,24.05.08,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,68,77,적당한 넥 파임에 찰랑거리는 면이라서 여름까지 시원하게 입을 수 있을 것 같아요. 여름 기본티 찾으시는 분들에게 추천 드립니다.,Free
FdnuCDUi,,24.05.08,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,68,77,적당한 넥 파임에 찰랑거리는 면이라서 여름까지 시원하게 입을 수 있을 것 같아요. 여름 기본티 찾으시는 분들에게 추천 드립니다.,Free
Ws4baW3o,,24.05.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"10가트 티셔츠 탄탄하고 부들부들 좋아요 아이보리, 먹색, 블랙까지 한번사고 깔별로 계속 재구매중입니다~ 데일리로 좋아요!",Free
Ws4baW3o,,24.05.08,먹색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"10가트 티셔츠 탄탄하고 부들부들 좋아요 아이보리, 먹색, 블랙까지 한번사고 깔별로 계속 재구매중입니다~ 데일리로 좋아요!",Free
Ws4baW3o,,24.05.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"10가트 티셔츠 탄탄하고 부들부들 좋아요 아이보리, 먹색, 블랙까지 한번사고 깔별로 계속 재구매중입니다~ 데일리로 좋아요!",Free
