아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
6KsAz6lm,,23.11.16,베이비핑크(쮸리ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,66,"역시 모코블링 맨투맨 맛집!!!디자인 실화인가요?ㅜㅜ
여기서 옷사면 다른데서 못사여 ㅜㅜ
퀄리티 부터 소재까지 대박이에요!!!ㅜㅜ",Free
Tk3p9pDi,,23.11.07,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,164,55,55,"후기보고 따듯한 맨투맨 사고 싶어서 샀는데 어벙한 핏이지만 무난하게 입기에 좋은거 같아요
출퇴근 휘뚜루 마뚜루 입으려고 샀는데 만족합니다
잘입을게요!!",Free
9M3Rk40L,,23.11.07,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,44,"생각보다 품이 너무 커서 사실 조금 어깨깡패에 좀 뚱뚱한 거 같기도 해요‘ㅠ 
그치만 색감이 너무 예뻐서 안 입을수가 없어요",Free
HbPPkO4N,,24.02.07,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,"이런맨투맨 한참입다가 자주빨고입었더니 빳빳해져서 안녕했는데 이건 컬러가미쳐서 안살수가없었어요 아직 실싱활에안입어봣지만 그냥봤을댄 이쁩니다 핑크 너무조아하는디 입어보니깐 다들 니꺼네
하더라고요 핑덕분들 사세요",Free
k8Sk77UY,,24.01.10,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,49,44,평소 안입는 스타일이라 걱정했는데 너무 이뻐요 . 상체 살이 없어서 맨투맨이나 이런거 입으면 없어보이는데 이건 안그래보여 좋네요 ㅋㅋ 핑크도구매할려구요 ㅋㅋㅋ,Free
xlnNKXk5,상위 15%,23.12.11,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,사이즈가 꽤 커요 체구작으신분들은 진짜 너무 클듯 색은 이쁘고 여기저기 출근룩 마실룩 딱 쥬아용,Free
L2KPDblJ,,23.12.01,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,41,55,"모코블링의 맨투맨 너무 맘에 들어서
디자인별, 컬러별로 하나씩 야금야금 사 모으고 있어요. 
일주일내내 모코블링 맨투맨만 돌려입고 있는 요즘이에요. ㅋ",Free
YIxefR7r,,23.12.01,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,44,아방오버핏으로 넘 이뻐요 컬러도 딸기우유색으로 맘에 들어요 잘 입을께요 같이 주문한 그레이 컬러도 빨리 왔으면 좋겠어여,Free
불다람쥐,,23.11.26,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,44,"진짜 오버오버핏 아방한 맨투맨입니다
기모가 따뜻하고 전체적으로 여유로워서 편해요
무엇보다 분홍색 실 자수가 예쁩니다",Free
1nXa7yxD,,23.11.26,그레이(기모ver.)/오늘출발,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"마음에 들어요
요즘도 편하게 잘 입고 다니고 있어요
색상도 예쁘고 디자인도 예뻐요
옷도 가볍고 글자디자인도 화면과 똑같아요",Free
ZzsfvLlQ,,23.11.19,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,57,66,주문 폭주라서 배송이 좀 느리게 오긴 했는데 상품아주 만족스러워영 기모라서 대박 따듯하고 도톰한 아방핏이라서 입으면 기분이 좋아여,Free
X06CcDQH,,24.11.09,그레이(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,66,모코블링은 맨투맨맛집입니다 완전마음에들어요 기모여서따듯하고요 굳입니다요 요즘너무잘입고있습니당 맨투맨은 무조건 모코블링,Free
dyWBurx6,,24.06.27,3%그레이(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"넘나 이뻐서 컬러별로 두벌을 주문했네요
낙낙하게 오버핏으로 입기에 핏이 이쁘게 잘나와서 만족해요",Free
wMdghxBc,탑리뷰어,24.04.06,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,보통이에요,화면과 비슷해요,154,52,55,다음날 바로 받아볼 슈 있어서 좋았어요 사진이 넘 밝게 나와서 연하게 보이지만 딸기우유보다 조금 진한 색상으로 화면과 같아서 이뻐용,Free
X5MfE6e9,상위 30%,24.01.10,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,164,55,66,이뻐요 ㅎㅎ 다른 컬러도 사고 싶을정도로요 길이감도 딱 적당합니당 ^^ 조거팬츠에 입기 딱 좋아요 컬러별 고민 됩니다 !!,Free
cGGJjDAQ,상위 30%,24.01.03,백메란지(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,전에 같은 옷 회색으로 구매했었는데 넘넘 만족해서 백메란지 색도 구매했어용!! 역시나 예쁘고 질도 좋아서 만족합니당 :),Free
XbGWF6nU,상위 5%,23.12.21,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,161,75,66,"복닥하고 사이즈도 훌루루룰 낙낙하고 ~~ 
이뻐서 언니꺼보고 제껄로 하나 더 겟했는데 겨울에 잘 입어질것 같어요~~ 넘 잘입을게요",Free
eajrVXhN,,23.12.07,백메란지(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"이 가격에 이 퀄에라니 ….. 두개 살껄!!!!
깔 별로 쟁이고 싳습니다
이런 적당한 기모 찾기가 어려워용",Free
wGbcCgLp,,23.11.27,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,173,60,66,디자인 예뻐서 하나 더 샀어요 빨래 하니까 줄긴 하더라구오 ㅜ 그래도 디자인 굿굿 안에 기모도 거 따뜻해요 ㅔ,Free
YUTmS80B,,23.11.27,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,생각했던거보다. 더 귀여워요 조금 짧아서 야악간 아쉬운데 만족 스러뤄요 ♡。·˚˚· ·˚˚ 휘뚜루마뚜루 막 입어질거 같아요,Free
sIKsX45C,,23.11.19,베이비핑크(기모ver.),,,,,,,,와이프 착샷 + 토리 입니다. ㅋㅋㅋㅋ귀여우신분들이 입으면 큐티큐티 합니다. 적극츄천합니다. 겨울이라 기모로 신청하시면 따듯해용,Free
WGtgZTgM,상위 25%,23.11.07,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,152,58,66,색감은 판매처와 같은데 제가 찍은 게 좀 더 연하게 나온 듯하네요~ 안에 기모가 한번 세탁했는데 뭉치는 느낌이 있어요!!,Free
AyHXxOwl,,24.11.05,그레이(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,너무기엽고 따뜻해요 마감이나 디테일도 좋구요! 다른색상도 구입할 예정이예요,Free
kq9HTonB,,24.02.06,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,60,66,"화면과 색상은 동일하고 옷 예뻐요~
다만, 팔이 엄청 기네요 ㅋㅋ 
전 크게 입는거 좋아해서 큰 상관없이 잘 입을것같아용~~",Free
YIxefR7r,,23.12.05,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,44,아방오버핏으로 넘 이뻐요 핑크 배색 때문에 핑크 트레이닝 바지랑 너무 잘 어울려요 편해서 손이 자주 갈꺼 같아요 잘 입을께요,Free
BLLBv5JT,,23.11.25,그레이(기모ver.)/오늘출발,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"가오리핏에 넘 예뻐요💓💓
따뜻해서 겨울에도 잘 입을것 같아요!
근데 팔 길이가 생각보다 더 길어요 하지만 귀얍습니다^^",Free
mTtDhIcb,상위 15%,23.11.24,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,170,50,44,"색이 왜 이렇게 나와왔지 ㅠㅠ 실제론 훨씬 예쁜 연핑크에요 사진이 색상이 좀 이상하게 나왔는데
이거 그레이 먼저사고 맘에 들어서 핑크 재구매한겁니당 ㅎㅎ",Free
HyUThX2K,,23.11.17,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"색도 너무예쁘고 깔끔하고 소매가좀 긴편이어서 너무만족하게 입는 옷입니다!
색다르게 또사고싶은데 참고있어요.^^",Free
yale*****,,24.11.01,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,174,70,77,"핑크 이뻐요.
품질 좋고
디자인
가격 모두 만족해요.",Free
N09U452k,,24.04.15,소라(쮸리ver.),,생각보다 커요,별로예요,화면과 비슷해요,158,78,55,옷자체 재질이 좋은 건 아니에요 그래도 멀리서 보면 색감이 예뻐서 맘에들어요!!,Free
dqdtfcy4,,24.03.03,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,66,"그레이색 샀는데 중간에 포인트 색이 들어가있어서 귀여운 느낌도 들고, 옷도 핏이 예뻐요",Free
RcCzQiSG,,24.01.13,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,163,47,55,넘 예뻐오 ! 다른색상도 사고플 만큼 이쁩니드 ㅎㅎ히히 핏도 굿입니다용 굿 ㅎㅎ 색감도 구우수우수수ㅜㅜㅜ!! 160입니당,Free
ZOoyAfrt,,24.01.02,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,49,55,"너무 이뻐서 색 두가지샀어요 
요새 크롭이 많아서 짜증낫는데 길이도 딱좋고 재질도 좋고 핏도 너무좋아요!",Free
uapyycaO,,23.12.20,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"정말 잘산거같아요!
모델이 입고 있는 핑크 바지도 사고싶었는데 없어서 다른곳애서 핑크츄리닝 사서 같이 입고다니는 중입니당
불편한점은 안에 내복입으면 다 달라붙어요 ..ㅠㅠ돌돌이 필수입니다",Free
일랑일랑,상위 5%,23.12.16,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,58,55,샹각보다 크네요 박시하게 입어야겟습니다.77-88까지도 맞을 듯싶어요 ㅔ진짜 큽니다 퀄리티는 엄청 가격대비 너무 좋은 먄트맨입니다,Free
OG1iN5w8,,23.12.09,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,생각보다 길지만 겨울에 두툼하고 따뜻할것 같아요!!! 자수도 너무 고퀄이라 꾸안꾸로 너무 좋아요,Free
ycjd****,상위 5%,23.12.07,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,왜 핑크가 예뻐보엿는제ㅜㅜㅋㅋㅋ기본 컬러보다 이런 컬러가 갖구싶어서 사봤어용 모코 맨투맨은 느루사진이 넘 이뻐서 갖구싶어여,Free
AFAOSwtc,,23.12.07,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,58,66,"부드럽고 따뜻해요 편하고 너무 예뻐요
배송도 빨리오고 입으면 엉덩이 덮는 기장이라 딱 좋아요",Free
5mTSi5VU,,23.12.05,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,165,49,55,"짱예쁨! 색도 핏도 아주 조음! 아래 시보도 짱짱함! 뭘 입어도 잘어울릴것같아여
넘 예뻐서 다른색도 구매할까 고민중이에요",Free
05cmtIWt,,23.12.01,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,159,58,55,"생각ㅂㅎ다 크기는 컸지만 마음에들어요 ㅎㅎ잘입을게요^^색상도 너무 마음에들어요~
좀 크게 입는거 좋아하시는분들께도 추천드랴요",Free
34DE1nRd,,23.12.01,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,66,두툼하니 따뜻하고 아방한 핏이 예뻐요! 다만 사이즈가 너무 크긴해요ㅎㅎ그래도 마음에 듭니다!,Free
jkitkURX,,23.11.30,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,66,똑같은거 오트밀색상도 있어서 그레이/핑크 색상도 구매했어요~진짜 따뜻하고 재질이 좋아요!,Free
R0VfLiLZ,,23.11.18,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,"퀄리티 좋아요 색상도 화면이랑 같아요 
오버핏이라 원하던 핏이고 살짝 크롭한기장이라 더맘에들어요",Free
R0VfLiLZ,,23.11.18,백메란지(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,51,55,"퀄리티 좋아요 색상도 화면이랑 같아요 
오버핏이라 원하던 핏이고 살짝 크롭한기장이라 더맘에들어요",Free
KiqHAzeC,,23.11.12,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송 빠릅니다
기모라서 따뜻하고 사이즈는 생각보다 커서 놀랬지만..
날씨추워지고 안에 여러겹 입을 수 있어서 오히려좋아요",Free
JRyrBOUT,,23.11.11,오트밀(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,"질이 진짜 좋네요ㅎㅎ
컬러별로 다 구매하고싶어요!
질이 진짜 좋네요ㅎㅎ
컬러별로 다 구매하고싶어요!
나중에 또 구매할게요!",Free
JRyrBOUT,,23.11.11,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,"질이 진짜 좋네요ㅎㅎ
컬러별로 다 구매하고싶어요!
질이 진짜 좋네요ㅎㅎ
컬러별로 다 구매하고싶어요!
나중에 또 구매할게요",Free
eFRf2vmF,,23.11.11,그레이(기모ver.)/오늘출발,,정사이즈예요,보통이에요,화면과 비슷해요,167,47,55,생각보다 톡톡하고 커요(?)사이즈가 크다기보다 자칫하면 덩치커보여용ㅋㅋ마른편이라 괜찮았는데 통통하신분들께는 비추입니당ㅋㅋ,Free
qg8BEGz6,,24.03.21,그레이(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"모코블링 맨투맨 지난번에 하나 구매하고 가을겨울내내 잘입어서 하나 더 주문햇습니다
핏도 길이도 아방하니 너무 만족스러워요!!",Free
kBKHAjBo,,24.01.15,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,166,58,66,"빠른배송도 맘에들고
색상이나 핏 모두좋아요
여유있게 잘 맞아요
여행때 잘 입을것같아요",Free
2mOKUUlf,,24.01.08,오트밀(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,좋아요 두툼하고 원하던 핏이라 거의 교복임 이거랑 다른맨투맨 삿는데 두개 다 폭닥폭닥거려서 조거팬츠랑 같이 입으먼 꿀귀요미,Free
MSkMfSxt,,23.12.28,그레이(기모ver.)(오늘출발),,생각보다 커요,보통이에요,화면과 비슷해요,172,55,55,"생각보다 좀 많이 박시하네요
퀄리티나 디자인은 괜찮아요
운동갈때나 집 앞에 나갈때 입으려구요
전체적인 품만 조금 줄어도 더 이쁠 것 같아요",Free
scLkhzXT,,23.12.07,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,161,61,66,아들이랑 동생이랑 커플로 입으려고 구매했어요 아이껀 아직 오지않아서 같이 찍어보지못했네요 아직 입어보진않앟지만색감도 예쁘고 아들이랑같이 입을생각하니 벌써부터 설레네요^^,Free
aTUo96PX,,23.11.23,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,"너무너무 마음에 듭니다 다른 색도 사고 싶어요~!
그리고 제 사이즈에 살짝 오버핏이라 더 마음에 듭니당",Free
이니공주,,23.11.17,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,168,62,66,그레이 회색색상으로 샀는데 너무이쁘게 잘입고있어서 핑크도 못참고 구매했어용~조거팬츠에 입어도 이쁠것 같아요~ 청바지나 니트치마와 입어도 이뻤어요🫶,Free
1TI3A6fz,,23.11.16,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,62,66,맨투맨이 잘안어울려서 맨투맨 잘 안샀는데 핑크색 자수가 이뻐서 구매해봤어요 핏 너무너무 이뿌고 다른 색도 살까 고민중입니다 ㅎㅎ,Free
7DZd2zne,,23.11.13,그레이(쮸리ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,친구들이 옷 이쁘데요 저도 너무 마음에 들어요 품이 아방해서 귀엽고 휘뚜루 마뚜루 잘 입을 거 같아요 기모 쭈리 둘 다 너무 만족합니다,Free
Tmgo03uM,상위 30%,23.11.13,그레이(쮸리ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,44,배송이 조금 걸리긴 했는데 예쁘네요. 휘뚜루마뚜루 예약 했습니다!! 단독으로 입기에는 살짝 얇아서 안에 반팔 입고 입어야 될 것 같아요,Free
s195MrBK,,23.11.10,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,"모코 맨투맨 진짜 탄탄하고 좋아요!!!
기모도 빵빵하고 옷 자체가 좀 크지만
오히려 더 여리여리 해보입니당
다른색도 사고싶어요 ㅋㅋ",Free
xwepQkxs,상위 20%,24.01.03,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,지난번에 핑크색 주문해서 잘 입고다녔어요 길이는 짧은데 아방한 느낌의 옷이라 체형도 커버되고 잘입었어요 그레이색상도 주문합니다,Free
QU8foTzP,,23.12.15,백메란지(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,58,55,아방핏인데 너무 큰거도 아니고 아래 시보리가 잡아줘서 딱 적당해요 기모 들어가서 편하고 따뜻합니다,Free
OcEfAhb6,상위 10%,23.11.30,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,63,66,리뷰가 좋아서 믿고 구매해봤어요~ㅎㅎ 넘나귀여운옷이에용~🩷🩷 기모로 하길 진짜잘한거같구 지금 날씨에 찰떡이에요~,Free
86DEHTIF,,23.11.07,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,166,49,55,잘 받았습니다~ 색감이 잘 안잡히네요ㅎㅎ 배송빨랐고 생각보다 핏이 예쁘진 않은듯?!,Free
gCNgw5MQ,,24.01.07,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각보다 더 두꺼워요
안감기모 빵빵하고 따뜻하고 좋아요
기본템으로 만족합니다",Free
A8jED2n3,,23.11.18,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,색상이 사진보다 좀 밝긴하지만 옷자체가 너무 이뻐서 감안이 됩니닿ㅎ기모도 따뜻하게 들어있어서 자주 입을거같아요!,Free
eCSTf5mJ,,23.11.17,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,66,멜란지 색상에 앞에 주황색 자수가 포인트에요! 똑같은 옷 두개 사는거 이해 못했는데 너무 예뻐서 핑크색도 하나 하고싶어요... 굿!,Free
KS0qslpv,,23.11.10,그레이(쮸리ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,배송 빠르고 퀄리티 넘 좋아요 ㅎㅎ 팔이 길어서 오버핏이라 되게 기여워용,Free
8grEYCQr,,23.11.08,그레이(쮸리ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"와우 퀄리티 좋아요
탄탄하고 자수도 예쁘고
약간 큰 느낌이지만
루즈핏으로 딱!!!!",Free
hPgg3WYW,,24.11.02,그레이(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격대비 만족합니다 따뜻하고 이뻐요 마감도 좋구요,Free
mTloY0yD,,24.04.09,소라(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,165,60,55,색감도 이쁘고 만족해요 근데 보풀먼지가 너무 많아요 ㅠ 돌돌이로 다 떼어내느라 일이네요 ㅎ,Free
5C6yeMu6,,24.02.20,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,55,급하게 직진배송으로 구매했는데 너무 마음에들어요!! 겨울이 아직 한참남았다면 다른색들도 구매했을거같아용,Free
JRkmHvk8,,24.02.08,백메란지(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,43,44,아주 예뻐료!!!ㅎㅎ주황색이 포인트야서 아주 예쁩ㅂㅂ니자!!!홓ㅎㅎ 그리고 아방함핏이여소 귀여워버여요!!,Free
qOFeXwkV,,24.01.04,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,55,"사진이 안이쁘게 나왔는데 진짜 이뿌구요~ 색상이 진짜 이뻐요~~~^^ 입으면 얼굴이 화사해지는거같아요~~♡
강추입니다~~",Free
SuiNlUpk,,23.12.06,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"생각보다 더 이뻐서 마음에 들어요!
배송이 너무 오래 걸려서 기다리기 힘들었는데 마음에 들어요!
많이 많이 파세요 감사합니다~!",Free
vTe0B07G,,23.11.29,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,44,"두툼하고 모코블링 맨투맨은 진짜 퀄리티 짱인거같아요 ㅎㅎ
디자인도 그렇고 너무 이뻐요!!",Free
QnfJgBts,,23.11.27,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,156,47,44,"생각했던 것 만큼 예뻐서 
기대증입니다!
여행 갈 때 입으려고 샀는데 
듀근듀근 설레입니댱
지금 할인중이던데 빨리 구매하세요!",Free
Qq8WPclx,,23.11.22,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,157,52,55,"배송만 좀 어케 빠르게 됐으면…거의 2주 기다렸는데 여기거는 맨날 배송지연이에요
맨투맨 퀄은 좋어요",Free
KXjmBsHH,,23.11.22,베이비핑크(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,158,63,66,"음 막상 입어보니 웜톤인 제게는 잘 안어울리는 핑쿠 같아요.. 품도 엄청 크고 팔도 긴팔원숭이 너낌
배송도 지연되서 꽤 기다렸어요",Free
ivZl1xbh,,23.11.20,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"생각보다 도톰한게 좋네요 ㅎㅎ
세트로 입고 싶었는대 품절 상품들이라 다른 쇼핑몰에서 어찌저찌 구해서 잘 입었습니다 ㅎㅎ",Free
PHSSGw8r,,24.03.06,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,여기서 옷 처음 사보는데 맘에 듭니다 품은 크고 편해요 색 조합 넘 예뻐요,Free
kimj*****,상위 15%,24.01.07,백메란지(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,,,,오 별로 기대안했는데 색감 너무 예뻐요 배송도 빨랐네요,Free
ulz8rRD5,,23.11.24,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,177,57,66,이뻐요 화사하고 두툼하고! 핑크색 오랜만에 샀는데 만족합니다,Free
xWCOimNj,,23.11.16,그레이(쮸리ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,65,66,"가오리핏에 크구 엉덩이 가려주는
기장이에용 엄청 보들보들하고 사진이랑 똑같아요!",Free
VTvAzSo6,,23.11.13,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,43,44,제가 체구가 작아서 그런지 생각보다 조금 크긴한데 그래도 퀄리티 좋고 이뻐요!!! 🙂 이쁘게 잘 입겠습니당,Free
bS1K69Xr,,23.11.12,그레이(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,158,54,55,"팔이 꽤나 깁니다 그치만 그래서 귀여워요
넉넉하고 프린팅 색감도 맘에 들어요",Free
aNYYHk5c,,24.11.15,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,52,55,"예쁜 색 오버핏 맨투맨이에오🩷
기모가 있어 따수워요",Free
hPgg3WYW,,24.11.02,베이비핑크(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,마감도 좋고 따뜻하네요 이뻐요 가격대비 만족합니다,Free
R7eyUqsX,,23.12.31,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,58,55,옷이 정말 너무 마음에 들어요 보들보들하고 입었을 때 편하고 길이감도 딱 좋네요 자주 입고 있습니다,Free
ZkyEL7uh,상위 20%,23.12.13,오트밀(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,,,,아 너무 귀여워요 오자마자 뜯어봤는데 너무너므 귀엽습니다 다른 색도 살까봐요 진짜 잘 입을 거 같은 옷입니다 굳굳 잘 산 거 같아요,Free
4X1CwGwN,,23.12.03,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,165,50,55,생각보다 길이가 길어서 좀 당황했지만 편하게 잘입을꺼같아요ㅎㅎ 기모있는 회색맨투맨 찾고있었는데 잘산듯합니닷ㅎ히,Free
h804p7cR,,23.11.23,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,154,60,66,"넘이뻐요 !~ 
 통통 이구 66이에요 . 여유핏이에요 !~ 이뻐요^^",Free
HMc4nefq,,23.11.22,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,66,옷 너무 따뜻하고 너무 예뻐요 ㅎㅈㅎ 다음에 또 입을 일 있으면 여기서 사야겠어요 예쁜옷 만들어주셔서 감사합니다 많이 파세요~~,Free
dlwj******,,23.11.12,그레이(기모ver.)/오늘출발,,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,핏 예쁘고 옷감 탄탄해서 좋아요 색감도 사진이랑 똑같이 예쁘게 뽑혔어요,Free
73pjOepF,,23.11.09,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,색상도 화면과 동일하고 품도 넉넉하니 핏이 딱 예뻐요 ㅎㅎ,Free
jVw7Dz1J,,24.01.24,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,생각보다 엄청크네요!!! 완전 박시핏임 그래도 제품퀄리티는 좋아보여요,Free
RGm4SjYH,,23.12.12,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,57,66,"기모가 있어 요즘 외투없이도 편하게 입고 다녀요
핏도 이쁘고 사이즈도 큰편이에요",Free
B4FVKT8s,,23.11.10,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,167,53,55,"오마져서 귀엽고 도톰해서 따숩고 ㅎㅎ 
쿨톤이신분들 핑크 츄천해요",Free
Nt7D15jj,,23.11.09,베이비핑크(쮸리ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,66,66,"아주 예쁜 색감의 핑크입니다
약간 오버핏인데 부해보이지는 않아요
아주 맘에 듭니다",Free
s88wDY3X,,24.12.15,베이비핑크(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,171,64,55,부드럽고 사이즈도 아방하니 귀여워요 ! 맨투맨 구입하기 좋네용,Free
koNyhWNG,,24.12.11,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"진짜 마음에 드는 맨투맨이에요!!
옷이 엄청큰데 핏이 예뻐요~~",Free
dyWBurx6,,24.06.27,소라(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"귀엽고 오버핏으로 딱좋아요 
색감도 상큼하고 사진이랑 같아요",Free
