아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
O6EoM05p,,23.03.23,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,블랙은 직진배송으로 구매하고 이건 일반배송으로 시켰는데 한 3~4일 걸린거같아요!! 옷은 일단 엄청 예뻐요! 근데 안쪽에 먼지가 좀 많은거같아요ㅠㅠ,Free
uHL0Gxfb,,23.01.14,블루,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,171.0,54,55,"금액대비 너무 고퀄 맨투맨
깔별로 사고싶지만
컬러가 업네요 ㅠㅠㅠ
착용감은 포근하고 봄까지는 입을수이써요",Free
ch94****,,23.01.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,45,44,"모델입은 핏은 어깨선이 많이 튀어나와 보이지 않는데 입으니까 되게 팔이 둥굴어지네요. 
입을수록 핏이 달라지는걸까요. 퀄리티는 좋아용",Free
8lYpi7Go,,22.12.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,52,55,안에 기모라서 너무 따뜻하고 옷도 넘 예뻐용 긴치마랑 같이 입고 싶어서 크롭 맨투맨 산건데 오자마자 긴치마랑 입어보니 너무 예쁩니다요,Free
anJETjvN,,22.11.15,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모가 꽤 두툼해서 따뜻하고 좋아요. 재질도 부드러워서 좋아요. 다만 생각보다 길이가 짧은 것 같아요.,Free
hXznBz5N,,22.11.09,화이트멜란지,FREE,정사이즈예요,별로예요,화면과 비슷해요,155.0,48,55,"옷은 모델 착용샷과 거의 똑같아요 ! 
근데 먼지가 너무 많네요ㅠㅠ 안빨고 돌돌이로 한번 밀고 입고 나갔더니 잔먼지? 자꾸 날리는 느낌
집에가서 바로 빨았는데 같이 돌린 빨래에 먼지가 한가득 묻었어요;; 한번 더 빨아입어야할듯합니다 옷은 귀여워요",Free
D1pjRzYP,,22.10.26,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,"기모가 생각보다 많이 묻어나네요,, 그치만 핏은 너무 귀엽고 만족해요. 배송도 빨라서 좋았습니더",Free
CVcHK4wW,,22.10.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,51,44,딱 찾던 크롭 기장이고 기모여서 좋아요 ‘_’ 다른 색상도 구매 할 생각입니당 가격대비 퀄도 괜찮아요 !,Free
qOsQuPtB,상위 5%,25.01.05,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,44,"디자인이 예뻐서 구매했는데 
 안에 마감이나 소재가 부드럽진 않지만
가격이 저렴한만큼 나쁘진않아요
크롭이라 딱 배꼽정도까지와요!",Free
ieKa1H6d,,24.11.22,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,69,66,"너무이뻐서 다른색으로 구매생각중입니다
빠른배송 감사합니다 
기본색 말고 다른디쟈인으로 있으면좋겠습니다",Free
아리가또,,24.10.16,[쭈리] 블랙FREE,,작아요,보통이에요,화면과 비슷해요,164.0,55,55,검정 조거팬츠랑 입으려고 샀는데 진짜진짜 이뻐요 ㅎㅎㅎ 질도 좋고 두깨감도 지금 딱인거같습니다 ^^ 이쁘게입을게욯ㅎ,Free
xrrLUUYO,,24.05.07,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"자수라서 퀄리티 좋아보이구
너무 편해요! 
세미크롭이라서 부담스럽지 않아요ㅎㅎ
요즘 교복처럼 엄청자주 입고다니고 있답니당",Free
36iw0mm9,,24.03.29,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,47,55,"무아무아 반팔맨투맨사고너무잘입어서 
긴팔도사봤는데 역시네요
가격대비만족 
색상고민하다1개만샀는데 또주문해야겠어요ㅜㅜ",Free
Ncrecyre,,24.03.16,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,45,44,생각보다 짧아서 조금 더 길었으면 좋겠지만ㅠㅠ 옷은 예쁜 거 같아용 흐물흐물 하지 않아서 좋아요 잘 입고 이써요 !! 굿굿,Free
rdJjZHma,,24.03.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,55,숏한감이 있고 자칫 잘못하면 럭비공 같을 수 있는데 그렇진 않오요 ㅎㅎ 무엇보다 배송이 빨라서 넘 좋아요 야호 후룰루 햐호호,Free
mrkl******,상위 20%,24.02.19,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,크롭 기장 맨투맨 사고싶어서 샀는데 이뻐요! 너무 짧을까봐 좀 걱정했는데 이정도면 괜찮은거 같아서 마음에 들어요~! ㅎㅎ,Free
DxmHbOu3,,24.02.01,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,58,55,색상은 제 후기사진보다 모델샷이랑 거의 비슷해요! 크롭도 너무 짧지않아서 좋았고 여기저기 편하게 입기 좋았어용!!,Free
anJETjvN,,23.12.04,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 더 크롭인듯해요. 색상도 화면 그대로라 예쁘고 꽤 짧지만 바지든 치마든 다 잘 어울려서 좋아요. 만족합니다!,Free
t7rBAtv5,,23.10.14,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,175.0,99,55,크롭이라 그런지 제키에 많이 짧았는데 하이웨스트 바지 입고 입으니까 괜찮아요 팔이 길어서 제일 맘에 들었구요 겨울용으로 또 나왔으면 좋겠어요,Free
8lYpi7Go,,23.09.19,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,52,55,이뻐요! 색 별로 사고싶어요ㅎㅎ 배송도 직진배송이라 밤에 주문하고 다음날 아침에 입었어요ㅎㅎ만족합니당 추천이요,Free
yamu******,상위 10%,23.09.07,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,54,55,시보리 짱짱하고 ㅇ크롭이라 맘에들어요 손들면 무족건 배 보여요 기모 없어서 좀만 있으면 잘 입고 다밀 것 같나요 맘에듭니다,Free
o7BIeEib,,23.05.01,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,55,"배송은 주문하고 바로 다음 날 왔어요~ 재질은 생각보다 얇아서 5,6월까지도 입을 수 있을 것 같습니다. 재질도 부드럽고 좋아요",Free
coP4mpEc,,23.04.05,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,아주 그냥 핏도 이쁘고 색도 화면이랑 똑같이 이쁘고 제 애착 맨투맨 등극입니다 고민하지말고 그냥 바로 사시면 됩니다!!,Free
DJMfPjUd,,23.03.09,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,생각보다 너무 크롭이고 가오리핏이네용.. 가오리핏인지 몰랐어서 아쉬워영 동네바리로 가볍게 입어야겠어요 ㅎㅎㅎ,Free
Axpv3NUC,,22.12.29,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,52,55,도톰하고 크롭인데 부해보이는 크롭이 아니라서 레깅스나 치마에 입어도 좋아요ㅎㅎ 니삭스랑 같이 입어야겠어요 너무이쁩니당,Free
gmzQM3cZ,,22.12.10,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,45,44,"길이도 적당하고 색감도 너무 예뻐요! 핑크바지랑 같이 입으려고 샀는데 완전 찰떡인거 같아서 기분이 좋씁니다 
기모도 있어서 좋아용",Free
fqORzFR0,,22.12.06,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,44,44,"크롭이라 다리도 더 길어보이고 기모라 따뜻합니당
휘뚜루 마뚜루 사복이랑 입어도 되고 추리닝이랑 입어도 넘 넘 이뻐요 굿",Free
6Qdx3FCi,,22.12.06,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,51,44,"보드랍고,,넘 귀여워요 길이도 넘 크롭도 아니규 딱 조아요 슬랙스에 잘어울려서 출근할때도 자주 입어요 넘 잘산 것 같음><",Free
2iOnzJs2,,22.11.24,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152.0,46,44,"색이 좀 어둡게 나왔는데 하여튼 예뿐 블루입니당ㅋㅋㅋ 요고 사고 입었다가 귀엽고 따시고 편해서 
네이비로 하나 더 샀습니당",Free
zELbf1Zp,,22.11.23,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,51,55,생각보다 핏이 더 방방하지만 아주 귀여워요 치마에 입으면 좋을듯 ! 하이웨스트에 입어도 짧아서 ㅎㅎ 귀여워요 자수인것두 조앙,Free
WymC0IXD,,24.11.16,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,59,66,운동할때나 집앞에 잠시 나갈때 편하게 입으려고 구입했는데 실제로도 활용도 좋게 잘 입을 수 있을 것 같아요 재구매도 핫습니다,Free
WymC0IXD,,24.11.16,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,59,66,편하게 입기 좋은 맨투맨이에여 운동 할때 입으려고 샀는데 집앞에 나갈때도 잘 입을 수 있을 것 같아요 사이즈도 딱 이쁩니다!,Free
ofJwdlnT,,24.10.22,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,51,55,"핏이 딱 잡혀있어서 비싼맨투맨같고
색감도넘 이뻐서좋은데 생각보다 짧았어요퓨
그래도 이쁘게 잘입고다니고있습니다 ㅎㅎ",Free
guc2n4V7,,24.10.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,65,66,가격에 합리적인 퀄리티..? 근데 167기준으로 넘 짧아서 밖에서 만세하거나 편하게 움직이지는 못할 것 같아요 흰바지랑 입으면 예뻐요,Free
6ZUO8CkK,,24.05.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,색깔은 이미지랑 똑같아요! 크롭 기장인데 바지 단추쯤에서 떨어지는 크롭이라 꾸안꾸 느낌이 나서 좋아요 ㅎㅎ,Free
OiTkRbHj,,24.03.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷 예뿌요 배송도 빨라서 좋았어요 잘 입겠습니덩
길이 158한테 이쁜 길이에요",Free
Y25RRgcd,상위 15%,24.03.12,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,66,생각보다 더 크롭이었지만 다리 길어보이규 넘 좋죠 뭐!캐주얼하게 청바지든 조거팬츠든 다 어울려서 좋습니당 봄까지 쭈욱 잘 입을게요,Free
isgi8gOo,상위 10%,24.02.19,네이비,FREE,작아요,보통이에요,화면과 비슷해요,158.0,55,66,"ㅠ생각보다 많이 짧아요
얇고 먼지도 잘 붙네요
직진 배송이라 주문했는데.. 퀄리티가 아쉬워요
66인데 여유가 없어오 사이즈^^..",Free
머랭,,24.01.10,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153.0,46,44,"탄탄해요! 크롭기장이라 좋고 시보리도 짱짱해요ㅎㅎ
맨투맨 안쪽 질?이 좀 아쉽긴한데 나쁘지않아요
잘입을거같아여~",Free
sQLik24w,,23.12.10,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,51,55,예뻐요!! 색도 예쁘고 싼 퀄리티 같아 보이지도 않아요. 가격에 비해 너무 만족합니다!! 다만 처음엔 냄새가 조금 나요,Free
갈딥봄브웨이브,상위 5%,23.11.08,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,50,44,"무난템
아직 안 입어봤지만 시보리 짱짱하고
무난해요 근데 삼만원 퀄리티라고 하기엔
티가 좀 얇아용 ㅠㅠ",Free
hqPKHmV2,,23.10.30,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,56,66,짧은 맨투맨을 찾고 있었는데 맘에 들었던 옷이 없다가 무아무아꺼를 발견하고 맘에 들어서 구매했어요!! 어떤 코디에도 잘어울려서 만족만족^^,Free
apoNqUCh,상위 30%,23.10.22,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,51,55,"무난하게 잘 입을수 있을것 같아요
저한테는 생각보다 좀 더 올라오는 크롭 기장이긴한데
소재도 탄탄한편 같고 색감도 이뻐서 좋아요",Free
니냐뇨냐니,,23.10.05,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,49,55,배송은 느렸지만 옷은 마음에 드네요 생각보다 훨씬 더 크롭이고 날이 더 추워지기전에 빨리 입어야겠다 디자인 이쁘네요~<,Free
IH30cKO5,,23.10.04,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,41,44,핏이 너무너무 맘에들어요...딱 이쁜 크롭에다 재질도 탄탄해서 너무 맘에 들었고 디자인도 심플해서 너무 이쁘게 입고 다녔어요,Free
2CIu35o3,,23.05.25,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이라 살짝 불편하지만 청바지랑 입으면 너무 이뻐서 자주 입었어요. 시보리도 짱짱하고 맘에 듭니다. 색도 화면이랑 동일해요,Free
6sNSXQ90,,23.04.27,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,51,55,"화이트멜란지 색상 구매하고 편하고 예뻐서 네이비도 샀는데
확실히 옷먼지 같은게 많아요 ㅠㅠ
옷 털 때마다 우수수 .. 안에 입은 티에도 거뭇거뭇하게 ..
그래도 편하고 예뻐서 자주 입습니당",Free
LeJMyNoL,,23.04.16,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,56,55,"생각보다 조금 빳빳하게 느껴졌지만 
시보리가 아주 쩡짱해서 좋았어요~~
여기저기ㅜ매치하긴 좋은데 좀 샌각보다 쨟긴합미다!",Free
ZaEil9pa,,23.04.10,화이트멜란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153.0,46,33 이하,색감 화이트 멜란지 굿굿. 팔길이 길고 크롭기장이예요. 이 날씨에 잘 입을 것 같네요. 두께는 얇아요. 야외활동 때 편하게 입음,Free
b6**,,23.03.05,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,55,크롭 맨투맨이에요! 기장이 생각했던것만큼 딱 예쁜 크롭이어서 맘에 듭니다. 얼굴색도 밝혀주는 멜란지 그레이라 좋아요 ㅎㅎ,Free
HG7jx3qX,,23.01.14,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171.0,68,66,기장이 172인 저에겐 많이 짧긴한데 퀄리티가 좋고 색상도 예쁘네용 하이웨스트 위주랑 잘 어울릴거같아용 한번 잘 입어봐야져..👍🏻,Free
mTCYWiVI,,23.01.11,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,47,55,"퀄리티가 진짜 좋네용! 기모도 두껍고 어깨에 선도 포인트로 있어서 이뻐요 핏도 매우만족입니다!! 
다만 옷에만지가좀 묻어왔어요ㅠㅠ",Free
MpW5Ps1t,,22.12.29,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,55,"화면이랑 똑같아용 핏도 예쁘고 포근하고 따뜻해요
근데 시큼한 냄새가 너무 심하게나서 안빨고는 못입겠네요 얼른 빨아야지.,.",Free
BAnOX9QR,,22.11.28,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,44,"생각보다 더 만족스러워요!
크롭도 적당하고 안에 기모도 부들부들하니 좋아요
다른 색으로 더 살까 고민 중입니다 ☺️☺️☺️",Free
oNSi18vb,상위 25%,22.11.13,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,174.0,63,66,"키가 커서 팔 길이가 맞을까 고민했는데 꽤 길어서 딱 예쁘게 잘 맞더라구요 손목, 목, 허리 다 짱짱하게 잡아주고 기모도 따뜻해서 좋아용",Free
ZRmzpSbq,,22.10.22,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168.0,65,66,가격 대비 만족합니당 안에 기모도 짱짱하고 자수 로고도 이뻐요 다만 팔이 조금 커서 밖에 외투는 조금 박시하게 입어야 할 듯 하네용,Free
cVXp5xs5,,24.12.09,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"자수가 고급지고예뻐요. 사실이렇게 크롭인줄은 몰랐는데 나름 괜찮고, 반바지에입으면 더이쁠것같아요. 트레이닝바지랑도 꾸안꾸로 좋아용",Free
FrOUbYpB,상위 15%,24.11.06,[쭈리] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"처음엔 너무 얇나 ? 길이가 너무 짧나?
생각이 들었는데 입으면 입을수록 볼매에요 !!!
다른색상으로 하나더사고싶네요 🤍
근데 제가 구매했을때보다 더 할인하고있어서 
슬프네욥 ㅠ..ㅠ",Free
alsl******,,24.10.20,[기모] 블랙FREE,,정사이즈예요,보통이에요,화면과 비슷해요,,,,폭닥폭닥하도 안에 기모라 따뜻하게 입을거 같아요 ㅎㅎ 딱 원하던 크롭 기장입니다,Free
TvBY3pRc,,24.10.15,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,52,66,"크롭형인데다가 팔이 가오리형이라 손을살짝만들어도 배나와욬ㅋ
살짝기모들어가있고 입으면 예뻐요",Free
