아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
bSNCS0C6,상위 10%,23.12.04,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,160,56,66,"소재도 톡톡하고 따뜻해요 . 

다만 허리가 좀 많이 타이트하고 짧아서 자꾸 올라감. 
어깨가 많이 부해보임
아우터 입으면 좀 난감. 

그리고 사이즈가 저는 160/55키로인데
허리가 많이 딱 맞는 편이에요. 

마른분들은 편하시려나요. 
단독으로 입으면 예쁜옷인데
이너로는 ㅋㅋ 모르겠어요

바지좀 빨리 보내주세요 ㅠ",Free
xke4nf3l,상위 10%,23.12.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"미친퀄리티입니다 이가격에 이런 퀄 어떻게 뽑으시는거죠,,,, 진짜 인생핏,,,, 최고에요최고 다른색도 사고싶어요!! 생각보다 총장이 짧긴했지만 길었으면 이 핏이 안살았을것같기도 하네용ㅎㅎ 만족",Free
aYJiiXvg,,23.12.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,"오오 생각보다 되게탄탄해요
말랑거리는 맨투맨소재가아니라 되게딴딴해서
입을때 쪼큼 당황했는데 오히려
핏이 딱 잡혀있어서 이쁜거같아요!
기장은 보다시피 크롭이고 허리라인 시보리가
짱짱해서 뙇 허리를 벨트마냥 잡아줍니다
제일 좋은점은
원단이에요 이가격에.. 기모도 확실하고
컬러도이뿌고 맘에들어요
다른컬러를 보러가봅니다",Free
VRRTvk9L,,25.01.04,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,57,55,"허리는 밎게 잡아주는데 팔 있는데나 위에가 좀 커서
부해보이는게 있어요ㅠ
그래도 검정으로 사서 덜 하지 않을까싶어요
색상 잘 고르셔야될거같아요",Free
klssebDo,상위 15%,24.11.26,백메란지,FREE,작아요,보통이에요,화면과 비슷해요,160,55,44,기모가 생각보다 두툼해서 너무 따뜻해요! 한 10도 언저리 되니까 단독으로 입어도 별로 안춥더라구오! 다만 허리가 생각보다 많이 조여졋긴 해오,Free
내옷장은아직비워있다,상위 5%,24.11.22,화이트,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,163,54,55,품이 아주아주 넓어서 약간 놀라긴 했어요. 근데 순백 화이트에 보들보들해서 다들 귀엽다고 이뿌다고 하더라구요. 덩치가 조금 커보이는 경향이 있어서 얼굴 작으시고 외소한 체형이신 분들이 더 잘 어울리실것 같아요. 바지나 치마 모두 다 잘어울리고 기모도 두툼해서 따뜻해요~,Free
jKzeKm20,,24.11.19,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,57,55,"진짜 예쁘고 짱짱한데 조금 얼룩이 있어요
그거빼곤 괜찮습니다
다음에는 신경써주셨으면 좋겠습니다
다른 색도 구매할게요옹",Free
lDOL0bk8,상위 30%,24.11.02,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"핏 기대했는데 생각보다 너무 펑퍼짐해서 그런지
먼가 핏이 조금은 아쉬운데 그래도 바지랑 잘매칭하면
괜찮을꺼같아요 핏만 좀더 괜찮았으면 최고였을꺼같아요",Free
BCTkce4P,,24.10.15,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,오자마자 뜯어 봤는데 그레이 사길 잘한거 같아용 요새는 추워져서 기모 티 많이 입는데 따뜻하게 잘 입을꺼 같아용!!길이도 딱 이쁘네용 어쩡쩡한 길이면 다리도 짫아 보이는뎅 이뻐용,Free
하뜌,상위 10%,24.10.10,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,얼마전에 같은 라인 맨투맨에 기모 없는 버전으로 구매하고 너무 만족스러워서 이번엔 기모 있는 버전으로 구매힜어영 색이 아주 깔끔한 흰색이라 맘에 들어용 ㅎ,Free
5FpqaDeB,,24.04.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,"이제 겨울옷 정리로 옷 정리함에 들어가지만 그는 좋은 맨투맨이었습니다.. 간,동절기에 유용하게 입을듯요
핏도 색감도 화면과 동일합니다",Free
0X1dFvnI,,24.04.18,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"여러번 입어서 그런지 보풀이 생겼네요ㅠ
후드에도 부풀이 일어나다니..
디자인,착용감 다 좋은데 질은 가격만큼 하는거 같아요
그래도 이뻐서 자주 입을거 같습니다!",Free
0X1dFvnI,,24.04.18,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"크롭후드를 찾고 있었는데 
딱 찾던 디자인이라 색상별로 구입했어요~
치마에 입어도 이쁘구 바지에 입어도 이뿌네요!
따뜻하긴 한데 한철만 입을 수 있을거 같아요~",Free
5FpqaDeB,,24.04.12,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,"갑자기 날씨가 따뜻해져서 2주밖에 못입었지만 
다음 겨울에 유용하게 입을 것 같네요ㅎㅎ
화면처럼 딱 예쁜 기장의 크롭이에요",Free
mrc2nymA,,24.04.07,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,흰색옷이 필요해서 급하게 샀는데 맘에들어요! 완전 화이트 색이에요~ 허리부분이 짱짱해서 잘 잡아줘서 슬림해보여서 넘 좋았고 배송도 진짜 빨랐습니다~,Free
hVMQoGj9,,24.04.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,63,77,검정색을 사고싶었는데 기모 안 들어간 버전엔 없더라구요? 그랴서 좀 덥겟지 하고 기모버전을 사긴했는데 두꺼운 기모가 아니라 지금날씨에 단독으로 입기 좋은거같아요,Free
aBKfCUGc,상위 10%,24.03.31,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,54,55,진짜 너무 예뻐요! 맘에 들어서 기모 없는 버전도 샀는데 기모 있는 이게 핏 더 예쁩니다 크롭 기장 너무 짧지도 길지도 않게 적당하고 탄탄하고 검수 잘 되어 있어요,Free
X0Vywu0F,,24.03.26,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,41,44,"음 두툼하고 재질은 안나쁜데 뭔가 어벙벙?
핏이 그냥그래용~배송은 빨라서 좋았어용
브이넥쪽이 좀뜬다고 해야되나?
상체가마른분들은 좀떠요!",Free
qjSsFvvT,,24.03.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,44,"핏 미쳤음 걍 없는 허리도 만들어줘요
허리 만들어주니까 골반도 덩달아 강조돼서…
맨투맨인데 이제 제 몸의 장점을 극대화 시켜주는…
여튼 최고입니다 질도 엄청 좋아요 대대대대만족!",Free
aSRDoQIa,상위 10%,24.03.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"약간 크롭이라 하이웨스트 바지에 입으면 딱이에요
기모라 따듯하고 핏도 예쁩니다
 재질도 탄탄하고 부드럽고 너무 좋아요
주변친구들한테 추천많이했어요 ㅎㅎ",Free
N5PRLHN9,,24.03.03,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,"이뻐요~
맘에들어요~~
여행때 잘 입었네요
블랙이랑 같이 구매^^
만족합니다
따뜻하고 편해요
기장 좀 만 길어도 괜찮을거같았어요:; ㅎ
감사합니다♡",Free
P5yxSleb,,24.02.25,백메란지,FREE,작아요,보통이에요,화면과 비슷해요,158,58,66,천 재질은 아주 괜찮은데 생각보다 크롭기장 치고도 짧아서 하이웨스트 안입으면 바로 살이 드러날거같아요 ㅎㅎ 그래도 색도 이쁘게 나온것 같습니다 봄에 잘 입어볼게요,Free
zjacamEf,,24.02.25,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,38,44,포장도 깔끔하고 배송도 되게 빨랐어요. 핏도 적당히 예쁘고 제법 따뜻했어요 화이트로 살지 백멜라지로살지 고민많이했는데 화이트로 잘산것같아요.,Free
QYBrv1sH,,24.02.25,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,"후기가 칭찬일색이라 시켜봤는데
이유를 알 것 같아요
질도 좋고 기장감도 좋고 핏도 예뻐요!!
키가 작아서 크롭만 입는데 너무 예쁘게 떨어지네요ㅎㅎ",Free
요거트요정,상위 5%,24.02.25,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,61,66,"소매 길이 낭낭하고 허리 밴디 짱짱해서 최곱니다
엄마가 맨투맨 핏 예쁘다고 칭찬해주심ㅎㅎ
근데 하나 아쉬운 점은 로고 위치가 너무 윗쪽이에요ㅠㅠ 디테일 생각하면 아쉬운 로고 위치..",Free
QDYIoi4a,,24.02.20,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,엄청 부들부들하고 따뜻해요!! 허리도 딱 조여줘서 핏이 예뻐여!! 다른 색도 구매하고 싶네요!! 살짝 연한 회색 느낌 너무 좋아요!! 마니 파세용,Free
LnjIwTkL,상위 25%,24.02.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,130이상,99 이상,생각보다는 기장이 짧아요 ! 근데 마감 퀄리티가 좋고 허리를 딱 잡아주는 옷이라 만족했습니다 ㅎㅎ 편하게 입고 다니기 좋은 옷인 것 같아요 ~,Free
kwh2Fvbx,상위 20%,24.02.17,화이트,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,162,55,55,느낌 좋은 부들부들 기모에 퀄리티 좋아요... !! 색도 밝고! 크롭 맨투맨 좋아하는데 여기가 짱인듯 !! 깔별로 쟁기는거 추천 ...심지어 가격도 착함 ..^^+,Free
쁘몽,,24.02.16,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,하의랑 흰색으로 같이 구매 ㅎㅎ 밑단이 쫀쫀해서 장점이자 단점이 될 것 같아요 그래도 브이넥이고 넘 큰 스타일이아니여서 요긴하게 입을듯,Free
ixwepYPO,,24.02.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,포근한게 색도 이쁘고 핏도 이쁘고 최고입니다.. 오랜만에 맘에드는 맨투맨 찾았어요 브이넥이라 목걸이 같이 매치해도 잘 보이구 이뻐요!,Free
wQAn7nfI,상위 15%,24.02.13,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,160,55,55,짧아요ㅠㅠ161기준 크롭 많이 입는편임에도 짧아서 저보다 키크신분들은 많이 짧울거 같아오ㅠ 기모 자체는 폭닥폭닥 부드럽고 두툼해서 겨울에 입기 좋은데 짧아서 바람 숭숭입니당ㅠ,Free
myna******,,24.02.11,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,기모도 따듯하고 허리를 잘 잡아줘서 완전 좋았어요. 재질부터 디자인 모두가 브랜드 퀄리티에요. 깔별로 쟁이고 싶은 템입니다..ㅠ🩷🩷,Free
Hyejimida,상위 10%,24.02.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,하단 시보리가 진짜 탄탄하고 크롭으로 나왔지만 적당히 짧아서 로우 라이즈랑 입어도 편하고 예쁠 거 같아요 :) 밝읔 색상으로 하나 더 살까봐요!!,Free
팔이피플고영희,상위 5%,24.02.08,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,입자마자 진짜 너무 예쁘고 퀄이 좋아서 이 가격에 이 옷 맞나 싶었어요 너무 맘에들고 다른 색들도 더 사려구요! 잘 안 늘어날 것 같고 너무 좋습니다,Free
1yUJ9RZz,,24.02.08,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,51,44,"크롭기장이라 예쁜데 몸통부분이 널널하게 크고 소매가 너무길어요. 
소매부분은 수선해서 입으면 될 거 같아요! 몸통도 널널해서 좋네요. 살집있으신 분들은 부해보일 수도,,",Free
CIMpWcix,,24.02.07,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,팔이 긴 편이라 평소에 소매가 짧아서 어정쩡해 보이는 경우가 있었는데 이거는 소매가 길어서 좋았어요 그리고 허리에 시보리가 있어서 날씬해보여요,Free
3wQctwU4,,24.02.06,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,42,44,"퀄리티가 너무 좋아요
다만 양기모라 두껍고 소매부분이 좀 뻣뻣해요
기모에 먼지도 많이 묻어나와서 검정바지랑 입을땐 조심해야할 것 같아요",Free
hyIiw5KY,상위 20%,24.02.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,66,66,"진심 너무 마음에 들어요 허리 밴딩 탄탄해서 잘잡아주고, 브이넥 많이 파이지도 않아서 딱 시원해보일정도로만 트여있고ㅠ 진짜 깔별로 사고싶네요",Free
viA69tYK,,24.02.04,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,55,엄청 짱짱해요! 두껍구 아이보리나 살짝 누런 색 말고 찐 하얀색 찾고 있었는데 제가 원하던 컬러에요! 브이넥이라 여리여리해보이고 매우 만족합니다~!,Free
iF07xptd,,24.02.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,44,따뜻하고 부드럽고 시보리 짱짱하고 좋아요 크롭에 허리 강**지 돼서 하이웨이스트 바지랑 잘 어울림 근데 네이비 말고 아이보리가 더 예뻤을 듯,Free
vmr5lA7L,,24.02.01,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"입으면 더 예쁜거 같아요
날이 추워서 안에 얇은 목폴라입고 위에
입는데 너무너무 딱입니다
허리부분 탄탄해서 라인
예쁘게 잡히구요
바지 막 입어도 꾸안꾸같아요",Free
AiS6rcL7,,24.01.29,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,만족해요! 색도 딱 마음에 들고요 입었을때 길이도 딱 예쁜 길이고 핏도 예쁘구요 그리고 소재가 단단하다는 느낌도 받았어요 편하게 많이 많이 잘 입을거같아요ㅎㅎ,Free
말랭이룩북,상위 20%,24.01.28,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,퀄리티 완전 좋고 진짜 탄탄해요. 허리 딱 잡아주고 여기저기 입기 좋을 것 같아요. 다른 색도 사고 싶을 만큼 추천하는 맨투맨입니다.,Free
gahy******,,24.01.28,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,어깨쪽이 약간 퍼프가 있어서 어깨넓은 분들은 부해보일 수 있어요. 반대로 어깨좁은 분들은 예쁘게 소화하실 것 같아요! 안쪽에 보들보들하게 기모가 약간 있고 옷 재질은 좋습니다.,Free
jsr4**,상위 5%,24.01.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"봄가을버전 면맨투맨 깔별로
사서 잘 입었어요ㅎㅎ
블랙은 없어서 겨울버전구매!
봄가을버전이 훨씬 탄탄하구좋네요
브이넥이라 좀 춥겠지만
외투 뜨시게 입으면될거같아요
만족!",Free
wVNKOiQ8,,24.01.26,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,54,66,"디자인이나 핏이.예쁩니다
컬로도 화이트 멜란지 느낌이고 
로고 자수도 퀄리티 d있어보여요
다만 안쪽에 기모가 저렴한티나요 
안에 검정히트텍 입었었는데 
심각하게 다 묻어났습니다",Free
tluc2Iae,,24.01.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,44,생각했던 것보다 더 예뻐서 좋았어요! 핏도 예쁘고 재질도 좋고 얇지도 않고 생각보다 더 따뜻해요! 디자인도 만족스러워요! 전체적으로 다 좋습니다!!,Free
VALQ6UHa,상위 10%,24.01.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"너무 짧을까봐 걱정했는데 기장 적당했어요! 체형에 따라 어깨가 넓어보이거나 부해보일 수도 있을 것 같아요.
가격대비 퀄리티가 좋아요 추천~",Free
숨나라,상위 15%,24.01.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,56,55,로고 귀엽게 마음에 들고 기모 들어있어서 안감 마음에 들어요! ㅎㅎ 따시게 잘 입고다닐 것 같네용! 길이도 핏도 제가 원하던 스타일! 굳,Free
