아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
7mYp4EbH,상위 30%,24.11.20,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,66,"입었을때 너무 오버핏 아니고 품이랑 팔길이 모두 적당해요~전체 길이도 크롭 느낌없이 딱 좋구요
다른 맨투맨들은 안쪽 원단이 거친 느낌이 있는데
이 옷은 안쪽 원단도 부드러운편이라 부담없이 입기 좋아요",Free
6zaf75B1,,24.11.19,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,52,55,"일단 진짜 하루만에 왓고요...
너무 너무 귀여워서 다른 색으로 하나 더 사고싶어요ㅜ
진짜 졸귀탱이에요ㅠㅠ
무엇보다 로고 박힌게 진짜 매력적이고 비싸보임 ㅠ
안그래도 여기 브랜드에서 다른 옷 눈 여겨 보고있엇는데
바로 살거에요 !-! 직진배송최고임 ㅜ 
옷 재질 진짜 최고ㅜㅠ",Free
uOlabT4v,,24.11.14,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 원단이 튼튼하고 옷 퀄리티가 좋아요! 목 단추 풀었을때 카라부분 모양이 잘 안잡히긴했는데 입다보니 자리 잡히고 있는 거 같습니다. 그리고 생각보다 사이즈가 커서 참고하셔서 구매하세요~,Free
q7pFSoi0,상위 15%,24.11.13,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,44,널널해서 편하게 입기 좋을 것 같아여! 일단 소재가 면이라 맘에 들어요.베이델리 배지가 포인트랍니다! 근데 아쉬운 건 목 부분이에여ㅜㅜ 단추도 그렇구여! 반대로 개성이 있고 특이하다는 장점도 있네여,Free
dmdk******,상위 5%,24.11.10,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"디자인 귀여워요
사이즈 넉넉하고 부드러워서 편하게 입어져요
두께감은 보통의 쭈리원단이고,
각 잡히기 보다는 부드러운 원단이에요

가슴쪽에 실버색 베이델리 장식 달려있는것도
은은하게 포인트 돼서 좋았어요
다만 금방 떨어져서 다시 밖음질 해줬어요

팔목과 허리쪽 밴딩 짱짱해서
자칫 흐물거릴 수 있는 디자인을
퐁실하게 잘 잡아주는 역할을 해줍니다",Free
QUYWD2IW,상위 25%,24.11.05,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,66,66,"면 질도 진짜 좋고 너무 얇지도, 너무 두껍지도 않아서 가을부터 입기 정말 딱좋아요! 청바지랑도 넘 잘어울리구요!!
제가 키가 크면서 팔도 엄청 긴데 팔이 안짧고 딱 맞아서 더더 좋았어요!!
강추강추 얼른 사세요!",Free
DkLAQJko,상위 20%,24.11.02,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,"일단은요… 너무너무옘버요
색도 화면이랑 같고, 마감처리 재질도 아주좋구요
옷에서 이상한 냄새도 안나고 얼굴 환하게 해줘요ㅜㅜㅜ
사실 후드, 맨투맨 싫어 가디건 니트 좋아 사람이라
잘 안입는데 그래두 사봤거든요
일단 다들 사보셔요
다른색으로 또 살 의향 너무있음
다들 사보길 추천해요!!!",Free
20pq*,상위 10%,24.10.30,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"캐주얼하게 데일리로 입기 좋고
남색의 단추가 귀여워 보여요! 
한쪽에 은장 장식이 밋밋함을 잡아줘서 좋습니다!
저는 맨투맨이나 후드는 기모를 선호하는 편인데, 양기모는 아니지만 안쪽이 얇은기모처럼 따땃한 소재로 되어있어서 맘에들었어요",Free
커피소년293710,상위 5%,24.10.25,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"벨리드메이드 옷이 맘에 들어서 몇번 구매해본사람입니다
퀄리티는 괜찮고 안감도 싼티나지않아서 좋았습니다
실밥은 조금 있었는데 신경쓰일정도는 아니고 배송은 2주정도 걸렸네요
핏은 사진이랑 그대로인데 저한테 좀 아쉬운점이 있다면
소매가 그렇게 짧은 디자인은 아닌데 너무 퍼프로 만들어서 짧게 느껴졌습니다
건조기 돌리면 더 작아질것같아서 아직 세탁은 안해봤네요..
그래도 만족합니다~ 디자인이이뻐서 꾸안꾸로 좋아요",Free
TVps3lta,상위 20%,24.10.24,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,66,"겨우겨우 받은....맨투맨....
아직가디건은 안왔다는...10월초에 구매하구
이제받았습니다...
베이델리는 옷은다이쁜데ㅋㅋㄱ배송이너무오래걸리네요...
그래도 퀄리티랑은 괜찮구 이쁩니당
디자인도 화면그대로에요!",Free
도토리는데굴데굴,상위 1%,24.10.23,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,,"🍀배송 
배송은 10월 11일에 주문해서 23일에 받았어요. 
주문 폭주라서 늦게 배송이 될거라고 연락받았지만 구매할 때부터 기대했던 터라 목 빠지는 줄 알았어요🥺 

🍀사이즈
사이즈는 모델분처럼 박시하고 딱 맞아요! 소매랑 밑에 시보리가 짱짱해서 모양도 잘 잡아줘서 좋습니다! 

🍀디자인 
디자인은 사진에서 본 거랑 동일하고, 제가 베이델리에서 구매했던 것들 중 가장 퀄리티와 마감이 좋은 것 같아요!! 실밥이 튀어나온 것도 하나도 없고, 짱짱합니다. 

색은 라이트 그레이보단 그냥 그레이에 좀 더 가까운 느낌인 것 같아요!! 우리가 평소보던 그레이보다 아주 살짝 밝은 느낌 !!! 
안감은 진짜 부들부들하더라고요! 

옷은 살짝 냄새나서 빨았어요! 나중에 입고 착샷도 올릴게요!!! 

🍀결론 
소재도 부들부들하고, 안감도 부들부들해서 느낌 너무 좋아요. 진짜 편하게 잘 입고다닐 것 같아요!!!",Free
KkRU58QE,,24.10.25,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,52,55,"옷 너무 맘에들어요
밑단이 짱짱하구요
단추부분이 포인트라서ㅈ넘 귀엽네요
재질도 부드럽고 데일리 용으로 딱이예요ㅋ",Free
RxJk8Ig7,상위 5%,24.12.27,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"이 색 입니당 화면과 같아용!!!!
이 맨투맨 깔별로 다 쟁이고 싶을정도로 개이뻐요ㅠㅠ
특히 로고 핀(?) 실버 로 포인트 줘서 진짜 너무 
싸구려 같지도 않구요 진짜 믿고 보는 마켓이죠…
또 상의 구매 하러 올께요 번창 하세요 사장님🤭",Free
kN5KgC66,상위 20%,24.12.17,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,솔직히 기대 안하고 시켰는데 괜찮은거 같아요.답답한거 싫어서 기모아닌걸로 시켰어요.개인적으론 넥높이가 더 놉게 올라왔음 더 좋았을거 같다는...쿠폰써서 싸게 사서 그 가격으론 괜찮은데 원가로 사면 살짝 아쉽다?정도는 있어요.브라운도 사고 싶은데 언제 입고되나요????,Free
D3ACBo59,상위 30%,24.12.15,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,66,"귀여워여 흰바지에 입을 상의가 없어서 고민하던 중에 스웨터 셔츠이 꽂혀서 샀습니다!!
키 큰분들은 짧다고 느낄 수 있어요!(다리 길어보여서 오히려 좋아)
그렇지만 신축성이 있어서 괜찮았습니다!",Free
B1j60FZP,상위 20%,24.11.25,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"아니진짜톰보이느낌+장꾸같은 옷이에요
주말에 넘추워서 이대로는 얼어죽겟다싶어서
삿는데 월욜퇴근하니 바로 도착해잇고
화면하고 똑같아서 만족만족합니다

바로예쁘게 입으려구요!",Free
rCZwo3IF,,24.11.07,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,"조큼 기다려서 받았는데 넘 만족스러워요 
여기저기 다 잘어울리구!
소재 좋아요 *.* 추리닝 바지에도 예쁘고 롱치마, 숏치마에도 다 잘어울리네요?! 
키 165 기준으로 골반 딱 위까지와요 엉덩이 덮지 않아요 그래서 더 키커보이고 좋아요 참고하셔요",Free
pS6KIFdl,상위 25%,24.10.29,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,65,66,"진짜 보자마자 구매한 상품입니다. 어쩜 이런 디자인의 옷이 나왔는지~ 막상 구매해놓고 작을까봐 걱정했는데
길이도 많이 짧지 않고 팔길이도 딱 맞았습니다. 가슴쪽에 달린 포인트도 귀엽고 전체적으로 다 마음에 들어요 이런옷 많이 팔아주세요!!",Free
Euni,상위 1%,24.10.20,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,55,44,"너어어어엉어어어무 귀여워요 !!
두께도 좀 있어서 잘 애용해서 입을거같아요 ㅎㅎ
다른색도 한번 고려해보려구용 :) 
밝은 색도 나왓우면 좋겠네용 헤

⭐️ 몇 달 지난 추가 후기
우선 이 맨투맨 너무 맘레 들어요.
진짜 편하게 입고나갈때? 간단하게 입을 때? 일상 복에서 너무 자주애용 했어요 !

추리닝 바지랑도 다 잘 어울리고 적당한 길이에 폭과 두께까지.. 너무 만족함용 ㅠ

개인적으로는 맨밑에꺼만 잠구고 나머지는 펼치는게 젤 이쁜거같고, 목도 도드라지구 답답하지 않아요! (본인 목짧음)

전 기모버전 나오기전에 구매했는데, 굳이 기모버전 안 사도 이걸로도 충분히 .. 따습한거같아요 !

아무튼 고민 마시고 그냥 사세유 ㅠ! 강추입니다😆",Free
hrIeszD6,,25.01.14,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,57,55,존예쥰예 크게 기대 안 했는데 디테잉 젛고 귀여워요. 잘 입을 것 같아오 감사합니다!! 키가 커서 루즈하지 않을까 했는데 루즈하게 떨어져용 기장은 크롭,Free
kise***,탑리뷰어,25.01.14,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,"딱 깔끔 그 자체의 옷이에요
네이비 컬러 너무 예쁘게 빠졌고
넥라인 그레이랑 조화 너무 모범답안 그 자체
살짝 오버핏이라 부담 없고
기장이 짧아 귀여워요",Free
9AkxhGrj,,25.01.13,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"딸이 입겠다고 골랐는데 예뻐요
저도 입어봤는데 잘맞아요
안쪽으로 다른색 배색도있어서 얼굴 살려줘요
누가입어도 예쁠것같아요
따뜻하고 촉감도 좋아요♡",Free
NKvsS3eE,,25.01.12,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,바지랑 세트로 입으려고 구매했는데 바지랑 색상도 동일했어요! 핏이 살짝 어깨가 부해보이는 감이 있는게 조금 아쉽지만 착용감은 편하고 소재도 부드러워서 만족합니다!,Free
w2YFc7Rb,상위 15%,25.01.12,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"색상은 이쁜뎅
재질이 저눈 너무 따가워요
이뿌니깐 ㅎㅎ 참고 입어야게써유 
브이넥이랴 못도 안답답해요 ㅎㅎㅎ
갲챤으면 그린이나 브라운도",Free
iNEG9gcW,상위 25%,25.01.12,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,"탄탄하고 핏도 예쁘고 색깔도 좋고 아주 마음에 들어요!!
옷이 탄탄하고 기모가 들어있어서
배송오자마자 입고 카페갔는데
더웠어요ㅋㅋㅋ
예뻐요",Free
2rFpOaVN,상위 10%,25.01.11,브라운(기모VER.),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,55,"화면과 비슷하고 오버핏이라 편하게 입을 수 있어요.
엄청 도톰해서 추운겨울에 입기 좋아요^^
키가 작으신 분들은 바지길이가 너무 길 것 같아요~
휘뚜루 마뚜루 입기 너무 좋아요~~~",Free
7JBaRtyn,상위 30%,25.01.11,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,직진배송이라 빨랐고 그렇게 폭닥한 느낌은 아니지만 기모 있어서 따뜻하게 입을수 있을거같아요 똑딱이도 있고 주머니도 있고 가성비 좋아오,Free
dodongdong,상위 20%,25.01.10,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,55,기모 들어가있어서 겨울에 따숩게 입기 좋을것 같아요 색상도 너무 이쁘고 귀엽네요 막 오버핏은 아니고 정핏입니다 생각보다 기장이 길지 않았어요,Free
kime_kimu,,25.01.09,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"배송도 빠르고 옷 안쪽이 기모라서 완전 따뜻해요
회색 츄리닝바지랑 같이 입으면 딱이에요
제 기준 조금 아쉬운점은 사이즈가 더 컸으면 좋았겠다 싶어요!",Free
bOTatXdR,상위 5%,25.01.09,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,44,"후기가 좋아서 구매했는데 좋은 이유는 다 있는거 같아요! 디자인이 캐주얼하게 잘 빠져서 예쁘고, 기모 넘 따뜻해요! 저는 키가 작아서 크롭을 좋아하는데 길이도 너무 만족합니다!",Free
kUHt5eua,,25.01.07,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,디자인이 이쁘고 편한 자리에서 입기 딱입니당!!!그레이 네이비 둘다 너무 이뻐요! 질도 좋아서 보풀이 금방 생길 거 같지않구 목부분도 불편하지 않습니당ㅎㅎ,Free
Xunoe73V,상위 1%,25.01.07,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,54,55,"너어어어무...예뻐요
배색 들어가서 포인트 되고 귀여워용
핏도 넘 예쁘게 떨어지고
기모는 없지만 탄탄해서 이너 티 입으면
겨울에도 입을 수 있어용",Free
DFeZ8lnB,상위 5%,25.01.06,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,,배색 색감이 좋습니다.. 목 부분 버튼은 플라스틱? 같은 재질인거 같아요 차갑지 않음. 겨울 아닐때도 입을거라 기모 없는 걸로 샀는데 안에 히트택 입으니까 따뜻합니다.,Free
113bcVJC,상위 15%,25.01.06,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,도톰하구 길이감이랑 다 좋은데 단추 채우는 부분이랑 카라부분에 먼지가 좀 잘붙더라고요ㅜ 뭐 먼지야 떼면 되니깐 괜찮습니더ㅎㅎ 따뜻하게 잘입고 다니구있어용!,Free
ASWtHC2E,상위 20%,24.12.29,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,62,55,생각보다 엄청 얇은데...! 예쁘긴해요 편하게 입기 좋습니다 색상 화면이랑 비슷 봄가을에 입기 좋아요! 품은 넉넉하고 착용감도 편해요 디자인은 예뻐요 화면이랑 색상은 비슷해요!!,Free
poR8OCW9,상위 5%,24.12.26,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,"너무 귀여운 디자인이라 구매했는데 실제로도 되게 귀여워요! 키가 좀 있는데도 기장이 엄청 짧진 않아서 괜찮고, 두께도 이너 잘 입으면 한겨울에 입을 수 있는 정도입니당",Free
X2TYq6NI,상위 10%,24.12.24,네이비(기모VER.),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,66,크기는 생각보다 큰데 기모들어 따뜻하게 입고있어요! 길이도 맘에들고 핏도 너무 맘에들어요. 일반 맨투맨 재질인줄알았는데 약간 스웨드? 같은 재질이에요!,Free
u0kMFPQG,,24.12.22,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,77,77,옷 사이즈는 적당한 핏이고 전체적으로 좋습니다. 다만 주머니 가로 너비가 조금 좁은 편이라 살짝 아쉽지만 그 점 제외하고는 마음에 듭니다.,Free
KbFqu0Tj,상위 10%,24.12.19,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,66,제품 받았는데 너무 예쁘고 마음에 쏙 들었어요 다른 색상 재구매하려고 해요! 기모 재질이라 옷도 전반적으로 따뜻하고 디자인도 마음에 들어요,Free
