아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pjm7***,,24.01.27,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,48,55,옷이 예쁜데 어깨선이 살짝 애매한 위치에 있기도 하고 소재도 도톰한 편이라 어깨 넓으신 분들이 입으면 좀 부해보일 것 같아요!,Free
5jnDzO63,,24.01.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,그레이랑 백메란지 둘 다 구매 했는데 둘다 구매하길 잘한것 같아요! 색상이 둘다 무난한데 이뻐서 어디에나 받쳐입기 편할것 같습니다!,Free
5jnDzO63,,24.01.23,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,길이도 적당하고 실물이 더 이쁜것 같아요! 입은 코디대로 입기에도 너무 이쁘고 그냥 바지에도 맞춰 입기 편해서 좋아요!,Free
unF8T9hi,상위 30%,24.01.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"너무 자주 입을 정도로 편하고 기여워요 2살은 더어려 보여요 ㅎㅎ 
다른색상도 할까바요 금액도 조아서요 ㅎㅎ
이거 하나만 입어도 따숩고 점퍼입으면 더워요",Free
qwer****,,23.12.22,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,크롭 기장에 어깨 깡패 되는 핏...이지만 디자인은 예쁩니다. 어깨 좁으신 분들이 입으면 예쁘게 잘 어울릴 것 같아요 ㅜㅜ,Free
Zv7f9Sir,,23.12.05,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152,46,55,"사진보고 세트로 구입했아요 따뜻하고 맘에 들아여
근데 저한테는 좀 커요 부하다고 해야하나?
어깨쪽이랑 통이 좀 커서 뚱뚱해 보일수 있아요",Free
iozZy0R7,,25.01.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"오자마자 시착해보고 바로 세탁했습미다!!
기모도 폭닥하고 너무 따수울거같아요!
잘입겠습니당!!가성비 끝장이예요!",Free
I5R0Aygb,,24.12.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,브이넥 맨투맨 사고 싶었는데 잘 구매했어요 안에 기모도 들어서 따뜻하고 박시하고 예쁩니다,Free
ELvHUZmk,상위 25%,24.12.03,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,귀야움ㅋ ㅠ 색도 딱 생각한 그대로~~~! 바지도 베이델리껀디 여기 바지맛집인줄 알았는데 맨투맨도 맛집^_^ㅎㅎ,Free
MlCGydNY,,24.11.29,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,62,66,"후기처럼 이쁘네요! 팔길이도 길고 뽀딱하니 따숩네요~~
기장이 숏해서 다리도 길어보여용!! 고민하시는분들 사세요
후회 안합니다~~",Free
XsDxvTD2,,24.04.02,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,45,44,"맨투맨 모양이 잘잡아져 있어서 이쁘게입었습니당💗

기모까지 있어서 쌀쌀해도 겉옷없이 단독으로 입고다녔어요!!!!",Free
PNGRFqAT,,24.03.13,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,55,크고 낙낙하니 편하게 입을수 있어서 좋아요! 청바지랑 입으니까 너무 예쁩니다! 치마랑 같이 착용하니 스쿨룩 느낌도 나고 좋아요~,Free
7WrDmD17,상위 25%,24.03.08,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,굉장히 예뻐요 약간 농구복재질이라고 해야하나 쿨톤인 저에게 엄청나게 매우 찰떡인거같아요 하여간 엄청 맘에드네요 ㅋㅋㅋ,Free
nobb,,24.01.25,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"아직 안입어봤는데 전체적으로 도톰하고 두께감이 있는 편이에요
색상도 화면과 동일하고 만족합니다ㅎ",Free
trqIgKNm,,24.12.18,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,따뜻하고 예뻐요 브이넥이라 목이 살짝 춥긴한데 덕분에 부해보이지 않게 입을 수 있음,Free
aqRtXX38,,24.11.24,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,이뻐요ㅎㅎ옷 퀄리티도 나쁘지 않고 좋은데 생각보다 브이넥이 저한테는 많이 내려가서 안에 이너티입고 입어야겠어요!,Free
tt5X5OEt,,24.04.03,네이비,FREE,작아요,아주 만족해요,화면과 비슷해요,165,57,55,탄탄하고 핏도 예쁜데 살짝 생각보다 짧아서 아쉬워요! 근데 엄청 작거나 그런건 아니라서 입고 다닐 만 해요,Free
내텅장텅텅텅,,24.02.17,백메란지,FREE,생각보다 커요,,,160,52,55,길이는 크롭기장인데 어깨부분이 너무 부해보여요 ㅜㅜ 계속 어깨쪽이 뜨더라구여..그래도 알바할때 편하게 잘입을거같아요,Free
꽃게개,상위 10%,24.02.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,66,저 브이넥이 정말 예뻐요 어떤 옷이랑 같이 입어도 예뻐여 꾸안꾸 하기에 완전 좋아요 꾸안꾸인데 누가봐도 안꾸는 아닌..! 아주 맘에 들어요!!,Free
7MptTeL7,,24.01.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,악 개이쁜디요!!!! 편한데 따수와여 안에가 기모라 이거만입어도 좋아요 날풀릴때까지 참잘입을꺼같아요 ㅋㅋㅋ몸은 좀 짧지만 이쁜맛이 있네요,Free
jF16jDXR,,24.01.06,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,46,44,"안에 있는 기모 자체가
두껍진 않고 얇은 기모라 갑갑하진 않아요
생각보다 품이 넓어서 당황하긴했지만
나름대로 예쁜 것 같아요ㅎㅎ",Free
1TpoSS4z,,24.12.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,55,배송은 좀 느렸지만 두툼하고 사진과 그대류 보이는 옷이에용 예쁘고 꾸안꾸로 입기 좋아용,Free
4juHcgZS,,24.12.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"예뻐요~~ 따숩고 밑위가 숏패딩 안에 입을거라 많이길지 않은것 찾다가 구매했는데 잘샀네요~
생각한 길이였고 따뜻합니다~",Free
aLJlvhya,,24.12.01,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,57,55,리뷰가 좋아서 샀는데 담(?)이 잘 들어있고 어깨부분이 말려올라가서 헤라클래스처럼 되니까 잘 끌어내려서 입어주면 예쁨다,Free
g0DT3zRM,,24.11.22,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,51,66,"두깨도 폭닥하니 따뜻해요~
딱 이쁜 오버핏 정도?? 
같이 구매한 청바지랑도 트레이닝복이나 조거팬츠에도 어디에나 잘어울릴꺼 같아요 굿굿",Free
GVskW4zz,,24.03.02,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,57,55,"생각보다 어깨 넓어보여요ㅠ
그래도 옷 자체는 예쁘고 색상도 사진이라 똑같고 퀄도 괜찮네요",Free
XNaLhpTI,,24.01.26,그레이,FREE,작아요,보통이에요,화면과 비슷해요,164,65,66,옷은 탄탄하고 재질두 너무 좋은데 너무 짧구 품이 박시핏일줄 알았는데 너무 정핏이여서 아쉬웠어오 ㅠㅠ,Free
r5VK34JI,,24.01.25,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,54,55,ㅁ네이비라 먼지 잘 붙는거 힘들지만 ㅜㅜ귀엽긴해요 32살이 입기는 좀 귀여워서 ㅜㅜ,Free
QtLYBXQZ,상위 30%,24.01.13,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,44,진짜 만족해요 오자마자 다음날 출근할때 브라운 트레이닝바지랑 같이 시켜서 입고나왔는데 걍 곰도리같이 귀여워여 옷이ㅠㅠ,Free
wgg4**,,24.01.09,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,우선 빠른배송 굿! 퀄리티도 화면에서 봤던대로 최고인거같고~ 디자인도 독특하니 너무 만족합니다:),Free
jSEVp1yU,,23.12.17,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,"여행 갈 때 입으랴고 고의 모셔두고 있습니다 ㅋㅋㅋ
안에 기모 있어서 더 만족스러워요 !!
덕분에 따뜻한 여행이 되겠어욤 .. ♥",Free
trUx7wI8,,24.11.23,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,60,66,귀여운 맨투맨이에요~ 기모 너무 따뜻하고 데일리로 편하게 입고 다니기 좋습니당,Free
jfJwbhfu,,24.12.08,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"안감이 따뜻하고 적당히 박시해서 좋아요 
완전 자주 입을거같습니다.",Free
NI1rfOW3,,24.12.01,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,50,66,배송도 빨리와서 너무 좋았습니다!! 그리고 안에 기모가 들어있어서 따쑵고 좋았습니다 데일리로 좋아용,Free
으갹갹격,,24.09.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,44,역시나 이뻐용 고민한게 후회더ㅣㄹ 정도 ㅎㅎ 색 다른 색도 구입할 예정이에영 ㅎㅎ 넘 맘에듭니당 깔별로 구입해야겟당 ㅎ ㅎ,Free
xhfl******,,24.04.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,퀄리티 너무 좋아요 쫀쫀하고! 근데 제 생각보다 훨씬 두꺼워서 봄에는 절대 못입을 것 같아요..,Free
7xo4URP2,,24.02.28,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,생각보다 신축성이 없고 어깨부분이 약간 애매해서 어깡처럼 보여요 시보리가 탄탄해서 조금 입고 벗을때 불편해요,Free
2oYKvf64,,24.02.14,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,43,44,아방한 핏을 원했는데 딱 맞아요 ! 적당한 길이감에 디자인도 너무 예뻐용 ㅠ,Free
GMUIbl3S,,23.12.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기모도 도톰하구 빠른배송에 옷도 너무 귀여워요 사진 그대로입니다 다른색상도 구매하려구요 ㅎㅎ,Free
CSrasbd8,상위 5%,25.01.08,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,42,44,예뻐용 색감도예쁘고 따뜻해요~! 다들 예쁘다고해주네요,Free
rDThJjKc,,24.12.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,오우 기대보다 훨씬 더 예뻐요 적당한 크롭기장에 기모도 있고 자주 손이 가네요 !!,Free
maG913hY,,24.11.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,"색감이 너무 예쁘고 핏이 너무 예뻐요
진짜 이미지에 나온 색 그대로입니다",Free
gDvNdFNB,,24.10.03,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,41,44,생각보다 완존 넉넉하구 안에다가 5개도 껴입을수 있겠어여!!!🥰 뉴욕갈때 장거리 비행이라 안에 많이 껴입을 수 있는 옷을 찾고있었는데 딱이에여!!!,Free
yimd***,,24.01.24,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,"재질 색감 다 마음에 드는데 어깨 핏이 좀 애매해요
팔 안내리면 무슨 럭비선수같음",Free
6Nf50UHH,,24.01.09,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,59,66,이게 생각보다 허리를 잡아주는 느낌은 아니지만 그래도 편하게 꾸안꾸 느낌으로 잘 입을 것 같아요. 하의랑 같이 사서 입으면 더 이뻐요!,Free
3HsnS0TA,,23.12.21,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"오래기다렸는데 기다린보람이있어요!!
소재다 탄탄하고 안에 약간 기모도 들어있어서 부드럽습니다",Free
nvpWimzS,,24.12.23,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,로고가검정인줄알고샀는데 네이비라 손이 잘 안가네요 기모가있긴하지만 두꺼운편은아닙니가,Free
L9n1uR2X,상위 25%,24.12.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,"생각보다 아방하고 따뜻해요 ㅎㅎ 
깔끔한 회색이라서 잘 입을 수 있을거같아용 ㅎㅎ",Free
z2O1Otkg,상위 30%,24.12.12,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,51,55,"기모도있어서 따뜻할거갘아요
맘에 들어요!!!
치마도 같이 주문했는데 얼른 오몀 같이 입어보고싶어용~!~!~!!~",Free
tEmNNqZZ,,24.12.11,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,52,55,"편하게 입을 수 있는 옷을 찾고 있었는데
요고.딱인거 같아요
네이비랑 고민하다 이 색으로 하기로했는데
잘산거같아요 잘입을게욤",Free
gcdsNcuH,,24.11.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,57,66,딱 예쁘게 잘맞아요 핏도예쁘고 길이도 딱좋아서 좋아요,Free
ghr8Tvqw,상위 25%,24.11.05,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송은 생각보다 빨랏구요 입을때 좀 빡빡한느낌이 들어요 입고나서도 아랫부분은 잡아주는 느낌이라 펑퍼짐해 보이지 않아여,Free
UIqUrGo6,,24.03.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,찐한 네이비 색상이라 마음에들고 기모있어서 따뜻해요 안감도 부드러워요,Free
OKY06G4Q,,24.01.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"퀄리티는 좋아요 길이가 좀더 길었음 해요ㅠㅠ..
그건 제 허리가 긴문제지만여...ㅠㅠ",Free
H9yOjfMX,상위 30%,23.12.31,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,이쁘구 좋아용 편하게 입기딱!!! 좋습니당 엉딩이 덮는 기장은 아니에영 청바지나 편하게 입기딱좋네영 좋아요오옹옹,Free
n01lWkHj,,23.12.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,52,44,"따시게 힙쟁이 되는 법 퓨ㅠㅠ 그냥 입을때보다 안에 레이어드 티랑 같이 입는게 더 이쁘더라고요 
그리고 생각보다 밑부분이 짱짱합니다",Free
UqiLwqLF,,24.11.26,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,55,생각보다 크긴하지만 아방하게 입기 좋을 것 같아요! 겨울엔 좀 크게 입는게 맛이니 잘 입어보겠습니다 ㅎㅎ 다들 추천두려영,Free
Smh3UvCN,,24.02.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"도톰 해서 추울때 입으면 딱일것 같아요 
캐쥬얼하구 퀄리티도 좋아요 
만족합니다",Free
Smh3UvCN,,24.02.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"도톰 해서 추울때 입으면 딱일것 같아요 
캐쥬얼하구 퀄리티도 좋아요 
만족합니다",Free
5JwGq0TN,,24.02.03,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,이번에 쇼핑한 목록중에 잘 산 템중 하나에요! 넘 이뽀요 ㅎㅎ 요런 느낌 맨투맨 여러가지 중에 고민하다 요 걸로 픽! 후회없는 선택입니당,Free
wupyUOf7,,24.01.29,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,너무 예뻐요~ 데일리로 여기저기 입고다닐 수 있을 것 같아요😍😍 자주 입고 다니려구요~~! 다들 안사고 뭐해요오 이렇게 데일리한 옷은 없습니당,Free
aPi8NFj2,,24.01.16,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,디자인이랑 나쁘지 않아요 배송빨라서 좋아요!,Free
BBumxEY4,,25.01.07,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각한 디자인이라 맘에 들어요
재질도 부드럽습니다",Free
QQXFhfaZ,,24.12.26,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,175,67,55,안쪽에 기모에 따뜻하구 핏도 이뻣어요!!배송도 빠르고,Free
고앵쓰,,24.11.02,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,66,안감이 부들부들 기분 좋아용.. ㅎㅎ굳굳 다들 소장하세용,Free
BOEbKc35,,24.10.11,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,귀엽구 따뜻해요 기모도 엄청 두툼하고 보들보들해요,Free
겨울미,,24.09.27,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,49,44,사진이랑 실물 똑같고 생각보다 더 이쁘고 맑은 멜란지입니다. 바지 슬렉스 치마 등등 아래에 뭘 걸쳐도 다 예쁠 핏이에요 !,Free
6mhJJ3B7,,24.02.23,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,핏도 너무 이쁘고 재질도 좋아요! 부드럽고 예쁘네요,Free
9cyxYbSf,,24.02.06,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,"두툼해서 따뜻하고 색상도 예뻐요.
편하게 잘 입어질거같아요.",Free
f0PK9oJO,,24.01.29,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,"따뜻하고 핏이 너무 이뻐요 
너무너무 만족합니다!!
다른 옷도 같이삿는데 진짜 잘삼",Free
NsFMoPu4,,24.01.25,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"따뜻한 기모안감에 핏도 너뮤 이뻐용
색감도 이뿌",Free
rYoqE5yc,상위 20%,24.01.09,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,고민 하다가 구매했는데 왜 진작 구매하지 않았을까 생각 하면서 후회중 이에요..기모도 있어서 따뜻하고 가볍고 좋아요,Free
j1S7vFkB,,24.01.08,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,56,55,너무너무이쁘고 좋은데요..ㅎ 자꾸 보는사람들이 럭비성수티같다고 해요ㅠㅠㅠ 어깨부분이 많이 벙벙합니다.. 그래도 이뻐여 잘산거같아용ㅎ_ㅎ,Free
W82sWnpC,,24.01.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이뻐요 싸게 잘 산 맨투맨 같아요 겨울에도 머플러랑 입으면 되고 가을 봄까지 다 커버할 수 있는 맨투맨이라서 유용하게 잘 입을 것 같아요,Free
choi******,상위 10%,23.12.16,Oatmeal,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,59,55,"블프때 시서 베송 진짜 오래걸렸지만 그래도 오긴 왔으니 만적 합니다.
바지에 같이 밎춰서 입으려고 색도 비슷한걸로 삿는데 질 산거 같아요",Free
CKKVTQWY,,24.03.21,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,퀄리티 좋아요~ 요즘 날 풀려서 맨투맨만 입어도 괜찮아여 이뻐서 다른 컬러도 샀어용,Free
CKKVTQWY,,24.03.21,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,퀄리티 좋아요~ 요즘 날 풀려서 맨투맨만 입어도 괜찮아여 이뻐서 다른 컬러도 샀어용,Free
c3uONeZX,,24.03.11,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 별로 예쁘진 않아요., 브이넥으로 되어 있어서 좀 애매하긴 한데 그냥저냥 입어야 될거 같아요 그냥 그래요.,,",Free
8pYZvZ4K,,24.02.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,파임이 있어서 답답하지 않고 생각보다 기모도 엄청 따뜻해요. 싼티 안나요.,Free
hbj7y5nO,,24.01.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,제가 몸집이 있어서 모델핏은 안나오지만 따뜻하고 예쁘게 입을수있어서 좋아요,Free
hTrlqt9R,,24.01.02,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,재질은 좋은데 살짝 어깡핏이라 옷매무새를 잘 정리해서 입어야해요,Free
CKKquVph,,23.12.16,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,기모 넘 따뜻하구 생각보다 품이 크네요..! 길이는 골반 위 정도 오는 길이구 귀여워서 잘 입구 댕깁니다!! 딱 꾸안꾸룩💓,Free
Fty8xTz3,,24.12.20,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,44,44,"기모잇고 디자인도 사진하고 같고
맘에들어요 예쁩니당!!",Free
4GFDihuS,,24.12.04,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,두툼하고 좋아여. 너무 길지 않아서 더 좋은거 같아요.,Free
5BodpyUs,,24.11.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,두툼해서 많이 따뜻하고 좋아요 이쁘네요 잘입을께요,Free
C8VQi92d,상위 15%,24.02.23,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,핏도 좋고 색감도 화면이랑 똑같아요 맘에 듭니다 !!,Free
Mx7bbvic,,24.02.08,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"브이넥 맨투맨 처음인데 완전 만족해요!!^^
모델착장 그대로 완전만족!
남편도 잘샀다고 이야기 해줬어요!!^^",Free
vDpq0kAW,,24.02.05,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,66,77,어깡이라 이런 소매디테일은 치명적인데도 예쁘고 귀여워요 따뜻하고~,Free
vjdHVOo4,,24.01.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,아방하고 귀엽습니다~~~!오트밀 배색 너무 귀엽고 흔하지 않아서 조아용,Free
Sc47FLtV,,24.01.15,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,46,44,기모 짱짱하고 품질 좋은 편입니다 가성비 좋아요,Free
0WGroedm,,23.12.18,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,오보핏 좋아하시면 꼭 사세요 다른 옷이랑 코디해서 입기도 편하고 레이어드 해서 입어도 이뿌네여,Free
니노,,25.01.11,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,57,55,매우매우 기모가 두껍고 좋은데 하얗게 묻어나는게 많네요 ㅠㅜ,Free
WwkiJtJK,,24.03.30,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,옷재질도 좋고 싼옷같은 느낌없오요 옷사이즈도 생각햇던 사이즈고 너무 귀여워요 ㅠ,Free
fpajaCGQ,,24.02.28,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,174,61,66,예쁜 오버핏이어서 너무 잘 입고있습니다! 따뜻해서 지금 입기 딱 좋아요!,Free
eX2Lp7Fy,,24.02.24,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"청바지랑 잘 어울리고 제가 좋아하는 오버핏인데,, 팔을 걷으면 어깨가 너무 붕 떠서 덩치가 좀 커보이는 것 같아요 ㅠ",Free
EwsJcxCY,,24.11.21,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,73,77,"생각보다 신축성이 없어서 당황했는데
입어보니 소재도 좋고 활동하기도 좋아요👍",Free
xuZajQp2,,24.02.25,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,50,55,생각보다 어깨부분이 크고 팔 손목 부분은 쨍쨍해요! 캐주얼하게 트레이닝바지에 입으면 이쁠 것 같아오 ㅎ,Free
1N2nQLrO,,24.01.31,네이비,FREE,작아요,보통이에요,화면보다 밝아요,170,50,77,배송도 빠르고 옷도 귀여워요 ㅋ 박시하지는 않음!,Free
kRym4u5U,,25.01.07,백메란지,FREE,정사이즈예요,별로예요,화면과 비슷해요,165,70,66,"밑단 시보리는 되게 안늘어나는 딴딴한 느낌이고 옷이 전체적으로 뭐랄까 ...
어깨부분도 이상해요",Free
통통복실알파카,상위 10%,25.01.05,백메란지,FREE,작아요,별로예요,화면과 비슷해요,172,63,,어깨핏이 너무 떡대핏이에요 ㅠ 키나 체격 좀 있는 분들 비추용,Free
4h7tuIRk,,24.12.23,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"너무 이뻐요 ㅎㅎ 속에 기모가 좀 빠지는편이긴 한데 
옷이이뻐서 신경안쓰여요 따듯해요",Free
5Is4iVUS,,24.12.18,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"저에겐 살짝 크롭보다는 긴 기장이에요! 따뜻하고
손이 자주가는 맨투맨이에요",Free
1PWKBQPC,상위 20%,24.03.19,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"코디대로도 입었었고 이 맨투맨은 진짜 
휘뚤마뚤템입니당 !! 요즘 제 교복이에요ㅠㅠㅋㅋㅋ",Free
돼지이하마,,24.01.11,백메란지,FREE,정사이즈예요,별로예요,화면과 비슷해요,168,57,55,한번 세탁기에 넣고 나니까 뭔가 쭈굴쭈굴해진 느낌ㅠㅠ 힝 이쁜데 아쉽네요,Free
OUQDSMLD,,23.12.14,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,57,55,"길이가 약간 애매하긴한데 입을만해용
배송은 너무너무 오래걸렸고 포장은 그럭저러구괜찮았어요 배송 계속 미뤄져서 짜증나 죽는줄,,",Free
IakPQv2H,,24.12.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,팔길이도 길어서 키큰녀인 저에게 너무 낙낙하니 괜찮아요!,Free
VZHCUBiJ,,24.12.05,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,64,66,"이뻐여이뻐여 진짜 잘 입고 다녀용 !!
그레이로 하나 더 질러야겟어요",Free
hcXnwE97,,24.11.21,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,55,"진짜 완전 오버핏의 정석!
질도 너무 좋고 걍 이쁨요",Free
WYfPLpYw,,24.11.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모 톡톡하니 괜찮아요! 다만 저에겐 어깨가 넓어보여서 조금 아쉬워요ㅜ,Free
Wgwgw38c,,24.03.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,따뜻하고 핏도 아방하니 이쁩니다!! 추천해요,Free
hoZ86Ue1,,24.03.09,백메란지,FREE,정사이즈예요,화면과 비슷해요,,,,,옷이 넘 귀여워요 배송도 엄청빠르고 넘 맘에들아여,Free
UpDs1mVf,,24.02.25,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,44,44,따뜻해서 좋아요 저는 너무 추천 다른 색도 사료구용,Free
-3-,,24.02.16,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송도 빠르고 잘 받았습니다
휘뚤마뚤 꾸안꾸 룩으로 편하게 입기 좋아요",Free
ttJ9immC,,24.02.02,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,"생각보다 따뜻해서 놀랐어요! 자주 입고 다니고
핏도 이쁘고 귀여워용",Free
UgtRAASV,,24.02.06,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,배송빨라요 좋아요 네이비도 사고싶네요 굳입니다,Free
