아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
scar****,상위 5%,23.04.13,Black(블랙),,생각보다 커요,보통이에요,화면과 비슷해요,153.0,49,55,편하게 입으려고 시켰는데 생각보다 원단도 좋고 자연스럽게 예뻐요 근데 체구 작으신 분들은 어깨가 많이 흘러내려서 겨드랑이 보일거 같아요ㅜㅋㅋㅋ 저는 잘 신경써서 입어보려구요 153 기준 골반 충분히 덮어요 좀 더 짧았으면 좋았겠지만 제 키가 작은 탓이라 어쩔 수 없네요ㅜ 적당히 얇아서 아주 더워지기 전까지는 잘 입을 수 있을거 같아요ㅎㅎ,Free
5H3layo9,,24.11.22,Melange(멜란지/기모),,정사이즈예요,보통이에요,화면과 비슷해요,155.0,53,55,살크업해서 떡대 요즘 최곤데 여리여리핏이라 내맘에쏙이에요 쵝오 기장도 적당하고 매일입을것같아요,Free
1VrJhnsn,,24.05.11,Gray beige(회베이지/기본),,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,48,77,예전부터 주문하려다가 계속 미뤘는데 블랙도 같이 시킬걸 매우 후회중 ㅠㅠ 여름에도 가능할법한 얇은 원단인데 핏이 넘 예빠요 !!!! 또 시킬거에요 엉엉,Free
bean******,,24.04.06,Melange(멜란지/기본),,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,47,44,캐주얼하고 편하게 입어도 포인트가 딱 돼서 너무 이뻐요!!! 이런 멜란지그레이 색 진짜 좋아하는데 색도 이쁘게 잘 나온 것 같아요!! 잘 입을게용,Free
YJoHLtxH,,24.04.02,Black(블랙/기본),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"반신반의로 구매했는데 만족스럽군요
 얇지않은 기본 맨투맨에
짱짱한 고무줄 써서 늘어짐없구요 안에 레이어드해서 입으면 넘 이쁠거같아요:))",Free
QCJd1DaM,,24.02.20,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,167.0,57,66,"키 167 기준으로 골반정도 오는 크롭 기장입니다
꾸꾸꾸보다는 꾸앤꾸 느낌으로 입기 좋은 옷이에요!
편한데 너무 편하게 입은 것 같지는 않아 보여서 좋습니다",Free
고땡큐,상위 5%,24.02.16,Navy(네이비),,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,66,"캐주얼하게 데일리하게 입고싶지만 나 오늘 좀 특별하고싶다? 당장 구매. 
모든 아이템이 평-범템, 무-난템이지만 이 맨투맨 하나로 세상 패피가 되어버림,,,
물론 목이 잘 늘어나는 것 같지만..그정도는 감안하고 입을 수 있습니다링
기모 없는 거로 구매해서 봄까지도 잘 입을 것 같네용!",Free
Cpya4W33,,24.02.14,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,44,이런 짧은 크롭기장의 맨투맨 찾고있었는데 더 따뜻해지면 잘 입고 다닐거같아요 아직은 추워서ㅎ휴ㅠ그래도 기장이랑 두께감 다 맘에 들어요!,Free
ruuuby,상위 1%,24.02.13,Navy(네이비),,정사이즈예요,보통이에요,화면보다 밝아요,168.0,52,55,생각보다 핏이 안 이뻐요ㅠㅜ 완전 크롭도 아니고 적당하게 딱 떨어지는 핏도 아니고 애매하게 짧아서 하의 매치 너무 어려워요.. 그리고 생각보다 네이비는 안 이쁘네요 가격에 비해 싼티남요 너무 밝아서 안 예뻐요 어깨 내려오는 건 예쁘지만 다른색 사세요 다들,Free
gree******,상위 15%,24.01.25,Navy(네이비),,정사이즈예요,보통이에요,화면과 비슷해요,171.0,51,55,생각보다 얇아서 아마 봄 끝물이나 여름 전 쯤 입고 다녀야할듯해요오!! 그래도 사진이랑 똑같은 핏이라 좋아요 ◡̈ 소재는 사진이랑 똑같습니다,Free
RYaGOtfC,,24.01.22,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,77,77,한 쪽만 내리니 여리 그 자체… 맨투맨이라 팔뚝 배 딱 가려져서 짱 예뻐요 옷 입고 사진 찍으니 더 예쁜거 같더라구요 😋 검정색이 모든 옷에도 잘 어울려요 잘입겠습니다,Free
bxtaVAzn,,24.01.21,Navy(네이비),,정사이즈예요,보통이에요,화면과 비슷해요,165.0,48,44,어깨내려도 귀엽고 오프숄더해도 귀엽고 전 쇼핑몰 사진처럼 셔츠안에 레이어드하고 싳어서 샀는데 휘뚜루마뚜르 아주 귀여운 맨투맨 이네여 색감은 남색입니당,Free
nrXKKwHy,상위 15%,24.01.20,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,62,66,여성스럽고 오프숄더로 입기보다는 한쪽 어깨에만 내려입는게 훨씬 이쁘고 더 편했어요 힙하게 청바지에다가 매치하기도 스커트에다 매치하기도 좋아요 츄리닝도요 !!!,Free
s59Buyb5,,24.01.18,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58,66,마감도 괜찮구 봄가을 생각해서 기모없는 버전 샀는데 와 진짜 예뻐요 제 교복템 정착할 거 같아요ㅠ 자연스레 한쪽으로 내려가서 뭔가 나 작정해써 이런 느낌도 아니고 적당하게 가릴 곳은 가려주구(겨..라던가 겨라던가.. 겨... 네..ㅎ) 보여줄 곳은 보여줘요 어깨!!,Free
Ll4zo02U,,24.01.18,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,64,66,"아직 밖에서 입어보진 않았는데 가격대비 퀄리티 좋은 것 같아요! 제가 상비인데 나름 여리여리해보이고, 기장도 부담스러운 크롭이 아니라서 잘 입을 것 같아요! 첫 오프숄더 도전인데 성공했어요 ㅎㅎ 저처럼 오프숄더 첫 도전 해보시는 분들 이 옷으로 도전 하시면 좋을 것 같습니당",Free
zxcv****,,24.01.16,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,넘 맘에들어요! 기모없는거 샀는데 얇고 부들한데 길이도 맘에들고 한쪽어깨 내려입으니 넘 여리해보이구 이쁘네요 ㅎㅎ 멜란지도 하나 사려구요!,Free
G1KssPrK,,24.01.13,Melange(멜란지/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,53,55,부드러운 기모맨투맨 재질입니다. 3핏으로 입을 수 있는데 보트넥처럼 입기엔 넥라인이 쪼글해서 없어 보이고 원숄더로 입는게 젤 예쁜 핏입니다.,Free
1plehPgW,,24.01.08,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,49,55,완전 예뻐요! 밋밋할 수 있는 맨투맨에 오프숄더로 되어있어서 청순한 옷이에요 ㅎㅎ 색감도 잘빠져서 아주 만족하고 잘 입고있어요! 이 가격에 꼭 득템하세요🐰,Free
w0wmJNLF,,23.12.24,Grey beige(회베이지),,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,46,44,"오프숄더로 하면 사정없이 내려가긴 하지만
색감과 핏이ㅜ너무너무 예뻐요!
완전 꾸안꾸느낌
무엇보다 색이 참 유니크하고 예쁜거같아요
뮤트에게 찰떡입니다!",Free
7aKtyobc,,23.12.13,Navy(네이비),,정사이즈예요,보통이에요,화면과 비슷해요,160.0,30이하,33 이하,"부들부들 질이 너무좋아요
딱 네이비색에 넉넉하고 이뻐요 
어깨가 내려가는것도 이쁘고 만족해요
추천합니다 이뻐요 캐주얼한 오프숄더 맨투맨",Free
BAmLlMGI,,23.12.07,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56,55,"편하고 예쁘고 힙하고 귀업고 섹시한듯 근데 생각보다
크고 핏이 벙벙하달가 그리고 수시로 저쪽 땡겨 내랴주지
않르면 앞부분이 내랴와서 완전 웃갸짐",Free
5XL0WQFu,,23.12.03,Sky(소라),,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,54,55,와 넘 예뻐요 후기가 많고 좋은 이유가 정말 있네요 키가 큰데도 잘 어울리고 어깨에서 잘 흘러내리는 핏? 맘에 들어서 다른 색도 구입하려구요,Free
nueee_z,,23.11.24,Melange(멜란지/기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,57,55,솔직히 비싼 옷은 아니라 살짝 걱정했는데요 퀄도 좋구 기모라 부드럽고 소재도 괜찮아요 ㅎㅎ 생각보다 오프숄더 내리는게 편하게 내려가서 연출하기도 좋아요 완전 추천해요,Free
RfC15CZu,,23.11.15,Navy(네이비),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"배송도 생각보다 빠르게 왔고, 가격 대비 퀄리티도 괜찮은 것 같아요! 소재가 약간 딴딴쓰한 느낌? 오프숄더라 품도 낙낙해서 괜찮구용!!",Free
park******,,23.11.11,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,58,55,"입은 사진은 없지만 입었을때 다들 이쁘고 독특하다고 했어요!
이제 추워서 입기 힘들지만 봄가을에 가볍게 입기좋아요
한쪽 안내리고 입어도 기본 맨투맨 같아요!",Free
81fCUgR4,,23.11.03,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,55,55,아유 너무 예뻐요ㅠ 어깨도 적당하게 내려가서 자주 입을 수 있을 것 같아용! 목부분이 조금 약해보이긴 합니다! 늘어나지 않게 손세탁 해야겠어용,Free
MPOm6wI6,,23.11.02,Black(블랙),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,아직 입지 못햇지만 잠깐 입엇을 때 이뻤음!! 캐주얼하지만 꾸민 느낌 줄 때 딱이에요 구겨지지도 않고 걍 이쁨 봄 가을 겨울 다 가능이용,Free
ZnQpfnfw,,23.10.27,Gray beige(회베이지),,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,"색감이 맘에 들어요! 기장도 너무 길지도 짧지도 않아서 딱 좋아요 자연스러운 느낌의 오프숄더인데 어깨 드러내는게 아직 좀 부끄럽,,,ㅎ",Free
knz3al7h,,23.10.25,Black(블랙),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,62,66,"넘넘 이뿌게 잘 입었어요
제주 여행 가기 전에 이뿌고 편한 옷 사고싶었는데
딱 맞는 옷을 ,,,
어깨가 딱 적당하게 보여소 귀엽고 청순한 느낌 얻을 수 있슴다",Free
guHvzbfY,상위 5%,23.10.25,Navy(네이비),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핏 넘 이쁘고 배 가려지는 기장이라 따수워용
두께 얇을 거 같았는데 적당히 두꺼워서 추울 때도 입을 수 있을 거 같아요
색은 빨면 좀 옅어지는데 이 점 참고하면 좋을 듯해요",Free
CRqNdOoo,,23.10.23,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,66,핏은 사진이랑 똑같아요! 근데 어깨부분을 자주 내려줘야하기는해요 길이는 조금 크롭기장이에요!! 맨투맨제질러 오프숄더는 처음 사보는데 예뻐요!,Free
t8t6Zu2x,,23.10.22,Grey beige(회베이지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,54,55,요즘 오프숄더에 빠졌는데 이건 데일리로 입을 수 있는 캐주얼한 느낌의 오프숄더라 좋아요! 퀄리티도 괜찮고 어깨 한쪽 내려가는게 여성스럽ㅂ고 러블리해보입니다🥰,Free
HQbjl8Gy,,23.10.15,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,50,55,캐주얼 하면서 여성스러운 느낌이라 너무 마음에 들어요! 적당한 크롭기장에 여유있는 핏이라 조금 통통한 사람도 예쁘게 잘 입을 수 있을거같아요!,Free
체리다,,23.10.15,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,60,55,너무 예뻐요! 캐주얼하면서 어깨 포인트가 돼서 너무 예뻐요! 크롭 기장도 너무 짧지도 않고 해서 너무 좋고. 허리 부분도 허물허물 하지않고 어느정도 잡혀서 좋아요,Free
HrpURtM4,,23.10.11,Sky(소라),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"딱 제가 좋아하는 파스텔톤이에여 ㅎㅎ
색깔이며 핏이며 어느하나 놓칠부분이 없어용!
사길 너무 잘한것같아요!! 세탁해도 안 헤질것같아서 좋아요🤍",Free
329AhFWJ,,23.10.10,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,59,55,맨투맨 완전 부들부들하고 질 좋아요 ! 이가격 답지 않게 옷이 부들부들해서 손 잘가고 넥라인도 너무 예쁜 오프숄더로 툭 떨어져서 이쁨,Free
CeEvX0vS,상위 30%,23.10.10,Navy(네이비),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,가격대비 정말 만족한 제품입니다 어깨노출로 입어도되고 큰라운드티로 입어도되는 휘뚜루마뚜루에요 편해부이면서 이뻐서 다른색상도 사고싶어요,Free
auUQXHMm,상위 5%,23.10.08,Sky(소라),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,54,55,톤다운된 소라색인데 여쿨한테도 안 뜨고 색 잘 받아요! 어깨에 잘 걸쳐야 가슴 안 뜨고 적당히 박시한 핏이라 예뻐요 ☺️🩷 가성비 짱짱 !,Free
dpC1RlAp,,23.10.08,Black(블랙),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,52,55,"배송도 빨리오고 포인트로 입기 좋아서 만족해요
사이즈는 생각보다 큰편이에요!
세탁을 하니까 목부분이 울더라구여 ㅜ 그것만 빼면 만족합니다",Free
qEFlbZ4B,,23.10.07,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,네이비랑 블랙 두개 구매 했어요 길이는 생각보다 짧앗는데 짧아서 더 좋았고 소재도 가벼워서 요새 슬슬 쌀쌀해질때 입기 딱 좋을거 같아요 ㅋㅋㅋ,Free
BHNL0AqH,,23.10.06,Black(블랙),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63,55,크롭기장인데 안부담스럽고 오픈숄더라서 부담스러울줄 알았는데 맨투맨 디자인이라 꾸안꾸 느낌으로 툭 입기 좋아요 검정색입으니까 더 말라보이고 예뻐유 더 추워지기전에 계속 입을게여~,Free
OTWO,탑리뷰어,23.10.03,Sky(소라),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172.0,69,77,디쟌 색상 화면이랑 비슷해요 . 그런데 저한테는 품은 큰데 기장이 많이 짧아요 . 배살이 많은지라.. ㅠㅠ 이거를 어떻게 할지 ..에휴..,Free
블루베리스무디,상위 1%,23.09.26,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48,44,생각보다 막 대존예!! 이건 아니고 그냥 저냥 편하게 입기 좋을 거 같아용 요즘 유행하는 스타일이라 사봤는데 원단 부드러워서 더 좋았어요!,Free
Owj97DE1,,23.09.25,Navy(네이비),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,52,55,"아무래도 목이 넓게 나온 타입이라 늘어난 것처럼 보이긴 하는데 그래도 가격 대비 괜찮은 것 같아요
컬러도 적당한 네이비고 재질도 부드러워서 만족",Free
tXOvNk8i,,23.09.25,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,154.0,45,44,어깨 촤륵 떨어지는 것도 넘 이쁘고 컬러도 무난한 걸로 샀더니 가을 내내 잘 입게 될 것 같아요 >_< 가격에 비해 퀄이 넘 좋음 ㅎ,Free
yw3DYSlJ,,23.09.24,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,52,55,거울이 좀 더럽긴 한데 ㅎㅎ 이미 회베이지 사고 검정 또 사봄 데일리하게 입기 좋아서 두개 산거 너무 잘 했다 싶네요 나같은 통통이도 여리해 보임,Free
yw3DYSlJ,,23.09.24,Grey beige(회베이지),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,52,55,정말 예뻐요 무난한데 어깨 덕분에 포인트 주고 꾸안꾸 하고 싶은 날 입기 좋음 맘에 들어거 검정색도 사봤어요 이번 가을에 잘 입으려구요,Free
8OxZ2Z8H,,23.09.23,Black(블랙),FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,58,66,"너무 크롭이 아니어서 좋았어요! 딱 가을 날씨에 입기 좋은 옷 !!!그리고 팔뚝살 부자들은 이 옷 꼭 사시길 ,, 팔뚝 커버 뚝딱 ㅋㅋ 다른 색으로 또 살래용",Free
OcfJQ5A1,,23.09.22,Gray beige(회베이지),,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,66,"배송도 빨랐고 색깔도 화면이랑 같아요
회베이지색이라 오묘하게 이쁘구요
한쪽 내려입으면 이쁠거같아요
아직 입고나가진 않았지만 다른색도 구매하고싶어용",Free
K1RlgvLj,,23.09.19,Black(블랙),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,58,55,,Free
