아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
a2tkME8F,상위 10%,22.01.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,53,55,"이뻐요! 보들보들하고~~
편하게 자주 입을듯요ㅎㅎ",Free
4ay0ImgT,,24.11.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,51,55,"사진만보고 기모인지알았는데ㅠㅠ밑에 기모버전일반버전이있네요 기모였음 더좋았을텐데 제가대충보고사서 어쩔수없쥬 
옷은이쁘고맘에들어요",Free
963ebAAd,,23.11.15,그레이[기모],,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모라 따듯하고 넉넉하니 안에 겹겹이 입기도 좋고 오버핏으로 입기좋아요,Free
RlGvVYc2,,23.10.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46,44,"가벼운맨투맨 재질로 지금부터 입기좋은 재질이에요.
생각보나.오버사이즈입니다",Free
I0N3ftrK,,23.02.20,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,52,55,레터링 튀지않아서 좋아요 편하고 무난하게 여기저기 입기 넘 좋습니당!!!,Free
gSfWIMSW,,22.03.16,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,58,66,너무너무 이뻐욤 부들부들하니 좋구요~~ 이쁜 회색이라서 어디에도 잘 어울리네욤,Free
jXtQ6Opm,,22.03.05,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"디자인이랑 색감은 정말이뻐요~
근데 아래쪽시보리쪽이 너무 구불거려용 ㅜ",Free
5Eb9YawM,,22.02.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,172.0,50,55,기모 적당히 도톰하고 적당한 가격에 잘 구매한가같아여 ~ 이쁘게 입을께요 ~~,Free
Rx0CMK5R,,22.02.08,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,55,이뻐요오오옹ㅇ ㅜㅜㅜ배송도빠르고마음에 쏘옥둡니다,Free
O2gNnVNU,,21.02.11,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,51,55,"이런 맨투맨 넘 좋아용
캐주얼하고 튀지않으면서 오버핏
기모도있고 딱 예쁜 핏이에요",Free
Ng51BgKC,,24.02.22,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모크림색 사고 잘 입어서 블루로 샀는데 좋아요ㅎㅎ,Free
mrvYOFq6,,23.11.12,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,기모있는걸로 할껄...겨울에는 안에 이너티입고 입어야 합니다 좀 아쉬운데 나름 박시하게 입을수있을거 같아요,Free
O52vOVlb,,23.11.12,스카이블루(기모),,정사이즈예요,보통이에요,화면과 비슷해요,,,,잘입을거같아요 대일리템으로 굿이네요 ㅎ추천 갠찮네요 어디나 잘 어율릴거같네요 사이즈며 기장이며 귯입니다 또 구매할게여,Free
xTGUd5vD,,23.11.11,스카이블루[기모],,생각보다 커요,보통이에요,화면과 비슷해요,164.0,52,55,"기모가 있어서 따뜻하고 좋네여 
겨울에 따뜻하고ㅜ편하게 입을수 있을것같아요",Free
bNJ5GoGh,,23.11.11,그레이[기모],,생각보다 커요,보통이에요,화면과 비슷해요,170.0,55,55,기모가 도톰하게 있어서 넘 따뜻해요. 오버핏이라 더 맘에듭니당,Free
hnzTJWrQ,,23.09.26,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"화면리랑 똑같아요 ㅎ뚜루마뚜루휘뚜루
좋아용 이쁨
ㅇ응 화면리랑 똑같아요 ㅎ뚜루마뚜루휘뚜루
좋아용 이쁨
ㅇ응 가을에 잘 입을 드",Free
SSuIdGXy,상위 15%,23.03.15,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,47,44,"생각보다 많이 커서 좀 당황했지만
휘뚜루마뚜루 막 여기저기 입기 좋은거 같아요
착용샷처럼 입고싶었는데 치마는 못 찾겠네요^^;;",Free
hUJ3MRJq,,23.01.20,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,49,66,만족해요 깔끔하고 색도 예뻐요 ㅎㅎㅎ 따뜻해서 잘 입을거같아요,Free
QFQbEcrk,,23.01.04,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,54,66,생각보다 부해보여서 아쉬워요 그래도 소재랑 색감은 이쁘니까 괜춘,Free
mqw0Gi31,,22.11.10,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,54,55,"배송은 느렸지만
옷은 기본이라 편하게 잘입어질꺼같아요",Free
VNFSsHaS,,22.11.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,색감도 이쁘고 배송도 빨라요 냄새가 조금나네요,Free
솔직해유,,22.11.06,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"오래걸린다했는데 생각보다 일찍왔어요
도톰해서 따뜻하게 입을수 있을것같은데 겉옷같이 입기엔 좀 불편할거ㅛ같아요.",Free
KXIYJlMG,,22.11.02,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,156.0,42,44,좀 크긴하지만 휘뚜루마뚜루 다 잘어울리는거같아유 ㅎㅎㅎ 청바지에드 잘어울리고 조거팬츠엗ㆍ 잘어울려서 좋ㅅㄷㅂ니다,Free
KXIYJlMG,,22.11.02,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,156.0,42,44,좀 크긴하지만 휘뚜루마뚜루 다 잘어울리는거같아유 ㅎㅎㅎ 청바지에드 잘어울리고 조거팬츠엗ㆍ 잘어울려서 좋ㅅㄷㅂ니다,Free
ZCt00u72,,22.11.01,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42,55,부드럽고 촉감도 좋아요! 생각보다 조금 크지만 박시한 느낌으로 입어요!,Free
j8nFV4IY,,22.02.24,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,46,55,저렴하고 핏 예뻐요 기모가 두꺼운 편은 아니에요,Free
koiJZ2r7,,24.12.12,그레이[기모],,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,47,55,원로그에서 처음 사봤는데 만족해요ㅎㅎ 가격대비 재질도 좋은 것 같아요. 잘 입을게요,Free
0s63cfxC,,23.12.29,블랙[기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이번에 기모맨투맨 여러개 시켰는데 제일 마음에 들어요
검정샀는데 회색도 살까봐요",Free
tmU7HAe0,,22.12.03,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,55,기본템으로 입기 아주 좋아요!! 기장감은 엉덩이 반쯤 덮이는 정도,Free
mxng,,22.10.20,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,안에 기모도 있어서 따뜻하고 너무 크지도 않아서 너무 좋았어여 !! 레터링도 있어서 너무 밋밋하지 않아서 좋았음 !,Free
z8mCkiw3,,25.01.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,46,55,맘에들어요 빨고나니 자수 부분이 좀 우네용옹오,Free
W7gRAntG,,24.11.25,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,"배송은빨라서 좋았는데…다만..
안에 털?날림이잇는네요
기모가아니라 날림이없을줄알앗는데 그거빼곤 갠찬아요",Free
FczCubPU,,23.11.26,그레이(기모),,정사이즈예요,보통이에요,화면과 비슷해요,155.0,51,55,사진이랑 똑같아요 약간 박시하긴 한데 마음에들어요 아이보리도 구입했어용,Free
GSzlvApG,,23.11.13,그레이(기모),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,편해요 안에 안감 보풀들이 너무 많이 떨어져서 나와요 그것만빼면 편해서 좋아요,Free
shi2***,,22.12.01,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"좋아요 안에 기모도 있고 잘 입을게용ㅋㅋ
추운 날씨에 따뜻하게 입을 수 있을것 같아요 ㅋㅋ",Free
akSjX6N2,,22.10.31,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,57,55,"색감 예쁘고 배송 나름 빠름 
더 늦기전에 모두 구입해주세요",Free
GGsK07qb,,22.10.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,44,예뻐요!! 질도 좋고 가격도 좋아요! 다른 색도 사고싶어요,Free
z57CoA3I,,22.03.19,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,65,66,저한테는 좀 짧았어요! 색감은 그레이라서 사진과 같구요 입고 활동하다 보면 위로 올라가서 불편해요,Free
rBokHWej,상위 30%,22.02.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,49,66,"정말 잘 산 옷 중에 하나에요
교복처럼 입고 다녀요
목 늘어나지 않고 
전체기장이 길지 않아서 좋아요",Free
Nil4Hx32,,21.01.22,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,65,77,"기장이 좀 짧긴한데 이뻐여^^
배송도 빨랐어요",Free
9FQ18yPB,,24.10.18,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,50,55,무난해요 걍 진짜 무난한 맨투맨입니다 ㅋㅎㅎㅎ,Free
직잭쇼핑중독자,상위 15%,22.10.21,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,53,55,"좋아요 옷이 예뻐요
잘 입을 게요~~!!!!
좋아요 옷이 예뻐요
잘 입을게요~~!!! :)",Free
NbwFoUuH,,22.03.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,62,66,아직 안입어봤어요! 두께감 좋아요 ㅎ 근데 먼지 엄청 붙어용 ㅍㅎ,Free
yPfZ7z1C,상위 30%,22.02.12,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,49,55,"사이즈도 적당하고 편하게 입기 좋아요! 
가볍고 여기저기 입기 좋아요",Free
m5pEXKo6,,22.02.01,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"기모 얇게 들어가 있고 팔이 좀 길어용
편하게 입을 수 있을거같아여",Free
HlXnEnFG,,21.02.21,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,색감도 예쁘고 봄에 입기 딱이에용 ㅋㅋ,Free
rvS18NXj,,21.01.21,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,47,55,배송이 일단 빨랐구요 ㅎ 무난하니 휘뚜루 마뚜루에오,Free
xem8OXBN,,24.01.03,그레이(기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50,55,보들보들하고 편하고 좋아요 따뜻할것같아요!!,Free
wiFqK0Qj,,23.12.23,그레이(기모),,정사이즈예요,보통이에요,화면과 비슷해요,158.0,53,55,정사이즈핏이고 재질도 너무 좋고 따뜻해요ㅎㅎ,Free
rRjQHr5S,,23.12.22,그레이(기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,55,55,"생각보다 박시해서 오버핏으로 입기 좋고 
세탁해도 안줄어요. 좋음",Free
MyI9ictC,,23.11.29,그레이[기모],,생각보다 커요,보통이에요,화면과 비슷해요,153.0,42,44,"엄청 커요
조금만 작아도 예쁠거 같지만 색상은 맘에 들엉ㅎ",Free
dM0kdEnc,,23.11.27,그레이(기모),,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,59,55,너무 이뻐요!딱 생각햇건 핏이고 살짝 여유있어서 더 맘에 들어용!!,Free
2A9g4Tss,,23.11.07,그레이[기모],,정사이즈예요,아주 만족해요,화면보다 어두워요,167.0,55,55,핏 되게 이뻐요!! 기모도 뜨뜻하고 맘에 듭니덩,Free
VmvuRHed,,23.10.25,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본스타일에 낙낙하니 데일리로 잘 입을거같아요,Free
hiJ5uN2t,,23.01.09,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,59,55,속기모가 너무 따뜻해요 날이 좀 따뜻한날엔 맨투맨만 입어도 가볍게 외출 할 수 있어요!,Free
CIF5o4Gz,,22.12.21,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,44,데일리로 입기 너무 좋을것 같아요 화면이랑 똑같습니다,Free
AHw8Q65m,,22.12.14,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,55,너무 잘입고있어요 세탁해도 목도 안 늘어나고 짱짱해요,Free
JQEU9K46,,22.12.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,46,44,너무오버핏도아니고 탄탄하고 블랙 아이보리 다살거에요,Free
5fqA23pR,,22.12.12,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,53,66,딱 가격만큼 ㅋㅋㅋ 만족합니다 무난무난합니다,Free
l77gc8IR,,22.11.06,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,171.0,57,55,"사이즈랑 핏 사진그대로 이쁘네요
지금 입기 딱좋아요",Free
aXU8EVMg,,22.10.27,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,49,55,만족만족 두툼하니 질 좋은거같아요 굿굿,Free
b2By9rjs,,22.02.25,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상도 예쁘고 기모로 되어있어서 따뜻해요 !,Free
UfPMOS6b,,24.01.01,그레이(기모),,정사이즈예요,별로예요,화면과 비슷해요,163.0,49,44,보름전에 구매했고 딱 두번 입었는데 이렇게 손워머마냥 구멍 생기는게 맞나요? 황당하네요.. 너무한거같아요ㅜㅜㅜ,Free
73m9dLyb,,23.12.23,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,"기대 안 하고 급하게 주문했는데 아주 만족해요
품이랑 길이도 넉넉하게 좋아요.",Free
OhJpNL86,,23.11.14,블랙,FREE,정사이즈예요,별로예요,화면과 비슷해요,162.0,58,66,"한번 세탁했더니 다 늘어나서 버렸어요 
목 시보리 봉제 다 엉망임",Free
9002***,상위 15%,23.01.15,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,59,55,휘뚜루 마뚜루 입고 다니기 너무 편해요 가죽치마에 입으면 귀여워요 잘입고 다닐게요,Free
bXV2rxNX,,22.02.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면이랑 똑같아요 너무 이뻐요 만족만족,Free
NZ4M5GxL,,22.01.19,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,65,66,"얇은맨투맨에 얇은기모네요
가볍게 입기에는 좋음",Free
Y93H3yWu,,21.03.21,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,165.0,48,55,잘입고 다니고 있어요!! 품이 크긴한데 넉넉해서 좋아요,Free
Pk8sdSX5,,21.03.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,53,55,기모가있어서 지금있기좋고 넉넉한품이라 막입기도 좋아용,Free
8gHZjtug,,23.02.06,스카이블루[기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,기모 너무 따뜻하고 좋아요. 길이도 엉덩이 반쯤까지 와요 만족합니다.,Free
i0Y0gcF9,,23.02.06,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,박시하고 편하게는 입겠는데.. 한번 빨았더니 목 부분도 늘어나고 글자 있는 부분들도 늘어난 것 처럼 울어버리네요,Free
IXFAmMo2,,22.12.05,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,52,55,아랫단 시보리가 애매하네요 더 짱짱하면 좋을것 같단 아쉬움이 있어요,Free
YH5mAH4l,,22.12.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48,44,코디대로 입었는데 너무 예뻐요 팔이좀 큰데 괜찬ㄹ아야,Free
RDClOEuB,상위 10%,25.01.10,그레이[기모],,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"편하고 여기저기 입을 수 있을 것 같아요
기모도 도톰하고 좋아ㅛ",Free
JBcI6WiF,,24.12.28,스카이블루[기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,가성비로 여기저기 입기 좋아요 만족합니다!!,Free
QhT9Z4a0,,24.12.04,그레이[기모],,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,"너무 맘에들고 사이즈도 딱이라
추천드리고 싶어요",Free
SC8ROr5t,,24.03.26,스카이블루,,정사이즈예요,보통이에요,화면보다 밝아요,160.0,62,66,"괜찮아염 
소재도 두껍지 않고
지금 입기 좋을거 같아요",Free
wvvpT2oA,,24.01.16,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,58,66,길이랑 사이즈가 원하던 사이즈에요!! 넘 이뻐오,Free
VoCc0mwV,,24.01.05,스카이블루(기모),,정사이즈예요,보통이에요,화면과 비슷해요,157.0,48,55,배송이 빨라서 좋았어요 정말 마으ㅁ에 들어요!!,Free
u5aYykXS,,23.12.07,그레이(기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,62,55,"따뜻한 기모라 좋구요
이 가격에 잘 입을게요
이뻐요",Free
cdIKklbn,,23.12.05,그레이(기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,47,44,"따뜻하구 핏도마음에 들어용!
휘뚜루마뚜루템",Free
JwSMx9WI,,23.12.01,그레이(기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,48,55,너무만족스러뭐요다른색상도사고싶은데품절이라니ㅜ,Free
옷조아옷,,23.11.28,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58,66,"이뻐요 배송도 빠르고 좋았습니다^^
잘 입겟습니다 ㅎㅎㅎㅎ",Free
hmXAAuKQ,,23.10.24,아이보리(기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,60,55,"핏이 생각했던 것보다 훨씬 이뻐요! 다른색상도 살까 싶어요,,",Free
AevZW0Co,,23.10.24,그레이[기모],,정사이즈예요,보통이에요,화면과 비슷해요,166.0,50,55,옷따뜻하고 좋아요 가격도 저렴하고 좋아요 화면 그데로에요,Free
wZoXAsjB,,23.02.16,그레이[기모],,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,"맨투맨이라 뚱뚱해 보이는건 어쩔수 없나봐요 ㅠㅠㅠ
집에서 입을려고 산거라 따뜻하고 좋아요~~",Free
VNVesuxS,,22.12.12,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,60,66,흐어어엉..최근 인쇼 중 젤 맘에 드는 옷이에요..다들 이뿌다고하네용 ㅎㅎ색 넘 이쁩니닷,Free
9UGO9Hma,,22.11.21,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48,44,"예뻐용 데일리로 딱입니다 굳굳
다른색상도 살려구용",Free
kYNRTIiK,,22.11.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,54,55,그렇게 두꺼운 맨투맨은 아니네요 가볍게 입을 때 좋을거같아요,Free
G6P2xBHq,,22.11.03,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,약간 오버핏이라 좋아요 ~~ 안에 기모도 좋아요!,Free
WAX6HU77,,22.10.22,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,170.0,53,55,너무 맘에 듭니닷 폭닥폭닥하고 휘뚜루마뚜루 입기 넘 조아욧 가격도 너무 저렴하고 좋네엿!!,Free
yikrBQQ6,,22.10.18,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,51,44,생각보다 기모가 얇지만 그래도 핏이랑 맘에들어여^^,Free
H7b6HDiJ,,22.10.07,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,54,55,작년에 사고 싶었다가 못샀는데 재오픈해서 바로 샀어요! 다음날 도착했고 코디대로 입어보려구요,Free
KiEq5zJk,,22.02.10,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,"부들부들하고 넉넉하니 좋아요
자주 입을 것 같아요ㅎㅎ",Free
8MI9GxaR,,22.01.31,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,51,55,휘뚜루마뚜루 입기 좋아요 기모도 두껍지않아서 좋아요,Free
bsHPtOvL,,21.02.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,딱 귀여운 오버핏 사이즈에영 공부할때 입을라고 삿어영,Free
Rli5yQjX,,24.04.06,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,"제가 원하던 크기와 옷 이여서 만족 스럽습니다
구매할 일 있으면 또 하고 싶습니당",Free
9QLgHp3q,,24.01.24,그레이[기모],,생각보다 커요,보통이에요,화면과 비슷해요,,,,부드럽고 따뜻해요. 생각보다 크지만 편안하게 잘 입을 수 있는 것 같습니다.,Free
xA31rXZb,,23.02.06,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,54,55,기모 아닌걸로 시켯는데 기모가 왔네용 ㅠ 교환하기 귀찮아서 그냥 입어용,Free
IY02Blol,,22.11.12,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,153.0,46,55,"기모있어서 따뜻해요 ~ 155인데 품이 너무 크네요 
덩치커보이는데 이제 이너로 입으니깐 그냥입을려고요",Free
R0n8k7dr,상위 20%,22.03.27,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"엄 생각보다 얇구 박시한 느낌은 하나도 없어요
그냥 소소..",Free
QBf6rpKb,,22.03.10,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,55,옷 너무 예뻐요 데일리하게 입기 좋아요,Free
Y8sxoSsw,,22.02.25,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,55,55,딱 이쁜 핏의 루즈한 맨투맨이에요 잘입을거같아요,Free
dWmHj6SN,,22.02.16,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,44,편하게 입고 다닐 맨투맨으로 딱이네요,Free
cYZYcwYD,,22.02.11,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,데일리로 편하게 잘입을꺼같습니다~~!,Free
De28MlsP,,22.01.23,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,58,55,생각보다 얇아요 조금 더 두툼했으면 좋았을거같아요,Free
UImnV9S9,,22.01.21,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,62,66,얇은 기모고 캐쥬얼하고 좋네요 ㅎㅎㅎ,Free
TC465o8i,,22.01.19,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"휘뚜루 마뚜루 입을수있어요
기모가 막 엄청 폭닥하고 두껍진 않아용",Free
oncqgNHE,,22.01.18,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,42,55,"블루후기가 별로없어 걱정했는데
맘에 들어요",Free
Vp48YseK,,21.03.03,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,174.0,58,55,예뻐용!! 딘짜 흔해보이지 않구 회추의 정석,Free
LsQBJS3r,,21.01.26,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,151.0,44,44,생각했던것보다 더크지만 무난하게 이쁘게 잘입고다닐거같아용,Free
2HGIw5dW,,23.12.13,그레이[기모],,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,61,55,"역시 원로그 상품은 믿고 구매합니다
가격대비 너무 만족스러워요",Free
FczCubPU,,23.11.28,아이보리(기모),,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,51,55,회색사고 이뻐서 아이보리 삿는데 맘에들어요~~,Free
200EQFRI,,23.11.28,그레이(기모),,생각보다 커요,보통이에요,화면과 비슷해요,157.0,47,55,"편하게 잘 입을 수 있어요.
저에게는 팔길이가 기네요.",Free
PI8wQnd6,,23.11.21,그레이[기모],,정사이즈예요,보통이에요,화면과 비슷해요,170.0,67,55,사진과비슷해요 널널해서 편합니다! 기모인데 가격도 착하네요,Free
hb3FsRpA,,22.10.30,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,54,55,"질도 좋고 다 좋아요 
근데 다른 곳보다 비싸네요 ㅠ",Free
9pxjA83J,,21.03.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,어깡이 되긴 하는데 편하게 입기 좋고 이쁘네요,Free
fMj00pli,,21.02.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,57,55,"편하게입기젛좋아요
적당히 넉넉해요
잘입을게요",Free
ec**,,21.01.30,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사이즈 자체가 넉넉하고 기모가 있는데도 부하지도 않고 엄청 예뻐요!,Free
VMf9GKzJ,,22.01.20,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,174.0,57,55,아직 안입어봤는데 색깔이나 그런건 제가 생각한데로 와서 좋아요!! 잘입을께용,Free
VTWUijiY,상위 5%,21.02.05,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,58,66,"폭닥폭닥한 맨투맨 사고싶었는데
이가격에 잘산거같아요 !! 치마에 입기 좋은 기장이에요",Free
PJqosIeu,,24.03.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,"핏이 너무예뻐요
다흔 사람들도 예쁘다고 하네요",Free
Ng51BgKC,,24.02.01,아이보리[기모],,정사이즈예요,보통이에요,화면과 비슷해요,,,,사이즈도 딱 좋고 맘에 들어서 다루뇨ㅐㄱ도 서고싶어요!,Free
fOurPXvw,,24.11.29,그레이[기모],,생각보다 커요,보통이에요,화면과 비슷해요,159.0,49,55,생각보다 아주 많이 커요 빨아서 줄일까 생각해요,Free
bBI0X3w9,,22.11.20,블랙,,작아요,보통이에요,화면과 비슷해요,160.0,50,55,퀄리티는 좋으나 길이가 생각보다 짧습니다 손을 위로 올리면 허리까지 올라가 잘 안내려가서 북편,Free
