아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ks9SFiLR,,21.10.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,평소 77입는데도 넉넉하게 잘 맞아요. 길이는 조금 아쉬워요,Free
BO7kehue,,21.10.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,얇고 넓어서 안에다 카라티 입고 위에 입으면 딱 좋아요!,Free
jPk3tltQ,상위 30%,21.10.19,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,요즘 날씨에 편한게 입기 좋아요!ㅎㅎㅎㅎ,Free
aT5pAf6F,,21.10.19,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,55,"아주 편하게 잘 입고 다녀요~~!
무난해서 어디바지에나 잘어울려요",Free
SDwhQ5Tm,,21.10.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,71,77,팔이 좀 크기는 한데 괜찮아요! 잘 입을게요!,Free
TQpRtumR,,21.10.15,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,30이하,55,예뻐요!-!-!-! 단가라가 넘 조아요,Free
FMQbrQ7M,,21.10.14,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,55,66,기대했던 것 보다 핏도 괜찮고 되게 이뻐요,Free
fk8gb7Bp,,21.10.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,49,44,개귀여워요 아이보리색도 하나 사려고요.. 진짜 잘샀음,Free
Wf7cNaoX,,21.10.12,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,155.0,50,55,가격도 저렴하고 휘뚜루마뚜루 입을 수 있어서 좋아용 생각보다 아방해요!,Free
ji**,,21.10.07,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,30이하,88,저한테도 커서 조았어염 그리고 자잘한 줄무늬라서 예쁘요,Free
LAJZVAYF,,21.10.05,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사진이랑 같아요 마음에 들어요ㅎㅎ!!,Free
n66AiYRD,,21.10.05,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,생각햇던데로 너무 좋네요 짱짱하니 편하게 자주 입을거같아요,Free
N6lG0g54,,21.10.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,54,55,퀄리티 좋고 아방한게 귀여워요 평소에 입기에 너무 좋아요,Free
bt1o8uGa,,21.10.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,생각보다 퀄리티가 좋아요! 만족합니다!,Free
yiSyxoVh,,21.10.02,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,63,66,핏도 너무 좋고 가격도 착해서 너무 만족스럽다,Free
4Ran0Phn,,21.09.29,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,조금 짧은것같은데 귀엽고 괜찮은것같아용,Free
AxP9w4WD,,21.09.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,60,66,하나 더 쟁여두고 싶을 정도로 맘에 들어요 퀄리티 최고,Free
5TUalFlO,,21.09.28,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,164.0,55,66,생각보다 좀 더 튼튼한 맨투맨이네요 !,Free
b4**,,21.09.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,66,66,크기도 잘 맞고 진짜 예뻐요! 자주 입을 거 같아요!,Free
y4Gdy4I3,,21.09.26,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,49,44,너무 예뻐요 역시ㅜㅜ 믿고삽니다 너무 좋아요,Free
ulbto4Zs,,21.09.26,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,156.0,45,55,생각보다 훨씬 커요 그래도 잘 입을게요,Free
Lu5oUlBi,,21.09.26,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,88,99 이상,잘 받았습니다! 가을 나기 좋아여..,Free
VJl5nFtc,,21.09.25,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,68,88,검정색도 살거에요 너무이쁩니다 ㅠ ㅠ,Free
5ZHBAAcW,,21.09.25,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,57,55,안에 부들부들한 소재라 잘 입을 것 같아요,Free
sYaXkbJB,,21.09.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 맘에 들어서 맨날 입고 다닐정도에요ㅠㅠ 추천!,Free
hx7WvSG3,,21.09.20,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,156.0,72,66,통통한 편인데도 옷 크고 예뻐서 구매 잘한것같아요!,Free
p6A3oFg0,,21.09.17,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,45,55,박시핏이 딱 제가 원하는 핏이에용 너무 이뻐요!!!!,Free
6Sh8mrx5,,21.09.12,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,52,55,집에서 편안하게 입기에 좋은거 같아요,Free
5AwTTv3Q,,23.12.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,55,66,생각보다 면이 좋았어요 저렴하게 귀여운 티셔츠를 구입한거 같아요,Free
a5**,,23.04.07,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,45,44,잘받았습니다 예뻐요 원단도 좋은편입니다 감사합니다,Free
HelYsRe5,,22.06.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,60,77,아방하니 귀여워요 초여름까지 날씨 오락가락할 때 입기 좋을 것 같아요,Free
U2gBJOzf,,21.11.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53,55,"편하게 막 입기좋습니다
가격이착하고좋아요~",Free
viTBcglU,,21.10.23,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,154.0,45,44,"가볍게 입기 좋아요~!
얇긴한데 그래도 편안해서 좋아요",Free
151kzZyq,,21.10.18,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,77,너무 괜찮아서 이거 흰색샀다가 검은색도샀어요 ㅎ,Free
z41zMsJZ,,21.10.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,가격대비 퀄리티 좋아요 마음에 듭니다,Free
re1C8IUZ,,21.10.10,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,164.0,69,77,길이가 길어서 엉덩이도 충분히 가리고 가볍고 이뻐요 ㅎㅎㅎ,Free
2f5twUKs,,21.10.07,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,172.0,62,66,"핏자체가 여유있긴 하지만 덩치가 있다보니 더 커보이는,,,",Free
VgU7pC3J,,21.09.27,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,이가격에 이퀄리티 넘 좋아요!!ㅎㅎ 만족!,Free
1JS2wKtE,,21.09.16,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,57,55,너무이뻐여!!! 청바지에 입어도 이쁘고 검정색도 사고싶네요,Free
9VR7D8e8,,21.09.08,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,제가 키168에 덩치도 있는 편인데 넉넉하고 정말 좋아요!!,Free
TSi4zwXE,,23.05.09,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,47,55,편하게 입을 수 있는 맨투맨인 것 같습니다. 츄리닝 바지와도 잘 어울려요,Free
nehLzLnF,,23.04.01,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,54,44,꾸안꾸로 잘입을것같아요~ 생각보다 두꺼워서 이거 하나만 입어도 딱 좋을것같아요~,Free
ROmBooeQ,,22.03.16,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,깔끔하게 지금 시즌에 입기 좋은 옷이네요. 코트에도 잘 어울리고 마음에 들어요!,Free
vhxuXucR,,22.01.29,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,146.0,40,55,저한테는 너무 오버사이즈라서 동생 줬지만 편하게 입을 수 있는 옷 같아요,Free
9JvctDs3,,21.11.27,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,45,44,아방한 맨투맨 사고 싶었는데 제가 딱 원하던 옷이에요 ! 핏도 예쁘고 잘 쓰겠습니당,Free
29**,,21.11.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"옷은 예쁜데 뭔가 어정쩡해요ㅠ
어울리는 옷이랑 입으면 상관없겠죠 잘 입을게요",Free
EDe3rduM,,21.11.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,이뻐요 근데 길이가 좀 애매해요 좀만 더 길었으면 좋았을거 같아요,Free
9oKXPhkK,,21.10.15,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,60,66,넘 예뿌요 루즈하게 입기 젛아영! 아직 안빨아봣는데 줄어들지않앗으면 좋겟니영,Free
9YyShhts,,21.09.10,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,단가라티 오랜만에 샀는데 너무 예뻐요!! 근데 생각보다 크다는거 알아주세욯,Free
PqhcNTpa,,24.02.20,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,54,66,제가 옷을 크게 입는 타입인데 아주 맘에 들어요!!,Free
PqhcNTpa,,24.02.20,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,54,66,제가 옷을 크게 입는 타입인데 아주 맘에 들어요!!,Free
BQ8U8d3w,,24.02.19,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,175.0,69,77,생각보다 괜찮습니다. 이쁘게 잘입겠습니다.,Free
