아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
kBa0UPvY,,24.01.27,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,163,48,55,"사이즈가 넉넉하니 편하고 기모때문에 따뜻하게 입고있어요~~
다른색도 구입하고 싶네요~^^
화면에서 보는것과 같음",Free
jvyqxFsu,,24.01.19,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,따뜻하고 촉감은 좋습니다!!색도 이쁘고 레터링도 이뻐서 다른 색깔도 구매할까 고민중이에요~~사이즈는 조금 커서 체구작으신 분들은 오버사이즈일수 있어요!,Free
hHu05BAc,,24.01.15,소라,기모,생각보다 커요,보통이에요,화면과 비슷해요,160,55,66,"오버핏이라 사이즈가 넉넉하게 잘 맞았고 색상은 화면이랑 똑같았고 아방하니 괜찮았어여
기모가 있어서 생각보다 따뜻하니 좋아요~~",Free
elhmw7pd,,24.01.14,화이트메란지,,정사이즈예요,보통이에요,화면과 비슷해요,171,51,55,자주디테일이 완전 퀄리티있어요 기모라서 핏은 기대안했는데 핏도 진짜 귀엽고 이쁩니다.. 왕따듯하고 조거팬츠에 코디했더니 귀여워요,Free
m3WatXqZ,상위 25%,24.01.01,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"예뿝니다 기모낭낭해서 부들부들한 촉감이구요 
169기준 기장도 엉덩이반덮을정도라 예뻐요 
색조합보고산거라 만족립니당",Free
uzvWK90a,,24.01.01,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,요고 기모 있어서 따뜻하고 컬러감이나 디자인 좋아요!! 부해보이지도 않고 다른 컬러도 사고 싶네요! 길이도 딱 좋아요!,Free
BKcnRu0L,,23.12.31,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,예뻐요 핏도 길이도 만족해요 생갇보단 얇은데 핏은 안뭉게 져서 좋아요ㅠㅠ 목늘어남 걱정이 조금 있긴란데 대체로 만족합니다,Free
베리베리맛나,,23.12.28,기모소라,,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,"색깔 너무 이버요!!
로고도 핑크색이어서 너무 이쁘구
청바지든 치마든 어디에든 다 잘 어울려서여행가서 잘 입엇어용 가성비 짱이에요",Free
DPbBTNig,상위 15%,23.12.23,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,도톰하고 따뜻해서 한겨울에 입기 넘 좋아요! 밑위가 좀 짧긴한데 그래서 더 귀여운 맛이있어용 여쿨인데 얼굴 밝아보여서 좋아용!,Free
2sCoHwSx,,23.12.21,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"사진이랑 똑같아요!! 핑크+그레이 조합은 말모~~
레터링이 자수라서 더 예뻐요 루즈핏이고 기모도 폭닥하니 따듯하게 입을듯요~~",Free
RNXGplHY,,23.12.20,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,164,47,55,기모가 도톰하고 부드러운 느낌이에요 여유있는 핏이라 귀엽고 편하게 입을 수 있어요 치마나 바지나 트레이닝 아무데나 잘 어울릴것같아요,Free
ajdWoi5H,,23.12.18,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,빠른배송 감사합니다. 색감도 예쁘고 핏도 딱 예뻐요. 두툼하고따뜻해서 겨울에 입기 딱 좋을것 같아요.세탁후에도 그대로였으면 좋겠네용,Free
dBbXJPfZ,,23.12.16,기모메란지,,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 많이 박시합니당 기모 낭낭해서 따뜻해요 핑크색 조거팬츠랑 입으려고 구매했는데 완전 예뻐요! 자수가 포인트라서 맘에듭니다,Free
qv7nFVgn,상위 10%,23.12.16,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,배 가리고 싶어서 찾다가 구매했는데 추운데 입기 딱이에요 넉넉핏이라 배도 잘 가려지고 약기모라 너무 덥지도 않고 좋네요 !,Free
Ayvpnkq2,,23.12.10,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,회색에 연핑크 색으로 글자 써있는게 너무 이뻐요 크기도 딱 오버핏으로 입기 적당하고 기모도 들어있어서 따뜻하기까지 합니당,Free
OUQDSMLD,,23.12.09,기모메란지,,,,,,,,"예뻐요 재질 좋고 길이가 약간 애매하긴한데 입을만해용
배송은 빨라서 좋았고 포장도 괜찮았어요!! 담에 또 재구매할게용용",Free
du2G2iWl,,23.12.08,기모화이트메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,배송이 빨라서 좋아요 탄탄하고 도톰한 재질은 아니지만 색도 디자인도 핏도 마음에드네요 부드럽고 좋아요!!! 오래 입고싶네요,Free
9JWZW0Ih,,23.12.05,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,53,55,생각했던 것만큼 기모가 두껍지 않았지만 너뮤 두꺼운 것 보다는 나은 것 같아요 밝은 회색이고 핏도 낙낙하니 좋았어용!!,Free
W1hdg1R6,,23.11.30,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이뻐요 기모아니여도 탄탄하고 자수색상도 다 이쁘고 맘에들어요! 자주 손이 갈 옷이에요 ㅋ 가격도 저렴하게 잘 샀는데 맘에들어요,Free
4fs29Z0V,,23.11.29,기모소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"만족합니다!!!
색감이 화사해서 포인트
주기도 좋고 기모도 적당해서
여기저기 입기 좋아오!
오버핏느낌이라 넉넉한 핏이에요",Free
Vo8FJWYq,,23.11.28,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,55,핑크색 자수가 너무 귀여워서 구매했는데 역시나 귀엽네요! 기모도 들어가 있어서 넘 따뜻하고 기모가 보들보들 좋아요 핏도 괜찮네욤,Free
ITtIjBJR,,23.11.28,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기모도 따뜻하고 색깔도 제가 딱 원하던 색이에요
핑크로 포인트가 있어서 그냥 맨투맨보다 더 이쁜거같아요
배송도 빠르고 만족합니다.",Free
s3q8trf4,,23.10.31,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,66,핑크색 글씨가 너무 귀여워용!! 세미크롭이라 치마랑도 잘어울릴거같아요 두께는 지금 환절기에 입기 딱 좋아용ㅎㅎㅎ,Free
PahPvK3x,상위 30%,24.10.08,소라,일반,정사이즈예요,보통이에요,화면과 비슷해요,165,72,77,"77 통통이가 입어도 넉넉한 사이즈입니다 !!
소라 색깔이 쿨톤분에게 더 어울릴것같아요! 
저는 파워 웜톤이지만 무시하고 잘 입겠습니당",Free
pkJ5KmXT,,24.10.06,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,153,56,55,"회색+핑크 조합은 말할 필요 없죠! 핑크 자수 너무 예쁘고 핏도 아방하니 좋아용
다른색도 살까 고민 할 만큼 너무 예뻐요 !",Free
TRrEoi20,,24.04.18,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,170,55,55,"오 가격치고 퀄리티 굿이에요
기대 안햇는데 생각보다 탄탄해서 놀랏습니당
캐쥬얼하게 입기 조아요 ㅎㅎ
저는 5부 반바지랑 입엇을 때 제일 예뻣습니다 !",Free
xvI8bppy,상위 15%,23.12.18,메란지,,생각보다 커요,보통이에요,화면과 비슷해요,164,58,66,"그레이 맨투맨 사고싶었는데 잘입고있어요~~~약간 쿨톤에게 더 어울릴 색상이에여!더위도 타고
갑갑한게 싫어서 기모x버전으로 삿는데 잘선택했어여~~",Free
BKOKtb4y,,23.11.28,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,169,62,55,"너무 이뻐요🩵 겨울에 막입으려고 샀는데 바지,트레이닝복,치마에 입어도 다 찰떡이에요 색감도 너무 이쁘고 핑크글씨 포인트까지 아주 만족합니다",Free
4ZYJrXPN,,23.11.06,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"핑꾸바지랑 입으면 찰떡임 넘 귀여워;; 왜 안사요? 155키인데 핏이 아주 딱 조아요 ,, 저는 기모 없는 버전 샀는데 담에 기모있는것도 재주문 해보려구용",Free
06ny82ui,,24.10.29,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,기모라서 따뜻하고 좋아요 평소 55사이즈 입는데 기장도 폼도 적당히 잘 맞아요 가을 겨울에 잘 입을 수 있을 것 같아요~~,Free
GyxoI7I8,,24.10.20,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷이 두툼해서 가을하고 겨울에 입기에 딱인 거 같아요~
제가ㅜ사고 할인이 더 들어가서 아쉬웠지만 예뻐서 괜찮습니다..😂",Free
5bsMzAPv,,24.09.23,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,사진이랑 똑같아요 기모살까 일반 기본살까 고민하다 기모샀는데 금방 추워지는거같아서 기모사길잘한거같어요 예뻐요,Free
NAAwzktC,상위 25%,24.04.13,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,158,57,66,생각보다 더 박시해서 당황하긴 했는데 그래도 색감은 넘 예쁩니다! 상체에 살집 있으신 분들은 좀 부해보일수도 있을 것 같아용ㅠ,Free
U2vFRl9L,,24.03.31,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,색감이 예뻐서 구매했어요. 어디에나 휘뚜루마뚜루 어울려서 요즘 손이 제일 많이 가요. 핏도 딱 예쁜 오버핏이라 추천해요~,Free
vTNpliNZ,,24.03.27,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,162,46,44,"코디대로 삿눈데
ㅇ완전 봄이에여
꽃피면 입고 널러가고 싶어옄ㅋ
맨투맨 ㅅ다른색상도 사고 싶네영
퀄리티
갠찮아여 이가격에 땡큐죠",Free
디깅러브,,24.02.26,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,162,60,66,"마음에 들어요! 핑크 프린트가 포인트입니다
급하게 주문했는데 아주 굿굿입니다
두께감도 적당해서 봄에 잘 입을 것 같아요 청바지에 잘 어울리네여",Free
XBw8Ss2y,상위 20%,24.02.22,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,급하게 맨투맨 입으려고 찾다가 구매했는데 핏이나 기장도 딱이고 맘에들어요 !! 팔쪽이 조금 길고 큰거 말고는 다 만족합니다 ㅎㅎ,Free
iOdsOXhW,,24.02.12,메란지,일반,생각보다 커요,보통이에요,,163,50,55,너무 예쁘구요 안쪽 부드러워서 좋아요 빨면 어캐둴지 모르겠지만요ㅎㅎ 그리고 리뷰에 흰색 나온다고 써있던데 안에 저거 떼주면 됩니다,Free
DAEzlNVG,,24.02.07,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"너무이뻐요💓 왜고민했을까요! 예쁘구 편한 맨투맨 찾았는데 딱 찾았어요 ㅎㅎㅎ , 그레이랑 핑크가 보면볼수록 넘 예쁨가득이에요!",Free
달라영,,23.12.24,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,66,디자인이 마음에 쏙 들어서 사본 맨투맨인데 정말 잘 입고 다닙니다 자수도 예쁘고 컬러 조합이 넘 예뻐요~~ 편하게 입기 좋은 상의입니다!,Free
2vOzcUx2,,23.12.23,소라,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상이 넘 얘뽀요 기모도 듀꺼워요 좋네요 또 구매할게요 감사합니다 잘 입을게요 예뻐요 겨울에 입기 좋아요 하하하허허허,Free
pBS2ACgC,,23.12.20,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,양기모 넘 부드럽고 따듯하네영 생각보다 막 오버핏은 아닌데 가볍기 입기 조아영 이너로 입는거보다 단독으로 입으면 더 귀여울듯 ㅎ,Free
j3gtFc1M,,23.12.09,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,30이하,66,자수도 모난 곳 없이 잘 박혀있고 안에 기모도 부드럽고 크기도 적당하고 모든게 만족스러움ㅎㅎ 맨투맨 퀄이 되게 좋아요 다른 디자인으로 또 사러감,Free
Uqjsc1q5,,23.12.07,소라,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,56,66,인생 맨투맨 발견이요 진짜 365일 입어도 후회없는 .. 이렇게 이쁜 소라컬러 오프라인에서도 본적이없어요 아방한데 부해보이지고 않고 길이감 착용감 퍼펙,Free
rlae****,,23.12.01,기모소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,178,62,66,핑크그레이도있는데 너무 잘입고있어서 다른색으로 구매했습니다! 색감귀여워요 팔 기장도 길고 몸통이 짧아서 조금 아쉬워요,Free
3hccBgjR,,23.11.29,메란지,,생각보다 커요,보통이에요,화면과 비슷해요,155,40,44,길이가 좀더 짧았으면 좋았을거같아요 제키엔 애매했어요 그래도 그냥 저냥 크게 입기 괜찮아용 두께도 기모 없지만 탄탄하규 좋았어요,Free
jj,상위 15%,23.11.28,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,핑크색바지랑 입으려고 구입했는데 품 적당하고 맘에들어요 팔이 좀 길긴하지만 요즘 옷이 다그래서ㅎㅎ 잘입을게요!!,Free
WOYdcMge,,23.11.20,소라,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,55,색깔도귀엽고 퀄리티고좋고 생각했던데로 박시핏이라 여리여리해보여요 🩵 휘뚜루마뚜루 잘입을수있겠어요. 남자친구도 귀엽데요,Free
DAaktwAX,,23.11.13,메란지,,생각보다 커요,보통이에요,화면과 비슷해요,162,53,55,핏이 좀 크긴 하지만 무난하게 입을 수 있어서 맘에 들어요!! 옷이 좀 커서 겉옷이랑 매치하기가 살짝 힘들 수는 있을 것 같아요!,Free
9bZ4B7qo,,23.11.02,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"분홍색 레터링 자수 진짜 포인트되고 예뻐요.
배송도 매우 빨랐고 포장도 깔끔하게 왔어요.
올 가울 겨울에 뽕 뽑으면서 입을 수 있을 것 같아요.",Free
5iV2ZBVs,,23.10.31,소라,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,163,70,77,"비슷한 디자인이 터무니 없이
비싸서 우울하다가 발견 했아요 ㅎㅎ 가격도 착하고 
디자인도 너무 이쁩니다 컬러감이 제가 원하던 
색이라 좋아요",Free
3ctU9Cic,,23.10.20,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,165,66,66,"멜란지 구매했는데요, 화면과 같네요~ 모델같이 마르진 않았는데 통통한 저도 입었을때 괜찮은? 만족할만한 핏이 나오네요~봄가을에 입을만한 두께입니다~~",Free
DJpG2PSP,,23.10.14,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"생각보다 너무 맘에듬
핏도 기장도 너무 딱이고
사이즈도 너무 딱
한가지 아쉬운건 핑크 자수가 생각보다
너무 쿨톤 핑크라 약간 아쉽
그거말곤 넘 만족",Free
15lALPWM,,23.10.05,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,,,,사이즈도 오버핏이고 너무 두껍지않아서 가을에 입기 딱 좋른거같아요 ㅎㅎ 디자인도 그렆규 너무너누너무 맘에 듭니당 ㅎㅎ,Free
XX9Q8hfL,,24.03.24,소라,일반,생각보다 커요,보통이에요,화면과 비슷해요,161,55,66,기모가 아니여도 얇지가 않아서 조금 약간 부해보이는 거 제외하고는 하늘 색이 밝은게 화면과 똑같아서 색깔도 이쁘고 좋습니다,Free
MTGTdOgW,,23.11.30,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,53,44,"핑쿠핑쿠 메란지랑 색이 너무 잘어울리네요 :) 
입어보니 생각햇던거보다 
더 예뻐요 ㅎㅎ
올겨울 휘뚜루마뚜루 자주 입어질꺼같아요 ㅎㅎㅎ",Free
wGbp8a4L,,24.12.02,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,42,44,휘뚜루마뚜루 입으려고 샀는데 핏이 생각보다 너무 예뻐요!! 부하지도 않고 핏된감으로 손이 자주가는 옷이네요 다른색상 재구매의사 있답니더,Free
xS3lrd5D,상위 25%,24.11.06,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,"옷은 예쁜데 키 170인 저에겐 너무 짧아요ㅠㅠ
아쉽습니다
자수 퀄리티 좋고 배송도 빨랐어요
길이가 조금만 더 길었더라면..!",Free
cdjh***,,24.10.30,화이트메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"이쁩니다^^원단도 좋아요
그레이살려고했는데
화이트그레이로 잘못선택했지만 더 밝고이쁜것같아요",Free
BKcnRu0L,,24.04.18,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,"요리하다 옷을 버려서 두번째 구매 합니다 좋아요 ㅎㅎ
기모지만 핏망 아니라서 손이 자주 가요. 겨울에 잘 입었습니다ㅎㅎ",Free
5ba6CmJ8,상위 10%,24.04.04,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,해마다 맨투맨은 계속 구매하는 아이템인데요~ 그레이와 핑크 조합은 늘 옳아요. 직진배송에 가격도 좋고 전체적으로 만족합니다.,Free
fQpKsIxm,,24.03.27,메란지,일반,생각보다 커요,아주 만족해요,화면과 비슷해요,166,55,55,"아주만족합니다~~
사진이랑 똑같고 편하고 청바지에 매치하면 잘어울립니다! 넉넉하니까 프리사이즈 누구나 맞을거같아요",Free
iVCYBTAf,,24.03.19,메란지,일반,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,너무 무지막지한 오버핏아니라서 좋아요!! 진짜 데일리로 잘 입을 수 있는 맨투맨입니다 실물은 쇼핑몰에서 올린 사진보다 더 밝아요,Free
Kje1Cl6v,,24.03.09,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"너무 좋아요!!!!
너무 크롭이지도 않고 적당해서
왜 많이 구매하셨는지 알거같아요ㅎㅎ
잘입을게용 직배도 최고!!!!",Free
x28lHZlk,,24.03.03,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"넘넘 귀여워요 핏도 아방하니 자수가 특히 넘 귀엽습니다! 만족해요
첨에는 좀 큰가 했는데 입어보니까 너무 만족해요!!!",Free
N5X85aiv,,24.02.21,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,166,66,77,"세미크롭이라 아랫배까지 와요
너무 짧지않아 부담스럽지 않고 팬츠에 원피스에 여기저기 집근처 다닐때 편하게 막 잘 입어질거 같아요",Free
ODKWzdXV,,23.12.11,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,47,55,"너무 맘에 들어용!! 예뻐요! 캠핑가서 입었는데 따숩고 편했어용:)
품은 생각보다 훨씬 넉넉합니다~기모로 사세요오",Free
4lSAJafW,,23.12.01,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,55,사진이랑 실물이랑 똑같아요! 너무이쁩니당. 흐물거리는 재질싫어하는데 이맨투맨은 안그래요 시보리도짱짱하구 넘이뻐용,Free
VU8Q4s3o,,23.11.30,기모메란지,,생각보다 커요,보통이에요,화면과 비슷해요,155,53,66,"직진 배송으로 사서 빨리왔어요
컬러도 똑같고 따뜻할꺼같아서 쭉입을수있을꺼 같습니다 키가 작아서 크긴한데 펀하게 입을수있을꺼 같아요",Free
MRx8K9dr,,23.11.30,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,오버핏이라 넉넉하게 잘 맞아요.기모버전으로 구입했는데 봄에는 기모없는것도 구입해야겠요.메란지로 구입했고 핑크레터링이 있어서 핑크 바지랑도 잘 어울리네요~,Free
k6ynZqo1,,23.11.29,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,맘에 들어요 무엇보다 직진배송이여서 원하는 날에 받아볼수 있어서 좋았어요 기모도 적당하고 디자인도 맘에 들어요 잘입을께요,Free
zygemvdE,,23.11.03,기모메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"퀄리티는좋은데
전왜이리 다리가짧아보일까유ㅠ
역시 모델이입은거랑은다른가바여
아직 좀 더워서 더추워지면 입을게용",Free
Zm0e3nea,,23.10.24,소라,One size,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,"귀여워요 
넉넉하구요
화면과 색 동일합니다
다른색도 구매할 의사 있습니다
167이고 엉덩이 반 덮어요
목이 늘어날까봐 걱정되긴해요",Free
wv3wJytA,,23.10.18,메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"색감,핏 모두 원하던 거라 너무 만족스러워요!! 
제가 찍은 사진보다 살짝 어두워요~~ 참고하세요ㅎㅎ 이쁘게 입겠습니다 😆💗",Free
xKLQ78bh,,25.01.06,메란지,기모,작아요,보통이에요,화면과 비슷해요,173,65,55,사이즈가 좀 많이 작은것같어요 막입기엔 괜찮아요 55사이즈 정도가 입으면 딱 보기에도 이쁠것같아요 기장은 골반정도에요,Free
xKLQ78bh,,25.01.06,소라,기모,작아요,보통이에요,화면과 비슷해요,173,65,55,사이즈가 좀 많이 작은것같어요 막입기엔 괜찮아요 55사이즈 정도가 입으면 딱 보기에도 이쁠것같아요 기장은 골반정도에요,Free
유하01,,24.11.11,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,길이감 두게감 다 적당합니다! 회색바지추리닝에 입어도 이쁘고 청바지랑 입어도 이쁘고 핑크색바지랑 입어도 잘 어울려용,Free
xULAAGtU,,24.10.28,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,158,52,55,"예쁘긴 한데 제가 생각했던 거 보다 소매 폭이 너무 커서 놀랏어여..
그래도 편하게 입고 다니기 좋아서 잘 산 거 같아요 !!",Free
녕2,,24.10.24,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,리뷰에서 봤어요. 뒤집에서 프린팅에 붙어잇는 부직포? 같은거 다 떼고 세탁중이에요. 사진그대로 귀엽네용!!,Free
21ITMNtf,,24.04.20,화이트메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,생각한핏 그대로에요 글씨도 그냥 프린팅이아니라 자수여서 훨씬 이뻐요 색감도 이쁘고 청바지나 반바지 어디에나 어울릴거같아요,Free
ARBeLOS2,,24.04.13,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,165,57,55,"생각보다 엄청커요 품이 상당하네요.
팔길이도 많이길어요.. 꽃샘추위때나 늦가을에 입기좋은 두께에요. 지금은 입기더워요",Free
TzIdoBQa,,24.02.20,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,172,66,66,"화면하고똑같아요!!!!
편하고 안에가 기모라 좋아요!!
핑크로포인트라 귀여워요!!!!
잘입을게요ㅋㅋㅋㅋ!",Free
ZKVZrJn0,,23.12.18,기모메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,64,55,그냥 일반 회색 맨투맨핏입니다! 핑크 자수때문에 구매했는데 구매하길 잘했네여 귀엽습니다 안에 기모도 적당하구 좋아요,Free
Rh3o1YQZ,,23.12.14,화이트메란지,,작아요,보통이에요,화면과 비슷해요,173,60,55,흰티 레이어드해서 입으면 길이 괜찮아요 색감은 화면이랑 비슷하고 봄 가을에 입으면 좋을 거 같아요 한 겨울은 조금 추을듯해요,Free
wwDgeiuR,,23.12.04,기모메란지,,정사이즈예요,보통이에요,화면과 비슷해요,168,61,55,"이쁘고 귀엽고 하지만 단지 길이감과 두깨가 아수워요 조금 더 두껍게 재질해서 비싸게팔면조흘거가타요,,",Free
M58pTwbt,,23.12.01,소라,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"색감이너무귀엽고 배송도빠르게 왔습니다
화면이랑 똑같은 색감이고
옷핏도 귀여워요
완전만족합니당!!
다음에또구매할게용",Free
eYMMZQ0r,,23.10.31,기모메란지,One size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"기모버전 넘나좋아요♡ 디자인도 이쁘고ㅎㅎ소라색,회색 둘다 구매해버렸네용ㅎㅎ소라색은 특히 잘산거같아요♡♡",Free
FHViPS2D,,23.10.29,소라,One size,정사이즈예요,아주 만족해요,화면보다 밝아요,167,77,88,생각보다 기장이 길지 않았지만 오버핏으로 귀여운 무드를 낼 수 있어서 좋았어요 레이어드 없이 단독으로 입어도 귀엽고 예뻐요,Free
6W4V8HXa,,23.10.09,메란지,One size,정사이즈예요,보통이에요,화면과 비슷해요,,,,사진이랑 색 비슷하고 휘뚤마뚤 아무 옷이랑 매치하기 좋아요. 통이 좀 넓어서 부해보일 수 있긴한데 편하게 입으려고 산거라서 만족!,Free
Zj92GLVT,,23.10.09,메란지,One size,작아요,아주 만족해요,화면과 비슷해요,173,56,55,"밑단 시보리가 짱짱해서 위로 쑉 올라와요!
루즈하게 내려입고싶었는데 이게 좀 아쉽네요.
프린팅이 핑크로 튀어서 맘에듭니다~",Free
3pAi9mTt,상위 10%,25.01.14,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,163,57,66,"이거 당근에 팔려고요 제가입으니까 고릴라같고
어깨넓은데 떵어리 더 커보이네영
맨투맨사고 맘에 안들기 쉽지않은데..내몸이 문제겠지",Free
31ZZ6aHy,상위 10%,24.12.18,소라,기모,정사이즈예요,보통이에요,화면과 비슷해요,159,58,66,"오버핏이라는데,, 그냥 정사이즈인듯
길이라도 좀 길줄 알았는데 완전 정사이즈
제가 뚱뚱한거죠 뭐 ㅠㅠ 살뺄게요 
색은 이뻐요 !",Free
ux9oPjFe,상위 10%,24.10.02,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,프린트가 아닌 자수인점 그리고 색상조합이 너무나 예뻐서 선택했어요 기모유무 선택가능해서 더 좋아요,Free
PygFnP9i,,24.03.20,메란지,일반,생각보다 커요,별로예요,화면과 비슷해요,164,57,66,"입고나서 보니까 어깨부분 박음질이 풀려있네요... 
싼값하는듯 ㅠㅠ
이미 입어서 교환도 안될거같아서 제가 꼬매입으려고요
검수 잘해주세요",Free
Lw2g3MDI,상위 30%,24.03.15,메란지,일반,생각보다 커요,보통이에요,화면과 비슷해요,160,65,66,"이렇게 스티치로 되어 있어서 흔하지 않고 좋은 것 같아요
근데 사진에서 보는것처럼 마감은 좀 신경써주셔야 할 것 같습니다",Free
pTw3BjRW,,24.01.28,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,휘뚜루마뚜루 그냥저냥 편하게 입고다니기좋아요~ 근데조금 실밥처리가 안돼있어요... 기모라서 땃뜻은합니다~~ ㅎ,Free
ij8aEaGA,,23.11.29,메란지,One size,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,55,아주맘에든맨투맨입니다 분홍바지와 아주 잘어울리고 생각보다 사이즈가 아주 커서 안에 티입고 입으면 아주 따뜻하게 입을수있어요,Free
3qR2FzV8,,23.11.29,기모메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,67,77,"배송도 빨랏구요~
무엇보다 품질이 마음에 듭니다.
말만 기모랍시고 판매하는곳도 많은데
기모맨투맨 확실합니다!!",Free
w1WqmWYs,,23.11.29,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"그레이하나더사고싶어서 바로들어왔는데...
품절이네요ㅠ
마음에들어서 바로 하나 더 구매하러와찌요ㅋ
동생도 색깔 예쁘다고 하네유",Free
장꿍,,23.11.29,기모메란지,,정사이즈예요,아주 만족해요,화면보다 밝아요,163,53,55,직진배송이라 빠르고 다만 지방이라 하루걸렸고 색감은 실물도이뿌네여 ㅎㅎ 핑쿠포인츠가 한몫해여 ㅎㅎ기모라 겨울교복템,Free
