아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
C7yGwUKS,,22.04.23,미드네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,빨래를 빨면 목이 좀 늘어나고 좀 줄어들깅한데 옷은 그럭저럭 아무렇게나 막 입기 좋은것같아요!,Free
7hkMzVOR,,22.04.22,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,45,44,"길이, 두께 적당해서 너무 좋아요! 엉덩이를 완전히 덮는 길이가 아니라서 딱 좋습니다~",Free
A8TaGGvB,상위 30%,22.04.18,미드네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,색이 다 안 담기는데.. 진짜 예뻐요! 블루네이비 그자체!!! 꼭 사세요 어떤 톤을 가진 사람이라도 어울릴 수 있는 옷입니당,Free
5qks*,,22.04.12,미드네이비,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,생각보다 빨래 많이 해서 물빠진 남색같은 느낌이러 조금 아쉬웠어요ㅠㅠ 그거빼곤 무난합니다,Free
2y3I9I9F,,22.04.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,이뻐요 편하고 완전 오버핏은 아닌데 정핏보다는 쪼금 오버? 세미오버핏?이라고 하나요 여튼 존예,Free
KzzjEo7T,,22.03.05,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,데일리 맨투맨으로 딱이에요! 저렴한 가격에 탄탄한 맨투맨 구매해서 좋아요!,Free
rSeWAyZ8,,22.03.03,라이트그린,,생각보다 커요,보통이에요,화면과 비슷해요,163,47,44,네이비 색상도 구입하고 이뻐서 다른 색상도 주문했어요 그린색 도전했는데 쨍하지 않은 색이라 더 예쁜거 같아요,Free
2IJeFF60,,21.11.23,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,오트밀 색은 처음인데 마음에 들어요 편하게 입을 수 있어서 있을 거 같아서 좋네요,Free
jgrwRKJj,,21.10.07,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,밝은 맨투맨은 오랜만에 샀는데 겨울에 이너로 밝은색이 있으면 좋을거 같아 구매했어요! 색상 예쁘네요!,Free
uT1MJibg,,21.10.06,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,시보리 단단하고 생각보다 그리 막 큰 편은 아님! 팔이 좀 길고 기장은 시보리 다 내리면 엉덩이 가리고 안내리면 안가림,Free
avCCwfgX,,21.06.13,라이트베이지,,생각보다 커요,보통이에요,화면과 비슷해요,160,47,55,"색이 딱 리뷰에서 본대로
그레이베이지라서 좋았구욤
밑단이 좀더 짱짱했어도 좋앗을듯",Free
pQtNg0o7,,21.05.20,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,"네이비 사려고 했는데 손가락이 잘못눌러서 블랙샀어요
공부할때 편하게 입으려구요 근데 약간 어깨 넓어보여요ㅎㅎ",Free
nJB1eI7p,,21.04.27,매트네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,키가 작아서 너무 큰 맨투맨은 싫은데 적당히 박시하고 길이도 적당해서 다른색으로 더 사려고요 ㅎㅎ,Free
2KooEdeX,상위 5%,21.04.26,레몬옐로우,,정사이즈예요,보통이에요,화면보다 어두워요,,,,지금 날씨에 입기 참 좋은데 밝을거라 생각하고 구매했는데 색상이 생각했던것보단 덜 밝아서 조금 아쉽지만 그래도 색상은 예뻐요 ㅎㅎ,Free
l2FuPklE,,21.03.20,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,157,47,55,색이 너무 예뻐요ㅠㅠ살짝 물 머금은 네이비에요! 과하게 크지도 않고 길지도 않고 딱 적당해서 좋아요,Free
i8Bchrb3,상위 10%,21.02.27,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,167,50,55,생각보다 루즈핏이라 키가 작아서 좀 길었는데 같이 주문한 조거팬츠랑 입으니까 예쁘네요,Free
80**,,21.02.06,라이트베이지,,정사이즈예요,별로예요,화면과 비슷해요,172,58,66,우선 먼지가 너무 많아요 맨투맨 두벌만 세탁했는데 먼지가 정말 많이 붙어있었어요 털으니 바닥 한가득 먼지들이..한참털고 말렸는데도 먼지가 덕지덕지..이런옷 처음이예요 퀄리티도 그냥 그렇구 색상도 그냥 그래요,Free
czfvPPLo,,20.11.01,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,170,55,44,솔직히 그렇게 독보적으로 예쁜 색감은 아닌 것 같지만 핏도 마음에 들고 괜찮아요 감사합니다 ~!,Free
wlsd******,,24.12.01,그레이,FREE(기본ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"편하게
입기 괜찮아요! 재질도 갠춘
근데
맨투맨치고는
가격이 있는거같아요",Free
m0yooQuK,,24.10.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,64,66,핏도 적당하고 생각한 디자인 그대로에요 휘뚜루 마뚜루 입고 다니기 좋을 것 같아요,Free
Pal3Qe2B,,24.03.23,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,55,무난하게 기본템으로 입기 좋아요👍🏻👍🏻 핏도 적당히 오버핏이라 좋아욤!,Free
olyU0usP,,23.10.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,46,55,좋습니다! 퀄리티 괜찮고 색깔이며 전부 화면이랑 비슷해요 자주 입을 거 같아요,Free
PSbhw4ZQ,,23.05.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"그냥 기본 맨투맨이예요
휘뚜루마뚜루템
비오는 날씨에 반팔위에 걸치면 괜찮을것 같아요
지금처럼 비오는 날씨에 겉옷대신 입어도 괜찮아요",Free
uibO3yis,,23.04.18,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,회사갈때 대충 입으려고 샀는데 여러번 빨아도 손상이 없어서 오래 입을것같네요 기장은 좀 있는편이라 엉덩이 가릴수있어서 좋아요,Free
tVsWNBbb,,22.03.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,적당히 넉넉하고 얇아서 봄에 입기 좋겠어오! 시보리는 조금 저렴해보어오,Free
DBe3tW0H,,21.12.06,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,165,40,33 이하,생각보다 크고 안감이 까끌까끌해서 불편할 수 있지만 입기 좋아서 잘 입고 있습니다.,Free
QXuKCakJ,,21.11.04,라이트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면과 같은색이여서 좋아요 근데 살짝 부해보이는감이 있어요,Free
zofm2QIO,,21.10.28,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"시보리 적당히 힘있어서 마음에 들어요
배송지연 떴는데 생각보다 빨리와서 기뻤습니당ㅋㅋ",Free
iT0PhgSo,,21.10.26,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,배송도 빠르고 색도 화면이랑 같아요! 자주 입을 것 같아요,Free
vqftUBVq,,21.10.17,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,38,44,사이즈 넘 클까 걱정했는데 키작말라인 저한테도 딱맞고 넘 이쁩니다 사랑해요 많이차세열,Free
oX3k69A0,,21.10.15,매트네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"옷은 생각보다 많이커요 
탄탄한 소재는 아니고 흐믈흐믈한 루즈핏 입니다
편하게입기는 좋아요",Free
AtW1AaOK,상위 15%,21.10.13,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,44,"딱 기본 맨투맨이ㅣ에요! 
검정색이라 완전 기본템.. 핏 예쁘네요~",Free
dl24**,,21.10.11,하위옵션참고,FREE,정사이즈예요,별로예요,화면과 비슷해요,156,44,44,핏이랑 색상은 괜찮은데 안 너무 까끌거려서 아쉬워요 ㅠㅠ,Free
8sOzEKqq,,21.09.14,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,63,66,처음엔 비싸다고 생각했는데 질도 너무 좋고 색감이 진짜 너무 예뻐요,Free
tqkzD9Lj,상위 15%,21.05.27,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,오트밀색상 넘 예뻐요 낙넉해서 입기 편하고 요즘입긴 좀 더워요,Free
노는게제일좋아,,21.05.20,레몬옐로우,,정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,사진에선 뭔가 이뻤는데..막상 받으니 그냥 평범한 맨투맨느낌..ㅠㅠㅠ그리고 저처럼 바보같이 검정색옷이랑 같이 빨지마세요 누런 노랭이가 됐어요ㅠㅠ 이건 제 탓이니까 쩔수 없지만 몇번 안입고 슬프네요ㅜㅜ,Free
Yn6h35if,,21.05.16,하위옵션참고,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상 화면 그대로고 핏 너무 예뻐요~,Free
J9jUSx6c,상위 15%,21.05.09,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,질도 좋고 탄탄한 느낌? 핏도 좋아서 자주 입게 돼요,Free
DXijm0xb,,21.05.03,하위옵션참고,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,"너무 괜찮아요~ 색깔도 화사하고 이쁘고 ㅋㅋ
매번 검정색 회색 이런옷 사다가 이런색 사니까 너무 화사해보이고 좋아요",Free
hIpVW9bb,,21.04.29,매트네이비,,정사이즈예요,보통이에요,화면보다 밝아요,,,,"집앞 산책용으로 막입기 좋아요
배송 빠름",Free
4rdyNV0W,,21.04.28,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,색이 너무 예쁘고 편해요!! 질도 좋은거같아요,Free
cEZ61JN4,,21.04.28,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔뚝부분이 조금 펑퍼짐해서 몸이 커보이기는한데 색이랑 재질은 괜찮은거같아요~,Free
cEZ61JN4,,21.04.28,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔뚝부분이 조금 펑퍼짐해서 몸이 커보이기는한데 색이랑 재질은 괜찮은거같아요~,Free
ORx3cnR6,,21.04.28,매트네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 탄탄한 재질이어서 좋았어요
색감도 흔하거나 싼 느낌이아니라 이쁩니당",Free
hvrPlzuY,상위 1%,21.04.12,하위옵션참고,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"배송 미쳤어요 개빠름 ,,, 퀄도 좋구요 다른색도 사야겠어용",Free
PWaVmvlZ,상위 30%,21.04.08,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,55,"컬러도 화면과 같고 사이즈도 좋아요
재질도 좋아서 다른 컬러도 구매하고 싶어요",Free
oFMS1eux,,21.04.07,매트네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,45,44,배송도 빠르고 색상도 똑같고 편하고 좋아요,Free
2wB609vA,,21.03.21,라이트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"편하게 입기 이쁘고 좋아요!! 
핏은 벙벙하니 좋습니다",Free
2wB609vA,,21.03.21,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"편하게 입기 이쁘고 좋아요!! 
핏은 벙벙하니 좋습니다",Free
6IjnzkDI,,21.03.14,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,그냥 기본 맨투맨이에요 약간 물빠진 네이비색 느낌..?!,Free
CqrOx4TR,,21.03.06,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,기본으로 입기좋아요 적당한 두께감이에요,Free
mXLQF2oz,,21.02.23,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,남색을 이미 사서 오트밀 색상도 구매했는데 좋아요 (168-롱기장),Free
H48zhboZ,,21.02.20,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,깔끔하고 좋아요 봄에 입기 좋은 컬러임니다,Free
Ewr4aRqO,,20.11.04,라이트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"무난하게 입기 좋아여: )
팔에 포인트가 특히 마음에 듭니닷👍🏻
색감도 최고☺️",Free
qB0vFE53,,20.11.04,라이트베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,60,66,"루즈핏이 너어어무 루즈핏이라 당황했어요 입는 순간 내가 바로 어깨깡패다!..!
패딩안에입으면 좋을거같아융..",Free
lrnKhPB5,,20.10.29,매트네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,흔하지 않은 색이라 넘 예뻐요 생각보다 퀄리티도 좋네용,Free
JAlRzxsb,,25.01.09,스카이블루,FREE(양기모ver.),정사이즈예요,아주 만족해요,화면보다 어두워요,170,,,"핏이예뻐서다른색상도사려고했는데
모두품절..아쉽습니다",Free
V8OOT002,,24.11.18,라이트그린,FREE(기본ver.),정사이즈예요,보통이에요,화면과 비슷해요,168,68,66,"색감도 화면과 비슷하고
널널한 핏이라 자주 입읗거 같아용",Free
eKSmANGE,,24.11.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,이뻐여!!! 품도 딱 적당하고 색도 이뻐서 만족하면서 입고 있어요,Free
CzUfgnxb,,24.11.11,오트밀,FREE(기본ver.),생각보다 커요,아주 만족해요,화면과 비슷해요,169,76,66,편하게 입을 맨투맨 샀는데 맘에드네요! 오트밀 컬러도 차분하고 좋아요,Free
32FjiC5K,,24.11.08,오트밀,FREE,정사이즈예요,별로예요,화면보다 밝아요,159,59,66,사 놓은 지는 좀 됐는데 옷 퀄리티 자체가 별로 좋지 않더라구요 어떡하지? 고민하다가 그냥 냅뒀었는데 ...ㅠㅜ 다음은 딴 데서 살게요,Free
2RbXgwlI,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,무난하게 입기 좋아요 부들부들하니 촉감도 만족,Free
r8zxM2zY,,24.10.23,미드네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"재질도 좋고 쫀쫀하고 색감도 이쁩니다
다른 색도 구입할 예정입니다",Free
6dfkLE0I,,24.10.06,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,조금 부해보이긴하는데 색상이나 퀄리티는 만족합니다,Free
EFFk70zb,,24.09.24,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,기본 회색 맨투맨 티셔츠예요. 어떤 옷이랑도 잘어울리고 기본템이라 손이 많이갈옷이예요. 기본템이라 잘입을것같아요,Free
KYpCwjsX,,24.03.26,라이트그린,FREE,정사이즈예요,보통이에요,화면보다 밝아요,,,,"화면컬러보다 밝아요~ 
메로나 메로나 ㅎㅎ 
소재 핏은 좋아요^^",Free
nw3anN5W,,24.03.17,미드네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핏도 좋고 색도 맘에 들어용 
피부 예민하신 분들은 단독으로 입지말고 안에 티 하나 입는 걸 추천 드려요",Free
o2eVFgar,,23.09.19,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,"화면과 같아요 다만 냄새가 많이나서 ..;;
기본템이라 두루두루 편하게 입을 수 있을것 같아요",Free
eDHrKInE,,23.01.16,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 나갈때 대충 막 잡아 입어도 너무 후리한 느낌 없고 옙흐네용 휘뚜루마뚜루 입기 좋구 생각보다 탄탄해서 오래 입을 수 있을거같아용!,Free
7OsC1paR,,22.04.20,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,알바할때 편하게 입으려고 샀는데 너무 괜찮은 제품이에요 평소에도 모든 하의와 매치하여 입기 좋아요,Free
EaJQG34M,,22.04.11,미드네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,색이 흔한 네이비 색이 아니라 약간 밤하늘색? 100% 취향은 아니었지만 유니크한 색이엇습니다,Free
FwcmrRWZ,,22.04.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,"기본 맨투맨 필요해서 구매했는데 만족합니당
사진은 빛받아서 그렇지 기본 검정색입니다",Free
EA7HTPBs,,22.03.29,미드네이비,FREE,정사이즈예요,별로예요,화면보다 어두워요,162,45,44,"급하게 필요하여 샀으나, 색도 핏도 재질도 정가를 주고 사기에는 만족스럽지 못했던 것 같습니다.",Free
o7LvZ9AT,상위 25%,22.03.15,미드네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,팔부분 포인트덕분에 너무 밋밋하지도 않고 딱 괜찮은 맨투맨이에요! 추천합니당,Free
oJhlgyFM,상위 20%,21.11.13,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,159,57,66,"적당하게 두께감있고 
맨투맨 색도 화면이랑 같아요 
같이산 바지랑 잘입을수 있을것같아요~",Free
구니누,상위 20%,21.10.26,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,"매일 휘뚜루마뚜루 입고있어요 품절됐다고 써있는데 검정색 하나 더 살걸,,,",Free
wqmFgeSU,,21.09.29,매트네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"다른 색도 같이 샀는데 핏 넘 예뻐요 ㅠ ㅠ
다크한 색도 있었음 좋겠어요 ,,",Free
irZ81xFc,,21.09.16,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,52,55,배송 진짜 빠릅니다!색은 비슷하고 옷 크기가 널널해사 흰티랑 같이 입으면 더 이쁘게 입을 가 같아요!,Free
TUL4jLa6,,21.05.26,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각했던것보다 크긴했지만 그래서 더 편했던것같아요!
색감도 화면이랑같고 역시 후기많은 이유가👍🏻",Free
G9mfDPa2,,21.04.26,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,42,33 이하,"편하게 입을려고 구입했는데 무난해요.
블랙이라 소매디테일 같은거 안 보이지만 그래도 있는게 나아요.",Free
WiQ6LjRp,상위 25%,21.04.10,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,53,55,사이즈도 낙낙하고 품질도 괜찮아요 기본으로 입기 나무 좋아요,Free
WiQ6LjRp,상위 25%,21.04.10,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,53,55,사이즈도 낙낙하고 품질도 괜찮아요 색도 예뻐요,Free
208XRWLs,,21.03.30,레몬옐로우,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색상도 이쁘고 루즈핏이라서 좋아요 배송도 빠르네요,Free
vgmpbeVp,,21.03.30,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,66,배송도 빠르고 색상도 예뻐요 깔별로 소장하면 좋을거같아요,Free
pUVJqmBZ,,21.03.16,레몬옐로우,,생각보다 커요,보통이에요,화면과 비슷해요,158,45,55,제 몸에 좀 벙벙하지만 아래 시보리를 살짝 넣어입으몈 되겠어요! 색깔은 제가 원하덤 컬러에요,Free
hams******,,25.01.14,스카이블루,FREE(양기모ver.),정사이즈예요,보통이에요,화면과 비슷해요,164,50,33 이하,젛너무너무너무너무젛너무너무너무너무젛너무너무너무너무젛너무너무너무너무젛너무너무너무너무젛너무너무너무너무좋음,Free
GIJLYvPr,,25.01.05,블랙,FREE(양기모ver.),생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,"생각했던것보다 더 따숩고 좋아요ㅎㅎ
먼지가 잘 붙기는하지만 우리에겐 만능돌돌이가 있으니까욤ㅎㅎ",Free
1d4Eghy1,,24.11.25,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"정말 편하게 입을 수 있는 데일리템이예요.
깔별로 다 사고싶네요^^",Free
y5hWxp56,,24.10.22,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,만족해요.길이감도 두께도 제가 찾던 옷이에요!,Free
y5hWxp56,,24.10.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,만족해요.길이감도 두께도 제가 찾던 옷이에요!,Free
dTcJGdn7,,24.10.10,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,옷 자체는 괜찮은데 뭔가 만원 이만원 주고도 충분히 살 수 있는 옷이라는 느낌이에요 3만원 값 하는지는 잘..,Free
fhlTX6Bs,,24.07.11,라벤더,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,사진보다는 조금 밝은데 편하고 짧지않은 기장이라 좋아요,Free
wBeCNfbm,,24.02.14,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,봄까지 입기 좋을 두께예요 편하게 자주 입을 것 같아요,Free
GDLWBa1e,,24.02.08,오트밀,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"생각보다 색이 조금 칙칙하긴 하지만 알바갈 때
편하게 입을 거니까 괜찮겠죠…",Free
zMS4fHnV,,23.10.15,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,55,66,"생각보단 도톰해요 기모는 없는데 두께감이 잇어요
기본중의 기본템으로 군더더기없습니다",Free
HD1nJbkV,상위 30%,23.09.26,스카이블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,46,44,생각보다 사이즈가 많이 컸어요.. 제 남편이 입으면 딱 맞더라구요 ㅋㅋㅋ 거의lx사이즈라 생각하시면 될듯요...ㅔ귀찮아서 그냥 입숩니다...,Free
eqWfiirB,상위 10%,23.09.06,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"괜찮아요~
앞쪽에 뭐라도 있으면 더 예뻤을거 같다는 생각이 들긴해요.
앞면에 아무것도 없으니 좀 허전하긴해요~
그래도옷은 마음에 들어요~",Free
YWtm26Kp,,22.10.19,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"오자마자 입어보고 빨리 입고 싶어서 빨래돌렸어요 
다른색도 쟁여와야할듯!! 
잘입을게요ㅎㅎㅎ",Free
7hkMzVOR,,22.08.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,편하고 핏도 예뻐서 여러 색상으로 구입했어요! 무난하게 입기 딱 좋아요~,Free
star******,상위 30%,22.07.30,미드네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,66,"좋습니다 좋습니다 조아요
좋습니다 좋아요.. 조아요 편안하고 좋네요다 좋습니다",Free
fMb5Gght,,22.05.07,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,66,"생각보다 커서 널널하게 입기 좋아요
배송도 빨라서 다음에 더 시키려고요~",Free
rkfk****,,22.04.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,편하구 재질도 좋아요 아무데나 입기 좋아요,Free
I7xwJJPE,,22.04.15,미드네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,색 넘 예뻐요 냄새가 좀 심한거만 빼면 핏도 예쁘고 오래입을거같네요 ㅎㅎ,Free
TwgwKU6j,,22.04.12,미드네이비,,생각보다 커요,보통이에요,화면보다 밝아요,162,53,55,생각보다 색이 칙칙하긴한데 편하게 입기 좋아요,Free
jB5CK5Iq,,22.04.12,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,사이즈도 잘 맞고 색감도 예뻐요 예쁘게 착용할게요,Free
8jxyhNYG,,22.04.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,61,66,기본 맨투맨이 필요했는데 퀄리티는 만족해요. 이너티 입으면 검정먼지가 많이 묻네요ㅠㅠ,Free
Clh3PSYn,,22.04.10,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,160,65,66,색감이 너무 예쁘고 봄에 딱 맞아요 너무 예뻐용,Free
wX36oAvG,,22.04.06,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,60,55,색은 너무 이쁜데 어깨선이 문제인가..좀 부해보여요ㅠㅠ색상은 너무너무 마음에 듭니다!,Free
jeee****,,22.04.03,미드네이비,FREE,정사이즈예요,별로예요,화면과 비슷해요,172,30이하,33 이하,색은 화면이랑 같은데 질은 음... 그냥 그래요!,Free
oydfiiQQ,,22.03.26,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,이전에 팔꿈치패치 형태로 나왔을 때 이 색을 샀었는데 마음에 들어서 새로 나온걸로 또 샀어요,Free
o8MYbWZt,,22.03.15,라이트그린,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"딱 이 색이에요
배송도 빠르고 생각했던것보다 탄탄해요",Free
4FE7WnOv,상위 15%,22.03.14,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,배송도 빠르고 옷도 퀄리티 좋도 예뻐요,Free
4FE7WnOv,상위 15%,22.03.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,배송도 빠르고 옷 퀄리티도 좋아요 예뻐유,Free
du7pzgmo,,22.03.10,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난하게 좋은것같아요! 질도 탄탄해보여요,Free
DBe3tW0H,,21.12.06,라벤더,,생각보다 커요,보통이에요,화면과 비슷해요,165,40,33 이하,생각보다 너무 크고 안감이 꺼끌꺼끌해요. 그래도 색이 예뻐서 만족하며 입고 있습니다.,Free
MtxMEHys,,21.11.28,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"옷은 괜찮은데
저한테 안어울리는건지 뭔가 색이문제인지
약간 부해보이는것같아요
옷은 괜찮음 ㅋㅋ",Free
sRXldPAR,,21.11.08,라이트베이지,,생각보다 커요,보통이에요,화면과 비슷해요,,,,마감도 깔끔하고 핏도 예뻐요 !!!!,Free
RXVdtgX4,,21.10.29,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,사이즈도 핏도 무난합니다. 다만 처음입을때 안에서 실밥이 좀 많이 빠져요,Free
MGX9Ret7,,21.10.17,매트네이비,,정사이즈예요,보통이에요,화면보다 어두워요,153,52,55,생각보다 옷이 괜찮냐요. 조금 부해보이지만 색도 ㄱㅊ 전체적으로 무난,Free
S73k0urc,,21.10.13,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,160,44,55,노랑 사고 맘에 들어서 핑크도 샀어요! 넉넉하니 예뻐요,Free
V3ZfG6qf,,21.10.04,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,색감이 너무 이뻐요! 가을에 산뜻하게 잘 입고 다닐게요ㅎㅎ,Free
YllZvxh6,,21.09.30,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,생각보다 박시했지만 다크네이비 색깔 너무 예쁘네요!!,Free
qRwBJqyG,,21.09.24,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,68,88,얼룩이 있어서 반품할까 하다가 귀찮아서 걍 한 번 빨아입으려구요 핏은 예뻐요,Free
CBtENAlg,,21.09.22,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,53,55,색상이 너무 예뻐여 루즈핏이라 어떤 하의랑 입어도 예쁘네요!,Free
ZJAomLu5,,21.09.16,라이트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,44,같은 라인 후드티 있었어서 다른거 안보고 색만보고 샀습니다!! 정말 예쁘고 기대하던 색 그대로예요ㅠㅠ,Free
27**,,21.09.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,저렴해서 아무거나 구매한 건데 생각보다 너무 마음에 들어요 핏이 이뻐요,Free
