아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
한라봉전도사,상위 15%,24.09.23,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,55,44,"생각보다 허리 잡아주는게 약해용 팔 길이는 적당쓰
그래도 전체적인 핏은 이쁘니까 굿
색깔은 딱 기번 남색인데 빛 잘 바랠것같은 느낌",Free
DWk46GpS,상위 25%,24.09.22,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,55,받자마자 너무 이뻐서 바로 입어봄! 두께도 적당하고 생각보다 무겁진 않아서 입기 편했음. 코디하기도 괜찮은 디자인이라 맘에 쏙 듬!!,Free
RBDqZs9B,,24.09.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,옷 핏이 이쁘고 가장 기본 스타일인데 비싸지도 않고 질도 좋아요~가을 바지 사고 질은 너무 좋아서 옷도 샀어요~자주 구매할 것 같아여,Free
kimy******,,24.09.20,와인,FREE,정사이즈예요,보통이에요,화면보다 어두워요,166,56,,"색은 사진보다 어두워서 더 차분한 색이에요. 팔 기장이 긴 편이라 팔쪽 핏이 어중간하게 나오는데, 조금씩 정리해주면 괜찮은 수준이에요.",Free
UjsRJ0ad,,24.03.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,사이즈나 핏이나 재질이나 색감 모두 생각했던 그대로라 만족스럽습니다~~~봄가을겨울에 입기 좋을 거 같아요! 입으면 되게 말라보여요.,Free
한량,상위 30%,24.03.14,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"사진이 좀 더 노란색이 나오게 찍혔어요. 색상은 쇼핑몰 사진과 동일해요! 핏도 허리쪽에서 귀엽게 잡히고, 예뻐요!! 엄청 만족해용",Free
ybh0***,,24.03.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,"일단 원단 자체가 탄탄해서 너무 마음에 듭니당!!!
빨간색도 정말 이쁠 것 같아요 ㅎㅎㅎ
크롭이라 귀여운 느낌 낭낭입니다!",Free
dmTTPufz,,24.01.23,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,생각했던 핏이에용 무난무난하고 데일리로 입기 좋아요 펑퍼짐하고 긴 맨투맨은 안 어울리는 편인데 이건 짧아서 입기 좋아용 ㅎㅎ,Free
giEz25jM,,25.01.11,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,44,후회 절대 없어요 핏 색상 재질 다 만족합니당 ㅎㅎㅎ ㅔ가 사진을 잘못찍어서...색상 밝고 예쁜 오트밀이용!! 기장도 딱 맞슴다,Free
UgXAKRTi,상위 10%,25.01.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,66,"뱃살은 있지만 크롭 조아요ㅋㅋ 
허라라인 시보리 짱짱한거 좋아하는데
짱짱해요. 청바지나 아무옷에 입어두 잘어울려요.",Free
aqwYL09p,상위 15%,24.12.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"핏도 예쁘고 디자인도 깔끔하니 예뻐서 좋아요!
손이 많이 가는 옷이에요ㅎㅎ
휘뚜루마뚜루 입기에 좋고 두께감도 딱 적당합니다.",Free
aYeNfHWd,,24.12.26,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,크롭기장이라 다리도 길어보이고 이쁘네요!! 기모가 있는건 아니어 서 조금 춥긴한데 그래도 두께감이 있어서 괜찮아요~!!,Free
UCGFQcvx,,24.12.14,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,,흔한 맨투맨은 싫어서 찾아보다가 샀어요. 크롭이고 허리를 잡아주니까 더 예쁘게 코디할 수 있어요~ 빨간색도 하나 더 사고싶어요~~,Free
BKbObP5s,상위 15%,24.12.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,"사이즈랑 색깔, 재질도 가격에 비해 다 넘 좋아요!!!
로고랑 카라가 포인트가 되서 예뻐요 ㅎㅎㅎ
겨울 교복템 될고같습미당",Free
OcfJQ5A1,,24.12.04,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,"배송도 너무 빨랐고 옷도 이쁩니다
사이즈랑 길이도 적당합니다
검정도 고민했는데 주문해야겠네용
편하게 잘 입힐것같아용",Free
negQGOju,상위 20%,24.12.04,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,생각보다 좀 벙벙한 핏이긴한데 무난하고 편하게 입기 좋아요! 완전 가을가을함 길이도 적당한 크롭이라 하이웨스트 바지랑 매치하기 딱임,Free
Qlbk1Pk6,상위 30%,24.12.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"핏이 너무 좋아요 요즘
역대급 몸무게 갱신중인데 잘 맞아요 만족해요
너무 예뻐요 기모 아니여도 도톰하고 좋아요
만족해요",Free
Qlbk1Pk6,상위 30%,24.12.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"소매나 허리 시보리가 탄탄해서 마음에 들어요
색도 예뻐여 데일리템 겸 작업복으로 샀는데 마음에 들어요 만족해요 예뻐영",Free
HZ03sJKt,,24.12.02,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"질이 너무 좋아요ㅋㅋㅋ 제가 원하는 크롭기장이고 부해보이지 않아서 너무 맘에 듭니다!!
강력 추천하고 오래입을 수 있을거 같아요",Free
qFUWCWIF,상위 30%,24.12.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,,베이델리 옷 전~부 마음에 들어요 ㅎㅎ 가격에 비해 퀄리티가 넘 좋아요. 소재가 보들보들해서 착용했을때 느낌이 좋아용ㅎ,Free
xfDnYMFH,,24.11.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,적당히 크롭감이라 바지 입을때 다리 길어보이고 이뻐요! 원단도 탄탄해서 춥지도 않구요. 평소에 잘 입고 다녀요~ 사길 잘했네요,Free
OJydip2L,상위 25%,24.11.28,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,44,"시보리 짱짱하고 지퍼도 잘 열리고 네이비색도 마음에 듭니다!
체구가 작은 저에게도 예쁜핏이 나와서 다른 색도 추가로 구매하고 싶어요",Free
VKjd2DSO,상위 20%,24.11.22,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,46,44,카라는 커다랗구요 시보리는 짱짱하고 소매는 넓직하고 길어요! 아무데나 잘 어울릴 것 같아요 적당히 짧아서 좋네요!,Free
qkqh**,상위 25%,24.11.19,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,68,66,"이런스타일 넘 좋아요ㅠㅠㅠ 배송은 좀 걸렸는데 퀄리티면에서 만족!! 팔이 좀 긴편인데 여유있고 좋네요ㅎㅎ
다른색도 구입하려구요:)",Free
3xqPwz4A,상위 25%,24.11.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"옷 사이즈길이는 제 기준에 아주 알맞다고생각합니다 
지퍼달려서 입고벗기편해요
옷이 두툼해서 꽤 무게가 나가는 느낌입니다",Free
vcItVOzD,상위 20%,24.11.13,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,오트밀 색상 구매했다가 너무 마음에 들어서 네이비도 구매했어요!! 허리 부분을 핏하게 잡아줘서 더 예쁜 것 같아용 ㅎㅎ,Free
oDSE3O3v,,24.11.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"166/51 키로입니당
너무 예뻐요 적당한 길이의 크롭 ㅎㅎ 
재질도 좋고 강추!
배송도 다음날 도착했어요 ㅋㅋ
또 사러올께요",Free
oluEGY9M,상위 20%,24.11.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"이런느낌이예요 오늘 처음 입었는데 원단도 적당히 짜임있고 퀄리티 괜찮아요 
크롭이라 핏이 마음에 드네요 휘뚤마뚤 잘입을게요~~",Free
YAxunlzh,,24.11.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,"그레이 오트밀 두개 구매했는데 너무 이뻐요 
완전 만족해요 건조기 돌렸는데 줄지도 않네요
원단이ㅜ톡톡해수 너무 맘에 들어요",Free
chosiYyE,상위 30%,24.11.06,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,배송빠르고 좋아요. 실밥이 좀 많아서 떼기 귀찮았는데 그거말곤 휘뚜루마뚜루 입기 좋은 템이에요. 허리도 얇아보여서 좋아요,Free
ychY0oeQ,상위 25%,24.11.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,크롭핏 너무 예뻐요!!! 적당히 두툼해서 요즘같은 날씨에 이너 입고 입거나 단독으로 입어도 안춥더라구용 다른 색상도 살 예정이에요,Free
KA5N2AUl,,24.11.02,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,생각보다 더 크롭기장이긴한데 소재 탄탄하고 건조기 막 돌려도 멀쩡해서 만족해용 얇아서 한철용이에요 겨울엔 추울거같아여,Free
JSp9KnVh,상위 15%,24.10.30,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,47,55,팔길이가 조금 길긴한데 할인받고 싸게 사서 아주 마음에 들어요 배송도 빨리오고 색감도 예뻐서 자주 입고 다닐거 같아요!,Free
pn2qEYjT,,24.10.28,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,지금 날씨에 입기 좋은 두께의 맨투맨이고 사진과 유사한 느낌의 핏 입니다. 가을이라 네이비로 구매했는데 만족합니다.,Free
afEzmeLr,,24.10.25,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,58,55,"딱 가을 버건디 색이에요
색 너무 이쁘고 기장도 크롭기장이라 더 이뻐요
치마, 바지 어디에나 휘뚜루마뚜루 잘 어울릴거 같네용",Free
인스타iiyouzn,상위 20%,24.10.24,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,55,"믿고 입는 베이델리 .. 🤎 너무 예뻐요
겨울에 입으면 딱 예쁜 오트밀색!
재질도 따뜻해서 10월 말에 아우터로 입기에 좋아요",Free
d2OrWg0A,상위 30%,24.10.24,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,배송도 빠르고 소재도 탄탄해서 겨울까지 잘 입고 다닐 것 같아요 :) 크롭인데 기장도 적당해서 코디하기에도 딱 좋은 것 같아요.,Free
ISsAlyEu,,24.10.24,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,66,사진보다 조금 더 밝은 오트밀색상이지만 지퍼도 부드럽게 잘올라가고 운동복이랑 같이 입어도 손색 없을만큼 재질도 좋습니다,Free
rSdt2850,,24.10.21,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,주문하고 배송이 정말 빨랐어요~ 소재도 적당하고 퀄리티가 좋네요~ 요즘 날씨에 입기 딱이에요. 매우 만족합니다^^,Free
sgUjdeDh,상위 25%,24.10.20,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,핏이나 크롭기장은 딱 좋은데 색감이 모델사진 대비 좀 색바랜 느낌이라 반품할까했는데 편하게 입고 나갈때 입으려구용!,Free
4t9LAqx5,상위 10%,24.10.16,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"빠른 배송 감사합니다.
예쁜 오트밀 색상이예요!!

랭킹에 항상 있는 제품이라 고민하다가 좋은 리뷰가 많아서 구입했어요!",Free
aJUhyYQB,,24.04.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"색상은 흔히 보는 그 색상이지만 핏이 예쁨 : )
부하게 뜨지도 않고 볼품없이 가라앉지도 않은 자연스러움. 지난 겨울부터 고민하다가 결국 구매했는데 만족스러워서 다른 색상도 추가로 구입함",Free
prin******,,24.03.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"진짜 너무너무 예뻐요!! 제가 가장 좋아하는 옷이 되었어요ㅋㅋㅋ 앞으로도 정말 자주 입을 것 같아요! 인기가 많아서인지 배송은 이틀정도 걸렸는데 괜찮아용
제가 올린 사진은 어두운 곳에서 찍어서 그렇지, 색상도 아주 예쁘고 사이트 사진과 같습니당!",Free
ssoj******,,24.02.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,휘뚜루마뚜루 입으면서도 스타일 챙길 수 있는 옷을 사고 싶어서 찾아보다가 구매하게 되었어요! 딱 꾸안꾸 느낌 내기도 좋고 편한 느낌도 내기도 좋아서 잘 구매했다고 생각했어요! 봄에 아우터랑 같이 입기 좋은 옷인거 같고 조금 더 따뜻해지면 단독으로만 입어도 이쁠것 같아요,Free
jQMNWOzG,상위 25%,24.02.24,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,64,66,퀄리티는 그저 그렇고 휘뚜루마뚜루용이네용..! 실밥 마감이 깔끔하지 않아요.. 어깨선이라던가 그런쪽이요! 그리고 생각보다 저 카라가 혼자 너무 꼿꼿하게 서 있네요..ㅎㅎ 눕혀보려고 눌렀는데 오뚜기처럼 다시 살아나요ㅋㅋㅋ,Free
cv6aGLdh,상위 15%,24.01.14,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"평소 55 사이즈 입는데 잘 맞아요.
색감은 진한 남색입니다.
어깨넓고 팔이 긴편이라 걱정했는데 고릴라핏 안나오고 정말 예쁜 핏이에요!!
까끌한 쭈리 아니라서 피부에 부담없고 기모는 아니지만 두께감은 톡톡해서 다뜻해요 ㅎ
정말 왕추천입니다!",Free
A64Owql9,,24.01.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"생각보다 노란빛이 돌아요! 하이웨스트 하의 입었을 때 기준으로는 적당한 크롭이라 좋았고 당연히 팔을 배꼽 위로 들면 배가 보이긴 해용
팔 부분은 조금 더 짧게 나와도 괜찮을 것 같네요 그냥 입으면 팔이 좀 길게 느껴질 수 있는데 모델분처럼 손을 살짝 덮고 다니면 적당할 것 같아요! 옷 자체는 귀엽고 재질도 탄탄해서 좋아요 담에 다른 색으로 재구매 할까 생각중이에요🥰",Free
5pz1vqCs,,24.01.11,오트밀,FREE,작아요,보통이에요,화면보다 어두워요,160,54,66,"가슴이 좀 있는 편이라 약간의 작은 감이 없지않아 있었어요🥲
그래도 이 가격에 이정도 퀄리티면 좋은거같아요!
안감이 쭈리 재질이라서 좋아하시는 분들은 좋아할거같아요!
제가 선호하는 재질은 아니라서 안에 히트택입구 입느니까 아주 딱 좋은거같아요😊🫶",Free
Lillly,,24.01.10,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,네이비 사고 너무 만족스러워서 오트밀도 구매했믄데 원단 차이때문인지 퀄리티가 조오금 아쉬운 부분이 있습미다. 그래도 데일리로 휘뚜루마뚜루 부담없이 편하게 입기에는 최고에요!ㅋㅋ 출근룩으로 손이 참 자주갑니다,Free
Lillly,,24.01.01,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"몇번 입어서 먼지가 좀 묻었는데 색상 디자인 퀄리티 핏 모두 사진 그대롭니다!! 이 가격에 이런 퀄리티, 핏의 맨투맨 찾기 힘든데 베이델리에 항상 제가 찾던 핏의 상의 자체제작 상품이 많아서 너무 좋네요..♡다른 색상도 쟁여야겠습니자……!",Free
dbd0****,,23.12.28,와인,FREE,정사이즈예요,보통이에요,화면보다 어두워요,169,63,66,"집 조명때문에 밝게 나왔는데 상세설명 사진보다 훨씬 다크한 색감이에요.
뭔가 제가 생각한 와인색은 아니긴 했지만 그래도 예뻐서 휘뚜루 마뚜루 잘 입고 다닐 것 같아요.
통통한 편에다 바스트도 좀 있는편인데 너무 크롭되지 않아서 좋아요.",Free
R2zsmO7U,,23.12.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,77,꾸안꾸 느낌 옷을 사고 싶어서 찾아다니다가 발견해서 구매했는데 아주 만족스러워요!! 옷도 탄탄하고 까끌한 옷을 잘 못입는데 살짝 까끌한 느낌이 있긴 해도 익숙해지면 괜찮더라구요ㅎㅎ 그리고 개인적으로는 밑단에 시보리? 부분을 안으로 접어서 안 보이게 해서 입는게 예쁜 것 같아요..! 어쨌든 손 자주 가는 옷이 될 것 같아요ㅎㅎ,Free
