아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
FHLm8tvk,,21.10.21,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,56,55,너무 마음에 들어요!! 저렴하게 구매했어요!!,Free
ooo5***,,21.10.21,크림,FREE,생각보다 커요,보통이에요,화면보다 어두워요,156,62,66,커서 휘뚜루마뚜루 입으면 딱이예요ㅎㅎ,Free
IcK2DomA,,21.10.20,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,48,44,생각보다 훨씬커서 놀랐지만 입을만합니다,Free
arim****,,21.10.19,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"오버핏이지만 엄청난 오버핏ㅋㅋㅋ
예쁘게 입고 다닐게요",Free
oGZMeHrn,,21.10.19,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,62,66,할인해서 샀는데 너무 맘에 들어요ㅎㅎㅎ,Free
PzYQxRJg,,21.10.17,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 훨 커서 조금 놀랬지만 잘 입고 있습니당,Free
2bPUHhIt,,21.10.17,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,편하고 일단 모자가 커서 너무 좋네요,Free
rKr8FZum,,21.10.15,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,55,55,이뻐요! 편하게 잘입고다닐거같아용~~,Free
Tr9o5dPy,,21.10.15,크림,FREE,생각보다 커요,보통이에요,화면보다 어두워요,158,54,55,크긴 한데 예뻐욤 도서관 다닐때 잘 입을듷,Free
Y2iq4S1l,,21.10.14,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,그냥 할인가격만큼 휘뚤마뚤 입는 옷이네요,Free
l9rzuFgR,,21.10.13,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,33 이하,사진이랑 본거랑 똑같고 완죤 좋아욥♡,Free
IzfYmgKz,,21.10.12,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,"내가 찾던 그 후드...
넉넉하니 너무 예뻐용",Free
teRZEe1F,,21.10.12,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,52,44,입었는데 편하구 자주 입을거 같아용 :),Free
qo1l0Fei,,21.10.12,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,54,55,160기준 엉덩이 다 덮고 허벅지까지 조금 내려오는정도 맘에 드네용,Free
pL8yLSFx,,21.10.12,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,65,66,너무너무 만족해서 키가 161인데 엉덩이 아래까지 내려와요,Free
RvZYNmRA,,21.10.11,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,46,44,동생 생일선물로 사줬는데 맘에 들어해요,Free
EFwlSE4h,,21.10.06,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,56,55,놀러갈때입으려고샀는데정말좋았어용♡♡♡,Free
I77gjVel,,21.10.06,블랙,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,오바핏 으로 입기 딱 좋은듯 하고 너무 이쁩니다,Free
frWaL7KL,,21.10.05,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,이거 질이 너무 좋아용 진짜 추천 곡 입어볼께요,Free
IcaKhdmm,,21.10.04,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,57,55,"생각보다 많이 커요. 
빠른 배송 감사합니다",Free
eoKQBpZF,,21.10.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,60,44,와진짜 후드티도 너무 예뻐요 기모로 또 주문할게요,Free
c3rzwUaR,,21.10.03,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,"제가 원했던 핏이라서
자주 입게 돼요🤩",Free
fy4Kol8m,,21.10.02,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,50,44,진짜 엄청 엄청 커요 ! 그래도 싸서 만족해요 ㅎㅎ,Free
TcJ5mr7f,,21.10.01,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"박시하게 입을 수 있어서 좋아요
잘 입을게요",Free
ekaaOSpJ,,21.10.01,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,깔끔하고 예뻐요! 자주 입을 것 같아요ㅎ,Free
X0LSuzkf,,21.09.30,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,75,88,역시 무아무아는 편하게 이쁘네용 잘 입을게오,Free
1ouR0AzT,,21.09.30,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,57,55,제가 색감을 잘 못 살렷는데 색감 진짜 이뻐요,Free
XsTQqY9t,,21.09.30,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,59,66,한 번 빨아서 입으세요. 그것 말곤 다른 건 다 좋아요🙂,Free
wAYXAq75,,21.09.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,교복위에 입으면 너무 이쁠거 같아용 기대보다 더 이쁘고 싸서 좋아유ㅠ,Free
taN3nDOt,,21.09.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,선물했는데 너무 마음에 들어해요 탄탄해서 굿입니다,Free
uL5nq3Z2,,21.09.27,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,59,55,"제가 딱 좋아하는 사이즈라서 좋아요
엉덩이 반쯤 덮는 사이즈에요",Free
3DKVhVAm,,21.09.25,인디고블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,편하게 잘 입을 수 있을 것 같아서 좋아요,Free
QJAnRv5b,,21.09.25,인디고블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,66,색감이 잘 안나와서 저렇게 찍었는데 딱 저렇게 진한 색이에요!!!,Free
3qOFB2XM,상위 15%,21.09.24,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,53,55,"160/44 기준 널널합니다
무난해요",Free
FGqUlN3f,상위 20%,21.09.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,73,66,팔이 좀 길지만 이뿌게 잘 입었습니당 감사해여,Free
앙이어멈,상위 10%,21.09.16,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,58,66,후드티 몇년만에삿는데 아주만족스러워요,Free
M5RZxV22,,21.09.14,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,놀러가서 친구들하고 다같이 잘입었어요 ㅎㅎ,Free
dACBsUyx,,21.09.12,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 큰데 편하고 입기좋아요!-!,Free
1Nmj0xlp,,21.09.11,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,편하게 입으려고 샀는데 아주 좋아요 ㅎㅎ,Free
WstRrOVY,,21.09.09,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,대만족 교복마냥 입고다닐것같아요 ㅋㅋ,Free
HbIiy3yz,,21.09.06,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,60,66,다좋은데 너무크네요ㅠㅠ 그래도 예쁘네요,Free
KI2UeJ4o,,21.09.05,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,오버핏으로 예쁘고 잘 맞아요 감사합니다,Free
HsIghGuw,,21.09.05,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150,50,55,무난한 후드티! 키150인 제가 입으면 엉덩이 밑까지 내려와요,Free
fjEH9yDF,,21.09.02,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,164,58,66,그럭저럭 편하게 입기 좋을거 같아요|,Free
10**,,21.08.31,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,48,55,이쁘기도 하고 엉덩이까지 내려와서 좋아요,Free
CEQBYkiN,,21.08.26,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,너무 이뻐요 딱 생각하던 거에용 이쁘게 잘 쓸게요 ㅎㅎㅎㅎ ~~~,Free
VU1M5T1t,,21.08.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,앞에 로그가 너무 이뻐서 샀어요 ~~,Free
hcD6O3KZ,,22.12.08,인디고블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,모자 넉넉한거 찾고 있었는데 길이감도 적당하구 맘에 들어용~,Free
mtqYLTVa,,22.04.11,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,67,77,크림색 지인짜 예뻐요 청바지랑 찰떡이고 귀여워요,Free
kel0***,,21.11.06,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,54,55,색깔이 너무이뻐요!! 저렴한 가격에 잘산것 같아요!!,Free
ErDK9icB,,21.11.04,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,44,157/46 기준으로 사이즈컸어요! 엉덩이 다 덮는 기장이었습니다,Free
ofG6KEQQ,,21.10.29,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,품도 넉넉하고 사이즈가 큰 오버핏 후드티를 찾고 있었는데 딱이에요!,Free
PMEZqBGv,,21.10.28,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,80,77,손쪽 쭈리가 넘 짱짱해서 팔목이 쫑기는거 빼고는 괜찮았어요~,Free
skag*****,,21.10.23,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,괜찮아요~ 생각만큼 길지는 않은데 예뻐요,Free
YG2V1ZTS,,21.10.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,48,55,핏도 예쁘고 너무 맘에 들어요 예쁘다는 소리 많이들었어요,Free
7r0gQusn,,21.10.17,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,그레이 품절이라 아이보리로 구매했어요 .사이즈는 잘맞아요,Free
1BhJpoEL,,21.10.14,라벤더,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,160,55,55,가성비 좋아요 재질도 좋고 맘에들어요!,Free
QekUj6zO,,21.10.14,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,69,77,"사이즈도괜찮고 지금딱입기좋아요~
다음에 재구매할께요~",Free
o1fnfVm2,,21.10.07,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,72,77,완전 좋아요! 체형이 큰데 널널하게 잘 맞아요!,Free
mCj5PoYG,,21.09.16,인디고블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,예뻐요 편하고 근데 사이즈가 좀 커요,Free
mCj5PoYG,,21.09.16,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,예뻐요 편하고 근데 사이즈가 좀 커요,Free
ghdc******,,21.09.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,사이즈 넉넉하고 좋아요 감사합니다.ㅎ,Free
za2DvTuP,,21.10.27,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,옷 색상이 화면과 같아요. 그리고 실제로 보면 (개인의 취햐지만) 이뻐요!,Free
X4YNkym0,,21.10.17,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,63,99 이상,약간 핏은 오버핏 느낌이고 어느정도 살집이 있으신 분들도 입으실 수 있어요,Free
dbuiIE85,,21.10.12,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,61,66,교복 위에 입을 용으로 샀어요! 좀 통통한 편인데 충분히 넉넉하고요 너무 이뻐요,Free
T1Jq3iG5,,21.10.08,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,51,55,"생각보다 많이 오버핏이더라구요.
디자인은 괜챦아요
그래서 아들할테 선물했습니다",Free
10**,,21.09.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,49,55,저한테 도저히 너무 커서 남동생 줬더니 엄청 잘 입네용ㅋㅋㅋ 맘에 든대요,Free
BRzIXaqf,,21.09.09,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,173,60,55,"오버핏으로 딱 좋아요!
맘에 들어용 ㅎㅎ
다음에 또 구매 의사 있습니다 ㅎㅎㅎ",Free
pcmvUJAe,,21.09.09,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,55,55,진짜 길이도 길어서 좋았는데 팔 부분이 너무 길어서 두 번 접고 다녔어요,Free
vH0iprC6,,21.09.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,넉넉하게 나왔어요 키 작으신 분들은 많이 클것 같은데 저는 맘에 들어요!,Free
MrkscWdP,,21.10.14,멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,박스핏이구요 적당히 간절기용으로 입을만해요,Free
9VAtqxWd,,21.08.14,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,47,44,오버핏으로라도 입을순 있는데...생각한것보다 커서 좀 놀랐어요ㅠㅠ사이즈 잘 보고 사세요ㅠ,Free
STE6QcDO,,22.12.15,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,42,55,너무 좋아영 잘 입을게여 따시하니 좋네용ㅋㅋㅋㅋ,Free
kXIQCzxR,,22.06.10,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,55,66,저렴하게 잘 구매한 것 같아요 편하게 입고 다닐게요,Free
VmYWZ72Q,,22.05.21,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,56,66,이 가격에 이정도면 진짜 최고죠! 앞으로 후드티는 여기서 살거예용>_<,Free
k2L8P5IU,,22.04.14,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,54,55,딱 오버핏이에요. 잘입겠습니다!!!!,Free
sKkPDjZO,,22.04.10,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,56,55,상체가 키에비해 짧아서 약간 오버핏이지만 예뻐용,Free
QpZM8HQ8,,22.04.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,그냥저냥 괜찮아요ㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋ,Free
bdWuIi2B,,22.04.07,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사진하고 색깔 비슷해요! 그레이 구마했는데 아주 맘에 듭니다,Free
xMltDlGu,,22.03.30,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,생각뷰다가 조금 크긴한데 엉덩이를 가려줘서ㅠ좋아옹,Free
AI6zxJT1,,22.03.29,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,50,66,박시한 후드티가 갖고싶었는데 박시하고 싸서 좋았어요,Free
ZDePR7lK,,22.03.28,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,46,44,생각보다 크긴한데 귀여워요 예뻐요 잘 입을것같앙ㅅ,Free
IB0Wgz84,,22.03.27,인디고블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,78,77,너무 싼가격에 너무 예쁜디자인인거 같아요! 조아용,Free
fd**,,22.03.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,70,66,크게 입는 걸 좋아하는데 막 크지 않고 적당히 커서 좋아요,Free
zSqXWgRd,,22.03.27,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,52,55,엄청 커요ㅋㅋㅋ 그래도 만족하고 입으려고 합니당,Free
gimm******,,22.03.26,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,저한테는 좀 많이 크긴했어요ㅠ 편하게 입기는 좋을거 같아용~!!,Free
keFAU96j,,22.03.26,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각했던 것 보다 훨씬 더 맘에 들어서 만족했어요,Free
ZzvNz0dB,,22.03.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,진짜 편하게 입을 때 입기 좋은 듯 !!!!,Free
뉭뉭,상위 30%,22.03.22,인디고블루,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168,60,66,"생각보다 어두워요
근데 너무 예뻐요 잘 산거 같아요",Free
zcSocbvh,,22.03.19,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,58,66,"다른옷이랑 새트로 입으려고 샀는데
색감도 잘맞고 예쁘다",Free
rzVEEjHv,,22.03.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,60,77,팔 길이가 많이 길어서 아쉬웠습니다.,Free
35lOS1hR,,22.03.06,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,기본 회색후드티가 없어서 구매했는데 자주입을 것 같아요!,Free
mrN1xsHo,,22.02.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,43,55,루즈핏 후드티 찾았는데 딱 원하는 핏 이뻐요^^,Free
XMz983Gg,,22.02.13,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,56,66,너모너모너모 만족합니다~~오자마자입고나갔는데 딱좋았어요,Free
ifC3KZtw,,21.11.25,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,정말 커요!!! 박시하게 편하게 입고있습니다,Free
FJ3MZLq4,,21.11.25,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"오버핏으로 입으려고 산건데, 핏이 딱 너무 좋았어요.",Free
5LvL7kdd,,21.11.24,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"적당하고, 무난무난하게 입기좋아요 :)",Free
l8zDMGF1,,21.11.08,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,좋아용ㅎㅎ굿ㅎㅎ친구들이 이쁘다구 해줘서용ㅎ,Free
rAAjHFtv,,21.11.06,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,46,55,너무괜찮아서 또 구매하고싶네요ㅎㅎ 이가격에 샀다는게 흡족,Free
ZnCXNbrQ,,21.11.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,여기서 산 옷들은 다 퀄리티가 좋고 핏도 예뻐서 조아여,Free
RH7JnJN9,,21.11.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,암청 좋아요 간단하게 나갈때 입으면 예뻐용,Free
aJTeeMpH,,21.11.05,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,56,55,편하게 잘 입고있어요 오버핏한 느낌이에여,Free
BSb6azOw,,21.11.03,크림,FREE,생각보다 커요,보통이에요,화면보다 밝아요,154,54,55,제가 키가 작아서 좀 많이 컸어요ㅜㅜ 그래도 이쁩니다~!!,Free
cXKD1Oi6,,21.11.02,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"너무 커서 놀랐어요ㅜㅜ
그렇지만 예뻐서 잘 입고 있습니다!",Free
HbTBZNPN,,21.11.01,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,56,66,가격에 비해 퀄리티가 너무 훌륭해요!!,Free
AIBDztEd,,21.10.30,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,두툼하기도하고 색도 라벤더?인데 이쁘군요,Free
0jQbkK0M,,21.10.28,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"조금 크긴 해용ㅎㅎ
그래도 따뜻해서 좋네용^^",Free
aiL22WRf,,21.10.27,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,150,55,66,상품을 받았는데 옷이 크긴하지만 ㅎ 좋우거같어오,Free
aiL22WRf,,21.10.27,민트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,150,55,66,상품을 받았는데 옷이 크긴하지만 ㅎ 좋우거같어오ㆍ,Free
86VJ1LnA,상위 15%,21.10.27,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,퀄리티 너무 좋고 또 다시 판매한다면 또 살거에요,Free
15**,,21.10.27,인디고블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,47,44,좋아요..사이즈가 딱 맞 고..딱 맘에들어요.,Free
wc5sDFmO,,21.10.27,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,제 키가 168인데 허벅지 반 정도 와요 겁나 큽니다 그런데 이뻐용,Free
L9T7aulK,,21.10.26,인디고블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 너무너무 이뻐요
지금 날씨에 입기 좋아용👍",Free
MKNqEBx4,,21.10.26,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,편하게 입고 다니기 정말 좋아요ㅎㅎㅎ,Free
4Ulj0LNT,,21.10.25,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,좀 크지만 이쁘네요.. 요즘 입기좋은 두께예요..,Free
10**,,21.10.24,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152,42,44,보라색이라 반신반의 하면서 주문했는데요 이쁘네요~~^^,Free
poCrjNWi,,21.10.24,블랙,FREE,생각보다 커요,별로예요,화면과 비슷해요,153,44,44,모자가 너무 무거워서 자꾸 뒤로 젖혀져요. 기장이 무지 길어요,Free
obWDDFdg,,21.10.22,인디고블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,75,77,제금 딱 입기 좋네요 굳굳 좋아여 좋아여,Free
aRhk2hL0,,21.10.21,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,친구 선물용으로 샀는데 색감 괜찮아요,Free
5amGRM08,,21.10.21,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,56,66,후드티를 정말 좋아해서 자주 입는데 이뻐요,Free
pXgllzH8,,21.10.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,살까말까 구매하다가 샀는데 후회안해용,Free
A3nlvAT8,,21.10.20,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,55,66,옷이뻐요 오버핏너무 좋구누우 남동생도 완전 조아랬어욜어어,Free
ScwoQXJJ,,21.10.20,민트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,45,44,가성비 좋고 편해여 깔별로 샀어요~!,Free
ScwoQXJJ,,21.10.20,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,45,44,가성비 좋고 편해여 깔별로 샀어요~!,Free
li67N2g6,,21.10.20,라벤더,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,166,54,55,택배 너무 너무 빠르고 옷이 도 너무 예뻐요.,Free
70fVzO85,,21.10.20,라벤더,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,매우 편한 후드빅사이즈 （╹◡╹）♡ 다른 색도 구매 할 예정,Free
JmxmOheb,,21.10.19,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,57,55,아방해요! 다른상품도 구매하려구 고고싱합니당,Free
41sLT0D4,,21.10.18,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"너무너무 마음에 들어요 👍
재구매 의사 있음요ㅎㅎ",Free
4NmzWEEI,,21.10.18,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,옷이 크고 편해요. 자주 입을 것 같아요.,Free
R65aYGVd,상위 30%,21.10.17,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,키가 157이라 후드티가 많이 크긴했는데 그래도 입고 다니기 좋았어요!,Free
MKD3jO65,,21.10.17,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,44,55,"깔끔하고 이쁘네용ㅎㅎ
편하게 자주 입을거가타여",Free
aI1oEVeL,,21.10.17,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,50,55,블랙후드티 하나 갖고싶어서 샀어요 아주 이뻐용,Free
GkKqwJJp,,21.10.16,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,53,66,초5학년아이 입을껀대 좀 크네요~옷은 깔끔하니 이뻐요~~,Free
jBPvcPt3,,21.10.16,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,너무너무 마음에 들어요! 아주 좋아요!,Free
jBPvcPt3,,21.10.16,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,진짜 예뻐서 친구들이 탐내요! 라벤더 최고...,Free
ScwoQXJJ,,21.10.14,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,45,44,가성비 너무좋네요^^!다른색도사게요!!,Free
UVplkyJn,,21.10.14,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,54,66,핏이 예뻐용 ㅎㅎㅎ 가을 겨울에 입고다녀야겠어요~~,Free
17**,,21.10.13,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,좋아요 지금 입기 좋아요!!!짱짱 ㅋㅋㅋ,Free
NwLCzflm,,21.10.13,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,좋아요 할인덕에 저렴하게 구매해서 좋았어요,Free
FdGhJiU7,,21.10.13,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,62,55,저희 엄마랑 같이 입으려고 샀는데 퀄리티 갑이에요🥴,Free
Ny5m6QuA,,21.10.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,45,44,이뻐영 이쁨 이뿜이뻐여 ㅎㅎㅍㄹ구욷 !,Free
m57jA8fa,,21.10.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,65,88,오버핏으로 널널하니 편하게 입기 딱 좋아용,Free
JoI2iC7i,,21.10.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,62,66,"넉넉한 사이즈시켜서 오버핏으로 입었어요
너무 예버용 ㅜㅜ",Free
10XJuSUU,,21.10.09,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,프리사이즈여서 그런지 살짝 크긴하지만 안에 입고 입으면 좋은것같아요💗,Free
7k4BG4Nu,,21.10.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,너무너무 커요 남자친구꺼 뺏어입은 느낌..,Free
4LpSA5ug,,21.10.06,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,오버핏 좋습니다~ 175인 저한테더 오버핏이에여 :),Free
ce**,,21.10.06,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,너무너무 만족하고 있어요 오버핏 너무 예뻐요,Free
zQ2sWaSa,,21.10.05,크림,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,55,55,크림색 너무 좋아요 다른 색깔도 이쁘지만 크림색 쨩❤️,Free
zQ2sWaSa,,21.10.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,55,55,상세설명과 같아용 색깔도 같고 너무 좋아요~,Free
xbnbP24g,,21.10.05,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,55,66,사이즈 생각보다 좀 큼 . 잘생각해야함,Free
xbnbP24g,,21.10.05,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,55,66,사이즈가 생각보다 커요 잘 생각해야함,Free
6oWXIp2S,,21.10.04,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,평소에 편하게 입을 수 있는 후드티입니다,Free
qpJAYuA9,,21.10.02,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,50,44,생각보다 마니 커서 놀랏어요.. 그래도 이뻐요,Free
