아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
nZrYfpDD,,25.01.02,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156,60,66,"크기가 넉넉해서 핏이 이뻐요!
어디에 입어도 원하는 핏이 나와요",Free
FpYikNAT,,24.12.12,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,도톰하고 핏도 아방해서 조아요 잘 입고 다니고 있어요 ㅎㅎ,Free
j4FYdW9E,,24.12.08,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,44,예뻐요 완전 오버핏이고 단점은 먼지같은게 너무 잘붙음,Free
AbjkJkR3,,24.11.26,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송도 생각보다 빠르고 예뻐서 맘에 들어요~~!,Free
W8tCVEw0,,24.11.06,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,162,50,44,깔끔하고 적당히 크고 자주 입을 거 같습니당!!!,Free
Cx8gJDkt,,23.10.12,진회색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155,48,55,예뻐요!! 다른색도 사려구요. 도톰하고 따듯합니다,Free
9E4zsZ2S,,23.10.06,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156,55,66,"배송도 빠르고 옷 이뻐요 ㅠㅠ
다른 색상도 구매하고싶습니당",Free
YgXzM3fb,,23.09.14,연회색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,70,66,"핏 진짜 딱 제가 원하는 핏이에요!! 오버핏이면서, 마냥 부해보이지는 않는!! 딱 그런 핏이에요. 한동안 이것만 주구장창 걸치고 다닐 것 같아요!!",Free
Ak4d4awY,,23.09.11,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,딱 이쁜 오버핏이라 맘에 들어요 색도 많아서 좋아요,Free
0Rzk6bHm,,22.11.07,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,169,62,66,배송은 좀 늦었지만 시보리도 짱짱하구 사진 그대로에요!,Free
79vapsls,상위 15%,22.10.27,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,44,"재질도 너무 좋구 핏도 너무 예쁘네요
맨날 입고다닐것같아요ㅎㅎㅎ",Free
nlTR2V8m,,22.10.26,파랑,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,부드럽고 따듯해요 색감도 너무 이뻐요,Free
g86qedbm,,22.10.05,핑크,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,55,너무 색예쁘고 따듯해요..대만족 깔별로 갖고 싶네요,Free
1tcCSTfl,,21.12.19,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,171,64,66,이가격에 이핏이라니 재질도너무좋고 다른 색도사고싶어요ㅐ,Free
dMtpKCHv,,21.12.19,연회색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,면재질도좋고 아주좋습니다 사이즈도 넉넉해서 힙하게 입을수잇어요,Free
xXnhB6cy,,21.12.14,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,170,48,55,핏이 너무 예뻐요ㅠㅠ 어벙하니 어깨도 커버돼서 좋습니다!,Free
vAmV8qZf,,21.12.08,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,155,51,55,가격에 맞는 재질과 따듯함 같아요! 편하게 입을수 있어서 좋아용,Free
35wmfc95,,21.12.07,연회색,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,170,56,55,진짜큰데 포근하고 좋아요 후드집업이 아주 이쁘고 좋아요 어디에나 잘어율려요,Free
yaimMq1t,,21.12.04,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,생각했던 질감이랑 다르긴한데 맘에들어용,Free
TUg9V08Z,,21.12.04,노랑,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,옷이 이쁘고 귀여워요 핏이 진짜 좋은데 배송이 너무 오래 걸려요.,Free
ftVsP2SX,,21.12.04,네이비,핑크,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,저번에 한번 사고 너무 마음에 들어서 두개 더 샀어요 핏도 이쁘고 매우 만족함,Free
inbBvzRW,,21.12.03,핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,153,43,44,이거보단 채도 있는데 이뻐용 남색 사고 이뻐서 산건데 핑크가 더 짱짱하네요?ㅎㅎ,Free
Kwon_hj2,,25.01.08,메란,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,큰 후드 오버핏 생각했던 그대로라 만족합니다!!,Free
54llPc4u,,24.11.26,연회색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,162,75,88,리뷰 잘 안ㅅ적는 내가 적엇다는건 개쩐다는 뜻 입니다,Free
ZKE5uu0W,,24.11.17,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,58,77,모델핏은 아니에요 ㅠ ㅠ 부드러워요 ~~기모라 따뜻해요,Free
Os9U5sop,,22.10.15,검정,검정,정사이즈예요,별로예요,화면과 비슷해요,161,52,55,검정컬러로 두개 시켰어요 하나에 구멍2개있고 나머지 하나도 구멍1개 있었어요 ㅋㅋㅋ 입으라는건가요,Free
c2**,,22.10.10,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,넘예쁘고 좋아요 걍 ㄱ애ㅣ쁨 선물하려고 산 옷인데 마음에 들어요 잘 입엇으면 좋엣어요 ㅠㅠ,Free
FDvYJxKM,상위 30%,22.09.27,수박,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,168,30이하,55,완전 따뜻하고 좋아용~~복닥복닥한게 아방하고 귀여움 ㅎㅎㅎ따뜻하게 잘 입고 다닐 수 있을것 같아용,Free
jJ6PvNET,,22.09.06,와인,해당없음,생각보다 커요,별로예요,화면보다 어두워요,167,53,55,"역시 소문난 잔치에 먹을거없음...
누가 입던거 배송한 듯 옷이 이상
너무 크고 먼지 많고 별로",Free
c2**,,22.08.11,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,진짜 예쁨여 진짜개개개개이쁘 여러분 다들 사요ㅔ요 캬캬캬캬 굿굿 여러분근데 이게 포인트가줄엏네요,Free
muX8Bpp9,,21.12.30,수박,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감이 너무 예뻐서 만족하면서 입습니당,Free
bN6J8fL7,,21.12.20,아이보리,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,161,51,66,너무조어요 따뜻하고 핏도 예뿌용 세일하면 또 사려구여,Free
K7KBICHp,,21.12.14,오트밀,메란,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,엄마가 오버핏 집업을 찾으셔서 사드렸는데 더 큰걸 원하세요...ㅎㅎ 그래도 잘 입고다니십니당,Free
ktzZLXLw,,21.12.09,살구,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,색감은 정말 이뻐요 한 5년정도는 넉넉히 입겠어요,Free
aDjDqegx,,21.12.05,메란,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,있기 편하고 원단 도 좋아요 잘 입을게요,Free
bArLeXH2,,21.12.03,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,널널한 오버핏이에요~ 기모가 따뜻해서 한겨울에도 잘입을것 같아요,Free
ilov******,,21.12.03,파랑,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,61,66,색감은 너무예뻐요ㅎㅎ단지 엄청 두껍진 않아요,Free
RidVhvhq,,24.12.17,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,"길이 길고 따뜻해서 좋아요ㅎㅎ
넉넉하게 입을 수 있어서 좋아요",Free
090rqt5N,,24.10.18,연회색,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,165,69,77,"사이즈 넉넉하고 따뜻하게 잘 입을꺼같아요
편하게 자주 입을꺼 같아요",Free
hRnIIlZh,,24.01.01,진회색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,55,와 이거 진짜 물건이에요 편하고 벙벙해서 오버핏으로 예쁘게 떨어져요,Free
TwObG38y,,23.12.07,와인,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,157,50,55,"오버사이즈 후드집업이네여~~
색상도 맘에들고 예뻐서좋아여~~^^",Free
cZiDFDtZ,,22.12.14,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,"도톰하고 좋아요
사이즈 정말 아방한느낌 듭니다",Free
vycHccOi,,22.11.25,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,173,57,55,진짜 도톰함 길이감도 좋고 모자가 진짜커서 막쓰기 좋음.,Free
A4ZQlwP6,,22.10.23,연회색,해당없음,정사이즈예요,아주 만족해요,화면보다 밝아요,167,55,66,가격대비 만족해용 배송이 좀 느린거만 빼면요ㅠㅠ,Free
a7UKxyZ9,,22.10.06,아이보리,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155,43,44,개개개개예붑니다 글고 포근함니다 다들 사주세오 색상도 완전 하얗습니다 흰색의 정석입니닷,Free
다젤,,22.03.08,검정,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,162,62,66,크긴한데 블랙이라 쏘쏘합니다! 괜찮아요,Free
34DE1nRd,,22.03.06,오트밀,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송 아주 빠르고 만족합니다. 감사합니다.,Free
wJDVTqVN,,22.02.28,오트밀,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,크고 따듯해요 아무데나 다 잘어울려서 막 입어도 이뻐요,Free
0tHSBHF2,,22.01.28,파랑,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,좋아요 배송도 빨라요ㅎㅎ너무편해요ㅎㅎ,Free
8B3YX8PB,,22.01.11,메란,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,"핏개굿
넉넉하고 포근해보임!!! 다른색도 구매예정",Free
JoaKzSAW,,21.12.23,노랑,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,"진짜 사고 일주일에3번은입는듯
색도너무이쁘고 소재가진짜탄탄함",Free
얍삐루,,21.12.21,메란,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,161,47,55,"데일리로 입기에 딱입니다
생각보다 안 두꺼워서 레이어드하기도 좋아요",Free
Z5a9XM0W,,24.12.15,살구,네이비,정사이즈예요,아주 만족해요,화면과 비슷해요,168,74,77,"너무 이뻐요 이 옷은 해마다 구입합니다
계속 판매하면 좋겠어요 여기 시그니쳐 옷입니다",Free
UJd7WEc4,,22.11.03,연회색,진회색,정사이즈예요,보통이에요,화면과 비슷해요,173,68,55,먼가 핏이 좀 어정쩡해여.. 재질은 근데 조아요!! 따숩긴 함,Free
AnzeESTU,,22.10.29,메란,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"배송아 조금 느렸지만 만족해요!
생각보다 퀄리티도 좋아요~",Free
48vLUvxw,,22.10.14,노랑,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,아주아주아주 예쁜 노랑색이에요 색 진짜 엄청 예뻐요,Free
PqW0aEgk,상위 20%,22.03.27,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,짱짱하고 살짝 큰편이여서 편하게 입기 좋아요,Free
lJdqlZ67,,22.03.19,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165,52,55,따뜻하고 요즘날씨에 입기 너무 좋아요 ㅎㅎ 깔별로 쟁이고 싶네요,Free
rGYlGHsf,,21.12.14,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,크림치즈 후드티맨투맨은 실패없이 늘 잘입는것같아요 ㅎㅎ 오래오래 팔아주세여🥺,Free
KBBbtYoP,,21.12.13,연회색,검정,생각보다 커요,아주 만족해요,화면과 비슷해요,162,52,55,엄청 크지는 않고 적당히 큰 박시핏이라서 너무 예뻐요 ㅠㅠ,Free
lion**,상위 10%,22.04.21,진소라,핑크,정사이즈예요,보통이에요,화면과 비슷해요,172,60,55,"이 날씨에 뭔 양기모인가 싶지만 
잇초케 암오케 ~~아직 밤에는 추우니까~^^",Free
ynJBodYy,,22.02.19,아이보리,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,같은라인맨투맨을사고 후드집업도사고싶어져서 바로 구매했어요! 깔별로 다쟁이고싶어요 ㅠㅠ,Free
wq1u3Vab,,22.02.17,아이보리,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,42,44,후드집업치곤 저렴한편은 아니지만 값어치해요 두개다 잘입고 잇는중이에요 ㅎㅎ,Free
HzHgvfOR,,21.12.08,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,저번에 수박색이랑 회색 샀다가 너무 좋아서 남색 구매해용 완전 예뻐용!!,Free
그르륽갉,,24.10.23,연회색,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,164,52,,시보리 뒷부분이 펑퍼짐하고 생각보다 좀 컸어요,Free
pKenL59T,,21.12.20,핑크,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 얇은편이에요 기모안데도 기모 없는제품이랑 두께차이가 크지는 않아요,Free
cTsW3azd,,25.01.05,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,진짜예쁘고 상태좋게 잘 왔어여 다들 사세요 추천입니다,Free
CyVNIX7Q,,24.11.23,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,아방방한 예쁜 후드티에요 휘뚜루마뚜루 잘 입을거같아용,Free
맹모닝,,24.11.23,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,네이비이후 두번째구매 겁나따기구 보들보들 합니디,Free
GYPGFgwn,,24.11.17,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,66,"전에 다른색상 구매했는데 맘에들어서
하나 더 구매했어요:)",Free
o7WvvrtS,,24.11.10,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,잘받았습니다 잘받았습니다 만족합니다 감사합니다,Free
rm1lfcZq,,24.11.03,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,아주 따땃히 입을거같아용 너무 좋아용~~!!,Free
XHneRyGT,,24.10.25,아이보리,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,꺄악 너무 이브요 짐짜 흰ㅅㄱ 완전 하얀색 갸울 준비 끝 ㅎㅎ,Free
tPU0byb1,,24.10.25,네이비,핑크,정사이즈예요,보통이에요,화면과 비슷해요,170,52,55,ㅁ두껍고 멈에들어요 ㅋ 만족흡니다 좋아오 ㅋ 좋아요,Free
iJUSjO7J,,24.01.14,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,안에 돌돌이해보니 좀많이 나오긴하네요. 세탁후엔 괜찮기를요ㅠ,Free
FefFcQBy,,23.10.23,연회색,검정,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,66,도톰해서 추울때 입기 좋아요 출퇴근용으로 잘 입을것같아요ㅎㅎ,Free
4i9yF79E,,22.12.07,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,168,52,55,아방한 핏입니다 밑단 시보리가 힘이 좀 있어서 아방한 핏이 나와요ㅎㅎ,Free
hlvyivIi,,22.10.20,아이보리,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,77,아이보리너무 이뻐요~~~~어려보이고 따뜻하고 다른샄상도 사고싶어요,Free
95pwFf5C,,22.10.17,메란,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,158,42,44,생각보다 오버핏이라서 놀라긴했지만 그래도 이뻐요❤️,Free
MDwRcbP4,,22.10.17,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,진회색으로 살 걸 살짝 후회되는데 구매한 색도 예뻐서 잘 입을 듯. 많이 입으면 또 살 예정임 ㅇㅇ,Free
SRsD3af6,,22.10.16,메란,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,161,47,44,핏도 너무 예쁘고 다른색상도 사고싶어요!,Free
h9c3rVkp,,22.04.04,연회색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,68,66,"점점 날이 풀려서 고민했는데 아직 입을만해요!
아침저녁으로 쌀쌀할 때 요긴하게 입고 있어요",Free
FPIlXWrj,,22.03.26,살구,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사람들이 색이 너무이쁘다고 봄처녀같데용ㅋ,Free
