아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
PlJC2cGQ,,23.12.03,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,배송 빠르고 색감 이쁜 밝은그레이고 핏 아방해서 귀여워요! 투웨이라 스타일링하기 좋고 은근 도톰하고 퀄리티 좋아서 잘입고다닐거같아요:),Free
c9ME2BcR,,23.11.29,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,"색 완전 화사하고 예뻐요 퀄리티 쩔어요,, 이 가격에 재질이 이렇다고 ? 싶는 좋은 퀄리티 ㅎㅎ 
근데 조금 두툼해서 추울때 좋아요~",Free
3SnwERvH,,23.11.28,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,55,55,생각보다 많~~이 커요..ㅎㅎㅎ 박시한 느낌이라서 단독으로 입거나 패딩이나 코트에 어디에 껴서 입기엔 너무 큽니당 ㅎㅎ 근데 박시한 만큼 귀여워요 색도 예쁘구요,Free
wldm******,,23.11.27,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,"꺄아아아아 재질 도톰하니 너무 좋고
색감 부드러워 너무 좋고
길이와 지퍼 너무 맘에 들고
모자 디테일 짱이고ㅎㅎㅎㅎ
다른 색 또 살래요 계속 만들어주세요💕",Free
mJtMNxWu,,23.11.24,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"가격대비 완전 만족이에요.ㅡㅜㅜㅠ 옷감 튼튼하고 마감도 잘 되어있어서 완전 좋은데 디자인, 색감 다 이뻐서 진짜 너무 만족합니다👍👍",Free
KYZGsoTy,,23.11.23,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,55,"쿨톤한테 너무 잘어울리는 옐로우컬러에요! 쿨톤분들 강추합니다
생각보다 품이 커서 약간 애매한 느낌이 있긴 한데 색깔이 너무예뻐서 커버가능합니다..",Free
y.w.******,,23.11.09,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,66,"사이즈가 아방해서 너무 좋구 색감도 예뻐서 잘어울린다고 칭찬 많이 들었어욤
근데 지퍼가 뻑뻑하고 쇠냄새나는 저렴한 지퍼에다가 실팝이 장난 아닌게 좀 아쉬워요..",Free
rVk3tuEM,,23.11.08,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,66,"기모는 없지만 도톰해서 봄가을엔 단독으로, 겨울엔 레이어드해서 입으면 좋을거 같아요. 투웨이 지퍼라서 짧게 연출할수도 있어서 좋아요. 다른색 구매하고 싶어요",Free
wqqIAQ3E,상위 25%,23.11.07,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,30이하,66,옷 소재가 너무 좋아요! 도톰하고 자주입어도 보풀이 잘안나는 옷이라 자주입게 돼요. 모자부분이 무거워서 계속 뒤로 재껴져요. 그게 살짝 불편하긴한데 괜찮아요,Free
7wX5lLdk,,23.11.03,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,"색깔도 상큼하고 이쁘고 핏더 예뻐요
얼굴 환해지는 컬러고 후드도 커서 마음에
듭니다!
크롭이라 와이드한 트레이닝복이랑 입으면 잘어울립니닷",Free
YRL5JFdR,상위 20%,23.11.01,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,33 이하,사진으로 봤을때 얇고 그냥 막입는 후드 같은데 좀 가격대가 있다 라고 생각했지만 존예.. 컬러며 사이즈며 핏이 진짜 이뻐요 모자 크기 넉넉해서 딱이에요 두번 구매하세요 제발ㅎㅎ,Free
17ANvfg3,,23.10.26,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,44,"색감이 너무 예뻐요 !
크롭한 기장이고 167 기준 예쁘게 잘 맞았습니다 
후드에 달린 소라색 자수와 연노란색의 조합에 반해서 구매했습니다 ㅎㅅㅎ",Free
룩희,상위 20%,23.10.25,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,"모자가 너무 예뻐요 적당히 얇아서 요즘 입기 좋은듯!!
원단도 고급지고 라인도 예뻐서 꾸안꾸 느낌 완전 낭낭해요
이너를 뭘 입어도 좋을듯합니다",Free
lnc8mozD,,23.10.24,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,이전에 노란색 구매했고 맘에 들어서 회색으로 재구매 했습니다. 소재가 탄탄하고 후드도 커서 매우 맘에 듭니다. 기모버전 나오면 또 살거에요,Free
mn4gn4AF,,23.10.21,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,색감이 막 튀지 않아서 은근 데일리로 많이 입어요! 기장도 적당하고 핏이 이뻐서 잘 입고 있어요! 다른 색이랑 고민하다 그린으로 도전해봤는데 잘 산것 같아요~!,Free
rDyCurqs,,23.10.20,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,모자가 엄청 커서 귀여워보이고 색감도 노랑색이 딱 이뻐요 주변에서 이쁘다는 소리 많이 들었어요 강추입니다. 크롭이라 귀엽기도 해요 남자친구 입힌 사진이지만 색감만 보세요 ㅋㅋ,Free
3SzJms0j,,23.10.19,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,"베이델리는 질도 좋고 색깔도 좋아서 자주 이용합니다.
화면과 사이즈, 색깔 동일해요.
착용감도 딱 안기는 느낌이에요.
잘 입겠습니다.",Free
im8mZlnD,,23.10.18,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,66,"길이가 너무 짧지도 길지도 않아서 적당하고 딱 귀여운 핏이에요ㅎㅎ 색감도 상세설명에 나온것과 동일한 연노랑색입니다!
겨울에 입기엔 좀 추울것 같고 봄가을에 입기 딱 좋아요!",Free
zjbaMCue,,23.10.15,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,66,"고민 많이했는데 후기가 좋아서 샀어요~! 받아보니 도톰하고 핏도예뻐요~! 제키에 길이도 딱좋아요! 짧지도않고 길지도않고, 컬러별로 소장하고싶네용ㅎㅎ",Free
tn15**,,23.10.11,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,66,"생각보다 품이 큰 느낌. 그래도 모자가 커서 마음에 듬. 
옐로우 컬러는 봄에 잘 어울릴거같은 밝은 파스텔톤이고 두께감은 간절기에 안성맞춤.",Free
Vr0nDkN0,상위 5%,23.10.08,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,라이트톤인데 얼굴 형광등 ✨ 켜주는 예쁜 연노랑색이구요 핏도 진짜 예쁘고 퀄도 좋고 .. 고민한 시간이 아깝네요 🥹👍🏻👍🏻👍🏻 그레이도 사고 싶어요,Free
sihy*****,,23.10.04,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,161 기준 딱 엉덩이위까지 옵니다 ㅎ 길이너무 안짧고 좋아요. ㅎ 탁한 초록색 아니고 쨍한 예쁜 초록이에요 ㅜㅠ 후드가 커서 핏 진짜 예뻐요,Free
1슬2,,23.10.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,41,44,"너무 크롭일까봐 걱정했는데 생각보다 짧지 않고 적당해요
퀄리티가 나쁘지 않고 편하게 아무데나 입기 좋아요
기모까지는 아닌데 도톰해서 요새 입어도 안추워요",Free
sv28zSzn,,23.10.02,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 무겁고 퀄리티 좋아요!! 초겨울까지 패딩안에 잘 입을 수 있늘 것 같습니당 피도 아방하고 넘 귀여운데 모자가 너무 커서 자꾸 뒤로 흘르긴 합니당,Free
LQpjJYEf,,23.09.27,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,45,44,생각보다 폼이 컸는데 꽤 값이 있는 만큼 퀄리티도 좋아서 잘 입을거 같아요 ㅎㅎ 요새 날씨에 입기 딱 좋고 재질도 탄탄한거 같아서 넘 좋슴다!,Free
blwyOCwq,상위 15%,23.09.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,57,55,"아주 귀엽고 벙벙한 가오리핏의 데일리 후드 그잡채임;; 겁나 아무데나 휘뚜루 마뚜루 걸치고 다니기 조을듯함 가격은 좀 에바지만 한번쯤 사는것도 ㄱㅊ
탄탄한 핏ㅇㅣ 장점인 후드",Free
blwyOCwq,상위 15%,23.09.25,옐로우,FREE,정사이즈예요,보통이에요,화면보다 어두워요,153,57,55,"완전 햇병아리 노란색 재질.. 연노랑일줄 알았는데 생각보다 쨍해서 당황했지만! 그래도 꽤나 입고다닐만한 귀여운 재질임! 
핏도 가오리에 폭닥폭닥😍 부하기 직전의 예쁜핏ㅇㅇ 추천함여",Free
FrkZsxrm,,23.09.24,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,연노랑을 좋아해서 그레이랑 고민하다가 시켜봤는데 촌스러운 노랑이 아니라 의외로 무난하게 자주 입을 것 같습니다! 길이감도 길지 않고 핏도 예쁘게 떨어져요 !,Free
8Sn7xyVZ,,23.09.24,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,56,55,색이 진짜 병아리 그 자체입니다!!!일단 핏이 예쁘고 원단 자체 퀄리티는 괜찮은 편인 것 같아요! 소매기장도 적당해요. 근데 지퍼가 부드럽게 올라가고내려가지 않네요ㅠㅠ그게 아쉬워요,Free
8Sn7xyVZ,,23.09.24,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,56,55,일단 핏이 예쁘고 원단 자체 퀄리티는 괜찮은 편인 것 같아요! 소매기장도 적당해요. 근데 지퍼가 부드럽게 올라가고내려가지 않네요ㅠㅠ그게 아쉬워요,Free
qG0azArY,,23.09.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,투웨이라서 너무 예뻐요!! 무게는 약간 무거운데 입으니까 핏이 예쁘게 딱 잡혀있어서 좋아요!! 축 늘어지는게 아니라서 맘에 들어요 추울 때 입으면 넘 좋겠어요,Free
O6en8HNk,,23.09.21,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"진짜 너무너무너무 예뻐요 봄라이트한테 찰떡인 색,, 어깨 마감 부분이랑 지퍼가 좀 별로긴 한데 색 때문에라도 재구매할만큼 넘 예쁩니다 🥹",Free
rein*****,,23.09.20,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,43,55,후드집업에 무슨 4만원댄가 하겠지만 여기 이집은 퀄리티 짱 좋고 최고임니다 핏도 미쳤어요 ㅠㅠ 이뻐서 다른 색상도 사려고 하는데 직진 재입고 부탁두려요ㅠㅠ,Free
goWOs1nO,상위 20%,23.09.13,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,48,44,생각보다 폼이 크고 허리쪽 시보리?가 커서 딱 잡아주는 느낌은 없는 거 같아요 옷 튼튼하고 예뻐요 냄새는 조금 나서 빨고 입어야겠어요,Free
tmda*****,상위 15%,23.09.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"깔끔하고 무난하게 입을 수 있을 거 같아요
지퍼는 안뻑뻑한데 지퍼 처음에 올릴때가 잘 안되요
처음에 불량인가 했습니당 ㅠ
끼우고 맞추는게 많이 불편해요",Free
L0PInxLh,상위 30%,23.09.05,그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"진초록일 줄 알았는데 생각보다 밝은 초록색이에요
청록색 느낌? 
그래도 가을에 자주 입을 것 같고 배송 빨라서 좋아요
크롭 기장도 적당함",Free
5lX4NTUw,,23.09.05,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,162,58,55,"옷의 재질이 쉽게 보풀이 일어나는 옷은 아닌 것 같아용 
색깔이 진짜 계란찜 색? ㅋㅋㅋㅋ 귀여워서 가을에 자주 입을 거 같아요! 기모가 든 건 아니라서 가을에 입기 좋아요 !",Free
Asao7kpb,,23.09.05,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,너무 귀엽고 예뻐요! 입으면 러블리해지는 색과 길이감… 연한 청치마에 입으면 너무 예쁠 거 같아용ㅠㅠ 얼른 선선한 날씨에 입고 나가고 싶어요!,Free
5Nfk7RsX,상위 30%,23.08.31,그린,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,166,55,55,생각보다 크롭기장은 아니고 길고 커요 근데 재질이 진짜 좋고 탄탄하고 후드줄도 예쁘고 주머니도 커요 가을에 나시 위에 입아도 예쁠거같아요,Free
f6AiUg4r,상위 30%,23.08.30,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,색깔 정말 레몬색에 하늘색 자수 너무 귀얍고 ㅜㅜ 핏도 귀여운 크롭에 아방한 느낌이에요 회색도 사고싶어서 고민중이에요 조금 무거윤 느낌은 있어요 그래도 잘입겠습니다!,Free
JjC1HNNH,,23.08.30,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,두께가 적당해서 쌀쌀한 날씨에 잘 입을 수 있을 것 같아요 지퍼가 가끔 뻑뻑해서 안 움직일 때가 있긴 하지만 잘 조절하면 예쁘게 입을 수 있습니다,Free
Fjo366dn,,23.08.22,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,후드집업이 상당히 탄탄한 재질이에요 가격대비 퀄이 좋습니다. 다음번에 다른 컬러로 재구매할 것 같아요^^ 가오리 핏인게 살짝 아쉽지만 그래도 좋습니다,Free
apri***,상위 10%,23.08.18,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,옐로색상 미쳤어요 너무귀엽고 제 퍼컬(봄라)에도 찰떡입니다 퀄리티도 가격에비해 너무너무 만족스럽고 핏도예쁘고 길이도적당하고 굿.. 잘산것같아요 얼른 가을왔으면…!!,Free
028KSDeB,,23.06.17,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색은 화면이랑 비슷하게 화사하고 귀여운 파스텔톤이에요
생각보다 넘 귀엽고 이뻐서 봄에 애용했습니다!!
남자친구가 옷 예쁘다고 너무너무 좋아하네요",Free
yoda**,상위 15%,23.06.14,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,55,"색감 미쳤어요!!!! 부드러운 계란말이색 너무 산뜻하고요
걸치면 바로 귀요미 됩니닿ㅎㅎㅎㅎ
투웨이 집업이라 활용성도 좋고 무엇보다 이뻐서 넘 만족해요 >_<!!♡",Free
apd1FHHE,상위 30%,23.06.11,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,66,색깔 예쁘고 마음에 들어요 근데 배송이 너무 늦게왔어요 전 좀 더 추운 곳으로 여행가서 입으려고 산건데 한국에서 입으려고 한거였으면 환불했을 거 같아요 ㅠ,Free
pAbuSMDX,,23.06.03,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"사세요 열하분.. 지금 날씨엔 못입겠지만,, 봄 버전이어도 꽤나 두껍습니다 --> 가격값 해요 진짜 퀄리티 오져요.. 지퍼 탄탄한 거 보십셔 추천!",Free
pUmOhsot,상위 10%,23.05.28,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 귀여워요ㅜㅜ 색깔보고 반해서 산건데 낙낙하니 너무 귀여워요!! 생각보다 도톰해서 봄에 완전 잘입었고 여름은 더울거같긴합니당 만족해요~~!!!,Free
4UEeqLae,,23.05.27,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,47,55,"색 진짜 귀엽고요. 길이랑 두께감도 좋아여
여름 잠바는 많은데 봄에 입을만한 그런게 필여했는데
두께감도 괜찮고 입었을때 묵직한것도 좋습니다",Free
tj225nGH,,23.05.25,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,44,진짜 색감 너무 이쁘고 노랑색이 아니라 파스텔톤이예요 입었을 때 얼굴화사해보인다는 말 많이 들었고 핏듀 너무 예뻐서 여름에듀 잘 입고 다닙니다,Free
qotn*****,상위 15%,23.05.21,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"너무 이쁜 병아리 노란색
지퍼 투웨이지만 뻑뻑해서 잘 안씀
봄버전이라 되게 얇을줄알았는데 그건 아님 톡톡한 두께임
아방한 핏이라 여기저기 막 입고 다니기 되게 귀여움",Free
t2PXbVPu,,23.05.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,"모자에 달려있는 로고까지 너무 이뻐요! 색상은 화면과 동일하고, 핏도 이뿌네요. 지금 날씨에 입기엔 덥겠지만 간절기에 들고다니기 좋을 것 같아요!",Free
lbK8A7gn,,23.05.08,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,넉넉한핏에 모자 도톰해서 후줄근해보이지 않아서 좋아요 근데 모자가 좀 큰편이고 약간 크롭 기장이다보니 가방 크로스로 메면 조금 불편한감이 있네요,Free
