아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yavKFvZr,,22.10.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,재입고 될 때까지 오매불망 기다리다 카톡 오자마자 바로 샀어요 적당한 크롭기장과 도톰한 재질 후드까지 완벽 그 자체,Free
JyMUhgmk,,22.09.13,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,배송빠르고 생각한것보다 뷰드럽고 핏도좋아여 코디하기쉽고 너무 맘에듭니다 잘산것같아요~~ 다음에또사러옴,Free
kFqRfkcD,,22.03.25,크림,,정사이즈예요,아주 만족해요,화면보다 밝아요,171,45,55,"너어어어어무 이뻐요. 생각한거보다 더이쁜 뽀오얀 크림색. 사진보다 더이쁜거가타요ㅜㅠㅠ 존예 .. 다들 이쁘다고 하네요
젝시믹스는 사랑입니다ㅋㅋㅋㅋ",Free
CFfhiUAB,,22.01.27,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핏도 좋구 다 예뻐요오-!
배송 받구 좀 지나서 옷 개봉하구 입었는데 소매에 구멍이 나있어서 슬펐어여어...그래두 예뻐서 만족해요.",Free
JQo35C6R,상위 20%,21.03.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,회색사고 너무 이뻐서 블랙 바로 추가했어용! 적당한 기장과 벌룬 느낌 소매라서 진짜 레깅스에 넘 이뻐용~~,Free
afv8jKhg,,24.11.24,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,43,55,마음에 들어서 하나 더 쟁여놨어요 후드집업 핏 안 예쁜 거 많은데 이건 진짜 예뻐서 요즘 매일 입고 다녀요 완전 추천 드립니다!,Free
chie******,,24.05.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,171,54,66,"아주 만족해요! 색상이 화면과 같해요!
171 신장인데 이거 입어도 잘 어울여요
아마 키가 160정도도 잘 입은 것 같아요!",Free
3F3jsBSE,,24.03.05,세피아핑크,제이드그린,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,부들부들해서 너무 좋아요~~~ 내핑후드 지금 총 4개나 있어요ㅋㅋ 사실 더 깔별로 쟁이고싶은데 너무 많아질까 참는중이요,Free
W7xM5rjx,,23.12.19,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"주변에서 젝시믹스 리뉴얼 전 재질이 좋았다고 하던데 딱 알겠네요... 그래두 튼튼하고 부드럽고 좋아용
아방핏에 휘뚤마뚤템",Free
hr79**,상위 5%,23.11.28,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,167,50,44,소매 부분이 포인트되서 예뻐요 근데 엄청 사이즈가 크고 줄도 길더라고요 그래서 크게 입는거 좋아하는 분들은 좋아할것같아용,Free
OYNmGvwV,,22.12.14,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,55,왜 고민했나 싶을정도로 너무 마음에 들어요!! 할인가격에 구매하였고 핏도 너무좋아서 데일리템으로도 잘 쓸수 있을것 같아요,Free
o6Vnvu4W,,22.11.08,크림,,정사이즈예요,보통이에요,화면과 비슷해요,167,57,66,아방한 핏도 예쁘고 입기 편해요 ㅎㅎ 다음에는 다른 색으로 쟁여두고싶네요 168기준으로 많이 짧지도 않습니다 ㅎㅎㅎ,Free
8FfdTgk5,,22.11.03,크림,,정사이즈예요,보통이에요,화면과 비슷해요,155,55,55,"고민하다가 세일하길래 삿어요. 맘에드네요 잘입겟습니다
색상이나 두깨도 다맘에 들어요
다른색상도 입고싶엉더요 짱ㅇ",Free
cHBpEKMe,,22.09.17,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,66,"대박입니다
넘좋아요
진구선물하려고두개샀는데
그레이도사고싶네요
품절이라서더살수있는게아쉬워요 그레이들어오면또살꺼예요",Free
0tbEIcSK,,20.11.11,블랙,블랙S,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"그레이 삿다가 이뻐서 블랙으로 또 샀어용
부들부들 따뜻하고 핏도 존예..",Free
zZhd9W9k,,20.10.04,크림,,생각보다 커요,보통이에요,화면과 비슷해요,169,59,55,"아주 줘아요 생각보다 더 짧은데 169라서 그럴수도...^^
질은 괜찮은 편이고 기모지만 생각보다 두껍지 않음",Free
8cOxSMjw,,25.01.05,멜란지그레이,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,55,"역시 젝믹 후드집업 최고!
크롭핏에 모자도 크고 날씬 해 보이고 이쁜것 같아요!",Free
FYbAIZSp,,24.12.11,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,155,57,66,"안그래도 짧은데 세탁 한번에 기장 줄음
가오리핏이라 덩치 커보임. 먼지 잘 달라 붙는 재질",Free
오꼉,,24.11.23,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"매장에서 입어보고 샀는데, 블랙이 활용도는 더 좋을거같아요. 근데 핏은 짖짜맘에즘",Free
N3h2fj3u,,24.11.21,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,"세일하길래 당장담았슴니다
재질도 부드럽고 
후드도 이쁩니다~~~",Free
7YBUVTsz,,24.10.28,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,57,55,생각했던 것보다 살짝 벙벙 한 느낌이지만 재질도 너무 부드럽고 편하게 입기 좋아요!,Free
VPkLVpVx,상위 10%,24.04.17,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,4년전인가 처음 나왔을때 사서 주구장창 입다가 낡아서 버리고 또 샀습니다 지퍼가 고정되게 개선되었네요 기모도 약간 더 폭닥해진거 같습니다 이쁩니다 낡으면 또 사겠지..,Free
LiF0P78R,,22.12.07,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,그레이사고 너무좋아서 블랙도 바로 이어 구매했어요! 블렉이 더 탄탄한 느낌이여서 받자마자 너무예쁘다라고 생각했어요!!,Free
nG7OqZvH,,22.11.20,블랙,,생각보다 커요,아주 만족해요,화면보다 밝아요,156,48,55,"입어보고 예뻐서 검정도 구매했어요 만족합니다
기모가 들어있고 두툼해서 지금 입기 딱 좋아요",Free
4JEBIBj6,,22.11.06,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,세일하길래 얼른 샀는데 따뜻하고 길이도 딱이고 새하얘서 더 이쁜거 같아요 ㅠㅠㅠ 그레이도 사고싶어요,Free
mN2JKiEZ,,22.10.21,크림,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,조아요 배송도빠름근데 주머니가 얕아서 자꾸 떨어져요ㅜ그것만 보완되면 흠잡을개없음 최고임ㅋ굿,Free
RqWtiEcn,상위 5%,22.10.20,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 옷이 너무 이뻐영 실물이 더 귀여워야 잘 입을것 같아여~~색깔도 완전 이뻐여~,Free
4hWd1ohp,,22.10.20,크림,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송은 이틀만에 받았어용
생각보다 더 도톰하고 짱짱해서 좋네요 ㅎ
다만 털이 좀 묻어나오난 것 같아요 ㅠ",Free
h8kkdKLz,,21.02.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,완전 이뻐오 ㅠㅠ 후리스 재질이라서 따뜻하기도 하고 크롭 느낌 좋아하는데 아방한 느낌 너무 이쁘네오 :),Free
qpvWpJse,,20.10.15,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,60,66,"친구가 산거 보구 이뻐서 샀는데
넘 맘에 듭니다 한겨울에 입어도 될만큼 두툼해요 
다른색도 살예정입니닷 ㅋㅋ",Free
gora***,,25.01.10,멜란지그레이,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,예뻐유.. 팔이 엄청 아방해서 앉아잇을 때 불편한 감이 없지 안항잇는데 그낭 탄탄하고 예뻐유,Free
wfQAKtg7,,24.12.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,그레이너무 잘 입어서 넘 해져서 블랙으로 다시 샀어요 ㅎㅎ 패딩에다 같이 매일 입고있어용 ㅎㅎ 나중에 또 다른색으로 구매 할께요~~,Free
LoVPrB87,,24.05.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,회색만 주구장창 입고 다니기 그래서 블랙 샀는데 회색보다 두꺼운거같긴함 그래더 예쁨,Free
W26jd5f3,상위 15%,24.01.25,크림,,생각보다 커요,아주 만족해요,화면보다 밝아요,158,49,55,모자가 다른 후기들처럼 정말 커요! 그렇지만 아직까지는 크게 불편감은 보이지 않습니다. 노란끼 전혀없는 완전한 크림색이에요~,Free
dzAO6oSX,,22.11.04,크림,,생각보다 커요,보통이에요,화면과 비슷해요,153,46,44,핏 엄청 예쁘다는 후기들을 보고 구매를 했는데 생각보다 별로였어요..! 키가 좀 작아서 그런가 오히려 너무 벌룬+오버핏이어서 더 부해보였어요,Free
tkrh*****,,22.10.14,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,52,55,누무너무이뿌요 완전만족 그리고따뜻 평소 오버핏 좋아해서 핏 좋아요 >< 때 탈까봐 사기 전 걱정했지만 조심해서 입을 예정,Free
FP6IScra,상위 30%,22.01.27,크림,,생각보다 커요,보통이에요,화면과 비슷해요,,,,퀄리티 좋고 생각보다 많이 크긴하네요 커도 예쁜 핏이고 색도 맘에 듭니당,Free
tIxHqC4n,,20.10.22,크림,블랙M,정사이즈예요,아주 만족해요,화면과 비슷해요,173,58,55,색도 너무 예쁘고 질도 좋아요. 도톰해서 요즘 날씨에 잘 입을 것 같아요~,Free
szWYBYYI,,20.10.04,크림,,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,"생각했던 것보다 두툼해요
색도 이쁘고 크롭기장도 좋은데
기모라서 그런지 세탁했는데도
털이 많이 날려요ㅠㅠ",Free
gqp6pFQd,상위 30%,25.01.05,크림,크림,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,사실 내핑후드는 젝믹의 효자템인듯..난이미 4년전부터 꾸준히구매해서 입고있으니 말야..롱런하는덴 이유가 있겠죠..일단 간지나요,Free
lo57**,,24.12.10,크림,멜란지그레이,생각보다 커요,아주 만족해요,화면과 비슷해요,162,53,55,"그레이 핑크 계속 잘 입고 있다가 이번에 다시 구매했어요! 역시는 역시 ㅋㅋ 데일리로 첵오에요
그레이는 언니가 훔쳐가서ㅠㅠ 다시 사게됐네욬ㅋㅋ",Free
주의,,24.11.30,멜란지그레이,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,처음 입을 때 기모 털이 많이 빠져요. 핏은 예쁩니다.,Free
2rtnTIzF,,24.10.28,크림,,생각보다 커요,보통이에요,화면과 비슷해요,162,54,55,나쁘지않아요 여러색상으로 가지고있는 제품이에요 좀 많이 가오리핏이에요 귀욥긴해요,Free
nZn9i5yW,,24.09.22,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,기모라서 생각보다 두툼하고 따뜻해요. 원래 오버사이즈로 나온듯하지만 그래도 팔기장이 저한테는 좀 많이 긴 것 같아요.,Free
PVFWnNVB,,23.02.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,66,"가오리핏이고 기모도 좋고 합니다
근데 먼지가 너~~~무 많이 붙고 옷이 쉽게 지저분해지더라구여ㅜ 그점만 아니면 좋을텐데",Free
QcIhubII,,22.12.12,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,"도톰해서 겨울에도 입을 수 있고
핏이 넉넉한 편이라
외투안에 입으려면 좀 넉넉한 아우터 안에 
입으면 될 것 같아요 만족합니다~",Free
GJLHQvRj,,22.11.19,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,52,55,"보들보들하고 구김도 적은 재질입니다 
운동할때 입으려고 샀는데 그냥 일상복으로도 많이 입고 있어요!",Free
hjGGiDsC,,22.10.21,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"존예 ㅋㅋㅋ 몬가 핏이 달라요 너무 이뻐요 
맘같아선 검정 회색 다 구매하고싶어서 
헬린이는 고민중입니다",Free
bmHItBti,,22.10.20,크림,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 예뻐요!!
핏이 아주 귀욥습니당
유명한 이유가 다 있었나봐요~~
기모 있어서 엄청 따듯해요",Free
fLVT2AmG,,22.10.13,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,66,평이 좋아서 믿고 구매했는데 진짜 예쁘네요!!! 기모도 도톰하게 들어가있어서 따뜻하게 잘입을수있을꺼같아요!!,Free
nBmZzqPa,,22.02.27,크림,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,"가격대비 너무 좋아요 젝시믹스 구매는
처음인데 진짜 편하네요 활동성도 좋고 일상복으로도 너무 예뻐요!",Free
7XxQhhSf,,22.02.06,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,63,77,"넥라인을 잘 못잡아주긴 하지만
모자가 큰게 더 저한텐 장점이엇어요
운동할때 입는데 너무조아야",Free
vB4hqpUy,,24.05.31,크림,세피아핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,175,54,55,핏이 미쳤어요. 색상도 딱 제가 원하는 화이트랑 핑크여서 너무 만족합니다🤍🩷,Free
uxlJnWxV,,24.01.25,멜란지그레이,제이드그린,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,핏 색상 너무 예쁜데 옷에 뭐가 뭍어서 왔어요ㅠㅠ 새 옷 입고 나가자마자 발견한거라 반품도 못하고ㅠㅠ,Free
XW2tFqUv,,23.10.19,크림,,생각보다 커요,보통이에요,화면과 비슷해요,158,55,55,"제가 생각한것보다 옷이 좀 많이 크더라구용
그래도 사고 싶었던거라서 이뿌게 잘 입을꺼 같아요
안에 기모가 있어서 도톰해서 따뜻하고 좋아요!",Free
TDMj4Agg,상위 10%,22.11.24,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,55,"너무예뻐요
딱예쁜 크림아이보리컬러입니당
진짜할인할때 깔별로 쟁여야해요
망설이지말로 바로 주문하세요 ☺️☺️☺️☺️",Free
6WILVaGo,,22.11.20,크림,,생각보다 커요,보통이에요,화면과 비슷해요,,,,커서 계속 흘러내리긴 하는데 편하고 휘뚜루마뚜루 입기에 좋은거 같아요 ~ 편해서 여기저기 입기도 좋구 잘산거같습ㄴ당,Free
dnjs******,,22.11.16,크림,,생각보다 커요,보통이에요,화면보다 밝아요,163,47,44,"기모로 되어있어서
따뜻하고 엄청 박시해서
날씬해보여요
색상도 크림색상이라
입으면 얼굴이 환해져요ㅎㅎ",Free
Z0uQyHnI,,22.10.13,크림,,정사이즈예요,보통이에요,화면과 비슷해요,167,44,55,우선 핏이 생각보다 아방하고 기장이 좀 크롭이에요 !~ 그래도 입었을 때 따뜻해서 요즘같은 날씨에 좋아여,Free
QWspj16o,,21.04.03,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,50,55,"핏도예뿌구 폭닥폭닥하니 감촉이넘 부드러워용ㅋㅋ
캠핑가거나 비오는날 잘입을거같아용",Free
wkdc******,,21.03.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,"딱 제가 생각했던 오버핏 크롭이에요!
젝시믹스 글자 자수 핑크라서 너무 이뻐요❤️",Free
3VRhKyYL,,20.11.15,블랙,블랙S,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,다 좋은데 먼지가 많이 묻는것과 세탁을하면 색깔이 좀 바래지는 ?? 느낌이 있어서 잘 관리 해줘야겠어용,Free
PMexeXCV,,20.04.26,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"이거 친구 입은거 보고 마음에
들어서 샀는데 촉감도 너무 좋고 따뜻해요 ㅋㅋㅋㅋ 한가지 단점은 털이 좀 날리지만 산거 후회 안햐요 좋아요 ㅋㅋㅋ",Free
1g2XRA0s,,23.12.03,크림,,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,핏 예쁘고 색감도 뽀얀 아이보리라서 예뻐요 기모라서 추울 때 잘 입고있어요,Free
soi,상위 10%,23.11.27,크림,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"너무 커요 그치만 봉봉해서 예쁩니다 
근데 가오리가 너무 커서 진짜 커요 그냥 커요 ..",Free
A2CqIMJk,,22.11.19,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,66,"딸아이가 보자마자 이쁘다고 해서 그매했습니다^^
너무 만족하고 잘입을것 같아요
사진으로 보는것보다 착용 했을때 더욱 만족한 제품입니다.",Free
y6rNxFdA,,22.11.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,"뒤로 재껴져서 불편해요
길이는 부담스럽지않고
안감은 부드러운 기모재질이라 좋아요",Free
kVPhry7A,,22.10.25,크림,,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,여기서 후드집업은 처음 사봤는데 폭닥폭닥하고 너무 이뻐요 따뜻하구 ㅠ 배송도 빨랐어요 !,Free
LkqOsJeI,,22.08.10,크림,,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,이제 간절기 대비해서 크롭으로 샀습니다. 후기가 너무 좋아서 구매햇는데 왜 좋은 지 알거 같습니다,Free
j5SZbcil,,22.03.26,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,44,44,색상도 퀄도 너무 이뻐요! 키가 작아서 골반정도 길이인데 그래서 더 맘에 들어용~,Free
5950*,,22.02.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"후드집업 새로 사야돼서 샀는데 제일 만족스러운 핏입니다
오버핏이고 크롭이어서 딱 예뻐요 아주그냥..",Free
DRsPmj7e,,21.12.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159,49,55,진짜진짜이뻐요 살짝 크롭이면서 허리짧아보이면서 다리가 길어보여요 질도좋아요,Free
YkcrpheT,,21.05.09,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,회색 사고 싶었는데 품절이라 아쉬운 마음으로 블랙샀는데 핏 이쁘고 좋아여,Free
wpwvqj20,,21.04.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,58,44,아이보리사고 두번째 구매입니당 기모원단이구 핏감이 넘 예뻐요,Free
so41**,,21.03.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,그레이색 먼저 구매했는데 너무 예뻐서 또 구매 했어요 그레이보다는 먼지가 잘 붙을 것 같은 누낌이에요,Free
leec*****,,24.12.22,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"운동할때 입기 위해 구매했습니다
회색 또는 크림 중 고밈하다가 하사한 크림으로 선택했느데 굿 초이스였네요 
잘 입겠습니다",Free
ZT3aUA6q,,24.11.28,크림,세피아핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,도톰하고 기모도 부들부들하고 색도 뽀얗게 나와서 이쁨,Free
ae1lDlP5,,24.11.15,밀크베이지,세피아핑크,정사이즈예요,보통이에요,화면과 비슷해요,169,49,55,"실물이 더 화사하고 예쁘네요~~
기모가 탄탄하고 좋아요",Free
L4wraYiA,,24.05.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,42,44,지금 사기엔 이른 감이 있지만 갖고 싶다는 친구를 위해 구매 했어요. 프리 사이즈라서 사이즈가 안맞으면 어쩌나 했는데 잘맞고 마음에도 든다하여 교환걱정도 덜었습니다.,Free
song*****,,24.03.19,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,46,44,좀 크긴 하지만 아방한 핏 너무 좋아용! 기모가 있어 따뜻하고 모자도 축 늘어지지않아서 예뻐요,Free
4brhkwgg,,23.01.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,너무 귀여운 벌룬핏 후드입니당 ㅎㅎ예뻐서 핑크 그레이도 추가주문 했어용~~,Free
BuazUenk,,23.01.13,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,63,66,오프라인 매장에서 아이보리를 샀는데 가격도 더 저렴하고 너무 예뻐서 깔별로 샀어요,Free
j0IH79QR,,22.12.01,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"너무 예쁘고 진짜 엄청 자주 입어요!
길이도 아방해서 귀엽고 넘 따뜻합니당
특히 모자가 커서 더 좋았던 것 같아요!",Free
7xYhVeXs,,22.11.30,크림,,생각보다 커요,보통이에요,화면과 비슷해요,164,46,44,두툼한편이고 오버핏이에요 확실히 ! 정핏원하시는사람은 피하면되고 레깅스위에나 청바지위에 편하게입기좋아용 최공,Free
pWaXVOJ3,,22.11.23,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,그레이구매후 또 구매했어요 근데 안감기모 털이너무많히붙는거 같아요 ㅜㅜ 바깥쪽도 털이붙으면 티가많이나요 ㅜㅜㅜ,Free
jiye******,,22.10.24,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,친구 생일 선물로 보내줬는데 따뜻하고 맘에 든다해서 너무 뿌듯했어요! 운동복은 역시 젝시믹스가 최고!,Free
lC3K1c3V,,22.10.22,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,졸귀템 ㅠㅠ회색도 있는데 아이보리도 귀여워요 ㅠㅠ 크롭 기장이라 아방하니 여리요리해보이네오,Free
6vwYJy88,상위 5%,22.03.07,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,167,49,55,다른색상 잘입고다녀서 블랙도 구매했어요 깔별로 쟁이는중 핏도마음에들어요ㅎㅎ,Free
Kc8d9aLH,,22.02.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,55,"너무 좋아요,제질좋고 예뻐요, 아이보리도 구매하고싶어요,잘입겠습니다,",Free
zyjHUHFo,,22.01.30,크림,,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,"정말 백지같은 하얀색이에요
매장에서 보고 직잭애서 2만원이나 저렴하길래
울른 구매햇어용
만족함다",Free
gC1of9oJ,,21.09.10,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,배송이 매우 느렸지만 재입고까지 기다렸던터라 이쁘게 입겠습니다 옷은 그냥 예뻐요 딱 모델핏!,Free
5785***,,21.03.09,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,퀄은 좋은데 후드가 무거워서 자꾸 뒤로 쏠려요 ~~ 밑에 밴딩때미 말아올라거구요 그럼에도 불구하고 소재좋고 핏좋슺니당~!,Free
yii3sa3u,,20.11.22,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,매장에서 직접 입어보고 산 옷이였는데 막상 코디해보니까 좀 짧아서 코디가 어렵더라구요 ㅎㅎ 그래도 옷 자체는 아주 예뻐요,Free
sedw7fxT,,20.10.15,크림,블랙M,정사이즈예요,아주 만족해요,화면과 비슷해요,173,53,66,너무 예뻐요 지금날씨에 입고 다니기 딱 좋은 두께감에 따뜻하기까지하고 레깅스도 너무 좋아요 ㅎㅎ,Free
gqp6pFQd,상위 30%,23.12.30,크림,카페오레,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,이옷은 4년전부터사서 넘넘 잘입는 옷이네요 내핑얘는 계속 롱런해주길..그런데 진짜 물가올랐네요..갈수록 가격이ㅎㄷㄷ 해집니다..ㅠ,Free
QPbPJXUY,,23.11.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,"두꺼운 기모라서 겨울에 입기 너무 좋아용
땃땃합니다
가오리 핏이라 이뻐요",Free
2KIdtEGq,,22.11.06,크림,,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,"배송도 빠르고 핏도 너무 맘에들어룡
다른 색도 사고깊어유",Free
VDsZPQ60,,22.10.16,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,색감 미쳤고요 완전 귀욤귀욤핏 너무 젛아요 ! 색깔 감당할수있을까했는데 그래도 너무 예뻐서 안살수가 없었어요,Free
PZ8aSlZy,,22.10.15,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,아주 마음에 듦. 특히 색깔이 뽀샤시한 아이보리인 점이 마음에 듦. 안에 꽤 박시한 맨투맨 입었는데도 자연스러웠음.,Free
ss0pqThm,,21.12.31,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,47,55,"ㅎㅎ오버핏이고
크롭에 너무 이뻐요
크림색도 사려구요",Free
8DKFHHgx,,21.12.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,55,운동할 때 잘 입고있어요 다른 색도 사려구요 핏 짱이쁨,Free
aQ7IeHdb,,21.04.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,살짝 크롭된 기장에다 아방해서 핏이 어무 예쁜데 먼지가 잘붙어요😅,Free
whtm******,상위 25%,21.04.19,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,77,딱 이쁜 핏으로 너무 좋아요!! 반팔이랑 입으면 지금 날씨 딱 적당해요,Free
sol2******,,20.11.20,크림,블랙M,생각보다 커요,보통이에요,화면과 비슷해요,168,54,55,퀄리티가 너무 좋아요 두툼하니 운동갈때 걸치기 좋아요. 좀 크긴하지만 맘에 들어요,Free
xuu_*,,20.10.15,크림,블랙M,생각보다 커요,보통이에요,화면과 비슷해요,166,48,55,배송 빠르고 좋아요 옷은 소매 통이 엄청나게 크네용,Free
RP4Zcpm8,,20.10.14,크림,블랙S,정사이즈예요,별로예요,화면보다 밝아요,159,45,44,"끈이 왜 안감 쪽에 같이 꼬매져서 왔는지;;;; 교환하기 귀찮아서 그냥 입는데 입기도 전에 애정0 막 입을 듯요 

+뭐 파란 사인펜 자국 같은 것도 있네요 ㅋㅋ 가지가지",Free
dkYcas40,,20.09.23,크림,,정사이즈예요,보통이에요,화면보다 밝아요,165,60,55,"생각보다 색감은 밝았어요
도톰하고 좋아요 ! 겨울에도 입을수있을만큼 따뜻할거같습니다",Free
AZ90ldka,,25.01.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,66,귀엽고 따뜻해요 아무데나 막입기 딱 좋아요오오,Free
AZ90ldka,,25.01.08,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,64,66,귀엽고 따뜻해요 아무데나 막입기 딱 좋아요오오,Free
dBg04YvO,,24.12.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,66,이뻐요마사이즈도적당하니좋아요 핏이넘이뿌네요,Free
SzmJH5s1,,24.12.05,블랙,멜란지그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"퀄리티 너무 좋고 사이즈 컬러 다 맘에 들어요
👍👍",Free
0vygwGYP,,24.11.20,멜란지그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,55,조금 짧긴한데 따듯하고 예뻐요!! 검정이랑 흰색도 사고싶어요,Free
U9vNJ3s5,,24.03.20,피에스타오렌지,어썸민트,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,너무예쁘고 기모안감이라 지금 빨리빨리입어야겟어요!!핏도 너무 이쁘네용,Free
eNdRw7OV,,22.12.24,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,쏘큣 귀여워요 모자가무겁다는데 모자가 크고 무거워서 뒤로 엄청 넘어가요 그래도 긔여우니까괜찮습니다,Free
3nUCdC1Q,상위 20%,22.11.24,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,예뻐요!!! 조금 짧긴한데 따뜻하고 핏도 예뻐요ㅎㅎ 요즘 자주 입고 있어요,Free
