아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Sage,상위 10%,24.11.12,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,56.0,55,"핏이 너무 예뻐요!! 기모가 들어있어서 딱 예쁜 핏을 잡아주고 부해보임이 전혀 없어요!
보들보들한 기모여서 겨울에 따뜻하게 잘 입을 것 같고 다른 색상 구매의향도 있습니당✨",Free
60N1Qv0x,상위 15%,24.11.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,77,"재질이 두껍고 먼지가 좀 많이 붙어요
그래도 핏이 진짜 이뻐서 대만족입니다!!!
세미크롭이라 안에 흰티를 레이어드해서 입으면 더 이뻐요",Free
JBFYSLuw,,24.11.06,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,56.0,55,"색상도 맘에 들고 가격도 진짜 괜찮아요 
색깔별로 하나씩사서 입고 다니고 싶어요 
가격도 괜찮고 옷에 퀄리티랑 재질이 좋은 거 같아요",Free
elzf*****,상위 25%,24.11.05,옐로우,FREE,생각보다 커요,보통이에요,화면보다 어두워요,,,,"마무리가 좀 허술하긴한데.. 가격생각해보면 괜찮은것 같네요, 베이지에 엘로우 섞인 약간 탁한 병아리색?
기모도 도톰하고 사이즈가 넉넉해서 겨울에는 안에 두껍게 입고 걸쳐입어야 할듯",Free
lde0*****,상위 5%,25.01.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,65.0,66,"요즘 제 교복 템입니다 .... 블랙이라 조금 먼지가 많이 묻는 건 있는데 그럼에도 왕창 입고다녀요ㅠㅠ 깔별로 다 사고싶어요! 안에 기모도 따듯하고 어떤 옷에도 잘 어울리는 크롭길이예요!! 보들보들 따듯해서 겨울에 자주 입을 거 같아요 
다만 모자가 좀 무거워요 ㅎㅎ.. 그리고 끈이 없는 점?!
그거 빼면 다 좋아요",Free
tQe3zHW0,상위 10%,25.01.13,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,42.0,44,강아지랑 제주도 가려고 주문했어용! 생각보다 컸는데 너무 편하고 기모도 들어가있어서 추가로 다른 색상도 주문했었어요 ㅎㅎ 손목에 로고 포인트도 있어서 숨겨진 귀여운 퀄리티..🖤🖤 추천해요,Free
bOVJcUW4,,25.01.11,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55.0,55,"손목 자수 포인트 귀엽고
개인적으로 후드에 끈없는게 좋아서 맘에 쏙 들어요.
길이감은 딱 골반 위치! 오버사이즈인데 기장감은 크롭 패딩안에 입을 수 있을 것 같아서 너무 맘에 들어요",Free
IRp2ljOz,상위 10%,25.01.09,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48.0,55,기모가 생각보다 두껍고 옷이 완전 오버핏이에요 ㅋㅋㅋ 이런 오버핏 후드티는 처음 입어보는데 도착해서 막입었을때는 어??너무 큰데 싶었는데 계속 보니까 힙해서 예쁜거 같아요 ㅎㅎ 다른 느낌으로 연출 할 수 있을거 같아욥,Free
ItPewzJx,상위 15%,25.01.08,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,47.0,55,"검정구매하고 회색도 구매한건데 개인적으로는
회색이 더 편하게 느껴져요 블랙은 소매시보리가 너무 짱짱?해서 워치차고 후드입을때 시계가 자꾸 껴서 조금 신경쓰였는데 회색은 적당히 짱짱해서 편하네요 대신 먼지가 엄청나다는 거.. 무얼 상상하든 그이상^^... 검정옷근처에뒀다가 먼지폭탄 맞았어요 세탁꼭.. 돌돌이꼭..",Free
마녀는괴로워,상위 1%,25.01.06,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,162.0,64.0,55,먼지가 장난없어요... 두번 세탁하고 건조기 돌렸는데 워후... 세탁하기 전에도 먼지가.... 다른옷들도 난리가 났어요 ㅎㅎ 옷은 기모 빵빵해서 따뜻할것 같은데 몇번 세탁하고나면 기모가 죽을것 같은 그런 소재... 실 마감처리가 여기저기 엉망이긴해요 잘입어볼게요 상체가 마른형인 저는 아방하니 괜춘하네용,Free
wjdt******,상위 5%,25.01.06,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,60.0,55,벨리드 후디는 믿고 사는거같아요 ! 기모도 너무퐁신퐁신 기분좋은 부드러움이고 엄청넉넉하고 손목이랑 허리도 쫀쫀한데 그렇더고 너무 쪼이는 답답한 느낌은 1두없어요! 회색에 핑크 자수 포인트 너무맘에듭니당! 깔별루 사고싶어요 ㅋㅋㅋ,Free
hyzz****,상위 5%,25.01.06,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"그레이랑 블루색상 주문했어요
후드티 갑갑해서 안좋아하는데
질도 좋고
두툼해서 따뜻하고
안에 흰 반팔티 레이어드해서 입으니 휘뚜루 마뚜루 입기 너무 좋네요
사진 블루 못찍었네요ㅜㅜ
블루 색상 이뽀요~",Free
난성공할고야,상위 25%,25.01.05,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51.0,55,생각보다 두꺼워서 따뜻해요!(안에 따뜻한 기모) 리고 색깔이 생각한 것과똑같고 후드티에 모자 끈이 없어서 좋긴 하지만 앞 부분이 느슨해서 쪼이는게 없어서 바람이 조금 들어오긴해요! 근데 따뜻해서 가끔 시원하게 들어오는게 좋은 거 같아요 ㅎㅎ👍🏻,Free
dbsx*****,상위 20%,25.01.04,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,53.0,55,"버터 색상 후드를 사고싶었는데
딱 원하는 컬러감이여서 구매했어요
톡톡한 양기모에
모자도 큼지막하고 자수 퀄리티도 좋구요 
후드 부분 안쪽 마감도 깔끔해요 
후드가 두께감도 있고 커서 뒤로 좀 쳐지는 감이 있고 정리할때도 안으로 잘 넣어 정리해야 예쁘게 자리잡히더라구요~!
루즈핏이라서 구매했는데 착용했을때 예상보다 좀 더 루즈한 핏이였고 마음에 들어요
다른 색상도 사고싶어요 ㅎㅎ 루즈핏이라 원단도 많이 들어갔는데 가격대비 퀄리티 굿..!
배송 겁나 빨리와서 깜짝놀랬어요.. 밤에 주문한거같은데 담날 옴....",Free
RDGAtbYc,상위 1%,25.01.01,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,43.0,44,"색감은 쇼핑몰 사진보다 아주 조금 밝습니다.
제 체형에 조금 큰 느낌이 있긴하지만 소매와 허리부분 밴딩이 짱짱해서 오히려 귀엽습니다.
기모도 부들부들하고 마감도 괜찮아서 가격대비 퀄리티가 매우 좋습니다~",Free
oxNMFjXp,상위 25%,24.12.30,핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,55.0,55,"생각보다 더 쨍한 핑크색이네용ㅎ 
예뻐요~~
재질은 말할것도 없네용 완전 부드러워요!!
모자도 크고, 딱 좋아여♡
아.근데 후드줄이 없네용? 그건 생각 안하고 샀는데 뭔가 허전하기도 하면서 깔끔하고 걸리적 거리는게 없어서 편하고 귀엽네영ㅎㅎ",Free
YuFIxHnb,상위 1%,24.12.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,56.0,55,"베이델리는 찐추리닝 맛집이라 이너반팔티부터 바지고 맨투맨이고 후드티고 늘 기본컬러 검정 회색으로 쟁여놓고있습니다 
회색은 늘 실패가 없는데 유독 이 기모 후드티는 먼지는 뭐 잘붙는 원단이라 당연하게 생각하는데
착용주름 비슷하게 생겨 오늘 수령 받았습니다 
전에 이거랑 똑같은거 작년쯤에 산 거는 아예 원단불량을 받아 스팀을 아무리해도 안펴지는 옷 받아서 그냥 집앞나갈때만 입거든요
이번에도 먼지와 주름 택없는 상품으로 받아 이 새벽에 돌돌이 5장 뜯어가며 스팀했습니다
검정옷은 좀 신경 쓸 필요가 있을 거 같아요ㅜ
그래도 이번 검정기모후드티는 주름 싹 펴지고 얼룩덜룩 한 거 없어 행복합니다..❤️
(3번째는 제가 죽어라 스팀 하고 돌돌이한 사진입니다)",Free
hmFDQiqh,상위 1%,24.12.29,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,47.0,55,"재질은 따땃하니 너무 좋아요
근데 키가 작아서 저한테는 사이즈가 큽니다
티셔츠랑 레이어드 해서 입으려고 했는데 잘 안되더라구요 그래도 허리 시보리가 짱짱해서 잘 만지면 어찌저찌 레이어드가 되기는 합니당
전체적으로 맘에 들기는 하는데 뭔가 후드티인데 모자에 끈이 없으니까 어딘가 애매해요 약간 뭘 빼먹은 것 같은 느낌도 들고 살짝 아쉽습니다 끈이 그렇게 중요한 부분이라고는 생각 안했는데 막상 없으니까 되게 신경 쓰이네요",Free
49z9wGbs,상위 25%,24.12.28,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,51.0,55,엄청 포근하고 부드럽고 따뜻해요💙 컬러도 귀엽고 입었을 때 후드 모자 부분도 커서 좋아요!! 회색도 바로 추가 주문했어요 :) 아! 막 도착했을땐 좀 시큼한 냄새가 많이 나서 베란다에 몇일 걸어뒀다 입었어요ㅎㅎ,Free
감자셋,상위 15%,24.12.28,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,61.0,66,우선 따듯하니 너무 좋아요 안에 기모도 잘 들어가있고 ! 근데 핏이 살짝 아쉬워요 😭 조금 기장이 길었더라면 어땟을까 라는 생각이 •• 그래도 안에 티 입어주면서 레이어드 하면 굿 !,Free
oPfBvipa,상위 5%,24.12.28,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,50.0,55,"뜯자말자 옷에 먼지보고 돌돌이질함
바로 세탁기 넣으면 다른 옷도 난리날 것 같아서ㅋ
새옷인데 먼지 많은거 보고 식겁했고 
팔 한쪽만 아닌 전체가 그래서 돌돌이질 여러번 함
검은색도 다 묻어나고 먼지도 개쩜ㅋ",Free
has8***,상위 5%,24.12.23,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55.0,66,사진보다 조금 더 노란색인데 완전 만족.. 이정도 가격에 이정도 재질 옷 사기 힘든데 만족합니다! 마감도 잘돼있고 모자도 품이 커서 안흘러내리고 잘 써져요👍 엄마가 옷 산거보고 잘 샀다고 하면서 엄마 계정으로도 검은색 후드티 하나 더 샀습니다.. 자몽색같은 후드티도 갖고싶은데 안내주시려나요..ㅎㅎ,Free
pRUEdJv7,,24.12.23,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52.0,55,색감이 쨍한 노란색은 아니에요. 근데 딱 부담스럽지 않게 입을 수 있는 이쁜 노란색에 따뜻하기까지해서 입기 좋아요. 이것만 입고 한겨울을 보낼 수 있다고 하긴 어렵지만 그래두 패딩이랑 함께 입으면 한겨울도 끄떡 없을 것 같아요.,Free
Wazeo4e7,상위 5%,24.12.22,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,47.0,55,박시할 줄 알긴 했는데 실제로 받아보니 더 박시한 느낌이에요! 그래도 핏이 예쁘게 떨어지고 입었을 때 아주 따뜻해요. 손목에 있는 로고도 포인트가 되서 전반적으로 무난하면서도 예쁜 후드티입니다.,Free
UXVpqGom,상위 10%,24.12.20,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53.0,55,사진을 잘 못찍을뿐 진짜 이쁜 노란색이에요 안에 기모도 있고 두툼해서 한개만 입어도 따듯해요 베이지색 코트에같이 입으니까 너무 이쁘고 모자가 여유로운 크기라 머리큰 저도 머리 작아보이게 해주네용,Free
2obCXp6v,상위 25%,24.12.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,55.0,66,"시보리도 짱짱 하고 넉넉하니 다 좋은데 털이 너무 날려서,,한번 세탁했지만 그래도 나오네요 몇번 세탁하면 괜찮을 것 같긴 해용 바지랑 같이 입으려고 시켰는데 색깔도 똑같고 세트같아요! 좀 부해보이는건 제 몸뚱이 탓이게쬬,,ㅠㅠ",Free
뚠냐,상위 20%,24.12.19,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,64.0,66,"✨도톰하고 폭닥한 느낌의 후드
기모 부드럽고 후드 자체도 부드러워서
빳빳한 후드 싫어하는 저는 아주 만족합니다.
엉덩이 덮으면 부해보여서 조금은 짧은기장을 좋아하는데 딱 맘에들어요.
끈 없는 후드 처음인데 아주 편하군요?",Free
5wY3zvU6,상위 10%,24.12.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50.0,55,"팔목에있는 로고가 포인되서 너무 이쁘네요ㅎㅎ
기장이 조금 길었으면하는 아쉬움이있네요~
제가 155인데 딱 허리까지 오는 기장감이에요~
짧은건 어느정도 알고 구매하긴 했지만 조금 아쉽긴했어요😅
그래두 기모도 도톰하니 따뜻하게 잘입을수있을것 같아요^^
색감도 너무 이쁘네요👍👍",Free
ROxI8cVy,상위 10%,24.12.17,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,,,,기모 먼지 진짜 말도못함 주머니고 옷안쪽이고 먼지 풀풀 날림.. 세탁하고 털면 먼저 바람에 굴러다님.. 기모쪽 검은바지 스치기라도하면 난리 뒤집어짐.. 한 세번은 세탁해야 덜나올듯..,Free
iqJOx0s2,상위 20%,24.12.17,핑크,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,158.0,64.0,55,이뻐요 편하고 안에 부드럽고 재질이 좋은게 느껴져요! 근데 생각했던 컬러가 아니어서 좀 아쉽스..예쁘긴 한데 완전 핑크!!이게 아니라 뭔가 애매한 체리느낌..?이라 쥼 당황당황 하긴 했는데 잘 매치히면..예쁘겠쥬??ㅎㅎ퀄리티는 좋습니다,Free
L5nCoHHi,상위 10%,24.12.17,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,159.0,53.0,55,두껍고 퀄리티 좋아요! 색감 너무 이쁩니다 약간 레몬색에 연두색이 한스푼 들어간 느낌. 제가 덩치가 작아서 살짝 크긴한데 길이는 길지 않아서 또 좋아여 박시한 느낌으로 입기 좋아요! 완전만족!,Free
b8fvRED1,상위 5%,24.12.16,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,65.0,66,"화면과 똑같아여 
색감 맘에 들어요 티지않는색이에요
길이감은 허리주분까지에요 좀더 길면 좋앗을거 같아요 조금 아쉽긴 해도 안에 받쳐 입는 옷이랑 입으면 이뻐요
상체 부해버이는 부분이 잇어 삿는데 핏이 이뻐 커버되요",Free
uKLOlQSZ,,24.12.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,40.0,44,"첫 배송왔을 때 이게 새제품이 맞나.. 의심 들 정도로 먼지며 옷 결이며 중구난방이라서 별 하나 뺐어요
트레이닝팬츠랑 같이 샀는데 이 돈으로 팬츠 하나 더 사는게 가성비는 좋을 것 같습니다
밑단 시보리도 너무 약하고 옷이 좀 애매해요
휘뚜루마뚜루 입기는 좋아요",Free
5TKL8H1j,상위 15%,24.12.15,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,65.0,66,이 후드티 너무너무 마음에 들어요! 포근하고요. 색깔도 귀여워요. 무엇보다 다른 후드티 입으며옷이 무거운 느낌이 들어서 힘든데 이 후드티는 따듯한데도 굉장히 가벼운 느낌이에요. 핏까지 이쁘니까 너무 마음에 들어요 강추합니다 다른 깔도 구잊하고 싶어용,Free
zPeX3WwN,상위 15%,24.12.15,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,"통이 좀 크긴하지만 겨울에 입을거라 안에 껴입고 입기에는 넉넉하니 좋은거 같아요.
배송도 빨랐고 안에 흰티랑 매치해서 입으니까 포인트도 되고 좋아요. 재질은 먼지가 잘 붙을거 같긴해요ㅋㅋ",Free
빵빵이민빵이,상위 10%,24.12.12,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,50.0,55,"따뜻하고 색도 예뻐서 겨울 내내 손이 많이가는 아이템 이예요. 오버핏이긴한데 기모때문에 조금 벙 뜨는 느낌은 있음!!
그냥 겨울 내내 교복 처럼 입기 좋아용",Free
