아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
은아리,,25.01.04,[쭈리] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,61,55,생각보다 너무 이뻐요!! 크지도 작지도않고 적당한 핏에 후드도 아주 맘에들어요,Free
IH0PacNI,,23.11.17,[쭈리] 스티치 콤비 후디,오트밀FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하이웨스트 바지와 입을려고 일부러 기장이 길지않은 후드를 찾고있었는데 딱 좋아요 후드가 좀 작은게 단점이지만 예쁩니다,Free
5j1c3K7U,,24.12.23,[기모] 오트밀FREE,,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,55,55,어깨? 팔 폭이 생각보다 크지만 기장과 팔 길이 다 만족합니다.,Free
2i7iM7xb,,24.11.07,[기모] 화이트멜란지FREE,,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,48,44,부드럽고 그렇다고 너무 흐물거리지 않고 편해요,Free
AqcVIjbi,,24.11.02,[기모] 오트밀FREE,,작아요,아주 만족해요,화면과 비슷해요,162.0,60,44,생각보다 짧아서 살짝 당황했지만 또똣해서 요즘 자주 입고 다니고 있습니다.,Free
Z8fxR6dw,,24.04.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,45,55,화면과 비슷하고 디자인이랑 색상이 마음에 듭니다,Free
TOgQIKYD,,23.12.09,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48,55,"후드 안쪽 배색이 너무 맘에들구 길이도 적당해요 ㅎㅎ
잘 입고 다닐듯!",Free
wksnzmq,,23.03.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173.0,58,66,막 입기 좋아요 속에 재질이 좀 별로긴한데 그래도 예뻐요,Free
4ad2BTFU,,24.10.13,[기모] 피치 기모 콤비 후디_오트밀,FREE,작아요,보통이에요,화면과 비슷해요,172.0,70,66,폼은 넉넉한데 기장이 짧아요…! 크롭으로 입고 싶다 하면 추천할게요~,Free
MiB0DNqM,상위 25%,23.11.04,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,42,44,색이 이뻐요. 158기준 골반 정도까지 옵니다!,Free
구멍,,24.12.26,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,,팔을 위로 들면 배가 보일정도의 사이즈에요!! 그래서 귀여워요,Free
chso****,,24.11.18,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,42,55,아~~주 따뜻따뜻합니다 추운 겨울 딱 좋은 후드티같아됴,Free
fQJsukQM,,24.10.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53,55,"길이가 좀 짧은듯하지만 레이어드티 하나 입으면 될것같아요, 이쁩니다!!",Free
iJUSjO7J,,23.12.28,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,53,55,후드티 마음에들어요. 기장도 딱좋고 배송도빨랐아요!,Free
MQqHZBkT,,23.10.31,[기모] 피치 기모 콤비 후디,블랙FREE,정사이즈예요,보통이에요,화면과 비슷해요,150.0,40,44,따뜻하고 편하고 데일리로 입기 좋습니다~!!,Free
LxKy4uUF,,25.01.03,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50,55,쭈리사고 맘에들어서 기모들은걸로 한번더 구매합니다 역시나 맘에 쏘옥들어요,Free
oeN46kmd,,24.06.21,오트밀,FREE,작아요,보통이에요,화면과 비슷해요,160.0,51,55,"사이즈 잘 보시고 구매하세여
생각보다 작아서 조금 끼는 감이 있었는데 그래도 나름 입고 다닐만 함",Free
tjLDPwSp,,23.02.06,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"大きさも色も写真通りで可愛い
生地がしっかりしてるから洗濯普通にしてもよれなくて良い!",Free
nmu9DMr5,,24.12.16,[쭈리] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,46,44,생각보다 버건디가 매치하기가 어려운데 나름 괜찮아요,Free
KonHVPZt,상위 25%,24.10.25,[기모] 오트밀FREE,,작아요,보통이에요,화면과 비슷해요,160.0,48,,목 부분이 좀 답답해요... 저처럼 목티 같은거 불편하신 분들은 힘드실지도,Free
17gJGRId,,25.01.06,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,58,55,위아래기장이 생각보다 짧아요 나머지는 다 좋아요,Free
foxk***,,25.01.03,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,,,,요건 생각보다 여유로은 핏은 아닌데 폭닥하고 따뜻해요,Free
LxKy4uUF,,24.12.31,[쭈리] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50,55,"넘 맘에들어요~~
기모들어간것도 다시 하나더 사야겠어요",Free
UkNRMG1n,,24.12.17,[기모] 오트밀FREE,,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,41,44,귀여워서 구매했는데 살짝 크지만 귀엽고 예뻐요!,Free
bGQABL8j,,24.12.09,[기모] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,사이드 딱맞는 후드티를 찾고있었는데 완전 잘산거같아요. 자주손이가요,Free
XhsvlvAc,,24.12.09,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,47,55,디자인이 마음에 들어용 잘 입을거 같아용 교복템,Free
4ouXbhPx,,24.12.08,[쭈리] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"살짝 크롭인데 캐쥬얼하고, 편안하게 입기에 줗습니다!",Free
9Woxs4Hp,,24.12.07,[기모] 화이트멜란지FREE,,작아요,아주 만족해요,화면과 비슷해요,158.0,64,66,입으면 이쁘지만 좀 올라와요..하지만 따뜻하답니다..강추합니다,Free
00fvjOPd,,24.12.05,[기모] 오트밀FREE,,생각보다 커요,보통이에요,화면과 비슷해요,164.0,68,,다 좋은데 어깨 쪽이 우람해서 좀 아쉬워요!ㅜㅜ,Free
아깅이,,24.12.01,[쭈리] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,55,휘뚜루마뚜루 입기에 넘 좋을거같습니당 잘 입을게요,Free
ydVWZ4ma,,24.11.30,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면보다 어두워요,168.0,57,44,"생각보다 길이가 길진 않아요.
그래도 예뻐요.",Free
zhTznHAT,,24.11.20,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,귀여워요 ㅎㅎㅎ 입은 날 귀엽다는 소리 많이 들었어요!!,Free
spdl*****,,24.11.16,[쭈리] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,50,55,"아주아주아주좋아요
너무너무이뻐요
다음에 또 구매할게요",Free
P2eDEhl7,,24.10.23,[기모] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,50,55,폭닥폭닥하고 제 키와 몸무게에 아주 딱이에여ㅎ,Free
tiRXnEB9,,24.10.17,[쭈리] 오트밀FREE,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,62,66,팔은 살짝 애매하고 길이는 딱 크롭이에요. 나쁘지 않아요,Free
mugF0g2J,,23.02.07,オートミール,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,めちゃくちゃかわいい！！170cmで丁度いいです！でもバンザイするとお腹見えちゃうから気をつけてね,Free
H8gga9PZ,,22.12.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,흔하지 않은 핏이에요 근데 이쁨!! 요즘 잘 입고 있습니다ㅎㅎ,Free
gNV1raBN,,24.10.15,[쭈리] 오트밀FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진 그대로 옷이 와서 만족스러워요!
휘뚤마뚤 잘입을거같아요",Free
9Y0XFOzk,,24.10.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48,55,ㅋ예쁨 무아무아 치곤 비싼데 모자 안에 색 있는 부분이 얘쁘미낟,Free
01wnBnKY,,23.12.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이도 적당하고 안에 내복입고 입을거라 얇은게 오히려 좋아요,Free
sFOFNlcF,상위 10%,23.12.15,[기모] 피치 기모 콤비 후디_오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,53,55,이쁘고 편하고 따듯하고 사진이랑 똑같아서 만족해요,Free
nHLgkCEA,,23.01.20,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,50,55,추울때 입기에는 얇긴한데 봄에도 입을 수 있을거같아서 오히려 좋아요,Free
8Ndd5qG5,,23.01.15,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,살짝 크롭이어서 다리도 길어 보이고 편하게 막 입을 수 있어요,Free
nY065tBb,,22.12.14,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47,44,아주 마음에 들어요 ~~ 소재가 탄탄하고 좋아요 !!!,Free
m5Rtn14h,,22.12.21,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"전 검정 구매했는데 아이보리가 더 예뻤을거같아용
그래도 사진과 같아서 만족합니당",Free
BtbcuxUg,,24.04.08,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,60,66,"콤비라서 예뻐요
검정인줄 알았는데 남색이였네용 ㅎㅎ",Free
fViOjVDl,,24.03.06,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,52,66,너무 길지도 너무 짧지도 않아서 좋네용~~많이 파세욥,Free
lBDDGv4T,,24.12.18,[기모] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,생각보다 루즈핏은 아니지만 만족합니다~~굿,Free
