아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
i9pcbk3R,,22.12.15,진그레이,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165,50,44,"크롭후드 너무 귀엽네요~색상도 너무 이쁘고 따뜻하고
길이도 딱좋아요 네이비 하나 더 구매요^^",Free
3hmP1WqE,,22.11.15,진그레이,해당없음,작아요,아주 만족해요,화면과 비슷해요,166,62,55,"167/56인데 
상의가 좀 짧긴했어요 
운동할때 자꾸 배보여서 민망해거지고..
평소에 그냥 입으면 예쁠곳같습니당",Free
drWdPuhv,,22.11.09,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,키가 작아 크롭느낌 나는 후드 엄청 찾았는데 정말 찰떡입니다!!!! 올 겨울 교복될거같아욯ㅎ 너무 만족해서 다른컬로도 구매하려구요!!!,Free
ntk4SmyS,,22.11.04,연핑크,진그레이,생각보다 커요,아주 만족해요,화면보다 밝아요,170,60,55,"정사이즈 후드 삿었는대 너무만족하던차에 크롭나와서 대만족....
기장도 품도완벽그잡채
배송도짱빨라요!!!",Free
5g9z9a9W,,22.11.01,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,딱 이쁜 크롭 길이에요 모자도 짱크고 소재도 튼튼하고 기모도 있어서 입고 다니기 좋아요 .,Free
4q0qGD8v,,22.11.01,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,175,60,55,"정사이즈에요
화면과비슷하고색상이뻐요
퀄리티보통입니다
많이많이 파세요
저는 아주만족합니다
나쁘지않아요진짜루",Free
Z9gQ7rua,,22.10.28,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,너무 예뻐요 너무 예뻐요 핏도 아방하니 너무 귀엽고 기장도 트렌디하게 크롭핏이어서 맘에 들어요,Free
rrrr**,,22.10.19,진그레이,해당없음,정사이즈예요,별로예요,화면과 비슷해요,160,52,55,커플로 입으려고 샀는데 생각보다 별로에요 부해보이고 길이감이 어정쩡해요 배송은 해외배송보다 더 늦음,Free
XJxOR0Qr,,22.10.15,연핑크,메란,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,후드티 샀는데 배송도 빠르고 색도 너무 귀여워요ㅠㅠㅠ파스텔색상이라 더 귀엽고 핏도 아방해요,Free
PYYmQUNy,,22.10.08,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,왜 후기가 많고 극찬하는지 이유를 알 수 있는 후드! 와 진짜 너무 부드럽고 핏도 아방해서 깔별로 소장하고 싶은 욕구 뿜뿜..,Free
iE8iZZUY,,22.09.29,연핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"조아요 후드랑 레이어드 티랑 같이 입으니까 
후드만 단독으로 입었을때보다 훨씬 이쁘네요
같이 주문했는데 배송은 따로따로 왔어욤",Free
fP8M8MDj,,22.09.28,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,벙벙하구 귀여워요 길이는 적당히 크롭이고 색 맘에 들어요!! 안감 부들부들하고 잘 산 것 같아요!,Free
1mQy3cTF,,24.03.07,크림,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,158,60,55,크롭도 너무이뻐용 커플룩으로샀는데 아주맘에듭니당😍크롭도 너무이뻐용 커플룩으로샀는데 아주맘에듭니당😍,Free
피곤한수달,,24.02.28,진그레이,네이비,생각보다 커요,아주 만족해요,화면과 비슷해요,160,49,44,어제 옷이 와서 바로 다음 날 입었는데 생각보다 훨씬 더 따뜻하고 촉감도 부드러워서 추운 날 입어도 따뜻하게 잘 입고 다닐 수 있을 것 같아요:),Free
aQLxmEUa,,23.12.15,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"배송은 엄청 느렷어여
그리고 모자부분이 마니무거워여
대신에 옷은 이뿌고 따뜻해여ㅎㅎ길이감도적당합니당ㅎㅎ이뻐여ㅎ",Free
omv84vRK,,23.12.10,백염,크림,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,원단 핏 색상 사이즈 뭐 하나 나무랄게 없어요 인터넷 구매 처음인데 몇군데는 실패했구요 여기는 단골예정입니다,Free
RlE6DgWd,,23.03.15,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,85,77,색상이 아아아아주 사알짝 다르긴한데 신경쓰일정도는 아닌거 같아요. 디자인도 이쁘고 소재도 나쁘지않은거 같아요.,Free
clcLM90E,,22.11.09,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"커플로 저는 크롭으로 시켰는데 입어보니 더 이쁘네여
소재가 부드러워서 더 좋아요 나중에 남녀공용으로도 구입할게요",Free
빵떡뱝,,22.11.01,민트,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,너무 귀여워요ㅠㅠ 아방하고 딱 제가 원하던 후드티입니당 색상도 사진과 똑같아서 만족하고 기장도 마음에 들어요! 자주 입을거 같아용,Free
VGvgOzWL,,22.10.26,진그레이,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,168,51,55,컬러감 사진이랑 비슷하고 품이 넉넉해서 이너 껴입기 좋을것 같아요! 모자핏도 넉넉하고 입어보고 다른컬러도 주문할게요!,Free
eZe32XzF,,22.10.25,진보라,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,이런핏이에요 팔 드는 거 아니면 허리 너무 커보여서 슬퍼요 키 작은 분들은 크롭이라도 크롭같지 않아여,Free
V4PFqhgT,,22.10.21,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,168,63,66,귀엽고 적당한 크롭이에요! 밑을 조금 잡아 줬으면 더 예뻤을 것 같지만 아방한 맛은 있어서 귀여워요 ~~=,Free
oIZkzvpD,,22.10.20,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"앞주머니가 있는줄알고 구매했는데
없어서 ㅠㅠ
그것말고는 핏이나 품질은 좋아요
주머니 있었다면 한다더 구매하고싶었어요",Free
XBfRkYqp,,22.10.18,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,폭닥폭닥 완전 좋아요! 색도 제 예성보다 더 이쁘구 기장도 딱입니다! 지금 그리고 겨울 주구장창 입을것 같아요 감사합니다,Free
Hjjo,,22.10.16,진소라,연그레이,생각보다 커요,보통이에요,화면과 비슷해요,163,56,55,귀엽고 아방한핏이에요 모자가 커서 너무 귀여워요 다만.. 어깨선이 애매해서 어깨 넓은 편이라 어깨가 더 넓어보여요... 고려해서 사시길,Free
iiwrfeUf,,22.10.08,진그레이,연브라운,정사이즈예요,아주 만족해요,화면과 비슷해요,154,43,44,키카 155에 몸무게 44키로 인디 작년에 후드집업으로 크롭 버전 입고 다녔는데 후드 버전 나와서 바로 구매했어요 너무만족합니다,Free
IgN3G5hN,상위 15%,22.09.30,백염,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏이 정말 예쁜거 같아요~~ 아방한 느낌나는 오버핏라 넘 맘에 들어용! 백염 색상도 실물이 더 예쁜거 같아요~~,Free
wmPiyX11,,22.09.24,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,"믿고 입는 크치메이드 라인..올해도 어김없이 무난한 컬러부터 시작합니다…
말이 필요 없어요👍🏻",Free
eAOSfgfL,상위 25%,25.01.03,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,생각보다는..? 탄탄하지는 않았는데 그래도 데일리로 입기 좋아여 레이어드해서 입어도 되구 나쁘지 않습미다 후뚜루 막뚜루입기 좋아요,Free
x9I1pCZ4,상위 30%,24.11.13,네이비,해당없음,정사이즈예요,별로예요,화면보다 밝아요,161,68,66,"어깨깡패... 들어보셨죠? 저는 살다살다 이런옷 처음입어봤어요 ㅋㅋㅋㅋ 엄청 두툼한데다가 길이는 또 왤케짧은지, ㅋ 옷이 이쁘진않은데, 따뜻하고 웃음주는 옷은 확실해요~ㅋㅋㅋㅋ",Free
jthSbNHH,,24.11.05,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,169,51,55,딱 원하던 두께에 부들부들하고 따뜻한 느낌 너무 좋아요😆,Free
07KagUOw,,24.10.15,백염,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,너무 따뜻해서 놀랬어요 ㅋㅋㅋㅋ바람이 많이 부는 날에 밖에 있었는데 이거 하나 입고 있어도 추운 느낌이 없었어요 좋았습니다,Free
cuuhh5sV,,24.10.11,크림,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,166,64,,아주 귀엽고 뽀잉뽀이잉한 후드집업! 안에 기모 보드랍고 땃땃함. 입으면 매우매우 포근하고 기부니가 좋아짐. 걍 이거슨 짱짱.,Free
U5SfkLIJ,,24.03.03,진그레이,검정,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"배송이 오래걸려 불편했지만 퀄리티 보고 추가 주문했습니다.
예쁜 후드티 찾은거같아요!!",Free
lK3kEYu7,,23.11.08,진그레이,해당없음,정사이즈예요,보통이에요,화면보다 어두워요,170,57,55,"제가 키가 큰 편인데, 너무 크롭은 아니라서 오히려 좋았어요. 모자도 짱짱해서 핏도 좋아요.",Free
Nnn36wuQ,,22.12.18,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,후드가 일단 커서 마음에 들고 길이도 크롭으로 예쁘게 떨어져요 다른 색상도 구매하고 싶어요,Free
kVeXtVjU,,22.10.27,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,"색도이쁘고 보드랍고 따뜻해요
근데 후드가 너무 무거워서 계속 목이졸려요ㅋㅋㅋ",Free
HZn39UPj,,24.12.26,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,170,63,66,"퀄리티 최고의 후드티 입니다 
두께감도 최고고 때뜻해요 
다른컬러도 구매하고 싶어요",Free
0pe38pfe,상위 30%,24.12.26,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,귀여운 핏이여서 항상 입는 기본 후드티입니당 맘에 들어용,Free
kdj9***,,24.02.07,진소라,해당없음,정사이즈예요,아주 만족해요,화면보다 어두워요,154,53,55,퀄리티는 너무 좋고 따뜻한데 색감이 온라인보다 조금 어두운거 같아요! 😣,Free
구안화,,23.11.15,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,167,73,66,"66-77입는 저한테도 넉넉하게 들어갑니다!
색도 너무 예쁘고 다른색으로 또 구매하려구요 👍",Free
850HLYHd,,23.01.11,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,80,77,"자 160 82 나가는분들 걱정안하시구 사셔도될거가타요 기장도 너무안짧구 부드러운데 따뜻해여 
버건디색 사고 회색하나 더샀어여",Free
3HsIXAZO,,22.10.29,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무너무 예쁘게 잘 입고 있어요ㅠㅠ 후드도 크고 재질도 좋고 맘같아선 깔별로 다 구매하고싶네용 ㅠㅠ 추천합니다 !!!,Free
ANr0R4uu,,22.10.27,진보라,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,색깔 완전 똑같아요!!! 진해서 너무 예뻐요~~~! 다른 색도 살까 고민이에요ㅜㅜ 길이도 딱 적당해요!,Free
qhqo****,상위 15%,22.10.11,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,옷이 도톰하고 폭닥한 느낌이 들어요!! 입었을때 뭔가 귀여운 느낌이 들고 모자도 딱 잡아줘서 좋아요~~,Free
cs2zDg4q,상위 10%,22.10.07,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,어깨가 넓은편인데 그럼에도 불구하고 그리 넓어보이지 않는 핏이라 맘에 들어요 어느정도는 이해함,Free
g7A7ngIf,,22.10.05,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,171,65,66,담 들어서 도톰하니 따뜻하고 조금만 더 추워지면 꾸안꾸 스타일로 잘 입고 다닐 거 같네요ㅎㅎ,Free
oQcVdRts,,22.09.20,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,벙벙하니 기엽네여 동네 나갈 때 입기 좋을듯해염 방에서 잠깐 입고 있었는데 넘 더워서 바로 벗었어여,Free
19vzrzTH,,23.11.18,진소라,연핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,167,61,55,"입은 후 한번 더 재구매 할 예정입니다 핑크색은 핑쿠우유색이라서 너무너무 찰떡이에요 진짜 제 최애탬되었습니다.
진짜 색감 짱",Free
9StABsWF,,23.01.13,검정,와인,생각보다 커요,보통이에요,화면과 비슷해요,166,66,55,"생각보다 옷이 크더라고요..!
그거 빼고는 정말 이쁘게 잘 입었습니다~
옷 색도 정말 이뻐요, 특히 와인색!! 정말 마음에 들었어용",Free
s53SJpih,,22.11.02,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,제가찍은 사진보다는 많이 어두워용 진짜 진한 네이비? 폭닥하고 핏이 예뻐서 자주 입을거같아요 다른 색도 쟁여둘려구영,Free
9Yw8L12N,,22.10.24,진보라,와인,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,핏도 너무 예쁘고 색감도 진짜 이뻐요 빨간색은 와인색이라 좀더 쨍하게 빨갰으면 하는 갠적인 맘이 있어요!,Free
5exEa70d,,22.10.18,진그레이,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167,47,44,개귀여움..넘 맘에 들어서 계속 입고다녀요 생각보다 짧은데 뭐 나름 괜찮음. 후드도 목 안졸리고 괜찮아요 깔별로 좀 쟁이려구요,Free
UprAxTYk,,22.10.10,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,따뜻하고 크롭이라 핏이 너무 예뻐요~ 남자친구가 귀엽다고 하네요ㅎㅎ 자주 손이 갈것같네요~,Free
Yl3Iytyd,,24.10.12,진그레이,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,160,54,55,핏은 마음에드는데 생각보다 애매한 색인것 같긴합니다.. 그래도 잘 입을것 같아요오,Free
dlrk******,,24.10.08,메란,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,168,65,66,팔때매 살짝 부해보이는데 괜찮아요 예뻐요 따쓰하고,Free
u7inb9KL,,24.01.16,메란,검정,정사이즈예요,보통이에요,화면과 비슷해요,156,68,66,"후드티가 너무 필요햇는데 마침 여기 후드티를 선택하게 됬어요!! ㅎㅎ
너무 따뚯하고 귀엽고 목이 좀 좁다는 생각이 들지만 잘입을 거같아요!! ㅎㅎ",Free
BTIrNBIN,,23.11.10,메란,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,크롭은 안 좋아해서 구매를 잘 하지않는데 사진보고 바로 구매했어요! 받았는데 너무 귀여워서 만족중입니다! 다른 색도 구매할려고요!,Free
Kb0UofGa,,22.11.02,네이비,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,168,47,55,좀 크고 아방해서 귀여운 핏입니다 네이비가 제 생각보다는 밝은 색이었어요,Free
rr3zGNxm,,22.11.02,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,핏도 아방하고 기모안감으로 따듯합니다 ! 키가 작아서 크롭 기장도 너무 조았어요,Free
헬짱이되고픈77걸,,22.10.14,민트,메란,정사이즈예요,아주 만족해요,화면과 비슷해요,163,70,77,민트색은 진짜 화면이랑 색 똑같아용 단독으로 입고다니기 딱좋은 두께네요,Free
jAqRLrGD,,24.12.21,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,생각보단 얇지만 부드럽고 편해요 데일리로 입기 좋아요,Free
rJ6XtqX7,,24.12.03,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,157,36,33 이하,택배받고 바로 입어봤습니당 ^^ 너무 괜찮아서 ..다른칼라 한개 더 구매할 생각입니다@^^@,Free
hurYvNvz,,24.11.30,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,핏도 예쁘고 폭닥하고 색도 예쁘네요 깔별로 쟁기고싶네요,Free
BE9m3NjS,,24.11.30,연브라운,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"핏,색은 예상대로 소재가 탄탄하기보단 흐물거리는건 있음",Free
jlr8Hwl9,,24.11.30,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,"정말 아무 생각 없이 샀거든요 ..? 근데 교복템이 되어버림 ㅎㅋ ,,, 진짜 무난하규 예빠요 ! 단점이라면 안에 흰 티 레어이어드 하면 털이 ㅎ 너무 묻음 ㅎ",Free
PRv8CJZ6,,24.11.20,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163,,77,"재질은 너무 좋은데 입었을 때 크롭 기장이
생각보다 애매해요ㅜㅜ",Free
krOGWpb7,,24.10.21,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"배송 빨라서 좋아요 ~ 
갑자기 추워져서 딱 좋아요~ ㅎㅎ",Free
heWmx9ZS,,24.09.20,백염,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,158,46,44,생각보다 커서 잘못입으면 덩치가 커보여요 안감이 기모라 엄청 따듯하네요,Free
tR0DXQw5,,23.11.30,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,66,작년에 폴라포 색상 사고 아주 잘 입고 다녀서 올해 재구매 했어요! 또 살까 말까 고민 중인데… 고민은 배송만 늦추겠죠 ㅠㅠ 다들 사십셔,Free
3xiXx78K,,23.11.29,진그레이,네이비,정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,55,기모가 야무지게 들어있어서 크롭이어도 따숩습니다 데일리한 컬러라 또 주문해야겠아요 ㅋㅋ,Free
7xt4TEFt,,23.04.04,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,첨엔 진그레이라 그래서 살짝 어두운계열일줄 알앗는데 막상받아보니 약간 청록색같은 진그레이 더라고용 그래도 너무 맘에들어요 깔별로 살예정입니다 ㅎㅎ,Free
i9pcbk3R,,23.01.13,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165,48,44,아주~마음에 드는 크롭 후드티에요^^ 따뜻하고 귀엽고 길이도 귀엽고 제가 찾던 옷입니다~,Free
AVhSdv1Z,,22.12.08,연그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,크롭 후드티 너무 너무 좋아요 색깔별로 다 사고 싶을 정도로 너무 너무 맘에 들어요 !!!!,Free
6iUwuKVX,,22.11.02,연핑크,와인,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,바지 아무꺼나 입어도 어울리고 이 옷 입고 출근했더니 귀엽다는 소리 많이 들었어요 ㅎㅎ이 옷 진짜 다 사고 싶었는데 나중에 월급들어오면 다른색도 살려구요!!,Free
CbGnzqW1,,22.10.21,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"너무 이뻐요!!
길이감도 너무 짧지도 않고 적당해요.
무엇보다 아직 입고 나가보진 않았지만 따뜻할거같아요!",Free
Jb5wHPrB,,22.10.19,진보라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155,48,44,색감좋고 가을에 입기 너무 좋아요 예뻐요 추워지기전까지 잘 입을 수 있을거 같아서좋아요 :),Free
mS6BJHtq,,22.09.22,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이건 정말 말모말모 색도 예쁘구 퀄리티 완전 좋아요!!! 이뻐요ㅠㅠㅠㅠ 얼른 입고 나가고 시퍼료ㅠㅠㅠㅠ,Free
oOUwFsrd,,22.09.21,네이비,메란,정사이즈예요,보통이에요,화면과 비슷해요,159,51,44,포근한 앙기모여서 아직은 입기 이르고 겨울 되면 따뜻하게 입을 수 있늘것 같아요 안에 입을 이너티도 주문했어용,Free
dlrh******,,24.11.16,연핑크,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 더 아방방한데 그만큼 귀여워요 가끔 목 부분 조여서 답답하긴해용,Free
ZzplTkjS,,24.10.28,진보라(폴라포),해당없음,정사이즈예요,보통이에요,화면과 비슷해요,153,60,88,기모더라구여...나중에입으려거요 근데 색 너무이뻐요,Free
h6yXQgz5,,24.10.04,연브라운,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,"색상은 화면과 같고 맨투맨으로 구매했어서 후드로 구매.
편하게 입기 좋아요~",Free
nF3GSNXE,,22.11.28,백염,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,생각했던것보다 더 맘에 들어요 부드럽고 따듯하고 겨울에 질 입고 다닐거같아요,Free
dmHguVGm,,22.11.16,진그레이,네이비,정사이즈예요,보통이에요,화면보다 밝아요,,,,넘기대가 컸나봐요 근데 핏은 예뻐서좋아요 색상이 제가 생각했던거보다 밝은느낌이에요,Free
Y2mWvKB2,,22.11.10,연핑크,크림,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"첨에 두개 삿다가 너무 마음에 들어서 두개 더 삿어요... 살때 더 살걸 어차피 사는거 배송비만 나갓네요 ㅠㅠ
그래도 넘 예뻐서 후회는없어요..",Free
Y2mWvKB2,,22.11.10,진그레이,검정,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"첨에 두개 삿다가 너무 마음에 들어서 두개 더 삿어요... 살때 더 살걸 어차피 사는거 배송비만 나갓네요 ㅠㅠ
그래도 넘 예뻐서 후회는없어요..",Free
KLXmO9WS,,22.11.05,와인,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,리뷰에 폭닥폭닥하다고해서 요즘 단독으로 입고다니려고 구매한건데 그렇게 기모가 많이 느껴지진 않아요 그래도 나쁘진 않지만 3만원대라 재구매 망설여집니다,Free
0608***,,22.10.22,민트,크림,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,44,"완전 이뿌고 귀여워용
엄청 따뜻해서 추위 많이 타는데도 따뜻해서 조앗어요
아방한 핏이에용 히히",Free
v6UFQkpQ,상위 10%,22.10.18,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,오늘 날씨가 급 추워져서 기모 후드티 꺼내입었어요ㅋㅋㅋㅋ 안에 폭닥하니 따신데 나중에 더 추워지면 패딩 걸치면 세상 따실꺼 같아여!!,Free
66**,,22.10.09,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,따뜻하고 핏이뻐요 데일리로 막입을수 있을것 같아용,Free
UvDF890X,,24.11.11,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,168,60,33 이하,배송빠르고 죠아요 기장도 적당하고 또 주문하겠씀돠,Free
oTpfsMqH,,24.10.22,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,"옷예뻐요 두툼하고 사이즈도 딱입니당!! 
길이도용",Free
abq3OOKT,,24.10.15,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,네이비 주문했는데 생각보다 두껍고 크롭이라 귀엽게 잘입을거같아요!,Free
LvjASLNA,,23.11.30,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"크롭한기장이 맘에들어요 
주머니만 있으면 더 좋았을꺼같은데 
그래도 대체적으로 다 맘에들어요",Free
mbngDL,,23.11.07,진보라(폴라포),해당없음,정사이즈예요,보통이에요,화면보다 밝아요,157,55,55,"색감 보정들어가서 사진같은 색상 xxxx
무채색을 사야 색 걱정없이 입을듯 
퀄리티는 ㄱㅊ음",Free
4qnkY0Np,,22.11.04,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,167,63,66,기모라 따뜻하고 보들보들해서 좋아요 크롭이 딱 적당한거같아요,Free
tBajYjjj,상위 20%,25.01.05,진보라(폴라포),해당없음,정사이즈예요,보통이에요,화면보다 밝아요,150,50,44,너무 색이 쨍해요. .. . ㅠㅠ 더 톤 다운된걸 바랬는데 잠결에 봐서 괜찮은색인줄알고 다시 봤더니 입고 다닐수있을련지 의문이네요,Free
Ve5saEQp,,24.12.05,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,옷이 짧은데 비해 후드가 너무 무거운거 같긴하지만 그래도 예뻐서 만족해요,Free
다닝ㅇ,,24.10.23,메란,연브라운,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,"와.. 아무생각없이 시켰는데 
엄청 자주 입게 되는 옷이에요! 
생각보다 너무 예뻐요~! 
담에는 색깔별로 쟁겨두고 입고 
싶네요!",Free
wnbTbMvD,,23.01.12,민트,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,164,46,44,예쁘고 색깔도 화면과 비슷해요 모자가 커서 저아야,Free
nDojCRH4,,22.11.07,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,도톰하니 재질도 좋아요 기모있어서 따쑤해여~,Free
RfgWxYiG,,22.10.24,백염,메란,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,"키 167이라서
짧을가봐 걱정했는데
길이 딱 좋아요
너무귀여고 포실포실함
4개 샀는데 이번겨울 이거만
입고다닐듯요",Free
RfgWxYiG,,22.10.24,진보라,검정,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,"키 167이라서
짧을가봐 걱정했는데
길이 딱 좋아요
너무귀여고 포실포실함
4개 샀는데 이번겨울 이거만
입고다닐듯요",Free
lylctkHA,,22.10.18,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,좀 어정쩡한데 근데 예뻐요 기모있고 두툼해서 넘 좋은데 생각보다 더 짧은거같아요,Free
TLQ4jmr0,,22.10.09,연그레이,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160,43,44,"오래 기다려셔 받앗ㅇㅓ요 ㅎㅎ 남자친구랑 커플로구매해ㅛ는데 생각보다는 좀 더 큰거같아요
핏은 아방하니 예쁩니당",Free
b3OOaHAO,,22.09.22,진보라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,짱짱짱 예뻐요 후드티 자체는 너무 예쁜데 진보라 색상이 저한테 생각보다 안어울려서 다른색으로 다시 사러 왔어용,Free
cAtRvYHH,,24.02.15,네이비,해당없음,정사이즈예요,아주 만족해요,화면보다 어두워요,168,72,88,"부드럽고 색도 이쁘네요 사이즈도 아주
딱입니당",Free
ty4TVmDv,상위 20%,23.11.10,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,164,52,55,"원래 후드 안 입는 편인데 네이비 후드가 가지고 싶어서 구매했어요
집 앞 편의점 나갈때 입고 나사면 좋을 것 같아요",Free
3Q6mWy6y,,23.02.04,크림,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,152,47,44,안에 기모가 있어서 따뜻하고 좋아요! 촉감도 부들부들하고 예뻐요,Free
0245**,,23.01.04,크림,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,173,54,55,도톰하고 길이도 적당해서 입기좋네요 다른컬러도 구매,Free
yXooE0iI,,22.11.26,네이비,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,162,30이하,33 이하,좋아요 !!! 남자친구랑 커플로 맞춰 입었어어요요옹~~ 잘 입겠습니다아 ~~~ !!! 번창하세요 ~~~~!!!,Free
ohYLperF,,22.11.15,와인,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,"색을 잘못샀는데 꽤 맘에들어서 그냥입는중이에여
크롭기장 귀엽",Free
