아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
4KEP3xk2,,23.10.11,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,44,회면이랑 색은 비슷하고 164기준으로 엉덩이는 안 덮고 배는 다 덮습니다 생각보다 좀 얇은데 이뻐룡 모자가 매우 커서 맘에 듭니다 팔 들면 배꼽 보여요,Free
ReWTT2cr,상위 20%,23.10.09,그린,,정사이즈예요,별로예요,화면과 비슷해요,165,60,55,가격대비 옷 밑단 시보리가 그리 튼튼하지 않은 것 같습니다. 그래도 색상이 예뻐요. 짧은 편이라 안에 이너 잘 입어야 배가 안 춥겠어요.,Free
orNPDU7M,,23.09.10,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,친구 추천으로 샀는데욤 꾸안꾸로 입기도 너무 좋고 핏도 너무 마음에 들어요! 질이 정말 좋아요 기모원단이 아님에도 불구하고 탄탄하고 두터운게 마음에 들었어요!,Free
9tkhQlxx,상위 5%,23.09.07,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"색상 화면이랑 같고 핏 탄탄해서 좋아요. 160기준 길이도 엉덩이 덮지않아서 길이도 맘에 들어요. 가격대 대비 소재 , 디자인 만족합니다.",Free
jwz5b6ip,상위 20%,23.04.06,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,휘뚜루마뚜루 입고 다니기 정말 편한 옷이에요. 색상이 마음에 들어서 구매했는데 아무데나 걸쳐도 괜찮아서 막 입고다녀요. 다만 주머니가 무늬만 주머니라 뭘 넣기는 힘드네요.,Free
qhrw4ddB,,23.02.17,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,55,지퍼도 부드럽고 색깔도 예쁘고 활용도도 높고 여러모로 잘 입고 있어요 안쪽 면이 부드러운 쭈리면이라 좋아요 편하게 아무데나 입기 좋아서 자주 입고 있어요,Free
RKPnhZqB,상위 15%,23.02.09,그린,,생각보다 커요,보통이에요,화면과 비슷해요,155,47,44,핏이랑 색감 너무 예뻐요 여름쿨톤이라 안어울릴까 걱정했는데 차분한 초록이라 좋구요 다만 밑에 시보리 통이 너무 커서 뭔가 어정쩡? 해보여용,Free
Kk9VcUL6,상위 10%,24.11.17,그린,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,62,55,생각보다 큰데 가볍게 입기 좋아요! 가을에 입으면 찰떡. 그리고 색이 굉장히 이쁨. 모자부분은 좀 커서 썼을때 엄청 이쁜느낌응 못받았지만 걸쳐입기 좋음,Free
IqYfDpaF,,24.11.05,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,너무 맘에 들어요오~~ 운동하거나 산책갈 때나 가볍게 입기 좋구 기장도 넘 길지 않고 짧지도 않아용! 운동복에 샀는데 넘 좋습니다!,Free
lqQJQ9z1,상위 30%,24.10.28,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,투웨이 지퍼있는 스파 브랜드 걸로 살까하다가 요게 기모가 더 두툼할거 같아서 샀는데 만족합니당! 약간 가오리핏?이라서 코트 안에도 입을 수 있을지는 모르겠지만ㅋㅋㅋ따땃하게 잘 입고 다닐거 같아요!,Free
이체리,,24.10.26,(기모)블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,전체적으로 도톰한데 모자가 더 두툼해요 ㅎㅎ 귀랑 머리에 찬바람맞으면 두통이 오는편인데 두꺼운 모자덕분에 넘 따뜻하구 좋습니다 ㅎㅎ 출근할때 맨날입어여ㅎㅎㅎ 맘에들어서 다른색도 또 샀어여 ㅎㅎ,Free
RQN0vzOu,상위 25%,24.10.20,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,45,55,오트밀 사입고 맘에들어서 하나 더 샀어요! 키작아서 기장 긴거 싫어하는데 딱 예쁘게 떨어지고 컬러감도 좋아요!! 간절기에 걸치고 다니기 편합니당,Free
KC7do2UV,상위 20%,24.10.16,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,"탄탄하고 그만큼 무게감도 있군요.
손목 시보리가 쩡짱하게 손목에 타이트되지 않습니다.
옷 안이 아주 깔끔하게 마무리되서 퀄리티가 더 좋아보여요.",Free
1jo83Ov6,,24.10.13,그린,,정사이즈예요,보통이에요,화면과 비슷해요,156,57,66,"요즘 입고 다니기 딱 좋은것 같아요
색상은 사진보도는 약간 밝고
후뚜루 마뚜루 입고다니기 짬 좋아요
친구들과 춘천 여행갈때 청바지랑 코디해서 입고 
다녀 왔답니다",Free
Pm3El1r5,,24.10.09,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,핏 예쁜거 찾기 어려운데 아방한 귀여움이 있는 것 같아서 좋습니다! 안감도 너무 부드럽고 적당히 얇아서 좋습니당 다른 컬러도 사고싶어지네용,Free
g9b9MrlU,,24.10.06,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,156,48,55,편하게 출퇴근 할 후드점퍼를 사고싶어 둘러보다 구입하게됨.색상과 핏은 괜찮은데 생각보다 크고 옷 자체가 무거운편임. 반품하려다 그냥 편하게 입고 다니기로 했음.,Free
하치와레,상위 25%,24.10.02,소프트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"요즘같은 날씨에 딱입니다
슬앤이 하늘색은 정말 잘 뽑으니 색감은 말해뭐해고요
마음에 드는점은 안감입니다 반팔 입어도 팔 따갑거나 하지않아요",Free
ZL49c94O,상위 30%,24.09.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,작년에 오트밀 색상 사서 넘 잘입어서 블랙도 샀어요! 퀄리티 진짜 넘 조아요 너무 폭닥하지도 않고 루즈한 핏이라서 넘 잘 입고 다녔어요 ㅎㅎ,Free
0u4JtEjp,,24.09.28,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,66,배송도 빠르고 칼라도 생각했던 네이비라서 너무 만족합니다.기장은 다른곳의 제품보다 조금 짧은 느낌이라서 더 좋았어요.전체적으로 너무 너무 만족해요 다른칼라도 사고 싶네요,Free
23EjS2FH,,24.09.14,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,작년에 검정사서 너무 잘입어서 회색으로 구매했습니다! 어디든 잘 어울리는 핏이고 두께도 적당히 두꺼워서 봄 가을에 단독아우터로도 좋습니다,Free
YhKFsvQN,상위 15%,24.09.10,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,66,"같은 상품 재구매입니다.
동생이 뺏어갔어요
이번에는 언니가 뺏어갈것같아요.
굉장히 예쁩니다.
재질 좋고 사이즈 좋고
시보리가 다른것보다 작아서 귀여워요
무조건 구매해야 해요",Free
i0bHwCcy,상위 20%,24.12.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"오버핏이지만 기장이 길지 않아서 학생 후드집업 같은? 그런 느낌이 없어요
핏도 예쁘고 소매도 동글동들한 느낌이라 귀여워요",Free
fBrSNzi9,,24.12.09,(기모)다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"기모가 있어서 따땃하게 입기 좋습니다
여행가서 잘 입었어요
길이가 살짝 짧지만 색감도 예뿌고 질도 괜찮습니다
추천해여",Free
IBnYJnTY,상위 10%,24.11.29,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,저번에도 1년 넘게 주구장창 잘 입었던 기억이 있어서 믿고 구매했어요. 다만 지퍼가 투웨이로 바뀐다면 더 좋겠다 생각은 들어요. 그냥 기본템으로 안에 입거나 단독으로 입기 너무 좋습니당,Free
hola****,,24.11.20,소프트블루,,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,배송이 빨라서 좋아요! 가을에 여행갈때 이거 하나 입고 다녀왔는데 가볍고 너무 좋았어요 겨울에는 추워서 이거 입고 패딩 입으려구요,Free
NrS5hxvR,상위 15%,24.11.19,(기모)그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,생각보다 크롭하고 뭔가 핏이 애매한것 같아요! 두꺼워서 그런지 차르르 떨어지지 않고 약간 어벙한 느낌?? 조금 부해보여요,Free
qs2aIRrZ,상위 15%,24.11.12,(기모)다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,날씨가 추워져서 기모있는 후드집업을 찾고있었는데 따듯하고 좋아요 색도 밝지않고 무난한 네이비 색상이고 핏도 아방하니 귀엽습니다!,Free
8vp8H4Ij,상위 25%,24.11.11,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,빠르게 배송되었노요. 크롭기장이라 한겨울에는 추울수도 있을거 같고 지금 입기 딱 좋아요. 밑단이 조여지는 디자인이 아니라 좋았어요.,Free
sgsN7sJq,,24.11.03,(기모)그레이,,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,소매부분이 탄탄하지만 밑단에 잡아주는 부분이 없어서 바람이 다 들어오는 형태임. 과하게 박시함. 그래도 가격이 저렴해서....,Free
EKbXAkwT,상위 20%,24.10.25,(기모)블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,탄탄하고 기모도 두껍고 길이도 딱 적당한 세미크롭 ㅠㅠㅠ ㅇ오트밀도 쟁여놓고 둘이 번갈아가면서 입고싶어여 진짜 잘 입고다닐게용 ㅎㅎ,Free
gew9e3PF,상위 25%,24.10.25,(기모)오트밀,,생각보다 커요,아주 만족해요,화면보다 밝아요,160,49,55,진짜 엄청 맘에 들어서 맨날 입어영 따듯하고 핏도 예쁘고!! 기모 추천해요 ㅎㅎㅎㅎ 짱 맘에 듭니다 지퍼도 ykk예욥 ㅎㅎ,Free
TeaJhk7N,,24.10.23,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"통통-뚱뚱 체형인데 정말 만족스러운 핏이에요!
부해보이지도 않고 날씬해보여서 넘 좋아요 ㅎㅎ
다른 색도 사고싶어요😀",Free
8nLIp949,,24.10.22,그린,,정사이즈예요,보통이에요,화면보다 밝아요,167,57,55,색은 쇼핑몰에나온색보다 조-금 밝은것같아요! 후기대로 아랫단을 살짝 안잡아주는게 있긴하네요..! 핏은 여리여리해보이고 예뻐요ㅎㅎ,Free
39kcukAE,,23.12.13,(기모)그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"작년엔 기모네이비로 샀다가 완전 무난무난 따숩 이래서 잘입고 다녔어요
그래서 이번에 더 손잘가는 그레이색상 샀아요
근데 네이비보단 좀 구김이 잘 나고 잘 보여서 아쉽디만 그래도 좋아요",Free
ykho******,상위 20%,23.11.20,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,전에 그레이로 사고 맘에들어서 그린도 삼 너무 두껍지도않고 얇지도 않아서 요즘 날씨에 안에 이너 입고 아우터로 코트나 패딩 입기 딱 좋음 긴기장도 아니라 오버핏입으면 부해보이시는분들한테 좋을듯 팔길이도 적당히 길음직하고 소매부분도 편해서 만족‼️,Free
F6Rqn4VP,상위 10%,23.11.08,(기모)그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기본버전 잘 입어서 4가지 색상이나 구입했었는데, 기모도 나왔길래 잘 입는 그레이색으로 하나 주문해봤어요
배송은 빠르고 좋았는데 구김이 엄청나네요
누가 반품할때 막 접어서 넣은 것 마냥...
갑자기 날씨가 추워져서 입으려고 한거라 그냥 입지만, 스팀해도 잘 안 펴져서 속상해요
다음엔 기모버전은 다시 안 살 듯해요ㅠ",Free
8L4tpj5O,,23.11.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,탄탄핏이 맞네요~ 안쪽 재질도 싸구려 쭈리 재질이 아닌 정돈된 재질이라서 무척 마음에 들어요! 단일 제품으로도 입고 한겨울엔 안에 레이어드해서 입으려고 기모없는 제품으로 구입했습니다. 그레이 후드가 있어서 안샀는데 그레이 색도 탐나네요.,Free
s8IUvIRB,,23.11.03,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,워낙 인기많았어서 이번에 재입고 되자마자 구매했는데 맘에 들어요. 보통 후드집업사면 너무 오버사이즈거나 힙까지 덮을정도로 길고 그래서 실패한적도 많았었는데 슬로우앤드꺼는 딱 적당하게 오버핏에 기장도 적당해서 좋았어요. 재질도 좋고 너무 흐물거리거너 금방 울나가고 그렇지 않아보여서 잘 입을것 같아요.,Free
mQraX2A7,상위 30%,23.10.22,그린,,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,퀄리ㄴ티는 아쥬 좋습니다 크기도 아쥬 예브게 크고요 그러나 색감은 모델컷과는 다르고 상세컷과 같다고 할 수있겠습니다 제가 원하던 색상은 진한 초록느낌이었으나 상세컷처럼 노랑끼가 많이 들어간 약간은 시든초록의 느낌..? 그렇다고 안예쁜건 아닌.. 내가 원한 초록이 아닌것 뿐 !! 탄탄한 어른의 후드집업의 그것이다!!@,Free
eM6Ux8RA,,23.10.22,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,오트밀색 작년에 구매해서 진짜 잘 입고 다녔는데 이번에 진한색도 사고싶어서 네이비 색상 구매했어요! 핏 진짜 이쁘고 크롭인데 부담스럽지 않고 후드 모자도 커서 좋고 소매 시보리도 짧아서 좋아요 안감도 부드럽고 그냥 하나쯤 있으면 잘 입을 옷이에요!!!,Free
RqWlQSvX,,23.10.18,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,57,66,57키로인데 저한테도 통이 큰편이에요.편안히 걸쳐입으려고요. 가오리핏인거같기도하고요. 지퍼도 부드럽네요.이렇게 비싼 면후드는 처음 사보네요.예전에 싼거사입었는데 이젠 안비싼게 없네요. 제작기간도 있어서 일주일넘게 기다렸어요. 그래도 비싼느낌은 있어서 잘입겠습니다. 오래입어야겠어요.,Free
zBOyiLZN,,23.10.13,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,160,45,44,생각보다 가로폭이 크고 흐물한 재질이네요 소매주름이 탄탄하지 않아서 팔걷어올릴때 줄줄.. 부들하고 오버핏이어서 단독으로 입기에는 나쁘지않은데 핏이 이뻐요 전 이너로 입을거라 일단 환절기에 입고 코트 이너로는 다른제품을 찾아봅니다,Free
V3iZew4b,상위 25%,23.09.19,다크네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"급해서!! 빠른 배송 부탁드렸는데 2일만에 보내주셨어용!🫶
빠른 배송에 너무너무 감동받았어용 ㅠㅠ😊
다크네이비 옷 너무 세련되고 이뻐용
약간 저한테는 박시? 느낌이긴한데 귀여워여 ~~ 🩷
따뜻할거같아서 좋아요🥰 다른색도 사고싶네용 ㅎㅎㅎㅎ",Free
qzBeLFgz,,23.09.06,다크네이비,,생각보다 커요,보통이에요,화면과 비슷해요,163,49,55,옷 길이에 비해 후드가 너무 크고 무거워서 뒷모습이 좀 웃겨요ㅋㅋㅋㅋ 후드 속에 비둘기가 쉬었다 가도 모를듯; 후드 무게때문에 옷이 계속 뒤로 넘어갑니다 수시로 정리해줘야 해요ㅠ 그래도 슬앤 자체제작답게 특유의 탄탄함과 예쁜 컬러감이 맘에 들어서 요즘 잘 입고 다닙니다^0^,Free
mGHSpIGv,,23.04.29,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,51,55,"기모버전을 엄청 잘 입어서 쭈리버전으로도 같은 색을 구매했어요
후드집업의 기본은 그레이니까요ㅋㅋ
진짜 휘뚜루마뚜루 맨날 입어서 뽕을 뽑고도 남았어요
시보리랑 루즈한 핏, 모자 크기 다 마음에 들어요
모자가 무겁긴 하지만 귀여우니까 괜찮아요ㅋㅋ
이 핏으로 더 다양한 색이 나왔으면 좋겠어요ㅠㅠ",Free
