아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
q8DxXOMM,,21.12.16,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,배송은 느렸지만 상품은 너무 만족해요 ㅎ시킨지도 까먹음ㅎ난쟁이에게 딱 적당한 길이!기모라서 따뜻하구만요,Free
gjZahj2m,,21.12.13,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,기모 빵빵하고 정말따뜻해요! 오버핏이여서 좀 큰거같지만 퀄리티 너무 좋고 겨울내내 데일리러 입으려구요,Free
Ull4ON8m,,21.11.26,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"후드티 너무 짱짱하고 예뻐요 
핏도 아방하며 탄탄하게 떨어져서 너무 예쁘네요
모자도 너무 귀얍고 색상 너무 예쁜것 같습니다",Free
WHrr2Uww,상위 20%,21.11.24,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,163,53,55,너무너무 맘에들어요 따뜻하고 품도 크지만 원했던 핏이라 좋아요 세트로 샀는데 다른색도 살까 고민중입니다,Free
jhw7***,,21.11.20,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,생각보다 배송 빨리와서 좋았어요! 꼼꼼히 검수하고 보내신 것 같네요:) 따뜻하고 좋아요!!,Free
rBHAzRYX,,21.11.17,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,오트밀주문했다 그레이로변경해서 받았는데 그레이예쁘네요 기모도 도톰하게 들어있어 따뜻해요,Free
r7ogsVRM,,21.11.10,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,스판기가 없어서 입고벗을때 좀 힘들지만 후드도 크고 모양도 잘잡혀있어서 좋아요! 기모도 도톰하고 부드러워서 색깔별로 구매하고 싶네요,Free
eavis5F7,,21.10.19,그레이,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,66,바지랑 같이 시켰는데 바지는 배송이 오래걸리는거 같네요. 색상은 화면이랑 같구 엄청 편하구 좋아요~,Free
GCpmtjjn,,24.01.29,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,편하게 입기 좋아서 오트밀색 재주문 했습니다. 건조기에 돌리면 조금 줄어들긴 하네요~~,Free
oilrvBzK,,23.09.05,그레이 (Gray),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,77,딱 제가 원하는 색상에 사이즈도 맞고 지금 입기엔 좀 덥지만 날씨가 시원해지면 충분히 입을 수 있을 거 같아요 ! 아주 만족합니다 !,Free
kZj6Vtox,,23.04.05,그레이 (Gray),Free,정사이즈예요,보통이에요,화면과 비슷해요,157,55,66,가격 생각하면 가성비 갑이지만 뭔가 생각보다 부해보인달까 .. 제가 부한걸수도 ㅎㅎ 블랙도 할인가로 판매 하셨으몀 좋겠아요 ㅠㅠㅠ,Free
jRZ7ZAgm,상위 10%,22.12.18,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,좋아용 역시 트렌드어패럴은 믿고 삽니당 ㅠㅠ 스턴힙은 종류별로 다잇어용 요거는 다른색상으류 또시야겟습니당 짱이에용,Free
7eX9u3GC,,22.11.23,오트밀,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,156,44,44,기모가 너무 빵빵해서 조금 무겁긴한데 이정도면 한겨울에도 문제없을거같아요 바지랑 세트로 샀는데 잘 입을거같아요 만족합니다,Free
aDmffGyN,,22.09.15,그레이,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,163,43,44,"일단 겨울 힙쟁이가 되보려고 했는데 따뜻한 말라깽이가 되었습니다. 기모가 정말 따뜻하네요 예.. 덕분에 따뜻한 겨울을 보낼 수 있게 되었어요^^ 힙쟁이는 다음에 되어보도록 할게요! 

추신 : 모델언니들 정말 존경해요",Free
rBHAzRYX,,22.02.07,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"기모입다 블랙 그레이 일반도샀어요
그레이색상도 예쁘고 사이즈도 적당히루즈하게 좋아요",Free
zlrLT1d9,,22.01.12,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,"모자 부분이 무거워서 자꾸 목 조르긴한데 세상 따뜻하고 넘 편해요! 두개 구매하고 또 재구매하러 왔어요👍🏻👍🏻
세차하러갈때 딱 좋아용",Free
qc4Y1lpd,,22.01.11,아이보리,기모,생각보다 커요,아주 만족해요,화면보다 밝아요,154,51,66,일단 모든 퀄리티들이 정말 마음에 들었어요 하지만 그만큼 배송이 두달이 걸렸고요 배송지연이 두번이나 밀렸고 11월에 구매해서 12월이 끝나갈 무렵에 받았네요 다음 해에 받을 줄 알았는데 그래도.. 다시 구매하고 싶은 마음이 큰데 배송 때문에 다시 구매하기 어려워요,Free
O4wtJvbT,,22.01.08,오트밀,기모,생각보다 커요,별로예요,화면과 비슷해요,163,50,55,"같은 색상 바지 때문에 일부러 세트로 샀는데
만약 바지랑 같은색의 다른 후드를 알았다면 안 샀을 것 같은 후드에요ㅠ
핏도 뭔가 이상하고 모자도 엉성하게 잡힙니다
같은 가격이라면 다른거 샀겠네요..ㅎㅎ",Free
8EfhuKSh,,22.01.03,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"따뜻하고 기모가 두툼해서 좋아요!!
핏도 딱 넉넉해서 후리하게 입기 좋습니다",Free
be**,,21.12.12,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"기모라서 일단 넘넘 따뜻하구요..ෆ
위아래 세트로 구매했는데 이쁘구 집앞 마실룩으로 딱이에요!
어그슬리퍼까지 완벽(｡•̀ᴗ-)✧",Free
QZzOPK3p,,21.11.28,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,168,48,55,ㅋㅋㅋ집앞에 편히 나갈때 입을려구 산건데 너무 만족해요 검정색이있어서 밝은색으로 하나샀는데 아주 유용하게 입는중입니다 따뜻하고 좋아요,Free
2_ha***,상위 15%,21.11.21,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"좀더 오버핏을 생각했는데
생각보다 그냥 정핏이라 별론가 했는데
이너로 입기 좋아서 좋네여
기모 빵빵하고 따뜻해여",Free
0xL6oLqz,,21.11.10,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"원단이 탄탄한게 기대이상으로 좋아요!!
조거팬츠랑 세트로 구매해서 잘 입고있어용ㅎㅎㅎ 다른색도 세트로 구매할 예정입니다ㅎㅎ",Free
K5RUCjv7,,21.10.27,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,목 넣는 부분이 다른 옷보다 더 작은 것 같음..그래서 답답ㅎㅏㅁㅠㅠ그리고 식초냄새가 좀 나서 세탁 한 번 하고 입어야할 듯??,Free
DD4BZAvW,,23.11.19,아이보리,양기모,정사이즈예요,아주 만족해요,화면과 비슷해요,161,44,44,따뜻해서 좋아요! 다만 좀 크림색ㅇㅔ 가깝길 바랐는데 그냥 새하얘서 입기가 무서워요.. 예쁘긴 해요 겨울에 입기 좋고 편해요,Free
PlrEz4j9,상위 15%,23.08.19,아이보리 (Ivory),Free,정사이즈예요,보통이에요,화면과 비슷해요,163,50,66,"크기도 되게 엄청 오버핏은아니고 딱 적당하게 이뻐요
까끌한건잇어서
안에 반팔입고 입으면될거같아요",Free
ZI8URSnm,,22.12.29,오트밀,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,160,62,55,탄탄하고 따뜻하고 폼폼해서 너무 좋아요...스트릿 브랜드로 사면 7만원짜리 퀄리티입니다!!탄탄해서 오랜오래 가능할 거 같아요,Free
TQ2WMkBW,,22.12.15,블랙,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,겨울 기본템 블랙 후드티 버렸다가 다시 새로 사야해서 찾다가 주문했는데 만족합니다 기모도 있어서 따뜻하고 편하요 ㅎㅎ,Free
Hw8yKpRM,,22.12.11,아이보리,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,그냥 보통 후드티인데 기장이 조금 짧아서 귀여워요 일단 기모라서 따뜻하구요 색상이 생각했던 거보다 밝긴한데 그래도 괜찮아요,Free
ZPzii6Zk,,22.12.04,오트밀 (Oatmeal),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,배송 빠르게 받으랴고 후기도 많고 해서 구매했는데 생각햇던 핏이랑 색감이아니였어오 옷에도 냄새 많이났구여.. ㅜㅜ,Free
Q0uwroYL,,22.10.13,오트밀,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,이러케 갑자기 추워질지 모르고 기모 없는거 샀는데ㅜㅜ 기모살거 그랬어요ㅠㅠ 걍 무난무난 템입니다,Free
0tuH8SaV,,22.09.25,네이비,일반,정사이즈예요,보통이에요,화면과 비슷해요,155,44,55,마음에 듭니다요 이번에 산건 다 괜찮네요 잘입을께요 편하게 출근룩으러 딱 좋음 너무 조아요옹,Free
0tuH8SaV,,22.09.25,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,155,44,55,마음에 듭니다요 이번에 산건 다 괜찮네요 잘입을께요 편하게 출근룩으러 딱 좋음 너무 조아요옹,Free
ugLwRifT,상위 25%,22.09.22,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"빠른배송에 세일가로 구매해서 만족합니다.
근데 왔을때 유독 이 후드에서만 냄새가 낫어요..!",Free
XpaJQyHx,,22.09.18,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,배송은 빠른편이에요 엄청오버핏은 아니고 딱 예쁩니다~~커플로 입으려고 같이 구매 했습니당~~,Free
Pg3A9TaJ,,22.02.13,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,"무릎이 엄청 나옵니다.
회색 기모든거 먼저사서 입어 봤는데 한번 빨고 줄어들어서 기본버전을 혹시나 해서 사봤더니 이번에는 무릎이 엄청 나오네요 결론은 별로 입니다. 위에꺼는 괜찮네요",Free
iBYunD1s,,21.12.20,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,기모안감때문인지 첫날에는 털이많이빠지고 날려서 좀 힘들었어요 그래도 세탁한번하니까 괜찮았어요,Free
xnGqAZdA,,21.12.16,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,기모가 두툼하고 모자도 넉넉해서 무거운 느낌은 있어요 그만큼 탄탄해요 끈이 제 기준에 좀 길지만 올 겨울 따뜻하게 잘 입을것 긑아요,Free
JePqC3Y7,,21.12.12,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,기모 추리닝 세트 두께감 좋네요 상품은 완전 만족하나 배송이 심각하게 오래걸리는건 큰 단점 같아요 ㅠㅠ,Free
BO0Fe1Ib,,21.12.09,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"오버핏이에요
그런데 저는 딱 좋아요
제가 찍은 사진보다는 밝아요
예쁜 오트밀 색상이에용",Free
YMrikoPx,,21.11.30,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"주문제작으로 배송은 오래 걸렸지만
재질뿐만아니라 핏도 너무이뻐요 ㅎㅎㅎ
이제 교복처럼 맨날 입을듯하네요",Free
2U4EVDRy,,21.11.27,블랙,일반,생각보다 커요,보통이에요,화면과 비슷해요,153,55,55,맨투맨이랑 바지 세트로 주문해서 배송됬는데 입어보니 저한테는 많이 크더라고요 특히 상의가 광장히 커서 팔도 길고 핏이 안맞아요ㅠ 그리고 바지는 기모가 있긴한데 너무 얇아서 겨울에 입고 다니기엔 너무 추울것같네요,Free
mXJK451j,,21.11.23,블랙,기모,생각보다 커요,보통이에요,화면과 비슷해요,163,53,55,"위아래 세트로 샀는데 후드티만 먼저 도착
프리사이즈라서 나한테는 조금 많이 펑펑함
11월 17일에 주문했는데 팬츠는 12월 2일에 발송예정..
뭐 세트로 입어보고 반품 교환 생각했는데 그렇게 할 수도 없음 ;;",Free
rpMg6Kzt,,21.11.16,오트밀,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,55,너무좋아용 세트로 입으니까 핏이 처음엔 커보오서 읭 했는데 박시해서 느낌있고 퀄리티짱 근데 후드가 넘 커서 절 잡아먹겠아요,Free
MVU2wGQe,,21.11.13,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,따뜻하고 색감도 예뻐요! 다만 후드티 사이즈가 커서 단독으로 입을때는 괜찮은데 겉옷이랑 입을때는 좀 갑갑해요ㅠ,Free
2YijUXCR,,21.11.11,그레이,기모,생각보다 커요,보통이에요,화면과 비슷해요,151,41,44,"키도작고,몸도작은데 박시하고,입었을때
너무 어버벙 사이즈는아니어서좋았어요
따뜻하고,이가격에 만족합니다👏🏻👏🏻👍🏻",Free
gV6jhQMU,,21.11.08,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"진짜 도톰하고 겨울에 이것만 입을 것 같아서 벌써 닳으면 어쩌지 고민이예요 
색감도 예쁘고! 편해요",Free
WDFagm7e,,21.10.27,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,170,52,44,시킨 지 1달이나 돼서 받았는데 쇼핑몰 상단에 멀쩡히 판매되고 있는 제품<?? ㅋㅋ 원래는 1달보다 더 지연된다고 문자 와서 제가 컴플레인 하니까 바로 다음날 택배 보내주셨네요ㅋㅋ 요새 인쇼들 재고 남기기 싫어서 주문 모아서 공장에 한번에 발주넣고 가져온다고 하던데 여기도 그런 덴가요? 기모 없이 가볍게 입으려고 일찍 산 건데 어이가 없어서ㅋㅋ 저 하나 보내줄 수량도 없으면 팔지를 마셔야죠 양심이 대체... 너무 화나고 어이도 없고... 그와중에 재고 상황이 어떻다고 안내 주신 적도 한 번도 없구요ㅋㅋ 옷은 그냥 그럽니다. 딱 생각한 수준이에요.,Free
se98****,상위 30%,23.11.20,메란지,양기모,정사이즈예요,보통이에요,화면과 비슷해요,165,46,44,따듯하거 마음에 들어요 이러다가 여기 트레이닝 다 살거같아요 근데 후드 썼을때는 좀 애매한 핏이나와서 그부분은 아쉬워요 ㅠ,Free
xlg42Z1D,,23.01.24,그레이,양기모,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,너무 박시하지 않은 핏의 후드티를 찾았는데 딱 좋아요. 기모 도톰하고 퀄리티도 좋습니다.,Free
vtAMAS7v,,23.01.02,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,33 이하,"후드티 재질 퀄리티 너무 좋아요! 핏도 너무 예쁘구요
한가지 단점이 있다면 신축성이 아쉽네요!",Free
LkktZFN1,상위 20%,22.09.17,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"이제 가을이니 후드의 계절이와
조거팬츠랑 같이 구매했어요
쭈리원단이라 옷 조각가루 떨어지는거 빼고는
다 맘에들어요",Free
6sM2kigh,,22.03.25,메란지,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,후드티하면 항상 루즈핏에 엉덩이 아래로 내려오는게 싫어서 찾고있던 와중 넘 맘에드는 핏 찾았어용 진짜 예뻐용,Free
CQrIK1ju,,22.02.22,오트밀,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,158,42,44,"158 약간 큰감이 있는듯하나 오버핏으로 굿
말랑하고 도톰해서 좋아요 넘 따뜻^^*",Free
cV1Ok9q8,,22.02.11,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"길이나 품이 아주 넉넉하진 않아요
끌어내리면 엉덩이를 덮긴 하는데, 입고 움직이면 골반까지 오는 길이에요
기모 두툼해요",Free
MlXHJZpd,상위 15%,22.02.10,그레이,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,152,41,44,키가 크신분들은 작게 느껴질수 있을거같은 사이즈에여! 저는 널널한 핏이랑 기장으로 만족합니다~,Free
