아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
SALRQ9Kt,,24.11.30,(39)IVORY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,후아유 후드집업 좋아해서 깔별로 구매했어요 😉 사이즈도 잘 맞고 디자인도 너무 맘에 들어요 😃이번 겨울에 엄청 잘 입고 다닐것 같아요 굿굿굿,S_085
huiy***,,24.11.13,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,"고딩딸 체육복위에 입을려고 구매했어요.
좀 오버사이즈로 샀는데 엉덩이 반정도 덮히네요
너무길어도 싫다고 해서 크롭으로 구매
아주 만족합니다",M_090
JLlTGY1m,,24.10.30,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,55,"이뻐요
환절기에 입기 좋아요
작년에 같은거 샀는데 얼룩이 없어지지 않아 올해 새로 샀는데 마크가 좀 변했고 다른건 거의 비슷하네요",M_090
hyo4****,,24.10.25,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,52,,휘뚤마뚤 요즘 날씨에 많이 입을 옷인것 같아용 색감은 사진이랑 똑같아요 크롭인데도 제 키에는 조금 짧아서 하이웨스트바지랑만 입어야 할 것 같아오,M_090
FOEhQ8EO,,24.10.15,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,44,44,너무 예뻐요 흰색 처음 사는데 맘에드는 거 사서 다행이에요 저랑 같은 체형이신 분들은 S 사이즈 사면 이쁘게 입을 수 있을 것 같아요,S_085
LSYoppjm,,24.10.12,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,62,66,"딸이 156cm에 46kg 나가는데요 편안하게 이쁘게 잘맞아요~s구매하려다 기장이 좀 편안하게 입으라고 m했는데 크게 느껴지지도 않고 기장도 길지도 짧지도 않은 딱 보기 편안하게 맞아서 데일리로 잘 입고 다닐거 같습니다~~^^
안에 얇은 기모로 되어있어 반팔입고 이거 하나 걸치면 요새 날씨에 딱이네요~~♡",M_090
2wwmEC13,,24.09.25,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,55,"날이갑자기 추워지면서 외투는챙겨다녀야할거같아서
보다가,밋밋핫거보단 가슴팍에 포인트도잇고
안에기모잇어서,초겨울까진 닳도록 입을거같아요.ㅎ",M_090
yGdAhtwQ,,24.04.22,(19)BLACK,S_085,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53,55,"M없어서 S샀는데, S도 작지 않고 넉넉해서 좋았어요. 퀄리티도 나쁘지 않고 좋았습니다! 다만 부직포 패치쪽에 검은털이 뭍어서 와서 그건 쫌 많이 아쉽네요ㅠ",S_085
z11YTrp1,,24.04.20,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,"셋업으로 구매해서 이번 여행 때 잘 입었어요!
평소에도 잘 입혀질 듯 합니당
두께는 봄가을용이어서 조금 더 더워지면 후디만
가끔 입어야겠어요 ㅎㅎ",M_090
ehGffc2J,,24.04.08,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 너무 예뻐요 여유 있게 입고 싶어서 m 으로 주문했는데 맘에 쏙들어요 
일단 원단이 탄탄하고 가격이 있지만 그만큼 잘 만들어 졌어요",M_090
dAR8TOfp,,24.04.06,(25)PINK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 딱맞고 핑크색이 너무 예뻐요 후회 안해용 재구매 하구싶네옹 위아래 세트로 입으니까 더 예쁜고 같어용 m사이즈가 저한테 딱 맞네용,M_090
3OOIhN2v,,24.04.04,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 좀 두꺼워서 곧 더워질거같아 몇번 못입겠네요. 색상 재질 다 좋아요. 크롭 기장 원해서 S 했는데 팔길이는 좀 아쉬워요(제가 커서..) 소매 길게 나온편은 아니니 참고하세요.,S_085
3C4pgFdc,,24.04.01,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,49,44,요즘 날씨에 휘뚜루마뚜루 입을 수 있는 아우터예요! 핏도 넘 예쁘고 여리여리해보여서 아주 만족스럽게 입고 다니고 있습니다 그리고 약간의 힙합은 덤이에요,S_085
YbbSr8cp,,24.03.27,(19)BLACK,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,60,55,스몰인데 딱 길이는 적당히 짧고 팔이나 전체적으로 편하기 입기 좋게 널널해서 너무 마음에 들어요!!! 다른색으로도 쟁여두기 좋을 것 같아요 간절기 필수템!!!,S_085
wtP4U3yL,,24.03.27,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 딱 맞고 색상은 정말 이뻐요 ! 크롭이라고 해서 너무 짧지 않아 완전 만족합니다 오랜만에 완전 맘에든는 집업 구매한거 같아요,M_090
bIiBXajQ,,24.03.15,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"단독으로 입어도 레이어드해서 입어도
다 예뻐요 색감도 맑은 화이트라서 봄에는 단독으로
잘 입을 것 같아요
블랙이랑 고민했는데 잘 선택한 것 같네요",S_085
gPPVQp68,,24.03.12,(19)BLACK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55,55,깔끔하게 입을 후드집업이 갖고싶었는데 마침 스파 브랜드 할인하길래 구입했습니다! 후아유 천이나 니트가 질이 좋다고 생각했는데 후드도 되게 탄탄한 느낌입니다!,S_085
i1uZbE1J,,24.03.08,(19)BLACK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,55,"아쥬 탄탄하고 좋습니다
크롭하게 입으려고 스몰 샀는데 팔이 좀 짧지만 딱 원하는 크롭이 되었어요
너무 후리하지는 않지만 편한 복장으로 다닐때 입기 좋네용",S_085
0106******,,24.03.08,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,57,55,"노기모치고 재질탄탄하고 좋아요
후아유꺼는 깔별로 쟁여두고싶어요ㅋ
워낙 후아유 후드집업을 조아해요
요기서 쿠폰써서 저렴하게샀어요
배송도 하루만에왔어요",M_090
Ith1oDT0,,24.03.07,(19)BLACK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,블랙색상 생각뷰다 너무 이쁘고 핏도 와이드 해서 잘 맞습니다 캐쥬얼하게나 레이어드 해서 입어도 좋습니디 다른색상으러 구매하고싶어요,M_090
QU1VvhGU,상위 30%,24.02.28,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60,66,딱 맞게 입고 싶어서 원래 사던 사이즈보다 한사이즈 다운 했는데 팔이 좀 짧은 느낌이고 품이 딱 맞는 핏은 아니였어요. 그래도 데일리로 잘 입을 것 같아서 반품은 안 했어요! 역시 후드집업은 후아유👍🏼,M_090
i8BlPblW,,24.02.25,(19)BLACK,S_085,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,44,"생각보다 실물이 예뻐서 놀랐어용ㅎㅎㅎ
44입는데 사이즈도 딱이고 크롭기장이라 세련되어보여요!! 엄마가 예쁘다고 칭찬했어용",S_085
HYXTLMph,상위 5%,24.02.23,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,55,"모델 메인컬러가 그레이같아서
따라구매했는데 평소에 가볍게 입기 좋아요
사계절내내 아주 잘입을 수 있겠어요
요즘 교복템입니당",S_085
cMe5rwdH,,24.02.15,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,162.0,57,55,생각보다 빠르게 도착해서 너무 좋습니다 귀엽기도 하고 사이즈 딱 맞기도 하고 오래 입을 수 있어서 대만족합니다 강추합니다 꼭 구매하세여,M_090
D1cHgwFq,상위 15%,25.01.01,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57,55,매장에서 네이비 구매하고 이뻐서 화이트로 온라인 구매했는데 핏은 정말 제가 원하는 핏에 화이트도 정말 누리끼리하지 않은 화이트라 맘에 들아요,L_095
AWOR1vRo,상위 25%,24.11.15,(25)PINK,M_090,정사이즈예요,별로예요,화면과 비슷해요,164.0,49,44,"원가 7만원, 할인받고 5만원 대에 구매했는데 그만한 퀄리티인지 잘 모르겠음 .. 보이는 곳곳 실밥 정리 안 되어있어서 저가 제품 구매한 것 같은 마감 상태 + 안쪽 기모 털 날림 심함 이너로 입은 옷에 털 다 묻어서 찍찍이로 매번 정리해 줘야함

시보리가 짱짱하게 잘 잡아주는 타입 아니고, 아래로 뚝 떨어지는 핏임 개인 취향에 따라 갈릴 듯",M_090
rzoGSx0y,,24.10.17,(25)PINK,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,49,44,오프라인 스토어에서 입어보고 너무 예뻐서 구매했어요. 핑크핑크 보들하고 최고! 안에 기모도 들어서 따뜻하게 입을 수 있어요.,M_090
EflXShGV,,24.09.25,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,165.0,53,55,"예브다예쁘다 근데 기모가 생각보다 얇아서 가격대비 품질이 좋지는 않은거 같아요
근데 요즘 추워질시기에 딱 입기 좋운 간절기템",S_085
BhPS7oSO,상위 30%,24.04.22,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면보다 밝아요,162.0,54,55,시보리 탄탄하구 재질도 좋고 디자인도 이쁘구 만족해요 ㅎㅎ 편하게 집앞 마실용으로도 좋고 산책용 츄리닝으로 좋고 그러네요,S_085
rZkT2IjY,,24.04.21,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,60,66,회색 사고 넘 맘에 들어서 아이보리색도 샀어요! 골반까지 오는 기장으로 넘 짧지도 않고 품도 넉넉해서 딱 원하던 핏이에요!,L_095
tXxRiTDx,,24.03.21,(25)PINK,M_090,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,색감 이뻐요 근데 생각보다 옷이 무게감이 있어서 조금 아쉽네용ㅠ 그래도 적당한 크롭길이라서 이쁘게 핏이 떨어져서 만족해요,M_090
7tfI5hv8,,24.03.18,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,61,55,너무 이쁘고 퀄리티도 좋아요!! 이제 곧 따뜻해지니까 입고 다니기 좋을 것 같아요 가볍게 걸치고 학교 입고다니기 좋아용ㅎㅎ,L_095
K39dm2yv,상위 30%,24.03.15,(19)BLACK,S_085,정사이즈예요,보통이에요,화면과 비슷해요,163.0,58,55,매장에서 보고 세트로 구매했는데 너무 예뻐요! 여유있는 핏이고 편하네요 흰색할까하다가 검은색 구매했는데 때탈걱정 없고 만족합니다!,S_085
LdIIfhRQ,,24.03.13,(19)BLACK,L_095,정사이즈예요,보통이에요,화면과 비슷해요,170.0,60,44,약간 가오리핏 같은 애매한 팔 사이가 걸리지만 예뻐서 만족해요 네이비 색상도 있다면 좋을텐데 아쉽지만 예쁘게 입겠습니다!!,L_095
ghsoXMtl,상위 15%,24.03.03,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,59,55,퀄리티도좋고 길이감이랑 통도 딱 적당히 크롭해서 데일리템 그자체입니당 !! 재질도 빨아도 안줄어들 것 같아용 매일 입고싶은 옷 ㅠ,M_090
ppododok,상위 15%,24.03.03,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,44,보풀 잘 안날 소재구요 핏 색감 둘다 너무 예뻐요 ㅠㅠ 강추합니당~! 약간 크롭 기장이니까 참고하새여!! 봄에 잘입겠습니당,M_090
CcdmB2jJ,,24.02.28,(25)PINK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,57,66,디자인 너무 귀엽고 예쁩니다 배송도 빠르고 제품도 좋아요 포장도 꼼꼼히 잘 되어 왔습니다 핑크가 딸기우유색상으로 아주 예뻐요,S_085
네롤리,,24.02.24,(19)BLACK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53,55,무슨 색 살까 고민하다가 무난한 검은색 샀어요! 편하게 입기 좋고 면도 부들부들해서 너무 좋아요! 다른 색상도 많이 나왔음!,M_090
iqx5NQfo,,24.02.23,(39)IVORY,L_095,정사이즈예요,보통이에요,화면과 비슷해요,166.0,79,88,조금 넉넉하게 나와서 상세사이즈 잘 보시고 주문하시는게 좋을 것 같아요 너무 크롭도 아니라서 오히려 더 마음에 들고 색감 이쁨,L_095
pSGSTZ1x,,25.01.12,(25)PINK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,46,44,쇼핑몰 사진이랑 색감이랑 핏 모두 같고 너무 예뻐요! 착용감도 편하고 맘에 듭니당 ! 다음에 또 구매하겠습니다! :)!,S_085
jjyDWqYR,,24.12.21,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58,66,기대이상으로 너무 예쁘고 투웨이라 편해요. 기모도 빠방에서 따뜻해요~ 다른 색상도 위아래 세트로 살까 고민중이에요ㅎㅎㅎ,M_090
8AeEb5IG,상위 30%,24.11.20,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,44,생각한 딱 그대로 입니다! 키 작은 사람에게 딱 적당한 부담스럽지 않은 크롭이여요. 얼마전까진 아우터로 잘 입었는데 이제 추워져서 코트 안에 입으려고요~,S_085
2zJ15krX,,24.11.13,(25)PINK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,51,55,딸기우유색이에요! 퀄리티도 좋고 핏도 슬림해보여서 마음에 들어요. 155기준 기장이 딱 골반 위로 떨어져서 다리도 길어보엽,M_090
00Qh53Ct,,24.10.30,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,매장에서 입어보고 마음에들어 여기에서 저렴하게 구매했어요. 159에 49인 저에겐 s싸이즈가 팔길이부터 해서 품도 딱 이쁘게 잘맞아요. 안에 살짝 기모도 있고 너무 마음에 들어요.,S_085
G8zfgZMn,,24.10.24,(AA)LIGHT MELANGE GRAY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54,55,크롭보다 기장은 조금 길어서 좋아요 나이가 있어서 크롭은 부담스러운데 적당한길이 품이 좋아요 레터링 색상도 잘 어울려요,L_095
z25A60lT,,24.09.28,(25)PINK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,44,44,진짜진짜넘 임버요 첨에 생각보다 짧아서 어..햇는데 걍 상관없이 넘넘이쁨요 색은 완전 딸기으유 복숭아!! 저는 봄웜인데 애들이 이거입으니까 안색이 밝아졋대요 ㅎ,M_090
잉잉,상위 25%,24.08.31,(59)NAVY,L_095,정사이즈예요,보통이에요,화면과 비슷해요,165.0,76,77,"완전 정사이즈고 저 엄청 뚱뚱한데 너무 핏 예뻐요
짧아서 더 좋운 거 같아요 너뮤 예뻐서 미칠지경이에여
다들 사지마세여 저만 살거에용 히히",L_095
q4qofrpf,,24.03.16,(19)BLACK,L_095,생각보다 커요,보통이에요,화면과 비슷해요,163.0,63,66,생각보다 사이즈는 컸고 색상은 올라와있는 그 색이에요! 지퍼는 매끄러운 편은 아니지만 나쁘지 않아요. 아쉬운 건 입고 있을 때 옷이 올라가는 경향이 있네요,L_095
k4Gd9Lxh,상위 20%,24.03.11,(AA)LIGHT MELANGE GRAY,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,46,55,좀 여유있게 입고싶어서 라지하려다가 m사이즈했는데 이것도 저한테 커서 다행이네요 ㄷㄷ 라지했으면 사이즈 교환해야햌ㅅ을듯 ㅜㅜ 근데 넘 예뻐용 퀄리티도 구웃,M_090
QI4ccrDU,,24.03.08,(19)BLACK,M_090,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"사이즈도 딱 좋고 넘 이뻐요 
이런 길이에 투웨이 집업 잊고 싶엇는데 
딱 제격이에여 
다른 색상도 사고 싶네요 
다른 색상도 사러올게요",M_090
uBX59sKi,,24.02.25,(19)BLACK,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,옷이 적당한 두께라서 부해보이지않고 상체작아보여요! 바지나 치마 다 잘어울리구요 다른색상도 구매해보고싶네요!,L_095
2na4Qc3p,,24.02.23,(19)BLACK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무예뻐요~~
데일리하게 자주입을거 같아요~
다른색도 더 구매할려구요~
아이가 너무 예쁘다고 다른색도 사달라고 해서 아이보리색도 구매하러 갑니다",S_085
HQ82qiaI,상위 15%,25.01.09,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,155.0,51,55,사이즈도 적당한데 약간 큰 느낌이 없지 않아있어요 ㅎㅎ 그래도 전 편하게 입으려고 산거라 예뿌네용 ㅎㅎ 컬러감도 조합 넘 예뻐용,M_090
38nNY3CJ,,24.12.10,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,166.0,57,55,너무 예뻐용 오프라인으로 보고 반해서 검색했는데 지그재그가 몇천원 더 싸더라구요 할인할 때 잘 샀어요! 근데 4만원까진 아닌 듯,M_090
VUgfW3cG,,24.10.29,(59)NAVY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,150.0,50,55,저한테 작으면 어쩌지 하는 생각으로 샀는데 딱맞아서 너무 좋았습니다!! 디자인도 너무 예쁘고 오래오래입을수 있을거같아요!! 탄탄해요,S_085
이쁘니워니,상위 10%,24.04.04,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,161.0,45,44,"사이즈가 정먈 이뿌게 잘맞아용
이번봄교복으로정햇습니당!!
탄탄해서 좋아요~
사진은한번세탁하고입었는데
아주살짝줄었어요",S_085
2If9pCyv,,24.03.23,(19)BLACK,M_090,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,질이 우선 너무 좋아서 만족합니다. 할인해서 구입했구요매장가보다 저렴해요 디자인도 만족합니다 좋아요 예뻐요 잘샀어요,M_090
M3x5kzFD,,24.03.19,(39)IVORY,S_085,생각보다 커요,보통이에요,화면과 비슷해요,161.0,48,44,몸에 슬림하게 붙는 핏을 기대했는데 생각보다 붕 떠요ㅠㅠ 그래도 디자인이나 옷감 퀄리티는 괜찮아서 그냥 입겠지만… 핏이 예쁜 집업은 아닙니당!,S_085
2TUTBCCK,,24.03.13,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,,,,"봄에 가볍게 입기 딱 좋아요
생각보다 엄청 짧지도 않고 길이도 괜찮고
색도 맘에 듭니당 웜톤인데도 잘 어울리고
 예쁩니당 좋아요",M_090
2a59Xqql,,24.03.07,(25)PINK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,57,66,색깔 촌스러울까봐 걱정했는데 엄청 귀여워요! 날씨 따뜻해지면 잘 입고 다닐거 같고 크롭집업이라도 해도 골반까지 와서 적당한 길이입니다!,M_090
27zotKNk,상위 25%,24.03.07,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"입얶을때 딱 적당하고 귀여운 길이에여 ㅎㅎ 디자인도 깔끔한거같고 기모없어서 여름다가오는 봄에도 편하게
입을수릿을거같네염",M_090
psa3*****,,24.03.04,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,48,55,일단 색깔이 너무 이뻐요 너무 크롭도 아니고 애매한 크롭이어서 오히려 저는 만족했습니다 키 159기준에서 엉덩이 살짝가려져요!,M_090
IBfJBFaR,,24.02.28,(AA)LIGHT MELANGE GRAY,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,58,66,"생각보다 보통이에요!!!
바스트가잇는편인데 팔부분이 살짝붕떠서 좀 덩치잇어보이긴한데
나름 질좋고 만족합니닷",M_090
o83drdoZ,,24.02.19,(19)BLACK,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54,66,"배송이 하루만에 오네요
상품도 너무맘에들어요
질도좋고 길이도 적당하네요
화면보다 실제로가 더 맘에들어요
잘입겠습니다",L_095
EtD70T0Q,,24.02.17,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58,55,편하게 입으려고 후드집업 찾다가 발견했는데 너무 맘에 드네용 투웨이라 더 편합니당!! 검정색으로 하나 더 사고 싶어요,M_090
huiy***,,24.11.20,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,크롭기장으로 입으려면 S사이즈가 딱 좋네요 세트구매해서 입으니 이쁘고 따띳해서 만족합니다,S_085
n1M7QdUQ,,24.11.08,(25)PINK,M_090,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,77,크롭기장 좋아해서 구매했는데 약기모도 있고 넘 부드럽구 걍 다 좋아요!!색도 사랑스러운 딸기우유 색이고 패치도 넘 고급져요!고민하고 계시다면 빨리 구매하세요:),M_090
bwYCZmN3,,24.10.23,(59)NAVY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,48,44,"네이비 색상에 패치.. 넘나 ㄱㅇㅇ..
기모 있어서 가볍지도 후룰루 떨어지는 핏 아니에요
적당한 기모덕에 잘 잡아주네요",S_085
녕2,,24.10.11,(59)NAVY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 크면 나중에 패딩안에 입기힘들것같아서 적당한사이즈로 긴가민가 주문햇는데 아주아주 딱좋아요!! 보들보들 재질도좋구 잘입을게욘,S_085
IVwmLMRf,,24.10.07,(59)NAVY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,152.0,50,55,사이즈 핏 딱 원하는 느낌이에요 편하게 잘 입고 다닐거 같아용 기모가 들어있긴한데 엄청 얇아서 지금 날씨에 안에 반팔입고 입으면 딱이에요!,S_085
AALHcRPd,,24.10.02,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면보다 밝아요,152.0,39,44,로고 색이 사진보단 연한 블루지만 그래도 귀엽네용 옛날너낌 물씬 납니당 기모도 들어가있어서 따듯해요 포근포근하고🤍,S_085
UniGjSMS,,24.09.27,(AD)DARK MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"화면이랑 똑같고 색감도 마음에 들어요!!
약간 크롭기장이라 귀엽고 사이즈도 딱 좋아요
후아유 오랜만에 사봤는데 역시나 너무 예쁘네용",S_085
M38nPhLr,,24.09.15,(59)NAVY,L_095,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53,66,"매장에서 입어봤다가 고민한 제품인데 할인도 받고 구매해서 넘 넘 좋네요! 
매장은 할인이 전혀 없었거든요 ㅠ
그레이컬러도 하나 더 구매하려구요!",L_095
쿠키쿠키쿠키,상위 15%,24.07.18,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,46,44,디자인 너무 예쁘고 색깔도 새 하얀색이 아니라 예뻐용 L사이즈임에도 기장은 별로 안 길어용,L_095
8d2aVbye,,24.11.25,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,56,66,"배송빠르고 저렴하게 잘 샀어요
기모도 있고 넘 맘에들어요
다른색도 구매하고싶네요",M_090
BOwOFFxJ,,24.11.09,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,여행가서 입으려고 급하게 샀는데 생각보다 너무 예쁘고 포근했어요! 엠지그자체.... 감사해요! 계속 입고 있고 싶음 ㅋㅋㅋ,S_085
kWC5ijm3,,24.10.16,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,59,66,"색감 사이즈 뭐 하나 빠짐없이 만족이에요!! 피브가 환해보이는 아이보리라 너무 예버요 꼭 사세욤 하나
더 쟁겨두고 싶을 정도",S_085
rEBvOujg,,24.10.10,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,166.0,62,66,매장에서 입어보고 맘에 들었는데 세일을 안해서 지그재그에서 구매했어요!! 완전 크롭은 아니고 골반 덮는 기장이라 부담없이 입기 좋습니다,M_090
buzCEPSc,,24.05.08,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"넉넉한 핏이 좋아서 라지 시켰어요
살짝 아방하면서도 너무 길지도 않아서
라지로 시킨거 아주 만족합니다!!!~~!~!!",L_095
VowYqVET,,24.04.04,(AA)LIGHT MELANGE GRAY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,55,"매장에서 입어보고 샀는데 싸게사서 너무 좋아요
패치가 다시 유행이라던데 따라가야죠
색상도 너무 밝지도 어둡지도 않고 최곱니다",L_095
oeIQ4vvC,상위 20%,24.03.24,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,"핏이 진짜 예뻐서 대만족이예요!
다른 색도 살까 생각중입니당
엠사이즈 적극 추천이예요
안에 나시입고 입으면 여리핏 가넝",M_090
MUENvChw,,24.03.21,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,,,,조금 크긴한데 어방한 핏이 나름 귕여워요 색도 예쁘고 웬만하면 다 엑스스몰 사셔도 될꺼같아요ㅎㅎ 다음엔 아이보리로 사고싶어요,S_085
fOLrlIcA,,24.03.21,(19)BLACK,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,172.0,54,55,"사이즈 너무 고민돼서 근처 매장가서 입어봤는데 S도 생각보다 핏하지 않더라고요?? 제가 키가 커서 팔이 좀 짧아서 그렇지,,
그래서 바로 결제갈겼습니당ㅎㅎ 넘 예쁘고 맘에들어요",S_085
ㅇㅂㅇㅇㄱ,,24.03.15,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,65,66,완전 완전 흰색이고 너무 이뻐요~!~! 얼굴 완전 밝혀주는 색이고 사이즈도 낙낙해서 편하고 이쁘게 잘 입을 것 같아요 얼른 사세요!,M_090
MqXqQNlR,,24.03.13,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55,"교복위에 입으려고 구매했어요 ~
아이보리색이라 환하고 봄에 입기 딱 좋아요..
자주 입을거 같아요.
너무 마음에 듭니다~",L_095
bvH9xzzl,,24.03.04,(39)IVORY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,40,44,흰색투웨이 후드집업사고싶었는데 직진배송으로 잘 받았습니다 ㅎㅎ 여행내내 잘입고다녔어요! 기모가없는데도 생각보다 따듯하네요!,S_085
ihT8aEYv,,24.02.28,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,151.0,51,55,여유롭게 입으려고 m하려다가 s 샀는데 세미오버핏 정도로 잘 맞네요. 앞면에 패치가 있어서 심심하지 않고 예쁩니다^^,S_085
a0rnBZAN,,24.02.27,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,후드집업은 생각보자 정핏입니다! 색상도 화사하니 이쁘구요 하지만 같이산 바지가 비칩니다 주머니 완전 잘보이고 속옷도 보임..,M_090
