아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
vNgPu6xm,상위 30%,22.11.30,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,배송이 빨라서 너무 좋았어요. 집에오자마자 입어봤는데 너무 원하던 스탈로 이쁘네요. 잘입을께요^^,Free
PcxTVWba,,22.11.25,딥버건디,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"다들 버건디하세요..
색 너무너무이쁘고 옷 라인도 이뻐서 잘 입을 것 같네요! 퀄리티도 굿~",Free
PKzV9f7e,상위 20%,22.11.14,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,58,66,"작년에 차콜 사고 재구매 입니다
일년 후에 재구매 할 만큼 좋은 퀄리티예요
완전 보들이보들이",Free
w4o2zwTj,,22.03.12,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,데일리로 여름 빼고 입고 다니기 좋을 것 같아요 색상2개 있는데 만족해요 굿,Free
sudls5A3,상위 25%,22.02.13,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"오트밀 색상 후드를 급하게 사야해서 찾다가 
바로 구매했는데 생각하던 핏이 아니었네요...
잘 찾아보고 구매하지 못한 잘못이죠..!
그래도 옷 자체는 좋아요!",Free
B99lru5R,,22.01.29,멜란지그레이,,작아요,보통이에요,화면과 비슷해요,172,60,66,"기장이 너무 짧아요 ㅠ
모자는 커서 좋고 퀄리티는 아주 좋네요
길이때문에 입기가.. 아무튼 감사합니다",Free
권퓾,상위 25%,22.01.01,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"생각보다 넘 크롭이라 당황했는데
입다보니 괜찮은 거 같아요
오염같은게 있는데 그냥 입을게요",Free
U0aFdhi9,,21.12.30,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"폭닥폭닥 예뻐요
기장도 짧은편이라 좋네요
입다 질리면 오트밀도 사러 올게요 ㅎㅎ",Free
PKzV9f7e,상위 20%,21.12.28,매트차콜,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,60,66,"소매가 이렇게ㅡ짧게 되 있어서 더 귀엽고
색도 너무 오집니드...
개이뻐요",Free
2CctNzW8,상위 10%,21.12.09,베이지,,정사이즈예요,보통이에요,화면과 비슷해요,174,60,55,귀여워요~ 처음엔 시보리가 다른 옷들보다 훨씬 짧은 게 적응이 잘 안 됐는데 보다보니 괜찮은 것 같아요. 이거 하나만 입어도 따듯합니다!,Free
LL0JgeqA,,24.01.14,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,"색상 너무 예뻐요! 
어떤색으로 살까 고민하다가 핑크로 구입했는데 너무 마음에 들어요 ㅎㅎ 
다른색상도 구입 예정입니다 ㅋ
고민 노놉!",Free
umN7Am9M,상위 20%,23.12.19,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,159,42,44,끈이없어서 편하면서도 바람불면 슝슝 들어와요 근데 손목에 적혀있는 글씨도 귀엽고 나름 편합니다 제가 체구가 작아서 좀 큰건 어쩔수없어요,Free
6U82VGlW,,23.12.06,베이비핑크,,생각보다 커요,보통이에요,화면과 비슷해요,158,42,44,"화면보다 살짝 탁해요
화면은 탁기 하나없는 
살구빛 살짝있는 딸기우유인데
좀 당황스랍네요...
그래도 이뻐서 품을게요",Free
IZS7nc1D,,23.12.04,매트차콜,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,48,55,막 입을 후드티 필요했는데 잘산거 같아요 챠콜이 너무 막 어둡지 않아서 좋아요 시보리 짧은 걸 선호해서 아주 맘에 듭니다,Free
ixJAM0bt,,23.12.01,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,생각보다 모자가? 좀 크긴한데ㅠ 아방한 맛으로 잘 입을거같아요 길이는 살짝? 크롭이라 너무 맘에듭니다 이뻐요!!ㅎㅎ,Free
ixJAM0bt,,23.12.01,딥버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,생각보다 모자가? 좀 크긴한데ㅠ 아방한 맛으로 잘 입을거같아요 길이는 살짝? 크롭이라 너무 맘에듭니다 이뻐요!!ㅎㅎ,Free
FRLIrYdm,,23.11.27,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,휘뚜루마뚜루템이라서 좋아요 길이가 짧은 편입니다 감안하고 구매하셔애 할 것 같아요! 색감이 차분하고 예뻐서 자주 입을 것 같아요,Free
uMqa4Uaf,,23.03.25,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,"질은참좋네요 모자가 너 무 너무 크고 핏이 애매애해요ㅠㅠ
따숩고 보드라워요.. 집앞에 나갈 때 잘 입고있습니다아아아",Free
제로실버,,22.12.24,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,55,안에 기모도 부드럽고 좋은데 예상보다 좀 얇긴함...그리고 모자가 좀 크게 나온듯 약간 뭐라해야하지...요정모자같은 느낌,Free
UZTksz54,,22.12.02,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,두번째 구매에요 처음에 사고 너무 자주 입어서 옷이 더러워져서 재구매했어요 ㅋㅋ 아방하구 귀엽고 엄청 따뜻해서 겨울에 잘 입고 다닐 수 있어요,Free
jb6cwEO6,,22.11.06,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,예전에 렌토 맨투맨 샀었는데 완전 잘 입어서 후드도 구매해봤어요 핏 넉넉하고 편하게 입기 좋을듯해요,Free
RkzOUkWv,,22.11.04,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,66,핏 이쁘고 색도 이뻐요 안에 이너 입으면 하얀 털이 묻어나오는게 좀 아쉬워요,Free
Km3jgKiX,,22.02.03,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"두번째 구매에요 너무 만족하면서 잘입고 있어요
흔치 않은 색이라 너무 좋고 촉감도 좋아요",Free
박수달,상위 25%,22.02.02,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"색상은 비슷하며 기장감은 약간 짧은 느낌이 있구요
후드에 끈이 달려있어도 좋을 듯 해요 :-)",Free
VlCvLh1A,,22.01.26,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,카메라로 색이 다 안담기네요 ㅠㅠ.. 화면 그대로입니다!! 그리고 초봄까지 입을 수 있을 것 같아요!!,Free
gdgd****,상위 25%,22.01.20,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,148,43,44,따뜻한데 모자쪽이 조금 불편해요 기모가 있어서 부드럽고 데일리로 맨날 입고 다닙니다,Free
YQuJl7eP,상위 30%,22.01.08,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"휘뚜루마뚜루 입기 좋아보입니다
생각보다 짧고 품이 좀 크긴합니다
냄새가 나서 밖에 걸어놔서 입고 나가보진 못했네요
다른 후기들처럼 모자가 엄청 커요ㅋㄱㅋ ㄱㅋ",Free
2Jp1zp7K,,21.12.15,매트차콜,,생각보다 커요,보통이에요,화면과 비슷해요,,,,손목자수가 맘에드네요 색도 여기저기 무난히 입기 좋을거같아요,Free
oN2UCFzW,,21.12.13,딥버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사진에는 밝게 나오는데 제품화면처럼 어두운 와인색이라 이뻐요,Free
junozzang,상위 20%,21.12.12,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,40,44,모자가 진짜 어마어마하게 크네요 짧아서 너무 이뻐요 다리도 안짧아보이고 근데 실밥은 많네요,Free
FrUpuKIL,,21.12.11,매트차콜,,생각보다 커요,보통이에요,화면보다 밝아요,161,47,55,"생각보다 화면보다는 색이 밝았어요
핏은 봉봉해서 귀여워요
코트 안에 입어도 잘 어울려요
모자 큰게 장점이자 단점일 듯 ..~",Free
DD4lGIpn,상위 10%,21.12.11,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,아방한 핏이 너무 귀엽습니다.. 작년부터 고민했는데 진작 살 걸 그랬어요~편하고 후드커서좋ㅇ요,Free
riri2,,21.12.08,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,도톰하고 따수우ㅏ요 크롭기장이라 봉봉한 핏감이 귀여워요,Free
zlkRYeBC,,24.11.25,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,작년에도 구입 했다가 정말 많이 입고 해져버려서 버렸어요 올해 다시 구입 했는데 마음에 듭니다 추천해요 다른색도 구입 하고 싶어요,Free
QvIYDNPZ,,24.02.14,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,"촉감이 부들부들하고 좋아요
색상도 이쁘고 길이도 너무 길지않아서 좋아요",Free
8zlW9jsc,상위 15%,24.01.12,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,159,49,55,"어엄청 포근해요!
길이감도 요즘 나오는 바지들과 잘 맞는것 같고 
모자가 크다는 후기 많던데 커서 오히려 좋아요!!!!",Free
A6sIBYbx,,24.01.12,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"봉봉한 양기모라 폭닥하고 좋아요
히트텍 하나에 입었는데 따뜻하더라구요!
무엇보다 모자가 넉넉해서 아무렇게나 써도 예쁩니당",Free
ll5x6erf,,23.12.29,베이비핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,딱 이쁜 딸기우유 색이라 너무 맘에 들어요. 모자가 생갇보다 많이 커서 푹 눌러 쓸 수 있어 좋네요!,Free
PdAIfW3w,,23.12.26,딥버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,44,44,실제 색감보다 사진에서 조금 밝게 나왔는데 실물깡패입니다… 겨울에 안에 목폴라 입고 블랙진이랑 입으면 딱이에요 ㅎㅎ,Free
1WZhLyGi,,23.02.08,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,130이상,55,베이지색 후드도 하니 있는데 너무 좋아서 자주 입거든요 이번에 핑크도 샀는데 역시 제가 핑크덕후라그런지 엄청 예쁘네요ㅠㅠㅠ,Free
MPUlj2tn,,23.01.13,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,하하하ㅏㅏ 좋아요 밑에가 살짝 짧은거 같기도하고 안에는 그래도 두툼합니다 겨울다지나고 얘만 입어도 긔여울 듯 해요 잘입을게요,Free
dannz,,23.01.01,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,"일단 후드티 핏이 넘넘 이쁩니당~~ 회색 사서 휘뚜루마뚜루 입을 수 있을 것 같아용
모자 핏도 넘넘 이쁮니당
많이파세용~~",Free
ZNFivs2L,,22.12.26,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,159,57,66,부들부들한 양기모라서 너무 좋아요 입었을때 핏도 너묶크지않은 나름적당한크기라서 좋아요~,Free
9IgYmoFg,,22.11.25,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,회색도 있는데 좋아서 오트밀도 구매했어요 회색보다 좀 작게 나온 느낌이에요 ! 옷은 좋아요!,Free
23**,,22.11.24,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,요번 블랙위크로 다 같이 샀는데! 저는 렌토 후디 처음이고등요! 근데 색이 넘 이뻐서 샀어요! 결론은 대 만족ㅠㅠ 넘 이쁩니다,Free
GQM48OQ6,,22.11.18,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,밑단이랑 소매단이 타 후드티랑 다르게 짧게 되어있어서 확실히 포인트가 되는 거 같아용 ! 겨울에 따뜻하게 잘 입을 수 있겠네용,Free
밍EE,,22.11.02,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,렌토 양기모 후디 세번째 구매입니다! 디자인이 너무 마음에 들어서 계속 사게 되네요~ 질도 좋아요!,Free
lX3jyLhB,,22.01.30,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,안에 기모가 보들보들하고 따뜻해요 ㅜㅜ 저는 키가 작아서 딱 좋지만 팔 들어올리면 배가 다보여용 ㅋㅋㅋ안에 반팔티입고 입으면 딱일듯~,Free
h2czK3pj,상위 10%,22.01.28,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,165,49,55,"총알배송이라 완전 놀랐구요ㅋㅋ
시보리가 짧아서 좀 놀랬지만
기본템으로 여기저기 입기 좋은것 같아용",Free
15zvFaOq,,22.01.23,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,진짜 따뜻하고 너무 예뻐요ㅠㅠ 안에 반팔티는 꼭 같이 사야하는 필수템 입니다... 진짜 너무너무 맘에 들어요!!!,Free
cfmerdE0,,21.12.17,매트차콜,,생각보다 커요,보통이에요,화면보다 밝아요,,,,"생각한 챠콜이 아니거 흑갈색인 느낀이네요.
모자가 커서 좋긴한데 어깨가 좀 무겁네요?!",Free
yRfJ5rZz,,21.12.09,멜란지그레이,,생각보다 커요,보통이에요,화면과 비슷해요,157,47,55,생각보다 품이 크긴하지만 모양이 잘 잡혀서 마음에 들어요 기장도 딱이에요,Free
mRGPGeCa,,24.02.21,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,44,"생각보다 너무 이뻐요!!!
색상도 봄에 딱 맞을것같고 막두툼한편은 아니어서
좋아요!!",Free
DBof3zNW,,24.02.15,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,생각보다도 좀 짧아서 놀랐지만 그래도 귀엽고 괜찮은 거 같아요 통이 살짝 넓은 편이네요 모자가 작지 않아서 좋은 덧 앝아요,Free
0Wwn7o0c,,24.01.26,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,"소재가 복닥복닥한게 엄청 부드러워요 
딱 무난하게 입기 좋습니다 ㅊ
추천합니나",Free
yHraqRYU,,23.12.31,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,66,"짧지도 않고 길지도않은 딱 제가 원하는 길이라서 마음에 드는데 모자가 조금 애매합니다..
너무 커서 머리 뒤로 머리가 하나 더 있는 느낌이에요
가라앉지도않고🤔 그거빼고는 다 마음에 드네요",Free
53Ns5Val,,23.01.06,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,155,44,44,안감이 부들부들 따뜻하고 좋아요. 밑에 시보리? 부분이 짧아서 개인적으로는 별로지만 전체적으로 괜찮네요~,Free
YIAdL21q,,22.12.18,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,168,61,66,엄청따뜻하고 사이즈 좋아요 목부분마감은 좀 별로라 편하게 입을분만 선택하시면 좋을듯요,Free
gbOM5eUS,,22.12.12,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,40,44,진짜 인생 후드... 너무너무 예쁘고... 퀄리티도 좋고.. 따뜻하고... 또 사고 싶어요.. 후드를 산다면 꼭 이걸 살거에요ㅠㅠㅠ,Free
iRoDMrbR,,22.12.09,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,귀엽고 아방한 후드티 !! 크롭한 길이감도 마음에 들고 색감도 화면하구 비슷해요!!,Free
3SQlhzN9,,22.12.08,베이지,,정사이즈예요,보통이에요,화면과 비슷해요,158,56,55,따뜻하고 괜찮아요 귀여워요 생각했던대로예요 가격도 그냥 딱 그만큼입니당 재구매의사있어요 괜찮아요 기장이 딱좋아요 제가 원하던거예요,Free
IpSySqKS,,22.11.24,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,"색깔도 너무 예쁘고 따뜻해서 지금 입기 딱 좋아요ㅎㅎ!!!!
다른 색으로도 하나 더 벌써 주문했습니다ㅎㅎㅎ!!!!",Free
M99OgY0B,,22.03.09,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,66,크롭한 기장에 소재가 짱짱해서 너무 귀여워요,Free
mQ6Btbsm,,22.02.03,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 품이큰데 귀여워요 색도 생각한색이라 봄에 입기도 좋아요,Free
w4o2zwTj,,22.01.14,딥버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,다른 색으로 구매할 용의 있어요 안에 보들보들 따뜻하고 핏 존예임,Free
rz6EoFy4,상위 25%,22.01.07,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,오트밀 색상 구매했고 소매 자수레터링 포인트로 귀여워요~..,Free
r5bNh2uV,,22.01.03,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,사이즈도 딱맞고 색도 이쁘고 기모도 있어 따뜻해요,Free
말랑구름,,21.12.31,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,160,49,55,"생각보다 벙벙한 느낌이에요 
기본 후드티인데 디테일이 보통것들이랑 달라서 좋아요",Free
0UjwvqQA,,21.12.30,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"모자가 커서 헤드셋 끼고도 씌워짐(본인 소두 아님)
백칠십 키에 기장은 적당 팔도 적당",Free
ehtm**,상위 1%,21.12.30,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,뭔가 모자부분이 두꺼워서? 어중간한 느낌.. 색은 이뻐요,Free
oYAh5t6m,,21.12.25,매트차콜,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,길이는 아예 크롭이고! 혹닥하고 너무 포근하고 좋아용 가격대비 질이 좋은 것 같아요!,Free
zvEbeOFq,,21.12.15,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,160,62,66,따뜻하고 낙낙한 핏이라 입기 편해요 ㅎㅎ 후드가 커서 맘에듦,Free
iONxSU8f,,21.12.14,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,153,42,44,뷰드럽고 따뜻하고 가벼워요 기장이 짧고 밑단이 널널해서 다리길어보이고 이뻐요,Free
m437XbVO,,24.12.25,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,길이감은 길지않아요 마감이 맘에 들어요 ㅎ 자주 손이가네요,Free
h0VHQEqY,,24.11.15,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,보들보들 소재도 넘 좋고 핏도 귀여워용~~~ 따숩게 잘 입고 다닐듯요,Free
sora****,,24.11.03,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,160,57,55,실밥이 좀 많지만 핏은 귀여워요 넉넉한 아방핏이에요,Free
sora****,,24.11.03,베이비핑크,,생각보다 커요,보통이에요,화면과 비슷해요,160,57,55,실밥이 좀 많지만 핏은 귀여워요 넉넉한 아방핏이에요,Free
3Kv77oLv,,24.02.05,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,68,66,화면보다 더 예쁘고 포근해요. 핏도 깔끔하니 좋네요,Free
K4eJ90Te,,24.01.25,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,안감은 따뜻하고 좋은데 모자 핏이.. 안예쁘게 잡혀요ㅠㅠ 모자가 되게 크고 무거움,Free
혜뮤,,24.01.12,매트차콜,,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,이거만 세개째에요.. 깔별로 쟁이고 있는데 겨울에 이거만한 기모 후드가 없슴다 진짜 대만족 넘 톡톡하고 좋어요!! 아주 만족스럽!!,Free
V1kSbniY,,24.01.01,베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,45,55,슬앤 트레이닝 팬츠랑 같이 사서 입은 후드티입니다! 아방해서 귀여운 것 같아요 무엇보다 짱따뜻해서 겨울에 교복으로 간택,Free
1fEvsegt,상위 15%,23.12.27,딥버건디,,생각보다 커요,별로예요,화면보다 어두워요,155,48,55,"후드가 너무 헤비하고 끝단이 옷자체 핏을 잡아주지않아요 먼지도 많이 붙는 재질이고
한두번입고 옷장구석에 박아두었어요
최근 산템중 망템이예요",Free
R10xISgJ,,23.12.20,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"그레이 먼저 작년에
구매했는데 진짜 안에 기모처리도 그렇고
아방한 핏이 너무 예뻐서 깔별로 샀어요!",Free
MOPo2pFR,,23.01.18,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"따뜻하고 부드러워요
색상도 화면이랑 그대로구 배송도 좋았어요!",Free
ADn5n8bY,,23.01.08,베이지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색상도이쁘고 재질도 보들거려 좋아요~
생각보다 배송도 빨라 좋네요",Free
V88AxiOY,,23.01.07,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,55,데일리템으로 딱이에요 :) ㅎㅎㅎㅎ 이쁘고 좋습니다 !! 고민마시고 구매하세용~~좋아요 좋아요 좋아요 좋아요 좋아요,Free
V88AxiOY,,23.01.07,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,55,데일리템으로 딱이에요 :) ㅎㅎㅎㅎ 이쁘고 좋습니다 !! 고민마시고 구매하세용~~좋아요 좋아요 좋아요 좋아요 좋아요,Free
ZoeUX1O1,,22.12.24,뮤트블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,처음에 베이지색 구매하고 넘 마음에 들어서 또 구매했어요! 블루는 사진보다 약간 어두운 것 같아요. 그래도 예뻐서 잘 입고 다니고 있어요!,Free
UslPWxnC,,22.12.15,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,45,55,인기많은 이유가 있네요 부드럽고 폭닥해서 자꾸 손이가요. 깔별로 몇개 더 쟁여놓고 싶기도 합니다. ㅎㅎ 추천추천드려요,Free
MJTJDGou,,22.12.07,딥버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,깔별로 사고싶을정도에오 너무 맘에들어요. 오트밀 색을 다음에 사볼까 합니다. 평소 후드 잘 못입는데 이건 못참지,Free
1SlX38bU,,22.12.05,베이지,,정사이즈예요,아주 만족해요,화면보다 어두워요,151,43,44,"색이 사진보다 아주 조금 더 다운된거같긴한데
그래도 넘 예뻐요. 가볍고 따뜻해서 손이 진짜 자주가네요",Free
이보통,,22.12.03,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,슬로우앤드에서 4개 한번에 주문했는데 이 후드가 젤 맘에드네요 ㅎㅎ 기모에 편하게 잘 입을것같고 남자친구가 너무 귀엽대요 ㅎㅎ,Free
Ef0KVA5I,상위 30%,22.11.25,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,158,59,66,"보들보들촉감이좋아요
기장도딱이그 다만딱원햇던색이아니라아쉽
그래드잘입을듯",Free
FwWI3F5s,,22.11.23,딥버건디,,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,만족합니다~ 색상도 예쁘고 소재도 좋고 자주 입을거같아요~ 빨고 안줄면 정말 좋을거같아요~,Free
MZ7kHdqt,,22.11.19,멜란지그레이,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,따뜻한 재질이에요. 색감도 예쁘고 소매나 밴드가 짱짱해요,Free
ZU4XH0nf,,22.01.21,매트차콜,,생각보다 커요,보통이에요,화면과 비슷해요,,,,시보리는 얇은데 품은 커서 허리부분이 너무 떠요. 따뜻하고 색만예쁨,Free
eehtrjDx,,22.01.14,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,159,44,44,"오트밀 색상 너무 예쁘고 너무 따뜻해요 💗
크롭핏이라서 더 좋아요",Free
WTsHSqBE,,22.01.01,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,62,66,"160 65키로 여유있게잘맞아요 
짧은편이라 세탁하고 줄면 큰일날것같아용",Free
0e**,,21.12.25,베이지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,크롭느낌이지만 적당한 길이감에 예쁜 베이지색이에요:),Free
gDHVLTKf,,21.12.12,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,55,66,손목부분이 짧아서 톡특하고 제가 팔이 긴편인데 길이도 딱맞고 이뻐요 ㅎㅎ,Free
tmdd******,,24.02.07,매트차콜,,정사이즈예요,아주 만족해요,화면보다 어두워요,159,58,66,이전에 하늘색 구입해서 잘 입어서 다른색으로 구입햇어요! 매트차콜이라는데 제눈에는 브라운?카키? 그런 느낌도 드는 것 같아용,Free
DlD8YZvW,,22.12.11,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,양기모 조거랑 세트로 입으려고 구매했는데 찰떡같이 어울려요 !! 슬앤 너무 조아해서 야금야금 사모으는중인데 그러니까 휘뚤마뚤 돌려입기 조아요 슬앤에서 못벗어나는즁입니다 해삐 ❤️,Free
viB4W1So,,22.11.28,베이지,,정사이즈예요,보통이에요,화면보다 어두워요,158,47,55,멜란지 그레이 사고 잘 입어서 베이지도 샀어요 근데 멜란지 그레이가 확실히 더 예쁘긴해요 어울리는 바지도 하나 사야겠어요 많이 파세요~~,Free
tOiU9R8f,,22.03.05,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,158,58,66,크기 길이 적당하고 무난해요! 모자도 커서 편해요,Free
BMvz7WFL,,22.02.13,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,귀여워요! 도톰해서 따뜻하고 부드러워요,Free
oZ2307nM,,22.02.10,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,62,66,좋은데 다른색상할걸 좀 아쉽긴하네용 따뜻해요~,Free
lX3jyLhB,,22.01.30,매트차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,기장이나 두께가 넘 맘에들어요!! 후드모자도 넉넉해서 어깨 안올라가는것도 만족!!,Free
Z6Wsoia8,,22.01.18,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,원래 버건디 구매했다가 색이 너무 별로여서 그레이로 바꿨어요!! 버건디는 정말 비추입니다ㅠ,Free
XuxwlYr0,,22.01.13,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,귀엽고 봉봉한 핏입니다 기모 먼지는 있음,Free
AtW1AaOK,상위 15%,22.01.10,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,44,생각했던 것보다는 핏이 조금 어정쩡해서 좀 실망하긴 했는데 포근하네요!,Free
띵미,,22.01.08,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,44,"기모가 촘촘하게 있어 포근하고
길이감 너무 맘에 쏙 들어요!
소장각입니다ㅎㅎ",Free
1Fw00BAC,,22.01.04,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,,,,도톰하니 이쁘고 기장도 적당해서 좋아요,Free
5tx9vaJg,상위 30%,21.12.31,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,172,57,55,무난한 후드티에요! 따뜻하고 데일리로 입기 좋아요!,Free
xwH2Mjn5,,21.12.31,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,양기모가 부드럽고 핏도 봉봉해서 귀여워용!,Free
JJcQ0iD5,,21.12.23,멜란지그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,따뜻하고 너무 좋습니다! 길이도 활동하기 넘 좋아요 다른 색도 살까봐요~~,Free
P012MeJK,,21.12.22,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,예뻐요 크롭도 적당해서 좋아요 다른 색도 사고싶어오,Free
Bhc1WE76,,21.12.19,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,크롭이라 기장감이 좀 짧은데 안에 티입으면 예뻐요,Free
MjPT3YwO,,21.12.16,매트차콜,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,너무 도톰하고 포근하고 이뻐용 다른색도 사고싶어요 ㅎ,Free
