아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ZPuDvjLd,상위 10%,24.02.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,"기본색으로 구매했는데
다른색으로 구매 하려구요 
검정인데도 꾸안꾸 느낌이 나는 너낌이나고ㅎㅎㅎ
박시한데 부해보이지 않아서 굳
기장도 골반까지 덮어서 레깅스에 입어도 딱일거 같아요",Free
urHKsJJR,상위 20%,24.01.13,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,60,66,"조와요! 샹각보다 가숨 폭운 큰데 길이눈 길지 않은 느낌! 기모 두껍고 시보리 짱짱합니다~
기모 없는 버전 원해요..ㅋㅋ",Free
JOxbVWWa,,24.01.03,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,44,44,디자인과 품 오버사이즈는 넉넉하니 예쁜데 생각보다 먼지가 잘 붙습니다ㅠㅠ 그래도 편하게 잘 입을 것 같아요ㅎㅎ 잘입을게요🙂,Free
PWKjIptM,,23.12.31,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송도 빨랐고 크기도 커서 좋아요. 질도 탄탄해요 ㅎ
근데 좀 많이 클 수도 있어요. 크게 입는거 좋아해서 맘에 들어요 ㅎㅎ",Free
7MptTeL7,,23.12.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,"댕이뿌다... 댕튼튼하당... 네이비사고 그레이도 사버렸다죠 이렇게 좋은옷 팔아주셔서 렬로 감사헙니다
이제 여기 옷은 믿고사겠습니당",Free
rO2fSFe5,,23.12.24,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"배송이 정말 빨리와서 좋아요!!!
색깔도 이쁘고 너무 부하진 않아서 안뚱뚱해보이네요 ㅎㅎ 완전 완전 강추입니댯 !!!",Free
핑공,상위 15%,23.12.04,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,54,55,"핏이랑 색상은 다 마음에들어요!
근데 배송이 너어무 느려요 ㅠㅠ
옷은 마음에들어서 다행입니다
자수도 이쁘네요!!!",Free
qaw1***,상위 10%,23.11.10,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,엄청 두꺼운건 아니어서 무겁지도 않고 적당한 두께감이라 지금부터 입기 좋아요! 모자 사이즈도 낙낙하고 폭닥하니 좋아요~,Free
AsSUa0Gr,,25.01.13,화이트,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168,52,55,추리닝은 벨리드가 최고입니다 가격대비 퀄리티가 좋고 색감도 맘에 드네요 맘에 드는 색상만 있어서 색별로 하나씩 구매 예정이에여,Free
7IuF4Rqt,,24.12.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,탄탄하고 오버핏으로 박시하고 이쁘네용ㅎㅎ 마음에들어요^^ 배송도 빠르게 왓어요ㅎㅎ 사진보는그대로입니다ㅎㅎ 굿,Free
GDma8EsK,,24.11.23,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,44,55,"상품은 빠르게 잘 받았습니다
검정바지 에 입었는데 먼지가 너무 많이 묻어서 좀 불편했습니다 세탁후엔 좀 괜찮으리라 믿고 그냥 입으려구요",Free
uTtjYGEO,,24.11.22,와인,FREE,정사이즈예요,별로예요,화면과 비슷해요,161,50,55,"디자인이나 길이, 색상은 너~무 마음에 드는데 지퍼하단 마감처리 미흡이랑 털빠짐이 어마무시하게 심해요... 세탁망에 넣은 다른옷들까지 털범벅... 떼느라 고생해서 별점 좀 뺍니다.",Free
xaqyu0Cl,,24.10.29,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,158,45,,아니진짜 기모 싼마이 썼는지 털빠짐 장난아니고요 빨고 건조기까지 돌렸는데도 무제한으로 털빠져요 같이 돌린 검은빨래 흰색됨 얘 털땜에 다신 이값주고 안살듯,Free
97lSPZcr,,24.10.24,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송기간도 좀 걸렸고 
받았을때 옷 안 기모털이 엄청 날렸어요
세탁해서 건조기 돌렸는데 
다른옷에 기모털이 붙어있고 
먼지가엄청 나왔어요
재질이나 크기는맘에 듭니다",Free
키키키,,24.10.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아주 맘에 들어요!! 더 추워지만 잘 입을거 같습니다!!
모자가 귀엽고 옷 자체가 입었을때 귀여워서 좋았어요ㅎㅎ올겨울 따뜻하게 잘 입어보겠습니다~",Free
hmvzzWJQ,,24.03.04,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,75,66,봄에 겉옷으로 입으려고 샀습니다 어깨선이 생각보다 더 내려와서 애매하긴 한데 감당할만해요 크롭 아닌 오버핏 후드집업 찾고 있었는데 딱이에요! 휘뚜루 마뚜루 잘 입을 거 같아요,Free
fUBDOVgz,,24.03.01,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"예쁘긴한데 사이즈 선택이 없는게 마쉽네요 조금 통통하신 분들은 자찻하면 완전 뚱뚱해보일수 있는가능 주의! ㅎㅎ
그래도 하나있으면 뽕 밸듯??",Free
6xN0dM9U,,23.11.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,44,그냥 딱 생각했던 필요한 후드티 핏이라 좋았어요!! 오버핏에 박시하구 그래서 그냥 여기저기 입기 좋아요! 길이도 적당한 것 같아서 좋아요!,Free
AMrkoy2V,,25.01.09,와인,FREE,생각보다 커요,보통이에요,화면보다 어두워요,158,75,88,"제가 생각했던 색상보다 짙은 와인색이네요..🍷조금만 더 밝았으면 좋았을 것 같아요, 그래도 그것 외에는 퀄리티는 좋습니다!",Free
7ziG462l,상위 25%,24.12.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보도 도톰하고 퀄리티 좋아요 ! 
먼지가 살짝 잘 묻을거같은데 
좋은가격에 좋은상품입니당",Free
T92Ze3VV,상위 20%,24.12.26,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,52,44,엄마 입울려고 샀는데 너무 커서 아** 입었어욬ㅋㅋㅎ넉넉핏인거 알았는데 생각보다 더 커서 뜻밖에 아빠 개이득하심 😅 저희 아빠 180이신데 길이 폼 아주 적당했어요~~~~!!,Free
S41ziLNG,상위 15%,24.12.22,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,30이하,33 이하,후드티 후드집업 핏 이상할까봐 인터넷에서 잘 안사는데 너무너무 잘 맞고 길이도 165 에서 엉덩이 덮히는 정도 색상도 거의 똑같아여,Free
dayo******,상위 20%,24.12.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,54,66,"기대 엄청 했는데 기대에 걸맞게 엄청 좋았음
핏 기대 1도 안했는데 엄청 예쁘게 떨어짐 후드집업 성공한 거 처음임 덕분에 오늘하루가 행복해짐 앞으로 저 여기에서만 살게요 사랑해요 ㅠ",Free
y81oANvB,,24.12.05,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,59,66,"배송 빨랐고 기장 너무 짧지 않아서 조아용 잘입을게용
감사합니다 배송 빨랐고 기장 너무 짧지 않아서 조아용 잘입을게용
감사합니",Free
Soru,상위 25%,24.12.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,74,77,"요즘 살쪘는데 저한테도 낙낙하게 잘 맞고 
두툼해거 잘 입고 다닐 거 같아요!
다른색도 쟁여 놓고 싶어서 담엔 그레이로 주문하려구요",Free
VopCOz3o,,24.11.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,핏좋고 모자 안쏠리고 따뜻해요. 후드집업 살꺼면 그냥 이거 사세요. 특히 폭닥한 핏이 좋습니다. 후드집업 하나만 입어도 기분좋아요.,Free
Hs4L2aL2,상위 5%,24.11.23,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,"인생 휴드집업,,, 진짜 따숩고 핏 예쁘고 다해요ㅠㅠㅠ 다른샏도 사고싶어요 완전 여리여리 제가 생각한 후드집업 구 자체에요!",Free
Jdxd7Bxu,,24.11.21,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,44,55,생각보다는 약간 더 루즈핏에요. 하단 밴딩이 짱짱한건 아닌데 기모가 묻어나거나 그러지 않아서 만족해요,Free
IgU2a8T4,,24.10.15,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,50,55,"휘뚤마뚤 간절기-쌀쌀 할때 아우터대용으로 샀어요
기대없이 샀지만 퀄리티 대비 가격이 비싼듯해요
물론 브랜드 상퓸보단 싸니까 만족
잘입을게요",Free
dara***,,24.10.11,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,"휘뚜루마뚜루 편하게 입을려고 구매했어용..! 
올 겨울 교복은 요걸로 ^-^ 궁디까지 잘 내려고 색도 이뿌네요~~! 만족",Free
BSGGfntv,,24.10.01,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,55,66,택배 열자마자 이런 얼룩이 너무많아서 교환할까 고민하다 그냥 세탁해서 입으려고 합니다 지워질진 모르겠지만… 기분은 안좋아요ㅠ 옷은 ㄱㅊ은데.. 휴,Free
E9zKBVXA,,24.08.19,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,45,44,에어컨이 센 실내에 있을 일이 생겨서 여름에 급하게 기모 후드티를 찾게되었는데 오버사이즈도 그렇고 투웨이도 그렇고 너무 맘에 듭니다 !!!,Free
FEPsAHRf,,24.04.06,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,60,66,따뜻하고 입을 때 다 잠궈서 아랫쪽 시보리 접어서 입으면 아방하니 귀여워요 투웨이로 입어도 예쁘네요 ㅎㅎ 단점이라면 화이트는 역시 칠칠맞은 사람에게는 피해야 할 것 같네요 ㅠㅠ,Free
2jnvJWmZ,,24.02.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,"재질도 도톰해서 잘입을꺼같아요!
입으면 엉덩이까지 기장내려와서 체형커버도 되고
모자도 커서 얼굴도 작아보이궁...♥︎ 
다른색상도 구매예정입니다!",Free
ft9JcykO,,24.02.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,후드집업 탄탄한거 찾고 있었는데 사진상 그래보여 처음 시켜봣는데 맘에 들어요 자크도 투웨이고 그래서 다른색도 주문하려구여,Free
VffiW4ql,상위 30%,24.02.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,딱 무난한 검정후드집업입니다 강아지가있어서 검은옷에 털이다 먼지가 잘보이긴하지만 검정이 젤 무난하고 오래입을거같아서 구매했어요~,Free
RWNcXQW8,,24.01.31,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,46,44,너무 예뻐요 적당한 오버핏에 색감도 상세페이지랑 똑같이 정말 예뻐요 얼른 날씨 풀려서 단독으로 입고 다니고 싶어요!!!,Free
08OTAhA9,,23.12.28,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,65,66,"무엇보다 원단이 좋아요
핏도 좋고 생각보다 프리인데 크긴크네요 
기모안감도 너무 보돌보돌함 
아이보리 색상있으면 하나 더 쟁일듯흐네오",Free
7MptTeL7,,23.12.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,대박입니다 여태 비싸게 주고 샀던 후드티보다 훨씬 좋아요 짱이쁘고 짱 튼튼해요 진짜 잘입을께요 색깔별로 사야겠어요!!!,Free
EY6ZjOiU,,23.12.18,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,55,55,"하루만에 배송와서 너무너무너무 좋았고
길이보다는 배쪽 부분이 되게 크게 느껴졌지만 옷 질감이 좋더라구요
가성비 좋은 옷인 것 같아용
단점은 구김이 좀 잘가는 느낌입니당",Free
star******,상위 30%,23.12.13,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,66,"많이 두꺼운 편은 아니지만..
기모라 따뜻해요..
지퍼가 좀.. 빡빡하고.. 저렴해 보이는거 같아서 아쉽네요...",Free
pgc5xVsF,,23.11.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부드러운 재질이지만 그래서 먼지가 더 많이 붙어요 떼줘야 해서 좀 귀찮아요 그래도 겨울에 따뜻하게 잘 입을 것 같습니다,Free
ryuu****,상위 20%,25.01.06,와인,FREE,작아요,보통이에요,화면과 비슷해요,160,54,55,"안예쁘고 쨍한 레드여서좋았고 와인이좀더가까워요
베델기장은 항상 모델보다 ㅉㅏㄹㅂ다고생각하고 사야하는데 이번에도 조금미스가있네요",Free
ajjWA4Gi,,24.12.21,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,63,66,사이즈가 넉넉하고 모자도 커서 좋앗어요 다만 안에 털이 너무 많이 빠져서 안에 입은 옷에 다 달라 붙어요.... ㅜㅠㅠㅠ,Free
홈냠냠,,24.11.22,화이트,FREE,생각보다 커요,별로예요,화면과 비슷해요,168,52,55,"흰색 구매했습니다 
안에 기모 털이 진짜 어마어마하게 빠져서 
다른 옷들에 너무 묻어
한번입고 잘 안입혀지게 되네요 
좀 무겁기도 하구요 
아쉬워요",Free
H78xnrbX,,24.11.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,적당한 오버핏에 소재도 좋아요 일단 소매 길어서 좋네요,Free
머건이,,24.10.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,33 이하,완전 포근하구 따뜻하구 모자쓰면 너무 행복한 기분이에여 겨울내내 이것만 입고싶을 정도로 포근함이 너무 좋네여 153인 저한텐 엉덩이 덮는 길이에용,Free
YBmQVefi,,24.10.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,"꺄 사장님 센스 대박,, 날씨 추워져서 언능 보내주신 거 감사합니다 😻 
사진이랑 핏 똑같아요 넘 맘에 들어용",Free
zTCWPm8y,,24.03.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이번에 딸이 사달라고 해서 사줬는데 엄청 마음에 들어하고 딱 오버핏이고 여리여리 해보여서 이뻐요 후드집업은 이제 계속 여기서만 사야할꺼 같네요^^,Free
카와이복쨩,상위 15%,24.03.07,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,67,88,일단 예쁘고 핏도 마음에 듭니다 ㅎ 근데 꼭 빨아서 입으세요!! 안 빨고 입으면 안에 털 다 묻어요 ㅠㅠ 그거 빼곤 다 마음에 듭니다!,Free
dbs1***,,24.02.20,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,60,55,완전 오버핏이에요! 넘 귀엽고 색도 사진처럼 어두운 버건디에요! 만족해요 ㅠ 겨울동안 자주 입어서 뽕뽑을거 같아요 ㅋㅋ,Free
xuDgDE39,상위 25%,24.02.05,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,"패딩이랑 같이 입으려고 주문했어요 
집에 있는 옷들이라고 다 어둑어둑한 옷들뿐인데 
쌔하얀 흰색이라 너무 이뿌고 완전 도톰해서 하나만 입어도 안춥겟네요. 이쁩니당",Free
SFLY1gOJ,,24.01.23,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,시보리도짱짱하고 후드도 도톰해서 핏이 좋아요 로고가 프린팅이나 염색이 아니라 자수인것도 좋습니다 오래입을수있을것같아요,Free
1000******,,23.12.27,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,44,정말 아방한 핏이어서 너무 마음에 들었어요 ! 기모도 생각보다 따수워서 좋았습니당 다른색도 살 의향 있습니다 !! 163에 딱이었어요,Free
1RLOLIaT,,25.01.06,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"소재 및 품 모두 만족합니다. 다만 옷에서 석유 냄새가 많이 나네용,, 세탁하고 입어야할꺼같아요.",Free
uFsJLQPw,,24.12.25,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무마음에들어요! 따뜻하고 핏도 예뻐요 모자도커서얼굴이작아보여요! 색깔도마음에들고잘입겠습니다마니파세용,Free
240an6J7,,24.12.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,77,"대충 아무거나 샀는데, 퀄리티가 생각보다 좋아서 놀랐어요. 안에 기모가 있어서 편하고 따뜻해용",Free
52xwTElz,,24.12.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"정말
너무 이쁘네요 적당한
오버핏이구 군살 가려주고 힙해요 
무엇보다 어떸 하의와도 잘 후",Free
IqopXQvj,,24.11.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,저번에 회색으로 삿는데 너무 좋아서 검은색도 구매해요~ 너무 마음에 들고 진짜 깔별로 다 가지고 싶어요~ 잘입겠습니다~,Free
A007tmkH,,24.11.14,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,한참전에 벨리드 집업 구매하고 옷감도 너무 좋고 핏도 좋아서 잘 입고 있었어요. 그래서 믿고 또 주문 했는데 옷감도 그대로 좋고 넘 예뻐용!!,Free
qtjBf9qt,,24.11.12,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,60,66,기모여서 따뜻하면서 좋네요 ㅎ 좀 더 얇으면 좋은데 ㅠ 그래도 이번 겨울에 막 입기 좋을꺼같아서 아주 주문 ㄱ ㅋㅋ다들 언넝 사세요,Free
THpjrrZU,,24.10.10,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,"배송도 빠르고 좋았는데 , 생각보다 많이 컸어요 ㅎ 큰거 생각하고 산거라 나쁘지 않게 입었습니다 왕왕
추천합니다 사세야~",Free
ux065Jct,,24.01.26,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,44,옷이 생각보다는 커서 놀랐지만 막상 입으니까 그냥 좀 귀여운 거 같았는걸요 그리거 저렇게 조끼패딩이랑 같이 입으면 귀여운 느낌을 더할 수 있을 거 같아용,Free
DN3dZFsJ,,24.01.17,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,"완전 새하얀 색이라서 마음에 들어요~~~~. 
뭐 묻거나 때 타지 않게 조심해야겠지만....
편하게 입기 좋습니다아",Free
h6uH4qow,,24.01.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,52,44,핏 이쁘게 떨어지고 특유하게 부해보이는 느낌(?)이 없어서 좋았어용! 그리고 다들 어디서 산거냐며 물어봣어요~짱 편합니다,Free
RTu1mt8c,,23.12.13,블랙,FREE,생각보다 커요,아주 만족해요,,160,54,55,따뜻해하구 핏도 예뻐요 !! 투웨이집업을 좋아해서 여러개 있는데 열어놓으면 밑에 자크가 자꾸 올라가더라구요🥲 근데 짐짜루 예쁩니당,Free
QVGVt1VA,,23.11.25,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,55,모델분이 이렇게 입고 계신게 너무 예뻐서 똑같이 따라샀어요! 질도 너무 부들부들 좋고 기모가 두툼해서 너무 따숩고 좋아요,Free
33IXkPtk,,24.12.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,"여기서 바지도 몇개샀는데 너무 만족해서 후드집업도 사봤어요...세상에 길이며 품이며 대만족이네요
핏이..세상 힙해요 ㅎㅎ♡",Free
2xHCgY00,,24.12.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,예전에 회색 샀던거 맘에들어서 흰색으로 샀는데 오염이 있네요... 지워지겠죠.. 교환 할까 하다가 그냥 입으려구요 옷은 이뻐요,Free
GKzoLTj0,,24.11.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,66,모자도 크고 핏도 좋아요! 기모도 있어서 따뜻합니다 딱제가 원하던 스타일이에요,Free
251qXNs3,,24.01.31,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,49,44,"많이큰가..?했는데 보면볼수록 박시하게아방하고 귀엽네요
지퍼는 좀 많이 짤랑거려서 싼티나긴하는데 옷이너무이쁩니다",Free
seji****,,24.01.07,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,130이하,30이하,66,상체 뚱뚱한편인데도 오버핏 느낌 나고 기모라서 따숩고 재질도 탄탄해요. 가격도 착하고 배송도 빠르고 전체적으로 다 마음에 들어요!!,Free
YAng_Mu,,23.12.07,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,56,55,짱짱하고 빵빵하고 예쁜데 제가 생각했던 거 보다 사이즈가 커서 아쉽지만 퀄리티는 조아요,Free
5xChlQjH,상위 15%,23.11.19,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,61,55,핏은 예쁜데 자크는 저렴한 쇠(?) 자크여서 보기에도 사용하기에도 좀 아쉬운감이 있습니다 많이 두껍진 않고 적당히 판판해요,Free
KEDO5IMb,상위 20%,24.12.19,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,56,55,"제가 입은거 보고 괜찮다고 주문해달라해서 대신 주문해줬어요^.^ 만족해하는거보니 제가 다 뿌듯하네요 ㅋ
커서 막 입기 좋아요~",Free
CzipXXwQ,,24.12.10,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,82,88,"기모가 있어서 따뜻하게 입을 수 있어요, 사이즈도 커서 넉넉하게 입을 수 있어요, 다른 색도 구매할 의사 있습니다 ㅎㅎ 사이즈 크신 분들도 구입하실 수 있어요",Free
tkdg******,,24.12.05,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,74,77,"저 168에 덩치도 있는 편인데 사이즈 많이 넉넉한편입니다. 작으신분들한텐 많이 클것같아요!
색상은 생각했던 버건디색이에용",Free
q61HO0cx,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,두툼하도 재질이 너무 좋아서 다른색상도 구매할려구여 배송은 늦엇지만 기다린보람이잇어요 ㅎㅎ,Free
vIIonF7W,,24.10.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"기모있어서 엄청 따수워요
너무 편하고 폭닥거려서 이거만 입는중이네여^^
다른 색상도 구매하려구요 인터넷에서 산거중에
젤 만족 합니당~!",Free
eQFwXJAA,,24.02.20,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,66,"이 제품은 넉넉한 사이즈가 제일 장점인데요
구입 후 세일이 시작해서 마음이 조금 아팠습니다 ㅋ
그래도 남은 추운 계절 잘 입을게요",Free
eQFwXJAA,,24.02.20,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,66,"이 제품은 넉넉한 사이즈가 제일 장점인데요
구입 후 세일이 시작해서 마음이 조금 아팠습니다 ㅋ
그래도 남은 추운 계절 잘 입을게요",Free
eQFwXJAA,,24.02.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,66,"이 제품은 넉넉한 사이즈가 제일 장점인데요
구입 후 세일이 시작해서 마음이 조금 아팠습니다 ㅋ
그래도 남은 추운 계절 잘 입을게요",Free
eQFwXJAA,,24.02.20,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,66,"이 제품은 넉넉한 사이즈가 제일 장점인데요
구입 후 세일이 시작해서 마음이 조금 아팠습니다 ㅋ
그래도 남은 추운 계절 잘 입을게요",Free
eQFwXJAA,,24.02.20,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,66,"이 제품은 넉넉한 사이즈가 제일 장점인데요
구입 후 세일이 시작해서 마음이 조금 아팠습니다 ㅋ
그래도 남은 추운 계절 잘 입을게요",Free
f9J2bktx,,24.01.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,스텝으로 일할 일이 있어서 급하게 구매했는데 퀄리티 좋고 맘에들어요 ! 배송도 빠르게 왔습니다 앞으로도 휘뚜루마뚜루 입으려고요,Free
Q9Udqb2F,,23.12.30,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,64,66,생각보다 더 두툼하고 아방해서 한덩치하는저도 날씬해보이고 귀여워보이고 세상 맘에들어요 여기 맨투맨 살까 고민했는데 고민안하고 지르려구요!,Free
BJj4AHmW,,23.11.16,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,40,44,"오버핏이라 이쁘게 입고 있어요.
잘입을게요~아무곳이나 잘 어울리고 이쁜거 같아요. 안에 기모도 있어서 따뜻해요.",Free
1Xq7sBA4,,25.01.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,66,"제가 그토록 찾던 아방핏 후집…♡
고민했던 시간이 아까워요
고민 중이시라면 더 고민할 것도 없이 츄라이해보시는거 추천드립니다 bb",Free
H78xnrbX,,24.11.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,기장 핏 모두 맘에 들어서 색깔별로 구매했어요~,Free
gksd******,,24.11.08,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,80,,색감이 너무 예뻐요ㅠㅠㅠ 다만 처음에 빨간보풀?같은게 묻어나와서 돌돌이 필수,Free
KwqJSgvi,,24.10.16,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,오버핏으로 잘입어오 너무 크긴한데 그래도 오버핏 좋아해수 잘입어요 너무너무 잘잊어서 좋네요 다른 색상도 사거싶어요,Free
7sGlVgFv,상위 15%,24.10.05,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,,손목 시보리도 짱짱하고 기모도 두툼하고 사이즈가 넉넉해서 좋아요 편하게 입을거 같아용,Free
c73pIRfC,,24.12.24,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,53,55,"징이ㅣ이이잉짜 예뻐요!!!
제가 큰 키에도 불구하고 오버핏 👍🏻
다른 컬러도 살꺼에요",Free
gICfI42T,,24.12.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"날씨가 추워져서 기모 후드집업이 필요해서 하나 샀어요!
추천 받고 산 건데 이미 몇 번 구매했던 쇼핑몰이라 믿고 샀습니당ㅎㅎ
다들 사세요!",Free
youn******,,24.11.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,지퍼도 완전 부드럽고 핏도 화면 그대로고 살짝 무게감 있지만 따뜻해용,Free
h45A4BXE,,24.10.23,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171,63,55,배송은 10일 걸렸습니다 생각보다 빨리 받아서 좋았고 기모도 있어서 생각보다 따뜻했습니다 잘 입을게요,Free
1rcGQ2Bq,,24.10.13,그레이,FREE,생각보다 커요,별로예요,화면과 비슷해요,150,55,55,옷은 오버핏답게 엄청 넉넉해요 ㅎㅎㅎ...저는 키가 작아서 그런지 너무 크게 느껴지긴해요 ㅠㅠ기모 덕에 따뜻하긴한데 안에 털?기모가 엄청 빠지네요;; 옷 한번 입으면 털이 폴폴,Free
jbw0*,,24.10.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,64,55,"검정색 잘 입고 다녔어서 네이비도 주문합니다!
재질 좋고 두툼해서 지금 입기 딱 좋아요!",Free
jeDJbskb,상위 15%,24.03.21,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,45,44,"155인 저한테는 좀 커요 근ㄷ 엄청 따듯함
대신 흰털이 좀 빠져요 그래도 퀄리티 만족",Free
