아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
현실코디,상위 30%,21.10.24,브라운,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,48,55,"후기가 많은 이유가 있네요! 부드럽고 데일리로 입기 편해요~~추천합니다
55에 상체 말랐는데 니트 충분히 여유 있어요!",Free
ExlIR2ec,상위 25%,21.10.23,브라운,,정사이즈예요,보통이에요,화면보다 밝아요,158.0,57,66,"너무 부드러워요~~ 세가니 색상 구매했는데 사이즈 넉넉하니 좋아요. 
브라운 색상은 가까이에서 보면 여러색이 섞인듯한....?브라운 이네요",Free
O6D4okNF,,21.10.22,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,44,생각보다 너무 부드러워서 놀랐어요 ! 전 연한 그레이색인줄 알았는데 살짝 어두운 쥐색 이였어요 ! 그래도 만족 합니당,Free
1b**,,21.10.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가을에 입을려고 구매했어요!! 얇은 니트라서 좋은거같아요! 하지만 갑자기 추워진 날씨로 인해ㅠㅠㅠ 날 좀 풀리면 입어야겠어요ㅠ.ㅠ
퀄도 괜찮네요:)",Free
1b**,,21.10.20,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가을에 입을려고 구매했어요!! 얇은 니트라서 좋은거같아요! 하지만 갑자기 추워진 날씨로 인해ㅠㅠㅠ 날 좀 풀리면 입어야겠어요ㅠ.ㅠ
퀄도 괜찮네요:)",Free
eavis5F7,,21.10.19,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,65,66,배송은 빨리 왔어요~ 엄청 부드럽구 편해요. 엄청 부드러워서 그런지 빨리 늘어날거 같네요. 그래두 잘 산거같아요~,Free
fwl0HDrf,,21.10.15,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,51,55,생각보다 얇아요 근데 옷이 엄청 부드러워요! 재질이 미쳤어요! 그레이 옷을 사고싶었었는데 편하게 잘 입고 다닐거 같네요,Free
RkyDSUP4,,21.10.14,딥그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,53,55,"딥그린 색감도 너무 좋고, 무엇보다 캐시미어니트라 그런지 촉감이 진짜 좋아요ㅠ 다음 이벤트 하면 그 때 브라운을 다시 사야겠어요ㅠ",Free
f1pHRsiF,,21.10.13,로즈핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,40,44,생각 이상으로 엄청 부드러워요 가격값 할 줄 알았는데 얇긴해도 엄청나게 부드러움 블랙으로 하나 재구매할까 고민,Free
q54X9ewz,,21.10.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,47,44,"진짜 갓성비 니트,, 최고에요 오트밀 샀다가 어정쩡한 색이라서 블랙 다시 샀는데 왜 이제야 샀는지 의문 ㅠ",Free
XbHzZAX7,,21.10.09,네이비,,정사이즈예요,보통이에요,화면보다 어두워요,162.0,52,55,"상의와 함께 입은 치마가 저한테도 비슷한게 있어서 코디처럼 입고 싶어서 바로 샀어요
색이 조금 더 어둡고 촉감 좋고 부드럽네요
좋습니다",Free
bOq9mDQ9,상위 25%,21.10.08,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,"이 가격에 이 퀄리티라니,,, 말두 안되여
진짜 부들부들 ㅠㅠ 다른색도 여러장 구매해야겠어요
사진은 실제색상 비슷해요",Free
Rb2Tn2gp,상위 30%,24.03.30,블랙,,정사이즈예요,별로예요,화면과 비슷해요,161.0,55,55,한철입고 버릴 옷이라는게 뭔지 알게됐어요! 싸고 핏도 예뻐서 만족하지만 재질이 별로라서 보풀도 쉽게 생기고 잘 늘어져용. 하지만 돈이 없다면 사세요 그냥. 핏을 예쁩니다요,Free
OKzkg7DY,,24.01.13,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,49,55,가격대비 퀄리티 넘 좋아요. 세탁하면 보풀 일 수도 있겠지만 이 가격에 색감. 감촉 다 만족하니 그 정도는 눈감아 줘야겠죠^^,Free
1A9Hl8O4,,24.01.10,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,158.0,42,44,"캐시미어인데도 많이 얇아요ㅠㅠ
느낌은 보들보들하니 좋아요~
보풀아 덜 일어나길 바래봅니다.
색은 깔끔하니 이쁜 것 같아요.",Free
yz0UhzUY,,23.12.07,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,후기가 좋은데 이유가 있었어요ㅠㅠㅠ캐시미어라 부들부들하고 안에 잘 입을거 같아요 살짝쿵 얇은 편인데 이런 얇은 니트 찾고 있어서 너무 마음에 들어요,Free
N5ZSkJ0D,,23.11.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,61,55,피부가 예민해 까슬까슬한 원단을 못 입는데 부들부들한 느낌의 원단이라 좋았습니다! 배송도 빠르고 좋았어요!,Free
페브리즈무향,상위 5%,23.10.06,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,저렴하게 기본템으로 막 입기 좋아요 컬러별로 몇 장 구매했었고 한 2년 입었더니 보풀이 많이 올라와서 블랙이랑 네이비 재구매했어요,Free
r0oNgT4L,,23.03.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,57,55,니트를 성공한건 너무 오랜만이라 너무 행복하네요. 배송도 빨랐고 재질도 부드러우면서 핏도 이뻐요. 교복템 될만한 옷이에요.,Free
r0oNgT4L,,23.03.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,57,55,배송 빨랐습니다. 재질도 부드럽고 핏도 여리여리한 핏으로 너무 이뻐요. 스커트에 입으면 너무 잘 어울려서 계속 찾게되는 옷이에요.,Free
q5Bt9I9S,,23.02.18,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,50,55,색감이 단정하고 예쁘고 부드러워서 좋아요 ㅎㅎ 다른 색도 두루두루 사두려구요! 품이 꽤 핏하게 떨어져서 날씬해보여요,Free
NTINB4yq,,23.01.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,"퀄리티는 지하상가에 파는 저렴한 니트 느낌ㅇ에요 얇아서 구김도 잘 가는..??
까끌거리지는 않아서 좋고 한철 입기에 괜찮네용",Free
lMMr0sq2,,22.12.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,55,66,"촉감도 좋고 얇긴하지만 레이어드용으로 딱이에요
저렴한 가격에 잘 산거 같아 만족스럽습니다
신축성도 좋아서 휘뚜루마뚜루 입기좋아요",Free
NRfj72an,,22.12.28,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,169.0,58,55,가격 대비 고급져 보이는 옷이에요! 데일리 템으로 무난하게 입기 딱 좋아요! 다른 컬러도 구매하고 싶네요!! 추천합니다,Free
czg1riOQ,,22.12.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송 빠르고 좋네요 아직 입어보딘 않앗능데 부드러워요
근데 보풀 잘 나게 생겼어요ㅜ 가격만큼 한철 입기 좋은..? 그런느낍",Free
02G2XwON,,22.12.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,58,55,"검정은 유난히 보풀이 생겨요
그래도 부드럽고 여기 저기 입기 좋아서 보풀 제거하고 입고있어요
실용성은 블랙이 최고에요",Free
02G2XwON,,22.12.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,58,55,"기본템이라서 여기 저기 입기 좋아요
촉감 부들부들하고 너무 딱 붙지 않고 넉넉해서 더 마음에 들어요
색깔별로 구매하는거 추천합니다",Free
02G2XwON,,22.12.05,브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,58,55,"브라운 색이 너무 예뻐요
웜톤 분들은 무조건 구매하셔야돼요
촉감도 부들부들하고 사이즈도 넉넉하고 여기 저기 입기 좋아요",Free
R6czSqbk,,22.12.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,44,"그냥 평범한 니트에요 하지만 부드러워서 잘 입을 수 있을 거 같아요 ! 완전 부드럽진 않지만 그래도 좋아요 ! 
세탁 할 때 잘 해야할거같앙ㅅ",Free
W6Xs9T7k,,22.11.26,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,55,니트 집업 안에 아이보리 니트 입었어요 아주 부드러워서 다른 색도 사고 싶어요 좀 더 입어보고 보풀 잘 안 나면 더 사려고 생각중이에요,Free
Q3SkplV0,,22.11.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가볍고 부드러워서 데일리로 입기 좋을 기본템이에요^^딥그린,네이비,그레이 세개 구매했어요. 올겨울 잘 입을것같아요^^",Free
QiOMGTnF,,22.10.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,속옷이 비칠까봐 걱정했는데 스킨톤 속옷을 입었더니 거의 안비쳐요. 시보리도 괜찮고 핏도 정핏입니다,Free
y8jmNJGu,,22.03.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,56,66,"다른컬러 입어보고 촉감이 괜찮아서 재구매합니다
한철 입으면 보풀이 나긴 하지만 그만큼 자주입었고 여기저기 매치하기 무난해요",Free
vbsN0ezQ,,22.02.07,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56,55,보풀도 잘 안나고 탄탄한 소재예요!! 네이비는 같은 색상으로 재구매합ㄴ다ㅠㅠ 넘 조항요,Free
n0xHSMtV,,21.12.31,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56,66,"괜찮은데 보풀이 생각보다 일어나는 것 같아요 
검정색이라 티 안나서 괜찮은 듯
그래도 보들보들해서 좋아요",Free
ynYLL06x,,21.12.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49,55,기본으로 입으려고 샀는데 퀄리티도 괜찮고 잘 안늘어날거같긴해요! 완전 부들부들하구용 잘입겠습니당 다른색도 살생각이에요!!,Free
uwB9VDI6,,21.12.21,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,66,네이비 사고 좋아서 블랙이랑 핑크 구매햇어요 배송은 좀 느려서 기다렷지만 가치잇네요 역시나!,Free
54**,,21.12.10,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,57,66,"색감, 촉감이 좋고 편안해요. 교복에서 자주 쓰는 정직한 네이비색입니다. 치마류와 코디는 힘들어요.",Free
q8gEYSlF,상위 25%,21.12.08,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,41,44,진짜.. 받고 만지자마자 퀄리티가 너무 좋아서 놀랐어용 감칠맛 난다고 해야 하나ㅌㅋㅋㅋ엄청 보드랍구 색감도 넘 예뻐여 요새 안에 이것만 입구 댕겨요ㅎㅎ,Free
aI0uVUZN,,21.12.07,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,169.0,55,55,"처음에 베이지 샀다가 너무 좋아서 두개더샀어요!!
색도 화면하고 같아요
보들보들 좋고 겨울가을에 입기 좋아요
핏은 보통핏입니다",Free
KJ94Z3yz,,21.12.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,54,55,"아우터 안에 입기 답답하지 않아서 제일 좋아요
색별로 사서 쟁여두고 싶을만큼 가성비 짱짱",Free
vOGjB2QY,,21.12.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,47,55,"너무 보드라워요
까슬거리는 느낌없이 아주 부드럽고
어느 옷이나 외투나
아무데나 매치하기 좋겠네요
만족합니다~",Free
제호호,,21.12.04,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,51,55,기본템으로 세 장 시켰는데 다 맘에 들어요! 핏도 적당한 정핏이구 부들부들 넘 좋아요!,Free
세피링,,21.12.03,로즈핑크,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,50,77,색깔이랑 부들부들 해서 넘좋긴한데 약간 보풀 잘일어날거같아요ㅠㅠㅠ 이런재질입니다>< 맘에들어요!,Free
XXeoXyZ4,,21.11.28,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,55,"출퇴근 데일리로입으로고 삿어요
캐시라 살에닿는촉감이 엄청부드럽고
세번입엇는데 아직 보풀없어요",Free
QnrvGVIJ,,21.11.22,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,163.0,48,55,"사이즈가 오버핏이지만 그래서 더 예쁘고 좋았어요
소재가 엄청 부드러워서 좋습니다
하지만 부드러워서 그런지 보풀이 좀 일어납니다",Free
QnrvGVIJ,,21.11.22,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,48,55,"사이즈가 오버핏이지만 그래서 더 예쁘고 좋았어요
소재가 엄청 부드러워서 좋습니다
하지만 부드러워서 그런지 보풀이 좀 일어납니다",Free
H2QaNXsw,,21.11.20,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,"무난하고 화면이랑 똑같은 네이비 색이에요 !!
아우터 안에 이너로 입기 너무 좋아요 ~~",Free
Ijzpm6ZN,,21.11.20,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,캐시미어라서 따뜻하고 보들보들해요! 색도 이뻐서 기본템으로 입기 좋을 것 같지만 금방 늘어날 것 같아요ㅜㅜ,Free
8gyyp1Dz,,21.11.19,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51,44,"너무너무 마음에 드네요!!!
만육턴원짜리라 기대 안행는데 부드럽고 넘 조아요 모델분 피팅처럼 카키 치마랑 같이 주말에 입으려구 샀어욤>_<",Free
O1Hfk10r,,21.11.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,핏도 딱맞고 이 가격에 이정도 퀄이면 대박임니다.. 캐주얼하게도 되고 슬랙스에도 입을 수 있어서 활용도 좋아요!!,Free
uban**,,21.11.18,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51,55,부들부들하고 딱 원하던 핏이에요! 너무 맘에 들어요 계속 팔아주세요 ㅠ 깔별로 사고싶네요,Free
페브리즈무향,상위 5%,21.11.15,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"그레이 색상아 약간 애매해서 좀 아쉽습니다
좀 인위적인? 느낌이 들더라구요 표현을 잘 못하겠는데 상세페이지에 나오는 색상 잘 보고 구매하세욥",Free
IgqibxTT,,21.11.10,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,67,66,"소재가 아주좋아요!
부드럽고 거칠지않아요~
크기가 큰편은 아니고 제 체형에 예쁘게 핏되네요~
다른색도 사려구요!",Free
QmC7TSZy,,21.11.06,브라운,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,53,55,보들보들하니 좋아요. 배송도 빠르네요! 무난한 컬러라 여기저기 잘 바쳐 입을 것 같아요!,Free
mGINcKE4,,21.11.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,55,"요정도면 가격대비 퀄리티 저아요!! 느낌도 부들부들 ㅎㅎ 색감, 재질은 사진 참고하세용",Free
zciIIcgL,,21.11.03,로즈핑크,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,65,66,"컬러는 생각보다 진하긴 한데
촉감이 너무 좋아요... 전에 사보고 너무 좋아서 또 산거
목 뒤에 택 없는 것도 짱좋음ㅠ",Free
BukBGaBh,,21.11.03,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,54,55,색이 생각보다 네이비 네이비 이긴한데 부드럽고 좋아요 길이가 좀만 더 짧았으면 좋았을 듯!,Free
d2**,,21.11.01,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"부드럽고 가볍고 잘 입었어요!!!!
팔 부분이랑 몸통부분 잡아주는 느낌도 있어서 예뻐요!",Free
o55MeUih,,21.10.31,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,원하던 핏이에요!! 딱이쁘고 좋아요. 아직은 안생겼는데 보풀만 안생겼음 좋겠어요!! 기본템으로 아주아주 만족합니다!!,Free
3qQpDAXr,,21.10.31,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,"퀄리티가 진짜 좋아요.. 부들부들하고 보풀도 잘 안일어남 
다른색도 구매항거에영",Free
ZlpvUOX1,,21.10.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"제가 생각했던 것 보다 조금 진한 회색이긴 하지만, 
소재도 보들보들하고, 무난하게 아무데나 입기 좋을 것 같아요!ㅎㅎ",Free
H4NFKHqs,,21.10.28,레드,,정사이즈예요,아주 만족해요,화면보다 밝아요,160.0,50,55,"쨍하면서 깔끔한 레드 니트를 가지고싶었는데
딱 원하던거에요
소재도 부드러워서 단독으로 입기 좋아요",Free
utP3deF3,,21.10.27,네이비,,정사이즈예요,아주 만족해요,화면보다 밝아요,164.0,55,55,핏도 예쁘고 재질도 부드러워서 만족스러워요! 색상이 생각보다 좀 더 쨍한 네이비 같은데 그래도 예뻐서 입으렵니당,Free
xBOJqZUU,,21.10.26,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,검정색 예뻐서 흰색으로 샀는데 뭔가 검정색보다 크고 덜 짱짱한 느낌이에요 ㅜㅜ 그래도 비침걱정했는데 많이 안비치고 부들부들해요,Free
q9w3hgmi,,21.10.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52,66,"보들보들보둘
촉감에 엄청 예민해서 니트 잘 안입는데 얘 너무 부드럽고 좋아요 핏도 타이트하지 않고 루즈하니 딱 예뻐요",Free
1F1ARGLQ,,21.10.26,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,57,55,네이비 무난무난 받쳐입기좋아요 ㅎㅎ 체형의 문제일 수도 있는데 살짝 덩치있어뷰이는거 같기도..,Free
sMuXCbt4,,21.10.25,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷 맘에 들어요 핏도 이쁘고 좋아요 근데 얇아서 겨울에 입긴 무리고 요즘 날시에 딱이에요,Free
W617IiYP,상위 5%,21.10.24,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,172.0,69,77,"부들부들하고 기본템으로 너무 좋네여
기장감도 딱 좋고 맨살에 입어도 부드러워요
다른색도 구매할까해여",Free
BYpaqCSX,,21.10.24,민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,58,55,"귀여운 민트색이였어요 ! 다른색도 엄청 괜찮을 것 같아요 !!! 
이 퀄리티 이 가격에 기본 니트 구입 할 수 있어서 좋았어요 ㅔ",Free
jOKd92iH,상위 15%,21.10.24,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,169.0,56,55,"배송 진짜 빠르고 부드러워요!! 잘 산거 같아용 
색은 사진보다 훨 어두운 네이비입니다~~",Free
UeJcMCHR,,21.10.24,소프트블루,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,"가성비 갑.
촉감에 굉장히 예민한 편인데 맨몸에 입어도 부드러움.
무난한 정핏 레귤러핏.
원하는 컬러로 휘뚜루마뚜루템.",Free
XqrIbJO4,,21.10.24,브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,59,66,아이보리와 브라운 샀어요 ㅎㅎ 베이직 컬러고 얇게 여러겹으로 겹쳐입기에 좋을거같아요 부들한촉감도 좋구요 만족해요 잘산것같아요>_<,Free
Wb37HKvY,상위 5%,21.10.23,네이비,,정사이즈예요,아주 만족해요,화면보다 밝아요,159.0,47,55,"색감이 생각했던 것보다 밝고 진해서 쿨톤이신 분들에게 잘 어울릴 것 같아요!
소재는 너무 좋아요!",Free
PODs8URE,상위 10%,21.10.22,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,"오늘은 그레이 입고 출근했어요
니트재질 짱짱하니 넘 예뻐요 다른색도 사고싶당 ㅎㅎㅎ🤤",Free
31**,,21.10.21,네이비,,정사이즈예요,보통이에요,화면보다 밝아요,165.0,50,55,아직 착용하지는 않았습니다. 보풀은 잘 일어나는 재질이에요. 한철용인것같아요. 화면보다 밝은 네이비색입니다.,Free
LsfDfV7P,,21.10.21,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,진짜 까슬거림 일도 없고 부들부들 촉감이 너무 좋아요!! 약간 몸에 딱 맞는 핏이라 와이드한 바지랑 입엇을때 너무 이쁩니당~!,Free
c2mbDIvu,,21.10.20,네이비,,정사이즈예요,아주 만족해요,화면보다 밝아요,165.0,53,55,"일단 재질이 아주 좋네요ㅠㅠ
색감은 네이비와 퍼플 그 언저리??
재질이 좋아서 만족입니다!!",Free
ChQ0AwVv,,21.10.20,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51,55,"배송이 늦긴 했지만 기다린만큼 맘에 들어요! 
착용도 너무 편하고 부드러워서 입기가 정말 좋네요:) 
다른 컬러도 구매하려구요!",Free
faUPzlqw,상위 15%,21.10.19,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,173.0,53,55,어깨선이 좀 아쉽고 마감도 조금 아쉬워요 위쪽에 올이 좀 올라와있더라구요 그래도 소매길이랑 촉감이 딱 좋ㅇ네요 ㅎㅎ,Free
ZbX13vxV,,21.10.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,55,미쳤어요 재질 보고 기다린 보람있다 싶었어요 핏도 너무 이쁘고 짱이에요 흰색마니 안비치고 좋아요,Free
56if3bc9,,21.10.17,딥그린,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,55,보슬보슬하니 지금 입기 딱이에요! 아직 안빨았는데 보폴이 안생겼음 좋겠어요 색깔은 이쁜 청록색? 입니다 상세사진이랑 비슷해요 재질은 사진 참고해주세요!!,Free
3PmO1s8h,,21.10.16,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,55,66,재질이 부드럽고 좋아요! 입었을때도 굉장히 편하구요! 브라운이랑 그레이 두개 구입했어요! 잘 입을게요,Free
dqptsnWU,,21.10.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"부들부들하고 너무 질 좋아서 대만족이에요
색깔별로 여러개 사고싶어요 
핏도 여리여리해서 자주 입을 것 같아요",Free
kTsypfb4,,21.10.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,진짜 그냥 무난한 기본템 이번 한철 입을 것 같습니다 보들보들하고 생각보다 노란끼가 많이 돔,Free
WiROYWUq,,21.10.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54,55,아 이가격에 이 퀄리티면 색깔별로 쟁여놔야겠어요 이거 기본템인데 아주 재질도 톡톡해요 !!!,Free
VEWYxzI3,,21.10.14,딥그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,62,66,딥그린 여쿨뮽 다크계열 잘 어울리실 거에용 다들 예쁘다고 하네요 ㅎㅎ 재질도 엄청 부드럽습니다!,Free
yCOdp1Lk,,21.10.13,딥그린,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,44,"부들부들 재질 너무 좋아요ㅎㅎ사진이 조명 밑에서 찍은거라 좀 더 밝게 나온것 같은데, 예쁜 그린이에요!",Free
xrRSFeAq,,21.10.13,딥그린,,정사이즈예요,보통이에요,화면보다 밝아요,168.0,56,55,"소재 부드러워요(보풀이 잘 생길 것 같긴 함)
사이즈 좋아요
색상은 조금 밝은? 초록빛이 조금 강한! 느낌입니다 
만족해요!",Free
f9L52wWL,,21.10.13,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,53,55,네이비색상이랑 같이 구매했는데 색상 너무 맘에들고 가격대비 질도 좋았어요 자켓 안에 입어도 불편하지않을거같아요,Free
서다람,,21.10.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,사이즈도 넉넉하고 부들부들하니 가을겨울에 입기 좋을 것 같아요. 같이 시킨 핑크색이 잘못와서 아쉽지만 교환요청 했습니다.,Free
UP0WYq73,,21.10.12,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,54,55,엄청 부들부들하고 어깨라인이 잡혀있어서 날씬하고 단정해보여요 다른색도 살걸 그랬네요ㅜㅜ,Free
사랑의하트,상위 30%,21.10.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,56,55,"퀄리티가 굳굳 실밥한톨도없음~!
가격도착하구 
부들부들 안에 베이직하게 입기에 딱이에요~~
깔별로 소장입니당ㅎㅎ",Free
사랑의하트,상위 30%,21.10.08,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,56,55,재구매에요~ 퀄리티가 좋은데 가격도 착해서 색깔별로 샀어요!! 기본베이직템이라 여러모로 잘 착용할 것 같아요~^_^,Free
CyCSAOlp,상위 10%,21.10.08,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,48,55,"사진 밝게 나온 점 참고 부탁드립니당
생각보다 고급진 남색은 아니에요
소재는 부들부들 좋아요",Free
uLvMEsBM,,21.10.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 부들부들해서 예쁜데 세탁기 돌리면 보풀 올라올 것 같은...?그런 재질이예요. 한계절 입을려고 산거라 만족합니다!,Free
29rtu10x,,21.10.08,민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,60,66,"가격대비 퀄리티가 정말 좋습니다
보들보들 촉감이 진짜 좋아요
깔별로 전부 구매하고 싶네요",Free
29rtu10x,,21.10.08,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,60,66,"가격대비 퀄리티가 정말 좋습니다
보들보들 촉감이 진짜 좋아요
깔별로 전부 구매하고 싶네요",Free
29rtu10x,,21.10.08,브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,60,66,"가격대비 퀄리티가 정말 좋습니다
보들보들 촉감이 진짜 좋아요
깔별로 전부 구매하고 싶네요",Free
29rtu10x,,21.10.08,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,60,66,"가격대비 퀄리티가 정말 좋습니다
보들보들 촉감이 진짜 좋아요
깔별로 전부 구매하고 싶네요",Free
nrnA4PAe,,21.10.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,51,55,"아이보리 블랙 샀는데 대만족이에요!
가격대비 최고
맨살에 입어도 전혀 까슬거리지 않고 보들보들해용",Free
hs1OMlmt,,24.12.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,53,55,부드럽습니다 다른색 입어보고 추거구매했어요 감사합니당 부드럽습니다 다른색 입어보고 추거구매했어요 감사합니당,Free
yoXBvcGr,상위 5%,24.02.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,41,44,리뷰 처음 써보는데 재질이 너무 좋아요!! 보슬보슬하니 피부 예민한 분들한테 정말 추천드립니다! 털이 조금 묻는다는 것 빼곤 흠이 없는 것 같습니다 여러 개 쟁여두면 좋을 것 같아요!!! 👍👍,Free
xJqlqm2P,,24.02.05,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부들부들한 재질이라 몸에 챡 감깁니다! 목부분이 생각보다 넓지만 답답하지 않아서 좋아요,Free
03u5u50m,,23.11.22,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,52,55,너무 맘에 들어요 그냥 딱 찾고 있는 무난하고 깔끔한 니트에요 이너로 입기도 딱이고 사이즈 여유있어서 안에 반목티에 입어도 이쁠거 같아요,Free
YsyS0FsO,,23.10.20,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,50,66,"얇지만 부해보이지 않고 군더더기 없어서
저렴해보이지 않아요,
길이도 약간 길어서 넣어 입기도 좋고
다른색도 사고 싶네요",Free
