아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ipv8gSaU,,23.10.06,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,핏이 여리여리해보이고 예뻐요!! 그리고 길이도 적당해서 자주 입고 다니고 있어요 색상도 예쁜 민트라 화사해보여서 좋아요,Free
Hyxxn,상위 30%,23.10.06,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,핏 여리여리 예뻐용 기본템으로 딱입니당 다만 좀 파여있어서 숙일 때 조심해야될거같음.. 배송도 빨라서 만족합니다~!,Free
lieb****,상위 15%,23.10.05,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,소재 적당히 부드럽고 맨살에 입기에도 좋아요. 출근할때 입으려고 샀는데 제 키에는 생각보다 파임이 조금 있다고 느껴졌어요,Free
pimHa5rQ,,23.10.05,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,배송도 빠르고 예뻐욤 하지만 살짝 까슬해서 간지럽 ㅠ 목뒤 택부분도 까끌거려요 ㅠ 그치만 이쁘고 무난하게 입을 수 있어서 만족,Free
iDeW6NoY,,23.10.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,색감도 화면이랑 같아요 생각보다 퀄리티는 괜찮았어요 근데 보풀이 잘 생길 것 같아요 뭐 가격이 싸서 그냥 한철 입고 뽕 뽑을듯,Free
Cx7NqDTo,,23.10.03,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"아직 세탁이랑 실착용은 안해봐서 보풀, 목 늘어남 같은 건 모르겠지만 핏이랑 색상은 화면에서 보던 거랑 같아서 기대했던 그대로입니다",Free
XKXRY6T4,,23.10.02,소프트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,66,66,"색감이랑 사이즈, 착용감 다 맘에 들어요ㅎㅎ 깔별로 쟁여놓고싶네요 핑크색 완전히 봄에 벚꽃보러갈때 입으면 찰떡일것같아요",Free
KsawIpkO,상위 30%,23.10.02,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,옷 밑단 부분이 잘늘어날것같긴하지만 일단 색감이 예뻐서 올해 가을에 잘 입을ㄱ것같아요 한철 딱 예쁘게 입을느낌!!!,Free
RkP8z5SR,,23.10.01,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"팔 길이가 낙낙한게 여리여리해보이고 좋아요!
근데 보풀이 쉽게 날거같아요
색감도 웜톤같이 따뜩한게 가을분위기 내기에 딱이에요",Free
5YPsGRxE,,23.09.28,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"예쁜데 전체적으로 뭔가 애매하고 까슬까슬해요
뮤난하게 입깈 좋아요!!
봄웜브라이트인데 색상 잘어울리네요
살 조금만 빼면 예쁠듯요",Free
R69tMSLk,,23.09.28,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,53,66,생각보다 재질 괜찮고 사이즈 낙낙해요~제가 팔뚝살 부자인데도 ㅎㅎ..끼지않고 편해서 좋았습니다~걍 ㄹㅇ기본티로 무난할거같아여,Free
ZqQ14X43,,23.09.27,포그민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,52,44,예전에 분홍색사고 맘에들어서 초록색도 재구매 ! 역시맘에듬 ㅎㅎ 딱 가을이나 봄에입기좋고 색깔도 너므 잘나오고유니크함,Free
dilzczzK,,23.09.26,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,"생각 햇던 핑크색깔이구
신축성 좋고 말도안되게 짧은 크롭티 많은데
적당한 길이라 조아요
옷 특유에서 나는 냄새가 좀 잘 안빠지네요",Free
5gcobWss,,23.09.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,47,44,냄새는 조금 나지망 빨면 없어지겠죠. 핏 괜찮고 배송도 빨랐어요! 무난하게 받쳐입기에 좋아서ㅜ맘에 들어요. 간절기에 입기 좋아요,Free
솔직해유,,23.09.26,포그민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"민트색 너머 예뻐요
이너로 최고
두께도 적당해용
다른색도 살지 고민중
직진배송으로 주문했는데 다음날 도착함
최고임!!",Free
p1b4Euoq,,23.09.26,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,55,"배송은 빠르게 왔고 색깔은 화면하고 비슷했어요~ 
길이는 적당히 짧아서 넣어입기 편했고 파임도 적당해서 예쁘게 입었습니다",Free
0sTjfZwe,,23.09.25,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,55,"딱 입었읗때 핏이 좋아요
여리여리해 보이고 색깔 너무 옘브고
팔 기장도 긿어서 좋어요
다른 색상도 살지 고민되니요
많이 파세요",Free
WIvj7RWW,,23.09.24,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,30이하,55,일단 재질은 스판끼없고 레귤러핏으로 딱 붙지도 크지도 않고 좋아용 길이는 살짝 크롭이고 색도 생각보드 예쁘고 조ㅗ아요,Free
vick***,,23.09.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,옷은 예쁘고 핏도 맘에 들어요 하지만 니트라고 해서 부드러운 재질인줄 알았는데 좀 까슬거려서 그 점만 살짝 안좋은것같아요ㅜ,Free
3Q92uhVU,,23.09.23,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,57,55,"실물 색 예뻐요
고급진 느낌이 아니긴한데
꾸안꾸로 입고 다닐 수 있을거 같아요~
웜톤용 핑크느낌입니다 ㅎㅎ 예뻐요~~~",Free
hAYkIYPw,상위 20%,23.09.23,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가을, 겨울에 무난하게 잘 입을 것같습니다. 기본템으로 입을 생각으로 산 것인데 딱 알맞네요. 가격 대비 퀄리티도 나쁘지않습니다.",Free
hAYkIYPw,상위 20%,23.09.23,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기본템으로 정말 좋아요. 질은 엄청 좋은 편은 아니지만 가격대비 나쁘지않습니다. 가을, 겨울에 잘 챙겨입을 것같습니다.",Free
ROMfwW8f,상위 25%,23.09.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 생각보다 안따갑고 좋아요 근데 핏되는 느낌이 별로없네요ㅠㅠ 딱 달라붙을줄알앗는데 좀 헐렁한 느낌이여서 아쉬워요,Free
UXZgvyJ1,,23.09.22,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,45,55,옷 디자인이 맘에 들어서 핑크색이랑 라벤더색 두가지 주문 했어요.둘다 냄새도 없고 하자도 없어요.컬러는 상품 사진이랑 같아요.,Free
UXZgvyJ1,,23.09.22,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150,45,55,옷 컬러는 이쁜 핑크예요.옷에 냄새도 없고 착용감도 괜찮아요.45kg정도 사람이 옷을 있었을때 핏이 괜찮았어요.,Free
p0LsZgLc,,23.09.19,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,153,50,55,"55반 사이즈인 저한테도 막 붙지않는 딱 좋은 핏이 나왔어요
핏은 진짜 대박 짱 이쁘구요 오트밀색상도 너무 이뻐서 만족해요",Free
p2lE40kG,,23.09.18,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,딱 사진에 나온 것 같은 색상이에요! 부들부들하고 너무 핏하지 않고 살짝 헐렁한데 어디 넣어 입어야 더 예쁠 밑단 마감이에요!,Free
ZBNt6wkd,,23.09.16,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"재질도 좋고 색도 맘에 드는데 사진에서도 그렇게 보이긴하지만 넥라인 많이 파인게 아쉽긴하네요
넥라인 파인걸 안좋아해서ㅋㅋ",Free
Cc4ESPfG,,23.09.16,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,59,55,"몸통 부분이 조금 커서 아쉽긴 하지만 그래도 색감이 마음에 들어요! 가을 날씨에 잘 어울리는 색깔이에요 ㅎㅎ
추천합니당",Free
IrLw5DjI,,23.09.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,완전 기본템 중에 기본템!! 요즘 핑크에 꽂혀서 핑크랑 아이보리 두 개 주문했는데 배송도 빠르고 재질도 좋네요 가을에 애용할듯,Free
IrLw5DjI,,23.09.11,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,완전 기본템 중에 기본템!! 요즘 핑크에 꽂혀서 핑크랑 아이보리 두 개 주문했는데 배송도 빠르고 재질도 좋네요 가을에 애용할듯,Free
qxY6Vtea,상위 10%,23.09.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,56,55,"아이보리컬러라 조금 비치긴하는데
팔도길고 목도 적당히 파져있고 여리여리해보여서 맘에들어용 ㅎㅎ 
환절기에 잘 입고다닐거같아요~~~",Free
찌얌,상위 15%,23.09.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,46,44,"목이 살짝 넓게 파졌어요
두께는 살짝 있어서 지금보다 쌀쌀해질때 입으면 될거같아요 밑단마감은 빨래하면 좀 올나갈거같은느낌",Free
CGvMvHeh,,23.09.08,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"넥라인이 많이 파여 여리여리해보이는 니트입니다.
약간 쌀쌀해졌을 때 입기 좋은 니트이고 단독으로 입어도 까끌거리지 않아 좋아요",Free
kim9*****,,23.09.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,59,66,"무난무난 ~
근데 두께는 좀 얇아용
이너용으로 좋습니다 만족해요~!
흰색도 사면 환절기에 잘 입을것같아용
적당히 핏되고좋아요",Free
qECGySEK,,23.09.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핏 이쁘고 많이 파이지도 않고 적당해서 이뻐요!! 옷이
약간 꺼칠꺼칠해서 조금 따갑긴한데 한번 빨고 입어야겠어요 이쁩니다",Free
eY1SG3ZI,상위 25%,23.09.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,핏 여리여리하고 예뻐요 색감도 이쁘고 부들부들한 착용감이 조아요 색감 넘 예뻐서 반했어요! 구매 추천합니당 후회안할텐이에영,Free
jZBplkXC,,23.09.03,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,입었는데 팔길이가 길어서 만족하고 뭐지 이 여리여리해보이는 느낌은..? 팔뚝도 딱 안 달라붙어서 너무 좋아요 다른색도 사고 싶음,Free
I8CO1lF0,,23.09.02,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,49,55,색상 진짜 이뻐요ㅠㅠ 뮤트톤인데 잘 맞네용 청바지랑 잘어울리고 치마에도 잘어울리고 핏도 넘이쁘고 말라보여서 맘에들어용,Free
I8CO1lF0,,23.09.02,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,49,55,"골지라그런가 말라보이네영 핏이 너무맘에들어요 !! 
배송도 엄청빠르고 포그민트랑 블랙 구매했어용 ㅎㅎ 전색상 다 구매하고싶네용,,",Free
nqBEC59W,,23.09.02,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"예뻐요 두장 샀어요 ㅎㅎ 단독으로 입어도 예쁜 기본티 만족합니다 추천합니다
소매긴옷 좋아하는데 소매길어서 넘좋아요",Free
nqBEC59W,,23.09.02,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"색감 미쳤어요 너무예뻐요~~
팔뚝끼고 부해보일까봐 고민많이하고샀는데
실제입어보면 핏예쁘고 편하고
만족해요 추천합니다!",Free
Zcs1Jzji,상위 10%,23.06.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,44,입으면 여리여리해지는 거 같아여 팔 길이도 딱 예쁘고 핏이 딱 입니당 ㅎㅎ 더워져서 못 입지만 좀 쌀쌀해지면 잘 입을 거 같아요!,Free
s6zvqLbo,,23.06.06,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"색감이 똑같아서 맘에 들어요!!스판끼도 있고 핏도 이뻐서 맘에들어요
밝거나 더어둡거나 하지않고 봄까지만 입기 딱 좋은듯 합니다👍",Free
W1nvEMhc,,23.05.30,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,핏이며 색감이며 훌륭합니다..✨ 오트밀 색상이 너무 잘 나온거같아요 까슬거리진 않고 몸에 촥 감기는 느낌의 니트에요 강추강추,Free
cbYDhfZV,,23.05.22,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,"색깔 이쁘고 흰 하의랑 입으니 화사하니 예쁩니다
퀄리티는 가격만큼이고 한철입기 좋은 것 같아요
기본 색깔 또 사고싶어요~",Free
aOWTZXS0,,23.05.18,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,부해보이지 않아서 좋았어요! 얇아도 질은 좋아보이고 이거 입은 날은 여리여리한 느낌나요. 흰 치마랑 입으니 여성스럽고 예뻐요,Free
AUzqfv3y,,23.05.16,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"여리여리한 느낌 나서 좋아요
근데 몇번 빨고 나면 보풀이 심해요ㅠㅠ
그래도 핏이 예뻐서 나름 만족은 하고 있습니다!
좋아요",Free
R276YUdd,,23.05.15,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,지난범 밈트색 구입후 맘에 들어서 다른색으로 재구매했어요 생각보다 빳빳하고 까끌하긴 하지만 오히려 잡아줘서 좋은거갘아요,Free
n7PiyjxP,,23.05.13,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"오트밀 색깔 짱 예쁩니다 오트밀 개추
헐렁한 핏은 아니고 살짝 붙는 스타일이에요
언니가 입었는데 좀 여리여리 해보인다네요 굿",Free
오예스,,23.05.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,"지금 입기 두께 딱 적당하고 핏 예뻐요~~~
뭔가 금방 늘어나는 소재라 아쉬운데 이정도면 완전 만족합니다 다른색상도 사고싶어요",Free
pmWaWAit,상위 20%,23.05.10,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"군더더기 없는 깔끔한 디자인입니당
여름 빼고 내내 여기저기 입을 듯 해요
다만 끝단 마감이 좀... 마무리감이 아쉬워요ㅜㅜ",Free
pmWaWAit,상위 20%,23.05.10,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"군더더기 없는 깔끔한 디자인입니당
여름 빼고 내내 여기저기 입을 듯 해요
다만 끝단 마감이 좀... 마무리감이 아쉬워요ㅜㅜ",Free
xCxx6WiP,,23.05.09,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,사진보다 더 채도있어요 더 날씬하게 보이게 해주고 팔도 길어서 여리여리해 보여요! 소재도 부드러워요 매일 입고 다니는 교복템이에요,Free
xCxx6WiP,,23.05.09,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,사진보다 더 채도있어요 더 날씬하게 보이게 해주고 팔도 길어서 여리여리해 보여요! 소재도 부드러워요 매일 입고 다니는 교복템이에요,Free
aaFOEskP,,23.05.07,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,길지도 짧지도 않은 기장이라 딱 좋고 여리여리한 핏까지 넘 예쁩니당 ㅜㅜ 색도 무난해서 교복마냥 자주 입고있어요^_^,Free
aaFOEskP,,23.05.07,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"어둡지 않고 예쁜 민트 ,, 살짝 톤다운됐지만 밝은색 찾고있었는데 딱 좋아요-!! 핏도 너무길지않고 예뻐서 자주입는중입니다",Free
MapPdSmF,,23.05.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,적당히 핏되는 봄 가을에 입기 좋은 니트예요 앞이 조금 파인 것 같긴한데 그건 제가 유교걸이라ㅠㅠ 핑크도 너무 예쁠 것 갗아요,Free
DGWYx0KL,,23.05.02,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,55,색감도 예쁘고 제가 원하던 두께의 옷이에요 지금처럼 봄에서 여름 될 때 입기 딱 좋아요 여행가서 입어도 예쁠 것 같아염 많이 파세요,Free
IBteArZa,,23.05.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,배송 빠르고 포장 꼼꼼해요 잘 받았습니다. 적당히 얇아서 초여름에도 가끔 입을 수 있을 것 같아요.. 마감은 깔끔하진 않아요,Free
Jud7SsBJ,,23.05.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔이 쫌 가오리 핏이긴 하지만 무난하게 입기 젛아용ㅇ 두께는 그냥 적당하고 정핏이에여 편하고 가격도 괜찮은 것 같아용🤍🤍,Free
저요저요저예요,상위 10%,23.05.01,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,155,65,77,"쫀쫀하고 꽤 따뜻하구요
아무렇게나 입기 좋습니당
목부분이 넓게 많이 파였는데 뭐 이상할 정돈 아님
색깔별로 3개 샀음 굿 ㅋㅋ",Free
저요저요저예요,상위 10%,23.05.01,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,155,65,77,"쫀쫀하고 꽤 따뜻하구요
아무렇게나 입기 좋습니당
목부분이 넓게 많이 파였는데 뭐 이상할 정돈 아님
색깔별로 3개 샀음 굿 ㅋㅋ",Free
O3hwyV50,상위 30%,24.12.26,아이보리,,정사이즈예요,아주 만족해요,화면보다 어두워요,162,47,55,너무 만족합니다 여리여리해보이는데 그렇다고 너무 얇지는 않아서 좋아요 아이보리는 어디에 입어도 매치하기 좋아서 자주 입을것같아요,Free
낭랑지니,상위 20%,24.11.27,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,162,45,44,생각보다 보풀이 잘생기고 골지다 보니까 잘 늘어나서 별로인느낌? 뭔가 잡아주는게 없어서 고개 숙이면 가슴안이 다 보여요,Free
Ja1ObaIO,,24.11.22,소프트핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,42,44,제가 딱 원하던 색깔과 핏이에요!! 완전 여리여리해보인답니다! 근데 생각보다 많이 파여서 조심히 입어야할 거 같긴 해요!,Free
Jerrrry,,24.10.30,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,,,,살짝 까슬거리는 원단이라 피부 예민하시면 이너 착용하시면 좋을 것 같아요 아우터 안에 입기 좋은 두께감이라 여기저기 입기 좋아요!,Free
Z4z21SD7,,24.10.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,입으니까 조금 날씬해보이는 핏이에요 팔뚝살도 커버돼용 팔이 좀 길고 냄새가 좀 나는데 그래도 만족합니다~ 색 두개 다 사길 잘했어요,Free
Z4z21SD7,,24.10.04,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,입으니까 조금 날씬해보이는 핏이에요 팔뚝살도 커버돼용 팔이 좀 길고 냄새가 좀 나는데 그래도 만족합니다~ 색 두개 다 사길 잘했어요,Free
QA5SY3E6,,24.09.24,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,검정색 시키고 너무 마음에 들어서 오트밀로 시켜봤어요 ㅎㅎ 역시나 라인도 이쁘고 색도 이쁘고 어디에나 잘 어울릴것같네요,Free
oAxjMSyb,상위 30%,24.09.06,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"소재, 마감상태 다 좋고 블랙 색상 아우터에 받쳐입으면 예쁠거 같아요~ 보풀도 잘 안생길거 같은 재질입니다! 만족해요",Free
DgLHVaVR,,24.05.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"깔끔한 화이트 색상이고 이너로 입기도, 단독으로 입기도 좋아요! 다만 옷의 세로 주름 특성때문인지 바지안에 넣었을때 애매하게 볼록 튀어나오는게 있어요ㅠ",Free
DgLHVaVR,,24.05.15,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,시원한 민트 색상이고 얇아서 5월까지는 입을 수 있을거 같아요! 바지 안에 넣어서 입었을때는 옷의 세로 주름 특성상의 문제인지 조금 애매하게 볼록 튀어나와 잡히는게 있어요ㅠ,Free
zmQgafJy,,24.05.13,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"골지니트 입어보고 싶어서 민트색으로 하나 주문했어요
이름 대로 여리하게 보이는 핏인 것 같고
민트색을 살지 핑크를 구매해야할지 고민이 되었는데 잘 샀다는 생각이 드네요!",Free
xxWSnoVQ,상위 30%,24.04.29,피치오렌지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,색감이 표현이 잘 안되지만 진짜 피치랑 오렌지 섞인 색이에요 그냥 티만 입어도 포인트가 되어서 너무 맘에 듭니다..! 딱 올해 입을 생각으로 샀어요,Free
flower7,,24.04.12,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,66,딸기 우유 색상이구요 목 부분이 많이 파여 있지 않습니다..!! 적당한 것 같아요😀 늘어 날 수 있을 것 같지만 그래도 잘 입고 있습니다,Free
리체,,24.04.12,소프트핑크,,작아요,보통이에요,화면보다 어두워요,154,51,66,"생각보다 탁한 느낌의 핑크지만 그래도 좋습니다
단독보다는 안에 입고 위에 뭐 걸칠 용으로 샀어요~~
날이 좀 더워져서 ㅎㅎ 지금 입을수있을지 모르겠지만료",Free
bOIeO2qe,상위 5%,24.03.22,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,44,44,오트밀 색깔이 여기저기 쓸 수 있을 것 같아서 골랐어요 ㅎㅎ 웜톤인데 잘 맞는 거 같아요 ~ 이런 저런 색에 잘 ㅇ어울려요 ~ 예쁘게 입겠습니당,Free
jLqxmhAx,,24.03.21,뮤트블루,,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,겨드랑이가 껴서 불편하지만 익숙해져요 그리고 처음 받았을 때 냄새 너무 심해서 무조건 빨래 한번 하고 입어야해요 진짜 머리가 너무 아플정도임,Free
jLqxmhAx,,24.03.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,다른 분들이 말한것처럼 겨드랑이가 낀다는게 뭔지 알것같아요 사진처럼 주름져요 근데 첨에는 불편했는데 익숙해지면 괜찮아요 저한테는 길이가 좀 짧은거 같아요,Free
dJAxvegR,,24.03.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,"저번에 사입고 보풀이 나서 새로 샀어요
아무옷에나 어울리는 기봄템이고 팔뚝살 가려주는 핏이 넘 예뻐요",Free
nvAZ6YAn,,24.03.16,소프트핑크,,정사이즈예요,별로예요,화면과 비슷해요,158,48,55,"세탁 한 번도 안했고 세번 입었는데 소매가 늘어났어요… 무슨 꽃 처럼 자글거림.. 
목 부분도 조금 늘어났어요
정말 정말 한 철 입고 못입을 옷 같아요…….",Free
BTYD3fpD,,24.03.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"밤부소프트 여리니트 첫 구매예요
까슬거리는 건 못 입는 편인데 이건 양호하네요. 
이너로 입기 좋을고 같고
안에 레몬색 속옷 입었는데도 티가 나네요
이너는 필수일거 같아요.",Free
g70XPxBb,,24.03.03,뮤트블루,,정사이즈예요,보통이에요,화면보다 밝아요,169,57,44,색은 홈페이지에 나와있는게 더 소프트한 느낌이에요 원색에 뮤트 딱 한방울 정도?? 피부 예민하신분들은 까끌거린다고 느낄수도 있을 것 같아요 그거 말고는 잘 입을 수 있을 것 같습니당,Free
k7a8Wqtg,,24.03.02,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"55반 허리 가늘고 팔에 살 많아요.
핑크돼지같긴한데 그래더 괜찮아요.
사진이 더 부하게 나오긴해서 실제로는 더 가늘어보이긴 합니다~",Free
7ryn7fND,,24.02.18,소프트핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,152,45,44,"색이 뮤트해요. 생각했던 것보다 어둡습니다. 
여름뮤트나 탁기 잘 받으시는 분들이 잘 어울릴 거 같습니다. 입었을 때 편하고 퀄리티도 생각보다 좋았습니다.",Free
L8OCEcFz,,24.02.17,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,좀 타이트한 핏이라서 살 좀 빼고 입어야 할 것 같아여.. 그래더 여리여리 해보이고 좋은 것 같이여!! 마르시먄 그냥 고민도 하지 마시고 구매하세요..ㅎ,Free
w07qY8yW,,24.02.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,저렴한 편이라 엄청난 퀄리티를 기대하긴 어렵지만 한철 이너로 받쳐입기에는 무난하게 좋습니다,Free
은선이,상위 10%,23.12.30,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,민트색 사서 넘 잘입어서 하나더 사고싶엇는데 품절이라서 못사다가 하나 들어왓길래삿어요!! 역시나 넘이쁘고 휘뚜루마뚜루 좋아요 또 재입고해주세요…,Free
꺅2,,23.12.10,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너티로 입기 딱 좋아요 반팔버전 구매해서 넘 잘 입어서 긴팔도 산건데 역시 손이 자주 가요 가끔 이런 티나 색상은 내복같은 느낌 나는데 안그렇고 좋네요,Free
fhCkMqOj,,23.12.09,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,60,77,색감 예쁘고 디자인도 날씬해보이게 잘 뽑은것 같아요! 근데 석유냄새가 좀 많이 나는 것 같아요. 유튜브에 검색해보니까 베이킹 소다물에 담궈놓으면 된다고 하더라구용,Free
37rHjV6v,,23.12.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사진 보시다시피 약간 비치는 정도! 두껍지 않아요
블랙이라 비치는건 걱정 안하셔도 됩니다 !
원래 흉통이 있는 편이라 여리여리 해보이진 않지만 마르신 분들 입으면 예쁠듯 해요!",Free
R3DGsX4j,,23.11.24,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,158,58,55,생각보다 면 같은 재질입니다 입엇을때 루즈한핏으로 착용되어집니다 팔뚝 부각 없어요 ㅎㅎ 근데 단품르로 입기엔 먼가 초라해보이는 기봌티,Free
4URHBT42,,23.11.02,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"진짜 이거 안사면 무조건 후회 임 진짜 ㄹㅇ요
지그재그에서 옷 많이 샀는데 이게 제일 가성비 미쳣고
옷도 예뻐요 오트밀 색상
샀는데 진짜 어떤 바지에 입어도 예쁘고 그냥 미쳣어요
사세오 제발 저 색상별로 다 살거에요",Free
inkAUP5H,,23.10.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,넘 넘 예뻐요 ㅠㅠ 인생 니트... 딱 붙지 않아서 적당히 팔뚝 커버 돼요 두번째 재구매인데 오트밀 진짜 예뿌네요 원래 다른 색상으로 재구매 하면 했지 같는 색상은 안하는데 오트밀 재구매 하려구요 넘 예쁘디,Free
vwAIB3p2,,23.10.25,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,44,55,목이 좀 많이 안 파인 것두 팔아주시면 좋을 것 같습니당..ㅎㅎ 안에 나시 입으면 보여서 한겨울에 껴입기는 힘들 것 같지만 그래두 이쁘네요,Free
R4XtfnpP,,23.10.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,"얇고 밝은색이라 속옷 색은 신경 써야할거 같아요. 이너로 활용하기 좋아보이고, 밑단 길이가 애매해서 바지나 치마에 넣어 입어입어야 할 거 같아요",Free
