아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
rkdm*****,상위 10%,22.12.15,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,"제 피부가 워낙 민감해서 조금이라도 까실까실한 건 절대 못 입는데 이 니트는 진짜 부드럽고 옷 자체가 탄탄해요!!
체격이 살짝 있다보니까 엄청 오버핏은 아니여도 적당한 오버핏은 나와요:) 길이도 살짝 길었으면 좋겠지만 이정도면 대만족합니다!",Free
bme2MpAQ,,22.12.10,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,"색상은 상세컷이랑 가장 비슷해요ㅎ 저는 어깨가 좀 넓은 편이라서 니트 잘못 입으면 부어보이는데 이 옷은 그렇진 않더라구요! 그리고 무엇보다 원단이 개미쳤어요 보들보들하고 톡톡합니다ㅎㅎ 원래 인터넷에서 니트
사서 성공한적이 없었는데 이번엔 성공했어요! 너무 마음에 들어서 다른색으로 추가구매하고, 여기저기
홍보도 하는 중입니다ㅎㅎ",Free
tQVBeV9h,상위 5%,22.12.02,핑크,FREE(44-66),생각보다 커요,아주 만족해요,화면보다 밝아요,168,50,44,디자인은 사진과 동일하고 색은 살짝 더 밝은?거같아요 루즈핏이라 어벙해보이는데 애초에 슬림핏을 원한게 아니라 만족해요❤️ 처음 배송오고 봉투 뜯는데 무거워서 다른 제품인가 했는데(가을니트계열 인줄 알아서) 맞더라구여 얇을줄 알았는데 생각외로 두꺼워서 급 추워진 날씨에 입기 좋을거같아요 어깨선이 두번째 사진처럼 좀 밑에 있는데 전 상관없지만 참고하실까 올려욤!,Free
yeahna,,22.11.22,핑크,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,친구들하고 여행 갈 때 입으려고 급하게 밝은 옷 찾아보다가 핑크색을 구매했는데요 역시 밝은 옷이라 사진도 잘 나오고 소재도 보풀이 많이 날까 걱정핬는데 퀄리티도 좋아요👍🏼 하지만 밝은 색이다 보니 밑에도 펑퍼짐한 옷을 착용하신다면 자칫 부해 보일 수 있으니 주의하세요,Free
KegggTau,상위 15%,21.11.12,핑크,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,162,62,55,"보들보들하고 두툼해서 좋았어용~~ 161기준 엉덩이 닿기 직전 길이감이고 너무 길지도 짧지도 않아서 괜찮아용 근데 보풀이 일 것 같은 재질이어서 조심히 관리해야할거 같아요~! 색도 딸기우유 색이라 넘 귀여워용 사진은 좀 부담스럽지만 참고용으로 보시라고,,ㅎㅎ",Free
99**,,21.10.20,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,"색이 이뻐요~~~ 연한 파스텔 보라 ~~~~
딸이 좋아해서 하나는 딸 입으라 하려구요

만족만족합니다.

까칠하지않고 냄새도 없고 좋아요~~

싸이즈도 저처럼 말라갱이 아니시면 더 이쁠거 같네요

보라는 초5 152에 44키로 입은 모습입니다.",Free
AAQTuwxw,,21.03.11,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,52,55,"퀄리티 너무 좋아요!!!ㅠㅠ
색도 딱 예쁜 아이보리 색이에요
그리고 살짝 가오리핏입니다! 팔벌리면 티나는 정도라 예뻐요 여리해보이구 
뜯자마자 정전기가 좀 심해서 한번 세탁했는데
보풀이 사아아알짝 올라오려는 조짐이 보여서 조심해야겠어욤",Free
mrkF7868,,25.01.05,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,맘에들어요. 친구가 예쁘다고 잘어울린다고 하네요 완전 화이트 하니고 살짝 노란기 돌아요 저는 봄웜브라이트인데 그래서 더 잘어울리는 듯욥 다른 색도 사고 싶어요~ 저렴한 가격에 잘 겟한거같아요,Free
TOGqDjFH,,25.01.02,블랙,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,150,41,44,블루 먼저 사고 아이보리 사고 결국 블랙까지 순서대로 샀어요 한번에 구매했으면 쿠폰 써서 싸게 샀을텐데.. 고민중이신 분들 걍 한번에 여러색 사는것도 추천해유... 한개한개 모아서 결국 전 3개 사버림 완전 맘에 들어요 좀 더 무난한 색도 추가됐으면 좋겠어요 매일매일 돌려입게 ㅎㅎㅎ,Free
DWrxSsvN,,24.12.29,살구,FREE(44-66),정사이즈예요,보통이에요,화면보다 어두워요,165,60,66,생각한 살구 색상보다 좀 더 주황빛..? 돌아요.. 그냥 어둡지 않은 밝은 주황색이 더 맞는거 같아요!! 그래도 뭐 색상은 예쀼네용ㅎㅎ 그치만 보풀이 금방 많이 생길거같지만.. 어쩔 수 없죠..!!,Free
jiya***,상위 5%,24.12.19,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,44,"정전기가 심해요 앞부분에 보풀이랑 그런게 좀 있지만 잘라 입으면 됩니다 자르다가 구멍날것 같았는데 그렇진않네요 입고 나가봐야겠지만 두툼하니 괜찮아요
부들부들 하고 핏도 잘맞아서 잘입을것 같아요",Free
EwTuSyj2,상위 10%,24.12.12,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,"치마랑 같이 주문했는데 니트가 저는 잘 안어울려서
잘 안입다가 이번에 한번 구매했는데
너무 이쁘고 맘에 들어요 !!
생각보다 도톰해서 따뜻하고 치마랑 너무 찰떡이라
완전 만족합니다🧡
다른색으로도 구매 하려구요 ㅎㅎ",Free
hwp_***,상위 15%,24.12.11,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,,"처음 봤을 때 은근 큰 줄 알고 걱정했는데 입으니까 딱 정당하고 이쁜 것 같아요! 
소매부분이 저한텐 조금 길긴 하지만 은근 예쁩니다
완전 따뜻하고 포근한 느낌이에요
정전기가 좀 날 것 같긴 한데 심하진 않아서 괜찮습니당",Free
Imx6rfn1,상위 10%,24.12.10,블랙,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,158,70,66,일단 엄~~청 따뜻해욬ㅋㅋㅋ 저거가 거의 외투 대신 수준입니당 글고 제가 요즘 살쪄서 원래는 55-66인데 약간 66에서 77을 넘보고 있는 상의 사이즈임에도 널널한 너낌이었어용! 핏되는 너낌 아니구 그렇다고 넘 후들들 이런너띰도 아니구용! 다른 리뷰에서 많듯 촉감 좋아융! 민감하지 않아서 맨몸으로도 입을 수 있구 안에 이너입으면 최강땃땃,Free
h.d,상위 5%,24.10.12,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,,,"입었을 때 부드럽고 따뜻해서 가을, 겨울에 잘 입을 수 있을 것 같아요. 길이는 엉덩이 1/3 덮는 기장이고 목도 라운드넥이여서 편하게 입기 좋아요.
두께는 생각보다는 두껍지 않았는데 니트다 보니까 어깨가 넓으신 분들은 더 넓어보여요.
심플하지만 예쁘고 따뜻해서 니트 뭐 살 지 고민중이시라면 이 니트 추천드려요.",Free
RNRGEVuQ,상위 20%,24.10.10,연보라,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,163,69,66,"사진보다 더 진하고 이뻐요 밝은쪽보단 살짝 다크한쪽임
근데 와 옷보고 가격다시확인함 완전 좋음 두껍고 짱짱하고 부드러워요ㅎ간절기에 입으려고했는데ㅋ한겨울에 입어야할듯ㅋㅋㅋ 할인기간에 산건지 아닌지 잘모르겠는데 샀던가격 그대로 유지한다면 다른색도 추가구매하려구요!!!",Free
P3Ud3u3d,상위 15%,24.10.07,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,61,55,"색감 너무 화사하게 예쁘고 소재도 엄청 부드럽고 톡톡하네요, 두꺼워서 무게감 있지만 그래서 포근하고 따뜻할 것 같아요~!
길이감은 골반하고 엉덩이 살짝 걸치는 느낌이고, 제가 어깨 넓고 팔이 긴 편이라 소매는 손목까지 오는 정도네요",Free
aJX604bm,,24.09.24,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,사진보다 좀 더 노란빛이 돌긴 하지만 가격대비 질이 좋은 거 같아요..! 짱짱한 느낌이고 탄탄한 원단이라 겨울에 잘 입을 수 있을 거 같아요~ 가을 중순부터 겨울내내 입을 정도로 도톰해요,Free
Hrq0YH4c,상위 25%,24.09.07,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"재질이 부드럽고 좋아요 가격에 비해 퀄리티가 좋은 것 같아요
키 165기준 입었을 때 딱 골반에 걸쳐요
기본템으로 무난하게 하나 있으면 두고두고 입을 것 같아요 세일해서 샀는데 후회 안 합니다",Free
PMRttKnx,상위 25%,24.03.06,옐로우,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,옷이 두툼하고 무게감도 있고 따뜻해서 두 개째 구매 중입니다 핑크 색깔도 너무 이쁘게 잘 입어서 이번에는 노랑색깔도 구매해봤어요 너무 밝은 노랑이 아니어서 맘에 듭니다,Free
VGuZPsyx,,24.02.16,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,57,55,"소매랑 목 부분이 헐렁하지 않아서 오래 입기
좋을 것 같아요.
봄에 맞게 화사하고 밝은 색상입니다 ㅎㅎㅎㅎ
라벤더 사고 너무너무 맘에 들어서 다른 색으로 또 주문했어요",Free
MLcJyQbp,,24.02.14,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,여기서 니트는 처음 사 봤는데 색감도 맘에들구 품도 넉넉해서 아무나 체형 구애받지 않구 입을 수 있을 거 같아요~ 이쁘게 잘 입을게용 보라색감이 엄청이뻐요,Free
yoon******,,24.02.04,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,배송은 보통이었구 기장은 생각보다 길지 않았고 맨살에 입어도 거슬리지 않는 촉감입니다 소매는 딱 손목까지 와여 다른 색도 살 예정입니당,Free
COM,,24.01.29,스카이블루,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,161,51,44,"시보리 자연스럽게 올라가는데 핏 괜찮습니다
소매가 길지 않은게 아쉽지만 
에메랄드빛 하늘색 색감이 매우 이뻐요ㅎ
눈오는 겨울에 찰떡이라 여행갈때 입어도 이쁠듯",Free
pixy***,,24.01.26,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,"칙칙한 색만 하도 입고다녀서 살구색 봄맞이로 새로 장만했다
넉넉한 사이즈라 편하게 입기 넘. 좋을 듯
부들부들하고 까시러움 1도 없음",Free
IJ73yYCl,상위 20%,24.01.25,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,컬러 정말 딱 살구같은 색이에요 파스텔톤의 적당한 주황..빛? 웜톤 분들에게는 딱인! 맨살에 입어도 까슬거림 전혀 없는 부드러운 소재라서 맘애 들어요 ㅎㅎ,Free
JXA02tb3,상위 30%,24.01.23,블랙,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,"옷 가격대비 비싸보여요
소매보풀은 그래도 몇번입으니 생길듯 좀 일어나네요
핏도 너무 어벙벙해보이지 않고 길이도 윗골반~엉덩이윗부분 걸쳐서 이쁩니다",Free
R1L3Aey3,상위 15%,24.01.22,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"어깨선이 애매해서 부해보일 줄 알았는데, 막상 입어보니까 괜찮네요! 촉감도 부들부들하고 색감도 약간 따뜻한 아이보리여서 겨울이랑 잘 어울리는 것 같아요!",Free
OZXpkIy2,,24.01.17,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,173,67,66,도톰하고 색깔도 사진과 똑같아서 아주 만족스럽습니다~~ 추운 겨울에 입어도 별로 안추울거 같아요! 예뻐서 다른 색으로 2개 샀는데 두개 사길 잘한거같아요,Free
xvQ4L5kr,상위 20%,25.01.12,연보라,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,166,51,55,진짜 너무 마음에 쏙 든 니트에요! 색깔 이쁘게나왔네요♡ 생각보다 두껍고 큰데 만족하는 핏입니다 잘입고 다니고있어요~주변에서도 이쁘다하네요ㅎㅎ,Free
PMRttKnx,상위 25%,25.01.10,블랙,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,"옷이 도톰 하니 마음에 들어서 색깔별로 구매했어요
재질도 부드랍고 고급진 느낌이라서
완전 추천하는 니트 중에 하나에영 
벌써 4개째 구매하는 찐리뷰 입니다용",Free
xrtYe4nX,상위 5%,25.01.05,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,포근한 니트가 필요해서 주문했어용 리뷰가 많아서 기대했는데 역시나... 핏 너무 이뻐용 기장도 딱이구요!!! 적당히 체형커버도 되고 완전 따뜻해용 블랙도 구매 예정입니당!!😆,Free
bNa8k7Qc,상위 10%,24.12.28,스카이블루,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,76,77,촉감은 부드럽고 두께는 조금 도톰해서 추운 겨울에도 입으면 좋을 거 같아요~ 밑단 부분에 트임이 있어 더 이쁘고 편하게 입을 수 있을 거 같아요~,Free
cA5Y7dUI,,24.12.27,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,색감 화면 그대로 너무이뻐요!! 니트사면서 보풀이 가장 걱정이었는데 보풀 거의안나고 오래입을수 있을거같아요 이가격에 이정도 퀄리티라니 많이 팔리는 이유가 있네요!,Free
듀토리,탑리뷰어,24.12.27,아이보리,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,되게 부드럽고 핏이 너무 예뻐요! 색상도 화사한 아이조리 컬러여서 얼굴도 환해보이고 좋네요ㅎㅎ 가격 대비 질도 만족스러워서 잘 입을거 같아여,Free
Ox1MRJ2W,상위 15%,24.12.26,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,43,55,흰색에 노란색 한방울 넣은 듯한 부드러운 크림색인데 저는 너무 마음에 들었어요😀 두툼하고 질도 좋아서 보풀도 잘 안생길 것 같네요 👍,Free
아리엘,상위 5%,24.12.23,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,77,"편안하게 막 입을수 있는 니트인것같애여~
다만 손빨래 하시는게 좋을꺼같고 니트라 보풀생기는건 어쩔수 없는거같아요ㅠ

그래도 싼가격에 깔끔하게 한철입기 좋아용!",Free
Gx366i92,상위 15%,24.12.19,옐로우,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,색은 노랑보다는 거진 연두색 같아요! 제가 그린도 샀는데 그냥 살짝 더 밝은 느낌? 사다보니 깔별로 몇벌 샀네요. 보풀은 잘 일어나서 나중에 제거기로 싹 다 밀어야될것같아요,Free
gNlTgY58,상위 30%,24.12.18,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,70,66,"저 이거 색깔별로 빠짐없이 샀습니다... 색깔 결정이 어려워서,, 너무 다들 예뻐서 올 겨울은 그냥 이 니트만 입고 다니려구요 핏이 좋고 일단 편하게 입을 수 있어요 퀄리티도 짱!",Free
gNlTgY58,상위 30%,24.12.18,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,70,66,"저 이거 색깔별로 빠짐없이 샀습니다... 색깔 결정이 어려워서,, 너무 다들 예뻐서 올 겨울은 그냥 이 니트만 입고 다니려구요 핏이 좋고 일단 편하게 입을 수 있어요 퀄리티도 짱!",Free
gNlTgY58,상위 30%,24.12.18,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,70,66,"저 이거 색깔별로 빠짐없이 샀습니다... 색깔 결정이 어려워서,, 너무 다들 예뻐서 올 겨울은 그냥 이 니트만 입고 다니려구요 핏이 좋고 일단 편하게 입을 수 있어요 퀄리티도 짱!",Free
