아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ZwMyUliD,상위 5%,25.01.03,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,목부분에 보풀이 난 채로 왔는데 가성비로 한계절 입으려고 산거라 그냥 입고 있어요! 허리를 잡아줘서 핏이 예쁘고 가성비가 좋아요!,Free
KJT4WXK3,,24.12.25,와인,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,52.0,55,핏이 마음에 들어서 재구매까지 총 4컬러 구매했습니다! 팔이 많이 기신분들에게는 팔이 꽤 짧을거에요..! 어두운 와인컬러입니당,Free
Namoo,상위 5%,24.11.21,핑크,F,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,분홍색 색깔이 너무 귀여워요 핏도 너무 어중간하지 않고 마음에 들었어요~ 이제는 날이 추워서 이너로 잘 입어봐야겠어요!,Free
jjoa******,상위 10%,24.11.09,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60.0,55,키랑 어깨가 좀 커서 부해보일까 걱정했는데 다 커버해주고 밑위 긴 바지랑 입으면 핏도 예뻐요. 다른 색으로도 사고 싶습니다,Free
r5I4BL5r,상위 25%,24.10.30,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,159.0,50.0,55,"핏 색 전부 예쁘규, 이가격에 이 퀄이면 좋아요
다만 가까이에서 보면 목부분이 ..^_^..
그래도 날씬해보이고 좋아욜",Free
qxY6Vtea,상위 10%,24.10.29,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,157.0,67.0,66,"이뻐용 ㅎㅎㅎ 흰색 그레이색 샀다가
블랙도 샀어요~~~
가격도 저렴하고 소재도 부드럽고 짱이에요~~~~
많이팔린이유가있네용",Free
GTN57ICo,,24.10.25,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,153.0,55.0,55,"사진이랑 똑같아요
가격 생각하면 탄탄하고 괜찮은것 같습니다
근데 마감이 좀 별로예요
데일리로 무난하게 입기 좋습니다",Free
skfl******,상위 5%,24.10.25,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57.0,66,목라인도 너무 예쁘고 무난한 예쁜 니트입이다 탄탄한 소재라서 좋아요 비치거나 부담스럽지 않아서 더더 만족스러워요!,Free
vPtD22k6,,24.05.28,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,156.0,48.0,55,ㅠㅠㅠ옷은 너무 맘에 드는데 ….. 반팔 주문하려했는데 긴팔로 잘못주문했어요… 상세컷은 반팔 위주고 제품명도 반팔이라 당연히 (그레이) 가 반팔ㅇㄹ 줄 알앗는데… 어쩐지 리뷰에 긴팔 리뷰가 많더라구여.. 다시 확잉해보니까 (그레이 반팔)이 따로 있었네욥 흑흑 ㅠㅠ 말이 길었지만.. 구매하실 분들은 참고하세용.. 바보갓은..저의 손가락 탓에.. 반팔로 다시 구매하려궁요 ♥,Free
빵굴,상위 5%,24.04.13,핑크,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,60.0,66,"핑크는 평소에 자주입기 어렵기때문에 오히려 저렴한걸 찾게되더라구요 핏이 예뻐서 잘입을 것 같아요!
핑크도 너무 연하지 않아 예쁘고 상세페이지 색 그대로 입니다! 가성비 좋아요!! 그레이랑 2개 구매했는데 둘다 잘입는중입니다~~",Free
GjnuP5zh,,24.03.22,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,64.0,77,"짱짱하고 괜찮아요 자켓 안에 이너로 입기 딱좋아요!
허리도 짱짱하게 잡아주는데 상체가 긴분들+가슴 있으신분들은 굉장히 짧다고 느껴질 수 있을거같아요
조금만 더 살빼서 입으면 더 예쁠거같아요",Free
IqqdmByl,,24.01.04,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,162.0,65.0,77,오 직진배송 칼같이 빨라서 너무 좋았구요~! 2만원 미만인데 이정도 퀄리티는 진짜 개꿀이라고 생각함니다~! 그리고 목 부분이 생각보다 많이 파였지만 뭔가모르게 귀여워요.. 티보다는 두껍고 니트보다는 얇아서 이너로 요기조기 잘 입고다닐 것 같아요~!~!,Free
0XqynRpE,,23.12.29,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색도 예쁘고 목, 팔, 손목, 허리 마감도 괜찮아요! 전체적인 퀄리티도 좋고 입었을 때 전체적으로 말라보여요
팔뚝 커버 되고, 허리를 잡아줘서 여리여리한 느낌 있어요

추천!
-가슴이 커서 부해보이는 거 걱정되는 사람
-하체 비만이라 상체 말라보이게 입고 싶은 사람
-팔뚝 두꺼운 사람",Free
zwMtJmEq,,23.12.09,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"목파임이 좀 있긴 한데 그게 포인트인 옷이라 만족스러워요! 블프 할인할 때 샀는데 지금은 너무 추워서 못입고 3,4월쯤에 아주 막 입고 돌아다닐 수 있을듯 합니다..그리고 어느 하의에나 다 잘 어울리는 예쁜 옷입니다!! 한가지 단점이 있다면 단독으로 입기엔 많이 까끌거린다는 점..? 피부 예민하신 분들에게는 힘든 옷일 것 같아용..",Free
VvJqL7wQ,,23.12.06,블랙,F,작아요,아주 만족해요,화면과 비슷해요,,,,"조명이 노랗고 어두워서 검정 안같은데 검정입니다 생각보다 더 크롭이고 시보리때문에 팔 들었다내리면 딸려올라온 상태로 유지돼서 웃기긴한데 그건 제 몸뚱이의 문제인 것으로...
기본템으로 입기는 좋아요",Free
나해수,상위 10%,23.12.05,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,55.0,55,"얇고 부드러워서 가볍게 입기 좋아요
겨드랑이 뒷부분에 구멍이 작게 있는데 배송비 주면서 다시 시키기싫어서..; 직접 바느질 해서 채웟어요ㅜ
목앞부분이랑 등에도 올이 뭉치거나 살짝 튀어나온 부분 있는데 저렴하게 구매해서 여러벌 사입기 괜찮은 것 같아서 그냥 입어요",Free
GfhH8Ekj,,23.12.05,브라운,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,"색이 너무 예쁜데
겨쿨이라 구매고민했어요
근데 채도높은 브라운이라
채도타시는 분들은 웝쿨 상관없이 어울릴듯해요
마감도 괜찮고
핏은 뭐 예상과는 다르지만 못입을정도는 아니고요
중요한건 완전 부드러운 편은 아니에요
따가워요….못참을정도는 아닌데
안에 뭐 입고 입어야겟어요….
색은 이쁩니다..!",Free
MPgKMjBj,상위 30%,23.12.04,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,43.0,44,"후기 많아서 반신반의하면서 세 컬러 샀어요 :)
옷 너무 짱짱하고 만족해요! 팔이 좀 큰데, 허리라인이 맘에 들어요. 허리쪽 시보리 마감이 깨끗하진 않지먼 저렴해서 별 다섯 개 줍니다.",Free
낑초깡총,,23.12.04,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,55.0,66,"쫀쫀하니 젛습니다
아이보리 안에 연보라 속옥입었는데 라인 이랑 비치는정도 딱 사진만큼
라인이 사진보다 좀더 잘 보이긴해요 사진에 잘 안나타나서 일부러 좀 잡아땡겼음
가슴 큰편이여서 음 여리여리는 잘모르겠네욤
근데 재질 나쁘지않고 이가격이면 소라색도 하나 더 사고싶어여
검정을 살까 소라살까 고민중",Free
4gqhoAV6,,23.12.03,아이보리,F,생각보다 커요,보통이에요,화면보다 어두워요,165.0,55.0,55,"최실장님 유튜브보고 구매하게 되었습니다..ㅎ
질은 대단히 좋지도 대단히 거슬리지도 않는 정도?
까슬까슬한 느낌은 없습니다!
가격대비 괜찮은 것 같아요
핏은 예쁘나 어깨가 좁으신 분들은 어깨 핏이 조금 애매하실 수 있을 것 같아요!
아이보리 색상 생각보다 더 노란끼가 돕니다!
쿨톤이신 분들에겐 톤그로일수도 있는 색감인 것 같아요",Free
4vbDGoxw,,23.12.03,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,61.0,55,팔뚝살이 이렇게 티 안나는 옷은 정말 얼마 없어요.. 168인데 허리 배꼽 딱 가려요. 회색이 좀 진한 회색이에요. 아이보리에 이어서 또 장만했어요! 완전완전 기본템이에요 이가격에 가성비 미친거가태요!!,Free
gEnCxCbe,,23.12.03,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,59.0,55,깔끔하게 입을 수 있는 니트 찾다가 구매했습니다. 생각했던거보다 너무 부드부들해서 단독으로듀 편하게 잘 입었거요. 적당한 소매와 기장으로 편하게 입지 좋은 걱 같아요! 근데 생각보다 넥라인이 저렴해보여서 아쉽긴 했네요ㅠㅠ 그치만 가격대비 소재감이나 몸통부분 핏이 괜찮아서 자주 손이 갈 것 같아요!,Free
cnc7***,,23.12.02,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58.0,66,"저처럼 어깨부자들도 소화할수있는 니트래서 사봤습니다. 금액이 워낙싸고 이런 정핏 니트류를 처음 구매해봐서 솔직히 별 기대는 없었는데 생각보다 마음에 드네요? 키 170에 뱃살 팔뚝살 부자인 사람한테도 핏이 괜찮습니다! 허리는 잡아줘서 가늘어보이고 팔뚝은 적당히 여유있어서 커버가 돼요. 무엇보다 마음에 드는건 어깨라인! 어깨라인이 진짜 저한테 맞춤형인것처럼 딱 맞아요~ 어깨가 평균~좁은편이신 분들은 굉장히 널널하실 거같네요 어깨가 많이 좁은편이다! 하면 비추, 차칫하면 넘 왜소해 보일거같아용 저처럼 태평양 어깨인 분 강추, 대신 배쪽이 타이트해서 머먹고 배나오면 핏 다망가질듯. 그래서 나갈때 이거 입고 나가면 식욕을 억제될거같아요 호호 안그래도 다이어트 중인데 이건 플러스 요소로 치겠습니다 ^_^
총평: 제품 품질(마감포함) 가격대비 우수한편, 어깨 넓은 사람 강추, 평균 - 조금 좁은편 강추, 많이 좁은편 비추/66까지 커버 가능, 뱃살파들 비추, 66 팔뚝부자 강추 이상-",Free
BYo6I7ko,,23.12.02,브라운,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,70.0,66,"크롭이고 니트라서 자꾸 올라가는 감이 있지만 촉감 부드럽고 좋습니다
다만 팔뚝 살이 있는데 다가 하늘하늘 소재가 아니고 신축성있게 딱 잡히는 소재라서 팔뚝 부각은 있어요
어깨라인 딱 맞고 같은 디자인으로 크롭 말고 조금 긴 기장 있으면 다른색도 사고 싶네요 ㅎㅎ",Free
ETnLWVn8,,23.12.01,블랙,F,작아요,아주 만족해요,화면과 비슷해요,158.0,61.0,66,최실장님 유튭보고 구매해봤어요! 그레이색이랑 같이 주문했는데 전 블랙이 훨씬 맘에 드네요! 크롭이라 팔 들면 배가 살짝 보이긴해요! 그래서 전 하이웨스트 바지나 치마에 입는데 진짜 찰떡 ㅠㅠ 이거 넘 이뻐서 대만족입니다! 가슴이 좀 있는편인데 허리를 잡아주니 날씬하고 상체가 전체적으로 여리여리하게 보이게끔해줘서 좋아요! 가성비최고입니다:),Free
3ongLFew,,23.11.30,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"요즘 살 쫌 쪄가지구 너무 딱 맞나 싶긴한데
쪼금 빼서 입으면 핏이 더 예쁠 것 같긴 합니당
재질도 탄탄하고 날씬해보여요
그레이가 아이보리보다 조직이 좀더 탄탄하고 딱 맞는
느낌입니당",Free
cXuI9D8R,상위 5%,23.11.29,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,46.0,44,무난한 검정 니트가 없어서 구매했어요. 출근할때 휘뚜루마뚜루 입으려구요! 크롭인데다가 엄청 핏해서 부해보이지 않아서 좋네요 . 키가 좀 크거나 하면 짧을수도 있을것같아요 저한테 팔길이 딱 맞거든요.. 퀄리티는 좋아용 짱짱하고 보풀도 잘 안생길것같아요!,Free
6dOobTLW,,23.11.29,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,58.0,66,"직진배송이라 엄청 빨리 받았어요! 포장상태도 좋았고 할인된 가격에 비해 퀄리티가 좋아서 놀랐어요. 어깨선이랑 품도 딱 맞고 허리선을 잡아줘서 실제보다는 날씬해보이는 것 같아요.

옷 밑단이나 목 부분에 흰색 실이 섞여있고 마감이 잘 안 돼서 잘라줘야 하는 부분들이 있긴 하지만 이 정도면 만족합니다! 아 그리고 택 부분은 많이 까칠해서 제거하고 입거나 나시를 받쳐입거나 해야할 것 같아요. 

검정색이랑 회색 중에 고민했는데, 어디에나 잘 어울릴 것 같아서 검정색 잘 시킨 것 같아요. 전체적으로 만족스러워서 회색으로 하나 더 주문하려고 합니다.",Free
gfiPg11P,,23.11.28,블랙,F,작아요,보통이에요,화면과 비슷해요,167.0,65.0,66,"리뷰가 워낙 좋아서 구매했어요
핏은 예쁜데 가슴이 좀 있는편이라서 그런지 좀 짧은 느낌이에요 그래서 하이웨스트 하의들이랑 입어야 할것 같아요
핏음 날씬해 보이고 재질도 괜찮아요
잘입을게요",Free
팩트요뎡,상위 10%,23.11.27,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"전키가153임다 
키크신분이면팔이많이모자라지않을까생각이듭니다!!
옷핏은생각보다붙어요!!
근데팔뚝부분이널널해서 살감추기넘조코요
소재는부들부들하네용
니트류라서그른가 
배부분이 좀내리면서입어야할거같아요ㅠㅋㅋ
저렇게튀어나옴….
크롭맨투맨처럼딱입고이쁜핏은아니내유",Free
AJQ6b6Bg,,23.11.27,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,64.0,66,덩치가 조금 있지만 딱 예쁘게 타이트하고 허리를 잘 잡아줘서 좋아요! 근데 오른쪽 어깨에 회색 실밥이 있는데 이게 아예 옷에 박혀있어서 안쪽 실부터 뜯어내야 하더라구여ㅠㅠ 괜히 그랬다가 옷 뜯어질까바 그냥 머리카락으로 가려서 입습니당 그래서 별 하나빼용,Free
iQ655955,상위 20%,23.11.25,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기본같아보이지만 넥라인이 U넥여서 목이 짧은 저에게 시원한 느낌을 줘서 좋았어요
자칫 내복같아 보일 수 있는 부분에 허리랑 손목 소매부분에 밴딩이 크게 되어있어서 꾸안꾸 스타일의 얇은니트입니다 청바지에도 잘어눌리고 스커트에도 잘어울려요 겨울에 저렇게 입고 두꺼운 니트집업입고 코트입으면 겨울 코디 뚝딱! 잘입고 다닐 것 같아요!",Free
7gkiqnwc,,23.11.23,브라운,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51.0,55,잘 입고 있고 재질이 정말 좋아요 보풀이 잘 생기지 않는 것 같고 길이도 딱 좋습니다 핏도 좋고 넥이 시원하게 파 있어서 더 즐겨 입을 수 있는 것 같아요 색상은 화면과 비슷하고 딱 마음에 드는 초코 브라운이에요,Free
TxMwquIJ,상위 5%,23.11.21,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,70.0,66,"키 167/상의 66 입는 사람 후기~
참고로 사진은 안에 셔츠 레이어드한거라 더 딱맞게 나옴!
모델 핏처럼 넉넉 여리 느낌은 아니구 잘 맞는 니트 느낌. 허리는 잘 잡아줘서 날씬해보임.
단독으로 입어도 이쁘고 안에 셔츠 입어두 이쁨.
다만 팔이 좀 짧다 ㅠㅜ 좀더 길었으면 넉넉한 느낌이 더 이뻤을 듯. 하지먼 가격대비 짱짱걸",Free
cMH6zdBk,,23.11.18,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,159.0,70.0,77,"어떤 유튜브 영상에서 통통한 체형한테 완전 추천하는 기본티라고 소개해서 사봤는데 완전 강추합니다..!!!
퀄리티는 딱 가격값하는 것 같아요
적당한 크롭기장이라 기본템으로 갖고 있기 너무 좋아요!",Free
