아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
TFIReng7,,24.10.04,네이비,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,159,60,66,"우선 너무 이뻐용.
슬0000에 옛날에 비슷한 디자인 팔았었는데 비교해보자면
더 재질이 튼튼하고
배부분이 더 작아요. 밥좀 덜 먹어야 할 듯 ㅎㅎ",M(66-77)
lovmsch,상위 30%,24.10.04,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,"오 생각한 것 보다 꽤 촘촘한 니트가 와써요
재질도 너무 얇지 않고 딱 좋은 느낌?
색깔도 이쁘구 핏도 조아서 다른 색두 사보려구용~~!",M(66-77)
Oj5XFGOI,상위 20%,24.10.03,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,아주 마음에 들어요! 가성비 정말 최고입니다. 색상도 예쁘고 핏도 예뻐요. 사진 상으로는 목 라인이 되게 애매하다고 생각했는데 직접 입어보니 예뻐요,S(44-66)
3VWbk5yM,,24.10.03,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,진짜 역대급으로 이쁘고 핏 너무 예쁘게 떨어져서 깜짝 놀랐어요 여리 여리 완전 가능 가을 겨울에 입기 딱 좋은 듯 재구매하러 갑니다 증말♡,S(44-66)
XFf0HEOV,,24.10.02,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,가격이 저렴해서 엄청 얇을줄 알았는데 딱 적당해요 늦가을까지 가능하겠어요! 또 전체적으로 여리여리해보이고 넥라인이 올라와있지 않아서 더 좋아요,S(44-66)
XFf0HEOV,,24.10.02,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,가격이 저렴해서 엄청 얇을줄 알았는데 딱 적당해요 늦가을까지 가능하겠어요! 또 전체적으로 여리여리해보이고 넥라인이 올라와있지 않아서 더 좋아요,S(44-66)
WspUIJ9N,,24.10.02,네이비,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,갑자기 날이 확 추워져서 입기 좋아요! 더 추워지면 코트 안에 입어도 예쁠듯? 색은 남색 그 자체로 핏 나쁘지 않아용 깔별로 쟁여도 괜찮을듯 추천!,S(44-66)
oBTBVn1d,상위 20%,24.10.01,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,64,66,이뻐요!!~~ 데일리로 입기 너무 좋을것같아용~~ 휘뚜루마뚜루템!!! 여성스러워서 손이 자주갈듯해용ㅎㅎ 색감도 봄가을에 입기좋은 컬러예요!,M(66-77)
XDaxq1bw,,24.10.01,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,사진은 그레이처럼 나왔지만 블랙이에요 재질 좋고 시보리부분 짱짱해서 맘에 들어요 팔이 짧을까봐 M사이즈 시켰는데 그래도 좀 짧아서 팔만 좀 길면 너무너무 좋을듯요,M(66-77)
유닉,상위 25%,24.09.30,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,원래 크림색 샀었는데 너무 만족해서 브라운도 하나 또 샀습니다ㅎㅎ 가성비 퀄리티도 너무 좋고 핏도 좋고 기본 이너티같은 느낌으로 사셔도 좋아요!!,M(66-77)
Zeg9pKKW,,24.09.30,베이지,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,생각보다 더 크롭 기장이고 하단 밴딩 부분? 씨보리 부분이 두꺼워서 좀 애매한 감이 있네요. 질은 괜찮아요. 목 라인도 적당해서 속옷 끝이 안보여서 좋아요,S(44-66)
짱유,상위 30%,24.09.28,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"니트 생각보다 촘촘하고 좋아요. 질이 좋아보네요
적당히 크롭이라 요즘 유행하는 디자인으로 입기 좋네요
다른 색깔도 더 살까 고민 중이에요",S(44-66)
wKGAuHgB,상위 10%,24.09.28,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,165기준 길이도 딱 허리춤까지 와서 산뜻해보이고 핏도 예뻐요! 적당히 여리여리해 보이고 부해보이는 감도 전혀 없어요 ~~ 적당히 두터워서 가을에 딱인 것 같아요!,S(44-66)
hjiy****,,24.09.28,베이지,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,딱 제가 원하던 색상이네요 가을에 자주 입고 겨울에도 사무실에서 입을 수 있을 거 같아요 재질도 싸구려 재질 아니어서 오래 입을 거 같아요,S(44-66)
nmCdOxjj,,24.09.28,블랙,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,166,60,66,"보들 보들한 느낌이 우선 너무 좋고, 건조기 돌리면 줄어들거 감안해서 m구매했는데 생각보다 품이 넉넉해서 평소에 55반~66입으시면 s도 괜찮을 것 같아요",M(66-77)
nmCdOxjj,,24.09.28,그레이,M(66-77),생각보다 커요,보통이에요,화면보다 어두워요,166,59,55,"보들 보들한 느낌이 우선 너무 좋고, 건조기 돌리면 줄어들거 감안해서 m구매했는데 생각보다 품이 넉넉해서 평소에 55반~66입으시면 s도 괜찮을 것 같아요",M(66-77)
tveq0i8j,,24.09.27,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏이 딱 제가 원하는 거라 만족했어요. 니트도 부들부들하고 약간 도톰해서 겨울에도 입기 좋을 것 같아요. 생각했던거보다 퀄리티가 좋았습니다.,M(66-77)
iRfH6aH1,,24.09.27,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,소매부분하고 허리부분이 생각보다 쪼이는 부분이 있는데 색감도 이쁘고 쫀쫀하니 좋네요 많이 입을 것 같아용 ㅎ 저렴해서 다른 색도 쟁여놓고 싶네용!,S(44-66)
F8ekE1m4,,24.09.27,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"데일리 베이직 템으로 두께도 니트짜임도 만족스럽습니당 매우! 밑에 치마입구 꾸앙꾸로 입기도좋아요
소매부분 시볼이가 길어 손목도 얇아보여요",M(66-77)
부히힛,,24.09.26,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,167,,,기본 니트 하나 편하게 입으려고 구매했습니다 사진에 빛때문에 좀 밝게 나왔는데 사진에 있는 검정색 그대로입니다 핏 이쁘고 만족해요 저는 자주 입을 것 같습니다,L(77-88)
유닉,상위 25%,24.09.26,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,생각보다 니트 제질이 좋아요! 이 가격에 이 퀄리티.. 정말 괜찮습니다! 이너로 입기도 단독으로 입기도 너무 좋은 기본 티입니다! 회색도 조만간 장만할 예정입니다ㅎㅎ,M(66-77)
mxbhBgKT,상위 25%,24.09.24,그레이,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,75,77,재질 진짜 보들보들하고 좋네요 당장 추워서 바로 입을게 없었는데 배송도 빨리 와서 좋아요 색깔별로 쟁이고 싶어요 회색이 젤 베스트인듯,L(77-88)
xhF96pBv,상위 20%,24.09.23,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,161,65,66,"저렴한 가격이라서 크게 기대 안했는데
옷 짜임도 튼튼하고 부들부들해서 니트하나 간단하게
입고나갈때 자주 입을거같아요!
다음에 다른색도 구매해보려구요!",L(77-88)
fzm5******,상위 10%,24.09.23,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"퀄리티가 너무 좋은 니트입니다 
두께감도 늦가을까지 입어도 무리없고 크롭한 기장이라 어디든 귀엽게 잘 입을 수 있을것 같아여 
컬러도 다양해서 고를때 고민을 많이 했었다는 ..ㅋ,ㅋ",M(66-77)
sjZd7oUU,,24.09.22,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,157,60,66,제가 어깨랑 팔뚝이 조금 넓고 많은 편인데 그래서 그런지 살짝 부해보이는 감이 살짝 있는거 같아요 ㅜㅜ 그래도 편하고 이뻐서 잘 입을거 같아요!!,M(66-77)
HQZVHTqn,상위 10%,24.09.19,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,목이 많이 파인줄 알았는데 적당하네요 밑단 시보리라 말라보여요! 색이랑 촉감도 다 너무 좋고 이제 날씨만 좀 시원해지면 교복템 될것 같아용,S(44-66)
jflsosye,상위 15%,24.09.13,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,아직 세탁 전이라서 잘 모르겠지만 짜임이 쫀쫀하고 부드러운 텍스쳐에요. 넉넉하게 미듐 사이즈로 구입했는데 여유있게 입을 수 있어서 좋아요.,M(66-77)
AcjFAG76,,24.09.08,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,156,54,55,"같이산 치마랑 같이 입으려고 구매했습니다!
허리라인 딱 잡아줘서 몸매가 날씬해 보이게
만들어줘서 넘넘 좋았어요!!
니트재질도 보들보들하니 무난하게 데일리로 잘 입습니다!!🫶🏻",M(66-77)
0n0MNde1,,24.09.03,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,66,77,"📍탄탄하고 부드러운 좋은 니트!
부들부들해서 좋고 무게감 적당해요
허리 부분 잡혀있는게 넓어수 날씬해보이는 장점이 있어요 굿굿
브이넥/스퀘어넥 제품도 있었으면 좋겠다 싶어요",M(66-77)
0n0MNde1,,24.09.03,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,66,77,"📍탄탄하고 부드러운 좋은 니트!
부들부들해서 좋고 무게감 적당해요
허리 부분 잡혀있는게 넓어수 날씬해보이는 장점이 있어요 굿굿
브이넥/스퀘어넥 제품도 있었으면 좋겠다 싶어요",M(66-77)
KEXo1qLn,상위 15%,24.08.29,브라운,L(77-88),정사이즈예요,보통이에요,화면보다 밝아요,159,65,88,"브라운이 아니라 거의 카키브라운이에요ㅠ 받은 색 보고 쵸큼 실망했지만, 그래도 가을웜인 제게 잘 어울리는 듯 싶어 그냥 입습니다ㅠ! 이친구도 데일리하게 잘 입을 듯 하네용",L(77-88)
KEXo1qLn,상위 15%,24.08.29,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,159,65,88,"여권사진 찍으려고 급하게 산 건데 예쁘게 잘 맞구, 사진도 만족스럽게 잘 나왔답니다😃 착용감도 그리 까슬하지 않고 좋습니다! 가을에 데일리하게 잘 입고 다닐 것 같아용",L(77-88)
uj9UgJnD,상위 20%,24.05.09,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,회사에서 입을꺼라 목이 많이 안파져있는걸 원했는데 딱 적당해요~허리도 잘 조여주고 소매도 핏이 이뻐요! 비침은 약간 있는 편,M(66-77)
KdFcvodn,,24.04.20,네이비,L(77-88),작아요,아주 만족해요,화면과 비슷해요,172,82,77,핑크색도 샀는데 네이비가 제 맘에는 더 들어요 어두운 계열의 네이비라 잘못보면 블랙 같지만 네이비는 확실합니다 사이즈는 큰 편은 아니라서 핏하게 느껴집니다,L(77-88)
이달,상위 25%,24.04.18,핑크,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,170,68,66,"부드러워서 맨살에 입어도 되네요
넥라인이 살짝 넓어서 편하고
답답한 느낌이 없어요
허리를 잡아주는 핏이라 날씬해 보여요",L(77-88)
0817*,상위 1%,24.04.18,핑크,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"여쿨이면 무조건 사세요! 
얼굴색 밝혀주는 예쁜 핑크예요
목도 적당히 파여서 목선 이뻐보이고 좋아용
다른 색도 사고 싶어요🤍",S(44-66)
jYTjMM3o,,24.04.06,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"이뻐요
허리라인을 잡아주긴하는데 되게짱짱해서 말려올라가는느낌
색이쁘고 잘입을듯해요
저는 파인거신경쓰여서 안에 나시 받쳐입어요",S(44-66)
skad****,,24.02.20,핑크,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,봄웜 환장하는 컬러입니다.. 통통 체형이라 조금 부해 보일까 싶었는데 그런 거 절대 없고 167기준 길이감도 딱 적당했어요~!~,M(66-77)
w76MILLt,,25.01.14,블랙,S(44-55),정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,적당한 두께라서 한겨울에는 얘 하나만 있기엔 추울것같아요. 목이 파여있어서 안에 레이어드하고 입으면 좋을것 같아요,S(44-55)
ZFzFQMqK,,25.01.14,브라운,L(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 타이트하지만 퀄리티가 좋고 넥라인이 적당히 파여있어서 예쁩니다!! 배송도 직진배송이라 빠르게 받았어요!,L(66-77)
wM3sHX0S,,25.01.14,크림,M(55-66),정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"소재가 부들보들하고 얇아서 추운 겨울에는 꽁꽁 싸매 입어야하지만 이뻐요~
컬러도 엘로우 한 방울 떨어뜨린 느낌입니다-",M(55-66)
JjZPhwNo,,25.01.11,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,"재구매 겁나했어요... 어깨라인 크지 않은게 젤 맘에 들어요 제품마다 퀄차이가 있는가같긴한데ㅜ 운이
좋다면 아주 만족할수있슴다..",S(44-66)
wGc1qR7X,,25.01.10,크림,L(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,목도 정말 쫀쫀하고 허리 밴딩도 굉장히 만족합니다! 허리가 날씬해 보여서 정말 좋아요 ㅎㅎ 급하게 주문했는데 정말 만족합니다!,L(66-77)
bczCNTjZ,,25.01.10,블랙,L(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,77,"색감도 예쁘고 재질도 좋아서 자주 입고 다녀요~!
밝은 색상도 살까말까 고민중이에요 ㅋㅋ!
배송도 빠르고 넘 추천합니다",L(66-77)
bczCNTjZ,,25.01.10,브라운,L(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,77,"색감도 예쁘고 재질도 좋아서 자주 입고 다녀요~!
밝은 색상도 살까말까 고민중이에요 ㅋㅋ!
배송도 빠르고 넘 추천합니다~",L(66-77)
kDjiel3F,,25.01.07,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,"안에 목폴라 같이 입을 수 있는 사이즈라서 추울 때는 레이어드로 입기 좋습니다.
입으면 화사해지는 색감이라 아주 만족합니다.",S(44-66)
gypDES7g,상위 20%,25.01.07,크림,L(66-77),정사이즈예요,보통이에요,화면보다 밝아요,,,,음 핑크도 같이 구매했다가 핑크는 반품 보냈구요 아이보리는 레몬색이라 품기로 했습니당 ㅎㅎ 밑단 시보리가 엄청 짱짱하네용,L(66-77)
xbOqZw8M,상위 5%,25.01.07,핑크,S(44-55),정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"색이 너무 예쁜 딸기우유색임
넥라인도 시원하게 파여있어서 넘 좋아요
싼 가격에 잘 샀습니다
크롭도 적당히 크롭이어서 좋아요",S(44-55)
irVSWzrs,상위 5%,25.01.07,크림,L(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,70,66,재질 좋고 쫀쫀하게 허리쪽 잡아줘서 핏도 예뻐요 적당한 두께감이라 껴입기도 좋아요! 다른색도 구매해야겠어요 ㅋㅋ 가성비 이상하는듯!,L(66-77)
eena*****,상위 5%,25.01.05,네이비,L(66-77),정사이즈예요,아주 만족해요,화면보다 어두워요,168,72,77,예쁩니다! 특히 넥라인이 딱 예쁘게 떨어지고 크롭기장도 맘에들고! 소재도 부들부들해서 같은걸로 몇장 쟁여두고 싶을 정도네요!,L(66-77)
9heaePIe,상위 20%,25.01.03,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,탄탄하고 재질 좋아요 ㅎㅎ 색상 마음에 드는 것만 있으면 몇개 더 쟁일거 같습니다 ㅋㅋ 기본템으로 두개 샀는데 대만족이에오~!,M(66-77)
9heaePIe,상위 20%,25.01.03,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,탄탄하고 재질 좋아요 ㅎㅎ 색상 마음에 드는 것만 있으면 몇개 더 쟁일거 같습니다 ㅋㅋ 기본템으로 두개 샀는데 대만족이에오~!,M(66-77)
D4w8iw5t,상위 15%,25.01.02,핑크,M(55-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,54,55,많이 구겨졌네요 ㅋㅋㅋㅋ 질 좋아요! 색도 웜톤인데 확 밝혀주는 느낌? 입술 연하고 촉촉하게 올려주니 찰떡! 추천합니다~,M(55-66)
CGKM11j5,상위 10%,24.12.28,스카이블루,S(44-55),정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,너무 딥하지 않고 살짝 채도 빠진 부드러운 블루 색상이라 부담스럽지 않고 데일리로 입기 좋을 거 같아요! 퀄리티도 좋습니다 !,S(44-55)
UKX9d8aV,상위 25%,24.12.27,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,데일리템으로 자주 입고 다닐만큼 손이 자주 가는 기본 니트에요! 무난하게 그레이색 구매했는데 너무 만족스러워요ㅎㅎ,M(66-77)
크런키,상위 20%,24.12.27,핑크,M(55-66),정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,"회색 한 벌 사고 마음에 들어서 검정, 분홍 색깔도 구매했습니다. 핏도 예쁘고 질도 좋아요! 색깔별로 다 가지고 싶네요!!",M(55-66)
heh6***,상위 10%,24.12.26,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,"보들보들하고 까끌거림없어요
허리잡아줘서 날씬해보이는데
보풀이 아예안나는건 아니지만
이정도면 괜찮아요
만족합니당",M(66-77)
D7IALI2U,상위 20%,24.12.26,핑크,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,172,59,66,"배송 빠르고 좋아요.
색감도 예쁘고 핏도 예쁘네요.
다른 색깔로 또 사고 싶어요ㅋㅋ
길이감 맞는거 찾기 힘든데 딱 맞아요",L(77-88)
Mr0wew65,,24.12.23,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"좀 급히 주문했었는데
배송 바로와서 빨랐고
가격대비 퀄리티도 괜찮아요
허리도 잘 잡아주고 넥 라인도 괜찮고
보풀 잘 안날거같음",S(44-66)
JBa008WV,,24.12.22,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"기대보다도 더 예뻐요
소재 부드럽고
날씬해보여요~
그리고 넥라인이 파여서 
목이 길어보여요
요즘 저의 교복템입니다 ㅎㅎㅎ",M(66-77)
cVntodii,상위 30%,24.12.22,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"사진보다 좀더 진한 밤색이고 딱 예쁜 브라운이에요
두께도 톡톡하고 허리도 잘잡아줘서 최애 니트 됐어요
다른색도 사볼까 싶네요",M(66-77)
etjgKudM,상위 15%,24.12.21,그레이,L(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,66,"아이보리 구매 후 너무 마음에 들어서
그레이도 구매했습니다
정말 촉감이 너무 보들보들하고
날씬해보여요!!
짙은 회색인데 이쁘네요",L(66-77)
Yh2vyRu0,,24.12.21,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,191,94,77,넉넉한 사이즈에 질도 괜찮아요 근데 몇번 빨면 보풀 생길거 같아서 조심해야할거 같아요 맘에 들고 휘뚜루 마꾸루 룩입니다!,L(77-88)
Z2MwUJ7V,상위 30%,24.12.19,그레이,M(55-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"인기잇는이유가잇네요
날씬해보이고 부드럽고 좋아요
한겨울엔 좀 춥겟지만
사무실용으로 딱이에요
다른색상 더 구입하려구요",M(55-66)
PaJw3rjV,상위 10%,24.12.19,블랙,L(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,66,"색상이 블랙이라 그럼지 엄청 슬림해보여요 또 목라인이
땅짱해서 늘어남 걱정도 덜하고 기본템으로 아주 잘 입고 있습니다!",L(66-77)
xmRFEfVs,,24.12.18,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,166,66,66,"입었던 옷 중에 제일 맘에 들어요
허리 두꺼운 편인데 진짜 핏 예쁩니당
2024년도 최고의 옷! 근데
팔은 조금 짧아요ㅎㅎ",S(44-66)
2dqk******,상위 20%,24.12.18,그레이,S(44-55),정사이즈예요,아주 만족해요,화면과 비슷해요,165,45,44,허리랑 손목 시보리가 잘 잡아줘서 핏도 예쁘고 넥부분도 적당히 파여 있어서 답답해 보이지 않고 좋아용 재질도 따가운 거 없이 좋아용,S(44-55)
gIajcy7H,상위 5%,24.12.16,그레이,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,167,72,88,"이번에 케이클럽옷 많이 샀는데 옷 이쁘고 좋아요
여기저기 안에 코디하기 좋고 색상들도 무난하네요
이쁘니까 사보세요 두께도 적당",L(77-88)
쿠리쿠,상위 15%,24.12.14,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,157,54,44,퀄리티 진짜 최고 재질도 완전 좋고 부들부들해요 핏도 예뻐요 재구매 의사 완전 있음 겨울 내내 이너로 많이 입고 다닐 것 같아요,M(66-77)
RdyNden6,상위 25%,24.12.13,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,174,64,66,적당한 크롭기장이고 맨살에 입을 수 있는 재질입니다 그냥 가성비 좋게 휘뚤마뚤 입기 좋을것 같네요~ 소매만 좀 더 길었으면 좋겠어요,L(77-88)
tDBJmN2W,,24.12.11,베이지,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,169,58,55,휘뚤마뚤 괜찮아요 출근룩으로 굿 허리 시보리 짱짱해서 좋고 팔 긴편인데 팔길이 잘 맞아요 부들부들해서 맨살에 입어도 좋음,M(66-77)
4Nh4i4Uu,상위 20%,24.12.11,브라운,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,가격에 비해 완전 짱짱하고 질이 좋아오!!생각보다 두껍고 목이 좀 파였지만 목도리 하면 한 겨울에도 입을 수 있을 거 같아요 ㅎ,M(66-77)
WIe61vkz,상위 15%,24.12.09,핑크,L(77-88),정사이즈예요,아주 만족해요,화면보다 어두워요,167,58,66,"하늘색 구매후 재구매입니다
디자인은 무난하고 재질 착용감이 편해요 
색이 튀지않은 따뜻한 색이어서 겨울에 잘 입을것같아요",L(77-88)
fJLmntr5,상위 25%,24.12.08,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,173,62,55,"옷 넥라인 덕분에 여리여리해보이고 젛아요 
다른 색상도 구매하구싶네요 ! 가격도 저렴한편이고 잘 늘어나지도 않아서 가격대비 짱이에요",M(66-77)
GwJ0CqSG,,24.12.07,블랙,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,,,,"재질이나 퀄리티는 좋아요. 목이나 밑단, 손목도 짱짱했어요. 다만 짧아서 손을 들면 배가 보여서 이너를 입고 착용했어요.",L(77-88)
wga2pU4n,,24.12.06,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,아니 이거 대박이에요 허리라인 완전 날씬해보이고 부해보임 하나도 없어요! 배송도 진짜 빠르고 다른색으로 재구매 할려구용,L(77-88)
shoo***,,24.12.05,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,팔길이 소재 목선마감 다 좋아요~ 허리 시보리가 길어서 자꾸 허리위로 올라와 크롭이 되지만 하이웨이스트바지나 치마입으면 돼요,S(44-66)
hyl6***,,24.12.04,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"기장, 소매길이 모두 제 몸에 맞게 딱 맞아서 이거만 입으면 다들 살빠졌냐고 물어봐요ㅋㅋㅋ
색상 종류별로 사야할거같아요 만족합니다",S(44-66)
g1E27kWU,,24.12.04,그레이,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"살짝 기장은 크롭하지만 가격대비 질도 좋고 따듯해요.
허리도 잡아줘서 얇아보이는데,다만 흉통이랑 팔은 조금 부해보여요!",S(44-66)
7x1bCdRI,,24.12.04,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,55,"살이 많이 쪘는데 우람한 팔뚝을 가려주고, 그나마 얇은 허리를 부각시켜줘서 살찐게 티가 안나요!
핏 너무 예뻐서 핑크색도 시켰어요!",M(66-77)
QjONJv9G,상위 30%,24.12.03,베이지,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,53,66,재질이 너무 부드럽고 이가격에 이 퀄리티 라니 놀라워요! 길이랑 색감도 딱 마음에 들어요ㅎㅎ 다른 색상도 더 사야 겠습니다,S(44-66)
28ADei25,,24.12.02,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,,"배송 받자마자 입었습니다.
부드러워서 좋습니다.
겨울옷이 두꺼워서 부해보이는데
허리라인을 잡아줘서 구매했습니다.",S(44-66)
oJDRxGyr,상위 20%,24.12.02,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,150,50,55,"네이비 샀다가 마음에 들어서 검정 또 샀습니다.
마감이나 핏이나 정말 마음에 듭니다
제 사이즈에 맞는 옷 찾기 힘든데 딱이에요",S(44-66)
XlWAyEuQ,,24.12.02,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"재질이 굉장히 짱짱해요!

목부분이 커보일수도 있는데
입으면 예뻐요!

보풀안생길것같구요.

재질에 정말 감탄해요!!",S(44-66)
yRaeL1gV,,24.11.30,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,156,50,44,무난하게 입기 좋습니다! 크림이라기보다는 연한 노랑색 느낌인데 오히려 더 예쁜 것 같아서 맘에 듭니다!! 예뻐요!!!,S(44-66)
e5NjPPJQ,,24.11.29,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,약간 노란끼 도는 아이보리 색깔이라 흠칫했는데 입어보니까 예뻐여 ㅋㅋ 소재는 탄탄하고 넥라인이 답답하지 않아서 핏은 예쁩니다!,S(44-66)
85**,,24.11.28,핑크,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,,"배송도 빠르고 로켓배송인줄 ,, 사진이랑 핏이랑 색감이 똑같아요 어디든 잘 입어질거같아요 완전 마음에 들어요 !!!",S(44-66)
85**,,24.11.28,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,,"배송도 빠르고 로켓배송인줄 ,, 사진이랑 핏이랑 색감이 똑같아요 어디든 잘 입어질거같아요 완전 마음에 들어요 !!!",S(44-66)
DfdFMsjX,,24.11.28,그레이,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,"핏이 예쁘고 날씬해보여서 다른색상으로 또 살려구요!
촉감도 부들부들해서 겨울에 이너티로 편하게 입기 좋을 것 같아요!!",M(66-77)
lJVsunAM,,24.11.27,그레이,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,171,65,77,"가격대비 만족스러워요 재질도 ㄱㅊ하고 편하게 입기 좋네요 길이는 살짝 짧은편입니다 
블랙도 하나 더 구매하려고용 잘입을게요",L(77-88)
9qRSyuuE,상위 25%,24.11.27,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,진짜 인상 최고핏 니트 허리 딱 잡아주는데 부담스럽지 않은 크롭기장이라 활동성도 좋아오 쇄골 보이먄 여리여리해보이고 ㄱㅇㄷ,S(44-66)
