아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
y97j0tcn,상위 10%,24.12.14,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,53,55,팔이짧아 소매를 한단 접어야 하지만 길이랑 폼이 넉넉해서 맘에 들어요 소재도 부드럽고 많이 필것같지 않아요 가격대비 품질이 좋습니다,FREE
hong*****,상위 20%,24.12.14,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,52,55,"안에 셔츠로 레이어드해도 되고 단독으로도 입기 좋은 겨울 아이템입니다..
폭닥폭닥 재질이고 따갑지 않아요
목 부분도 적당히 파여 있습니당",FREE
bWOVjqXe,,24.12.14,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,55,인생 니트를 만났습니다~ 소재도 너무 좋고 핏도 아주 예쁩니다 깔별로 쟁여두었습니다 여유가 있다면 더 살 예정입니다 매일 뭘 입을지 고민을 안합니다!!,FREE
bWOVjqXe,,24.12.14,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,55,인생 니트를 만났습니다~ 소재도 너무 좋고 핏도 아주 예쁩니다 깔별로 쟁여두었습니다 여유가 있다면 더 살 예정입니다 매일 뭘 입을지 고민을 안해두 됩니다 ㅎㅎ,FREE
Jlss6HgL,상위 20%,24.12.13,그레이,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,낙낙하게입고싶어서 엑스라지했는데 너무잘한 선택같아요!! 품 넉넉해서 편하고 기장적당하고 소재부드럽고 다 만족스러워요 깔별로 다 쟁여두려구요ㅎㅎ,XL
vsvaclef,상위 15%,24.12.12,카키브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,어깨있고 팔 긴편인데 소매 짧지않고 덩치 있어보이지 않습니다. 소재도 탄탄하고 브이넥이 적당해서 답답해 보이지 않아요!! 색깔별로 쟁이고싶습니다,FREE
9nlJOjRf,상위 15%,24.12.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"이 가격에 이 퀄리티 진짜 말도 안돼요
핏도 예쁘고 파임도 적당해요

받고 너무 부드러워서 깜짝 놀랐오요
아직 세탁해보지는 않았지만 
다른 색상도 구매하고 싶어요",FREE
4igK7RhG,상위 25%,24.12.12,스카이그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"니트는 부드럽고 착용감도 괜찮아요
뭐가 묻어있는데 반품하기 번거로워서 
그냥 입습니다ㅜㅜ
검수 잘 부탁드립니다 !",FREE
ZDz0J1WQ,상위 15%,24.12.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,이 가격대 재질고 너무 부드럽고 촉감도 촉촉 하니 마음에 듭니다. 키가 큰 편인데 기장이나 발 길이도 적당하고 몸통 시보리도 너무 꽉 졸이지 않아서 좋습니다 잘 산 것 같아요.🖤,FREE
AV4CSNq5,상위 10%,24.12.11,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,"벌써 3개째 구매중입니다 :)
사진이 검은색처럼 보이긴하는데, 실제로는 차콜+블루가 섞인 오묘하게 예쁜색이더라구요 !
보폴도 덜 나는 재질이구 따뜻해서 만족해요 !!",FREE
4AydBCDg,상위 20%,24.12.11,스카이그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,모델컷이랑 색상 거의 비슷하고 이뻐요 다들 재질 좋다하는데 받아보니 정말 맘에 드네요🙂 브이넥으로 다른 색상 사야하면 재구매 의사도 있어요 만족만족!!,FREE
rLWk1dXy,상위 30%,24.12.11,블랙,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"출근룩으로 샀는데 제가 샀던 니트중에 가장 부드러워요... 너무 만족스러워서 색깔별로 사려구요!
앞에 파임도 별로 심하지않아서 단독으로 입기도 좋을 거 같아요",FREE
o6mkTdkb,상위 25%,24.12.11,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,60,55,딱 예쁜 밤색이에요! 재질도 완전 부들부들하고 나그랑 디자인이라 제 체형에 잘 어울리는 것 같아요. 살짝 얇아소 코트 안에 이너로 입으면 예쁩니다!,FREE
SnA5vS7c,상위 20%,24.12.11,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,51,44,너무너무 예쁩니다! 생각했던 것보다 좀 더 기장이 길고 오버핏인 느낌이지만 아방하게 귀엽구 부해보이지 않아요 무엇보다 소재가 엄청 부들부들합니다,FREE
zhMyj6Fo,,24.12.10,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,"리뷰가 좋아서 샀는데 질이 일단 좋구요
딱 붙는 핏 싫어해서 널널한 니트 찾고 있었는데 이게 약간 널널한 핏이라 너무 좋아요 색도 맘에 들구요~
잘입을게요!",FREE
Uzrdg2kU,,24.12.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,68,55,"XL 랑 프리 둘 다 사봤는데 사이즈 큰 차이 없네요
편하게 입으려면 XL 예쁘게 입으려면 프리가 좋은 것 같아여
검정색은 역시 무난무난 좋템",FREE
cUNCePXW,상위 20%,24.12.06,베이지,XL,정사이즈예요,보통이에요,화면과 비슷해요,,,,브이넥 니트를 찾다가 구매했습니다. 부들한 편이고 색감도 무난해서 잘 입을 것 같아요. 사진보다는 좀 더 어두운 느낌인데 원하던 색감이라 좋았습니다,XL
cUNCePXW,상위 20%,24.12.06,카키브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,브이넥 니트를 찾다가 구매했습니다. 부들한 편이고 색감도 원하던 느낌이라 잘 입을 것 같아요. 보풀이 안날 것 같진 않아요! 길이는 생각보단 짧은 편이었습니다,FREE
UsV5QCsn,상위 30%,24.12.06,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,44,색도 너무 예쁘고 감촉도 나름 부드러워서 맨살에 입어도 충분히 좋을 것 같아요! 브이넥도 적당하고 안에 셔츠 받쳐입으면 예쁠 것 같습니다,FREE
F4JlZRWb,,24.12.05,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,네이비색이 품절됐다고 해서 카키브라운색으로 구입했는데 넘 맘에 들어용 봄웜이라 어두운색 잘 안입는데 이건 괜찮은거같아요~! 질감도 넘 부드럽고 좋습니당,FREE
78**,,24.12.04,카키브라운,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,56,55,"브라운니트 무난하게 입으려고 샀는데 딱 화면그대로임. (사진이 좀 밝게나옴)
회사에서 잘입고 있음.
색깔별로 소장하고픔
몇번입었는데 일단 보플은 잘안생기는듯!",FREE
epq6pddx,상위 30%,24.12.04,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,55,55,랭킹에 있는 팬던트 있는 브이넥 니트랑 고민하다가 샀는데 원하는 대로 여유로운 핏에 아이보리인데 부해 보이지도 않고 바로 입고 나갈 만큼 마음에 들어요,FREE
yuu_****,상위 25%,24.12.04,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,158,60,55,리뷰 사진들 보고 감안해서 산거긴한데 채도빠지고 회색 많이 섞인 핑크예요 조금 죽은 핑크입니다 말고는 크기도 레이어드할 수 있는 정도고 질도 가격대비 나쁘지 않아 만족이에요,FREE
F2aWPCjr,상위 30%,24.12.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"핏도 너무 크롭하지도 박시하지듀 않아서 깔끔하게 슬랙스 안에 넣어 입기 좋아요
생각보다 촉감도 너무 부들부들해서 아무데나 휘뚤마뚤템이 될 것 같아요",FREE
5WOoITO1,상위 15%,24.12.03,핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,47,44,핑크색이랑 같이 샀는데 겨울이라 확실히 핑크보다 자주 손이가요 생각보다 품이 크고 길이가 긴데 적당히 접어서 입어주면 괜찮습니다 가격에 비해 퀄리티 좋아여,FREE
Tg7A5s7x,상위 30%,24.12.02,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,44,차콜브라운이 너무 예뻐서 가을 겨울에 입기 너무 입기 좋아요🤎 모직 결이 잘 보여서 고급스러운 느낌....😚 근데 제 키가 작아 기장이 애매하긴해서 수선해 입을 예정입니다,FREE
YuwwlKrG,상위 20%,24.12.02,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,으아니 마감처리도 깔끔하고 핏도 색깔도 다 완벽해요 진짜 최고예요 ㅜ 상체가 마른 편인데 핏이 딱 맞았어요 살짝 살집있는 분은 핏할 수 있을 거 같아요,FREE
sMiRN7Dp,,24.12.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,46,55,데일리로 입기 좋아용 아이보리 색상 봄웜한테 추천합니당 !! 안에 티랑 레이어드해서 입으면 이쁜것같아용 고민하시는분들 들이시길 바랄게용,FREE
MMnzcGHO,상위 5%,24.12.02,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,1번입었눈데 보풀이 생기지는 않아서 만족합니다 색상은 화면이랑 같아요 소재는 부들합니다 목이 깊지않아서 좋아요 박음질도 탄탄하고 루즈핏입니다!!,FREE
OpHA0SnR,,24.12.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,45,44,"딱 기본 불랙 브이니트라서 무난하게 입기 좋아요
다른 색도 사려구요!
출근할때 고민없이 편하게 입고 다닐거 같아요
보풀만 잘 안생기면 좋겟어요",FREE
7Qn31bdI,,24.12.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,생각보다 따뜻하고 핏이 예뻐요 안에 셔츠 입으면 딱이에요 근데 보풀이 잘 날 것 같은 재질이라 관리 잘 해야할 것 같아요 그래도 보들보들해서 좋아요,FREE
CW2cjbFG,,24.12.01,그레이,XL,생각보다 커요,보통이에요,화면보다 어두워요,165,55,55,"생각보단 어두운 느낌이긴 한데, 역시나 좋습니다! 네이비 사고 맘에 들어서 그레이색상도 샀구요~!
넉넉하게 오버핏 원하시면 무조건 XL!",XL
qXw8HPnh,,24.11.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,옷은 정말 예뻐요 마감도 잘 된 것 같고 퀄리티는 좋아 보입니다!! 오버핏으로 나온 것 같지만 막상 입으니 어깨가 넓어서인지 어중간한 핏인데 제 몸 잘못이겠죠..,FREE
dpwl*****,상위 15%,24.11.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,52,55,"상품에 냄새는 좀 나지만 면도 좋고 착용감이 좋아요
색도 좋고 다른 의상에 코디하기도 편합니다
휘뚜루 마뚜루 이 가격에 이정도의 퀄리티 너무좋아여~~",FREE
lDcY5OzF,상위 15%,24.11.30,카키브라운,XL,정사이즈예요,보통이에요,화면과 비슷해요,163,72,77,완전 무난 브이넥 니트입니다! 브라운 색상 니트를 사고 싶었는데 여기서 산게 좋은 선택이였습니다! 하나도 안까칠거리고 부드러워요 굳 다들 사세요!!,XL
AIs12SYF,상위 15%,24.11.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,"직진배송인데 눈이 많이와서 하루 늦게왔어요~
옷은 맨살에도 부드럽고 까끌거리지 않아요
부해보이지 않고 편해요~
다른컬러도 이쁠꺼같아요",FREE
톹626,,24.11.30,스카이그레이,XL,정사이즈예요,보통이에요,화면과 비슷해요,,,,"넉넉하고 예쁜 핏으로 잘 떨어지고 편합니다! 색감도 굿
다만 얼룩이 묻어서 왔는데 교환 안 되고 반품 후 재주문해야 하는 게 오바라서.. 그냥 입었어요 ㅜ ㅜ",XL
xixppcBW,상위 25%,24.11.29,차콜네이비,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,158,67,,가격 대비 완전 만족해요! 단독으로 입었을때 따갑지도 않아요! 네이비 사고 싶었는데 없어서 차콜 네이비로 샀는데 색이 오묘해요! 네이비도 큰 사이즈도 재입고 해주셨으면 ㅠㅠ,XL
HMupQG54,상위 25%,24.11.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168,60,66,"직진배송으로 다음 날 바로 받았어요. 노란끼 많이 도는 아이보리색이고, 핏이 완전 정핏도 오버핏도 아니라서 이너로 입기 너무 좋아요!!",FREE
wjdd******,상위 10%,24.11.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,엄청 부들부들하고 너무 두껍지도 않아서 휘뚜루마뚜루 입기 좋아요!! 허리부분이 조금만 더 짱짱했으면 좋겠지만 이정도도 만족입니당 보풀은 금방 일어날 것 같아여,FREE
GISlsfu9,,24.11.28,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,짱이에요 저 이런 여리핏만 사면 항상 부해보였는데 이건 완전 여리여리하고 이뻐요ㅠㅠ 막 그렇게 안 크고 제 체구에 잘 맞는거 같아요!,FREE
zIo1KIg8,상위 25%,24.11.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,"핏이 살짝 아방해서 여리여리한 분위기가 느껴져요~!~!
데일리로 입기 좋아요 가격대비 추천합니당 ㅎㅎ
다음엔 기모로 구매해봐야겠어요!",FREE
EzgN5tV1,상위 25%,24.11.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,62,66,찐으로 어까 넓은 사람이라서 어깨선 없거나 너무 크면 안 사는데 브이넥이라서 넓어보이는거 xx 너무 맘에들어여 저는 맨 살에 입었을때 까끌하다는 느낌 없어여 몸에 낭낭하게 맞아용,FREE
jado***,상위 20%,24.11.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,까실한 느낌 하나 없이 엄청 부드러워요! 가격 대비 퀄리티도 좋고 기본 니트라 여기저기 잘 입고 다닐 수 있어요. 깔 별로 쟁여놓으면 좋을 것 같아요.,FREE
x8C531OF,,24.11.27,스카이그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,이 가격에 이 디자인이라니 !! 가성비 최고예요. 바로 다른 색도 구매했습니다. 대만족입니다💗💗 부들부들하고 털날림도 없어요. 제발 보풀만 생기지 않기를 바랍니다,FREE
rMkNHZib,상위 20%,24.11.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,,,계속 몇일 고민하다가 세일할때 싸게 사서 크게 기대 안했는데 직진배송에 너무 부들부들하구 질도 좋고 핏도 예뻐서 놀랬어요 굳굳굳 👊🏻👊🏻👊🏻,FREE
포뇨링,,24.11.27,핑크,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,170,59,66,보들보들 너무 마음에 듭니다! 다른 색상도 쟁여두려고 해요 ㅎㅎ 핑크는 실제로 보면 쿨톤 계열 핑크에 가까워요! 소매 기장도 넉넉해요,XL
0rK2rg55,,24.11.27,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,"결혼식때 슬렉스에 입으려고 급하게 주문한건데
안에 흰반팔입고 입으면 너무 예뻐용
가격도 저렴한데 보풀도 잘 안생기고 158기준
길이감도 예쁘게 딱 좋아요!",FREE
AVfzEdB7,상위 30%,24.11.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,잘 샀습니다. 작년에 분홍 사고 핏과 재질 맘에들어서 올해 또 샀어요 ㅋㅋㅋ 진짜맘에들어요. 분홍니트는 귀찮아서 세탁기 돌렸는데 검정은 너무 이뻐서 손빨래하면서 애지중지 다루려고요,FREE
OIj8TG0w,상위 20%,24.11.26,카키브라운,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,벙벙한 핏에 어깨는 나그랑핏이라 생각보단 덜 부해보이지만 조금 큰 느낌이 없지 않아이썽요 기장은 적당합니다 소재는 생각보다 부드러워서 까슬거리지 않아 단독 착용도 가능해용,FREE
