아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
TuWtLwjp,상위 15%,24.11.10,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,157,45,44,색깔도 예쁘고 소재도 부드러워서 편하게 입을 수 있어요! 아주아주 마음에 드네요! 여리여리해보이는 핏이라 청순하게 입고 싶을때 입으면 좋을것 같아요!,Free
mXesQVXw,상위 20%,24.11.08,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,165,55,55,뭔가 쿨톤에 어울리는 밝고 흰끼섞인 연핑크류가 아니라 어둡고 웜한 핑크여서 아쉬워요 ㅠㅠ 그래도 밝은데서 보면 밝아보이고 부드러워서 잘 입고 있어요.,Free
ahwl******,상위 5%,24.10.21,Khaki,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,150,40,44,걍 존예 목 부분 파여서 부담스러울 수 있지만 저는 오히려 좋았어요 안 답답하고 맨 몸에 입어도 정말 부드럽고 털 잘 안 날려요 재구매 각,Free
ahwl******,상위 5%,24.10.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,150,40,44,걍 존예 목 부분 파여서 부담스러울 수 있지만 저는 오히려 좋았어요 안 답답하고 맨 몸에 입어도 정말 부드럽고 털 잘 안 날려요 재구매 각,Free
LVbHFaMt,,24.01.27,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,152,64,66,평소에도 좋아하던 핑크색이라 구매해 봤습니다! 제가 바스트가 좀 있어서(ㅜㅜㅎㅎ;;...) 상의에 애먹는 편인데 최대한 보완하려고 레그워머 신으니까 나름 괜찮아졌어요!.. 통통하신 분들은 조금 주의하시면 좋을 것 같아용.!,Free
Mbqu2CX1,,23.12.16,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,158,50,55,"158/52
같은 제품 하늘색 샀는데 마음에 들어서 핑크도 샀어요.

근데 하늘색은 팔이 좀 짧았는데 핑크는 안그렇네요..?;;
색상별로 약간씩 옷 크기 차이가 있나봐요

얘도 실물 진짜 예뻐요! 다만 색상이 그렇게 쿨한 핑크는 아니고 웜에 가까운 핑크에요. 근데 또 쿨톤이 못입을 것 같지는 않는 그런 핑크..?",Free
UC4C5aOG,,23.12.11,Beige,Free,,,,,,,너무 만족스럽습니다!!! 후기에 색이 많이 어둡다는 얘기가 많은데 저는 그런 느낌이 딱히 안 들었어요! 길이도 딱 적당하게 예뻐서 핑크도 구매하려고요 ㅎㅎ 여쿨이다! 겨울 느낌 낭낭한 옷 사고 싶다 하면 추천드릴게요!,Free
VvJqL7wQ,,23.12.06,Navy,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"조명이 노랗고 어두워서 색감이 안담겼는데 네이비가 제가 생각했던 남색이랑 쫌 달랐어요
청록빛도는... 그래도 털이 부들부들하고 잘 빠지는 것 같지는 않아서 좋아요 연말에 포인트로 입기 좋습니다",Free
SrXwMtpO,상위 10%,24.12.15,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,59,55,"진짜 너무 예뻐서 맘에 들어요
그 털이 날리지도 않고 엄청 부드럽고 심지어 따뜻해요 컬러감은 제 사진보다는 쇼핑몰 사진에 더 가까워요
진짜 맘에 들어서 주변에 영업하는 중이고, 깔별로 사려구요",Free
iqJOx0s2,상위 20%,24.12.12,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,158,64,55,디게 모랄까..기대했던 색상은 아니었아요ㅠㅠ노란끼가 많았달까 생각했던것보다는??그래도 뭐 나쁘진 않고 보들보들하니 좋았아요 제가 노란끼가 안받아서 아직 힌번도 어디 매치는 못했네요ㅠㅠ,Free
pHxKYKsE,,24.03.10,Pink,Free,작아요,아주 만족해요,화면과 비슷해요,163,50,55,핏 재질 색상 다 좋아요 너무 막 양요섭 고릴라옷처럼 보이지도 않고 보들보들하이 ...털도 아예 안 빠질순 없지만 막 빠지지도 않아요 봄니트긴 하지만 뭔가 애매하게 소매가 짧은 느낌 근데 막 또 짧아서 불편하다가 아니라 참고만 하셔요 여튼무튼 만족,Free
mali***,,24.03.04,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,57,55,엄청 아방한 핏은 아니에영 바스트 있는 분들은 부해보일 수도… 목 부분이 어느 정도 힘이 있어서 숙여도 안 보이고 재질도 부들부들해서 조아요 색상은 좀 웜한 핑크긴 한데 여쿨메이쿠랑도 잘어울림다,Free
ZT1nrz05,,24.03.01,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,무난하고 예뻐요. 앞뒤 구분이 안 되긴 하지만 상관은 없고요. 다만 털이 좀 빠지고 팔이 짧다는 게 단점이라고 할 수 있겠습니다. 그래도 예뻐서 만족해요. 아 그리고 생각보다 노란끼가 더 많이 돕니다.,Free
JvgGxhfr,,24.02.29,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,172,52,55,"사진보다 조금 밝지만 쿨톤한테는 조금 웜한 느낌이 있었어요! 
그리고 오른쪽 밑부분에 조그만한 구멍이 4,5개 뚫려있었어요 저는 그런거 별로 신경은 안써서 그냥 입고 있긴한데 한 번더 확인해주시고 보내주시면 좋겠어요
핏은 저한테 딱 적당해요!",Free
draf*****,상위 30%,24.02.28,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,몇 번 입고 세탁해보니 딱 제값 하는 거 같아서 입을 수 있을 때 뽕 뽑아야 겠어요 바지든 치마든 매치하기 좋고 이쁜 베이진 아니지만 나름대로 괜찮아요 까끌거림 전혀 없고 오히려 부드러워서 손 자주 가요 가성비 좋습니다,Free
IsYAfFwo,,24.02.28,Pink,Free,작아요,보통이에요,화면과 비슷해요,160,54,55,"키160 몸무게53
저에게는 약간작은느낌입니다
소매가 짧아서 그런지..
약간 루즈하게 입으면 더 예쁠꺼 같아요
조금더 여리하신 분들이 입으면 더 이쁘겠어요~~
옷은 예뻐요..보드랍고 받자마자 냄새가 심해서 바로 세탁했어요",Free
sara******,상위 5%,24.02.27,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,가격대보다 퀄리티 좋고 보온성도 너무 좋습니다! 핏도 딱 예쁜 핏이에요:) 다른 리뷰에서 부해보인다고 했는데 저같은 어좁이에게는 상체 있어서보여서 오히려 좋습미당 히힛 프렌치오브 옷들 다 퀄리티랑 디자인 넘 좋은거 같아옹,Free
NxFTI54q,,24.02.25,Pink,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,165,46,44,색깔은 봄웜라이트에게 정말 잘 어울릴만한 밝은 코랄색입니다! 딱 복숭아 색깔이라 입자마자 확 환해지고 러블리 그자체가 될 수 있습니다 너무 예뻐요 정말.. 살까말까 고민했었는데 같이 산 옷들 중에서 제일 마음에 드는 옷일 정도!! 털 빠짐 많지 않고 파임 정도도 적당합니다,Free
방울,상위 10%,24.02.24,Pink,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,163,50,44,"아주 부들부들 여리여리해용 굿~
목라인이 많이 보이지 않아 승모근 가리면서 여리여리한 핏으로 자주 애용합니다
사진은 찍어둔게없어서 급하게 지금 찍었어요
예쁜 착용샷은 아니지만 .. 츄천합니당^^",Free
uaUgiQrO,,24.02.23,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,핑크색.. 예상 했지만 좀 더 부해보이긴 합니다 근데 예뻐요! 딱 정핏이고... 근데 워낙 제가 유교걸이다 보니 어깨가 좀 드러나서 불편하긴 하즤만? 예뻐서 열심히 입어보려구 합니다 ㅎㅎ 다이어트 더 해서 예쁘게 입을게요!,Free
kcyp******,,24.02.23,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,44,"*엄마 : 50세(세는 나이) / 156cm / 49kg
상반신이 짧고 하반신이 조금 더 긴 비율이십니다.

[요약]
- 편의점에 파는 딸기우유 색 느낌
- 골반 딱 위에 걸치는 기장
- 답답한 넥을 싫어하시는데, 이건 쇄골 쪽이 예쁘게 파여서 전체적으로 마음에 들어하심(목 기준으로 쇄골 옆부분이 6-7cm 정도 보임)
- 허리 쪽이 쏙 들어가서 비율이 더 예뻐보였음

[🤍]
이제 막 50대가 되신 소듕한 엄마께서 이때까지 너무 어두운색만 입어서 좀 그랬다고 이번에는 밝은 옷이 입고 싶다고 하셨어요! 그래서 포인트 쓸 겸 사드리고자 제 앱에서 직접 골라서 알려달라고 말했더니 젊은 애들이 입는 거는 나한테 안 어울린다고 쭈글하시더라고요...

엄마께서 진짜 주변에서도 인정하는 미녀인데 유독 자신에 대한 평가가 낮아서 너무 속상한 나머지 제가 제발 노출 막 우와아아악!!!한 옷 아니면 나이 같은 거 없으니까 자신감 가지고 원하는 거 골라달라고 했는데 이거 고르셨더라구요!

1점 리뷰부터 5점 리뷰까지 꼼꼼하게 확인하고, 다른 쇼핑몰에 비해서 옷에 있는 털이 꽤 디테일이 살아있는 것 같아 '오 이거 좀 괜찮겠다' 싶어서 구매했습니다😁

배송 도착하고 엄마께서 입어 보시더니 엄청 좋아하시더라고요ㅋㅋㅋㅋ 딱 제가 생각했던 딸기우유 색상이라서 마음에 들었고 엄마께서 피부가 조금 하얀 편이라서 잘 받쳐주는 느낌이었어요.

무엇보다 어머니께서 옛날 대학생 때 입었던 옷 같다며 그때를 회상하며 기뻐하는 모습이 제일 좋았습니다. 아이처럼 너무 좋아하는 엄마를 보고 조금 울컥했어요. 

그전까지는 학생의 신분이라서 뭐 사드리는 거에 되게 큰 용기를 가지고 사드려야 했는데, 이제 20대가 됐으니 열심히 알바해서 옷 사 드리려고 해요! 여기 쇼핑몰 보니까 예쁜 거 많던데 앞으로도 자주 쇼핑하겠습니다🫶

옷 받은 가지고 유난 떠는 것 같지만 덕분에 엄마와 좋은 시간 보낼 수 있었습니다. 예쁜 옷 정말 감사해요.",Free
YBoZ8Oks,상위 15%,24.02.20,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,47,55,사진은 부해보이게 나왔는데 생각보다 부하진 않아요! 색깔도 완전 딸기우유 색이라 봄데이트룩으로 딱이에요!! 피부 예민한편인데 간지럽지도 않고 팔은 살짝 짧지만 전채적인 기장은 딱이에요.,Free
07LYw33v,상위 25%,24.02.18,Beige,Free,작아요,아주 만족해요,화면보다 어두워요,169,57,66,조금 누런끼? 있는 색이고 제가 상체가 긴편이라 좀 짧긴한데 하이웨스트 입고 입으면 괜찮습니다. 아직 안입어봐서 털빠짐은 잘 모르겠지만 만졌을 때 묻어나거나 그런건 현저히 적어서 괜찮을거 같네요. 핑크도 예쁠거 같아요,Free
oLG78XjY,,24.02.18,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"리뷰 중에 털이 많이 빠진다고 봐서 걱정했는데 제가 받은 건 거의 안 빠지고 좋아요!
색상도 이쁘고 촉감도 너무 부드러워서 마음에 들어요^^

목랑 발목 부분도 늘어나지 않을 것 같아서 좋네요♪",Free
kiEyJQLp,,24.02.17,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,우선 빠른 배송 감사합니다... 생각보다 털 빠짐도 적어보이고 입었는데 부드러워서 좋았어요!! 잘 입겠습니다 다른 색도 나중에 구매할래요~,Free
dD5bydyp,,24.02.14,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,161,50,55,포근한 느낌의 니트가 필요해서 샀는데 만족해요! 허리라인이랑 팔목도 딱 잡아줘서 핏이 예뻐요~ 다만 색깔이 조금 더 하얀 느낌일줄 알았는데 어둡더라구요 때 덜 타서 저는 만족합니다 :),Free
Hik0UMzH,,24.02.13,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"굉장히 만족합니다~! 따뜻하고 펑퍼짐해 보이지도 않고 색상도 너무 예쁘게 잘 뽑은 거 같아요 흰색도 사고 싶네요 형광등 킨 것 처럼 얼굴이 화사해 집니다
분홍색은 하늘색보다는 탁한색인 것 같지만 예쁩니다~!",Free
Hik0UMzH,,24.02.13,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"우선 울이나 캐시미어가 들어가 있는 것도 아닌데 엄청 따뜻해요 겉옷 입고 나갔는데 부클레처럼 긴 털들이 장식사?처럼 들어가 있어서 따뜻한 거 같아요
색상도 파스텔 톤 하늘색이라서 여쿨 라이트인 저한테 화사하게 잘 맞아서 만족합니다 ㅎㅎ 네크라인도 여유있다보니 목 라인도 여성스럽게 보이네요 만족합니다",Free
gmZ5JlNX,,24.02.12,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,"질감 보들보들하고 스퀘어넥인데 쇄골 밑까지 살짝 보이는 정도에요! 근데 앞뒤 구분이 안 되어있는 것 같아요. 텍도 없고..근데 뭐 핏도 예쁘고 색상도 밝은 파스텔톤 하늘색이라 만족합니당
살 닿을 때 까슬거리는 것도 없고 털빠짐도 못 느꼈어요ㅎ",Free
CIN7cZHh,,24.02.12,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,"색상 예쁘구 옷도 너무 예쁩니다!
기장이 짧은편이라 치마나 하이웨스트에 입으시면 될 것 같아요!
목쪽 부분이 조금 동그랗게 살짝 파여있어서(히트텍느낌?) 그래서 끈이 살짝씩 보일 때가 있어요",Free
oeU4Dtlj,,24.02.10,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"이거 완전 도랏 예쁨미다ㅠㅠㅠ 적당한 크롭 기장에 넥라인도 너무 깊게 파진것도 아니고 적당하게 파여있어서 쇄골라인 잘 드러내줘서 완전 여리여리하게 만들어줌 !!!
이미 두장 질렀는데 깔별로 다 소장하고픔 ㅠㅠ
엄마도 이거 입을때마다 예뻐보인다고 합니당 ㅎㅎㅎ
부해보인다는 후기 많아서 걱정했는데 저한텐 오히려 말라보였습니당 저랑 비슷한 스펙이신분들은 다들 고민할시간에 쟁이세옹 !!👍🏻👍🏻👍🏻",Free
oeU4Dtlj,,24.02.10,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"이거 완전 도랏 예쁨미다ㅠㅠㅠ 적당한 크롭 기장에 넥라인도 너무 깊게 파진것도 아니고 적당하게 파여있어서 쇄골라인 잘 드러내줘서 완전 여리여리하게 만들어줌 !!!
이미 두장 질렀는데 깔별로 다 소장하고픔 ㅠㅠ
엄마도 이거 입을때마다 예뻐보인다고 합니당 ㅎㅎㅎ
부해보인다는 후기 많아서 걱정했는데 저한텐 오히려 말라보였습니당 저랑 비슷한 스펙이신분들은 다들 고민할시간에 쟁이세옹 !!👍🏻👍🏻👍🏻",Free
opcyrG8J,,24.02.08,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,아이보리보단 약간 레몬색 한방울 첨가된 느낌? 부들부들하고 사이즈도 크지않아서 조아요! 적당히 크롭이라 안넣어서 입는게 더 이쁜거같고 치마랑 바지에도 굿👍🏻 털이 생각보다 안날려요? ㅎㅎ,Free
cfrzNsXr,,24.02.06,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"생각보다 폭이 좀 더 크고 길이가 내 기준 애매해서 좀 부해보임 비슷한 디자인의 니트를 입었을때 팔이 좀 더 여리하게 빠져서 말라보였는데 이건 팔과 허리라인이 아예 둥둥해보여서 계속 핏 잡고 다니다가 아우터 안에만 입음 안예쁜거 아니고 괜찮음 내 기준 그렇다는거임
원래 잘 입던 니트랑 비슷한거 새로 구매하려고 산거기에 비교군이 있어서 더 그렇게 느껴지는걸수도 
다른분들은 예쁘게 입기 충분히 가능
까끌거리는거 없고 부들부들함 색상은 흰끼 섞은 스카이블루",Free
zMos5zHO,상위 15%,24.02.03,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,154,49,55,"색상 뽀애서 너무 이뻐요
연청바지랑 입으면 아주 찰떡!! 
청록색에 이어서 요 색상도 재구매했어요
부담스럽게 목부분이 파지지도 않았고
팔길이도 적당하고
몸통 기장도 크롭은 아니지만 적당해요",Free
ez05D6no,,24.02.03,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,키170 몸무게 57 75C 옷은 완전 부드럽고 좋아요ㅠㅠ 그리고 털 빠짐도 진짜 조금 살짝? 빠지구 목부분이 시원해요 왼쪽은 잘못하면 속옷끈 보이려고 하더라구요 근데 넘 이뻐요 참고로 저는 가을웜뮤트랑 봄웜라이트섞어 써요! 그리고 상체가 짧은편이에요! 만세하면 배 보여용! 털옷 하나도없는데 그래도 이걸로 하나 장만해서 좋아요,Free
