아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
YnuxAy25,상위 25%,24.12.14,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,까스러울까 걱정햇는데 생각보다 부드럽고 사이즈는 많이크긴 해요 색깔도 핏도 다마음에 듭니당 카키색 추천이에여 ㅎㅎㅎ,
b7SHZX3e,상위 30%,24.12.14,펌킨라운드-민트(mint)-F,,생각보다 커요,보통이에요,화면과 비슷해요,161,61,66,색깔은 화면이랑 똑같고 생각하는 민트색이에요 생각보다 도톰해서 니트입고 패딩입고 나가면 따듯하고 길이도 너무 짧지않아요,
RljpKIPk,상위 15%,24.12.13,포근보카시-블랙(black)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,66,"이쁘네요 부드럽고 따뜻해요
생각보다 더 마음에 들어서 다른 색상들도 사려구요.
배송도 빠르게 오고 아주 좋습니다~~",
Ocn9f8QO,,24.12.11,포근보카시-스카이(sky)-M,,정사이즈예요,보통이에요,화면과 비슷해요,174,75,77,"무난하게 괜찮아요 화면이랑 비슷함
스카이색 이지만 살짝 실눈으로 보면 회색 같다고할까
데일리로 입을수 있을것 같아요",
Nil4Hx32,,24.12.11,포근보카시-핑크(pink)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,171,75,77,"옷 사이즈도 넉넉하고 색상도 넘이뻐요
따뜻하고 까실거리지않아서
안에 나시안입어도 충분히 입을수있어요
카키랑 브라운도 구매했어요~~",
pvkXoGrc,상위 5%,24.12.10,포근보카시-네이비(navy)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"오묘한 네이비 색상이네요~~
직진이라 바로 받아서 넘 좋네요~~
핏이랑 품도 넉넉해서
아주 맘에듭니다~~
다른 색상도 구매예정",
sGZisp2J,상위 5%,24.12.09,루즈넬-차콜(charcoal)-F,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,어머니 사드렸는데 좃아하세요 사이즈 넉넉하고 이쁩니다 색깔도 독특해서 마음에 드는것 같습니다 추천합니다. 가볍게 입기좋아요,
RljpKIPk,상위 15%,24.12.13,포근보카시-블랙(black)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,66,"이쁘네요 부드럽고 따뜻해요
생각보다 더 마음에 들어서 다른 색상들도 사려구요.
배송도 빠르게 오고 아주 좋습니다~~",
Ocn9f8QO,,24.12.11,포근보카시-스카이(sky)-M,,정사이즈예요,보통이에요,화면과 비슷해요,174,75,77,"무난하게 괜찮아요 화면이랑 비슷함
스카이색 이지만 살짝 실눈으로 보면 회색 같다고할까
데일리로 입을수 있을것 같아요",
Nil4Hx32,,24.12.11,포근보카시-핑크(pink)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,171,75,77,"옷 사이즈도 넉넉하고 색상도 넘이뻐요
따뜻하고 까실거리지않아서
안에 나시안입어도 충분히 입을수있어요
카키랑 브라운도 구매했어요~~",
pvkXoGrc,상위 5%,24.12.10,포근보카시-네이비(navy)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"오묘한 네이비 색상이네요~~
직진이라 바로 받아서 넘 좋네요~~
핏이랑 품도 넉넉해서
아주 맘에듭니다~~
다른 색상도 구매예정",
sGZisp2J,상위 5%,24.12.09,루즈넬-차콜(charcoal)-F,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,어머니 사드렸는데 좃아하세요 사이즈 넉넉하고 이쁩니다 색깔도 독특해서 마음에 드는것 같습니다 추천합니다. 가볍게 입기좋아요,
SA9DgnSr,,24.12.05,포근보카시-연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,53,55,배송이 빨라서 좋아요 오묘한 색깔이라서 더 예뻐요 소재도 부들부들해서 좋고 따뜻해서 겨울에도 잘 입을 수 있을꺼같아요,
a622****,상위 20%,24.12.05,루즈넬-연그레이(L.grey)-F,,정사이즈예요,보통이에요,화면과 비슷해요,,,,루즈핏을 원했지만 한덩치는 그냥 꽉 안끼는거에 만족합니다.. 퀄리티는 그렇게 좋아보이지는 않지만 그냥 아쉬윤데로..입기루..,
안녕hui,,24.12.04,포근보카시-연그레이(l.grey)-XL,,정사이즈예요,보통이에요,화면과 비슷해요,168,,,"색이 되게 오묘해요.ㅎㅎ
딱 그레이! 느낌은아니네요! 질은 좋습니다!
잘입겠습니다~~~ 도톰하고 좋아요!!!",
XW7Dlyr0,,24.12.03,포근보카시-브라운(brown)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,56,55,"재질도 괜찮고 사이즈도 넉넉하니 딱이네요
털날림도 없고 ㅎ 
또 세일할때 다른색도 쟁여놓을랴고요~~
아주 맘에 들엌ㅅ어요~",
dBiMMSp0,,24.12.03,루즈넬-핑크(pink)-F,,정사이즈예요,보통이에요,화면과 비슷해요,164,52,44,"어깨선 바느질이 삐뚤 빼뚤한게 중국산인거죠? 저렴한 티가 많이 나요 전체적인 느낌은 깔끔하고 좋습니다먼, 라인이 그래요",
z1OvDiEB,상위 25%,24.12.02,포근보카시-브라운(brown)-M,,정사이즈예요,보통이에요,화면과 비슷해요,164,59,55,"브라운컬러 너무 이뻐요 사이즈도 딱 좋고 
소재는 저한테는 쪼금 까슬해서 이너입고 
입으면 좋아여 디자인은 무난무난 기본템",
BQo9JCV3,,24.12.02,포근보카시-스카이(sky)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,흠 살까말까 진짜 많이 고민했는데 색깔 이쁘고 포근포근해서 지금 딱 입기좋아요 딱 사진이랑 비슷한 색감이에요 이쁩니당,
SA9DgnSr,,24.11.30,포근보카시-연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,53,55,배송이 빠르고 생각보다 품이 커서 놀랬지만 색깔이 너무 예쁘고 재질이 부들부들하고 따뜻해서 겨울에 잘 입을꺼같아요!,
n1OH38nv,,24.11.28,루즈넬-차콜(charcoal)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,66,"퀄이 엄청 고퀄이에여 두툼하고 가격대비 넘 질 좋은듯
연두색이랑 차콜 브이넥 샀는데 개인적으로 브이넥이 날씬해보이고 이뻐요:)",
OYEINIge,,24.11.28,루즈넬-핑크(pink)-F,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"어깨라인이 저렇게 울어요
색은 생각보다 오렌지 빛 도는 베이비핑크에요
가격대비 탄탄한 것 같아요
레이어드해서 입으면 예뻐요 ◡̈",
HQwjRIhh,상위 25%,24.11.27,포근보카시-연그레이(l.grey)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진보다 조금 더 밝은 핑크 ? 보라? 느낌입니다 
옷은 두꺼워서 겨울에도 잘 입을 거 같아요 
저런 디자인은 흔하지 않아 좋네요",
쏘쏘0118,,24.11.26,포근보카시-핑크(pink)-M,,정사이즈예요,보통이에요,화면보다 어두워요,167,68,77,"살짝 까슬거리는데 못입을 정도는 아닙니다.
안에 반팔이나 얇은 긴팔 레이어드해서 입고있어요.
색상은 톤다운된 핑크에요.",
Catty,상위 25%,24.11.25,펌킨라운드-레드(red)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,일단 핏 엄청 예뻐요! 색감도 밝고 좋아서 포인트로 입기 좋은 아이템이에요. 여러가지로 스타일링하기 좋은 옷인 것 같아요.,
OsdxTeXM,상위 30%,24.11.24,포근보카시-핑크(pink)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,66,M 사이즈임에도 넉넉한 오버핏으로 입을 수 있어서 겨울철 딱이에요! 핑크도 톤다운된 로즈핑크 같은 느낌이라 이뻐요!,
cehe******,,24.11.21,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,55,색도 사진 그대로고 받아마자 옷 냄새도 너무 좋네요. 재질도 짱짱해서 오래 잘 입을 것 같아요 가격대비 잘 산것 같아요 강추!!!,
HuP5Teef,상위 25%,24.11.21,포근보카시-퍼플(purple)-M,,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"컬러는화면에서본것과유사합니다
터치감은부드러운편으로안에내의착용후
입을수있습니다
길이는넉넉한편으로안에
셔츠와같이매치해도넉넉합니다",
HuP5Teef,상위 25%,24.11.21,포근보카시-스카이(sky)-M,,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"컬러는화면에서본것과유사합니다
터치감은부드러운편으로안에내의착용후
입을수있습니다
길이는넉넉한편으로안에
셔츠와같이매치해도넉넉합니다",
Vld8cmiL,,24.11.21,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"색감이 고급스럽고 예뻐요.
겨울에 입으려고 샀어요.
하얀 니트 치마랑 매치하면 참 곱고 예쁩니다.
겨우내 잘입겠습니다 감사합니다.",
3vZXeaIx,,24.11.21,포근보카시-브라운(brown)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,"제가 딱찾던 니트라 받자마자
다른색도 시키려구요
색깔도 이쁘고 도톰해서 한겨울에도
따뜻하게 입을수있을듯해요
이뻐요",
삐로삐,,24.11.21,포근보카시-연그레이(l.grey)-M,,생각보다 커요,보통이에요,화면과 비슷해요,165,82,77,"색이 오묘하게 이뻐요 그냥 회색이 아니에요
여성스러운 그레이입미다(?)
색 자체는 핑크가 더 이쁘긴 한데 
예쁜 그레이에요!!",
삐로삐,,24.11.21,포근보카시-핑크(pink)-M,,생각보다 커요,보통이에요,화면과 비슷해요,165,82,77,"165/80 입니다 xl랑 m 만 남았는데 xl 크다는 거 보고 너무 크게 입으면 더 부해보일 것 같아 m 시켰는데 m도 크네요 특히 소매는 한번 더 접어 입어도 될거 같아요
저랑 비슷한 스펙이시면 m 추천해요",
HY7YdfQu,상위 20%,24.11.21,루즈넬-차콜(charcoal)-F,,정사이즈예요,보통이에요,화면과 비슷해요,174,55,55,넥라인이 너무 과하거나 답답하지않을 정도로 파여있고 색깔이 딱 예쁜 차콜이네요. 길이가 살짝 짧으니 완전 넉넉한 사이즈는 아니에요,
HY7YdfQu,상위 20%,24.11.21,포근보카시-카키(khaki)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,174,55,55,카키색감이 너무 예뻐요. 너무 밝거나 너무 어둡지않고 딱 카키네요. 적당히 까슬거리는 재질의 단단한 재질의 니트예요,
fDj5lOPv,,24.11.21,포근보카시-카키(khaki)-M,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,"카키 사고 네이비도 샀어요
부드럽진 않은데 도톰해서 엄청 따듯합니다
컬러 더 다양하면 좋겠어요
재구매의사 있습니다..!",
5Sfj00RC,,24.11.20,포근보카시-연그레이(l.grey)-M,,생각보다 커요,보통이에요,화면과 비슷해요,163,65,77,"보자마자 색상이 예뻐서 구매했어요 만족합니다 !!
연그레이라고 써있지만 오묘한색감이라 따뜻하게 보이면서도 예뻐요!! 겨울에잘입을게요",
kumpX8ja,,24.11.20,포근보카시-네이비(navy)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,88,88,"생각보다 넉넉하고 약간 무거운감이있지만 편안합니다
색도 네이비색과 알맞고 너무 이쁩니다 저는 갸인적으로 굉장히 만족합니다",
dttqcp0g,,24.11.20,루즈넬-연그레이(L.grey)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,63,55,겨울에 휘뚜루마뚜루 입기 넘 좋아요 그리고 따뜻해서 잘 입고 다니고있어요 어두운색이 받쳐입기 좋아서 어두운색 추천합니다!,
OxX64Ano,,24.11.18,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,58,66,재질 진짜 보들보들하고 ㅠ 겁나 도톰해서 따뜻하게 입을 수 있어요!!! 이 색 말고도 여러색 쟁여놓고 싶을만큼 진짜 좋아요!!,
oJDRxGyr,상위 20%,24.11.16,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,50,55,"진짜 이쁜 카키색이에요!
뭔가 어깨 선이 애매한감이 있는데 못 입을 정도는 아닙니다.
옷도 두툼해서 겨울에 입기 딱 좋을 듯",
GGXBt8Y8,,24.11.16,포근보카시-연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,"예쁜 색감이에요 
보라색 같아요 연보라색 
근데 막 튀지 않고 따뜻해보이고 아주 좋습니다 
엄청 두껍고 폭닥폭닥 따뜻해보여요",
4aF7Y3zO,,24.11.12,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,148,47,44,"색도 너무 예쁘고, 두께도 적당히 예뻐요..ㅠㅠ 
한겨울까지도 잘 입을 것 같아요 너무 편하고 폭닥한 니트라서 좋아요ㅎㅎㅎ",
ljm2***,상위 30%,24.11.12,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,45,44,품이 넉넉하고 부드럽기는 보통입니다. 가성비가 괜찮은 도톰니트인데 일단 색감이 너무 이뻐서 다른색도 구매할 생각 있습니다.,
UaReO7uZ,,24.11.11,포근보카시-카키(khaki)-M,,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"색상 너무 이뻐요,
치마,청바지 어디든 무난할것 같습니다.
세탁해서 빨리 입어보고 싶네요.
회사 동료들에게도 추천해줘야겠어요.",
xEvHD1qv,상위 25%,24.11.10,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,70,66,진짜 색깔별로 다 산 것 같아요 진짜 부들부들하고 딱 제가 좋아하는 오버핏이에요! 진짜 너무 편하고 귀엽고 마음에 들어요,
xEvHD1qv,상위 25%,24.11.10,포근보카시-연그레이(l.grey)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,70,66,진짜 색깔별로 다 산 것 같아요 진짜 부들부들하고 딱 제가 좋아하는 오버핏이에요! 진짜 너무 편하고 귀엽고 마음에 들어요,
sP6HH0lX,,24.11.09,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,옷퀄리티도 미쳤공 따뜻따뜻 색깔도 넘이뻐용ㅜㅜ후회없으실꺼예요 이런색은 처음인뎅 넘 이쁘고 핏도넘이쁘게나왔어용,
syk2*****,상위 30%,24.11.09,포근보카시-스카이(sky)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,99 이상,"컬러, 사이즈, 디자인 등 전체적으로 만족하는 제품이라는 생각이 듭니다. 정말 마음에 들고, 다른 컬러로도 재주문 할 생각입니다.",
EaQggEd7,,24.11.08,펌킨라운드-모카(mocha)-F,,생각보다 커요,보통이에요,화면과 비슷해요,,,,펑퍼짐하니 아주 좋습니다 넥라인도 짱짱하고 좋아요 잘 안 늘어날것 같고 아래쪽 시보리도 적당하게 들어가있네요!!!,
cZPuzN3k,상위 30%,24.11.08,포근보카시-핑크(pink)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,77,짘짜 너무 예뻐요 ㅠㅠ 색상 화면이랑 똑같고 완전 화사하고 최고입니다 ㅎㅎㅎ 심지어 따뜻해오 ! 다른 색상도 더 살라구요 ㅎㅎ,
cZPuzN3k,상위 30%,24.11.08,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,77,짘짜 너무 예뻐요 ㅠㅠ 색상 화면이랑 똑같고 완전 화사하고 최고입니다 ㅎㅎㅎ 심지어 따뜻해오 ! 다른 색상도 더 살라구요 ㅎㅎ,
cZPuzN3k,상위 30%,24.11.08,펌킨라운드-민트(mint)-F,,생각보다 커요,아주 만족해요,화면보다 어두워요,165,56,77,짘짜 너무 예뻐요 ㅠㅠ 색상 화면이랑 똑같고 완전 화사하고 최고입니다 ㅎㅎㅎ 심지어 따뜻해오 ! 다른 색상도 더 살라구요 ㅎㅎ,
jwgAoaWX,,24.11.07,포근보카시-핑크(pink)-M,,생각보다 커요,보통이에요,화면보다 어두워요,170,53,55,"생각보다 많이 어두워서 놀랬어요
도톰해서 가을 겨울에 입기 좋아요
아직 입어보지못햇지만 나름 만족합니당 
이쁘게 잘닙을게요",
tmsX3eyh,,24.11.06,포근보카시-퍼플(purple)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,70,66,"색도 너무 이쁘고 핏도 너무 맘에 들어요!!
이번 겨울 자주 입을 것 같습니다
사진보다 좀 더 어두운 보라색인데 아주 마음에 들어요",
