아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
WP6RoNsy,상위 15%,23.12.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,"화이트 그레이 블랙 세가지 구매했어요~
라운딩갈때 패딩조끼 안에 입어도 좋구
스윙점퍼 안에 입어도 이쁘네요
목도 충분히 감싸고 손가락워머도 좋아요~
스윙할땐 한단 접고 하니 괜찮구요~~
강추함다",Free
KbuTI17I,상위 20%,25.01.09,화이트,폴라,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,사실 전에 목폴라 샀다가 옆부분이 북 찢어져서 ㅠㅠ 그때 이후로 사실 트라우마를 안고 .. 목폴라 샀는데 그래도 얜 그런 싼 재질은 아니긴 했습니다 제가 목이 짧아서 그런지 전 목길이가 좀 애매하긴 했어요 누가 약간 병원(?)에서 온 사람 같다고 하긴 했는데 전 만족해요,Free
suxj****,상위 10%,25.01.05,카키,폴라,정사이즈예요,보통이에요,화면과 비슷해요,165,54,,다음 주에 필요해서 토요일에 주문했는데 일요일에 바로 받을 수 있어서 좋았어요. 전반적인 디자인이나 색감은 마음에 들지만 여기저기 튀어나온 실밥 때문에 별점 하나 깝니다. 그래도 옷은 예쁘니까 정리해서 잘 입을게요.,Free
M6PmGBDE,,24.03.20,FREE,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가격대비 퀼이 좋아요. 후기들처럼 부들부들하고. 키가 켜서 사이즈가 작으면 어쩌나 걱정했는데 품이나 소매길이나 잘 맞고. 소매 모양이 그냥 평범해도 좋았을 것 싶지만. 
흰색 폴라 퀄리티가 안좋은걸 많이 접해서 만족합니다. 비침이 덜해서 좋아요. 비침 많으면 안예쁘고 색감도 별로인 경우가 많았는데 이건 안그래서 좋아요. 아쉬운건 목부분 폴라 접으면 모양이 약간 안예쁜 모양으로 나온다? 그래도 가격대비 정말 괜찮은 편!",Free
fjdl***,상위 5%,24.03.13,FREE,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,157,49,55,"157/50
다른 후기에 목 폴라가 길다는 리뷰를 많이 봐서 뭔가 했더니 알겠네요
제가 목이 그리 긴편은 아니지만 기본으로 두번은 접어서 입어야 일반 목 폴라 길이에 맞출 수 있어요 하하하 그리고 팔기장도 정말 길어서 엄지를 넣었을 때 팔 라인이 예쁘게 떨어지는 느낌을 원한다면 돌아가세요🤣
팔도 길어서 뭔가 다 접어서 입어야 맞아요 마치 엄마 옷 입고 싶어서 그냥 막 입은 느낌? 그래도 재질은 부드러워서 좋아요",Free
7XMYHtIH,상위 20%,24.02.29,FREE,그레이,생각보다 커요,아주 만족해요,화면과 비슷해요,167,59,55,직진 배송이라 배송도 빨랐고 옷도 가격 대비 퀄리티가 느껴지는 옷입니다! 특히 소재가 엄청 부드러워요 목부분이 길어서 2번 정도 접고 입으면 딱 예뻐요! 하지만 팔 부분의 기장이 정말 길다는 점 유의해주세요 그거말고는 다 좋아서 추천드립니다,Free
PJdMosc3,,24.02.22,FREE,베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,55,"13000원에 샀는데 가격도 괜찮고 퀄리티도 진짜 좋아요
색감 많이 걱정했는데 딱 예쁜 베이지색이에요
길이감도 딱 적당
목이 긴 편인데 폴라 부분이 훨씬 길어서 한번 접으면 딱 맞아요 
유일한 단점은 앞뒤구분이 안된다는거",Free
Jungluck,,24.02.21,블랙,라운드,작아요,보통이에요,화면과 비슷해요,161,47,44,"생각했던 것보다 길이가 정말 크롭이라 처음 입었을 때 살짝 당황했습니다 
그리고 목부분이 살짝 좁은 느낌이 있어서 은근 신경쓰이는 점이 있었습니다
근데 재질은 좋아서 크롭 상의나 아우터 이너로는 잘 활용할 수 있을 것 같아요",Free
lqjWOo1v,상위 15%,24.02.19,FREE,화이트,작아요,보통이에요,화면과 비슷해요,160,60,66,ㅋㅋㅋ목티 구매하고 길이 안보고 목만 라운드인줄 알고 샀는데 크롭이였네요 놀래서 친구들 웃길라고 찍은 사진인데 후기남겨요 저는 뚱보라서 그래요 날씬이분들 이쁘게 입으세요 질은 좋거든요,Free
ccSuZdjY,,24.02.15,FREE,화이트,정사이즈예요,보통이에요,화면과 비슷해요,167,77,77,"이 가격에 질 좋고 잘늘어나고 다 좋았습니다만
문제는 제 몸이겠죠! 아이보리라 그런가 ..?! 핸드워머는 좀 너무 길어서 불편해요 알고 산 거긴한데, 그냥 제가 핸드워머를 안 좋아하나봐여 질은좋았슴니다!",Free
SLTORTxs,,24.02.15,FREE,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,50,44,"일단 워머 있어서 좋았고..
마감처리가 쪼끔 아쉬웠음요
왔을때 몇몇군데 실밥 튀어나와있고 그랬어요
막 심하진 않음!
두께는 사진에 올린 정도입니다
그래도 얇은데 따뜻하고 이쁘긴해요
마감처리된 부분이 보이는건 아니니깐
기장은 골반에 걸치는 정도",Free
HFGf5GVg,상위 30%,24.02.13,FREE,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,"원단 너뮤짱짱하고 이 가격에 이런 퀄 오랜만입니다 ㅠㅠ 색 별로 다 쟁이고 싶을 만쿰 넘 포근한 티셔츠예요,, 겨울 다끝나서 폴라 없는 옵션으로 재구매 할께요 팔 길이도 길어서 최고입니다,,",Free
6W2Somo1,,24.02.13,FREE,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,와.. 너무 이뻐요 재질도 부들부들 하고 맨살에 입어도 안따가워요 ! 그리고 몸매를 이쁘게 만들어주는 디자인 인것 같아요 대박 색상도 화면 그대로에요! 손 넣는 부분을 대충 하지 않고 정말 세심하게 잘 박음 되어있구 팔이 긴 편인데 소매부분도 길어서 손꾸락을 끼워도 아프자 않아요 ㅎㅎ 저는 또 하나 장만하러 갑니다.. 💗,Free
6W2Somo1,,24.02.12,FREE,베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,와.. 너무 이뻐요 재질도 부들부들 하고 맨살에 입어도 안따가워요 ! 그리고 몸매를 이쁘게 만들어주는 디자인 인것 같아요 대박 색상도 화면 그대로에요! 손 넣는 부분을 대충 하지 않고 정말 세심하게 잘 박음 되어있구 팔이 긴 편인데 소매부분도 길어서 손꾸락을 끼워도 아프자 않아요 ㅎㅎ 저는 또 하나 장만하러 갑니다.. 💗,Free
이상한쇼핑러웅앵웅,,24.02.12,블랙,폴라,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,퀄리티 대박입니다! 부드럽고 탄성 있어서 불편감이 1도 없어요. 팔 기장도 길어서 팔이 긴 사람이 입어도 바보같은 핏이 안나와요. 총기장도 어느정도 있어서 슬랙스 안에 넣어 입기도 좋습니다. 기본템으로 쟁이세요,Free
xXoIMqDb,,24.02.10,베이지,폴라,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,"색감은 판매자님이 올리신 것보단 아주 약간 노란끼가 더 있는 느낌이에요
저는 가격에 비해 되게 좋은 퀄리티라서 놀랐어요
물론 세탁해봐야 알겠지만 이 정도 가격이면 재구매 의사 있습니당",Free
woGH1vdQ,상위 15%,24.02.08,FREE,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,"이거 불량 맞죠...? 목 끝부분이 갈라져 있어서 놀랐네요. 원래 그런 건가 했지만 리뷰랑 사진들 보니 불량인 것 같아요..! 검은색이라 막상 입으면 티는 잘 안 나지만 교환은 귀찮으니 제가 꿰매서 입으려고요😅 그리고 후기에서 봤는데 팔이 약간 우글우글해지는 게 분명 있네요. 제 키가 158 정도 돼서 그런 것 같습니다. 그거 말고는 괜찮습니다!
검수 좀 더 꼼꼼히 해주셨으면 좋겠어요 :)",Free
fUCJ43DN,,24.02.07,베이지,폴라,정사이즈예요,아주 만족해요,화면보다 어두워요,164,58,55,"약간 핑크끼 도는 연베이지를 예상했는데 생각한것과는 좀 다른 색이네용ㅎㅎ 제가 올린 사진이 젤 실제랑 비슷합니당!! 참고하셔유ㅎㅅㅎ
색상이 살짝 미스ㅠ 그리고 생각보다 사알짝 작게 나온듯?! 
근데 질은 진짜 좋아여 보드랍고 따땃하고!!!! 굿ㅎ",Free
wonjudang,,24.02.07,FREE,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,55,"쿠폰 적용해서 저렴하게 잘 샀어요 진짜 긴팔원숭이에게 딱인 옷이고 핸드워머부분이 하나도 안불편하고 좋아요 
폴라 니트 자칫하면 걍 목 기부스 한 사람처럼 보여서 잘 안입게 됬는데 이건 잘 접으면 딱 이쁘게 쉐입이 만들어져서 좋았어요 저는 밖으로 안접고 안으로 반겹정도 접으니 이뻤어요 근데 제 어깨 선의 문제인지 목 라인이 사진처럼 자꾸 주름지긴 하더라구요,,, 구매하실 분들은 참고하시면 좋을 것 같아요 그래도 소재도 부들부들하고 신축성 핏 전부 만족스러워서 검은색도 살거 같아요 허허",Free
zuweN94v,,24.02.06,FREE,블랙,정사이즈예요,보통이에요,화면과 비슷해요,158,70,77,착샷이랑 똑같아요! 대신 모델분은 마르셨고 저는 뚱땡이라 같은 핏은 안 나오지만 ㅎㅎ 소재 자체가 신축성이 좋아서 몸에 딱 붙는데도 하나도 불편하지 않아요 가슴이 좀 있는 편이라(70F) 입으면 길이가 줄어서 바지에 좀 간당간당하게 들어가지만 그래도 깔끔하게 넣어 입을 수 있어서 만족해요 한 가지 아쉬운 점은 첫날에 입으려고 목 부분에 머리 넣고 쭉 당겼는데 목 폴라 부분이 찢어졌어요... 접어 입어서 티는 안 나는데 제 머리가 대두인 걸까요?...,Free
hooo***,상위 30%,24.02.06,FREE,베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"적당히 핏되고 손가락 안찡기고 색도 무난해요!!
쿨톤도 입을 수 있는 베이지에요!!
입어보고 바로 그레이 재주문 갈겼어요 ㅋㅎ
유튜브보고 그냥 사봫는데 가격대비 퀄리티 진짜 조아요
다들 집에 하나씩 들이세용! 날쫌 풀리고 조끼랑 입어도 예쁠거같아요!",Free
4M8csZyI,,24.02.05,FREE,블랙,정사이즈예요,화면과 비슷해요,,153,48,55,정말 이뻐요!! 다시 색깔별로 쟁여놓고 싶을 정도로 평소에 핸드워머 잘 안 입는데 니트 핸드워머 이쁘네요 ㅎㅎ 근데 문제는 제가 좀 작은 편이라 153에 48kg 인데 소매가 생각보다 정말 길어서.. 사실 저거 접어진 상태입니다 그래도 접어놔도 소매가 빠져나가거나 하지 않아서 나중에 그냥 바느질로 막아놓으려고 생각해요 ㅎㅎ 이쁩니당,Free
dDPiqBiq,,24.02.05,FREE,베이지,작아요,보통이에요,화면과 비슷해요,164,56,55,"44-55사이즈를 입으시거나, 가슴이 작으신 분들이 입으시는 걸 추천드려요!! 저는 딱 맞는 옷을 원했는데 
생각보다 크롭이 되버려서 계속 옷을 내려입어야 됐어요
그것 말고는 색도 너무 맘에 들고 예뻤어요!!",Free
jkss***,상위 15%,24.02.05,FREE,베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"하얀색사구 너무너무 만족후 베이지색으로 재구매한템입니다!!
일단 가격대비 소재가...진짜 미쳣어요
글구 저는 손덮는걸 매우매우 선호하는데 너무 낙낙하구이쁘게 덮혀서 조와요 ....
개입븜.... 사실 목폴라 없는걸 선호하지만 이건 목폴라잇는게퍼인트라 목폴라루시켯습니댱..
꼭사세요!!",Free
KEofB4aI,,24.02.02,FREE,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,목폴라 답답해서 잘 못입는 편인데 이건 전혀 조이지않아서 좋네요. 두께도 너무얇거나 너무 두껍지않고 신축성도 좋구요. 근데 목이 짧은 분들에겐 비추입니다. 목자체가 길게나와서 한번만 접으면 턱에 닿아요. 그렇다고 더 접기엔 너무 두꺼워지고.. 그리고 날씬해보이는 핏은 아닙니다.,Free
xkZarAHD,,24.01.31,FREE,베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"색 맘에 들구요
팔기장은 조금 긴 편입니다 ㅎㅎ(그래도 짧은 것보다 나음)
회사에서 업무볼때 워머 처럼 끼고있는건 좀 불편해서
걷고 일해요
이 가격애 퀄리티 보들보증 사길 넘 잘했어용ㅎ",Free
추워,,24.01.29,FREE,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"따갑지 않은 부드러운 착용감에 도톰한 두께를 가지고 있어 겨울을 따뜻하게 나기 좋은 기본 아이템입니다. 
사이즈도 넉넉해서 불편하지 않고, 색상도 취향 타지 않는 기본 색상들이라 골라 입기 좋아보입니다. (저는 그레이, 화이트를 구매했는데 블랙도 구매할걸 그랬나 하는 생각이 드네요.)
가성비 좋은 목폴라를 찾는다면 추천합니다.",Free
V3c2UEaU,,24.01.29,FREE,블랙,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"소재 : 가격 생각하면 적당한 소재이고, 두께감이 두툼해서 좋아요! 레이어드하기에는 두껍지만, 겉에 두꺼운 가디건이나 다른 옷 입으면 좋을 것 같아요. 단독으로 입어도 괜찮을 거 같고요!

핏 : 제가 목이 길지 않아서 저한테는 목부분이 길긴 한데 자연스럽게 접어입으면 괜찮을 거 같아요! 옷 자체가 다른 목티에 비해 많이 두꺼워서 날씬해보이는 그런 핏은 아니지만 그렇다고 부해보이지도 않아서 추운 날에 막입기 좋을 거 같아요!

색상 : 골지 간격이 얇지는 않아서 검은색으로 사길 잘한 거 같아요. 다른 색 했으면 조금 부해보였을 거 같아요!",Free
guebaJ0y,,24.01.28,FREE,그레이,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,처음에 받아서 입었을때는 기대 이하라고 생각했는데 입을수록 마음에 드는 니트에요. 목이 답답하지 않고 적당히 두께감이 있어서 너무 춥지않은날 코트안에 하나만 입으니 딱 좋았어요. 팔이 좀 긴편이라 손가락 구멍도 딱 예쁘게 맞아서 좋네요. 검정/하늘색 아우터랑 궁합 좋아요,Free
P44TkIdU,,24.01.27,베이지,폴라,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"세상에 왜 이런 옷을 지금 봤을까요,,, 핸드워머여서 더 포인트 있고 엄청 가격대비 퀄리티 높아요 핏도 예쁘게 보이고 얘만 단독으로 입어도 쌀쌀하지도 않아요 다른 옷도 장만하려구요 여러분 베이지도 엄청 이뻐요 꼭 사세요",Free
kang******,,24.01.27,FREE,그레이,생각보다 커요,아주 만족해요,화면과 비슷해요,155,58,66,"팔 길이가 생각보다 길어요! 제가 팔이 짧은 편이긴 한데 오히려 따뜻하고 좋습니당
니트 느낌도 딱 적당하고 좋아요~ 
다른 색도 구매할까 고민중입니다🤩",Free
미미밈ㅁ,,24.01.27,FREE,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"공장냄새 1도 안나고 부들부들한 재질이에요 ㅎㅎ 첨에 베이지 사고 싶었는데 직배 품절이라 ㅠ 퍼컬 진단때 카키도 잘 어울린대서 샀더니 카키가 브라운끼가 많이 도는 ? 그런 톤다운 된 카키예요 ㅎㅎ
도톰하고 베이지 재구매 할 의사 있어요 !",Free
weCiCWC4,,24.01.26,FREE,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,66,지금 며칠째 추운데 그전에 너무 잘산것 같아요ㅠㅠ 손워머 덕을 톡톡히 보고있어요 리뷰대로 재질 부드럽고 너무 얇지않아서 좋아요 근데 소매 끝이나 목부분 잡아당기면 그대로 늘어날수도 있을것같아요 그래도 이가격에 갓성비!,Free
BKpe10uD,,24.01.26,FREE,그레이,정사이즈예요,아주 만족해요,화면보다 어두워요,164,45,44,실밥이 조금 있긴 했지만 이건 정리하면 되니깐 괜찮아요ㅎㅎ 옷 색깔은 올려주신 사진 보다는 살짝 어두워요! 오히려 어두운 편이 나은거 같아요. 얇답고 생각했는데 입어보면 꽤 두툼하고 생각보다 따뜻하네요ㅎㅎ,Free
