아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
j8oE5Qaa,,24.03.23,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,63,66,바지산거 찍다가 찍혔는데 패턴이 잘 나온것 같아서 올립니다. 실제색은 사진보다 누런끼도 덜하고 좀더 파란색이 채도가 짙습니다! 딱 제가 원했던 셔츠라서 너무 맘에 들어요. 요즘 체크셔츠 크게 사서 레이어드 해서 입는게 유행이래서 하나 샀는데.. 맘에 듭니다 포인트 될것같아요! 재질도 좋아서 오래입을것 같습니다 다른색도 있으면 좋을것 같아요!(쟁여놓게),Free
5pHnCwg9,,24.02.18,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,53,66,"색감 너무 예뻐요!! 적당히 길어서 핏도 맘에 들어요!! 네이비에 노랑이라니 맘에듦
어케 보면 촌스럽다할수 있는데 나는 이 색 조합을 좋아해서 만족함😇 남방 좋아하는데 휘뚤마둘 잘 입겟음",Free
uqUvldqm,상위 15%,24.12.16,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,40,44,간절기에 아우터로 잘 걸치고 다녔습니다 천이 좀 도톰한 편이라 한여름에는 에어컨 밑에서 입기 좋을 거 같아요 키가 작은 편이라 기장이 좀 길고 품이 컸는데 저보다 크신 분들은 더 만족하실 듯 색상도 무난하니 예쁩니당 추천추천,Free
dbst******,,24.12.09,네이비 (기모),,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,친구꺼 따라 샀는데 기모가 색이 조금 다른 것 같아요 ㅠ 일반은 흰+ 연한 파랑 느낌인데 이거는 베이지+남색 느낌이에요. 그래도 만족합니다..,Free
hUgg6wjw,,24.11.27,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,66,넘넘 이뻐요ㅠㅠ 오버핏이라 편하고 이쁘고.. 가을에 아주 잘입고 다녔어요 가족이랑 외식갈때도 입고 데이트하면서도 입고 친구들이랑 약속에서도입고! 휘뚜루 마뚜루 교복이였습니다,Free
아피아,상위 25%,24.11.22,네이비 (당일배송),,생각보다 커요,보통이에요,화면보다 밝아요,166,60,66,"체크의 하얀색 부분이 하얀색보다는 조금 노란빛 있는 아이보리에 가깝다는 말을 봤는데 그게 맞았어요. 근데 오히려 그 색이 더 귀여워서 만족하며 입는 중. 사이즈는 원래 크게 시켜서,, 만족합니다 다만 마감이 완전 깔끔한거랑은 거리가 좀 있어요. 딱 그 가격대라는 느낌.",Free
F7xvxiU1,,24.11.20,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"오버핏으로 너무 예뻐요
여름 가을 내내 어디든 툭툭 걸쳐도 이뻐서 항상 갖고다녔어요
키는 162인데 그냥 입으면 저정도 길이로 걸쳐져요 
짧은 치마나 바지입으면 더 이뻐요",Free
리밋트,상위 10%,24.11.20,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,47,55,퀄리티 아주 좋고 핏도 예쁩니다 아담하신 분들한테는 클 거 같아요! 저는 크게 입는 거 좋아해서 아우터처럼도 입고 있어요. 원단 좋아서 오래 입을 거 같아요👀,Free
k45lY8rp,,24.11.18,네이비 (기모),,생각보다 커요,보통이에요,화면과 비슷해요,158,65,66,생각보다 크구요! 모델만큼 예쁜 핏은 아니지만 휘뚜루 마뚜루 막 걸치기 좋은거 같아용 기모라서 따뜻하기도 하고 저렴하게 잘산거 같습니당,Free
SfzonWWH,,24.11.16,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"휘뚤마뚤 입기 너무 좋아요~~
품이 커서 박시하게 입을 수 있고 잘 입고 잇어용
요즘 날씨에 입기 딱 가을에 입기 좋고 겨울에도 좋아요",Free
vrcAYQEc,,24.11.15,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,44,44,"정말 질 좋고 디자인 좋고 마무리 좋아요
그치만 제가 어깨가 정말 빈약한 어깨라 동생한테 입히니 핏 개좋아요 (내가 문제인거임) 적당히 무게감 있는 재질이라 아주우 예쁩니다 초가을까지도입을 수 잇서요",Free
EXq10VHF,,24.10.30,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,55,"재질은 면보다 폴리 재질이 느껴지긴하는데 까끌거리는 거 없이 괜찮아요. 핏은 팔도 길고 품도 넉넉하니 편하게 입기 좋아요 색깔은 화면에서 보시는것처럼 남색이랑 누런?회색, 흰색이고 아무 청바지에나 다 어울려요. 바느질도 삐뚤어진거 없이 잘 되어있어서 휘뚤마뚤탬 인정입니닷👍",Free
Mqd6bk7a,,24.10.29,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,170,60,55,"완전 제가 원하던 핏... 
진짜 색깔 똑같구 오버핏 미쳤어요 
출근할때도 휘뚜루마뚜루 입고 다녔는데 
엉덩이도 가려지니 진짜 완전 부담없이 잘 입고 다녔습니다 ㅎㅎ",Free
1xL6hWmR,상위 30%,24.10.26,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,"딱 생각했던 대로 이뻐요!! 
근데 조금 도톰한 편이라 여름에는 좀 더울 것 같고 가을이나 환절기 때 입기 딱 좋은 것 같아요
에어컨 추울 때 입기 좋음 🥺",Free
RA1uqyIM,,24.10.25,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,170,60,55,"키 170인데 적당히 널널해서 예뻐요~!
날씨 선선할 때 아우터로 입기도 좋습니당~
체크 셔츠 필요해서 급하게 샀는데도 만족스러워요!!",Free
리아리,,24.10.24,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,55,"약간 크긴한데 어디에나 잘 어울려요 약간 박시한스타일로 잘입고 있어요~ 
상당히 맘에들어요~ 오히려 딱맞지 않아서 스타일내기가 더좋은듯해요 전 만족합니다 제가 몸이 작은탓도 있을꺼에요~~^^",Free
V62TY4SW,,24.10.23,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,161,58,66,생각보다 사이즈가 굉장히 넉넉하구 가격대비 넘넘 맘에 듭니다!! 유일한 단점은 이 옷을 입은 여성분들을 길에서 종종 마주쳐요.. 그럴때면 뭔가 반갑습니다..,Free
alwl*****,,24.10.23,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,66,"인기있는 이유가 있네요!
너무 얇지도 너무 두껍지도 않고요
탄탄하지만 그렇다고 각이 딱 잡히지도 않은
예쁜 핏이 나와요
가성비 아주 좋네요",Free
pYEORBmT,,24.10.22,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,44,너무너무 예뻐요 여러분 이겁니디ㅠㅠ 꼭사세요ㅠㅠ 진짜 핏 오바한테 여리해서 이쁘구 재질도 다른곡이랑 완전 달라요! 이가격에 이 품질? 진짜 사겨야해요 완전 휘뚤마뚤템,Free
1k3M5X88,,24.10.22,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,74,66,생각보다 얇네요! 여름부터 입을 수 있을 것 같아요. 소매 폭이 넓어서 여리여리해보이고 편하게 막 걸칠 수 있을 것 같아요. 컬러가 특히 맘에 드는 것 같아요. 어디에 입어도 괜찮을 것 같네요.,Free
t9NS7I6n,,24.10.22,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,품이랑 길이가 넉넉한 편이에요. 엉덩이 덮어서 레깅스 입고 위에 걸치기 좋아요! 꽤 도톰한데 보풀 잘 안 생기는 재질이라 휘뚤마뚤 잘 입을 거 같아요>_<,Free
0aYlopg6,상위 15%,24.10.20,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,,"가격 대비 옷 질은 괜찮은것 같아요!
색깔도 예상했던 것과 비슷했고 사이즈는 생각보다 많이 큰 편이네요! 팔도 접어서 입으면 될 것 같어요",Free
gj3neDWG,,24.10.18,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,"옷 화면이랑 똑같아요. 엉덩이 덮어줍니당 
퀄리티 가격대비 엄청 만족해요 ! 
다만, 실밥 몇개정도는 애교로 봐줄만 해요! 한번입고 던질옷이아니라, 엄청 고퀄이에요 👍🏽 
다음날 입을 간단한셔츠 입을려고 당일출발로 시켰는데,
정말 그날받을줄 몰랐어요 ! 😂 엄청 빨라서 당황쓰
다행히 아침 출근때 입고가서, 엄청 좋았어요
좋은옷 보내주셔서 감사합니다 다음에 또 이용하러 올게요",Free
8CfgWYNT,상위 10%,24.10.17,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,161,49,55,지그재그 직진배송 탑 10 안에 들어서 구매해봤는데 인기가 많은 이유를 알겠습니다.. 너무 이뻐요!!! 핏도 색도 패턴도 다 맘에 들어서 자주 입고 있습니다~! 만족👍,Free
EeZNoMkB,상위 30%,24.10.17,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,165,62,66,"가을에 입기 찰떡이예요
크기는 박시 롱 합니다
엉덩이덮어서 레깅스에 입어도괜츈해요 
아우터용도로 입으시면 이쁜셔츠입니다.
이너로 입기에는 생각보다커서 별로구요! 
색상도 네이비파랑이랑무난하게 잘 입히고 사이즈가
박시해서 미루신분들은 과하게 크다고 느낄수있음",Free
QJPJRHnQ,,24.10.16,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,59,66,"사이즈도 넉넉하네요 이너 티셔츠 입고도 팔이 끼지 않을 정도라 편하게 입을 수 있겠어요
새옷 냄새도 없구요
 도톰하고 탄탄해요
재질이 좋아요",Free
WtNWq7dI,,24.10.15,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,요즘 갑자기 쌀쌀해져서 반팔티 위에 걸치고 다닐 셔츠로 샀습니다 두께가 좀 있구요 일교차 심할 땐 좀 더운데 저녁엔 이게 딱이에용💓 디쟌도 이뻐용,Free
mf5MJRW0,,24.10.15,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,"가격이 저렴해서 막 입자 하고 샀는데
퀄리티가 너무 좋아서
만족하며 입고있어요
단추도 정말 튼튼하고
길이도 좀 길어서 너무 맘에 들어요 추천입니당!",Free
3ijCcXmg,상위 25%,24.10.15,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,169,57,66,가격대비 너무 퀄리티가 좋아요. 예쁜 오버핏이고 팔 길이도 길어서 좋아요. 다만 오자마자 브랜그 택도 떼어졌는데 깔끔하게 떼어져서 상관없이 입으려고 합니다.,Free
FefaXXfM,상위 25%,24.10.15,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,166,62,66,딱 이쁜색감에 품도 길이도 낙낙하니 휘뚤마뚤 입을수있어요! 퀄리티도 좋고 포인트도되고 손이 자주 갈 것같아요!! 착한가격에 좋은제품 만들어주셔서 감사해요~,Free
oyoru0Bx,,24.10.15,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,"사진이랑 똑같고 어느정도 두께감도 있어서 좋아요
다만 옷에서 새 냄새가 좀 있어서 빼고 입으셔야할거같슴당
걍 무난한 패턴으로 이런 셔츠 하나 기본템잇음 좋을듯",Free
AkGCwr7K,상위 20%,24.10.15,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,,,,여유있는 핏일지 알았는데 마니 오버핏 이긴하네요 안에를 좀 슬림하게 입고 입으면 이쁘겟네요 길이감은 170키인데 짧지않고 엉덩이가리는 정도의 길이감이라 딱 좋은거같아요,Free
참새쥬,,24.10.14,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,55,편하게 걸치려고 샀는데 박시해서 아무데나 잘 어울려요! 요즘 같은 날씨에 안에 반팔이나 긴팔 입고 걸쳐주면 잠가서 입거나 풀어서 입거나 다 이쁩니다,Free
yseo*****,,24.10.14,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,58,55,기본무난템으로 딱 조아여! 흰티 흰바지랑 같이 입으니까 편하고 두께감은 딱 가을 낮에 겉옷 없이 입을 수 있는 느낌?? 오버핏으로 이쁘게 잘 입겠습니다람쥐,Free
zaGrXNRf,상위 30%,24.10.13,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,169,59,,우선 생각보다 더 박시한 스타일이에요~ 근데 그래서 더 멋스런 느낌 ㅎㅎ 체크가 아무데나 잘어울리고 살짝 도톰해서 여름에 지하철 냉방 쎌때나 밖에서는 초가을까지 잘 입었어요~!!^^,Free
KWY5rsgR,상위 20%,24.10.13,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,169,51,66,오버핏으로 너무 예뻐요~ 요즘 날씨에 낮에는 더운데 반팔에 그냥 하나 걸치고있다가 더우면 벗고 해서 너무 좋아요 막입기도 편해서 만족합니다 질도 너무 안얇고 맘에 들어요,Free
D41TtUzo,상위 20%,24.10.13,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,체크가 잘 안어울리는데도 불구하고 이건 괜찮아요~ 색이 블루계열이라 쿨톤도 잘 어울리는 것 같아요. 팔은 많이 길어서 여러번 접어야해요.,Free
zaSmsBq4,,24.10.13,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,162,62,55,커요 아방방핏입니다 여리여리하신븐 입기 좋을듯 제가 입으니까 약간 농부st^^.. 지금날씨에 걸쳐입기 좋아요 도톰(?)까진 아닌데 얇지도 않아요,Free
7FLSTcW6,,24.10.12,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,66,"가을셔츠가 필요해서 샀는데 완전 만족! 얇은 여름셔츠 아니고 두께가 조금 있어요 
사이즈도 넉넉하고 무엇보다 핏이 완전..예쁩니다..",Free
qh53teDq,상위 20%,24.10.11,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,156,53,55,크다고해서 걱정했는데 핏도 예쁘고 사진으로보는것보다 색감이 더 예쁘네요. 몸통핏은 이쁜데 소매통은 많이크네용. 잘 접어서 입어보겠습니다,Free
ksy9*****,상위 15%,24.10.11,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면보다 어두워요,158,48,44,요즘 날씨에 데일리로 입기 좋을 것 같아서 구매했습니다. 제 키에 너무 길지 않고 딱 예쁜 오버핏이에요. 소재는 부드럽지는 않지만 거슬릴 정도는 아닙니다. 잘 입겠습니다.,Free
IFQBbAQJ,상위 30%,24.10.11,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"길이도 딱이고 실루엣도 예뻐요 색상도 상세 페이지랑 같아서 마음에 듭니다 
가격도 너무 저렴한데 그에비해 질이 괜찮아 보여요 !
 잘 입겠습니다 !!",Free
Y4ihqH0j,상위 20%,24.10.11,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,49,55,"이가격이 맞나 싶을정도로 원단의 질이 너무 좋습니다!
구김도 잘안갈거 같고 편하게 세탁해도 될 거같아 너무 만족합니다! 널리 알리고 싶은 좋은 상품입니다!",Free
k7RVT5WW,,24.10.11,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,75,77,"굉장히 만족스럽습니다!!
박시핏이라고 적어두고 정핏인 옷들 사이에서 제가 딱 원하는 넉넉한 아방핏이에요
생각보다 어두운 색감이지만 그래도 이뻐요 진짜 너무 이뻐요",Free
