아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
McKeSFsM,상위 5%,23.03.03,로얄블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
McKeSFsM,상위 5%,23.03.03,그린,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
McKeSFsM,상위 5%,23.03.03,로얄블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
McKeSFsM,상위 5%,23.03.03,그린,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
McKeSFsM,상위 5%,23.03.03,로얄블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
McKeSFsM,상위 5%,23.03.03,그린,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
McKeSFsM,상위 5%,23.03.03,로얄블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
McKeSFsM,상위 5%,23.03.03,그린,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
McKeSFsM,상위 5%,23.03.03,로얄블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
McKeSFsM,상위 5%,23.03.03,그린,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
McKeSFsM,상위 5%,23.03.03,로얄블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
McKeSFsM,상위 5%,23.03.03,그린,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
McKeSFsM,상위 5%,23.03.03,로얄블루,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
McKeSFsM,상위 5%,23.03.03,그린,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,56.0,55.0,"색상 여러개 샀는데 넘 이쁘고 핏도 죽입니다
받자마자 세탁하고 다림질 햇는데 핏이 안 망가지고 그대로 유지돼서 세탁 여러번 해도 좋을거같고 
핏이 너무 이쁩니다 ㅋㅋ 
어디에나
입어도 굿 !",Free
9D5a14oY,상위 15%,23.03.07,화이트,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57.0,66.0,"예쁜데

1. 냄새가 너무 나요 ㅜㅜ 공장? 은 아니고 더 독한 냄새인데 환기시켜놔두 안 빠질 것 같아요 배송 오자마자 바로 못 입어요..
2. 셔츠핏이 다른 일반 셔츠보다 얇고 팔통이 작아서 팔뚝살 있으면 그게 엄청 티나구 안 예뻐요,,🥲 이번 기회에 팔뚝살 빼보겠습니다ㅠ 날씬하신 분들은 여리여리하니 핏 예쁘실거에요",Free
ilda***,,23.03.06,핑크,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60.0,55.0,"제가 구매했을 때는 핏이 애매하단 후기...없었자나요
핏이 애매해요 정말...정말 리얼로 애매해요 소재 좋고 색감 좋고 비침도 없는데 어떤 하의랑 매치해도 애매한 핏... 목 부분이 뭔가 문제 같기도 하고 쨌든 핏만 아니라면 5점이었을텐데 나머지 부분은 대만족이어서 핏을 조금 신경써줬으면 좋을 거 같아요",Free
581a8m7v,,23.03.04,화이트,Free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,56.0,55.0,"다른거 다 괜찮고 이쁘고 자기 혼자 다하는데ㅠㅜ제가 가죽자켓을 샀거등요?근데 그것보다 냄새가 더 심해서 진짜 깜짝놀랐어용,,그래도 빨면 ㄱㅊ으니까 이 문제는 넘어가고 다른 문제들은 딱히 없었오용 핏도 이쁘고 잘 쓸것같아용 좀 얇아서 따뜻할때 입어야할둣용",Free
