아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
94HuxCDR,,23.06.27,Pink(핑크),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,이뻐요!!!! 딱 오버사이즈 핏 생각하고 산건데 딱이예용 원래 반팔로사려다가 긴팔로 잘못 주문해버렸는데 오히려 좋아네요 그냥 접어서 입고 다니고 있어요 ㅋㅋ 근데 색깔도 이쁘고 핏도 이쁘고 아주 조아요,Free
deg0PIVj,,23.06.27,White(화이트/반팔),Freee,생각보다 커요,보통이에요,화면과 비슷해요,168,30이하,33 이하,목부분 택 뒷부분에 틴트 묻은 거 처럼 핑크색깔로 작은 이염있었는데 택 뒤라 잘 안 보여서 그냥 입었어요 검수 꼼꼼히 해주셔야 할 거 같아요ㅠㅠ 안 보이는 부분도 신경 써주세요:) 이거 외엔 퀄리티 좋아요! 옷도 오버핏이고 빳빳한 느낌이라 전 좋았습니다:),Free
zzsfEILT,,23.06.27,White(화이트/반팔),Freee,생각보다 커요,보통이에요,화면과 비슷해요,164,60,66,셔츠 재질 넘 맘에들어요 여름에 입으면 시원하고 좋을듯. 근데 통이 너무 크네요..생각보다 많이.. 그래두 머..팔 펼치고 입고다닐거 아니니까 이쁘게 입을 순 있을거 같습니당,Free
1004****,,23.06.25,Pink(핑크/반팔),Freee,생각보다 커요,아주 만족해요,화면과 비슷해요,160,56,66,색감도 박시한 핏도 너무 이쁘고 무엇보다 편하게 입고 다니기 좋아서 사길 잘했다는 생각이 들어용 ㅎㅎ 밑에는 사놓고 잘 안입는 롱치마로 코디했는데 너무 찰떡이라 이제 자주 입게 될것 같아요🫶🏻,Free
idqSL9Xz,,23.06.25,White(화이트/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,165,80,77,"생각보다 크다고 한건 프리사이즈라 정핏으로 나오지 않을까 걱정했는데 그래도 오버핏은 나와서 한거예요! 생각했던 만큼 두껍고 바스락거리는 소재라 좋아요
소재가 소재인만큼 처음 접혀온대로 주름이 져있고 구겨지기 쉬워보이긴 하지만 그건 어쩔수 없으니 잘 입고 다니려고요",Free
UaSep7Ny,,23.06.24,Sky(스카이/긴팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,60,55,실내에서 에어컨바람 추울때 살짝 걸치기 좋아요 저거만 밖에서 입기에는 조금 더울수있어요 그리고 잘 구겨져서 입을때마다 다려야하는 번거로움이.. 색깔 진해서 예쁘고 가볍게 걸치기 좋아요,Free
hg1OhNs9,상위 5%,23.06.23,Blue gray(블루그레이/반팔),Freee,생각보다 커요,보통이에요,화면보다 어두워요,156,46,55,"크다는 리뷰 많이 봣지만 그래도 팔 접어입으면 이쁜 오버핏 나오겟지 머 했는데 엄청 크긴 하네요 ㅎㅎㅎ
흰 셔츠가 많아서 다른색으로 주문해봤는데 그레이 같기도 하고 블루같기도 하고 아무튼 색은 예뻐요 언젠간 입을거같아서 존버중..",Free
lHibd5S0,,23.06.22,Sky(스카이/반팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"파란색 계열을 좋아해서 이번에도 하늘색으로 구매했습니당!ㅋㅋ
일단 핏이 진짜 예뻐요 흑흑 딱 예쁜 오버핏입니당ㅎㅎ
컬러는 쿨한 소라색?에 가까워요! 딱 소라색ㅋㅋ이것도 예쁩니다
완전맘에들어용ㅎㅎ",Free
qlZ57VWw,,23.06.20,Sky(스카이/긴팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사진엔 색이 애매하게 나왔는데 화면이랑 똑같은 색감이에요! 몇 달 전에 흰 긴 팔 셔츠 사고 마음에 들어서 블루그레이 반팔 스카이블루 긴팔 샀어요 옷 자체도 편하고 바스락거리는 재질이라서 마음에 들어요,Free
EabbUl0c,상위 10%,23.06.20,White(화이트/반팔),Freee,생각보다 커요,보통이에요,화면과 비슷해요,163,62,55,약간의 구김이 있는 소재에요 핏도 예쁘고 아방하고 편해요. 단추도 튼튼해요!! 제발 앞으로도 쭉 팔아주세요ㅠㅜㅠ 아그리고 소매 꼭 두번 쫙쫙 눌러 접어입으세요!! 직진배송으로 받았는데 마음에 들어서 다른 색깔도 추가로 더 사려구용,Free
EabbUl0c,상위 10%,23.06.20,Sky(스카이/반팔),Freee,생각보다 커요,보통이에요,화면과 비슷해요,163,62,55,약간의 구김이 있는 소재에요 핏도 예쁘고 아방하고 편해요. 단추도 튼튼해요!! 제발 앞으로도 쭉 팔아주세요ㅠㅜㅠ 아그리고 소매 꼭 두번 쫙쫙 눌러 접어입으세요!! 직진배송으로 받았는데 마음에 들어서 다른 색깔도 추가로 더 사려구용,Free
EabbUl0c,상위 10%,23.06.20,Blue gray(블루그레이/반팔),Freee,생각보다 커요,아주 만족해요,화면과 비슷해요,163,62,55,약간의 구김이 있는 소재에요 핏도 예쁘고 아방하고 편해요. 단추도 튼튼해요!! 제발 앞으로도 쭉 팔아주세요ㅠㅜㅠ 아그리고 소매 꼭 두번 쫙쫙 눌러 접어입으세요!! 직진배송으로 받았는데 마음에 들어서 다른 색깔도 추가로 더 사려구용,Free
T0DTiEEQ,,23.06.20,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150,50,55,"여행가서 나시위에 자켓차럼 걸치고 다니려고 구매했고, 쌀쌀할때 덮을 용도라 두께는 크게 고려하지 않았어요. 여름에 입기엔 좀 두툼하지만 탄탄소재라서 좋습니다. 정석 흰 셔츠릉 고민한다면 추천이에요",Free
5SDLsVmb,,23.06.20,White(화이트/반팔),Freee,생각보다 커요,보통이에요,화면과 비슷해요,164,43,66,이런 심플한 셔츠가 없어서 무난하게 아무데나 걸쳐입으려고 샀어요 아마 나시나 나시 원피스랑 매치해서 많이 입을 듯 합니다 적당히 얇은데 비칠 정도는 아니라 시원하게 입을 수 있을 것 같아요 만족!,Free
rUptypz9,,23.06.20,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174,60,66,제가 174정도되는데 하이웨스트로 입으면 저정도 길이구요 살짝 골반에 걸쳐 입으면 발목까지도 다 가려줍니다-! 하비인 커버도 가능해서 저는 아주 만족하면서 입었어요;-) 여름 봄 가을 까지도 입을 수 있을 것 같아요!,Free
ba**,,23.06.19,Pink(핑크),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,가볍게 걸쳐 입으려고 생각했는데 그러기엔 쪼오금 두께감이 있긴 했어요 날이 바로 더워져서 몇 번 못 입고 옷장으로 들어간.. ㅠㅠ 가을쯤 되면 이쁘게 잘 입을 수 있을것 같아요!! 그래듀 만족합니당,Free
CIjnQHDl,,23.06.19,White(화이트/반팔),Freee,생각보다 커요,아주 만족해요,화면과 비슷해요,162,60,66,생각보다 좋은..재질 시원하고 애매한 박시보단 이런 비닐봉투형 박시함을 좋아합니다 ....ㅋㅋㅋ 치마나 바지에 휘뚜루 마뚜루 입고있어요. 구김이 좀 가는 편인건 어쩔수없고 뭐 편하게 막입기엔 짱입니다 세탁기도 팡팡 돌려요,Free
MtvGDW2Z,,23.06.18,Pink(핑크/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,156,46,44,생각했던것보다 더 오버핏이였어요 !! 근데 이상하진 않고 색감이 귀여워서 화사하게 입기 좋은것같습니당 비지에 넣어입기엔 오버핏이여서 너무 부해보여서 빼고입거나 풀러서 아우터처럼입는게 젤 예쁜듯요,Free
4vhGdp1d,,23.06.16,White(화이트/반팔),Freee,생각보다 커요,보통이에요,화면과 비슷해요,168,58,55,"이거 생각했던 오버핏보다는 훨씬 품이 커요 ㅜㅜ
같이 매치하셨던 스커트랑 샀는데 뭔가 마른 분들 아닌 이상 좀 부해보이는거 감수하셔야 할 거 같아요!
그래도 소재도 디자인도 이뻐서 안고갑니다 ㅎㅎ",Free
tOYLVmTW,,23.06.16,Deep blue(딥블루/반팔),Freee,생각보다 커요,아주 만족해요,화면과 비슷해요,165,62,55,물빠진 소라색 색상 원했는데 일단 색감이 가장 맘에 들고 옷 퀄리티도 나쁘지 않습니다 오버핏으로 입고 싶어서 샀습니다 팔뚝살 가리실 … 크게 입으실 분들에게 강추! 마르신 분들은 팔쪽을 접어입으시는게 더 예쁠 것 같아요 쨍한 소라색 옷은 많이 봤는데 이런 탁한 소라색은 별로 못 봐서 더 맘에 드네요. 사실 그렇게 탁하지도 않습니다 쨍함과 탁함의 중간? 여행갔을 때 비가 왔는데 흐린 날씨와 딱 매칭되는 색깔이어서 사진도 다 잘나왔네요 많이 파시길,Free
fmLNMzR8,,23.06.14,Pink(핑크/긴팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷이 생각만큼 엄청 크진 않아요! 적당한 박시함?!
딱 만족스러운 품이어서 좋았어요~~~
이 셔츠만 한 번에 4컬러를 구매했어요!
배송오자마자 하루 한 장씩 돌아가며 입는 중인데 마음에 드네용",Free
fmLNMzR8,,23.06.14,Cream beige(크림베이지/긴팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷이 생각만큼 엄청 크진 않아요! 적당한 박시함?!
딱 만족스러운 품이어서 좋았어요~~~
이 셔츠만 한 번에 4컬러를 구매했어요!
배송오자마자 하루 한 장씩 돌아가며 입는 중인데 마음에 드네용",Free
wYo6hWTH,,23.06.13,Deep blue(딥블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,68,66,단점을 굳이 뽑자면 사진처럼 주름? 이 진다는거에요! 근데 이건 건조기 돌리시는 분들은 유의하셔야 할거같습니다 ㅜㅜ 재질 자체가 약간 빨래 돌리고 잘 건조 안 하면 이렇게되는.. 그거빼곤 거짓말 안치고 핏도 너무예쁘고 기장도 적당해서 휘뚜루마뚜루 굿잡입니다 다른 컬러도 구매할 예정이에요,Free
헬짱이되고픈77걸,,23.06.11,Blue gray(블루그레이/긴팔),,생각보다 커요,보통이에요,화면과 비슷해요,163,70,77,반팔을 사려했는데 긴팔을 잘못눌렀나봐요 그치만 생각보다 핏이 예뻐서 걍 입고 다니려고요 블루그레이가 좀 아빠 정장셔츠같은 색감이긴한데 휘뚜루마뚜루 입기엔 괜찮을거같아요 반팔은 한벌 더샀어요 다른색으로,Free
이짜롱,,23.06.09,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,60,66,휘뚜루마뚜루 사무실템이에요. 아침 저녁으로 쌀쌀해서 겉옷으로 입고 다니는데 키 168에 엉덩이 반정도 와요. 팔 품이 적당해서 움직이거나 롤업 여유롭게 거의 겨드랑이(?)까지 할 수 있어요,Free
nEAZJ9k6,,23.06.09,Deep blue(딥블루),FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,51,55,사진에 있는 색감이구요. 바스락거리는 재질입니당. 와이드핏인데 저는 외투로 입으랴고 산 거라 만족! 단점 하나는 소매가 너무 길어요.. 팔 말고 딱 그 소매부분이 크고 길어요. 그래서 롤업했을 때가 이쁩니당,Free
1zF7yt1z,,23.06.07,White(화이트/반팔),Freee,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,팔다리는 얇지만 몸통?흉통이 큰 편이어서 오버핏이 오히려 더 부해보이는 몸뚱아리를 가져서 모델분이 입은 핏이 나한테 나올까 걱정하면서 구매했는데 진짜... 너무 귀여운 핏 ㅠ 몸도 부해보이지 않게 잘 가려줘서 대만족했어요 구김있는 소재라 다림질 필수!지만 자주 입을 것 같아요,Free
DBgPOqkP,,23.06.05,Pink(핑크/반팔),,생각보다 커요,아주 만족해요,화면보다 밝아요,163,58,66,크다는 후기 봤지만 생각보다 커서 당황하긴 했네요 ㅋㅋㅋ 팔 품이 진짜 커서 접어입어야 예뻐요! 색도 생각보다 밝아서 부담스러운 핑크 아니어서 좋아요~ 이번 여름 발랄하게 입어볼게요 ~.~,Free
H7Jh9vng,,23.06.05,Sky(스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,67,55,"원하는 핏이었고, 앞면과 달리 뒷면은 엉덩이를 덮도록 천이 길어서 좋았고 그게 되게 예뻐요.
봄에서 여름 초초초ㅗㅊㅎ초초초초ㅗㅊ(봄끝)에 입음 좋을 것 같아요, 더위를 극심하게 많이 타는 사람이라..가을 시작할 때 다시 꺼내 입기도 좋을 것 같아요.",Free
xLX66j0u,,23.06.04,White(화이트/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,159,54,55,셔츠 핏도 너무 예쁘고 약간 보이핏입니다!! 158cm 기준 엉덩이 가리는 길이고… 소매는 살짝 접어서 입었습니다 남자친구가 가지고 있는 셔츠랑 맞춰 입고 싶어서 급하게 산 건데 실패 없이 입었습니다… 너무 예뻐요!! ><,Free
mini******,,23.06.03,White(ホワイト/半袖),フリー,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,"기본으로 간편하게 호리리리릭 입으려고 샀습니다!

1. 사이즈는 화면처럼 큰 사이즈
2. 흰 색상이라 비침이 있음
3. 사진처럼 소매 접어 입으면 더 이쁨!!
4. 재질 좋음, 마감처리 깔끔~

유니크한 스타일의 셔츠 찾으신다면 추천합니다~!",Free
CWWq6FC3,,23.06.02,Pink(핑크/긴팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,159,60,77,"사진은 좀 회끼 돌게 나왔는데 생각보다 분홍소세지색이에요 핑크에 코랄 섞은 느낌?
구김이 잘 가는 재질인데 구겨지몀 구겨진대로 예쁜거같아요
사이즈는 폭도 크고 길이도 엉덩이 다 덮을정도(160기준)
휘뚤마뚤 잘 입고있어용",Free
H9XxJ82h,,23.06.01,White(화이트/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"데일리쥬 퀄리티 진차 조하,,,, 데일리쥬 옷들 전부 다 내꺼해,,, 반팔 셔츠 넉넉하구 팔 부분 접어입으면 팔 얇아보이구 ㅠㅠ 짱 이뻐 무난해서 어디든 잘 어울림 완전 휘뚤마뚤템 다들 사세요 잘 비치지도 않아서 저 그냥 살색 브라만 입구 입어요 여름에도 잘 입을 듯 !!! 데일리쥬 사랑해 !",Free
7cnSW9MD,,23.06.01,White(화이트/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,160,75,55,생각보다 사이즈가 엄청 더 넉넉해요!! 그래서 오픈해서 입어도 좋고 단추 채워서 입어도 좋아오!! 귀엽게 연출하기 좋구 편해서 한여름까지더 좋을 것 같은데 다만 너무너무 잘 구겨져서 그 점이 많이 아쉬워요,Free
YMQqgm9T,상위 5%,23.06.01,Pink(핑크/반팔),Freee,생각보다 커요,보통이에요,화면과 비슷해요,163,30이하,77,덩치 있으면 더 부해보여요 옷 진짜커서 110이상도 맞을 거에요ㅠㅠ색감은 예쁜데 어율리기 힘든 색이더라구오ㅎㅎ아쉬운 마음이 많이 들었어요 재질도 주름잘가는 셔츠재질이고 그냥 저렴해보이는 딱 이가격대!,Free
zA7a0rhh,,23.05.31,White(화이트),FREE,생각보다 커요,별로예요,화면과 비슷해요,,,,"바스락천인줄 몰랐는데 생각보다 되게 바스락거리구요
마감이 진짜 별로긴 해요 실밥 다 제거하는데 좀 걸렸어요 핏도 저에겐 생각보다 되게 애매한..날씬해보이진 않아요 그래도 배송도 빠르고 입을만은 합니다",Free
L8t24RKX,,23.05.31,Cream beige(크림베이지/반팔),Freee,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,44,저한테 많이 크긴합니다! 그리고 팔통이 넓어서 팔 들면 속옷 다 보여용 근데 편하게 입을 수 있어서 좋고 핏이 예뻐서 포기못합니다.. 꾸안꾸 하고 싶을 때 자주 입어용 예뻐요! 다른 색도 살라구여!,Free
건자두,,23.05.30,White(화이트/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,162,50,44,여름 셔츠가 하나도 없어서 주문했는데 휘뚜루마뚜루 잘 입고 있어요! 가격이 저렴한 만큼 퀄리티는 기대 안 했는데 생각보다 내구성 좋습니다! 다만 자잘한 실밥이 있어서 자르셔야 될 거에요. 그리고 품이커서 단추를 전부 다 잠그는 것보다 풀고 다니는 게 더 좋은 것 같아요 핏 잡으려고 일부러 밑에서 두번째 단추를 뒤로 잠그고 입는데 좋은 것 같습니다☺️ 분홍색도 구매하고 싶네영!,Free
