아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
68sxpWiJ,상위 15%,22.03.18,Blue(블루),FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,165,50,44,"생각보다 더 쨍한 파란색이고 총기장은 짧아요 품은 좀 크고
그래서 바지에 넣어서 입으면 이상할 줄 알았는데 너무 예쁘게 매치가 잘 되네요! 바스락 거리는 느낌도 너무 좋아요!!",Free
FIfluWEr,,22.03.10,Pink(핑크),,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,조금 짧다는 리뷰있어서 걱정했는데 입어보니 저는 적당한 길이였어요! 색감도 괜찮앗구요!! 제가 생각하던 핏이고 질도 괜찮아보여서 다른색으로 추가구매했습니당><,Free
JBB4s3tB,,22.03.07,White(화이트),FREE,생각보다 커요,별로예요,화면과 비슷해요,160,60,55,단추가 반토막나서 다 채우지 못하는 셔츠로 입어야 하지만.. 그냥 반품귀찮아서 입습니다. 오버핏으로 입긴 좋은데 질이 좋아보이진 않네요.,Free
xleyEGGJ,,22.03.05,Gray sky(그레이스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"질은 가격 대비 적당한 것 같아요. 색감이 예쁘고, 바스락거리는 소재의 루즈핏 셔츠라 딱 생각했던 모습이라 마음에 들어요. 빠른 배송도 좋았습니다.",Free
NZIPMj0V,,22.03.05,White(화이트),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,78,77,목카라와 소매부분이 깔끔하게 딱 딸어져요 170기준 길이도 엉덩이 절반정도 가려줘요 단추를 다 잠구고 입는것보단 겉옷처럼 입는게 제일 베스트일것 같아요,Free
Fvbc1sPM,,22.02.24,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,58,55,생각보다 핏이 딱 맞게 떨어지는데 이것도 나름대로 예뻐서 만족스러워요 구김 자국이 잘 남는 것 같아 살짝 아쉽네요,Free
두유조아,,22.02.21,Gray sky(그레이스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,60,66,바스락바스락 거리고 주름이 잘 지는 재질이예요 길이도 적당히 예뻤는데 실수로 건조기에 돌렸더니 길이가 팍 줄었어요… 속상하지만 그래도 예뻐요ㅠ,Free
fI0RxPqY,,22.02.17,Navy(네이비),,생각보다 커요,보통이에요,화면과 비슷해요,160,68,66,제가 덩치가있는편인데도 사이즈는 넉넉하더라구요 ㅎㅎㅎ 날씬한분들은 많이 오버핏이겠어요~ 그래도 색상이며 재질이며 다 맘에 듭니다~ 잘입을께요!,Free
fI0RxPqY,,22.02.17,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,160,68,66,제가 덩치가있는편인데도 사이즈는 넉넉하더라구요 ㅎㅎㅎ 날씬한분들은 많이 오버핏이겠어요~ 그래도 색상이며 재질이며 다 맘에 듭니다~ 잘입을께요!,Free
NZIPMj0V,,22.03.05,White(화이트),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,78,77,목카라와 소매부분이 깔끔하게 딱 딸어져요 170기준 길이도 엉덩이 절반정도 가려줘요 단추를 다 잠구고 입는것보단 겉옷처럼 입는게 제일 베스트일것 같아요,Free
Fvbc1sPM,,22.02.24,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,58,55,생각보다 핏이 딱 맞게 떨어지는데 이것도 나름대로 예뻐서 만족스러워요 구김 자국이 잘 남는 것 같아 살짝 아쉽네요,Free
두유조아,,22.02.21,Gray sky(그레이스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,60,66,바스락바스락 거리고 주름이 잘 지는 재질이예요 길이도 적당히 예뻤는데 실수로 건조기에 돌렸더니 길이가 팍 줄었어요… 속상하지만 그래도 예뻐요ㅠ,Free
fI0RxPqY,,22.02.17,Navy(네이비),,생각보다 커요,보통이에요,화면과 비슷해요,160,68,66,제가 덩치가있는편인데도 사이즈는 넉넉하더라구요 ㅎㅎㅎ 날씬한분들은 많이 오버핏이겠어요~ 그래도 색상이며 재질이며 다 맘에 듭니다~ 잘입을께요!,Free
fI0RxPqY,,22.02.17,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,160,68,66,제가 덩치가있는편인데도 사이즈는 넉넉하더라구요 ㅎㅎㅎ 날씬한분들은 많이 오버핏이겠어요~ 그래도 색상이며 재질이며 다 맘에 듭니다~ 잘입을께요!,Free
rkWkpdPP,,21.12.14,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,41,44,핏이 너무 예쁘게 나와서 셔츠 하나 장만하고 싶을 때 부담없이 사기 좋을 것같아요. 개인적으로 배송이 빨라서 너무너무 좋았어요,Free
whdm******,상위 20%,21.11.19,Khaki(카키),,정사이즈예요,보통이에요,화면보다 밝아요,163,50,55,"배송이 늦어서 한번 밖에 못 입었어요 이젠 추워서 입지 못함 ㅜㅜ 그래도 색은 예쁘고 나중에 잘 입을게요
재질 사진입니다",Free
JuGmgeOf,,21.11.18,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,166,60,55,"사이즈는 오버핏이라기보단 중간?
잘입고는있는데 잘 구겨지는재질이라
다려서입으면좋아요!! 
핏은 좋고 예쁩니다!!",Free
sjKDWipp,,21.11.08,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,152,50,55,"색상 딱 쨍한 파란색 이예요!! 전 체구가 크지는 않아서 조금 펄럭거리는 감이 있었는데, 그래서 더 좋았어요!",Free
94jM1Td1,,21.11.05,White(화이트),,생각보다 커요,보통이에요,화면과 비슷해요,170,75,88,새옷에서 식초냄시가 좀 많이 났지만 페브리즈 뿌랴놓고 걸어놓으니까 괜찮아졌어요 바스락거리는 재질의 셔츠고 소매가 제 키에도 안짧아서 너무 좋았어요 내년 봄에 다른 색도 구매할게옹,Free
VFrGQsXl,,21.10.26,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,조금만 더 길었다면 좋았겠다 싶지만 ㅜㅠ 옷 자체는 정말 예뻐요 ! 색감도 핏도 예쁨 그 자체 ❤️‍🔥,Free
LR42sGAD,상위 15%,21.10.18,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 좀 느렸지만 넘 예뻐요,, 색도 딱 원하던 색이고 크긴 크지만 예쁘게 커서 니트에 입기 딱 좋네요 ㅎㅎ 배송만 빨랐다면 최고의 옷 ,,",Free
kXjWtF1q,,21.10.11,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,핏 좋아요! 두께감 조금 있어서 가을에 입기 딱일듯요. 색감도 딱 가을가을해요. 근데 구김이 너무 많이 가서 입기 전 다림질 필수예요!,Free
7L4rxDai,,21.10.09,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,162,53,44,"폼도 넉넉하고 핏이 너무 예쁘게 나와요 !
어깨가 넓은 편이라 걱정했는데 애초에 넉넉한 사이즈라
만족합니다ㅎㅎ",Free
xQL1wVp0,,21.10.05,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"임신 6개월차에요, 평소 55사이즈 제 기준 박시한 느낌이라 임신중인게 티 안날정도네요 소재는 약간 바스락거리는 느낌인데 좋아요, 예쁘게 입을게요",Free
VFrGQsXl,,21.10.26,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,조금만 더 길었다면 좋았겠다 싶지만 ㅜㅠ 옷 자체는 정말 예뻐요 ! 색감도 핏도 예쁨 그 자체 ❤️‍🔥,Free
LR42sGAD,상위 15%,21.10.18,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 좀 느렸지만 넘 예뻐요,, 색도 딱 원하던 색이고 크긴 크지만 예쁘게 커서 니트에 입기 딱 좋네요 ㅎㅎ 배송만 빨랐다면 최고의 옷 ,,",Free
kXjWtF1q,,21.10.11,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,핏 좋아요! 두께감 조금 있어서 가을에 입기 딱일듯요. 색감도 딱 가을가을해요. 근데 구김이 너무 많이 가서 입기 전 다림질 필수예요!,Free
7L4rxDai,,21.10.09,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,162,53,44,"폼도 넉넉하고 핏이 너무 예쁘게 나와요 !
어깨가 넓은 편이라 걱정했는데 애초에 넉넉한 사이즈라
만족합니다ㅎㅎ",Free
xQL1wVp0,,21.10.05,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"임신 6개월차에요, 평소 55사이즈 제 기준 박시한 느낌이라 임신중인게 티 안날정도네요 소재는 약간 바스락거리는 느낌인데 좋아요, 예쁘게 입을게요",Free
VFrGQsXl,,21.10.26,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,조금만 더 길었다면 좋았겠다 싶지만 ㅜㅠ 옷 자체는 정말 예뻐요 ! 색감도 핏도 예쁨 그 자체 ❤️‍🔥,Free
LR42sGAD,상위 15%,21.10.18,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 좀 느렸지만 넘 예뻐요,, 색도 딱 원하던 색이고 크긴 크지만 예쁘게 커서 니트에 입기 딱 좋네요 ㅎㅎ 배송만 빨랐다면 최고의 옷 ,,",Free
kXjWtF1q,,21.10.11,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,핏 좋아요! 두께감 조금 있어서 가을에 입기 딱일듯요. 색감도 딱 가을가을해요. 근데 구김이 너무 많이 가서 입기 전 다림질 필수예요!,Free
7L4rxDai,,21.10.09,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,162,53,44,"폼도 넉넉하고 핏이 너무 예쁘게 나와요 !
어깨가 넓은 편이라 걱정했는데 애초에 넉넉한 사이즈라
만족합니다ㅎㅎ",Free
xQL1wVp0,,21.10.05,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"임신 6개월차에요, 평소 55사이즈 제 기준 박시한 느낌이라 임신중인게 티 안날정도네요 소재는 약간 바스락거리는 느낌인데 좋아요, 예쁘게 입을게요",Free
VFrGQsXl,,21.10.26,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,조금만 더 길었다면 좋았겠다 싶지만 ㅜㅠ 옷 자체는 정말 예뻐요 ! 색감도 핏도 예쁨 그 자체 ❤️‍🔥,Free
LR42sGAD,상위 15%,21.10.18,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 좀 느렸지만 넘 예뻐요,, 색도 딱 원하던 색이고 크긴 크지만 예쁘게 커서 니트에 입기 딱 좋네요 ㅎㅎ 배송만 빨랐다면 최고의 옷 ,,",Free
kXjWtF1q,,21.10.11,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,핏 좋아요! 두께감 조금 있어서 가을에 입기 딱일듯요. 색감도 딱 가을가을해요. 근데 구김이 너무 많이 가서 입기 전 다림질 필수예요!,Free
7L4rxDai,,21.10.09,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,162,53,44,"폼도 넉넉하고 핏이 너무 예쁘게 나와요 !
어깨가 넓은 편이라 걱정했는데 애초에 넉넉한 사이즈라
만족합니다ㅎㅎ",Free
xQL1wVp0,,21.10.05,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"임신 6개월차에요, 평소 55사이즈 제 기준 박시한 느낌이라 임신중인게 티 안날정도네요 소재는 약간 바스락거리는 느낌인데 좋아요, 예쁘게 입을게요",Free
VFrGQsXl,,21.10.26,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,조금만 더 길었다면 좋았겠다 싶지만 ㅜㅠ 옷 자체는 정말 예뻐요 ! 색감도 핏도 예쁨 그 자체 ❤️‍🔥,Free
LR42sGAD,상위 15%,21.10.18,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 좀 느렸지만 넘 예뻐요,, 색도 딱 원하던 색이고 크긴 크지만 예쁘게 커서 니트에 입기 딱 좋네요 ㅎㅎ 배송만 빨랐다면 최고의 옷 ,,",Free
kXjWtF1q,,21.10.11,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,핏 좋아요! 두께감 조금 있어서 가을에 입기 딱일듯요. 색감도 딱 가을가을해요. 근데 구김이 너무 많이 가서 입기 전 다림질 필수예요!,Free
7L4rxDai,,21.10.09,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,162,53,44,"폼도 넉넉하고 핏이 너무 예쁘게 나와요 !
어깨가 넓은 편이라 걱정했는데 애초에 넉넉한 사이즈라
만족합니다ㅎㅎ",Free
xQL1wVp0,,21.10.05,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"임신 6개월차에요, 평소 55사이즈 제 기준 박시한 느낌이라 임신중인게 티 안날정도네요 소재는 약간 바스락거리는 느낌인데 좋아요, 예쁘게 입을게요",Free
VFrGQsXl,,21.10.26,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,조금만 더 길었다면 좋았겠다 싶지만 ㅜㅠ 옷 자체는 정말 예뻐요 ! 색감도 핏도 예쁨 그 자체 ❤️‍🔥,Free
LR42sGAD,상위 15%,21.10.18,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송은 좀 느렸지만 넘 예뻐요,, 색도 딱 원하던 색이고 크긴 크지만 예쁘게 커서 니트에 입기 딱 좋네요 ㅎㅎ 배송만 빨랐다면 최고의 옷 ,,",Free
kXjWtF1q,,21.10.11,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,핏 좋아요! 두께감 조금 있어서 가을에 입기 딱일듯요. 색감도 딱 가을가을해요. 근데 구김이 너무 많이 가서 입기 전 다림질 필수예요!,Free
7L4rxDai,,21.10.09,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,162,53,44,"폼도 넉넉하고 핏이 너무 예쁘게 나와요 !
어깨가 넓은 편이라 걱정했는데 애초에 넉넉한 사이즈라
만족합니다ㅎㅎ",Free
xQL1wVp0,,21.10.05,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"임신 6개월차에요, 평소 55사이즈 제 기준 박시한 느낌이라 임신중인게 티 안날정도네요 소재는 약간 바스락거리는 느낌인데 좋아요, 예쁘게 입을게요",Free
9y5yszqV,,23.03.29,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"주름 펴서 입으면 버스트 부분에 생긴 줄이 다른 셔츠와 대조되는 평범하지 않은 셔츠인거 같아서 너무 좋아요 
오염되서 못입게 되면 또 여기서 살 거 같아요",Free
xtLAsyzt,,23.03.12,Blue(블루),FREE,생각보다 커요,별로예요,화면과 비슷해요,163,84,88,우왕 되게 좋은 것 같아용!! 근데 단추부분이 금방 떨어질 것 같은 느낌..? 근데 이런 부분 다 빼면 좋은 것 같아용!! 잘 입을게염,Free
SCqZ8W9P,,23.03.03,Gray sky(그레이스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,41,44,딱 진짜 그레이스카이 색감 그 자체예요~ 어떻게 보면 그레이 같고 어떻게 보면 스카이 같은! 전체적으로 첫느낌은 스카이에 더 가깝구용 참고하세여~~,Free
357wBWiZ,,22.10.19,Gray sky(그레이스카이),,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"색상은 되게 이쁘고 바스락거리는 재질이 느낌도 좋은데
너무 커서 핏이 뭔가 이상해요....",Free
y15pnfIr,,22.10.16,Blue(블루),FREE,생각보다 커요,별로예요,화면과 비슷해요,165,57,66,컬러와 디자인 핏 다 좋으나 마감이 정말 아쉬웠던 제품이에요. 가성비 찾아서 그냥 입어요.,Free
DAWPqSug,,22.10.07,Khaki(카키),,정사이즈예요,보통이에요,화면보다 어두워요,165,57,55,"생각보다 컬러가 조금 어두웠는데 퀄리티 가격대비 괜찮았어요
핏도 예쁘고 깔끔하게 입을 수 있을 것 같아요",Free
fLpdNoTO,,22.10.06,Khaki(카키),FREE,생각보다 커요,보통이에요,화면과 비슷해요,174,62,55,색감이 일단 초록보다 카키에 가까운거여서 너무 좋아서 다만 많이 크네요 ㅠ 완전 오버핏인데 맘에듭니다,Free
k8MVUe8m,,22.10.02,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,44,생각보다 따뜻해서 좋았어요 핏도 좋음요 적당한 오버핏 셔츠 느낌? 소재도 괜찮고 그냥 막 걸치기 좋음,Free
ZLzCpusO,,22.10.02,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,50,88,다른 후기들 처럼 오버핏 셔츠치고 갈이가 길진 않은데 그렇다고 막 짧은 건 아니어서 괜찮았어요 가슴부분에 포인트 줄도 마음에 들고 좋아욤,Free
X1QyKkTM,,22.09.30,Blue(블루),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,66,바로입고나갈거에요 셔츠 잘안입는데 오버핏으로 이쁘고 부해보이지도 않아요 … 잘 안입는 색이라서 걱정했는데 색감도 이쁘고 바지 매치하기 쉬워서 자주 입을 것같네여 ㅎㅎ 나중에 다른색도 사려구요 ㅎ,Free
vheh******,,22.09.26,Khaki(카키),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,너무 이뻐요 진짜 … 아이보리색 바지랑 같이 입었는데 찰떡이라 넘 맘에 들어요! 핏도 넉넉하니 좋습니다,Free
lx9yQCuR,,22.09.11,White(화이트),FREE,작아요,보통이에요,화면과 비슷해요,165,48,55,사이즈는 생각보다 작았습니다 그리구 바스락 거리는 소재에여 기장이랑 품도 적당해서 만족스러워여,Free
WjWB2ZJG,,22.09.07,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,68,77,하루배송이라고해서 시켰는데 2일 정도 걸릴거 같아요 하지만 요즘같이 아침저녁 쌀쌀할 때 정말 딱이에요 정말 교복처럼 입고 다닙니다. 면이라서 그런지 잘 구겨져여,Free
H4p5nLcn,,22.09.07,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,58,55,넉넉하니 아방하니 핏도 예쁘구 가슴 주머니 없어서 조아요 ㅋㅋㅋ 잘 애용할듯 싶어여 ~~,Free
0CbeGhEz,,22.09.06,Navy(네이비),FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,52,66,다른 색으로 구매했어요 퀄리티가 엄청 좋은 편은 아닌데 가성비 좋아서 샀아요 핏도 괜찮고 예뻐요,Free
vheh******,,22.09.26,Khaki(카키),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,너무 이뻐요 진짜 … 아이보리색 바지랑 같이 입었는데 찰떡이라 넘 맘에 들어요! 핏도 넉넉하니 좋습니다,Free
lx9yQCuR,,22.09.11,White(화이트),FREE,작아요,보통이에요,화면과 비슷해요,165,48,55,사이즈는 생각보다 작았습니다 그리구 바스락 거리는 소재에여 기장이랑 품도 적당해서 만족스러워여,Free
WjWB2ZJG,,22.09.07,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,68,77,하루배송이라고해서 시켰는데 2일 정도 걸릴거 같아요 하지만 요즘같이 아침저녁 쌀쌀할 때 정말 딱이에요 정말 교복처럼 입고 다닙니다. 면이라서 그런지 잘 구겨져여,Free
H4p5nLcn,,22.09.07,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,58,55,넉넉하니 아방하니 핏도 예쁘구 가슴 주머니 없어서 조아요 ㅋㅋㅋ 잘 애용할듯 싶어여 ~~,Free
0CbeGhEz,,22.09.06,Navy(네이비),FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,52,66,다른 색으로 구매했어요 퀄리티가 엄청 좋은 편은 아닌데 가성비 좋아서 샀아요 핏도 괜찮고 예뻐요,Free
vheh******,,22.09.26,Khaki(카키),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,너무 이뻐요 진짜 … 아이보리색 바지랑 같이 입었는데 찰떡이라 넘 맘에 들어요! 핏도 넉넉하니 좋습니다,Free
lx9yQCuR,,22.09.11,White(화이트),FREE,작아요,보통이에요,화면과 비슷해요,165,48,55,사이즈는 생각보다 작았습니다 그리구 바스락 거리는 소재에여 기장이랑 품도 적당해서 만족스러워여,Free
WjWB2ZJG,,22.09.07,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,68,77,하루배송이라고해서 시켰는데 2일 정도 걸릴거 같아요 하지만 요즘같이 아침저녁 쌀쌀할 때 정말 딱이에요 정말 교복처럼 입고 다닙니다. 면이라서 그런지 잘 구겨져여,Free
H4p5nLcn,,22.09.07,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,58,55,넉넉하니 아방하니 핏도 예쁘구 가슴 주머니 없어서 조아요 ㅋㅋㅋ 잘 애용할듯 싶어여 ~~,Free
0CbeGhEz,,22.09.06,Navy(네이비),FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,52,66,다른 색으로 구매했어요 퀄리티가 엄청 좋은 편은 아닌데 가성비 좋아서 샀아요 핏도 괜찮고 예뻐요,Free
vheh******,,22.09.26,Khaki(카키),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,너무 이뻐요 진짜 … 아이보리색 바지랑 같이 입었는데 찰떡이라 넘 맘에 들어요! 핏도 넉넉하니 좋습니다,Free
lx9yQCuR,,22.09.11,White(화이트),FREE,작아요,보통이에요,화면과 비슷해요,165,48,55,사이즈는 생각보다 작았습니다 그리구 바스락 거리는 소재에여 기장이랑 품도 적당해서 만족스러워여,Free
WjWB2ZJG,,22.09.07,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,68,77,하루배송이라고해서 시켰는데 2일 정도 걸릴거 같아요 하지만 요즘같이 아침저녁 쌀쌀할 때 정말 딱이에요 정말 교복처럼 입고 다닙니다. 면이라서 그런지 잘 구겨져여,Free
H4p5nLcn,,22.09.07,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,58,55,넉넉하니 아방하니 핏도 예쁘구 가슴 주머니 없어서 조아요 ㅋㅋㅋ 잘 애용할듯 싶어여 ~~,Free
0CbeGhEz,,22.09.06,Navy(네이비),FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,52,66,다른 색으로 구매했어요 퀄리티가 엄청 좋은 편은 아닌데 가성비 좋아서 샀아요 핏도 괜찮고 예뻐요,Free
EeRAvHIS,,22.03.16,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,60,66,부해보일까봐 걱정 했는데 입어보니까 핏도 이쁘고 깔끔해서 다른 색도 사고싶을만큼 너무 좋네요👍🏻,Free
YN07Eslz,,22.03.16,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,49,44,핏도 여리여리하고 배송도 빨라서 좋았어요!! 크긴하지만 큰대로 이쁜것같아요 ㅎㅎ 잘입을게요!,Free
Vu07LfCt,,22.03.10,Khaki(카키),FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,55,55,"생각했던대로 박시한 느낌에 적당한 길이예요
컬러도 맘에 들고
주름이 잘 생기는 소재긴 하지만 만족",Free
yycIVngY,,22.02.23,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,"무난한 흰 셔츠입니당
아직 입고 나간적은 없긴 한데 
핏이 예쁜거같아오
잘 구겨져서 다림질은 필수입니닷",Free
KL1GjHpv,상위 30%,22.02.17,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색감이 잘 안잡히는데 엄청 푸른빛돌고 넘 예뻐용 ㅠㅠㅠ 잘 구겨지는 재질이긴한데 너무 예쁩니당,,",Free
HhUT1Vvo,,21.12.06,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,면이 생각보다 보스락 거리긴 했지만 핏도 괜찮고 색도 예뻐서 겉옷 안에 데일리로 입기 좋을 것 같아요.,Free
PYhZqUkB,,21.12.04,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,160,46,44,구김이 정말 잘 가는데 제가 사진을 못 찍어서 그렇지 핏이랑 다른 건 굉장히 좋아요 제가 생각하던 그 핏임 색도 홈페이지란 똑같습니다 다려서 잘 입으려고요,Free
t5FWugFF,,21.11.08,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,,,,이뻐요~ 흰색 스카이 둘 다 구매했는데 오버핏 느낌도 있고 넉넉하니 편하고 데일리로 잘입고다녀여,Free
MGTkBoy7,,21.10.31,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,168,58,55,셔츠가 너무 이뻐요 어떻게 입어도 예쁜 핏이 나와서 맘에 들어요 사진에 색감이 안담기네요ㅜ,Free
oJDJLPnr,,21.10.28,Khaki(카키),,생각보다 커요,보통이에요,화면보다 밝아요,158,55,55,"데일리쥬 항상 저렴한 가격에 퀄리티 좋아서 잘 이용중! 
셔츠도 무난하고 만족합니당 ㅎㅎ",Free
CPzesPXH,,21.10.26,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,168,69,66,"물건이네용! 소라색 진짜 제가 원하던 밝은 하늘색!
입고지연 심각함 ㄹㅇ 정상배송상품아닌듯",Free
hI0hwQjv,,21.10.26,Blue(블루),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,66,옷 마감이 좋아요 완전 가성비 갑 밑단도 너무 길지 않아서 딱 예쁜 핏 나오는것 같아요,Free
Rv0il26b,,21.10.02,Khaki(카키),,생각보다 커요,아주 만족해요,화면보다 어두워요,158,47,55,색감면에서 아쉬워서 별점 4점 줬어요! 카키라기 보다 거의 차콜이었어요 ㅜㅜ 길이 길까봐 걱정했는데 전혀 길지 않구요 폼은 조금 크지만 저는 괜찮았어요! 고민 많이 했는데 정말 만족스러워요 ~~,Free
뾰둉뾰둉,,24.03.21,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"오 생각보다 재질도 좋아요 그리고 너무 짧지도 길지도 않아서 너뮤 좋아요 다들 사세요 ~~
특히나 봄룩으로 추천추천",Free
2rIPTUZd,상위 25%,24.03.14,Gray sky(그레이스카이),,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,실제 색감과 비슷하게 찍어보았어요!!! 구김 잘간다고 해서 망설였지만 색감이 흔하지 않아서 구매했어요 ㅎㅎㅎ 잘 입을게여,Free
DjqaRp76,상위 30%,23.11.10,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가격이 싸서 걱정 많이했는데 딱 좋아요!
셔츠를 처음 사보는 거라 가장 심플한 디자인으로 했는데 넘 괜찮네요
키가 커서 기장도 걱정했는데 짧지도 않고 너무 길지도 않고 좋습니다!",Free
ISZf8meb,상위 20%,23.10.19,Gray sky(그레이스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"셔츠 핏 되게 예쁩니다! 색깔은 생각보다 하늘색이 꽤 보이는 편이구요, 그치만 그레이색도 은은하게 나는 처음 보는 색이에요 ㅋㅋ",Free
zdgW5V6A,,23.10.13,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,48,44,"기본 화이트셔츠가 필요했는데 앞쪽 포인트도 세련되어있어서 무난하지만 너무 무난하지 않은 셔츠네요 ㅎㅎ 
휘뚜루 오버핏 셔츠에요
 만족이요",Free
7z4OHJDV,,23.10.09,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,50,44,너무 클까봐 걱정했는데 오버핏을 좋아하는 전 딱 예쁜 오버핏이라 넘 맘에 들었습니당 근데 조금 얇아서 땀을 조금만 흘려도 바로 투명(?) 해져요 아무튼 잘 입고 다니겠습니당,Free
