아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
lees*****,,24.05.21,이미지컬러,L,생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,44,널널하고 시원하게 여름에 잘 입을 거 같고 색은 사진보다는 좀 밝은 청색 같아요 만족스러운 구매였습니다. 단추나 스티지 디테일이 예뻐요,L
pNZMDgh3,상위 30%,24.05.20,이미지컬러,L,작아요,보통이에요,화면과 비슷해요,173,65,66,색감이나 전체적인 퀄리티도 좋아요 더 오버핏일줄 알았는데 그러지 못한 점만 조금 아쉬워요 옷은 무난하게 입고 다니기 좋을 거 같아요!,L
OO50jLoc,상위 30%,24.05.19,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,169,63,66,"너무 이뻐요~ 택배도 빨리 도착했구여 
품도 커서 아주 넉넉하게 입을 수 잇었어여 
팔쪽 접어서 입어도 팔뚝 안두꺼워 보여서 이쁩니당 !!",F
C3WnO18J,상위 20%,24.05.19,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,160,70,66,"다른 쇼핑몰이랑 가격은 비슷한데 직진배송이라 여기서 시켰어요!

데님이지만 얇아서 후들후들하니 여름에 잘 입을 것 같습니다~ 

소매부분은 롤업을 하는게 더 이쁘네요 !",L
SWc54lm9,,24.05.19,이미지컬러,L,정사이즈예요,보통이에요,화면과 비슷해요,170,75,77,"배송도 굉장히 빠르게 오고 아주 만족스럽습니다
상의 100~105입는데 팔뚝도 여유로워서 만족합니다. 그리고 재질이 얇아서 여름에 입기 딱 일거 같습니다",L
lZit1509,상위 15%,24.05.18,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,150,50,55,"냄새는 생각보다 안납니다. 세탁하면 없어질거 같아요. 
그리고 착용해보니 너무 예뻐요! 여름까지 잘 입고 다닐 것 같습니다!!!",F
2KzDu0lf,,24.05.18,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,175,57,55,"데님셔츠지만 부들부들하고 얇아서 덥지않게 입을수있을거같아여
다만 냄시가 좀..ㅋㅋ 물만 안빠졌으면 좋겠네용 사이즈도 적당하고 이쁨니다",F
jzyg4U3q,,24.05.17,이미지컬러,F,정사이즈예요,보통이에요,화면보다 밝아요,166,62,66,"사이트에 올라온 사진 보다 색감이 좀 밝은 느낌은 있어요! 
처음 받을 때 냄새는 좀 심하긴 한데
세탁 하면 괜찮아질 것 같구요 
사이즈도 오버핏같아서 널널하니 좋네요",F
iAGfEGH3,상위 25%,24.05.17,연청,L,정사이즈예요,보통이에요,화면과 비슷해요,,,,"오 생각보다 핏 괜찮아요. 전 체격이 거대해서 L사이즈도 약간 핏되는 느낌인데 나름 괜찮음. 다만 냄새가 엄청나고, 겨드랑이 부분 박음질이 약해서 금빙 뜯어질 느낌.",L
IzkL1Cdr,상위 30%,24.05.16,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,색깔은 화면이랑 똑같은 진청색이고 품이 넉넉해서 편하게 입기 좋음👍 냄새가 엄청 심한편은 아니지만 일단 한 번 빨아서 입으니까 너무 이뿌고 좋앗어요😊,F
dGxAUIW4,,24.05.16,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,되게 얇아서 여름에 입기 딱 좋을 거 같아요 길이도 딱 원했던 엉덩이 반정도? 가리는 길이였는데 단추 한 개정도 풀고 입으면 딱 좋습니당,F
devi*****,상위 30%,24.05.13,이미지컬러,F,정사이즈예요,아주 만족해요,화면보다 밝아요,150,48,44,후기에서 냄새가 난다고 했는데 정말 열자마자 확 풍기네요. 디자인이나 사이즈는 괜찮은데 제가 생각했던거보다 색깔이 밝네요. 이 부분이 좀 아쉬웠습니다.,F
zRTzTT6b,상위 25%,24.05.12,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"소재가 얇고 가벼워서 여름에입기 딱 좋아요!
마감처리도 괜찮았습니다 가격대비 나쁘지않은 퀄리티였어요 과하지도 않고 무난하게 입고 다닐수 있을것 같아요",F
haeu******,,24.05.12,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,170,80,88,연청 사고 너무 이뻐서 진청도 샀는데 역시나 이쁘네야ㅑ 색감도 이쁘고 사이즈도 딱 좋습니당 근데 다른 리뷰처럼 냄새가 좀 나요 그거 빼고는 다 좋습니당,L
URyAgJ9R,,24.05.11,이미지컬러,F,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,졸사 찍을때 입으려고 샀어요 품도 적당하고 길이도 너무 짧지않아서 편하게 잘 맞아요 핏도 예쁘고 색상은 화면보다 조금 연해요 배송도 빠르고 좋으네요.,F
WBjVCA1p,상위 25%,24.05.11,이미지컬러,F,정사이즈예요,보통이에요,화면보다 밝아요,168,60,55,색깔이 올라온 사진보다 밝은느낌이라 ㅠ 진청원햇는데 넘 아쉽다.. 소매는 꼭 롤업해서 입기 냄새 너무 별로여서 무조건 빨아입어야함 ㅠㅠ,F
cWrNHjoE,,24.05.11,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,69,77,"이뻐용 색감도 딱 원하던 색감이고 아주 맘에 듭니당!! 
여름에 입으려고 샀는데 올해 휘뚤마뚤 많이 입을 것 같아용!! 
요런 색감의 청셔츠 필요했는데 딱 맞는 것 같아용",F
IjV75gm2,,24.05.10,이미지컬러,L,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,사진에선 탄탄해보였는데 생각보다 흐물거리는 재질이라 빨리 말라요!! 첨 받을 때 냄새는 좀 나는데 한 번 빨면 그래도 견딜만합니다 옷은 예뻐요^_^,L
9sdiKF5W,상위 20%,24.05.08,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,"맘에 쏙 들어용 여름 내내 입을 수 있을 것 같아요.
소매는 접어 입는 게 가장 예쁜 것 같습니다!
하얀 바지와 매치하는 거 추천해요",F
g61PSfiy,,24.05.07,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,167,62,55,"남자친구가왜소한편이라 이거프리사이즈로 커플룩입었는데 괜찮았어요.다만 다른분들처럼 락스냄새?ㅠ빨래덜마른 냄새같은게나긴했어요
물들임은없네요!",F
8aSvac5V,,24.05.07,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,생각보다 너무 이뻐서 마음에 들었어요! 색이 빠지긴 할것같아서 걱정이지만 그거 걱정하면 아무것고 못입을바엔 걱정안하는게 나을것같아서 ㅎㅎㅎ 핏도 좋고 재질도 적당해서 잘입을것같습니다,F
ZFMU9wk3,,24.05.04,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"가성비 좋고 가볍게 입고 나가기 나쁘지 않아요!
가벼운 재질인 듯해서 봄에 입기 딱 좋고 오버핏으로 입고싶어 L로 주문했는데 사이즈 괜찮네요",L
ca6Zqv3O,상위 20%,24.05.04,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,핏도 얇고 입기 너무 좋아요 ㅎㅎ 빨래가 좀 걱정되긴 하지만 물빨래로 하면 색 안빠지고 예쁘게 잘 입을 수 있을거같아서 만족합니다 !,F
haeu******,,24.05.02,연청,L,생각보다 커요,아주 만족해요,화면과 비슷해요,170,80,88,진청 사려다가 잘못 선택해서 연청 샀는데 이게 웬걸 너무 이뻐요ㅠㅠ냄새가 조금 나서 담궈두고 있긴한데 핏 색 사이즈 다 완벽합니다ㅠㅠ 다음에 진청도 사야겠어요,L
Hm3OnVf2,상위 20%,24.05.01,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,168,53,66,"여름옷이라 가볍고 시원한 재질입니다
원래는 흰바지에 벨트랑 넣어입으려거 샀는데 그냥 열어서 빼입는것도 꽤 예쁘더라구요
다른분들 후기처럼 물빠짐이 심해 단독손빨래 해야합니다아",F
콩이온니,상위 25%,24.04.27,이미지컬러,L,생각보다 커요,보통이에요,화면과 비슷해요,163,62,55,웜쿨 따질거 없이 누구에게나 어울릴 색이에요. 살짝 아@스빈 알바생 룩? 넘 예뽀요 귀엽구 상콤 그자체 여름에 입으면 시원해보이고 예쁠거같아요,L
YQB7pUnb,,24.04.27,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,색상도 밝고 이뻐요. 너무 크지도 않고 단추 잠그고 입어도 이쁜 핏이고 열어서 걸쳐 입어도 이뻐요. 색빠짐은 아직 못느꼈는데 한번 손세탁하고 입을 예정입니다 !,F
Mi813uII,,24.04.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"냄새가 많이나긴 하지만 전체적 옷 퀄은 좋습니다! 얇아서 단독으로 입어도 되고, 티셔츠 위에 아우터로 입어도 될듯합니다. 여름에 애용할게요 :)",F
BzMW07CI,,24.02.08,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,30이하,66,"일단 핏, 색감, 촉감 다 미쳤고요. 살짝 아쉬운건 팔 길이가 애매해서 한두번 접어주면 훨씬 이뻐요! 아우터로 입든 상의로 입든 맘에드는걸로 입으면 되니까 좋아요~",F
51KsrLHk,,23.08.17,이미지컬러,L,생각보다 커요,아주 만족해요,화면과 비슷해요,162,65,66,왼전 굳굳 진짜 잘샀음!! 고민은 진짜 배송을 늦출뿐이다 빨리 소장하길 바란다. 물빠짐있으니 조심하고 단독 세탁하시길!!,L
w565OMQg,,23.07.12,이미지컬러,F,생각보다 커요,아주 만족해요,화면보다 밝아요,163,48,44,"확실히 오버핏인거 같고 널널하게 예쁘네요!
근데 완전 한여름에 입기에는 좀 두꺼운 것 같아서
장마철에 많이 입어야할 것 같아요‘",F
NQORq6My,,23.07.03,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,재질도 너뮤 시원하고 여름에 딱 좋은 소재에요 색도 너뮤 이뿌고 다른색도 구매해야겠어요 ㅋㅋ 재질 짱짱 시원 짱짱 두개사세요,F
HRHwrNb6,,23.06.15,이미지컬러,F,생각보다 커요,아주 만족해요,화면보다 어두워요,157,57,66,배송 정말 빠르구요 생각보다 얇아서 여름에 시원하게 입을거같아요 ~! 색감도 안촌스런 데님이라 넘 좋네요 ㅎㅎ 가성비 짱,F
r9SF3kNt,,23.06.13,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,162,53,44,살짝 품이나 소매 통이 좁았으면 좋았겠지만 오버핏으로 나온 제품이니..ㅠ 빼서 입기는 길이가 살짝 애매함 좀 짧은.. 반바지랑 입어야 할 거 같고 소매는 접는게 훨 나아요 접어서 입으세요..,F
OEqueM76,,23.05.17,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162,51,44,"옷이 얇고 예뻐요!! 코디하기도 쉽고 소매는 걷는게 더 예뻐여 찐 데님이 아니라서 이염도 없고 휘뚜루 마뚜루 템입니당 가성비 갑,, 저련한 가격에 득템했어요",F
5CrUnCqb,,23.05.16,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,가격이 저렴해서 기대 안 했는데 핏도 이쁘고 편해요!! 생각보다 재질도 좋구 사진도 잘 나와요!! 하얀색 팬츠에 입었는데 걱정했던 이염도 없구요!!,F
jgim*****,,24.10.21,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,"(내 리뷰 사진보다 색 엄청 진함!!)
무난무난템이여요 그치만 하나씩 있으면?좋을것같은??
롤업이 필수예요진짜 어벙한 핏이 살아남",F
wO2qokop,,24.09.27,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,156,49,44,편하게 입기 좋아요 박시핏이지만 부해 보이지 않아요!!! 올여름에 주구장창 잘 입었습니다 유행 타지 않는 느낌이라 계속 입을 듯해요,F
TWoDRHAM,,24.09.26,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,상체가 상대적으로 통통한 편인데 이건 전혀 부해보이지 않고 날씬해보여서 마음에 들어요! 이염도 없고 시원해서 여름에 딱임,F
0FxsXDcg,,24.09.19,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,44,"색깔, 길이, 핏, 소재 모두 다 만족합니다 ! 데일리로 편하게 여기저기 매치하기 좋아서 손이 자주 가는 것 같아요. 💙💙💙",F
gcXQJz1E,,24.09.11,연청,F,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,"진청살ㅋ가 고민했는데 연청도 마음에 듭니댱!!!
딱 편한 받시핏이예여 허리 안잡나줌 내가 잡아야함!
그래도 만족쿠~~",F
uhj9***,,24.09.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,"딱 오버핏으로 넘 예뻐요! 면이 탄탄해서 좋아용
대신에 소금물에 2시간담그고 세탁하니까 이염도 없고 좋아요ㅎㅎ편해서 손이 자주 가요",F
6BmqZTJ5,상위 15%,24.09.04,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,44,사진이 너무 밝게 나왔는데 딱 마음에 드는 색감과 핏이였어요 ㅎㅎ 냄새 첫날에는 좀 심햇고 ㅋㅋ 마감이나 다 맘에들어요!,F
HjxZjAxz,,24.09.03,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,66,"사이즈도 넉넉하게 잘 맞아요!!
핏도 예쁘고 길이도 적당하고 뻣뻣하지 않은 소재라 입었을때 편하고 좋습니다 ㅎㅎㅎㅎ",F
꽃이,,24.09.03,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,사진이 좀 색감 구린데 실제로보면 되게 예쁜 빈티지느낌 청자켓입니다 이가격에 이퀄리티인게 너무 좋고 실물 너무 예뻐요,F
7ydg******,,24.08.30,연청,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 짧아요 근데 예쁨 넉넉하게입고싶으면 라지하세용!! 색도예쁘고 활용성도 좋을꺼 같아요 긴바지 반바지 다잘어울릴듯,F
7ydg******,,24.08.30,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 짧아요 근데 예쁨 넉넉하게입고싶으면 라지하세용!! 색도예쁘고 활용성도 좋을꺼 같아요 긴바지 반바지 다잘어울릴듯,F
aZVFI277,,24.08.23,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,166,50,,수학여행 갈때 입으려고 샀는데 맘에 들어요 ! 다만 마감이 살짝 아쉽긴하지만 옷 자체가 이뻐서 그냥입을듯 합니당 😄😄^~^,F
mVhTBXeG,,24.08.19,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송은 하루만에 빨리 왔어요 처음 받아서 입어봤을때 냄새가 많이 났지만 빨고 몇일 지나니까 냄새 빠졌어요 사이즈도 넉넉하고 예뻐요,F
jH2gJusJ,,24.08.19,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,164,58,66,만족만족 완전 대만족이에여! 청이라 한여름에 입기에는 살짝쿵 두께감이 있어 덥긴하지만...휘뚜루 입기에 너무 좋은템입니다!,F
yqKiE1q7,,24.08.16,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,167,75,55,"예뻐요 ~ 생각보단 작긴한대 그래도 핏은 괜찮아요!!
주머니가 귀여워요 ㅋㅋㅋㅋ 그래도 가성비 있게 잘 산거 같아요~~",F
II2lGcvS,,24.08.13,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,164,67,77,"생각보다 더 예쁘고 좋아요
식초 냄새가 나서 무조건 빨아서 입어야 되는데 물빠짐이 있을까봐 걱정되긴 해요
근데 핏이 예쁘고 좋아요",F
m32OrW5B,,24.08.04,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,158,49,44,핏 예쁘고 딱 기본템으로 괜찮아용 하지만 얇은 편은 아니라 더울수있습니당! 전 맘에들어요 ㅎㅎ 감사합니다아 잘입을게요,F
qkqhnpk8,,24.08.03,연청,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158,65,66,생각한 색이고 한 번 빨고 나서 입으시는 걸 추천드려요 냄새가 잘 안 빠집니다! 품이 넉넉해서 덩치가 꽤 있는데도 이쁘게 입었어요!,F
Vgh0MYRl,상위 20%,24.08.03,이미지컬러,L,정사이즈예요,보통이에요,화면과 비슷해요,,,,"다른 리뷰에서 언급되었던 것처럼 옷냄새가..냄새가...와...냄새 빼는게 일이 것 같아요
그래도 옷 예쁜거 같습니다
목 짧은 분들이나 바스트 크신 분들 또는 덩치 있으신 분들은 살짝 부하게 보일 것 같아요. 제가 그렇거든요ㅠㅜ",L
유딩구징구,,24.08.02,연청,L,작아요,보통이에요,화면과 비슷해요,162,57,55,"이게 라지라고? 이게 ?? 
루즈핏생각하면서 샀더니 그냥 조금여유핏
색감이나 재질은 쏘쏘〰️〰️ 
버뮤다팬츠랑 찰떡콩떡 ♡",L
fctzEQej,,24.08.01,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,"색상 마음에 들고 단추도 귀여워서 좋아요. 배송빨랐어요. 처음에 냄새가 조금 나긴 하는데 세탁하니까 사라졌어요~
잘 입고다닐거같아요",F
wGIjD9HJ,,24.07.30,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167,61,66,"제가 딱 원하는 데님셔츠가 왔어요 ㅎㅎ
단추를 잠궈도 풀어도 느낌 다르게 다 예쁩니다
소매는 걷어입는게 더 예쁜거같아용
만족!",F
X31GN12s,,24.07.26,이미지컬러,L,정사이즈예요,보통이에요,화면과 비슷해요,165,70,77,일본여행가서 아주 감성 돋게 잘 입었네요! 퀄리티도 괜찮고 무엇보다 색감이 너무 예뻐서 만족스럽습니다 완전 추천해요!,L
기분이가좋아지는소비,,24.07.25,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"핏이 화면 그대로예요. 완전 맘에 듭니다.
생각보다 얇아서 좋은거 같아요
색상도 예쁘구요.
완전 만족하는 상품입니다.",F
mjW8uvaG,,24.07.24,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,핏도 예쁘고 색도 예쁜데 냄새가 진짜 죽어도 안빠져요... 참고하세요 입었을때 적당히 엉덩이 가리는 길이입니다!!!,F
wjdd******,상위 5%,24.07.23,연청,F,생각보다 커요,보통이에요,화면과 비슷해요,172,60,55,오버핏인데 떡대 안커보이는 그런 오버핏이에요! 배송도 빨랐고 제가 키가 큰데도 길었어요!! 연청이라 더 이쁘고 유니크한거같아요,F
pIBV3HuG,,24.07.21,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 탄탄하고 깔끔하게 떨어져서 예쁩니다! 프리 사이즈여도 몸집이 있어 작을까 싶었는데 핏이 좋네용 :) 잘 입을게요!,F
GyFUHjWB,,24.07.20,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,162,60,55,"생각보다 루즈핏이라 만족합니다
소매 롤업해서 입으면 더 이쁘더라구요
컬러도 이미지랑 똑같아욤! 여름에 주구장창 입겠슴당",F
FZZMecwS,,24.07.19,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,167,67,77,조금 소재가 도톰한 면이긴한데 무난무난하게 잘입고 다닐거 같습니다!! 사진과 동일한 색상과 동일한 핏인거 같아서 맘에 들어요,F
또뮤,상위 20%,24.07.11,이미지컬러,L,정사이즈예요,보통이에요,화면과 비슷해요,173,59,66,"색감은 사진과 유사합니다!
근데 다들 냄새 관련해서 말씀하셔서 저는 베란다에 두면 냄새 좀 빠질 줄 알고 일주일 정도 방치해 뒀는데 그냥 베란다 자체가 냄새로 도배되고 옷에도 냄새가 여전히 나더라구요
빨래해도 안 빠진다는 후기봐서 걱정했는데 다행히 바로 빠지더라구요 
옷은 진짜 냄새 빼면 완벅하네요.. ㅎㅎ",L
Z8HflPuf,상위 30%,24.07.03,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"긴팔 사서 너무 잘 입어서 반팔도 구매했어요
긴팔 샀던거랑 사이즈가 같아서 사이즈 선택하기 좋았고 긴팔처럼 이것도 냄새가 많이 심해서 아주 여러번 입고 빨고 입고 빨고 해야 그나마 냄새가 사라지더라구요",F
osvrPQQm,상위 10%,24.06.27,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,다른 분들이 말씀하시는 것처럼 냄새가 엄청 나지만 디자인이 예뻐서 입고 다닙니다. 냄새 빼려고 노력 많이 했는데 완벽하게 제거되지는 않고 시간이 좀 필요할 것 같아요. 리뷰 보고 단독 세탁해서 진짜 파란물 나오는지는 확인 못 했어요,F
navi*****,,24.06.25,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,153,46,55,"오자마자 입었을땐 쭈글해서 한번 펴서 입어야할 듯
식초냄새 납니다
소매는 접어입는게 훨씬 이뻐요
열고 입든 잠궈입들 둘 다 괜찮습니다",F
xlpLGXMf,상위 5%,24.06.20,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,153,55,55,"제대로 나온 전신샷은 없는데 엄청 예뻐요!!
잠궈서 입어봤는데 안에 나시 입고 걸쳐 입어도 예쁠 것 같습니다
확실히 팔은 접어서 입어야 예쁜 것 같아요
흰바지랑 입었는데 엄청 맘에 들어요ㅎㅎ",F
jsK5yuMm,,24.06.19,이미지컬러,L,생각보다 커요,아주 만족해요,화면과 비슷해요,172,71,66,"고민하다가 구입했는데 입었을때 핏은 너무 만족해요!
진짜 셔츠 종류가 잘 안어울리는 편인데 이건 손 자주 갈 것 같아요. 후기에 냄새이야기 있어서 고민했는데 냄새는 좀 나더라구요... 바로 세탁소에 맡겼습니다ㅎ 냄새빼고는 다 좋아요~",L
qwbo7,,24.06.14,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,"악명높은 냄새 리뷰에도 굴하지않고 이미지 컬러라 넘 예뻐서 사봤습니다. 역시나 냄새는 엄청났구요, 무작정 빨다가 색 다 빠졌다길래.. 방향제 뿌려서 하루 밖에 걸어놨더니 나아졌네용☺️",F
hfPG7QmP,상위 25%,24.05.29,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,이번에 산 옷 중에서 가장 만족하는 옷이에요 ㅎㅎ̤̮ 친구도 칭찬해준 옷이고 옆에 팔부분은 롤업해서 입는게 이쁜것 같아요 청청 패션으로 입고 싶을 때도 포인트가 되고 좋은것 같아요 !!,F
옷생옷사,,23.09.23,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,긴팔도 샀고 이어서 반팔도 샀는데 긴팔때는 몇번을 돌려도 이상한 화장실냄새가 났는데 반팔은 은은하게 나서 나았어요.... 무슨 냄샐까요? 꼭 입기전에 단독 세탁 한번 하고 입어야 할 것 같습니다 이염주의! 팔부분 접어 입으니 더 예쁘네용,F
ciaXMttw,,23.09.19,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,제 키에 아주 잘맞는 옷이었어요!! 휘뚜루 마뚜루 툭 입기에도 좋구 소재도 요즘 날씨에 아주 찰떡콩떡이었구요~!!그리구 생각보다 커서 어떤체형이든 편하게 잘 맞을 것 같아요!!좋은 데님셔츠 겟해서 최고입니당 >\<♥︎,F
r95u8svA,,23.08.24,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"와 옷은 괜찮거든요? 냄새가.... 냄새가.... 진짜 어우 손빨래 5번하고 세탁기로 3번 돌려도 그 냄새가 안 사라져요 진짜 이렇게까지 독할 줄은 몰랐습니다 페브리즈 엄청 뿌렸어요
그래도 옷 핏은 마음에 듭니다... 냄새만 어떻게....",F
gxEiRQ08,,23.08.23,이미지컬러,F,생각보다 커요,보통이에요,화면보다 밝아요,166,54,55,냄새에 대한 리뷰를 많이 봐서 몇번 빨면 없어지겠지했는데 정말 잘 안없어지네요..ㅎㅎ 입기전에 페브리즈와 향수를 동원해서 입었습니다. 흰바지랑 넘 잘어울리고 사이즈도 넉넉해서 좋습니당,F
ja33**,,23.08.21,이미지컬러,F,정사이즈예요,보통이에요,화면보다 밝아요,,,,"다른 후기들처럼 생각보다 좀 밝았고
냄새가 .. 지독하네요 ...
물빠짐 걱정했는데 우선 안빨고 흰바지랑 입었을때
물 안들었어요! 그래서 물빠짐 없는건가 싶긴해요
어디에나 입기 좋은것같아요 긴팔도 살까 싶네요",F
BVv2aTFG,,23.08.16,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,72,66,오우예~~ 너무 조은데요? 다른데서 시켯는디 더 비싸고 배송도 느려서 바아로 취소하고 여기서 시켰는데 사이즈도 다양하고 좋은듯요 팔 접어 입는건 좀 짧다는 생각이 들었지만 사이즈 자체는 딱 좋앗움!!,F
WMdWg3M8,,23.08.02,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154,43,44,제가 찍은 사진이 좀 밝게 나왔는데 쇼핑몰 사진이랑 색감 거의 똑같고 너무 맘에 들어요!! 후기에서 봤던 것처럼 냄새가 좀 나긴 하는데 한 번 빨고 말리니까 좀 덜해졌어요! 물 빠짐은 적은 편인 것 같아서 흰바지에 입어도 될듯합니다~,F
wE9E3ahm,,23.07.26,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,"이..이쁘긴 한데ㅋㅋㅋ 와 이 냄새 뭐져..? 봉투 뜯기도 전에 스멀스멀 올라오는 락스 냄새.. 숨 참고 봉투 뜯자마자 페브리즈랑 집에있는 섬유유연제 냅다 붓고 창가에 걸어놨어요,, 
아 스타일러에 넣고 돌리니 살짝 빠진것같긴한데ㅎㅎ
살짝 걸쳐봤는데 오 예뻐요ㅎㅎ 얼른 냄새 빠져서 입고나가고시퍼욥💙",L
hElteWy6,,23.07.25,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,161,50,55,"빼서 입으면 은근 길어서 웬만해서 넣어서 입어야할 거 같고 색깔은 딱 사진 그대로 인 거 같아요!
다들 냄새가 난다해서 맡아보니 딱 특유의 무슨 냄새가 나긴 나는데 빨래해서 빨면 안 날 거 같내요",F
yXpaB8ZQ,상위 1%,23.07.22,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,161,57,66,완전 여름 느낌 나고 얇아서 좋아요!! 리뷰에서 냄새난다고 했는데..진짜 나긴 나더라고요ㅜ 한 번 빨았는데도 조금 났지만 괜찮았습니당 이쁘고 좋아용 역*** 부분을 접는 게 더 이쁘더라고요!!,F
dpwl*****,,23.07.16,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"이날 학교는 가야하는데 비는 많이오고 입을 바지는 없어서 코디를 잘 못하긴 했지만 위에 옷이 이번에 산 옷이에요!
옷 두께는 중간정도 하는거 같아요 엄청 더운 날씨에 입었었는데 그렇게 많이 덥진 않아요 잘 입고 다닐게요",F
GA3Hdej9,,23.07.16,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"후기도이렇게 두개를쓰게됐는데.. 하나는 동생줬어요. 동생은 쪼꼬미고 말라서 162/48정도 나가는데, 안입으면 반품시키려고 물어봤더니 자기도 맘에 든다해서 줬어요. 사족이길었지만 170도 160도 그저그런몸매도 마른몸매도 만족할만한 템이라 추천한다! 는거심. 유일하게맘에안드는것 : 단추.. 단추가뭔가...뭔가못생김 하지만 또 막상 입으면 괜찮아보임.",F
5TeX368M,,23.07.06,이미지컬러,F,정사이즈예요,아주 만족해요,화면보다 밝아요,164,52,55,163기준 기장은 엉덩이 반 덮는 것 같아요!!!! 그리고 입었을때 가볍고 얇아서 봏구요 여기 안에 나시입고 입을려구 샀어요! 단추를 잠궈서 입으면 좀 커보여서 열고 입으려고 샀어용 싸게 사서 만족합니다,F
