아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
6XB2WYDQ,상위 30%,24.03.27,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,67,66,와웅.. 퀄리티가 이렇게 좋은 셔츠라니.. 여기저기 너무 잘입고 다닐 것 같습니다!! 170인데 기장감도 딱이어서 박시하게 입을 수 있겠네요 ㅎㅎ,Free
Hn81rxTg,,24.03.09,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,색이 어떨지 모르겠어서 많이 고민했는데 실물로 보는게 훨씬 예쁜 라벤더 색이네요. 푸른빛이 조금 도는? 느낌이어서 더 마음에 들었어요!,Free
uLbgTBrc,,24.02.15,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,159,60,66,"이색은 고민하다가 구매했어요
블루그레이가 그냥 그레이에 더 가까운 느낌인데
오묘하게 이뻐요
세가지색 구매하고 제일먼저 입었는데
ㅠ진짜이뻐요",Free
DFMSCLcL,상위 10%,23.10.30,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,77,77,"구김이 좀 있어요
그래도 낭낭하니 편하게 입기 좋아요
역시 빼입는게 제일 나은거 같기도 하네용 기장이 길어서 넣어입기엔 무리가 있는 것 같기도..!!",Free
WARfU6iq,상위 10%,23.10.29,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,50,55,"98도씨에서 셔츠는 몇 개째 구매인지 모르겠는데
재작년부터 여러 디자인 구매했는데
역시 클래식이 받쳐입기도 좋고 휘뚜루마뚜루템이어서 재구매했어요! 니트나 니트조끼랑도 잘 어울리는 핏이고 낙낙한 편이에요",Free
C9eCFP7u,,23.10.19,블루그레이,,생각보다 커요,별로예요,화면과 비슷해요,164,48,55,색감은 딱 이쁜 블루그레이라 좋았어요. 근데 입어보니 웬걸 너무너무 크네요ㅜㅜ 저는 남방을 기대하고 구매한건 아니였는데 미국으로 배송 받은거여서 반품도 힘들고해서 킵하지만.. 한국으로 받은거였으면 바로 반품했을거같아요ㅠ,Free
NBuPKDpG,,23.07.14,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,"얇지않고 탄탄한 재질이라 오래 입을수 있을거 같아요~ 
요즘은 많이 더워서 자주 입지는 못할거 같고 가을되면 편하게 툭 걸쳐입기 좋을거 같아요",Free
Gua4XiDA,상위 15%,23.06.03,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,163,64,66,마감은 영 별로입니다 여러군데 실밥 정리 잘 안 되어 있습니다. 색깔은 처음엔 이게 뭐지..? 싶었는데 걍 후리하게 걸치기 괜찮아요,Free
tvwxZcSV,,23.03.19,라이트옐로우,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,66,"블루 색 사고 만족스러워서 노란색도 샀어요. 가성비 좋고 한 해 입고 버리는 옷이 아닌, 오래 입을 수 있어요. 오버핏이라 부담 없고 저는 굉장히 만족하는 셔츠입니다!",Free
8ygFxzUJ,,23.03.08,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,169,53,55,"생각보다 커서 놀랐지만 ‼︎
입어보니 예쁘더라구요 ㅎㅎ 배송은 늦게왔습니다,,
그래도 다른 상품 먼저 보내주셔서 많이 기다리진 않았어요 !
개인적으로는 옆태가 너무 예뻐요 ,,,💓",Free
JklBr6Sf,상위 10%,23.03.07,스카이블루,,생각보다 커요,아주 만족해요,화면보다 밝아요,158,52,55,"예뽀요 요즘 이거만 입어요 제 교복 됐어요
생각보다 날날하고 주름 잘 안져서 막 입어버리기 좋아요
색상도 쪼금 탁한? 느낌인데 오히려 좋.아",Free
fEvOSuBq,,23.02.27,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"색은 생각했던 그대로였고, 길이가 길어서 넣어입기 힘들 것 같았는데 생각보다 괜찮았어요. 대신 주름이 엄청 잘 생기지만 원래 그런 소재니까 괜찮아요",Free
chnqxszf,,22.12.23,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"일이만원 셔츠보다 퀄리티가 확실히 좋아요 싼티 안나요
옷은 생각보다 훨씬 오버핏이여서 바지 안에 넣어 입는것보다 빼서 입는게 더 이뻐요",Free
s9ipLoFB,,22.12.01,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,44,여름쯤부터 계속 고민해오다가 이제야 샀네요! 너무 맘에 들어오 그냥 다 기본템 있어야하는것들뿐^_^ 리뷰보고 제일 예쁜색 골라서 잘 주문한거같아요,Free
s9ipLoFB,,22.12.01,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,44,여름쯤부터 계속 고민해오다가 이제야 샀네요! 너무 맘에 들어오 그냥 다 기본템 있어야하는것들뿐^_^ 리뷰보고 제일 예쁜색 골라서 잘 주문한거같아요,Free
jmTzxmBB,,22.10.03,블루그레이,,정사이즈예요,보통이에요,화면보다 어두워요,,,,생각보다 어둡고 그레이가 많이 들어간 색상이에요. 제키가 있어서 그런지(172) 생각보다 길진 않았고 하의에 넣어입는것 보다 빼서 입는게 더 이뻐보입니다,Free
M0pTIfB8,,22.09.28,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"같은 흰색 셔츠는 두번째, 추가로 세번째는 다른색으로 주문했어요 핏이나 재질이나 꺼내서 오버핏으로 입어도 예쁘고 바지 안에 넣어입어도 넘 예쁜 셔츠입니다",Free
1FMM3qXL,,22.09.18,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,어엄청 커요!! 엉덩이 다 덮고 허벅지 반 정도까지? 오는 길이!! 저보다 체구가 작으신 분들에게는 더더 클 것 같아요ㅠㅠ 근데 퀄리티는 진짜 너무 좋아서 오래오래 입을 것 같아요!,Free
o1ntpWMG,,22.09.18,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,68,66,"탄탄한듯 핏 예쁘게 떨어지는 셔츠가 엄청 예쁩니다
저는 하비 66이라그런지 생각보다 셔츠가 많이 컸어요!
안에 나시입고 겉옷 걸치듯 입으면 어떨까 싶기도합니다",Free
ksh0******,상위 25%,22.09.07,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색은 회색기 있는 하늘색이라 예뻐요
팔은 좀 긴 편이라 접어 올려 입었어요
같이 산 다른 셔츠에 비해 어깨선이 너무 내려가 있지 않아 좋았습니다!",Free
DnyyWvA2,,24.07.24,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"인기 많은데에는 이유가 있는법…! 
간절기에 정말 잘 입었어요 
다른 색상으로 추가구매할겁니다 
계속계속 팔아주세효",Free
ssykHpx2,,24.06.05,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"색감은 사진과 비슷하구요 원단은 탄탄합니다 같은 디자인으로 스카이블루, 그레이 등등 다양한 색으로 여러벌 구매했어요",Free
tLndNIRh,,24.03.25,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,54,55,화이트 색상 구입하고 잘 입고 다녀서 그레이 색상 구매했습니다. 무채색으로 입을 때 좋을 것 같아요! 부드러운 옥스포드여서 좋습니다,Free
3yPOrDX1,상위 25%,24.03.13,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,언니가 산거 입어보고 핏이 마음에 들어서 따라 샀어요ㅎㅎ 봄 가을에 아우터대용으로 셔츠 많이 입는데 이게 딱이더라구요 카라가 자꾸 벌어지는게 좀 아쉽지만 잘 입을게요,Free
3yPOrDX1,상위 25%,24.03.03,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,언니가 산거 입어보고 핏이 마음에 들어서 따라 샀어요ㅎㅎ 봄 가을에 아우터대용으로 셔츠 많이 입는데 이게 딱이더라구요 카라가 자꾸 벌어지는게 좀 아쉽지만 잘 입을게요,Free
uqWIVeMj,,24.02.08,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,색상이 진하지도않고 이쁜색상이네요~~ 사이즈도 괜찮고 이쁩니다. 많이 파시고 담에 여기서ㅈ또 재구매할께요~~~,Free
zzmllzz,,23.10.29,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,54,55,색이 차분해서 맘에 드는데 생각보다 사이즈는 엄청 크고 제 키에도 엉덩이 다 덮어요 단독으로 입고다니기엔 너무 추워졋음..,Free
1n0EJ4Ew,,23.10.07,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,66,블루그레이색상? 예전에 산게 맘에들어서 조끼랑 같이 입으려고 화이트로 또 샀어요 역시 너무 예쁘네요 ㅠ 이런 탄탄한 면소재 셔츠 정말 좋아요 잘입을게용,Free
qkrw******,상위 5%,23.10.05,베이지,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,168,50,55,퀄리티는 좋은데 베이지색을 어디 매치하기 좀 어렵네용 .. 원래 다른 색 여러개 샀어서 색만 보고 샀습니당! 168 기준 엉덩이 다 덮고 탄탄한 핏이라 마음에 들어용,Free
g6cE1szl,,23.09.30,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"탄탄하고 핏도 이뻐요 색깔도 블루그레이에 맞게 잘빠졌어요 160기준 엉덩이 다덮구요 어깨가 넓은편인데요 여리여리하게 만들어쥬는 핏입니다
이뻐요",Free
dvMYwvTJ,,23.09.16,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,77,88,"기본 셔츠 둘러보다가 찾은건데 잘산것같아요!
오버핏인데 어깨라인은 맞아서 부해보이지 않고 딱 예쁘게 맞아요ㅎㅎ
다른 색도 좀 둘러봐야겠습니당~!",Free
Nil0WFqX,상위 30%,23.09.01,블루그레이,FREE,생각보다 커요,보통이에요,화면보다 어두워요,170,75,77,"블루 그레이보다는 그레이에 더 가까워요 
임산부라서 루즈핏을 샀는데 생각보다 더 커서 만삭까지 입어도 넉넉할거 같아요 소재는 흐물흐물하지 않고 탄탄해요",Free
eN4w7SFN,,23.05.11,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,지금 입기에 이쁜 색상이에요! 크기 적당하고 이뻐요 기본으로 입어도 이쁘고 포인트 주고 입어도 이뻐요! 만족맘족입니당,Free
p5qRqapH,상위 20%,23.04.30,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,77,색이 마음에 들어서 처음에는 블루그레이로 샀었는데 사고 보니까 원단이랑 핏이 너무 예뻐서 화이트도 샀습니다. 여전히 예쁘네요 잘 입고 있습니다!,Free
KlFnzaGC,,23.04.21,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"짱 이쁨 단추가 반짝거리는지는 몰랏는데 그냥 그러고 핏이나 그런건 만족 오버핏에 편하게 입을 수 있는
셔츠라 아주 만족 합니당!",Free
LCACUPR8,,23.04.20,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,"색상이 너뮈예뻐요 재질도 내가 생각했던 그대로 구요
봄 가을 무난하게 입을수있는 옷이에요 
비오는 날이 많은데 툭 걸쳐입기 딱좋아요",Free
LCACUPR8,,23.04.20,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,"색상이 너뮈예뻐요 재질도 내가 생각했던 그대로 구요
봄 가을 무난하게 입을수있는 옷이에요 
비오는 날이 많은데 툭 걸쳐입기 딱좋아요",Free
d3flKjCb,,23.04.13,라이트옐로우,,정사이즈예요,보통이에요,화면과 비슷해요,,,,쨍한 노란색이 귀여워요 잘산거같습니다. 다른색상도 구매할 생각 있어요. 뒤에 주름 포인트도 귀여워요 팔은 길긴한데 어차피 접어입을거라...,Free
방탄,,23.04.06,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,72,66,"여기서 산 셔츠는 다 마음에 들어요
77인 사이즈도 저에게 넉넉하게 잘 맞고 원단도 좋아요
색상은 사진으로 본거랑 비슷합니다.",Free
방탄,,23.04.06,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,72,66,"여기서 산 셔츠는 다 마음에 들어요
77인 사이즈도 저에게 넉넉하게 잘 맞고 원단도 좋아요
색상은 사진으로 본거랑 비슷합니다.",Free
bRdI783E,,23.04.01,라이트옐로우,,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,배송은 좀 걸렸지만 사고싶었던 색이라서 만족스러워요 상세사진보다 더 밝은 거 같은데 봄에 찰떡이에요 실밥처리는 좀 미흡해요,Free
SZ3b7Xx1,,23.03.22,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,49,44,예뻐요 부들부들하고 입었을때 편하고 사진과 똑같은거같아요 시원하니 통풍도 잘되네요 지금 봄이랑 여름에 입기 딱 좋아요,Free
8Pgvc1so,,23.03.19,블루그레이,,생각보다 커요,보통이에요,화면보다 어두워요,160,56,66,"다른 색깔도 사보고 싶다는 생각이 들어요! 좋아요
근데 이 색이 생각보다 어두워요 
가격에 비해서 옷감이 좋아요!!!!",Free
DiAEnpWm,,23.03.19,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,163,58,66,생각보다 퀄리티가 좋지 않아요ㅜㅜ 그리고 좀 많이 커서 놀랐어요 색상은 쿨해서 맘에 들어요~~ 재구매는 안할것깉아요ㅠㅠ,Free
kbgMPuv0,,23.03.16,스카이블루,,생각보다 커요,보통이에요,화면과 비슷해요,165,52,66,소재 톡톡하고 좋아요. 색깔은 사진보다 진하고 예뻐요.^^ 크기는 큰 편이고 예쁘게 입을 수 있는 스타일로 나왔네요.,Free
tbzOtmXS,,23.03.15,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,오버핏인거 알고 구매하긴 했지만 평소에 정사이즈나 크롭만 입다가 입어서 그런지 많이 큰 느낌이긴 하네요! 그래도 편하게 걸치는 용도로 좋은것같아용,Free
95_s****,,23.03.14,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,66,소라색을 살까 블루 그레이를 살까 고민했는디 그레이 만족해요!! 여기서 작년에 산 흰색도 잘 입고 있어오 ㅎㅎ 사이즈도 좋아요,Free
EOAkWQv5,,23.03.10,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,60,55,겉에 걸쳐 입으려고 산 거라서 오버핏 마음에 들어요. 색상도 봄에 어울리는 화사한 하늘색이라서 좋습니다. 흰티에 같이 입으면 좋을 거 같아요,Free
gTvimWZ5,,23.03.05,라이트옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,66,전에 다른 색상 사서 잘입다가 노란색으로 샀는데 또 마음에 들어요 !! 약간 오버핏으로 입을 수 있어서 좋아요!! 소재도 좋아요,Free
cpcBoMch,,23.02.16,라이트옐로우,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"노랑색이 봄에 입기 딱 조아요 맘에 들어여 다른 색두 구매할 의사 있습니당 
생각보다 사이즈가 큰데 그래도 나쁜 핏은 아닌 것 같아여",Free
qLPuOSfk,상위 20%,23.02.15,스카이블루,,생각보다 커요,보통이에요,화면보다 밝아요,168,58,66,"색은 딱 쿨톤에게 어울리는 화사한 하늘색입니다
탄탄한 재질이고 크기도 낙낙해서 편하게 입을 수 있어요 
생각보다도 큽니다",Free
DyP7TwUW,,23.02.15,라이트옐로우,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,색이 화면과 같아요 이너로 기본티셔츠로 잘 입고다나고 있습니다 두께도 적절해요 매우 잘 입고다녀요 매치하기도 쉬워요 굳굳 색이 정말 귀엽네요,Free
DyP7TwUW,,23.02.15,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,색이 화면과 같아요 이너로 기본티셔츠로 잘 입고다나고 있습니다 두께도 적절해요 매우 잘 입고다녀요 매치하기도 쉬워요 굳굳 셔츠가 아주 맘에듭니다,Free
