아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ntXGiPrV,상위 10%,24.07.03,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,55,하늘하늘 재질 너무 괜찮고 와끼에 단추가 하나 더 잇어서 투웨이로도 가능 ㅠㅠ 여름 살안타템으로 가장 기본적인 아이템인 듯해요 어떻게 입어도 예뿌용 여리여리,F
66W8NgU0,상위 15%,24.07.03,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,화면 속 색상과 동일하고 얇고 가벼워요!! 여름 살안타템으로 짱!! 옆에 단추 있어서 그쪽으로 매면 라인 잡아줘서 좋아요 근데 그냥 단추로 하면 부해보여요 어깨 라인은 정핏이에요!,F
쏠리,상위 5%,24.06.22,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,"걸치는 용도로 입으려고 샀는데 맘에들어요. 아주 얇아서 구김이 잘 가긴 하지만 건조기 안돌리고 잘 털어서 자연건조 시키면 나쁘지 않게 입을 수 있어요
색도 밝아서 여름용셔츠로 추천",F
shmk****,,24.06.21,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,58,66,"엄청 후들후들한것도 아니고 또 빳빳하지도 않아요
여름에 에어컨이나 햇빛 아래서 입기 좋아요
마감도 괜찮은데 좀 더 날씬한 사람이 입으면 여리여리할거 같아요",F
ihjp8rNQ,,24.06.15,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,44,"얇고 가벼워서 맨날 들고다녀요!
원랜 운동후에 레깅스 엉덩이 가리려고 샀는데..ㅋㅋ 평소에도 에어컨바람 피하거나 살타는거 방지하려고 맨날 들고다녀요~ 이가격에 이퀄리티라니! 좋아요",F
fa**,,24.05.25,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,55,"굿굿. 그렇지 않은 가격에 만족스러운 핏과 색감.
급하거나 가볍게 깔끔하게 입어야 할 때 입기 좋을 것 같아요. 만족쓰. 배달 빠르고. 굿.",F
ZVvku0Yh,상위 15%,24.05.21,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48,44,"노란색 감도는 하늘색 스트라이프 셔츠 ㅎㅎ
생각보다 부드러운 재질이라 
기존에 가지고 있는 셔츠랑도 다르고
잘 입을 것 같아요
여름에 사무실에서 에어컨 셀때 걸치기 좋을 듯",F
brfXTPvO,,24.05.20,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,70,66,맘에들어요 좀 더 여유로운핏인줄 알았는데 상체가 있어서 그런지 그렇지는 않더라구요 그래도 재질도 나름 시원하고 만족해요! 직진배송이라 그것도 만족ㅎㅎ,F
Yeon44,상위 5%,24.05.19,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,44,"새벽배송으로 빠르게박앗고
포장도 꼼꼼하게 잘왓어용~~
화면에서보는거는 좀 두꺼워보엿는데
살짝비칠정도로 얇고 여름에 입기 딱좋아여
이뿌게 잘입을거같아요",F
qWXch9MA,,24.05.18,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,55,"옷이 엄청 부드럽고 편하네요
얇아서 그런지 약간의 비침은 있고
여유는 있지만 박시하진 않습니다!

이가격에 이정도 퀄리티라면 만족합니다 :)",F
fa**,,24.05.25,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,55,"굿굿. 그렇지 않은 가격에 만족스러운 핏과 색감.
급하거나 가볍게 깔끔하게 입어야 할 때 입기 좋을 것 같아요. 만족쓰. 배달 빠르고. 굿.",F
ZVvku0Yh,상위 15%,24.05.21,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48,44,"노란색 감도는 하늘색 스트라이프 셔츠 ㅎㅎ
생각보다 부드러운 재질이라 
기존에 가지고 있는 셔츠랑도 다르고
잘 입을 것 같아요
여름에 사무실에서 에어컨 셀때 걸치기 좋을 듯",F
brfXTPvO,,24.05.20,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,70,66,맘에들어요 좀 더 여유로운핏인줄 알았는데 상체가 있어서 그런지 그렇지는 않더라구요 그래도 재질도 나름 시원하고 만족해요! 직진배송이라 그것도 만족ㅎㅎ,F
Yeon44,상위 5%,24.05.19,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,44,"새벽배송으로 빠르게박앗고
포장도 꼼꼼하게 잘왓어용~~
화면에서보는거는 좀 두꺼워보엿는데
살짝비칠정도로 얇고 여름에 입기 딱좋아여
이뿌게 잘입을거같아요",F
qWXch9MA,,24.05.18,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45,55,"옷이 엄청 부드럽고 편하네요
얇아서 그런지 약간의 비침은 있고
여유는 있지만 박시하진 않습니다!

이가격에 이정도 퀄리티라면 만족합니다 :)",F
6Hs4BR0E,,24.03.12,이미지컬러,F,정사이즈예요,보통이에요,화면보다 어두워요,168.0,55,55,"보풀이 조금 잘 일어날 거 같은 재질이네요. 생각보다는 어두운 색이에요! 컬러가 생각보다 어두워서 조금 더 잠옷같다는 생각이 들었어요ㅋㅋㅋ
실밥 정리가 조금 아쉬워요ㅜ",F
Hmtp46Lz,상위 20%,24.03.01,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,52,55,재질이 부들부들하고 유연해서 너무 좋아요! 넣어입으면 단정하고 빼입으면 힙해서 좋아요🥺 스트라이프 무늬도 넘 예쁘구요! 봄여름에 입기좋은거같아요,F
NsaSlEyv,상위 20%,24.12.30,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,46,44,좋아요 처음에 택배 받았을때는 잠옷느낌?인가 싶었는데 입어보니까 이쁘네요 밑에 절개선 포인트도 마음에 들고 여름에 휘뚜루마뚜루 잘 입을 것 같아요,F
uDiEgGWo,,24.12.19,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,,,일단 색감이 너무 예쁘고 소매부분 접어 입었을 때 귀여워요. 처음에 배송 받아서 입었을 땐 빳빳하고 괜찮았는데 한번 빨고나선 자주 손이 안 가는 것 같아요ㅠ,F
pzVOUsZn,,24.12.17,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,166.0,46,44,"디자인은 사진이랑 똑같아요!‘
생각보다 크고 여름 소재 하늘하늘한 느낌입니다
저는 레이어드해서 입으려고 샀는데 만족합니다
이 가격에 이퀄리티 굿굿",F
bboy*****,,24.12.09,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,148.0,48,,"단추를 모두 풀거나 다 채워도 핏이 엄청 귀엽고 예뻐요
그리고 팔을 걷는 게 더 깔끔하고 예뻐보여요!! 9~10월에 아주 잘 입었습니당 내년에 봄에도 잘 입을거같아용!!",F
WZs3V3Lh,,24.12.01,이미지컬러,F,정사이즈예요,보통이에요,화면보다 어두워요,157.0,43,44,"루즈핏 셔츠로 레이어드해서 입기도 좋고 여름에는 아우터로 얇게 입기도 너무 좋을 것 같아요!
색감은 생각하던 것보단 어두운데 그것대로 나쁘지 않아요",F
dIeeP7bJ,상위 15%,24.11.08,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,62,66,이걸 왜 여름가을 다 지나고 겨울에서야 샀을까.. 갑자기 넘 추워져서 내년에 입어야하나 흑흑 이런 단추디테일도 있는지 몰랐는데 예뻐요! 팔은 살짝 짧음ㅠ,F
ANkBBi2j,,24.11.06,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,이뻐요~ 첨받았을때 너무 마음에들어서 내일입어야지 하고 빨래돌렷는데ㅜㅜ 세탁기의 문제였을까요ㅜㅜ 팔쪽 구김이ㅎㅎㅎ 다림질해야하는데... 귀찮아서 아직 못입고있어요ㅜㅜ,F
lrY7Ekeb,상위 30%,24.11.04,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,44,생각보다 얇은 여름용 남방이에요! 그냥보면 질은 가격대 정도로 보이는데 입고나면 생각보다 질 좋아보여서 만족합니다! 남방 포켓 안쪽이랑 옆구리쪽에 저렇게 단추가 있어용,F
TOIjS36t,상위 30%,24.10.29,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,77,77,"집앞에 나갈 때 가볍게 걸치기도 좋고, 밖에서 캐쥬얼한 느낌으로 입기도 너무 좋은 셔츠에요ㅜㅠ 색감도 화면 그대로고 핏이랑 재질도 좋습니다",L
8kbkkGdg,상위 15%,24.10.28,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가볍게 걸치기 좋은 셔츠
스팀으로 한번 펴준 후 입으면 좋습니다
더운 여름에 민소매 위에 편하게 입었습니다
적당히 오버핏이고 색상이 예쁩니다
마음에 드는 셔츠",F
Mj8k2AbX,상위 25%,24.10.24,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,그냥 무난한 데일리템으로 강추 저는 시험 기간때 입어요..딱 가격대의 재질이지만 독서실룩으로 베스트 오브 베스트 디자인 꾸꾸룩 보단 꾸안꾸룩st..,F
호이짜,상위 20%,24.10.21,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,163.0,51,55,얇고 부드러운 셔츠입니다. 색감하고 핏은 너무 마음에 들어요. 근데 옆구리에 있는 단추는 어디에 쓰는 걸까요? 특이해서 한번 끼워봤습니다.,F
Ragaxubc,,24.10.21,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,45,,"퀄리티 아주 만족만족 대만족… 하나쯤 있어도 아주 좋을 법한 셔츠입니다!!! 여름에 이만한 셔츠 없어요 진짜
원단도 시원한 소재라 그냥 걸치기에도 좋아요",F
5b4UCcie,,24.10.17,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,55,엄청 얇아서 여름에 살안타템으로 잘 입었어요ㅋㅋ근데 너무 얇아서 어디 찍히면 바로 찢어질것 같습니다ㅠㅠ그래도 디자인이 이뻐서 여름에 한철 입기 좋아요,F
park***,,24.09.30,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51,55,생각보다 얇아서 비침이 있긴한데 핏도 괜찮고 예뻐요 청바지보다 검은색 슬랙스랑 입었을때 제 나이에 조금 더 잘어울렸어요 (19살),F
2sLMOLwl,상위 15%,24.09.25,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,44,"색은 화면 그대로고 가격대비 질도 괜찮은거같아요!! 얇아서 입었을때 너무 편합니당
좀 아빠옷같기는 한데 맘에들어서 열심히입고다녀요",F
jgb0***,상위 5%,24.09.13,이미지컬러,L,생각보다 커요,보통이에요,화면과 비슷해요,165.0,63,55,"하늘색인데 좀 더 빈티지한 컬러에요! 
핏은 생각보다 넉넉해서 박시한 느낌입니다 
엉덩이 다 가려지는 기장이에요",L
나나8,상위 10%,24.09.04,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,47,44,깔끔한 느낌 내고 싶은데 에어컨 바람 때문에 추울 때 입기 좋아요. 오버핏과 정핏의 사이라서 출근룩으로 추천합니당,F
vOgLrEoo,,24.08.26,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,무난해서 데일리로 입기 좋아요. 지금 날씨에 입기엔 조금 덥긴하지만 더위 잘 안타시면 괜찮습니당. 안에 티입고 걸쳐도 괜찮을것같아용,F
mQ7lQvXT,상위 20%,24.08.17,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,51,55,"재질도 시원하고 디자인도 진짜 예뻐요!!
여러가지 스타일로 입을수 있어서 좋습니당
여쿨분들은 무조건 사세요… 피부톤 확 살아요!!",F
uKChp2KW,상위 15%,24.08.12,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,157.0,47,55,퀄리티는 그냥 그렇지만 가성비 좋고 막 입기 너무 편해요 촤르르 떨어지는 핏이 너무 예쁩니다! 데일리로 입기 너무 좋은 거 같아요,F
sWU1dMRt,상위 5%,24.08.05,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,58,55,완전 맘에들어요 색감도 사진이랑 동일하고 후기 좋아서 급하게 샀는데 대만족입니다 통풍도 잘되고 여행내내 햇빛가리개로 잘입었어용,L
qo8rFFaJ,,24.06.22,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,56,55,리뷰 후기대로 가성비 최고인 듯여 후들후들해서 나시 위에 입어도 되고 아빠 셔츠 느낌일까봐 걱정했는데 그런 건 없어요 소매 걷으면 힘 없이 내려오는데 워낙 얇고 후들해서 그런 것 같아요 만족합니다!,F
와사비콩,상위 5%,24.11.26,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,44,레이어드 하기 너무 좋구 약간 얇고 찰랑거리는 느낌이긴 한데 너무 저렴하니까..! 다 용서되는 가격,F
GK59fmVC,,24.10.22,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,"여름부터 지금까지 가볍게 입어주기에 너무 예쁘고 좋아요 색상도 맘에들고 핏도 딱 제가
원하던 핏이였어요!",F
vPJcT2MT,상위 25%,24.10.06,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,165.0,62,,"추천받아서 지그재그에서 처음 산 셔츠인데 세상에.. 핏 진짜 예뻐요 오버핏도 아니고 스탠다드하게 이쁘게 잘 떨어져서 너무너무너무 맘에 들고, 누디한 블루보다는 쿨톤 분들한테 잘 어울리는 시워언한 블루에 가까워서 쿨톤분들에게 강추합니당",F
북극곰폴라베어,상위 20%,24.09.24,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,165.0,65,,사진에서는 오버핏이였는데 덩치있는 제가 입으니 딱 맞네요. 직각어깨인 분들이 입으시면 더 예쁠 것 같아요. 얇아서 여름에 입어도 좋을 것 같아요. 카라가 파자마처럼 눕혀저 있어서 목 짧은 분들이 입으셔도 좋을 것 같습니다.,F
mu3wArAq,상위 15%,24.09.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,50,55,어울리는 셔츠 찾기 힘들었는데 후기보고 ㅈ잘 맞을 것 같아서 구매했습니다. 진짜 하늘하늘한데 제가ㅜ원하던 느낌의 셔츠였어요. 색이 좀 더 밝았으면 하는 바람이 있지만 그애도 너무 좋아서 자주 입고 다니고 있어요~,F
OPfhnqxK,상위 5%,24.09.07,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,55,"완전 여름 그 자체 
색상이 너무 예뻐요 흰티, 흰반바지에 무심한 듯 걸쳐서 입으면 너무 예뻐요 
여름동안 에어컨 바람 추울 때 챙겨다니면서 잘 입었어요.",F
Bh8RZLuT,,24.08.28,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51,55,"초여름에 정말 잘 입었어요~~ 휘뚜루마뚜루 입어도 예쁩니다 ㅎㅎ 한여름에 입기엔 더워서 최근엔 못입었는데 이제 가을 접어들면서 다시 꺼내입으려구요

맘에 들어서 그레이색상도 구매했어용 ㅋㅋ",F
s0ws70rg,상위 25%,24.08.28,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,"오버핏으로 입고 싶어서 L 사이즈로 구입했습니당!! 처음 배송와서 입고 핏이 맘에 들었는데 세탁기 한 번 빨았더니 줄어들었어요 많이,, ㅠㅠ 되돌릴 수 없지만 그래도 잘 입고 있습미다",L
PTwbSVgf,상위 20%,24.08.27,이미지컬러,F,작아요,보통이에요,화면과 비슷해요,162.0,61,66,사진으로 본거랑 똑같아요 하지만 여러분들은 꼭 사이즈 체크하고 구매하세요!!!! 그리고 저처럼 상체가(어깡+팔뚝) 발단하신 분들은 꼭 오버 사이즈로 구매하세요⭐️⭐️⭐️⭐️⭐️ 저는.. 귀찮아서 반품 안하다가 오버사이즈로 재구매합니당...ㅋㅋㅋㅋ,F
aHS4rnIX,,24.08.23,이미지컬러,F,생각보다 커요,보통이에요,화면보다 어두워요,155.0,50,55,"후기 사진 보고 예뻐서 고민 없이 바로 구매했어요
150 초반 기준 핏 넉넉해서 안에 나시 입고 겉에 걸치기 좋아요
한여름엔 좀 덥긴 하겠지만 팔 올리고 입으니까 괜찮았어요 :> 추천합니다",F
