아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
jaD20nWZ,,23.05.04,White(화이트/반팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,66,재질이 생각한 것처럼 얇아서 여름에 시원하고 편하게 입을 수 있을 것 같아요 소매 걷어서 입는 게 예쁘다고 다들 많이 말씀하시는데 안 걷어도 예쁩니다!,Free
HCgfgnkk,,23.04.30,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,"진짜 너무너무 만족스러윤 핏에 질까지 좋아여
걍 하나만 걸치고 아래는 암거나 입아도좋을듯
원래 베이지 사고싶엇는데 아쉽지만 진짜다른색도 추천",Free
w3cIWcjK,,23.04.14,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,55,엄청 시원하고 넉넉해요! 챠콜 먼저 사고 맘에 들어서 화이트 추가 구매했어요 ^^ 소매 길이가 애매하긴한데 전 안접고 입는게 더 나은것같아서 그냥 입으려고요!,Free
7NUf2CyL,,23.04.14,Charcoal(차콜/반팔),,정사이즈예요,별로예요,화면과 비슷해요,,,,이거 소재가 바뀐 건가요? 작년에 산 왼쪽은 차르르하고 시원한 재질인데 이번에 산 건 좀 얇은 셔츠 재질이네요 ㅠ 왼쪽이 진짜 이쁘고 편했어서 또 산건데 아쉽네요,Free
HhXx2oG8,,23.04.01,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,차콜색 작년에 너무 잘 입고 다녀서 이번에는 민트색으로 사봤습니다! 흔하지 않은 컬러감이라서 너무 예쁘구요.. 재질도 하늘하늘 너무 시원한 재질이에여! 베트남 가서 잘 입었습니다,Free
fX1Jwqwx,상위 5%,23.03.15,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,전에 베이지 구매하고 만족해서 민트도 구매했어요! 나일론 소재라 편하게 입기 좋아요~! 사이즈도 넉넉하고 단추 살짝 푸르고 입으면 본새 철철:),Free
레츠가자,,23.03.13,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,62,66,"쿨하게 입기 좋은 셔프고 반바지, 긴바지 어디에든 잘 어울릴 것 같아서 좋아요!! 반바지 가리게 입어도 넣어서 입어도 예쁠 것 같고 긴바지에도 잘 어울릴 기본적인 박시한 샤츠입니다",Free
레츠가자,,23.03.13,Ivory(아이보리/긴팔),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,62,66,한 번 꺼냈다가 집어 넣어서 문제가 많아 보이지만 시원하고 쿨하고 예뻐요 비침 없어서 가장 마음에 들고 흐르는 핏이라 부해 보이지 않아서 좋아요,Free
oGXnqPJr,,23.03.03,White(화이트),FREE,생각보다 커요,보통이에요,화면보다 밝아요,164,54,55,개이쁜데…? 다른색상도 사랴구여 그렇게 하늘하늘 거리지도 않도 무너가 딱 좋은 느낌..? 여름에 짱 입을듯 대신에 좀 많이 구겨져서 와서 물 뿌리고 걸어놨움,Free
gLeJk3es,,23.02.21,Khaki(카키/긴팔),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,44,"핏도 예쁘고 기장도 길어서 좋아요 제지로 딱 그 셔츠 제질보다 살짝 더 얇고 덜 구겨지는 느낌
색감도 쇼핑몰 사진과 거의 비슷하고 너무 예뻐요",Free
fNGNf6Vx,,23.01.31,Khaki(카키/긴팔),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,반팔에 비해서 눈에 띄게 작게 나옴 그리고 실밥 같은 퀄리티가 여전히 아쉬움 또 너무 얇아서 지금 날씨에 입기에는 좀 그것 빼면 정말 원톱으로 이쁘다,Free
EGn3jaFb,,22.10.13,Sky(스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,가볍고 부들부들해서 입기 편해요 색깔도 딱 제가 원하던 색깔이에여 옷 입으면 뜨지않고 툭 떨어지는? 느낌이어서 제가 완전 원하던 핏이에요,Free
3s6zdmih,,22.09.27,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,80,88,"카메라에 색이 안 잡히네요ㅠㅠㅠ 흰색에 초록 두 방울 정도 넣은 느낌입니당 예뻐요
이번 여름에 가장 많이 입고다닌 옷이에요
깔끔한 청바지 입으면 단정해 보여서 좋아요",Free
8v81heiZ,,22.09.20,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"흰색, 먹색 두장 구매했는데 재질도 좋고 오버핏라 핏도 너무 마음에 듭니다. 하의에 따라 다양한 느낌을 낼 수 있어 요즘 자주 착용해요",Free
2Ef1C1pZ,,22.09.18,Charcoal(차콜),FREE,생각보다 커요,별로예요,화면과 비슷해요,165,69,77,색상은 화면 그대로인데 셔츠가 흐물흐물한 재질이라 그런지 소매 걷으면 금방 내려와서 아쉬워요 소매 안걷고 입으면 이상해요.. 회색이라 그런지 더 그럼 ㅠㅠ,Free
seok****,,22.09.11,Navy(네이비),FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"생각보다 너무 좋음 정가에 샀지만... 아주 만족 
옷 재질도 부드럽고 색은 생각한 네이비는 아니라 아쉬운데 재질이 좋아서 다른색 재구매하고 싶음",Free
lT4Qi3B4,,22.09.09,Black(블랙),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"정말 너무 예뻐요 !!!! 검정 셔츠를 처음 사보는데 사길 잘 한 거 같아요,, 그레이 차콜톤 하의랑 같이 입으면 약간 시크하면서 깔끔해보이는 느낌이에요!",Free
MAg2xJTM,,22.09.06,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,65,55,"색은 연그린?에 살짝 물탄거 같아서 파스텔톤 같이 예뻐요. 재질은 확실히 나일론이라 다른 셔츠에 비해 구김이 적어요
다만 핏이 잘못하면 아빠 셔츠 같아서 신경쓸게 많아요",Free
귀여후후,상위 20%,22.09.05,Black(블랙),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,63,66,"차콜 사고 블랙도 샀어용! 방수도 되는 너낌에 배송도 빠르고 좋아요,, 박시하게 입을 수 있고! 세탁망 넣어서 건**지 걍 돌려도 멀쩡 합뉘다",Free
flxr8BW8,,22.09.04,Mint(민트),FREE,생각보다 커요,별로예요,화면과 비슷해요,165,49,55,"옷도 핏도 너무 이쁜데
다른 후기들처럼 마감처리가 너무 아쉬워요
단추 구멍 하나하나 실밥 때문에 다 지져서 세탁 해입었어요
마감 빼면 완벽합니당",Free
flxr8BW8,,22.09.04,White(화이트),FREE,생각보다 커요,별로예요,화면과 비슷해요,165,49,55,"옷도 핏도 너무 이쁜데
다른 후기들처럼 마감처리가 너무 아쉬워요
단추 구멍 하나하나 실밥 때문에 다 지져서 세탁 해입었어요
마감 빼면 완벽합니당",Free
tGrj8Bvb,,22.09.03,Charcoal(차콜),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,"진짜..이번에 구매한 옷들 중 최고로 마음에 들어요!!
핏도 그냥 와이드팬츠에 입으면 힙해보이고 색감도 편하고 시원하고!! 자주 입을것 같습니다!",Free
ddol****,,22.09.03,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,70,77,재질이 얇고 부드러우면서도 시원해요 박시해서 편하게 휘뚜루마뚜루 입을 수 있구용! 민트색상 샀는데 우유 섞은 연카키빛? 느낌이라서 만족했어요 채도가 높지 않아서 예뻐요~,Free
pgy5*,,22.08.31,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,57,66,우선 질감이 매끈매끈해서 달라붙지 않아요! 사이즈도 꽤 넉넉한 편이에요 다만 세탁 후에 주머니 안쪽이나 마감 부분이 조금 일어나는 것 같아 아쉬웠어요,Free
cFgxr0b0,,22.08.28,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,130이하,30이하,44,"주문하고 바로 다음날 배송 왔어요!
그리고 옷도 시원한 느낌의 소재라 너무 늦가을에는 추울거 같지만 요즘 날씨엔 딱이에요
색 너무 예쁘고 ㅠㅠㅠ 팔 두번 접어 입으니 더 예쁩니다",Free
78NQZfKc,상위 30%,22.08.26,Mint(민트),,정사이즈예요,보통이에요,화면과 비슷해요,,,,차콜색으로 사고 너무 마음에 들어서 다른 색으로 하나 더 샀는데 밝은 색이라 그런지 차콜보다는 쫌 부해보이긴해요 그래도 낙낙해서 편합니다,Free
김두봉,,22.08.23,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,새하얗고 예뻐요 왜 여름엔 관리하기도 힘든 흰옷이 자꾸 입고싶은지 땀 주륵주륵 흘리면 변색도 잘되는데 예쁘니까 안 입을 수도 없고 정말 짜증나!,Free
otwYNf45,,22.08.20,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,"색도 너무 예쁘고 옷도 마음에 들어요!! 
체형이 작은 편이라 너무 크지 않을까 걱정했는데 커도 너무 예쁘게 핏이 잡혀서 만족합니다~",Free
loqyPbqf,,22.08.19,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,47,44,"예뻐요 살랑거리는 재질이고 가벼워요
근데 팔 쪽 접어서 입는 게 이쁜데 잘 접히는 재질이 아니라 계속 풀리는 점?이 좀 아쉽지만 옘버요",Free
w7lAwXYf,,22.08.18,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,데일리쥬에서 산것중에 제일 맘에 들어요 흰셔츠 치고는 비치지도 않아서 굳이 안에 나시입을필요도없고 그렇다고 덥지도읺고 시원한 소재 핏도 아주 만족스러워요,Free
bk11***,,22.08.18,Charcoal(차콜),FREE,생각보다 커요,별로예요,화면과 비슷해요,163,54,55,"재질이 별로긴합니다 
마감이 안좋아요 
옷은
낙낙하니 편하게 입을거같아요 
배송은 당일 오전에 시켰는데 
오후에 왔습니다 
역시 빨라요",Free
oHqHIS44,,22.08.17,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,가격대비 아주 만족이에요~~ 실밥이 여기저기 튀어나오지만 ㅎㅎ자르면 되니까요! 재질 시원하고 흐물흐물한 재질이라 주름 잘 안 생겨서 좋아요,Free
dtbzT0I2,,22.08.17,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,170,67,66,오버핏은 아닙니다만 굉장히 보들보들한 촉감이에요. 엉덩이 살짝 덮는 기장입니다. 두께가 생각보다 얇지는 않지만 색상은 이쁩니다. 잔주름 좀 있습니다.,Free
EV0SZgOu,,22.08.17,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,66,키가 작은편이지만 길이감 만족했어요 소재는 땀이나면 몸에 좀 붙긴하지만 시원한편이고 폭이 생각보다 많이 크고 팔 길이도 길어서 접어입었어요 그래도 생각했던 핏이라 만족합니당 :),Free
PL9LguZV,,22.08.17,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,그레이색 먼저 사고 마음에 들어서 민트색 추가로 구매했습니다. 차분한 민트색이라 부담스럽지 않아요! 구겨지지 않고 시원한 소재라서 입기 좋아용,Free
T7fZ8vWV,,22.08.16,Mint(민트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"일단 생각보다 많이 컸어요 완전 루즈핏을 원하시는분들만 사시는게 좋을거같아요! 퀄리티는 특별히 모난데 없어보이게 무난하고, 컬러가 화면보다 조금 덜 회끼돌고 더 따듯해요.",Free
태니탠,,22.08.15,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"편할거같아서 구매했는데 짱 편해요
챠르르? 같은 맨들맨들한 느낌이고 안박시한듯 박시한 그런 느낌입니다
실밥은 좀 많구요 편하게 잘 입을 듯 해요",Free
8SDyIPi6,,22.08.15,Sky(스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,63,55,"시원하고 얇고 소재도 좋고 부드럽고 살랑살랑함
세탁기 돌리고 털어서 널었는데 구김이 별로 안 심함. 사진은 잘입고세탁해서 잘말린상태
팔 통이 커서 겨드랑이 제모 필수",Free
fNGNf6Vx,,22.08.15,White(화이트),FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"화면보다 조금 더 아이보리 색상이고.. 가격 대비 퀄리티, 디자인 이쁜데 다른 색에 비해 조금 짧은 것 같아요우여곡절 끝에 받았는데 이쁘긴 하네요",Free
FXUsH3S6,,22.08.13,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,56,55,"나일론 소재가 정말 시원해요~
요즘 날씨 너무 습해서 반팔도 입기 싫은데 이 셔츠는 잘 입고 다닐 것 같아요. 다만 소매가 생각보다 기네여ㅎㅎ 접어입는거 추천",Free
6JJo6ZIK,,22.08.12,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,색깔도 깔끔하면서 포인트도 되고 이뻐요 핏도 아주 적당히 오버핏이고 좋아영! 사진은 급하게 찍엇는댕 코디해서 입으면 아주 유용하고 이쁠꺼같애용,Free
zP00anq8,,22.08.11,Mint(민트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"시원한 소재로 여름에 데일리로 자주 입고 있어요! 디자인, 색감, 핏 다 이쁘고 완벽해요! 후기들처럼 팔 두번 접어 있는게 제일 이쁜 것 같아요!",Free
40ZYMkV1,,22.08.09,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,기대 이상이에요! 바스락 거리는 재질인줄 알았는데 부들부들 완전 시원할것 같아요 😚 빼서 입어도 예쁘지만 넣입이 더 날씬해보이고 예쁜 것 같아요 짱짱,Free
W6OsebHp,,22.08.09,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,160,70,77,재질은 아주 시원하고 좋아요!! 덩치 큰 사람은 더 뚱뚱해보이니 고민 좀 해봐야하는듯 하지만 오버핏이라 아주 편하니 사이즈는 문제없음,Free
EMs83xSe,,22.08.08,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,63,77,단추 세네개만 채우고 풀어헤치면 머슴같긴한데 젤 예뻐용 가슴있으신 분들 스포츠브라 입어야 핏 살구요 ㅠ 실밥은 많아서 싼티나긴하는데 예쁩니다 아주션해용,Free
mEc2ilCa,,22.08.08,Sky(스카이),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,57,55,좋아요 근데 사진처럼 걷어입으려 했는데 소재가 빳빳하지 않고 훌렁훌렁?한 소재다 보니 걷으면 풀리고 걷으면 풀리고 반복되서 불편해뇨 ㅠㅠ 근데 훨씬 걷으면 날씬해보여서 아쉬워요,Free
iuaXdrNZ,상위 20%,22.08.07,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,소매를 접어서 입어야 핏이 예뻐요! 안 접으면 덩치가 커보이는거같아요...! 색도 너무 밝지않아서 좋고 소재도 시원해요 완전 만족합니당,Free
r0QR1sSN,,22.08.07,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,"생각했던 핏이고 편하게 입기 좋았습니다.
근데 몇번 세탁하니까 화이트 색상은 조금 오래입은 것처럼 되긴했네요..ㅎㅎ근데 이쁘고 가성비 좋아요!",Free
JICq8Coj,,22.08.06,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면보다 어두워요,,,,재질이 얇아서 한여름에도 입을 수 있을정도로 괜찮고 통도 넉넉하고 길이감도 적당해서 예뻐요. 그냥 입는것보단 단추를 언발란스하게해서 입으니까 더 예쁘더라고요 배송도 빠르고 추천드려용,Free
UICk0DyK,상위 10%,22.08.05,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,면이 부드럽고 하늘거리는 소재라 예쁘게 잘 입었습니다 다만 세탁을 잘못했는지 퀄리티 문제인지 한 번 입고 빨았는데 옷이 다 상했네요ㅠ,Free
Tf1ESJes,상위 5%,22.08.03,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,66,우선 후들후들소재여서 휘뚤마뚤입을때 진짜 좋아요ㅠ!! 여기에 와이드 팬츠 입어도 예뻤어요! 민트색이 부담스럽지 않아서 좋았습니다! 길이는 제 키에는 좋았던 것 같아요!,Free
eNXDxfKx,,22.08.02,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,61,55,"마음에 들어요 예뿝니다
근데 소매 안 접으면 너무 펑퍼짐해여
어깡이라 웬만하면 소매 안 접는데 얘는 안 접은 채로는 입기 힘들 듯함니다
암튼 재질도 시원하고 가성비 굿",Free
As94WvEL,,22.08.01,White(화이트),FREE,생각보다 커요,별로예요,화면과 비슷해요,,,,"실밥이 정말많아서 곤란했어요ㅠㅠ
생각보다 사이즈가 크고 빨래하면 카라부분에 기포처럼 생기네요ㅜㅜ
옷은 예쁜데 퀄리티가 조금 아쉬운것같아요ㅠ",Free
YHLOv3qw,,22.07.30,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,174,70,77,접어서 입는 게 훨씬 예쁘고 (잘 풀리긴 하지만) 찰랑찰랑하고 시원한 재질이라 지금 날씨에 딱이에요 생각보다 너무 맘에 들어서 다른색도 사려구요.. 추천!!!,Free
yjBvJIdA,,22.07.30,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,진짜 시원하고 이뻐요 오버핏인데 길이가 너무 긴 게 아니라 좋아요 엉덩이 딱 가리기 직전의 길이구 핏이랑 재질 너무 좋아요 푸른빛 도는 챠콜이라 잘 빠진 것 같네용,Free
VdsPkjVq,,22.07.29,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,70,77,"뚱뚱이한테도 잘 맞았슴니다
면도 얇고 시원했습니다 여름에 입기 딱이네용
특히 컬러가 쿨하고 .. 예쁘게 잘 나온 것 같아요 !!
굿 ~",Free
mzbE91BA,,22.07.27,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,후리후리하게 입기 정말 좋아요. 부드러운 천이라 빳빳한 느낌 없이 걸치기 좋은 것 같아요. 색은 생각보다 짙은 거의 까만색에 가까운 회색이었습니다!,Free
uiFjNh3H,,22.07.26,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,46,66,마감이 꼼꼼하지는 않으나 벙벙하고 시원해서 셔츠순이인 저는 다른색을 또 시켜버렸습니다. 화이트에 이어 차콜을 시켜보았어요 맘에 듭니다!,Free
skah****,상위 30%,22.07.25,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,45,55,"절대 다리미질 하지 마세요ㅠ
오른쪽 팔 다리미질 하다가 빵꾸나서 롤업한것처럼 꼬매서 오른쪽 왼쪽 길이 차이가 납니다ㅠ
그래도 옷은 얇고 조아요
다른색도 사려구요",Free
3zhyJu6g,,22.07.25,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,55,55,색 너무 예뻐요 생각이상으로 차콜색 너무 이뻐서 놀랐어요 실밥같은건 별로일거 예상하고 있었는데 색이 이렇게 예쁠줄은 몰랐어요 소매는 접어입는게 백만배 예쁩니다,Free
MXO6nHau,,22.07.25,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,51,55,"여름에 시원하게 입기 좋아요!! 
팔 소매가 통이 커서 속에 나시나 브라탑 안입으면 속이 다 보일수도있어요
색은 사진보다 아주 살짝 더 밝아요",Free
214h*,상위 15%,22.07.25,Sky(스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,넘 맘에들어서 재구매했어요 ㅠㅠ 진짜 핏 맘에드네요 촤르르하니 ㅠㅠ 실밥은 여전히 많지만 옷 자체에 넘 만족하고 조금 더 화사한 색상도 나오면 좋겠어요,Free
1EIh4SUI,,22.07.24,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,58,66,여름에 완전 좋아요 흰색사고 맘에 들어서 차콜 샀는데 엄마도 사달라며 흰색 하나 더 샀네요 흰색은 기본 차콜은 좀 고급스러워보이고 들러붙지 않아 좋아요 소재도 좋고 여름에 입기 딱,Free
1EIh4SUI,,22.07.24,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,58,66,여름에 완전 좋아요 흰색사고 맘에 들어서 차콜 샀는데 엄마도 사달라며 흰색 하나 더 샀네요 흰색은 기본 차콜은 좀 고급스러워보이고 들러붙지 않아 좋아요 소재도 좋고 여름에 입기 딱,Free
1EIh4SUI,,22.07.24,Charcoal(차콜),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,58,66,여름에 완전 좋아요 흰색사고 맘에 들어서 차콜 샀는데 엄마도 사달라며 흰색 하나 더 샀네요 흰색은 기본 차콜은 좀 고급스러워보이고 들러붙지 않아 좋아요 소재도 좋고 여름에 입기 딱,Free
soho***,,22.07.23,White(화이트),FREE,정사이즈예요,별로예요,화면과 비슷해요,165,63,66,차콜색 마감은 괜찮은데 화이트는 불량이 왔는지 마감이 참... 이상하네요. 제봉도 우글거리고요. 차콜색만 보고 구매확정을 눌러버려서 반품 못하는게 아쉬워요.,Free
soho***,,22.07.23,Charcoal(차콜),FREE,정사이즈예요,별로예요,화면과 비슷해요,165,63,66,차콜색 마감은 괜찮은데 화이트는 불량이 왔는지 마감이 참... 이상하네요. 제봉도 우글거리고요. 차콜색만 보고 구매확정을 눌러버려서 반품 못하는게 아쉬워요.,Free
214h*,상위 15%,22.07.23,Charcoal(차콜),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,와 진짜 예뻐요 ㅠㅠ 덩치 있는편인데도 여리핏 가능 ㅠㅠㅠㅠ 기장도 넉넉하고 품도 넉넉해서 넘 예쁩니다 옷감도 보들하고 실밥은 많았지만 옷이 예뻐서 용서돼요,Free
UQgzFfbe,,22.07.23,Mint(민트),,생각보다 커요,아주 만족해요,화면과 비슷해요,159,46,44,마른체형인데 어깨랑 품이 커서 오히려 어깨가 더 좁아보이긴 해요... 그래도 색깔이나 디자인은 마음에 듭니다!! 찰랑찰랑한 재질이라 시원하고 좋아요,Free
x9cMKdBl,,22.07.22,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,59,55,"어깨가 넓고 목이 짧아서 셔츠는 진짜 안어울렸는데
얘는 찰랑찰랑하고 딱 핏하게 떨어져서그런지
목이이 짧아보이지도않고 넘 예뻐요 ㅠㅠ 
글고 확실히 팔 접어서입는게 더 이쁩니다!!!!",Free
sieu******,,22.07.20,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,62,66,재질이 펄럭펄럭하니 좋아요 근데 땀 흡수는 안되는 방수같은 느낌..? 단추 두어개 풀고 소매 접어서 입으면 예뻐요 약간 사육사같은 느낌도 있고 ㅋㅋㅋ,Free
Kn2ueyBg,,22.07.20,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"일단 너무 더운날씨에 입기 좋아요 재질도 하고 , 실밥처리가 좀 걸리긴한데 ㅠ 한여름 잘 입을수 있을거같아요 민트도 추가구매했는데 밝은데도 속옷이 안비치는게 너무 좋아요 ㅎㅎ",Free
IBx2eR24,,22.07.20,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,58,55,짱~~ 시뤈한재질이ㅣ네요 팔도 부해보이지 않아요’ 소매 두번 접어 입고 바지에 끼워넣어 입으면 넘예뻐요 근데 왔을때부터 실밥 풀린게 좀 많아서… 싸니깐 그정돈 괜찮았어요~~,Free
IB0VPLck,,22.07.19,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,핏 너무 마음에 들어요~~ 🥹 단추 부분 마감이 아쉽긴 한데 신경 쓰일 정돈 아니에요 다른 색도 구매하고 싶어요 여름 교복 당첨...,Free
U5g0cFOr,상위 25%,22.07.17,Mint(민트),,생각보다 커요,보통이에요,화면과 비슷해요,155,60,66,시원한 재질이기는하나 약간 저렴이느낌 나서 한철입는다 생각하면 괜찬아요.단독으로도 괜찬고 안에 스리브리스입고 걸쳐줘도 괜찬은 느낌~ 민트가 좀 애매한 색이네요...,Free
Bt0g86ra,,22.07.15,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,55,"차콜색 잘입고다녀서 민트색으로 재주문했어요
색상은 무난해서 누구나 크게안어울리진 않을것같은데 그래도 쿨톤이 어울리긴할것같아요
소재가 너무시원하거 편해서 좋습니다",Free
SNYmd8Pe,,22.07.15,White(화이트),,생각보다 커요,보통이에요,화면과 비슷해요,159,59,55,"통통한 체형인대도 입으니까 핏 이쁨
촤르르 부드럽고 가볍게 떨어지는 핏
단 통기성은 별루임 땀 흡수 안댐
첨에 받았을 때 실밥 많이 나와있었음 (다 잘라냄)",Free
7eLhUnPv,,22.07.13,Charcoal(차콜),FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,62,66,"민트색과 같이 구매했는데요
차콜색도 민트색과 마찬가지로 슬랙스나 청바지에 잘어울립니다. 사이즈가 넉넉하고 소재도 시원한 느낌이나서 좋습니다!",Free
QNmhSEgS,,22.07.13,Mint(민트),,생각보다 커요,보통이에요,화면과 비슷해요,158,60,66,"민트/연한카키? 색이에요 
나풀나풀 한여름에 입기 좋을 거 같고 소매접는게 이쁜데 소재특성상 고정하지않으면 흘러내릴거같네요 ㅠㅠ 오버사이즈라 널널하게 입을 수 있어요",Free
aZFTUDEN,,22.07.13,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171,70,66,빠르게 배송도 오고 원하는 컬러가 딱 맞게 와서 정말 좋습니다 만족스러워요 그리고 해당 쇼핑몰도 자주 이용할 것 같습니다 옷 스타일이 마음에 드네요!,Free
alD3OLDe,,22.07.12,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,51,55,휘뚜루마뚜루 아주 입기좋아요 진짜 소매 두번 롤업해서 입으면 여리여리 완성^^ 흰색 샀는데 비침도 없어서 여름에 시원하게 입기 체고에요…체고체고,Free
VkwxWEri,,22.07.11,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"딱 생각하던 촤르르 떨어지는 보이핏입니당:)
재질이나 마감은 딱 가격만큼이긴 하지만 핏이 예뻐서 만족이애오 ! 화이트 셔츠치고 비침도 안심해영",Free
XNiC9GwM,,22.07.11,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,이거 진짜 어디에 입어도 이쁘고 편하고 안에 나시하나입고 입으면 진짜 시원그자체입니다ㅜㅜㅜ 색별로 모을꺼에요ㅜㅜㅜ 퀄리티체고 흐물흐물한 느낌 셔츠 좋아하시면강추입니다,Free
핑핑구리,상위 20%,22.07.10,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,65,66,왕 추천템.. 무족권 구매하세오. 리얼 시원하구 약간 방수도 되고 66인 저에게도 박시한 핏 잘 나와용 ㅎㅎ 진짜 시원한 재질인게 최고십니다..!!!!,Free
JsVjH5Yq,,22.07.08,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,50,55,다른 분들 후기대로 팔 한번 꼭 접어야 예쁜거 같아요! 벙벙한 핏이라 너무 편해서 자주 입게되더라구요 :) 덥지 않고 실내에서는 에어컨 바람이 찬데 입기 딱 좋아요!,Free
qoX0X6Up,,22.07.07,Mint(민트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"너무예뻐요
배송도 직진배송이라 전날저녁에 주문했는데 오늘 바로 받았어요 모델분처럼 여리여리하게는 못입겠지만 팔뚝살도 충분히 가려지고 예쁘게 자주 입어질거 같아요",Free
