아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
KDhMVNas,상위 15%,23.04.04,마젠타핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,66,꺄ㅎㅎ 셔츠 너무 맘에 들어용💗 아우터처럼 걸쳐 입었을 때 널널한 핏이랑 기장도 딱 제가 원하는 느낌이고 핫핑크 색감도 쨍해서 너무 이뻐요💕,Free
보리차맛떡,상위 5%,22.11.10,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,59,55,"바지에 넣어입고 외출해서 주름이 좀 지긴 했는데;;
잘 입었습니다!
근데 단추 구멍에 실이 여기저기 튀어나와서 단추가 잘 걸리고 밑단에도 실이 튀어나와서 아쉽네요ㅠㅠ",Free
TmuQBV8x,,22.10.19,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,40,44,"애매함 날씨에 입을게 없어서 급하게 샀던 옷이었는데 생각보다 괜찮았습니다!! 직진배송이라 배송 엄청 빨랐습니다 
가격대비 퀄리티도 만족해요 ㅎㅎ",Free
dVb0wQ1O,,22.09.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,67,77,퀄리티 좋아요 원단이 좋은것 같아요. 약간 오버핏이라서 어깨선이 팔뚝에 있어서 어깨가 쳐져보이는 감이 있지만 그렇게 넓어보이진 않네용 소매부분도 편하고 좋아요,Free
q9uROYnf,상위 15%,24.12.17,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60,66,"원래 입던 셔츠가 비슷한 게 있어서 새로 골라봤어요
뻣뻣하고 바스락거리는 느낌이 아니라 힘있고 천같은 재질이에요 색감도 약간 진하긴 하지만 예쁩니다
통통하고 키 작은 사람이 툭 걸치기에 좋아요",Free
ELSSWaSR,상위 15%,24.12.10,크림베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,53,55,"키 160 초반 몸무게 50초반 인데여
많이 커여.... 
그렇다고 남자가 입기에는 몸통 길이가 짧아여
팔은 길고 몸통은 짧고.... 
소매 걷고 앞에 열어서 가디건처럼 입는 거 말고는 코디하기가 넘 어렵슴당",Free
ysys**,상위 20%,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,50,44,딱 원하던 오버핏 (무식하게큰 오버핏말고) 뒤에적당히나오면서 편하게 걸쳐입거나 레이어드 할수있는 색감도 딱 지금 적당하게 어울리고 톤다운되어있어 무난하구요 . 소재도 한여름빼곤 입을수있겠어요 아주만족!!,Free
qoS9tnll,상위 10%,24.11.11,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,56,55,생각보다 더 오버핏이었습니다! 그래도 네이비색 셔츠가 필요했어서 가을에 잘 입고 다녔어요~~! 겨울에도 니트 속에 셔츠 레이어드해서 입는 걸 좋아하는데 이건 품이 크고 길이가 길어서 레이어드 해서 입기는 좀 힘들 것 같긴 합니당,Free
0DOhAJf0,,24.11.02,딥블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,55,55,셔츠 핏 너무 예쁘고 좋은데 오래입지는 못해요ㅠ 세탁기 돌리다가 세탁소에맡기고 있긴한데.. 아무래도 셔츠가 저렴이다보니까 세탁소에다 맡기는 것도 좀.. 걍 좀 입다가 새거사서 또입는거 추천입니다,Free
PMjnBuxw,상위 20%,24.10.27,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152.0,48,55,넣어서도 입을수있고 빼서 박시하게 입어도 예쁘고 면도 탄탄해서 실루엣도 맘에 들어요..! 싼거 사려다가 이걸루 구매했는데 여기저기 잘 입을수잇을거같아서 너무 만족합니다,Free
5ocjaUMt,,24.10.23,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,56,55,생각보다 크고 널널합니다! 바지 안에 넣어입을려했는데 그렇게 입기 좀 부담스럽게 커요.. 컬러는 쨍한 파랑이고 가볍게 걸치기 좋아요:),Free
YA8EkNxN,,24.10.23,딥블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,55,"푸르고 쨍한 색감의 셔츠이고, 입으면 기분이 좋아지는듯한 느낌이 들어요. 후들후들한 셔츠가 아니라서 오히려 입기 좋은것 같고, 세탁 잘 하면 오래 입어질 셔츠인것 같습니다! 품이 생각보다 넉넉해서 아우터로 활용도 좋을것 같아요!",Free
4Qf2KxVy,상위 30%,24.10.15,크림베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,44,생각햇던거보다 많이 안길어서 조아용 색도 물빠진 노란색? 이어서 지금은 자켓안에입고 봄엔 단독으로 청바지랑 입어도 예쁠거같아요,Free
oI3AegqF,,24.10.14,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,55,55,생각보다 바스락 거리는 재질이고 주름이 너무 많이 생겨요 그래도 적당히 오버핏으로 입을수 있어서 좋은거 같아요 팔도 길어서 잘 입을수 있을거 같아요,Free
J31KhN29,,24.10.14,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,66,66,제가 딱 원하던 오버핏 셔츠에요! 지금같은 환절기에 겉옷으로 입기 딱이에요 색도 예쁘고 빳빳한 재질이라 더 좋아요 잘 구겨지긴 하지만 심하지는 않아요~,Free
kgGqSDcA,,24.10.13,인디핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,45,44,오버핏인거 알고 구매했는데 요즘 날씨에 입기 좋은거같아요! 색감도 인디핑크라 부담스럽지 않고 조금 빳빳한 재질이긴한데 편하게 입기 좋아요.,Free
u7fk40KO,상위 20%,24.10.08,크림베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,48,44,"제가 원하는 바스락 거리는 재질이에요 가격대비 퀄리티 너무 좋고 너무 마음에 들어요 크기는 좀 많이 큰데 
전 박시하게 입는 거 좋아해서 굿",Free
ycbswaJI,상위 25%,24.10.06,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,54,55,"사진보다 조금 더 쨍하고, 사이즈는 널널한 편이라서 가을에 입기 좋아요. 약간 딥블루여서 블루계열 맞지 않는 가을 웜톤 분들한테도 무난하게 잘 어울릴 것 같아요",Free
ivC6OKej,,24.09.30,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,66,조끼랑 같이 매치해서 입었는데 딱 좋습니다. 완전 화이트 컬러이고 바스락 재질은 아닌듯합니다. 그래도 만족그러워서 잘 입고 다닙니다!,Free
주룹,,24.09.29,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,46,55,딱 기본셔츠에요 그리고 생각보다 더 두꺼워서 가을겨울용으로 잘 입을 것 같아요~ 길이감은 좀 긴편이라 다 넣어 입는 것보단 살짝 빼서 입는게 좋을 것 같네요~,Free
IKeI8cfs,,24.09.29,크림베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,56,55,가을 아이템으로 무척 마음에 들어요. 색깔도 예쁘고 재질도 탄탄하고 핏도 박시한 빗으로 어떻게 입어도 잘 어울려요. 다만 다림질 하기가 조금 번거롭긴 합니다.,Free
tMtCF5VK,상위 5%,24.09.28,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,49,44,색상이랑 핏 모두 맘에 들어요! 찾던 제품인데 빠르게 받아볼 수 있어서 너무 좋네요!! :) 다른 컬러도 구매흐려고 하는게 품절 되기 전에 구매해야겠어요!,Free
ycbswaJI,상위 25%,24.09.28,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,54,66,약간 바스락 거리는 소재에 오버핏 셔츠에요. 살짝 구김이 자주 가서 펴서 입어야하지만 나름 깔끔하게 입을 수 있어요. 기본 셔츠로 추천 !,Free
gksr******,상위 30%,24.09.26,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,61,66,이쁩니다여 근데 생각한 것보다 크고 길어서 아주 살짝 어라 하긴 했지만 오버핏으로 입으면 딱 맞는 크기라서 좋은 것 같습니닷,Free
허브베이커리,상위 10%,24.09.24,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,55,"채도가 적당한 예쁜 블루 컬러예요.
재질이 약간 바스락이 아니어서 
생각했던거랑 다르지만...
그래도 예뻐요!
넣어 입는게 제일 핏이 괜찮습니다.",Free
dayu*****,,24.09.19,인디핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,80,66,"인디핑크 셔츠 구매했는데 사이즈도 넉넉하고 프리사이즈라서 대부분이 예쁘게 맞을 핏입니다
가을셔츠로 데일리로 입기 너무 좋을것 같아요!",Free
cgQay4g7,상위 15%,24.09.10,(반팔)라이트핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,68,77,"니썸에서 이 제품만 벌써 3개째에요 
하늘색 긴팔 반팔에 이어 분홍색까지 다 품었어요 
일단 넉넉한 품과 기장에 너무 만족 스럽고 탄탄한 면 재질인것도 좋아여",Free
dhi294XY,,24.09.09,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,58,55,"사진에는 색감이 잘 안나와서 아쉽네요,, 탄탄한 소재라서 만족하고요 셔츠입어보고싶었는데 오버핏셔츠들 길이가 너무 길어서 도전하기 어려웠거든요. 얘는 적당히 길어서 만족이에요",Free
S5A9eJ4v,,24.09.06,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,54,55,"어디에 입어도 예쁘고 깔끔한 기본템 입니다. 
아주 마음에 들어요
품도 넉넉해서 출퇴근, 데이트 모두 가능하고
이너로.입어도 될 정도의 적당한두께감 까지",Free
hyob*****,,24.09.04,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,70,77,"넘 이쁘잖아요 ㅜㅜ
살짝 덥긴한데 흰색치마랑 넘 꿍짝이 잘 맞아요
주름도 덜 잡히고 좋아요
이 가격에 이 퀄이면 대만족이고 또 살게요
다른 색상으로",Free
CTHBzaSQ,,24.09.04,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,54,55,박시한 남방을 원하신다면 강추합니다. 올 가을 옷으로 자주 입게 될 것 같습니다. 특히 아무 옷에나 함께 질 어울릴거 깉아서 기본템을 찾고 있었는데 핏까지 예쁜 옷을 찾았습니다.,Free
UeyNdBAv,,24.08.27,인디핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,51,55,직진배송으로 빠르게 도착했고 딱 원하던 너무 연하지도 진하지도 않은 인디핑크컬러의 박시한 셔츠 였습니다! 가을까지 예쁘게 코디해서 입을 수 있을 것 같아요,Free
amel***,상위 30%,24.08.25,인디핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,50,,"생각보다 커서 깜짝 놀랐어요 !!!! 여유로운 핏 가능할 것 같고 66,77이신 분들도 편하게 입으실 수 있을 정도에요 ~~색감은 사진에서 보는 그대로고 만족합니다",Free
SJxcbXfA,,24.08.21,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,40,33 이하,"158/40
정말 딱 생각하던 길이에 핏이었고
색도 이뻤어요
가격이 저렴한 편이라 흐물흐물거리고 주름 잘 질 줄 알았는데 적당히 빳빳해서 이뻐요",Free
K2RfNUk8,,24.08.18,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,49,55,셔츠 색이 너무 예뻐요! 살짝 빳빳한 재질이라 핏도 예쁘게 잘 나오고 가을에 입기 딱 좋은 것 같아요!! 여름에 살 안타템으로 입기에는 좀 더울 것 같긴한데 진짜 예뻐요,Free
bpyPIQUX,,24.08.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,50,44,"배송 빨라서 좋아요
흐물거리지 않는 완전 검정 셔츠를 찾고 잇엇는데 마침 잇어서 좋앗습니다!
153기준으로 엉덩이 다 덮는 기장이예요",Free
Ug3RVsdO,,24.08.09,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,두께가 얇은 건 아니라서 사계절용으로 입기 좋겠어요. 박시핏이라 여름에는 에어컨 때문에 추울 때 겉옷으로 입기 좋구요. 색도 잘 나왔습니다. 잘 입을게요^^,Free
AZQgd16o,상위 10%,24.08.01,(반팔)옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,48,55,"채도?가 딱 적당하게 예쁜 노란색이에요
누구에게나 잘 어울릴 거 같아요
반소매여도 긴 편이어서 접어 입으니까 예뻐요
다른 색상도 구매하고 싶어요",Free
mSuTG6Ll,,24.07.28,(반팔)라이트핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,173.0,80,77,"한 여름에 입기는
소재가 좀 두꺼운데 저렴한 느낌은 안 들어서 좋아요!!
화면보다는 좀 더 회끼가 섞인 핑크입니다
지급부터 더 추워지기전까지 입으면 좋을 거 같아여",Free
DPShTlsl,,24.07.25,마젠타핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,54,55,"쨍한 핑크색 셔츠 사고싶었는데 마침 찾아서 구매했어요 
생각보다 더 박시해서 어벙벙합니다 (팔쪽이) 
흰바지에 입으면 엄청 예쁠듯요!",Free
hkWgtLTn,,24.07.23,(반팔)옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,49,55,완벽한 노란색입니다 ㅎㅎ 빳빳한 재질이라 통풍은 안 될 거 같아요 핏도 청바지에 입으면 이쁠 고 같아요 여름 셔츠로 걸치기 좋을 거 같아요,Free
hyyh**,상위 15%,24.07.22,(반팔)라이트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,너무 이쁘게 뽀얀 인디핑크색입니다 ㅠ.ㅠ 구김은 좀 생기는 편이긴 한데 탄탄한 편이라 다리미로 잘 펴주면 이쁘게 입을 수 있슴이다 팔 걷어입어도 이쁘고 안걷고 입오도 이뻐요,Free
9v1WHM9I,,24.05.18,(반팔)라이트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,사진이 연하게 나왔는데 실물은 딱 딸기우유 핑크색이고 여름에 입기 좋아요! 적당한 오버 핏이라 핏도 예쁘고 가벼워요!,Free
g0u00prq,상위 5%,24.05.08,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,55,"딥블루 색감이 너무 예뻐요
셔츠 재질이 구김이 덜 가는것 같아요
지금 날씨에 입기 딱 좋아요~ 가격대비 퀄리티 만족입니다!",Free
gMJikleM,상위 25%,24.04.30,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48,55,"폭이 넓은편이예요 길이자체는 적당한편
생각보다 밝고 파스텔 색상이예요.
많이 빨면 헤질것같은재질 ...
배송은 빠름",Free
YbiFxLQ3,상위 15%,24.04.25,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,70,77,"봄여름가을에 입기 좋아요 사이즈도 여유로워서 편해요 단추 오픈해서 입고 다니기도 편하고, 단정하게 바지 안이 넣어서 입어도 예뻐요",Free
m76CPLsC,상위 25%,24.04.13,딥블루,FREE,정사이즈예요,보통이에요,화면보다 밝아요,161.0,67,66,생각보다 두 번째 사진처럼 쨍해요 ㅋㅋ 사진처럼 은은~ 한 느낌은 아닌듯 ㅎ 하지만 무난하고.. 바지 그냥 검정 입어도 될 것 같어요 근데 진짜 쨍해서 무난한 걸 좋아하는 저에겐 너무 튀어요 ㅠㅠ,Free
E4PpQzWa,,24.03.21,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,55,55,박시해서 바지에 넣어입기 보다는 겉에 걸치는게 더 좋을 것 같아요. 색감도 파스텔 톤이라 부담스럽지 않은 시원한 느낌이에요.,Free
E94dOgly,,24.03.19,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,60,55,색도 화이트 깔끔하고 좋은ㄷㅔ 단추실밥이 풀린게 약간 아쉬워요! 나중에 다시 바느질하면 괜찮을것 같고 데일리로 자주 입을것같아요,Free
E94dOgly,,24.03.19,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,60,55,짜임이 좋아요! 셔츠가 너무 얇지도 않고 색깔도 연하지 않고 데일리로 입기 좋을것 같습니다! 저는 무난하게 봄가을용으로 구입했습니다,Free
