아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
zLy1eNKm,,24.05.15,파스텔민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,일단 배송부터 옷걸이에 걸려와서 넘 좋았어요! 다른 후기에서 처럼 빳빳한 셔츠 재질보단 좀 더 부드러운 재질이에요! 그래서 더 맘에 듭니다 ㅎㅎ,Free
seommm,,24.05.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,33 이하,"클 줄 알았는데 사이즈도 크지 않고 딱 좋고, 소매는 접어서 입으면 예쁠 것 같아요!
아이보리로 샀는데 받아보니까 약간 흰색 같다는 생각이 들긴 해요! 
재질은 엄청 얇은 편도 아니고, 딱 원하던 재질이에요
박음질도 깔끔해서 너무 좋고, 저처럼 엉덩이까지 가려지는 셔츠 원하시는 분들은 좋을 것 같아요!",Free
wB0yfhE8,,24.05.08,포그그레이,,생각보다 커요,보통이에요,화면과 비슷해요,164,46,55,생각보다 얇아서 초여름까지 입을 수 있을 것 같아요 그리고 좀 가오리핏이라 넣어입긴 별로인 것 같아요! 그래도 시원해서 잘 입을 것 같아요,Free
P7U0wnM3,상위 10%,24.05.07,아이보리,,정사이즈예요,별로예요,화면보다 어두워요,,,,"후기가 너무좋고 배송이 옷걸이까지 너무 깔끔하게 와서 기대햇는데 생각보다 질이 좋지못해서 반품 고민하다 그냥 입어요ㅜㅜ
그래도 입엇을때 핏이랑 살에 닿는 느낌이 좋아서 잘 다려서 입어볼게요!!",Free
xeDy0sLh,상위 15%,24.05.04,어텀핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,49,44,"여름 쿨 뮤트라고 나와서 회색기 섞인 옷 찾다가 믿고사는 퓨어다에서 사봤어요
약간 반지르르한 셔츠의 질감ㄹ이네용 품이 좀 커보이는데 입기 전이라 모르겠지만,,,",Free
g7skfhp9,,24.05.04,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,55,66,넘나 맘에 듭니다 색별로 쟁이고 싶어요 그레이색상은 품절이던데 빨리 입고 됐으면 좋겠어요 바로 구매할 것 .. 그레이색상도 사고 싶어요,Free
QYTUHekG,,24.04.29,포그그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"사진은 색깔 참고용으로 올립니다.
우선 생각보다 품이 커요. 팔통도 넓어서 넣으나 빼나 이래저래 핏이 애매하네요.
재질은 생각보다 탄탄하지 않고 탄탄~하늘 사이의 중간쯤이에요. 그래서 엄청 쉽게 구겨집니다.
10분 정도 등받이에 등 붙이고 앉아서 운전했는데 (안움직임) 등 부분이 종이 손으로 구긴 것 마냥 구겨졌어요.
그리고 맨 위 단추랑 바로 아래 단추 간격이 있어서 맨 위 단추 풀면 좀 헤벌레~해집니다 . 허리 숙일 때 안이 보일 것 같아요.
색이 다양해서 괜찮으면 깔별로 여러장 사려고 했는데 기대 이하라 안사려고요. 다음엔 상세 페이지를 더 꼼꼼히 봐야겠어요.",Free
w3g6pjSU,,24.04.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,기본템 셔츠로 정착한듯합니다 ㅋㅋ 후들후들한 소재에 구김도 크지 않아서 좋아요 가벼운데 여름에 비올때 아우터처럼 입을 수 있을것같습니다,Free
0L8i0YXI,상위 5%,24.04.26,워터리라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,색도 너무 예뿌고 부들부들해서 입을땨 기분 졓아요 색도 사이트랑 비슷해요 어깨선이 좀 더 밑에잇으면 여리여리한 느낌이 더 날 것 같은데 좀 아쉬워요,Free
6laQQjKQ,,24.04.24,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,55,"아이랑 카키브라운사고
블랙도 삿어요
가격대비 너무너무 만족합니다
사이즈도 넘 크지도 않고
딱 이뻐요^^
옷걸이에 비닐까지 씌어서 와서 너무 좋네요",Free
osqin4Nc,,24.04.21,어텀핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,52,55,저번에 그린 사고 맘에 들어서 어텀핑크도 구매했어요!! 어텁핑크지만 봄에도 잘 어울리는 톤다운 핑크예요 화면 그대로라 대만족입니다🩷,Free
1zmoXg2T,,24.04.20,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,58,66,아우터처럼 입으려고 샀는데 기장도 딱 적당해서 좋아요. 너무 두껍지도 않고 후들후들한 느낌을 원했는데 이 제품이 딱 그랬어요! 편하게 입기 좋을 것 같습니다.,Free
V9TZK8r6,,24.04.18,파스텔블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,49,55,"배송이 일단 진짜 빨라서 너무 맘에 들었어요ㅠㅠ
퀄리티도 생각보다 너무 좋아서 놀랬네요ㅎㅎ
길이가 하의 안에 넣어서 입어도 되고 겉에 걸치기도 딱 좋은 길이라 다양하게 입을수 있어서 좋네요ㅎㅎ
좋은 제품 감사합니다!",Free
XFOOvdFP,,24.04.17,파스텔블루,,정사이즈예요,별로예요,화면과 비슷해요,171,60,66,원단은 부드럽고 구김도 적고 빳빳하지 않고 후들후들한 딱 제가 원하던 느낌이라서 너무 좋아요 그런데 목부분이나 소매 등 마감처리들이 너무너무 저렴해 보여서 단독으로는 솔직히 절대 못입을것같고 조끼나 니트에 받쳐서만 입을 수 있을것같아요ㅠ가격을 좀 더 올리더라도 마감을 더 고급스럽게 해주시면 좋을것같습니다ㅠ색깔이랑 원단 느낌은 좋아요,Free
wltn*****,상위 5%,24.04.17,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,다크그린하고 함께 구매했어용! 블랙 셔츠가 어떤 바지와도 어울리기때문에 기본템이라 생각했거든요! 역시 예쁩니당 ㅎㅎ 옷걸이로 아우터처럼 와서 보관도 용이해요,Free
WQiE0vfn,상위 5%,25.01.07,(기모)어텀핑크,,정사이즈예요,보통이에요,화면과 비슷해요,159,54,66,좋아요 입어보고 마음에들어서 재구매했어요 ^^ 가볍게 입기 좋고 단독으로 입어도 이뻐요 두껍지않게 폭닥해서 좋아요,Free
73XGuGIQ,,25.01.03,(오버핏)블랙,,정사이즈예요,보통이에요,화면과 비슷해요,174,61,55,"가격대비 퀄리티는 보통이에요 괜찮아요!
얇긴하지만 히터 있는 곳에서는 괜찮습니당
다만 추위 많이 타시는 분은 꼭 기모 구매하시길!!!",Free
73XGuGIQ,,25.01.03,(오버핏)포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,174,61,55,"가격대비 퀄리티는 보통이에요 괜찮아요!
얇긴하지만 히터 있는 곳에서는 괜찮습니당
다만 추위 많이 타시는 분은 꼭 기모 구매하시길!!!",Free
atamdurX,,24.12.31,(기모)아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,46,55,"같은 제품(기모X) 만족해서 기모도 구매함.
사이즈는 좀 더 커보이고, 소재가 따뜻한 소재입니다. 면셔츠보다는 두꺼운 재질로 요즘 입으면 좋을 것 같네요.",Free
3KzeSwu8,상위 1%,24.12.22,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,164,53,55,생각보다는 품이 좀 넉넉하게 나왔어요. 상세 페이지 사이즈 확인하시구 구입하는거 추천드리고 두께는 얇은 편 입니다.,Free
mH7BijeO,상위 25%,24.12.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,잘 입고 다니고 있어요 흰색셔츠 하면 떠오르는 흰색셔츠 딱 기본템~~ 재질이 뭔가 신기해용 가격대비 만족합니다앗 ㅎㅎ,Free
with******,상위 25%,24.12.17,(기모)아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,154,47,55,기모가 있어서 포근하고 비침도 덜하고 만족합니다. 옷걸이도 같이 왔어요. 포장이 잘 되어있어서 구김도 별로 없고 좋아욧~,Free
Wz3e3dw0,상위 30%,24.12.16,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,66,"후기가 너무 조아서 구매한건뎅!사이즈도 잘 맞고 색상도 화면하고 똑같아용!질도 생각했던거랑 똑같아용!
구김이 마니 안갈꼬 같아용!",Free
21LtCrAX,상위 25%,24.12.15,(기모)어텀핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,158,45,44,색은 생각보다 어두웠지만 차분하니 출근용으로 딱입니다. 설명이랑 비슷하고 다림질 힘들지만 핏이 넘 맘에들어서 잘입을듯,Free
DdvsNfrx,상위 20%,24.12.13,아이보리,,작아요,보통이에요,화면과 비슷해요,170,60,66,"색감이나 재질은 화면에서 보이는 그대로이고, 휘뚜루마뚜루 입기엔 좋은 거 같아요! 키 크신 분들은 좀 작아서 핏이 애매해서 🥲 오버핏 사는 게 나을 듯 합니다.

저(170/60)는 니트조끼 안에 입으려고 일반 핏으로 샀는데, 팔이 어정쩡하게 짧아서 룩이 전체적으로 없어보여요 ㅠ 다른 프리사이즈 셔츠들 때보다 팔이 더 짧은 것 같아요

셔츠만 입으면 딱 골반 선 좀 넘어 끝나는 길이감이라, 단독으로는 잘 안 입게 되는 핏입니다🫠",Free
베리베리맛나,,24.12.08,(기모)아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,"면접봐야해서 부랴부랴 샀어요
ㅁ갈끔하고 이뿐 셔츠네요
흰셔츠 다 버렸는데 새꺼 샀으니가 잘 입구다닐겡요
다른색깔도 사고시퍼용
기모 적당히 따뜻하구조와요",Free
lE5hhnmx,상위 20%,24.12.07,매트베이지,,정사이즈예요,보통이에요,화면보다 어두워요,157,47,55,"생각보다 배송은 빨랐습니다
살짝 화면보다 매트베이지 어두운 느낌이긴 한거같은데
그래도 톤 다운 된 색이라 카키, 브라운 색이랑
너무너무 잘어울려요!! 
후들후들하고 약간 촤르르 몸에 붙는 듯한 
그런 재질이라 지금 입기에는 좀 추워요 ㅠ 
약간 살? 짝 광택이 도는거같은데
신경쓰일정도 아닙니다
사이즈 적당하고 괜찮아요 
가을에 딱이네요~~",Free
evLuKjRh,상위 25%,24.12.02,파스텔블루,,정사이즈예요,보통이에요,화면보다 밝아요,164,56,55,흐물흐물거리는 핏이에요 가을 여름에 잘 어울릴듯!! 색감은 너무 예뻐요 그치만 저는 코트 안에 입으려고 샀는데 너무 흐물거려서ㅜ다른거 사봐야겟어요,Free
PYN3OKIe,,24.11.30,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,66,되게 후들거리는? 핏이에요 정말 마음에 듭니다 밖에 나갈때 가볍게 걸치고 나가기 딱 좋아용 셔츠 좋아해사 많이 구매해봤는데 재질이랑 길이 딱 좋아서 하나 더 사려구요,Free
ojOdjumR,,24.11.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,제가 미드가 조금 큰 편이라 시중에 셔츠를 사면 정말 불편한거 밖에 못입어봤었는데 이번에 정말 구매 잘한거 같아요! 팔뚝이나 겨드랑이 부분이 전혀 불편하지 않고 편하고 널널해서 넘 조앗어용,Free
ueJdgtXE,,24.11.26,버터,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,"세일 전에 첫 구매했다가 세일한다길래 추가로 구매했어요!!! 기본 셔츠로 활용하기 너무 좋아요~~
길이도 선택가능해서 취향에 맞게 선택하심 될것같아요!!!!^^",Free
ueJdgtXE,,24.11.26,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,"세일 전에 첫 구매했다가 세일한다길래 추가로 구매했어요!!! 기본 셔츠로 활용하기 너무 좋아요~~
길이도 선택가능해서 취향에 맞게 선택하심 될것같아요!!!!^^",Free
47uTbCg0,상위 30%,24.11.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,옷걸이에 걸려서 배송왔어요 너무 뻣뻣하지도 촤르르하지도 않은 블라우스랑 셔츠 사이느낌인것 같아요 깔끔하니 전체적으로 마음에 들어요,Free
T4gtb3mD,,24.11.24,(기모)파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,겨울에 입을 셔츠가 필요해 다른셔츠랑 같이 구매했는데 색도 이쁘고 살짝 도톰해서 너무 잘 입고 다녀요ㅎㅎ셔츠 질이 괜찮은것 같아서 다른 셔츠도 구매하겠습니다^^,Free
tgmdeK0M,,24.11.18,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"비침이 아예 없진 않아요
피치기모라 여름 빼곤 잘 입을 수 있을 거 같타요
뷔스티에랑 같이 입으려고 구매했는데 잘 어울려서 만족해요",Free
yuns******,상위 20%,24.11.15,(기모)아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,154,46,,여기저기 입고 다니기 좋은 무난템입니다 핏이 예뻐서 잘 입고 다닐 듯 해요 ㅎㅎ 다만 소재가 소재인지라 구김이 잘 갈 것 같아요,Free
SKgmZvxQ,,24.11.13,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,이런 재질의 옷을 입어본 적이 없는데 너무 맘에 들어요! 재질 특성으로 옷핏이 예쁘게 떨어지는 것도 맘에 들고 딱 검정이라 더 예쁘네요!,Free
LpNKFho6,상위 30%,24.11.10,파스텔블루,,정사이즈예요,별로예요,화면과 비슷해요,166,65,66,"구매후기가 좋길래 구매했는데 퀄리티 솔직히 별로에요
너무 잘 구겨지고 힘도 없어요
슬앤 오랜 구매자로서 이 제품 볼때마다 탄탄해보여서 장바구니에 담아놨었는데
한 계절용입니다 비추합니다",Free
깡치,,24.11.09,(기모)아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"피부가 예민한데 보통 와이셔츠 재질이 빳빳해서 못입었는데 이옷은 맨살에 입어도 너무 부들부들해요
다른색상 또 구매 예정입니다🌝",Free
2awjAVzj,,24.11.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,,스트레이트 체형에게 맞는 셔츠찾기가 어려웠는데 완전 딱이예요! 기모버전 나중에 발견해버려서 기본형을 샀는데 만족합니다😆 겨울 대비해서 기모버전도 구매하려고요!,Free
dzbktjnv,,24.11.03,(오버핏)블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,66사이즈인데도 적당히 할랑하게 보이게해주는 핏이라 마음에들고요 너무 얇지만은 않아서 간절기에입기 좋아요 교복처럼 입구있어요,Free
zyub8v9l,,24.11.02,파스텔블루,,생각보다 커요,보통이에요,화면과 비슷해요,158,39,33 이하,출근룩으로 고민하기 싫으신 분들은 색별로 쟁여 두시면 아주 좋을 거 같아요 지금은 날이 추워서 셔츠만 입기 힘드니 위에 니트를 걸쳐도 좋고 이보다 더우면 셔츠만 입기도 좋습니다,Free
3k4vE8Mq,상위 20%,24.11.01,버터,,생각보다 커요,보통이에요,화면과 비슷해요,172,68,66,살짝 오버핏이라 덩치가 더 커보이는건 단점이지만 하늘한 재질이라 주름이 많이 안가서 입기 편해요ㅎ 자주 입게 될 것 같아요,Free
3z8zc4rd,,24.10.31,매트베이지,,정사이즈예요,보통이에요,화면보다 어두워요,160,66,66,"밝은 베이지 에서 아이보리 느낌으로 봤는데, 약간 노란끼도는 채도가 낮은 색입니다.참고하세요.
오버핏이라 정사이즈 생각하면 안될거 같아요",Free
3z8zc4rd,,24.10.31,포그그레이,,정사이즈예요,보통이에요,화면보다 어두워요,160,66,66,"포그그레이 색상을 저는 생각보다 밝게 봤는데 
약간 녹색같아 보이기도 하네요 입었을땐.
톤을 잘 맞추면 무채색 코디 하기 좋은거 같아요",Free
Aa71wnv9,상위 20%,24.10.18,매트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,이 셔츠 잘 입고 있어서 재주문 했어요 키가 작은데 밖으로 빼고 입어도 길이가 적당해서 마음에 들어요 후들후들한 재질 입니다,Free
Aa71wnv9,상위 20%,24.10.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,이 셔츠 잘 입고 있어서 재주문 했어요 키가 작은데 밖으로 빼고 입어도 길이가 적당해서 마음에 들어요 후들후들한 재질 입니다,Free
Aa71wnv9,상위 20%,24.10.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,다른 색상으로 주문했다가 핏이 이뻐서 재주문 했어요 후들후들하면서 면 같아 보이기도 하고 재질이 특이해요 잘 입겠습니다,Free
9tuDT5X8,,24.10.15,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,흐물한 천이고 주름이 져서 스팀은 필수임 55 마른 66사이즈에 적당해보이고 기장이 넣어입기엔 조금 애매해서 삐져나오거나 깔끔하게 넣기 어려움 색감때문에 샀기 때문에 품습니다,Free
8RovLzld,,24.10.15,파스텔블루,,정사이즈예요,보통이에요,화면과 비슷해요,176,55,55,후들후들한 소재라 구김이 잘 가긴 하지만 색도 예쁘고 핏도 살짝 오버핏으로 예쁘게 떨어집니다. 결혼식에도 입고 가고 출근할 때도 입고 만족해요👍,Free
txKTIVUV,,24.10.14,파스텔블루,,생각보다 커요,보통이에요,화면과 비슷해요,153,41,44,"생각보다 너무너무 박시해요..
품도 크고 기장도 길고 색상이 이뻐서 품습니다..
겉옷으로 입어야지 레이어드 하거나 안에 입기에는 커요..",Free
BvhC8bEX,,24.10.13,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,46,44,정사이즈고 이뻐요!! 입었을때 주름이 좀 많이가서 다려서 입어야할꺼같은데 색깔도 이쁘고 요즘 겉옷안에 입기 딱 좋은거 같아요~,Free
8JNipFRr,,24.10.13,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,55,재질이 후들후들해서 구김이 적을 것 같아요 팔이 좀 긴데 후들재질이라서 블라우스느낌나요..ㅠㅋㅋ 접어서 입으면 될듯 그래도 기본템으로 입을 수 있을것같아요 좋습니다,Free
S8Lf7p6q,,24.10.12,다크그린,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,44,"기대했던 옷감 재질도 부드럽고 실물도 이쁩니다! 
그린색은 처음 구매해봐서 사진과색감이 다르진 않을까 걱정도 했는데 실물 대만족입니다",Free
pik6***,,24.10.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,44,44,배송은 바로 해주셔서 빨리 받아봤습니다! 사진상으로는 적당해 보였는데 생각보다 많이 얇아서 여름셔츠 느낌이 강했어요! 아주 많이 얇아서 흰색은 안에가 다 보입니다!,Free
73gV0G9i,,24.10.11,버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,66,가을가을합니다. 촌스럽지 않은 색상의 버건디 셔츠 찾았는데 색상 화면 그대로여서 좋아요. 좀 얇아서 가을에는 좋았지만 겨울은 니트랑 레이어드해서 입어야할거 같습니다.,Free
xpcls4Y9,,24.10.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,팔통이 살짝 큰 편이라서 약간 가오리 핏으로 떨어지고 생각보다 얇아서 놀랐지만 핏은 이쁨 니트랑 같이 입으면 따뜻해서 괜찮아요~,Free
t2WXliKx,,24.10.07,워터리라벤더,,생각보다 커요,아주 만족해요,화면보다 밝아요,160,48,,색상이 화면과 많이 달라요 근데 여쿨라에게 찰떡인 톤 ㅠㅠ 인생 컬러라는 이야기도 많이 들었어요 핏도 딱 적당하니 편하게 입기 좋아요,Free
MpgrbUXB,,24.10.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"핏 착 떨어져요.두께도 지금 딱 적당하고
베스트안에 입어도, 자켓처럼 겉옷으로 입어도 이뻐요.
기대안했는데 넘 맘에 드네요~
다른색 구매의사 있습니다.",Free
킁킹킁,,24.10.02,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,환절기에 티셔츠 밖에 걸칠 용도로 샀는데 핏 괜찮은것같아요 잠궈입어도 예쁠것같습니다 질이 좋아서 다른 색으로도 몇벌 쟁여놓고 싶어요,Free
hMYfdVTm,,24.10.01,다크그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"부들부들해서 촉감이 너므 좋습니다
색깔도 사진처럼 예쁜 초록색입니다
마음같아서는 색깔뱔로 사고 싶네요 !!!ㅎㅎ",Free
9ajn1J2s,,24.09.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"드디어 가을이 와서 긴팔셔츠를 구매했네요
너무 빳빳하지도 너무 흐물거리지도 않는 딱 적당하게 편하게 입을 수 있는 셔츠에요",Free
wjdg*****,,24.09.29,다크그린,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,무난합니다. 컬러나 핏은 나쁘지 않은데 오래 입을만한 질은 아니라고 느껴집니다. 새 상품인데도 벌써 좀 주름이 져 있고. 그래도 저렴하게 잘 샀어요!,Free
LA5Nrz23,,24.09.28,파스텔블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,사진보다 더! 많이 파랑파랑한 느낌입니다 사진이 굉장히 햐얗게 나왔네요..ㅎㅎ 무난하게 잘 입고다닐만한 시원한 색! 마음에 듭니당,Free
xfBwNYh7,상위 30%,24.09.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,55,정말 맘에 들어요~ 블랙먼저 구매하고 너무 맘에 들어서 화이트도 구매했어요. 화면 그대로 핏감도 그대로!! 활용도 너무너무 좋아요 👍,Free
꾸뀨,,24.09.27,파스텔블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,56,,세탁하고 나니 생각보다 주름이 많이 생기긴 하지만~ 색이 생각보다 짙은 느낌이라 여기저기 잘 입을 수 있을 것 같아요 ㅎㅎ,Free
5W3PAN7j,,24.09.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,66,"야들야들한 블라우스 재질인데 넣어입기 예뻐요 ㅎ
셔츠 형태인데 블라우스 분위기가 나니까
꾸민 느낌도 나고 좋습니당‘!!",Free
ZF2ggwlk,,24.09.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,173,59,66,블랙셔츠에 블랙단추 인 상품 찾다가 발견해서 구매했습니다! 생각보다 얇았는데 사이즈도 너무 오버핏도 아니고 길이도 너무 길지도 짧지도 않아서 여기저기 입기 좋을 것 같습니다,Free
밍EE,,24.09.22,(기모)어텀핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,무난하게 입기 좋은 셔츠이라 이번에는 기모버전으로 샀어요! 기본버전은 얇고 후들후들한 느낌인데 기모버전으로 사니 적당히 힘있고 좋아요!,Free
ncgwObeR,,24.09.22,워터리라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,,,,라벤더 색상의 블라우스 찾고 있었는데 색상이 봤던거랑 동일하게 정말 잘 나와서 마음에 드는 제품이고 소재도 부드러워서 잘입을거같아요,Free
4856***,,24.09.22,포그그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,맑은 그레이라기보다는 좀 따듯한 색깔의 그레이에 가까운 것 같아요. 흰색셔츠보다 좀더 캐주얼하게 입기 좋을 것 같아서 구매했습니다.,Free
Iu29fJh0,,24.09.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"슬앤 셔츠는 믿고 삽니다! 빳빳하지 않고 적당히 후들거리는 재질이라 마음에 들어요ㅎㅎ 색상도 화면이랑 동일하고, 기본에 충실한 셔츠라 출근할 때도 잘 입을 것 같아용",Free
k0KmbuwL,,24.09.20,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,핏 너무 예쁘게 떨어지고 색도 완전 마음에 들어요! 후들후들한 재질이고 사계절 내내 입을 수 있을 것 같습니다! 다른 색도 사고파용,Free
happ******,,24.09.19,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,자연스럽게 흘러내리는 듯한 핏이라서 레이어드 해서 입기에도 좋은 것 같아요 블랙 색상이라서 무난하게 입을 수 있어요.,Free
zSVVmUsc,,24.09.18,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,154,48,,아직 세탁 전이라 구김은 잘 모르겠는데 디자인 자체와 색감은 사진 그대로인 것 같습니다. 지금같은 더운 날씨에 에어컨 있는 실내에서 입으면 딱 좋을 듯 합니다.,Free
DZCEG10z,,24.09.17,버터,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,원피스에 받쳐입으려고 샀어요 색이 적당해서 좋아요 너무 빳빳하지도 길지도 않은 셔츠를 찾았는데 슬앤셔츠가 딱 적합하네요,Free
sozIgYqu,,24.09.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,44,검정색 블라우스가 필요해서 구매했는데 아주 만족해요 얇고 소재도 좋아서 봄가을에 입기도 좋고 레이어드해서 겨울에도 입어도 좋을 것 같아요ㅎㅎ,Free
yYyCVPoZ,,24.09.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,66,원단도 몸에 붙지도 않고 찰랑찰랑 원단이예요. 어제 도착하여 오늘 입고 친구 만나러 갓는더ㆍ 너무 예쁘다고 하네요.다른 색상도 구매하려구요.,Free
G6BuFbqj,,24.09.11,파스텔블루,,생각보다 커요,아주 만족해요,화면보다 밝아요,166,57,66,"생각보다 좀 진한데 이뻐요. 
포그그레이? 랑 같이 봐서 더 진한 느낌이에요.
차르르 떨어지는것도 좋고, 부드러운데 너무 루즈하지 않아서 좋아요.",Free
happ******,,24.09.11,버터,,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,다른 후기들처럼 흘러내리는 핏이라서 마음에 들어요 버터 색감도 데일리하게 입을 수 있을 것 같아서 좋아요 만족스러워요,Free
RwA6y2b0,,24.09.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,출퇴근때 쌀쌀해져서 가볍게 걸칠거 구매하고 싶엇는데 딱 좋아요 가격대비 괜찮은 것 같아요 구김만 적엇으면 하네요 만족합니다,Free
cEbNWAgk,상위 30%,24.09.10,워터리라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,43,44,"구매평이 좋아서 구매했는데 만족합니다. 지금부터 입기 좋은 두께이고 색상도 예쁘네요. 
구김은 갈 것 같지만 심하진 않습니다.",Free
6gXZL3HJ,,24.09.09,버터,,정사이즈예요,보통이에요,화면과 비슷해요,163,56,44,마땅한 셔츠가 없던 참에 사게 된건데 핏도 예쁘고 색상도 부드로운 크림색이라 아주 만족스러워요 조금 비침이 있지만 이건 어느 셔츠를 사던지 다 있는 비침이기 때문에! 괜찮습니다,Free
heui****,상위 20%,24.09.08,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,177,68,66,"부들부들하고 약간 후들한 스타일이에요 
살짝 루즈핏이고 넣어입기에 아주 젛아요
슬랙스랑 같이 입을랴고 샀는데 가격도 그렇고 만족해요",Free
iNbqYfXj,,24.09.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"올블랙에 벨트포인트로 입어도 너무 이쁘고
슬렉스에 입으면 너무 고급집니다!
사이즈가 넉넉하지만 부드럽고 두껍지않아
바지 속에 들어가도 불편하지 않고 좋아요!",Free
ZpGO3iEJ,,24.09.07,워터리라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,핏 예쁘고 만족합니다~~~~ 좋아요^-^* 색깔별로 가디고 싶네요 라벤더 색상 좋습니다아 다른 색상도 궁금해요오,Free
VPBqZrtA,,24.09.05,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,62,66,배송이 엄청 빠르고 무엇보다 옷걸이에 걸어져서 깔끔하세 배송되었습니다. 새 천 냄새나거나 하는 거 없고 좋네요. 잘 입겠습니다.,Free
sBchlXaA,,24.08.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,51,55,흰색 기본 셔츠 찾다가 구매했어요!! 소재가 부드럽고 유연해서 편하고 제가 키가 작은데도 너무 오버핏이 아니여서 잘 입고 다닙니다ㅎㅎ 다른 컬러도 구매하고 싶네요,Free
