아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
k0Xk1fH3,,24.10.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,51.0,55,"휘뚤마뚤 최고의 템입니다. 
색상은 화면과 거의 흡사하구요, 총장은 길지도 짧지도 않은 보통이고, 팔길이는 긴 편이에요. 실밥 정리가 너무 안되어 있어서 별 하나 마이너스지만 가성비 훌륭해요.",Free
LnKYDuA7,상위 30%,24.09.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난해서 매년 꺼내 입을 수 있을 것 같아요~ 날이 조금 추어지면 니트조끼랑 같이 입고다니려구요. 데일리 셔츠라 자꾸 손이가네요^^ 만족스럽습니다~ 갈웜인데 체크스타일도 맘에 들고요 너무 이뻐요ㅠㅠ 품도 적당해서 좋네요 감사합니다!! 잘입을게요,Free
6se6Lhdk,상위 25%,24.09.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,49.0,44,핏은 살짝 오버핏인데 너무 오버하지않고 적당합니다ㅎ 160에 엉덩이 적당히 가리는 정도고 블랙샀는데 생각보다 누런색이랑 섞여있어서 고민하다가 보면 볼수록 괜찮아서 데일리로 잘 입고 다닐것 같습니다ㅎㅎ,Free
XOhjEtsk,상위 25%,24.09.28,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152.0,48.0,55,배송도 엄청 빨리왔구여 포장도 엄청 꼼꼼히 왔습니다! 냄새도 안나구여! 다음날 바로 입었는데 제가 작은편이라 어깨나 소매길이가 약간 큰 느낌이 있는데 오버핏으로 입기 괜찮습니다! 기장은 엉덩이 가리는 정도구 블랙이랑 브라운 컬러가 섞여서 좀더 부드러운느낌이라 가을에 입기 좋은거같아용 생각보다 얇아서 봄가을에 걸치기 좋을것같습니다~,Free
ZKGGnKOt,상위 5%,24.09.27,브라운,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,47.0,44,딱 요색감이랑 제일 비슷한 거 같아요 ! 구김이 크게 티나지 않는 소재라 좋은 거 같아요 완전 여름용 셔츠는 아니고 간절기에 입기 딱 좋은 두께감? 지금 저녁에 입으면 딱일듯해요 생각보다 길이는 짧았구 팔이나 품은 크고 긴 편입니다 !,Free
ay9BQ6MY,상위 20%,24.09.25,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,"너무 예쁘네요 사진으로는 원단이나 색감이
정확히 파악하기 힘들어 취할까 고민많이 햌ㅅ늨데
너무 만족스러뵤ㅡㅂ니다
블랙과 블루 고민했는데
블루로 선택했어요 
아주 마음에 듭니다 
핏도 소재도 만족합니다",Free
g2TD3rQH,상위 25%,24.09.23,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48.0,44,흐물거리는 셔츠말고 탄탄하게 핏 살아있는 셔츠 사고 싶었는데 대성공🙌 단추 잠구면 부해보여서 안에 슬리브리스나 반팔 티 입고 입으면 너무 예쁨. 158 기준 기장은 엉덩이 살짝 덮는 정도. 단추 마감은 별로라 한 번 떨어져서 내가 단추 다***웠지만 핏이 마음에 들어서 재구매 의사 🙆‍♂️🙆‍♂️🙆‍♂️,Free
InA44nwJ,상위 25%,24.09.20,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,49.0,44,"예쁘다..예뻐요 아빠셔츠 뺏어입은거 아니고 예쁘고 적당한 오버핏이구 색감도 빈티지한게 짱예네용..
오픈해서 입어야 핏이 사는거같아요옹 
‼️다만 제봉 퀄리티는 기대하쥐마쎄용
멀리서 보면 그닥 티 안나서 걍 입을라구여..^^*",Free
Ta1oMUxC,,24.09.15,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,53.0,44,"진짜 이쁨 ,, 사람들한테 이쁘다고 칭찬좀 받았어요 이거 사진 보다 실제로 입는게 더 이뻐요 여리여리해서 .. 출근할때도 입고 데이트할때도 입고 다 어울려요 검은색 또 샀어요 배송 기다리는중 ,, 여쿨뮤트인데도 잘어울림 ㅎㅎ",Free
sI0GBh27,,24.09.15,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,50.0,55,처음에 블루로 시켰는데 저랑 안 어울릴 거 같아서 블랙으로 바꿔달라구 부탁했는데 블랙으로 보내주셔서 너무 감사했습니다ㅜㅜ 색감은 가을에 너무너무 잘 어울리는 색깔이고 적당히 오버핏이라서 이뻐요!!,Free
bqjO6poe,,24.09.10,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153.0,54.0,55,"키 153인데 기장은 엉덩이 거의 다 덮고
오버핏이라 그런지 품이 많이 큰데 그걸 원하고 산거라 아주 맘에 들어요
블랙보단 블루가 청바지나 하얀바지에 어울릴거 같았는데 생각과 같게 너무 잘어울리고 예쁘네요",Free
SW3U6vDu,상위 25%,24.09.06,블루,FREE,생각보다 커요,보통이에요,화면보다 어두워요,160.0,64.0,,좀 펑펑해짐한 느낌이 있는것 같은디 예뻐서 걍 입어욯ㅎ 에어컨 빵빵한 곳에서 너무 좋아여 여름날씨에 입기에는 두께가 있는 편이라 날씨가 좀 더 추워지면 매일 입을 것 같아요! 이런 농부스타일 넘 편하고 좋아요!,Free
한국평균체형뇨자,,24.09.04,블랙,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,160.0,46.0,55,"소매 통도 넓고 품도넓고 길이도 엉덩이 가려져서 간절기때 나시에 살짝 걸쳐도 좋고
윗단추잠그고입어도 이쁘네요
체크셔츠 잘못사면 7080분위기에 핏도 어벙벙한데 재질도 좋고 만족합니다!",Free
1HW4C1wx,,24.09.01,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,48.0,55,"컬러가 이런느낌이에요~~
153에 46.5키로한테는 엄청 넉넉해요
어깨가 좁아서 완전히 오버오버핏이에요
ㅎㅎ 오히려 크롭보다 스타일내기 좋아요

적당한 가을 두께인데
얇지도 두껍지도 않고 뻣뻣한소재에요
세탁하면 좀 부드러워지는 그런소재입니당",Free
IkBwbErs,상위 5%,24.08.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,47.0,55,"오잉 그냥 흰검 체크라 생각하구 가을에 걸쳐입으려고 샀는데 생각보다 누런끼가 있는 아이보리랑 검정 체크인데,, ㅋㅋ생각치를 못했어서 오잉? 하다가 다시 보니 넘나 예쁘고 유니크한 셔츠예여 ! 164키 기준 엉덩이 다 가려지고 앞쪽은 허벅지 3분의 1 정도 옵니다",Free
Iesgood,상위 15%,24.08.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,54.0,55,제가 생각한만큼 커서 딱 좋은 거 같아요! 길이는 저 정도로 내려옵니다! 체크인데도 안 촌스럽고 예쁩니다! 그리고 두껍지 않아서 시원하더라고요. 가을 시작하기 전쯤부터 입어도 괜찮을 거 같습니다!,Free
attPBpWR,상위 5%,24.08.25,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"이런 느낌의 체크 셔츠 찾고있다가 발견햇는데 후기나쁘지 않아 주문했는데 생각보다 블랙색상이지만 브라운느낌이 강해요 흰색이 아니라 노란색? 체크라 그런거 같아요 그래도 가을 겨율에 편하게 입긴 좋고 키가 작아서 적당히 오버핏이라 괜찮아요 근데 가격은 더 저렴해도 될거 같아요,,요즘 질은 떨어지는데 가격만 올라가는 느낌,, 마감도 별로고 실밥도 퀄리티 떨어져보여요 ㅜ 세일해도 3만원 가까이 하는 가격인데 그저그렇네요 카라부분도 막상 입으면 몬가 애매힌거 같기도하고 글거 좀 할아보지 셔츠 같은느낌이에요 ㅋ",Free
BftUBh4U,,24.08.25,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51.0,55,스카에서 너무 추워서 구매했어요! 생각보다 부드러운 면은 아니더라고요 그래도 두께가 적당해서 에어컨바람이나 초가을 바람불때입으면 좋을꺼같아오 ˚₊✩‧₊(⌯͒o̶̶̷̤ ꀾ o̴̶̷̤⌯͒)* ✩‧₊˚,Free
나는써녕이,상위 5%,24.08.23,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,48.0,44,"사진이 좀 많이 밝게 나왔어요
근데 실제로 보면 살짝 노란끼가 섞여있어요
재질은 탄탄하고 두께는 보통이고 간절기에 입기 좋아요
버뮤다팬츠랑 입으면 예뻐요
그리고 제가 체구가 작아서 그런지 좀 컸어요
155cm 기준으로 엉덩이 다 덮어요",Free
4Va2qdzY,,24.08.21,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,47.0,55,체크셔츠 사고 싶어서 이것저것 뒤지다가 비슷한 디자인중에 가장 리부가 좋고 가격이 괜찮은것같아서 구매했어요! 두께감은 여름에 입기는 에어컨막이용으로만 가능하구 초봄이나 가을까지 입기에 적당해요,Free
7IQJ7FM8,,24.08.20,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"많이 노란 편이 아니라서 무난하게 입을 수 있을 것 같아요. 오버핏으로 사고싶었는데 사이즈 마음에 들고 공항갈 때 편하게 걸치려구요~ :) 두께도 적당해요~ 
가슬가슬한 느낌으로 많이 얇거나 도톰하지 않아서 간절기에 좋을 듯하네요^^",Free
S34WXF4j,상위 5%,24.08.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진과같음
노란끼도는 블랙이나
자세히봐야그렇지 별지장은없음
탄탄한소재이고
셔츠볼때 소매랑 카라부분을 주로보는데
굉장히 마감처리가 깔끔함

지금은솔직히 덥고
이더위가 조금가시면 아침저녁선선해질때 딱인셔츠임
맘에듦",Free
Lefthedu,상위 5%,24.08.17,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,61.0,66,"이 셔츠 고민 많이 하다 고민했는데 사길 잘 했네요💕 물론 여름 셔츠는 아니고 봄가을에 입기 좋아요. 독서실, 도서관 갈 때 휘뚜루마뚜루 입으려고 구매했는데 제 캠퍼스 가죽 완성이네요. 체크 셔츠 처음이라 친구가 공대 티 내냐고 꼽 줄줄 알았는데 이쁘데요. 걍 오로지 감동뿐... 베이델리 제 랜선뽀뽀 받으세요💋💋

여쿨에 블루 색상 괜찮고요. 기장 조금 있어서 키 150대 분들은 구매할 때 고민하셔야 할 거예요. 168cm에겐 엉덩이 덮는 길이입니다.",Free
Uugf7Ty1,상위 25%,24.08.09,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,54.0,55,"얇지 않아서 너무 좋아요!! 놀러가서 겉옷으로 잘 입었어요~ 기대보다 퀄리티가 좋아서 깜짝 놀랐네요 카라에 박음질도 잘 되어있고, 살짝 오버핏에 팔 길이도 넉넉해서 아주 좋아요 . 팔이 길어서 짧동하면 꼴뵈기 싫은데 이건 그렇지 않아서 맘에 듭니다! 입으면 너드룩 완성~ㅋㅋ",Free
다소곳,상위 5%,24.08.08,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,51.0,55,아주 맘에 쏙~! 들어버렸어요. 품도 158인 저에게 찰떡이구요! 퀄리티도 굉장히 굿이에요~~~~ 냉방병 걸리고 나서 실내에서 입을려고 샀는데 살짝 두게감 있어서 요즘 날씨에 이동할 땐 덥지만 에어컨 밑에선 아주 쵝오에요~~,Free
ppdcEmBE,,24.08.04,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,48.0,44,"아 이게 탄탄하고 아주 좋습니다.

일단 색감은 생각보다 노랗긴 해요. 잘못 입으면 농부가 될 것 같긴한데 왠지 모르게 세련된 느낌이 있어서ㄱㅊ을 것 같습니다.
개인적으로 체크 셔츠는 주머니가 있어야 한다고 생각하는데 이 옷이 딱 주머니가 있어요. 너무 좋아요. 30도가 넘는 날씨에서 입기에는 좀 더운감이 있긴 합니다만 에어컨이 빵빵한 곳에서 입기에는 아주 좋습니다.
마감처리도 뭐 이정도면 준수하다는 생각이 들어용.
면 비율도 높아서 너무 편합니다. 이거 사세요!!",Free
7ihbnMjD,,24.08.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,58.0,66,"진짜 여기저기 잘 입고 다니고 있습니다. 회사에서도 추울때 입고 다니고 여행 가서도 팔 안 타고 싶어서 자주 입었습니다. 바람이 잘 통하는 재질은 아니지만, 큼 지 막 하고 화를 한 세번 걷어도 될 정도로 넉넉합니다. 저는 오버 핏을 굉장히 좋아해서 저는 개인적으로는 만족 했지만 너무 크게 느껴지시는 분들도 계실 것 같습니다.",Free
aefkw,,24.08.03,블루,FREE,생각보다 커요,보통이에요,화면보다 어두워요,158.0,49.0,,적당한 오버핏이 아니라 몸이 크게 잡히는 것처럼 어깨가 쪼금 넓어보이는 것 같고... 제 생각보다 더 두꺼운 감이 있었어요 ㅠ ㅠ 진짜 에어컨 바람을 막아주는 옷? 여름에 입기에는 꽤나 더울거예요 🥵 재질은 청으로 된 종류처럼 적당히 까슬까슬부들한 재질이었어요!,Free
rvBHX0Wg,,24.07.28,블루,FREE,생각보다 커요,보통이에요,화면보다 밝아요,165.0,55.0,66,"블루 색이 이렇습니다.
음... 내가 생각한거보다 연했고.
통은 예쁜 통은 아니고 박시~ 한 느낌의 통입니다.
55키로 정도 나가는데...통이 크다고 느꼇고 여름용 아니고. 가을용이고. 통풍은..그닥.
엄청 매끄러운 남방보단 살짝 까슬한 남방이었다아.",Free
파인애플파이,,24.07.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,57.0,55,"요즘 이런 체크 셔츠는 엉덩이 다 가리고 이불처럼 나오는데
이 셔츠는 적당한 기장감이라 마음에 들어요😍
단점은 여름에 입기에는 좀 더운 재질이고 살짝 까슬까슬합니다😞 (심하게 까슬 거리는 정도는 아닌데 예민하신 분들은 신경 쓰이실 정도…?) 소매도 쉽게 롤업할 수 있고 셔츠 깃도 스타일링하기 좋게 되어있어요👔 저는 추천합니다,,,",Free
0VHhG7JL,,24.07.19,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,50.0,55,"생각보다 짧은 느낌이 있지만 품은 아주 넉넉해요
얇기도 얇아서 요즘 지하철 타고다닐때 에어컨바람이 추워서 항상걸치거 들고다니는 편인데 요즘 이 아이에 아주 푸욱 빠져서 맨날 입는거같아요 체크도 흔한듯 흔하지않아서 아주 마음에 쏙 듭니다",Free
BVLfRys4,,24.06.25,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,44.0,44,색감이 정말 예쁩니당 핏도 예쁘고! 한여름에 입기엔 덥지만... 살 태우기 싫어서 꾸역꾸역 입엇어요 ㅎㅎ 검정색으로도 하나 더 구매하려구용,Free
nack****,,25.01.09,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,완전 예뻐요 화면이랑 비슷해요 옷감이 좀 얇아서 봄에도 입기 좋아요 니트랑 매치하거나 폴라랑 입기에도 좋고 다양하게 레이어드가능할것 같아서 만족스러워요,Free
NllV6X07,,24.12.14,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,75.0,66,"색감이 뭔가 네이비랑 베이지에 가까운 아이보리 느낌이라 너무 좋고 단추도 귀여워요
가을에 그냥 걸치기도 좋고 후드집업 안에 입어도 귀여워요.",Free
mPEYBPYL,상위 20%,24.12.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,배송늦을줄알았는데 배송도 빠르게오고 얇은 남방이라고 생각했는데 생각보다 재질도 좋고 탄탄하고 단독으로 생각했을때 한겨울만 아니면 잘입을수있을거같아요 체크셔츠 좋아하는데 너무이뻐요ㅎㅎ,Free
JfyfDJAC,상위 20%,24.11.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,55.0,55,"길이랑 통이 딱 제가 생각한 정도라 아주 만족합니당
색감도 무난해서 어디든 매치할 수 있어요 
개인적으론 잠가서 입는 것보단 이너 위에 풀어입는 게 더 이쁜 것 같아요",Free
csayRXtZ,,24.11.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169.0,,66,"색감이 너무 예쁩니당 우하하 근데 생각보다 너무 얇아서 초여름, 여름에 에어컨이 쎈 실내, 초가을 ...에 입을 수 있을 것 같슴다 하하",Free
IjMPiaHT,상위 10%,24.11.20,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,148.0,45.0,55,제가 키가 작아서 그런지 엄청 크긴해요 팔길이두 총길이두 근데 디자인이 넘 예뻐서 잘 입구 다니긴해요 빨래 하고 나서도 구김없는게 가장 큰 장점이에요,Free
IBnYJnTY,상위 10%,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,59.0,55,요런 컬러의 체크는 안 입어봐서 걱정했는데 맘에 들어요. 다만 농부같은 느낌은 좀 있지만 귀여워요. 여름에 에어컨 바람이 싫거나 가을에 가볍게 걸치기 좋어요,Free
