아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
lzk2uPA6,상위 25%,24.04.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,완벽하게 새하얗지는 않구요 약간 노란끼 돌아요. 아이보리라고ㅠ생각하시면 돼요! 단추고리부분이 살짝 아쉽긴해요.ㅠㅠ,FREE
HU3jC0Qt,,24.04.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,깔끔한 복장이 필요해서 산 건데 너무 예쁘고 데일리하게 입을 수 있을 것 같아요 누런끼 없이 얼굴도 확 밝아보이는 화이트예요,FREE
KzU3KhOi,,24.04.26,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,이거보단 쨍한 색이고 너무 너무 예뻐뇨 결혼식때 잘 입었습니다 화사해보이고 좋네용 주름도 심하게는 안져서 세탁허기 괜찮아용 ㅎㅎ,FREE
Y0P2xBiJ,,24.04.18,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"살짝 어두운하늘색이여서
부담스럽기지않게 딱 이쁜것같아요.
천은 주름이 잘지는것같고 빨면 다려서 입어야될것같네요.",FREE
jhu6**,상위 20%,24.04.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"건조기는 안쓰는게 좋을거같아요!
활용도가 좋아서 만족스러워요 
깔끔한 이너로 기본블라우스
찾는분들게 추천드립니다",FREE
WyqFb2qS,,24.04.14,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,"엄마도 이 옷 보고 깔끔해보이고 이쁘다네욥,,, 
슬랙스에 입으니까 단정해 보여서 좋고
재질은 봄 가을에 입기 좋은것 같아요",FREE
hmrYhakq,,24.04.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,50,44,이쁘네요 가격대비 재질도괜찮아요!색도 이뻐요 치마나 청바지나 다양하게 코디가 가능할 거같애서 유용하게 잘 입을수있을거같습니다~!,FREE
bjh_****,,24.04.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"디자인도 깔끔하고 예뻐요
바스락거리는 재질이라 구김은 많이 갈거같아요
그리고 생각보다 품이 크고 길이도 긴편이에요",FREE
PtFnlD2n,,24.04.03,아이보리,FREE,정사이즈예요,보통이에요,화면보다 밝아요,164,54,55,아이보리보단 흰색에 가깝습니다 사진보다는 푸른기없는 흰색이에요 기본디자인이라 무난하게 잘 입어질 것 같아요 만족합니다,FREE
Qo4RBcEI,,24.04.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,159,48,44,길이도 적당하고 두께감도 좋았고 안감도 좋았어요 그리고 잘 안드러워지고 내 키랑 몸무게이신 분들이 입으면 이쁜핏 나올거 같아요,FREE
l6tbZ9XA,,24.03.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,마레 플레인 라운드넥 블라우스 아이보리색 배송도 빠르고 재질도 마음에 들어요. 화면에 보이는 것 과 같습니다~!~!,FREE
q52jMKKf,,24.03.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,"생각보다 퀄리티가
너무좋아서 놀랬어요
매우 만족합니다!
치마색도 모니터상이랑 똑같고
길이도 적당해서 
다리가 길어보여요",FREE
Q0rcQuVA,상위 25%,24.03.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"배송 빠르고 봄 내내 입기 좋을 것 같아요
빳빳한면이고 두께는 얇은 편이에요
직장인들이 입기에 딱 좋겠네요
구웃 추천임다",FREE
erls****,,24.03.23,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"가격대비 만족스러워요. 디자인도 무난해서 기본템으로 자주 입을것같고, 급하게 필요했는데 빠른 배송도 너무 좋았슴니다!",FREE
ehgu******,,24.03.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,"색깔도, 어깨 너비도, 총 길이도, 목 파임도 모두 다 만족해요! 면과 아노락 그 사이의 재질이라서 그 또한 마음에 들어요!",FREE
AFd2cch9,상위 25%,24.03.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,짱 이뻐요!!! 색감도 너무너무 이쁘고 핏도 넘나 이뻐용💗💗💗 어디에 매치해도 넘 이쁘구 잘 어울려용>< 잘 입을게용!!!,FREE
yeoj*****,,24.03.10,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,"코디대로 구매해서 입었어요!
봄에 툭 걸치기 딱 좋은 두께이고,
팔 길이나 전체 기장도 적당하고
무난하니 이뻐요!👍👍",FREE
yVTcnP5d,,24.03.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질이 생각보다 좋고 예뻐요! 봄까지 자주 입을것같아요~~ 검정색상도 구매하였어요 오피스룩으로도 예쁠것같아요,FREE
AkhfKEZq,,24.02.08,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,43,44,모델핏에 반해서 샀어요 색이 깨끗한 하얀색이라 마음에 들고 좀 커요 하지만 귀여워 보입니다 출근할 때 입으면 딱일 것 같아요,FREE
qkIfrUAC,,23.10.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"배손빠르고 흰색이 완전 화이트에요 누런끼없는
통은 좀 큰데 안에 입을거라서 상관없고 
봄가을 입기 정말 좋을것 같아여 추천",FREE
NI1Fp4Go,,23.10.16,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,기본 블라우스라 베이지로 구매했고 무난해요 ㅎㅎ 기장이 좀 긴거 같긴 해요 ㅎㅎ 출근룩에 딱입니다 비침은 적어용 ㅎㅎㅎ,FREE
Yiuhu5rf,상위 5%,25.01.04,블랙(피치기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,77,"그냥 라운드 벙벙핏으로 귀여워요
블랙이긴한데 겉에 기모느낌인 면이라 허여멀건한 느낌
게다가 세탁하니까 헌 옷 되어버림 오히려 좋아…",FREE
chae******,상위 20%,24.12.20,아이보리(피치기모),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,60,66,입으면 예뻐용 핏도 좋고 다 마음에 듭니다. 길이는 그냥 빼서 입기에는 좀 그렇고 바지에 넣어 입기에는 또 조금 짧고 애매하지만 옷이 예쁘고 잘 입고 있습니다.,FREE
kid0***,상위 30%,24.11.05,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 커요! 바지에 넣어입으면 예쁘게 맞아요
옷이 조금 얇긴한데 겨울에 코트나 가디건 안에 입으면 예쁠 것 같고 목에 스카프 같이하기 좋아요",FREE
OJBQ9qPK,,24.09.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,53,55,"약간 빛바랜 느낌이 있기는 한데...
무난하게 입기에 좋은거 같아요~
지금은 조금 더울거 같고
조금만 더 선선해지면 딱 좋을거 같아요",FREE
Gua4XiDA,상위 15%,24.06.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,64,66,"구김 진짜 잘 가는 재질인데 예쁘긴 예뻐요..
입을 때마다 입기 전에 다리미질 열라 해야 하지만,,
오피셜한 자리에 입고 가기도 좋고 캐쥬얼 하게 입기도 좋아요",FREE
o9rf2PZF,상위 15%,24.05.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,55,"얇고 하객룩으로 너무 좋아요
깔끔하고 뮤난하게 잘 입었습니다!
다른 색상도 구매할려구요!!!
치마랑도 잘 어울리고 바지랑도 잘 어울릴꺼같아오",FREE
feoCraOD,,24.05.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,그냥 기본스타일이에요 리뷰대로 주름이 잘지고 다림질해도 잘펴지지않아요 여기저기 입기에는 좋을거같아요 청바지 슬랙스 다 잘어울려요ㅎㅎ,FREE
0ys5NPmC,,24.05.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,구김이 잘 지는게 조금 아쉽긴 하지만 그건 블라우스니까 어쩔수 없을 것 같고 핏도 아방하고 생각보다 캐주얼한 복장에도 잘 어울려서 손이 많이 가요!,FREE
f04hwcyD,상위 15%,24.04.28,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,"기본중에 기본 블라우스라 어떤 옷이랑 매치해도 다 예쁘고 그냥 하나만 걸쳐도 넘 예뻐요
약간 박시해서 하나만 입는게 제일 예쁜듯 해용!",FREE
z8rmjKYw,,24.04.17,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,55,기본적인 블라우스인데 입었을 때 얼굴 엄청 환해보이고 청바지나 슬랙스 아무거나 입어도 잘 매치됐어요 최근에 산 옷 중 가장 마음에 듭니다,FREE
OSeXid72,,24.04.10,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,"원피스랑 같이 매치하려고 샀는데 찰떡이네요
근데 구김이 너무 잘가서 다리미질 필수에용ㅠㅜ그래도 여기저기 잘 입을거 같아서 돈값 할거같습니당",FREE
jZwbpSx5,,24.03.18,스카이블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,57,66,"키 155기준 좀 컸어요 궁디까지 오는 기장...?
다행히 부해보이진 않는거 같아서 휘뚜루마뚜루 입을 수 있을거같네여! 소매기장도 딱 맞았어요",FREE
은0,,24.03.05,베이지,FREE,정사이즈예요,보통이에요,화면보다 어두워요,167,52,55,화면보다 조금 더 진한 베이지에요~ 그래도 여기저기 잘 받쳐 입을 수 있을 것 같아요. 소재는 너무 얇지안ㄹ아 5월까지는 잘 입을 수 있을 것 같아여.,FREE
7ZDWqN5Y,,23.12.04,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,너무 늦은 타이밍에 사서 어딜 입고 나가진 못 했지만 집에서 입어봤을 때 핏은 예쁘네용 딱 그냥 기본 블라우스 느낌이라 봄가을에 예쁠 것 같아요,FREE
r4nUfu2J,,23.11.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 제가 원했던 스타일이었어요 ! 적당히 탄탄해 보이는 소재도 아주 마음에 들어요 ㅎㅎㅎ 아무때나 무난하게 입을 수 있어용,FREE
5CCg4DF5,상위 10%,23.11.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,"바스트가 있는 편이라 혹시나 딱 맞을까봐 걱정했능데, 다행히 아주 넉넉하고 예뻐요~ 주름이 잘 가긴 하는데 그거 나름대로 느낌있어서 좋아요ㅎㅎ 잘입을게요 !",FREE
kLy87Jug,,23.11.14,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,"원피스에 받쳐 입으려고 샀습니다.
암때나 코디하기 편해요~!
구김이 좀 잘가긴 하지만 크게 거슬리지 않아요 ㅎㅎ
기장이 좀 길긴합니다",FREE
_hk_10.05,상위 30%,23.11.09,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,45,55,갑자기 면접이 잡혀서 흰 블라우스가 필요했는데 지그재그 보다가 이 블라우스가 제일 예뻐보여서 구매했는데 입어보니깐 더 예뻐요 ㅠㅠㅠ 여리여리핏에 새하얀 블라우스라 하객룩도 가능할것같고 그냥 만족이에요 이 블라우스가 제 면접합격을 외쳐주면 좋겠네요...!,FREE
5BIdu52p,,23.11.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,원피스나 니트조끼랑 같이 입으려고 산건데 무난하게 어디든 다 잘 어울릴 것 같아요! 이너로 입을거라 길이도 길지 않아서 좋고 바스락거리는 재질 아니라서 좋아요!,FREE
sBziiwRq,,23.11.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"소재가 주름이 많이 가는 소재이지만
저는 어깨가 넓은 편이라서 그리 넓게 느껴지지 않네요.
두께도 너무 얇지도 너무 두껍지도 않습니다.
그래도 가격대비 디자인이랑 품질은 나쁘지 않은 것 같아요 무난템이라 아우터 안에 입으면 좋을 것 같고
니트 조끼랑도 코디할때 유용할 것 같아요",FREE
yYpbYWVa,,23.10.05,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,47,55,"9/25구매하고 10/4에 받았어요 ~ 추석 명절 껴서 늦은거같긴한데 당일발송은 아니였어요. 
스킨속옷만 입기엔 비쳐요 안에 입든 밖에 입든 겹쳐 입어야 할거같아요 귀찮아서 반품 안하고 잘 입어볼게요",FREE
sunm*****,,23.09.30,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,65,66,소재가 빳빳해서 다림질 해야해요~그리고 딱 기본템 느낌이라 슬랙스 치마랑도 잘 어울리겠더라구요. 저는 슬랙스랑 세트로 샀는데 잘 산거 같아요. 그리고 소재가 면이라서 금방 묻긴해요 그것만 조심한다면..딱히 문제 없어요~~좀 아방해서 허리딱 잡아주는 하의 입는다면 이쁜 상의임당!,FREE
3akECJsI,,23.09.25,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,44,아직 뜯어보지는 않았지만.. 기본으로 단정하고 깔끔하게 입기 좋을거같아서 구매 했어요 코디된대로 니트조끼도 구매할까 고민만 하고 있네요,FREE
eOroRsNZ,상위 15%,24.12.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,탄탄한 재질이라 오래 입을 수 있을 것 같아요ㅎㅎ 결혼식 갈 때 안에 받쳐입을거라 급하게 샀는데 너무 만족스럽네요!,FREE
hdbd*****,상위 30%,24.10.16,스카이블루(피치기모),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,,너무 예뻐서 다른색도 구입하려고요 기모로 샀는데 두께는 가을에 입기좋고 기모가 느껴지고 이런 면은 아니에요. 너무 맘에들어요.,FREE
EaMgFpnx,,24.10.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,좋네요 이쁘고 편하게 자주자주 입을수있을거ㅛ갗라요 색상도 딱 원하는 색상이고 퀄도 돟네요 ㅎㅎ 다른색상도 규매하고싶어요,FREE
0KzmW7IT,,24.09.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,,빳빳한 느낌의 셔츠 좋아해서 기대했는데 마음에 들어요~ 셔츠랑은 또 다른 느낌! 레이어드해서 입으면 더 예쁠 것 같아요,FREE
c759REzl,,24.06.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격대비 샌각보다 예쁘고 좋아요 여름에 긴팔만 입어서 긴팔블라우스 산건데 여름내내 잘 입고 다닐것같네요 핏도 ㄱㅊ 슴,FREE
5QH8ZQ2X,상위 20%,24.06.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"데일리로도 꾸밀때도 밑에 어떤거랑 입느냐에 따라 다양하게 매칭해서 입기 좋아요
구김이 잘 가긴하는데 깔끔하고 예뻐서 자주입어요ㅎㅎ",FREE
4oXF6LLC,,24.06.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,결혼식에서 잘 입었습니다. 적당했어요~~~ 컬러도 괜찮고 핏도 괜찮은데 구김이 많이가는건 조금 아쉬웠습니다...,FREE
T10XSwE2,,24.05.30,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,"화이트가 안어울려서 좀 어두운 색 찾다가 베이지 발견하고 바로 구매했어요!
핏도 예쁘고 얇은게 마음에 쏙 들어요
색도 오묘한 베이지라 좋네요 ㅎㅎ
잘입을게요!",FREE
387VLg3U,,24.05.23,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,"청바지에 입으면 꾸안꾸 느낌으로 연출 할 수 있어요! 가성비 좋게 잘 산 것 같아 뿌듯합니당
활동하다보면 블라우스가 뒤로 젖혀져서(?) 목이 조금 조이는 느낌인데 정돈해주면 괜찮아요 ㅎㅎ 요즘 완전 자주 입고있어요!",FREE
