아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
4aaWjaOX,,23.04.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,58,66,"무난하게 출근룩으로 최고입니다
블랙이라 말라보이는 느낌도 아주살짝있고 진주를 좋아해서 포인트로 최고입니다 감사해요",
Eu9a2yBH,,23.03.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,71,66,하늘하늘하니 예뻐요! 단추부분이 조금 싼티나긴한데 뭐 이 가격에 이 퀄리티면 나쁘진않응거 같아요! 하객룩으로도 찰떡입니다,
jF5YkymN,,23.03.23,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,62,66,옷재질도좋고 핏도예쁘고요 색상도이쁜데 생각보다 싸이즈가 딱떨어지는 느낌이 아니라 제덩치에도 좀 루즈핏으로떨어져요,
TK3RNCDU,,23.03.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,40,44,"사진이랑 동일해서 너무 예쁩니다ㅎㅎ 색감도 사진이랑 비슷하고 너무 맘에 들어요 지인들이 다 예쁘다고해서 기분이 좋습니다ㅎㅎ 꼭 추천하고 싶어요!
번창하세요!",
HkSZ3lKp,,23.02.09,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,쿨톤에게 잘 어울릴거 같아요 칙칙하지 않고 차분해보인달까 아주 맘에 들어요 단추디테일도 고급지고 팔뚝 커버 잘 되요,
P9QRrR2Y,,23.01.06,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"단추 디테일이 더 고급진걸로 바뀌면
좋겠지만.. 지금도 전체 디자인은 딱 깔끔하니
좋습니당! 출근할때 입기 좋아요!!",
ynHXmMYL,,22.11.30,새틴블루,,생각보다 커요,보통이에요,화면보다 어두워요,165,60,66,"제가 몸집이 큰편인데도 사이즈가 컷어요~
색은 사진보다 조금 어둡고 살짝 칙칙한편
회사다니면서 그냥 입기엔 좋아요~",
QZy8Z3dh,,22.11.17,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,결혼식때 입으려고 샀는데 핏도 색감도 괜찮았아요~ 리본이 좀길어서 바지에 자꾸 들어갔디만 그래도 이쁘네요!!!!,
ddtm****,,22.10.20,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,158,48,44,"보통이에용 핏이 살짝 엉성한감이 있긴 해용
ㅜㅜ 약간 그리고 저렴한 티도 나긴 하는 거 같궁",
HmnT8CqO,상위 5%,22.10.19,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,171,53,66,배송받고 날이 너무 추워져서 입지 못했지만 디자인이랑 재질은 너무 좋아요 ~ 단아해보입니당,
tB6KyEiS,,22.10.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,너무 예뻐요 딱 원하던스타일이에요!! 진주단추도 고급스럽고 가슴도 너무 안이고 적당해요 끈길이도 너무 길지도 짧지도 않아서 좋아요,
WquGhJhg,,22.10.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,44,리본 블라우스 사고싶었는데 생각보다 끈이 짧고 힘이 없어서 리본 묶기에는 어려움이 있었지만 피팅사진처럼 입으면 충분히 예뻐요! 단정하게 입고싶을 때 입으려구요 퀄리티도 아주 좋아용,
J9CNNRdM,,22.10.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,69,66,진짜 급하게 산거라 다음날 받았어야 했는데 오전에 주문하고 문의 드렸더니 서울도 아닌데 다음날 도착했어요..ㄷㄷ 대박 친절하십니다. 이미 블루를 가지고 있던터라 옷은 믿고 샀구 너무 예뻐요ㅎㅎ,
FdaDZi4p,,22.09.18,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,"하객룩 출근룩으로 입으려고 샀습니다 
색도 흔한 색이 아니여서 이뻐요
화이트 색상으로도 사려구요",
1iXLBrLb,,22.09.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"블랙 후기가 잘 없어서 걱정했는데 진주 단추랑 블랙이 잘 어울려서 좋습니다!
출근룩으로 구매했지만 하객룩으로도 좋은 거 같아요!",
cpawfQXq,,22.04.15,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,44,딱 봄가을에 입기좋고 리본이 너무예뻐요!! 결혼식갈때 입으려고 샀는데 너무 맘에듭니다!,
aYApMq0i,상위 10%,22.04.13,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,172,56,55,목부분이 생각보다 더 파여있어서 일반 끈나시 입으면 나시가 위로 올라와 보일 정도예용.. 그래서 속옷만 입습니당 옷은 매우 예쁘고 좋아요!,
BYULHA,,22.04.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,42,44,홈페이지 사진이랑 똑같이 깔끔하게 잘 왔어요~ 회사에서 입으려고 아이보리랑 불랙 이렇게 두 가지 컬러 샀는데 다음에 다른 컬러도 사고 싶어요!,
tRzrJPqX,,22.03.19,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,,,,주름이 잘 지지 않는 재질이라 괜찮아요. 색감은 생각보다 어두워요. 사진보다 어둡습니다,
2cJI9h2y,,22.03.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"아직 입어보지는 않았는데 리뷰쓰는 거 깜빡할까봐 미리 적습니다. 생각보다 더 공주님 옷 같아요(?)

장식없고 깔끔한 거 좋아해서 이 정도도 좀 화려해 보여요. 예쁘긴 한데 취향이랑 조금 멀어서.... 다음에 친구들이랑 놀러갈 때나 입어야겠습니다.",
OGEU6kue,,21.10.21,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,171,58,55,이뻐요 갑자기추워져서 못입을거같긴한데 ㅠㅠㅠ 깔끔해용. 근데 단추가 없거나 블라우스랑 같은 색이였음 더 이뻤을거 같기도 해용,
mUbU4gar,,21.10.01,새틴블루,,정사이즈예요,아주 만족해요,화면보다 밝아요,167,52,55,색은 좀 회색느낌 많이듬! 회색에 블루 한방울..?? 근데 또 그게 고급짐ㅠㅠㅠ 사진에는 좀 많이 회색처럼 나왔는데 실제론 저기서 조금더 블루에용!,
IeoJ3Qgf,,21.09.08,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,고급스럽고 너무 예뻐요! 진주단추도 포인트가 되고 타이를 예쁘게 묶는게 조금 어렵지만 오피스룩으로 아주 좋습니다ㅎㅎ,
lFhYi6QJ,,24.09.02,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"단정해보이고 깔끔해서 좋아요! 
구김이 안가서 편하게 잘 입을 수 있을 것 같습니다",
2167GtCl,,23.10.25,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,회색..? 쥐색..? 오묘한 색이에요! 쇼핑몰이랑 비슷한 것 같으면서 다른 것 같기도 한..? 아무튼 디자인은 예쁘고 편합니다!,
TGjHgyRZ,,23.03.13,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,66,"리본 묶기가 생각보다 어려워요!

모델 분처럼 묶으려면 여러번 리본 연습이 필요하지만
잘 해서 입었을 때 예쁘네요!
하늘 하늘한 느낌이고 색상도 고급스러워요",
3i3dhebJ,,22.12.31,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,생각보다 한톤어두웅디 그래서 더 이쁨 부들부들해서 살에 닿는 감촉ㅇㅣ 아주. 맘에 든다! 타이가 옙흐다 ! 하지만 잘 못묶겟서,
thu9*****,상위 20%,22.10.06,새틴블루,,생각보다 커요,보통이에요,화면과 비슷해요,167,62,66,"제가 어깨가 좁은편이 아닌데 생각보다 어깨가 애매하게 커요
색상이 오묘하게 이뻐서 가을내내 잘 입고 다닐 것 같아요!",
BxbRgkPh,상위 10%,22.04.22,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,58,66,"결혼식때 원피스에 입으려고 구매했어요~
리본이 예쁘게 안묶여서 타이로 했는데 예쁘네요~",
QfchWeK2,,22.04.18,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,62,55,대학생인데 앞으로 발표도 있고 교생실습도 있어서 입으려구 샀어요! 소재도 찰랑찰랑하고 타이 포인트도 너무 좋아요!,
9YVDCPhV,상위 20%,22.04.07,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,154,49,55,"화면이랑 색 똑같고 예뻐요
근데 첨 개봉했을 때 냄새가... 가죽신발급이에요",
5pCs1g33,,22.02.12,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,163,52,55,"생각보다 색상이 어두워서 아쉬워요.
그래도 재질도 좋고 예쁘게 입을 수 있을 것 같아요.
사진에는 색상이 잘 안잡히네요...",
Kt7TqHUk,,22.01.04,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,"블라우스 예뻐용~ 
회사 출근할때 입으려고 샀는데 데이트할 때 입어두 이쁠 거 같아요’!!! 재질도 보들보들",
2gdzOSxO,,21.12.30,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,"촤르르 떨어지는 소재고 퀄리티 좋아요!
특히 색감이 넘 고급스러워용 
청회색빛!!",
9QKSQ3oF,,21.09.16,새틴블루,,생각보다 커요,보통이에요,화면과 비슷해요,161,65,66,"너무 좋네요^^ 색도 제가 딱 생각하는 색이고
가을에 분위기있게 입을 수 있는 색이에요~~
남자친구댁에 인사드리러가는데 차분한 옷이 필요해서 산건데 너무 만족스럽습니다^^",
ELaJB0BT,,23.04.24,새틴블루,,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,요즘 타이블라우스에 빠져서 새틴블루색도 구매했는데 이것두 이쁘네요 ㅎㅎ 출근룩에 딱이에여!,
qBMZVgz9,,22.11.03,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,75,77,핏이 예뻐요 쉬폰이라서 촤르르 떨어지는 느낌도 좋고 잘 입을 것 같아요 이번에 결혼식 가는데 입고가기 좋을 것 같아요,
NjUYs9Zw,,22.10.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,격식 있는 자리에 입고 가도 괜찮을 정도로 예뻐요! 비침이 조금 있는 편이긴 하지만 괜찮아요,
pnryjzbX,,22.10.16,새틴블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,생각보다는 좀 어둡긴 한데 고급스러워서 더 예쁜거 같긴해요 자연광에선 색 거의 비슷할거같네요,
yaBttvsA,,22.10.13,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,160,61,66,하늘하늘 보드라운 재질이고 검수 과정 큐알 코드로 나와 이ㅆ는 게 좋았어요 다음에 또 이용할 것 같아요,
Aet3KPbj,,22.09.25,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,157,46,55,"생각보다 찐한색인데
탁하고 고급스런 느낌나요
뮤트톤인데 잘어울려요
리본만 자연스럽게 묶으면 될듯해요",
eunj****,,22.09.21,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,171,65,66,"여리여리 이뻐요 ㅋㅋㅋ 근데 제가 키가 커서 팔은 조금 짧네요 ㅠ 어쩔 수 없네요 하핫.,,",
2c6EHpJz,상위 20%,22.06.26,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,톤다운된 컬러라 차분 성숙해보이는 오피스룩이네요. 가을 찬바람 불면 블랙 스커트와 잘 어울릴 듯합니다.,
dMO09UMn,,22.06.05,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,44,"톤도 너무 좋고 이쁩니다
근데 더울 때 입으면 겨땀 보일 것 같은느낌🫠",
n6ikwzk9,,22.03.31,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,속옷이 살짝 비치긴 하지만 핏 이쁘고 여리여리해보여요! 포멀한 자리에서 잘 입어질 것 같아요ㅎㅎ,
aZXl7nne,,22.03.16,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,52,55,"디자인은 예쁜데 소재가 섀틴느낌일줄 알았는데 아니네요.
속은 비쳐서 탑을 입어야합니다
그래도 예쁘게 잘 입겠습니다",
DPVg6VvL,,22.01.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,48,44,"하얀색 구매를 했는데 어쩔 수 없이 비쳐서 이너티를 꼭 입어줘야해요!
여리여리 해보이구 이뻐용
오피스룩으로 딱이에요",
fVYq7biI,상위 25%,21.12.12,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,지인 결혼식때 입었는데 단정하고 깔끔한데 타이가 포인트도 되고 살짝살짝 보이는 진주 단추가 고급스러워요,
6XkZYlqi,,21.12.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,51,66,"상의 66입는데 찰랑거리는 소재에 살짝 헐렁해서 좋았어요
안에 히트텍입고도 입을수 있을것 같네요
퀄리티도 괜찮고 예뻤습니다!",
CMplBYvs,,21.11.05,새틴블루,,정사이즈예요,아주 만족해요,화면보다 밝아요,164,58,66,"생각보다 색이 밝아요
그렇다고 엄청 밝은건 아닌데 화면보다 조금 밝지만 이뻐요
재질도 마음에들고 잘 입을거 같아요~",
jzmIZknZ,상위 20%,21.09.24,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,사진은 좀 안 담긴 것 같은데ㅜ 고급스럽고 소재도 좋아서 잘 입을 것 같아요!,
cb9UlAY2,,21.09.05,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"회사에서 입을거라 비침없는게 중요한데
비침 하나도 없고 
저한테는 팔길이까지 완전 맞춤이에요! 
이쁘게 잘 입을게요",
2gAlcCM7,,24.03.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,"자켓 안에 입으려고 급하게 구매했네용
처음에는 타이가 안보여서 당황했는데 옷이랑 이어져있는거였네용ㅋㅋ 가격도 저렴한데 나쁘지 않은 퀄리티에용 굿굿",
ZAfCbc9k,,23.05.18,새틴블루,,작아요,보통이에요,화면과 비슷해요,170,70,88,"결혼식에 입고갈 옷이 없어서 급하게 주문했습니다.
생각보다 팔 부분이 쫌 붙어서 모델언니처럼 마른분이 입기 적당한거같아요. 그래도 이쁩니다.",
lViQsnDd,상위 5%,23.04.03,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"색감 사진 그대로 톤다운된 블루라 고급지고 예뻐요!
재질도 부들부들해서 자주 입을 것 같아요ㅎㅎ",
9dZebxIB,,23.03.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,어디든 잘 어울리는 블라우스라 활용도가 높아요. 저는 자켓이랑 입었는데 포인트 주기도 좋아요. 다른 컬러도 사고 싶어요.,
Dqb0al9Z,,22.12.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,예뻐요 ㅎㅎㅎ💕소재도 괜찮고 퀄리티도 괜찮고 여러모로 활용하기 좋을 듯한 블라우스라 좋아요!,
IQX4IfoY,,22.12.02,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"리본 떼도 예쁠 것 같아요 좀 거추장스러운느낌,, 있어도 예쁘긴한데 없는 버전도 만들어주셨으면 좋겠어요! 가나다란 좋아용",
x1EYTflT,,22.11.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,격식차릴 때 입으면 딱이에요! 근데 많이들 입으셔서 조금 걱정이 될 수도…? 그만큼 인기가 많다는 뜻이겠죠? 예쁩니다!,
UkMhiQA0,,22.10.28,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"주름인 많이 안지는 재질이라
후뚜루 출근룩 가능ㅎㅎ
배송 빠르고 격식 있게입을수
잇음 ㅎ ㅎ",
JxTXb3P3,,22.10.23,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,66,결혼식가야해서 급하게 주문 했는데 너무 이쁘네요! 다들 고급스러워 보인다고 칭찬해줘서 기분이 매우 좋았습니다!ㅎㅎ,
85**,,22.10.21,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,62,55,아직 입어보진 않았지만 너무 예쁘고 색감도 적당히 탁한 색감이라 가을 겨울에 입기 딱 좋을 것 같아요,
