아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
또자,,24.04.16,LightPink(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,66.0,77.0,"색감이 아주 마음에 들어요 :)
살이 쪄서 free -> 라지 로 교환했네요
167cm, 67kg 라지 추천합니다… ㅎㅎㅎ",L
mykg*****,상위 25%,24.04.15,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51.0,55.0,"화이트는 있어서 블루로 구매했는데 색감도 고급진 느낌이에요!
프리사이즈 답답하지않게 잘 맞았고
주름도 잘 안 생기는 느낌이라 좋았습니다
여기저기 잘 어울려요ㅎㅎ 봄에 잘 입을게요:)",Free
EUvxddrk,,24.04.07,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,우아 정말 이쁩니다. 제가 생각했던 거랑 똑같아요 완전 만족 기본으로 잘 샀습니다 고민하시고 있는분들 빨리 채가세요.,Free
sVTgYeSJ,,24.03.28,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,169.0,57.0,66.0,"완전 후들후들 재질이고
레이어드해입기 좋은거같아요
너무 얇지도 두껍지도 않아서 딱 요즘같은 낢시에 편하게 입기 조을듯요",Free
sVTgYeSJ,,24.03.28,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,169.0,57.0,66.0,"완전 후들후들 재질이고
레이어드해입기 좋은거같아요
너무 얇지도 두껍지도 않아서 딱 요즘같은 낢시에 편하게 입기 조을듯요",Free
nJfW9NtD,상위 25%,24.10.30,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,60.0,66.0,정말 오랜만에 만족한 옷이었어요! 팔도 얇아보이게 하는 옷입니다ㅏ이번에 산건 색깔도 기본색이라 다음번에는 색깔있는걸로 또 사야겠아용,Free
QWRKDAxd,상위 10%,24.10.09,LightBlue(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"가을, 겨울에 다른 아우터들과 매치해서 입기 너무 좋아요 베이직 아이템으로 데일리로 입을 수 있어서 너무 괜찮은것 같아요",Free
SLOigzEe,,24.10.04,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"왜 평이좋고 구매량이많은지 알겠어요! 받앗을때 너무기분좋은포장과 제가딱 원하던 연분홍의
화사한색이라 마음에드네요!!다른색또 또사야겟어요",Free
92dRwoAO,,24.09.28,Brown(model),Free,정사이즈예요,보통이에요,화면보다 어두워요,163.0,55.0,66.0,색감이 생각보다 어두웠고 정사이즈로 잘맞았습니다. 질감은 나쁘진않았으나 예상했던거와는 약간 다르네요. 가격대비 만족합니다.,Free
08tQGxJN,,24.09.05,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,65.0,66.0,"약간 어깨가 딱 맞긴하지만 소매가 좀 길어요 
지금 입기엔 원단이 통풍이 안되어 더울거 같아 좀 서늘해지면 입어야할거 같네요",Free
T0rRoghI,,24.07.31,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,170.0,67.0,77.0,옷걸이부터 너무너무 정성스러운 포장에 감동부터 받고 언박싱했네요 옷도 스판끼 좋고 핏도 좋아요 이쁘게 잘입겠습니다 감사합니다!,Free
UE1Rkg42,,24.05.19,LightMint(model) (오늘출발),Free,정사이즈예요,별로예요,화면보다 어두워요,166.0,57.0,55.0,이 사진 한 장이 이 블라우스의 마감 퀄을 보여줍니다. 실밥이 깨끗하게 마감된 부분이 없는 건 제가 어떻게 정리라도 해보겠는데 소매부분에 저렇게 된 건 구멍이 나버리니 뭐 방법이 없네요.,Free
YKOZjSMg,상위 30%,24.05.18,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,41.0,55.0,천이 부드럽고 주름이 잘 안 생기는 하늘하늘한 소재라서 넘 좋았어용 핏도 예쁘고 길이도 맘에 들어요 ㅠㅠ 봄~여름에 입기 적당해여,Free
xHceov4W,,24.04.24,DarkMint(model) (오늘출발),Free,정사이즈예요,보통이에요,화면보다 어두워요,157.0,45.0,44.0,다크민트라기보단 어두운 녹색이 맞을거같아요!! 생각보다 색감이 어둡긴한데 나머지 핏이나 재질은 좋았어요 ㅎㅎ다른색으로 구매하려구요,Free
lWwpn3lg,,24.04.20,LightPink(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60.0,66.0,"옷이뻐요 색감도 너무 좋네요 ㅎㅎ
배송도 빠르고 옷걸이에 깔끔하게 정갈하게 잘와서 
받았을때 기분이 좋았어요 ㅎㅎㅎ",Free
HY6i9mgS,,24.04.16,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53.0,55.0,구김 적은 셔츠라 관리가 편하고 기본 핏이라 여기저기 매치하기 좋아요!!! 다른 색상도 추가 구매하고 싶을 정도입니다,Free
kwfiT2Kq,상위 20%,24.04.09,Ivory (오늘출발),XL,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60.0,55.0,쉬폰재질이라서 바람불어보 너무 이쁜 제품 이네요~ 하늘하늘 거리는게 너무 이쁘고 각도 잡혀 있어 카라가 너무 이뻐요,XL
S5mDvg49,,24.04.05,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55.0,"모델처럼 흰바지에 입으니까 깔끔하고 이쁘네요
하객룩으로 좋을거같고 저는 오피스룩으로
입었는데 깔끔하고 보기좋아요 ㅎㅎㅎ",Free
UX4LhZRF,상위 15%,24.03.30,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,52.0,55.0,예전에도 구매했다가 정말 보풀 생길때까지 입고 (보풀이 잘 생기진 않는데 그만큼 많이 입었어요!) 다시 구매했네요 포장도 잘 되어 와서 좋습니다!,Free
6PDjkioG,,24.12.08,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,42.0,44.0,핏도 너무 예쁘고 재질도 너무 좋아요 그리고 배송이 진짜 짱이에요 옷걸이 주는 곳은 처음인 거 같아요!,Free
sVFNXYZl,,24.11.28,Peach(model),L,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,80.0,77.0,전에 블루로 하나 샀었는데 너무 만족해서 다시 구매했습니다ㅎㅎ결혼식장에 갈때 뷔스티에원피스안에 입고갔는데 너무 이뻤어요. 담에 또 다른 컬러로 구매할게요ㅎㅎ,L
9uBjl9x5,,24.09.27,LightMint(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,55.0,55.0,"아직 입어보진 않았지만 색상이 너무 맘에 들고 예쁩니당
예전에 다른색상으로 주문했다가 맘에 들어서 연두색으로 산거라 핏이나 구런 건 맘에 들거같아요",Free
alsk***,,24.05.18,Navy(model),XL,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,60.0,66.0,생각보다 너무 커서 사이즈는 미스지만 찰랑찰랑하니 시원하게 잘 입을 거 같아요 너무 크지만 교환없이 입으려고 합니다 마음에들어요,XL
h3BpmVeD,,24.05.14,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,60.0,66.0,핏이 너무 예뻐요!!!! 촤르르 떨어지는 옷감이라 입었을때 엄청 편해요 짱,Free
gO2kLuwA,상위 25%,24.04.26,Navy(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,157.0,58.0,66.0,찰랑찰랑한 느낌일줄 알았는데 아니네요! 탄탄한 느낌이 더 강해요. 여름 빼고 다른 계절에는 두루두루 잘 입을 수 있을 거 같아요,Free
v0u8cD2M,,24.04.09,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57.0,55.0,전에 구매했던 링클프리 셔츠가 너무 마음에 들어서 무난하게 검정으로 재구매했습니다~ 구김이 잘 안가는 셔츠가 휘뚜루마뚜루 잘 입을 것 같네용,Free
HqHvCAmh,,24.04.04,LightPink(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,55.0,색이 화면보다 좀 더 진하긴해여 마음에 드는데 약간 부담스러운거같기도..하고..청바지나 흰바지에 입으면 잘 어울릴거같아요,Free
jBODGaPC,,24.04.03,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,58.0,55.0,컬러별로 쟁여놓고 싶은 블라우스네요!! 소재가 너무 좋고~ 고급스러운 느낌이예요~ 어떤 하의에도 다 잘어울려서 요즘 교복처럼 입고다녀요!!,Free
2bk5XjTT,,24.12.05,DarkMint(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"깔끔하게 입을 수 있고 촤르르 재질이라
주름이 잘 안생기는거 맞아여
건조기 돌려도 탈탈털면 안다려도 됩니덩",Free
3Npy3TfU,,24.11.12,Brown(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 길이가 길지만, 상세한 사이즈를 보고 재고 산것은 아님 ! 
휘뚤마뚤입기 편한 소재로 재구매 의사 있습니다",Free
IezC2L6o,,24.04.30,LightBlue(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,75.0,88.0,아니 사장님 밤에 주문한거같은데 그다음날 도착하다뇨?? 부들부들 느낌에 팔뚝얇아보이는거 무엇? 맘에 너무 들어요ㅠㅠㅠㅠ,L
JBk726Ol,,24.04.21,Black(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,52.0,55.0,공연때 필요해서 급하게 구매했는데 배송도 빨랐고 주름도 거의 없이 왔어요. 가격에비햐 퀄리티도 나쁘지않고 만족합니당!!,Free
gjquhO0K,,24.04.06,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,173.0,62.0,66.0,구겨지지도 않고 아주 깔끔하게 포장되어 와서 너무 좋았어요 비침도 적당하고 마음에 듭니다.,Free
kJbaZA1T,,24.04.05,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"유명브랜드 옷만큼 고급지진 않아도, 찰랑거리는 재질에 잘 비치지도 않아서 실용적이에요 입고 다니기 좋을 것 같아요",Free
ws0R4JOJ,상위 15%,24.04.03,LightBeige(model),L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,청바지에도 잘 어울리고 어디나 잘 어울려요~ 색감도 이쁘고 핏도 이쁘고 찰랑찰랑 재질이 너무 마음에 드네요!,L
DKRUhoFR,상위 25%,24.03.29,DarkMint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,54.0,55.0,"배송올때부터 옷걸이 비닐커버 포장에 정성스럽네요
너무 만족스럽게 잘 받았습니다!!
하늘하늘한 재질에 가볍게 딱 입기 너무 좋아요~
너무너무 추천합니다!!",Free
svp7sWQy,,24.10.30,Peach(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55.0,회사갈때나 단정하게 입어야할때 휘뚜루마뚜루 입기 좋아요 두께감도 어느정도 있어서 좋습니당,Free
hk2TY6Pi,,24.10.13,LightBlue(model) (오늘출발),XL,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,질도 좋고 가격대비 최고에요. 비치지도않고 지금날씨에 입기딱입니다. 배송도진짜빨라요.,XL
yXNd2jER,,24.10.11,Wine(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,56.0,55.0,핏도 이쁘게 떨어지고 원단도 좋은 것 같아요 같은 옷으로 다른색 3장 샀는데 아주 만족합니당,Free
DnkJWqfH,,24.09.14,LightBlue(model) (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,158.0,53.0,55.0,"생각보다 옷이 큰거 같아요
결혼식장에 단정하게 입으려고 샀는데
색상도 무난하고 배송도 빨랐어요",Free
GMBJOprI,상위 1%,24.04.11,DarkMint(model),L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"기본디자인이라 어떤하의랑도 잘 어울리구요
너무얇지도 두껍지도않은 딱 적당한두께라
계절상관없이입어도괜찮아요",L
Vnkf8StC,상위 15%,24.04.09,DarkMint(model),L,정사이즈예요,아주 만족해요,화면보다 밝아요,171.0,60.0,55.0,"컬러 찐 이뻐요 ^0^
사이즈 잘맞고 핏도 
딱! 제가 원하던 스타일이라 
대만족해용 ㅎㅎ",L
pFUs2x8U,,24.04.08,Wine(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,57.0,55.0,"아무래도 빨강색이라 리뷰가 많이 없네요! 
고오급진 와인색은 아니지만 이정도면 가성비 굿!에 
포장이 깔끔해서 기분 좋게 샀어요😀",Free
DEZFdJgC,,24.04.07,Navy(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"결혼식에 입으려고 주문했습니다아 ㅎㅎ 재질이
진짜 좋네여어 슬랙스랑 입었을 때 가장 이뻐요 잘 입겠습미다아아 많이 파세요어",Free
3MWBcpiT,,25.01.13,LightPink(model) (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,55.0,55.0,"제가 키가 작아서 그런지 생각보다 길이가 길어요~
색이 이뻐 그런가 다들 피부가 좋아 보인다고 했어요.ㅎ",Free
KicAocQT,,24.08.20,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,159.0,43.0,44.0,"촤르르 떨어지는 핏이고 구김도 잘 안가서 좋아요
마감은 조금 아쉽지만 정말 조아요",Free
yzePCHCn,,24.05.06,SkyBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,기존에 구매했던 게 없어져서 재구매했습니다 무엇보다 빨래하고 나도 구김이 안가서 직장인에게는 최고이지 않을까 싶네요,Free
꺄르르르,상위 10%,24.04.21,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,167.0,69.0,77.0,사이즈를 크게 살걸 그랬어요 ㅠㅠ.. 색감은 생각한것보다 두톤 밝구.. 쿨톤한테 어울릴 하늘색이에용 재질도 시원해요,Free
PzqNfvJD,,24.04.09,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이전에 다른 색들 샀다가 잘 입고 다니고 있어서 아이보리도 샀어요 재질이 부들부들해서 좋고 후기가 많은 건 이유가 있습니다 존예,Free
Osn9ir9i,상위 20%,24.12.26,SkyBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48.0,44.0,"옷걸이와 비닐과 함께와서 좋아요 
가격대비 퀄리티도 좋습니다
다만 링클프리인지는 잘 모르겠어요...
물뿌려서 사용하기를 권장드립니다",Free
VjpeN0Fp,,24.10.15,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,59.0,66.0,딱 무난무난한 검정셔츠입니다. 실밥 정리는 잘 안 되어있어서 한 번 정리 하고 입어야겠네요~나머지 부분은 크게 흠잡을게 없습니다.,Free
Juice,상위 10%,24.09.28,SkyBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면보다 어두워요,168.0,62.0,,마음에 들어요 아뜨랑스 셔츠가 타 쇼핑몰보다 재질도 졓겨 가격도 마음에 듭니다 ㅋㅋㅋ 깔별로 잇슴 ㄹㅎㅎㅋㅌ 좋아요ㅎ,Free
4XQ9BU0N,,24.09.26,Navy(model),Free,정사이즈예요,보통이에요,화면과 비슷해요,153.0,54.0,44.0,"솔직히... 17000원? 기대 1도 안했습니다
그냥 한두 번 입을 거적대기 그런 거 생각했습니다
저는 바보였습니다
다른 색 더 살까말까 하다가 말았는디 살 걸 그랬심더
하ㅏㅏ 넘 좋네여
나중에 다른 색 또 살게요",Free
PtvdPg7M,,24.04.29,LightBeige(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,54.0,55.0,소재 괜찮아보여서 구매해봤어요 베이지색으로 샀는데 색감 이쁘고 핏도 이쁘네용 ㅎㅎㅎ 굿!,Free
URDgloRV,,24.04.21,LightBlue(model),L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아주 깔끔한 데일리 블라우스 예요!!
출근룩으로도 딱이네요
마감도 소재도 만족해요!^^",L
YspDSr66,,24.03.29,LightBeige(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면보다 밝아요,167.0,65.0,77.0,3장째 재구매에요 색감은 베이지보다는 크림옐로우..? 그런 색이에요 가격대비 질은 좋습니다~~,L
aJZDxfBh,,24.12.03,Ivory (오늘출발),Free,생각보다 커요,보통이에요,화면과 비슷해요,153.0,46.0,,"배송 오자마자 뜯어봤는데, 생각했던 것보다 기장이 더 길더라구요. 어짜피 자켓 안에 입으려고 산 셔츠라서 크게 문제되지는 않습니다. 바지 안에 넣어입으면 되니깐요!",Free
2CsmWVEu,,24.11.02,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,소라색에 흰색이 더 섞인색이라 차분하고 여리여리해보여서 좋습니다. 가격대비 괜찮아요,Free
jjdaCiSL,,24.10.29,Black(model),Free,정사이즈예요,아주 만족해요,화면보다 어두워요,165.0,55.0,55.0,"딱 맞기보다 살짝 널널한 핏이라 더 좋았어요
착용감도 편하고 완전 만족이에요",Free
3yLImkSW,,24.04.09,LightBeige(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53.0,66.0,키158에 몸무게 50키로에요 사이즈 딱 예쁘게 잘 맞아요 색상은 화면과 똑같아요,Free
PNxwCYKf,,24.04.03,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,58.0,55.0,"출근룩으로 잘입고있습니다.구김도덜하는거같구요
색감도 제가원했던거예요 ㅎㅎ달른색상구매하러왔습니다.!!",Free
l7rQJUI6,,24.03.31,LightBlue(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,65.0,55.0,전에 잘 입던 거라 좀 낡았길래 새로 하나 구매했습니당 소재가 묘하게 전보다 뻣뻣한 느낌이 있긴한데 입다보면 괜찮을 듯 해요,Free
cy01**,,25.01.12,DarkMint(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질이 너무 부드럽고 강추합니다 
좋은 제품 감사합니다",L
s8uqKlkq,,24.10.21,Peach(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면보다 어두워요,165.0,57.0,66.0,"편하고 좋아요 출근룩으로 애용해요!
배송도 빨라요",L
pzmIZKqJ,,24.09.30,LightBlue(model) (오늘출발),Free,작아요,아주 만족해요,화면과 비슷해요,163.0,50.0,44.0,"너무 귀여워요!!
생각보다 쪼~꼼 더 작지만!!
귀엽게 휘뚜루마뚜루 들려고 산거라 만족중입니다!
키링 시켜서 가꾸할거에용:)",Free
hUcZ8UfJ,,24.09.15,Ivory (오늘출발),L,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,다른 색상 제품 사서 잘 입고 있어 베이직한 색상 추가 구매했습니다. 옷걸이까지 주셔서 넘 좋아요~,L
slswZ9l4,,24.06.04,Navy(model) (오늘출발),Free,정사이즈예요,보통이에요,화면보다 밝아요,161.0,55.0,66.0,네이비 색 샀는데 저는 조금 진한색을 원했는데 그것보다는 밝은 네이비 색깔입니다 그래도 퀄리티는 나쁘지않아서 그냥 입으려고요,Free
WM3DXb4c,,24.04.13,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,54.0,55.0,함께 코디된 치마를 샀다가 그냥 셔츠와 입으니 뭔가 이상해서 이 블라우스를 샀더니 역시 셔츠보다는 블라우스가 여성스럽고 더 잘 어울리는 것 같아요. 치마 외에도 슬랙스 바지와도 잘 어울려서 다양하게 잘 활용할 수 있을 것 같습니다.,Free
e66T2IWs,상위 30%,24.04.11,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,49.0,55.0,평상시 이너로도 중요한때 이너로도 잘입을거같아요! 셔츠 느낌의 블라우스인데 주름도 안져서 넘 좋아요오 오래오래 입을게요☺️,Free
fvtsKkZ4,,24.04.02,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,48.0,44.0,"가디건이랑 입으려고 샀는데 이너 블라우스로 촤고예요,,! 차르르 하고 무난하게 입기 좋아요 가격생각하면 아주 좋습니다,,",Free
wzjgt6eu,,24.12.22,DarkMint(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,59.0,66.0,면접때문에 입고 갔는데 잘입었습니다! 질이 정말 좋아요 강추!,Free
빵꾸똥꾸야,,24.11.06,Black(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,54.0,55.0,회사에서 입으려고 샀어요 주름도 안지고 가격대비 넘 맘에들어요 ◡̈,Free
mgDMkmdB,,24.11.03,Ivory (오늘출발),XL,정사이즈예요,보통이에요,화면과 비슷해요,160.0,70.0,88.0,딱 찾던 사이즈라 만족스러워요. 재질은 조금 아쉽네요.,XL
pXmlmDcg,,24.10.09,DarkMint(model) (오늘출발),L,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,68.0,66.0,"아주 마음에 들어서 색색으로 구매했어요
검정색 네이비색 블루스카이 네번째 색으로 궁새했는데 아주 마음에들어요",L
Cz30eATQ,,24.08.16,SkyBlue(model),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,안구겨져서 좋아요 대신 배송오면 실밥정리를 해주셔야 합니다,Free
9kgR5yj2,,24.07.26,Black(model),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,53.0,55.0,일할때 입을 블라우스가 필요해서 급하게 샀는데 모델핏보다 생각보다 커서 좀 그랬지만 나머진 다 좋아요ㅋㅋ,Free
Ec2a6EYi,,24.04.19,LightPink (model) (starting Today),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,52.0,55.0,"Приехала даже с вешалкой, очень удобно, а то у меня уже некуда вешать. И очень приятная~",Free
LMlbOl2n,,25.01.09,Ivory (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,166.0,61.0,66.0,"구김없고 기본핏이라 마음에들어요
니트안에입기 이뻐요",Free
AgTZF8qv,,24.12.09,Brown(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43.0,44.0,배송 빠르고 상품 정사이즈로 만족합니다 재구매의사 있음,Free
funn****,,24.11.14,LightBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50.0,,"블라우스가 급하게 필요해서 앱다운받고 첫구매해요~~~
너무 이쁘구용!! 특히 이색 너무 맘에들어요..!!!😆😆😆",Free
73z5ItCU,,24.11.09,Ivory (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,167.0,65.0,66.0,학교에서 증명사진 찍을 때 입었어용. 카라가 힘이 없어서 계속 접히는 게 단점이었는데 셔츠만 착용했을 때는 예뿝니다!,L
THJj7GCP,,24.10.18,Brown(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면보다 밝아요,158.0,48.0,55.0,"다른 색들이 너무 예뻐서 추가구매했어요
생각보다는 밝은 밤색이지만 예빠사 만적합니다.
5가지 색상을 구매했네료.",Free
stel******,상위 25%,24.07.14,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,57.0,55.0,"면접 볼때 잘 입었어요
링클프리라 주름 걱정이 덜해서 좋아요!!

무난템이라 다들 추천드려용",Free
SPJb3FXZ,,24.04.14,LightMint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58.0,66.0,왜 후기가 좋은지 알겠어요! 이 가격에 이정도 퀄리티 대박입니다. 다른색도 구매하려고요!!,Free
3yLImkSW,,24.04.09,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53.0,66.0,키158 몸무게50키로 사이즈 너무 예쁘게 맞고 색상도 너무 예뻐요,Free
73z5ItCU,,24.11.09,Ivory (오늘출발),L,정사이즈예요,보통이에요,화면과 비슷해요,167.0,65.0,66.0,학교에서 증명사진 찍을 때 입었어용. 카라가 힘이 없어서 계속 접히는 게 단점이었는데 셔츠만 착용했을 때는 예뿝니다!,L
THJj7GCP,,24.10.18,Brown(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면보다 밝아요,158.0,48.0,55.0,"다른 색들이 너무 예뻐서 추가구매했어요
생각보다는 밝은 밤색이지만 예빠사 만적합니다.
5가지 색상을 구매했네료.",Free
stel******,상위 25%,24.07.14,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,57.0,55.0,"면접 볼때 잘 입었어요
링클프리라 주름 걱정이 덜해서 좋아요!!

무난템이라 다들 추천드려용",Free
SPJb3FXZ,,24.04.14,LightMint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58.0,66.0,왜 후기가 좋은지 알겠어요! 이 가격에 이정도 퀄리티 대박입니다. 다른색도 구매하려고요!!,Free
3yLImkSW,,24.04.09,LightBlue(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,53.0,66.0,키158 몸무게50키로 사이즈 너무 예쁘게 맞고 색상도 너무 예뻐요,Free
HwQyOQE7,,24.04.14,DarkMint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"찰랑찰랑 편하게 입기 좋은 셔츠입니다
데일리로 출근할 때 잘 입고 있어요",Free
EonIRoGQ,,24.04.07,DarkMint(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,56.0,55.0,색도 사이즈도 좋아요오오오 이뻐요오오오 짱이에요오오,Free
OcNIc7qf,,24.04.03,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"소재가 샤랄라해서 부드럽기도하고 
여리여리하게 보이게해줘요.
만족스럽네요^^",Free
jHFQjGYc,,24.04.02,DarkMint(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,150.0,50.0,55.0,"계속 구매중인 옷입니다
오피스룩으로 딱이에요
색상 핏 사진과 동일합니다",Free
fuccccckU,,24.12.18,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55.0,55.0,신축성은 떨어지지만 그래도 적당히 싼맛에 입고다닐정도의 셔츠입니다. 진짜 그냥 무난하게 입고다니는 셔츠,Free
ejLVlem6,,24.11.24,Ivory (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,59.0,66.0,깔끔하게 입기 좋습니다!! 주름이 잘 안생기는게 아주 큰 장점인 것 같아요!,Free
LUpRfwrc,,24.11.02,LightMint(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,167.0,56.0,66.0,안 넣고 입으면 좀 안예뻐서 바지에 넣어입어야 할것 같아요 그래도 재질도 좋고 편해서 만족합니다,Free
zSlskQG2,,24.10.30,Black(model) (오늘출발),Free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,52.0,66.0,아직 입어보진않았지만 소재랑 디자인 길이 모두만족합니다,Free
ekfm**,,24.10.09,Ivory (오늘출발),Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,급하게 산건데 옷핏도 예쁘고 배송도 빨라서 좋았어요~,Free
t0bqTt1Q,,24.09.03,Brown(model),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,50.0,66.0,재질도 보들해서 괜찮고 딱 지금 날씨에 입기 좋은거같아요!,Free
pjrk******,,24.08.28,SkyBlue(model) (오늘출발),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,믿고 구매하는 쇼핑몰 🥺🥺 블라우스 필요해서 바로 후기 많은 거 구매했는데 너무 예뻐서 색깔 별로 구매하려고요 🥺🥺🥺🥺,Free
