아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dtereffD,상위 15%,24.06.18,Ivory,Free,작아요,아주 만족해요,화면과 비슷해요,158,52,55,프렌치오브 옷은 처음 구매해보는데 생각보다 더 더 예뻐요!!! 이 가격에 이 퀄리티라니!! 세상 귀엽고 여리해보여요~ 상체가 통통한 편이라 저한테는 완전 딱 맞아서 첨에 지퍼 올리기 조금 힘들었어요~ 그래도 디자인 색상 모두 완벽하게 예뻐서 올여름 자주 손이 갈것 같은 옷입니다! 잘 입을게요! ^^,Free
WYacRwiM,,24.06.05,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,159,49,55,"생각보다커서 놀랬어요
아주약간펑퍼짐해보일순있는데 그만큼 편하게 입고벗고 가능해요~!!늘이런옷들은 신축성이없어서 탈의할때마다 곤욕이였는데 편하네요
큰조절있는것도 맘에들어서 파임정도릉 조절할수있단게 넘좋아요 만족합니다",Free
TCGJpkKo,,24.06.03,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,최근에 살이 쪄서 164/56~7키로 나가는 통통녀가 되었는데 부유방 가려주고 좋네요 추천추천! 가디건은 유ㄴ클ㄹ 유브이 라이트입니다!,Free
kwon******,상위 25%,24.05.26,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,42,44,"검은색 뷔스티에가 사고 싶어서 고민하다가 구매했는데 가격대비 질이 너무 좋아요ㅠㅠ 너무 긴 건 안 좋아하는데 길이도 적당하고 끈으로 조절할 수도 있어서 조아요!!! 부유방도 가려줘요!!! 거기다 다림질 안 해도 구김이 잘 안 가는 재질이라 세탁하고 바로 입어도 괜찮더라구요ㅎㅎ 단독으로 입는 게 제일 예쁜 것 같고 겉에 가디건 걸쳐주면 넘 예쁩니다ㅠ 색깔 별로 사고 싶어요,,
근데 움직이면 안이 보여서 캡나시 같은 거 입고 입어줘야 돼요!!",Free
pmAAlHE3,,24.05.25,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,43,44,"가격이 너무 저렴해서 안사려다가 리뷰가 너어어무좋아서 샀어요
가격대비해서 끈조절도되고 옆에지퍼도있고 퀄리티가좋습니다
티랑 레이어드해도예쁘고 가디언이랑입어도예쁘고 단품으로 입어도 예뻐요 블랙도사고싶네요",Free
SzTxnF0j,상위 15%,24.05.25,Ivory,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,44,품이 작지는 않은 편이라 조금 통통하신 분들도 여리여리하게 소화할 수 있을 거 같아요 가슴이 크면 부해보일 수는 있을 거 같은데 75B인 저는 별로 부해보이지 않고 괜찮았어요 부유방 커버가 확실해서 부담스럽지는 않지만 그래도 슬리브리스는 좀 그러신 분들은 위에 얇은 가디건 걸쳐주면 예쁠 거 같아요,Free
ab5hCafp,,24.05.21,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,"블랙 사고 너무 맘이 들어서 아이보리도 샀어요!
아직 아이보리는 못 입어봐서 블랙 사진이라도 올려봐요
흰색은 정말 비침도 적어요
그리고 옆지퍼가 있어서 입고 벗는게 정말 편합니다
가슴골도 보이지않는 기장이어서 걱정없습니다
그리고 흉통도 너무 조이지않아서 부유방도 없고 그렇다고 너무 널널하지도 않고 아주 적당합니다❤️
그리고 속옷 라인도 싸악 가려줘서 한개도 안보여요,,,정말 너무 맘에 들어요💙",Free
ZH4reyO0,상위 15%,24.05.15,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,171,58,66,"빠른 배송으로 잘 받았습니다
바스락 재질이라 한복 속치마 느낌도 나요
코디 해봐야겠지만 잘 못 코디하면 좀 별로인거 같네요
가슴부분은 천이 이중으로 덧대 있지만 그 아래 배 부분은 천이 덧대있지 않고 매우 얇아 실루엣이 그대로 보입니다",Free
cuny*****,,24.05.12,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"화이트라 얼굴 환해지고 넘넘이뻐요ㅎㅎ 기대안했는데 생각보다 더 이뻐서 놀랐어용! 다만 브이넥이 좀 파여있어서 끈조절했는데 너무 조절하면 오히려 겨드랑이가 끼더라구요,, 옆지퍼 디테일이 신의 한 수 였습니당bb 완전추천이용~~!",Free
3Rfz4JWf,상위 15%,24.05.11,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,사실 이런거 잘못사면 세탁기돌렸을때 쭈글쭈글해지고 실밥터지고 난리나는데 오~ 완전 괜찮아서 놀랐어요 건조기돌려도 주름 안져요 따로 다림질 안해도 될정도; 신기함 인쇼에서 이가격에 이퀄리티라니? 아주 굿입니다 좀 뻑뻑하긴 하지만 길이 조절도 가능하고 디자인 깔꼼하고 짱임 하얀색도 살까 고민이 된다네요...이런 스타일 좋아하면 당장구매갈겨,Free
HyUSpkF0,,24.04.29,Black,Free,작아요,아주 만족해요,화면과 비슷해요,154,47,55,"비슷한 제품이 지그재그 내에도 많았는데도 여기가 가장 저렴했는데 재질도 약간 광택감도는 면재질에 원하던 핏이 나와 만족스러워요!
상체가 좀 있는 편이라 딱 맞긴한데 들뜸없어서 오히려 좋아요~ 얇은 긴팔티 입고 싶은데 너무 밋밋해보여서 같이 입으려고 산건데 아주 만족합니다!",Free
nayo******,상위 30%,24.04.02,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,44,"모델분 사진이랑 똑같아요!! 옷 자체가 라인이 예쁘게 잡혀있어서 핏도 예쁘구, 세탁해도 구김이 잘 안가는 재질이라 넘넘 만족함니당🤍 다만 숙이면 가슴이 보여서 안에 이너를 입든지 좀 조심해야하긴해요ㅠ!",Free
eaLohPAj,,24.03.30,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,부유방 커버가 꽤나 잘되네요 만족입니다!!! 지퍼라서 입고 벗기 편한게 정말 좋네요 여름맞이로 미리 구매한건데 잘 입고 다닐 것 같아요~~밑쪽 퍼지는 원단이 살짝 부해보이는 느낌도 있긴한데 나름 귀여운거 같아서 입어보려구용~~~!!,Free
rhla*****,,24.03.26,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여행가서 예쁘게 입었어요! 어깨끈 조절되고 겨드랑이쪽에 지퍼 달려서 입고벗기 편한게 너무 좋았구, 흰색이지만 비침이 적어서 속옷 신경 덜써도 됩니다! 곧 더워지는 여름에도 계속 잘 입을거같아요~",Free
OTni6hyL,,24.03.26,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,평범한 나시 같으면서도 입었을때 겨드랑이 부분 잘 가려주고 아랫부분이 아방해서 귀여워요 기장도 짧지도 길지도 않고 어깨 끈도 조절가능한점 등등 너무 좋아요 휴양지에선 하나만 입고 일상에선 가디건 안에 입으면 잘어울려요,Free
sksk****,,24.03.06,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,66,동남아 여행 갈 때 입으려고 구매했어요 ! 통도 넓고 허리도 편해서 완전 굿 … 물 튀어도 툭툭 털어내면 털려서 관리도 편해요 ㅎㅎ 다만 소재 특성 통풍은 안되어서 땀이 조금 찹니다 ..ㅎㅎ,Free
OatvLs2r,,24.02.17,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,"여행가서 입었는데 입은 옷 중 젤 맘에듭니다~
뒷부분은 지퍼로 되어 있어서 입고 벗기 편안하고
앞부분이 좀 뜨는 편이라 이너 나시 입고 입었어요~
바람불면 하늘 하늘 거려서 더 맘에 들구 핏이 예뻐요.
여름 되면 자주 입으려구요~",Free
e498Ym9q,상위 10%,24.02.01,Ivory,Free,정사이즈예요,아주 만족해요,화면보다 밝아요,157,43,55,"흰색이라 좀 속옷 처럼 나오긴했는데 너무 이뻐요 
나시가 거기서 거기겠지 싶었는데
옆에 자크, 마감, 뒤에 길이 조절까지 완벽해요 
후기가 좀 커보여서 완전 널널할 꺼 생각하고 샀는데
사이즈 별로 안크고 적당한거 같아요
색상은 생각보다는 완전 화!이!트 그 자체입니다",Free
ibm9*****,,24.01.16,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"오 생각보다 핏 이쁩니다
옆지퍼 있고 부유방 잘 가려주는편!
과감하게 동남아 여행때 입어야겠어옹
다만 속옷을 뭘 입어야할지 애매하네용",Free
tvoOcvMl,,23.09.03,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,44,"일단 굉장히 시원하고 움직이고 활동하기에 편해요!
그리고 디자인이 사진 그대로 귀엽고
길이도 적당해요
새하얀 색이라서 여름에 입기 좋아요
그리고 여리여리해보입니당",Free
u95AC8sn,,25.01.12,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,46,44,저한테는 약간 컸지만 프리사이즈이니 정사이즈라고 뵈야할것 같아요 어깨끈 길이 조절이 가능한 점이 괜찮았어요 생각보다 주름도 많이 안가고요 가격 대비로는 여름이나 휴양지에서 입기 좋아요 다만 소재가 얇아서 실리콘 브라도 살짝 비칠 정도인점은 참고하시고 구매하셔야 할듯! 저는 전체적으로 만족이에요,Free
Wl9IrUSY,,25.01.06,Ivory,Free,작아요,보통이에요,화면과 비슷해요,170,58,55,사이즈가 살짝 작은거같은 느낌이에요 바스트라인이 좁아서 살짝 위로 올라가면 가슴이 없어보이는 느낌이 있긴 해요 그치만 부유방 잡아줘서 좋아요,Free
OKfc4Pdb,,24.11.30,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,61,,정말 절대 안 입는 스타일이지만… 한 번 사 봤는데요 친구가 귀엽다고 칭찬해줘서 기분이 좋네용! 조금 얇아요. 여름에 입을 땐 이너 잘 챙겨입어야겠어요. 잘 입겠습니당 감사합니다!,Free
pq2N7UfT,,24.11.11,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,44,사고 너무 만족해서 한번더 샀어요 적당한 볼륨을 주면서 진짜 너무 편해서 여름내내 입고다녔어요 저는 끈 얇은거 좋아해서 속옷같지않아서 추천!,Free
KL5EzzKt,,24.10.19,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,47,44,"일단 끈 조절 되는 나시라서 사이즈 조절이 가능한 점이 장점인 것 같습니당! 해외여행때 입으려고 샀는데 인생샷 건지길 바라며,, 가격대비 괜찮은 거 같아요!",Free
eqAMbNl4,상위 15%,24.10.12,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,여름가을에 가디건 안에 입을 만한 나시 찾다가 구매했는데 가격 대비 퀄리티가 나쁘지 않았어용 특히 어깨끈 조절할 수 있는 거랑 색깔이 노란기 없는 흰색인 게 좋았어요 !!,Free
JgP6og0z,,24.08.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,,66,넘흐 이쁨 위에 살안타가디건 입어줘도 좋구 그리고 옆쪽에 지퍼가 있어서 너무 좋음 그냥은 못입을 통이라...지퍼디테일 칭찬합니다 바스트 있는 분은 입기 힘들듯?,Free
ww60PHxh,,24.08.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"부유방이 가려져서 너무 만족해요
말라 보이는 나시
이쁘네요
다른 컬러로 바로 구매하려고요
부해보이지도 않고 마음에 들어요
올 여름 휴가때는 이거 입고 다녀야겠어요",Free
ydQ6qp9s,,24.07.31,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,"급하게 주문했는데 왜 후기 좋은지 알겠어요
배송도 빠르고 재질도 괜찮규
후기에서처럼 단독으로도 입어도 괜찮지만 저같은 팔뚝통통이는 가디건이랑 같이 입었는데 잘어울렸어오",Free
8GJW48uf,상위 20%,24.07.30,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,햄버거 먹고 사진 찍힌거라...햄버거 소스가 묻어있네요.😂 여름에 여름가디건이랑 편하게 입을 수 있고 바지는 아무거나 매칭해도 너무 예쁩니다 👏🏻😊 여름철 휘뚜루마뚜루템!!,Free
eqAMbNl4,상위 15%,24.10.12,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,여름가을에 가디건 안에 입을 만한 나시 찾다가 구매했는데 가격 대비 퀄리티가 나쁘지 않았어용 특히 어깨끈 조절할 수 있는 거랑 색깔이 노란기 없는 흰색인 게 좋았어요 !!,Free
JgP6og0z,,24.08.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,,66,넘흐 이쁨 위에 살안타가디건 입어줘도 좋구 그리고 옆쪽에 지퍼가 있어서 너무 좋음 그냥은 못입을 통이라...지퍼디테일 칭찬합니다 바스트 있는 분은 입기 힘들듯?,Free
ww60PHxh,,24.08.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"부유방이 가려져서 너무 만족해요
말라 보이는 나시
이쁘네요
다른 컬러로 바로 구매하려고요
부해보이지도 않고 마음에 들어요
올 여름 휴가때는 이거 입고 다녀야겠어요",Free
ydQ6qp9s,,24.07.31,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,"급하게 주문했는데 왜 후기 좋은지 알겠어요
배송도 빠르고 재질도 괜찮규
후기에서처럼 단독으로도 입어도 괜찮지만 저같은 팔뚝통통이는 가디건이랑 같이 입었는데 잘어울렸어오",Free
8GJW48uf,상위 20%,24.07.30,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,햄버거 먹고 사진 찍힌거라...햄버거 소스가 묻어있네요.😂 여름에 여름가디건이랑 편하게 입을 수 있고 바지는 아무거나 매칭해도 너무 예쁩니다 👏🏻😊 여름철 휘뚜루마뚜루템!!,Free
eqAMbNl4,상위 15%,24.10.12,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,여름가을에 가디건 안에 입을 만한 나시 찾다가 구매했는데 가격 대비 퀄리티가 나쁘지 않았어용 특히 어깨끈 조절할 수 있는 거랑 색깔이 노란기 없는 흰색인 게 좋았어요 !!,Free
JgP6og0z,,24.08.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,,66,넘흐 이쁨 위에 살안타가디건 입어줘도 좋구 그리고 옆쪽에 지퍼가 있어서 너무 좋음 그냥은 못입을 통이라...지퍼디테일 칭찬합니다 바스트 있는 분은 입기 힘들듯?,Free
ww60PHxh,,24.08.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"부유방이 가려져서 너무 만족해요
말라 보이는 나시
이쁘네요
다른 컬러로 바로 구매하려고요
부해보이지도 않고 마음에 들어요
올 여름 휴가때는 이거 입고 다녀야겠어요",Free
ydQ6qp9s,,24.07.31,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,"급하게 주문했는데 왜 후기 좋은지 알겠어요
배송도 빠르고 재질도 괜찮규
후기에서처럼 단독으로도 입어도 괜찮지만 저같은 팔뚝통통이는 가디건이랑 같이 입었는데 잘어울렸어오",Free
8GJW48uf,상위 20%,24.07.30,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,햄버거 먹고 사진 찍힌거라...햄버거 소스가 묻어있네요.😂 여름에 여름가디건이랑 편하게 입을 수 있고 바지는 아무거나 매칭해도 너무 예쁩니다 👏🏻😊 여름철 휘뚜루마뚜루템!!,Free
eqAMbNl4,상위 15%,24.10.12,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,여름가을에 가디건 안에 입을 만한 나시 찾다가 구매했는데 가격 대비 퀄리티가 나쁘지 않았어용 특히 어깨끈 조절할 수 있는 거랑 색깔이 노란기 없는 흰색인 게 좋았어요 !!,Free
JgP6og0z,,24.08.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,,66,넘흐 이쁨 위에 살안타가디건 입어줘도 좋구 그리고 옆쪽에 지퍼가 있어서 너무 좋음 그냥은 못입을 통이라...지퍼디테일 칭찬합니다 바스트 있는 분은 입기 힘들듯?,Free
ww60PHxh,,24.08.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,"부유방이 가려져서 너무 만족해요
말라 보이는 나시
이쁘네요
다른 컬러로 바로 구매하려고요
부해보이지도 않고 마음에 들어요
올 여름 휴가때는 이거 입고 다녀야겠어요",Free
