아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
WHavCSzl,,24.10.13,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,46.0,55,"사진으로 재질,색감, 단추포인트 확인 해주시몬 될거같아요. 만족해서 재구매한 블라우스입니다! 이전옷은 세탁기 돌렷다가 옷 다쪼그라들어서 다시샀어요 ㅠ세탁주의하세용",
츄튜,,24.10.11,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,49.0,55,"재질은 생각한거랑 틀려서 조금당황했는데 입으니까 예쁘네요 네가어깨가 넓어서 안맞을까봐 걱정했는데 잘맞아요 어깨도 안넓어보이고 배송도 넘빨리와서 good!!
다른색상도 구매하고싶어여",
2pgMCO2G,,24.10.09,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48.0,55,"색깔 이뻐요~~ 핏도 이쁘구요!
타이 목에 둘러서 입으니 맘에 드네요ㅎㅎ
퀄리티도 좋고 만족합니다
결혼식 하객룩으로 찰떡인 거 같아요",
xvhWPL6G,,24.10.09,무드크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58.0,55,"예뻐용
코디잘하면 센스쟁이, 아니면 할머니룩 될수 있어요.
옷자체는 고급스럽고 부드럽고 마감상태 좋습니다.

전 만족~ ♡´･ᴗ･`♡",
4eWswVN4,상위 5%,24.10.09,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,58.0,44,쿨톤 웜톤 안가리고 그냥 다 무난 무난하게 어울릴 새김 배송은 정말 느리고 솔직히 이 가격에 이 옷 납득이 안감비싸긴 함 정말로 안에 속옷 입으면 다 비추는 스타일,
프로직잭쇼핑러,,24.10.08,소프뮤트,,정사이즈예요,보통이에요,화면보다 어두워요,170.0,57.0,55,"첫구매인데 두가지 컬러 다 샀습니다
만족중입니다~~ 재질도 좋구요^^
느낌이 확 달라서 여기저기 매치하기 좋을듯!!
저렴한편은 아닌거같아요~!",
프로직잭쇼핑러,,24.10.08,발렛로제,,정사이즈예요,보통이에요,화면보다 어두워요,170.0,57.0,55,"첫구매인데 두가지 컬러 다 샀습니다
만족중입니다~~ 재질도 좋구요^^
느낌이 확 달라서 여기저기 매치하기 좋을듯!!
저렴한편은 아닌거같아요~!",
pfxWcYyK,,24.10.07,무드에토프,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,"너무 고급스러워요 가격대비 최고입니다
색 별로 쟁겨놓고싶어요! 끈을 어떻게 사용하느냐에 따라 느낌이 달라져요 ㅎ 아무튼 넘 만족한답니당",
HwbmTJNb,,24.10.07,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,51.0,55,여쿨인데 피부톤에 찰떡이고 가벼워서 손이 많이 갈거 같아요!너무 이뻐요~하늘색도 같이 주문했는데 얼른 왔으면 좋겠어요!그리고 배송 완전 빨라서 마음에 들었어요!,
Gs9LxCBB,,24.09.29,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,44.0,,"소프뮤트 소라색 으로 구매했습니다! 적당히 얇고 소재도 부들부들 가을룩으로 너무 딱이네요
치마나 슬랙스 오피스룩이랑도 넘 매치해서 입을것 같아요",
fhh6dBTA,,24.09.29,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,60.0,66,사진보다 색감이 살짝 진한 것 같아요 하객룩으로 급하게 잘 입었습니다~ 배송도 직진배송이라 빨라서 잘 입었어요 발렛로제도 구매해볼게오,
ehwtMlxE,,24.09.28,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,60.0,66,"진짜 고급 그자체
어떻게 리본을 하냐에따라 분위기가 달라져서
활용도가 높네요
하객룩으로 예쁘게 잘 입었어요!!
다른색도 구매할까봐여
사이즈 55-66한테도 좋아여",
aele****,,24.09.26,소프뮤트,,정사이즈예요,아주 만족해요,화면보다 어두워요,163.0,57.0,55,실제로 보는 색감이 생각보다 조금 어두워서 아쉬웠지만 핏도 괜찮고 입어보니 예뻐서 만족 스러워요! 조금 더 맑은 톤의 분홍이나 하늘색이 나오면 좋을거같아요!,
bpStlZem,,24.09.25,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,너어무 이쁘네용 여성여성하고 색이 톤다운된 핑크라 부담이 없어요 길이가 빼서 입기엔 살짝 길어서 넣어 입어야 하지만 ㅠ 그거대로도 이뻐여 재질은 이렇게 사진처럼 약간 비칩니다!,
8FSKmfuW,,24.09.25,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48.0,44,요즘 입기 너무 좋아요 소재도 괜찮고 한번 묶어서 시련되보여서 좋네요 웜톤인 저에게 색상 딱입니다 결혼식 갈려고 산건데 하객룩으로도 괜찮을거같아요,
ekdmsl,,24.09.24,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50.0,55,"색상도 보는거랑 거의 비슷하고
부드러워서 좋아요!
여리여리해보이고 이것저것 코디하기 좋아서
잘 입을 것 같아요 :)",
7qCnTpXl,상위 25%,24.09.23,무드에토프,,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,58.0,55,"가을이랑 잘 어울리는 색감과 여리여리한 핏이 맘에 들어요!

고급져보이고 소매에 단추포인트가 참 예쁘네요:)
슬랙스에 입으니 단정해서 회사출근룩으로 딱이예요",
HVwNaFaH,상위 30%,24.09.21,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,57.0,55,여리여리한 색상에 소재가 넘 좋아서 입었을때 느낌좋아요~ 얇아서 안에 비춰서 이너는 입어야 하구요! 달려있는 타이? 여러가지 모양으로 연출할수 있어서 좋을것 같아요 ㅎㅎ,
WlZvNqlM,상위 25%,24.09.20,분위기애쉬,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,65.0,66,"색상은 사진보다 훠얼씬 예뻐요
연한녹차요거트아이스크림느낌?
근데 채도 낮아서 고급스러운느낌이랄까 암튼 예뻐요
핏도 맘에 들고 다른색도 구매하고 싶어요!",
비비빅,,24.09.16,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55,톤다운 베이지빛 살구색인데 웜톤인 저에게 찰떡입니다❤️ 은은하게 광택나는게 고급스럽네요 156/48 출근룩으로 딱입니다 알고보니 동생은 같은색 소라색으로 샀었더라고요,
u277yowz,상위 5%,24.09.16,발렛로제,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,53.0,66,"살구베이지색상으로 구매했어요!!^^
옆에 발렛베이지 티셔츠랑 비교하니까 좀 더 여리여리한것 같아요~~ 구김은 잘 가는소재인데, 너무 예뻐서 발렛로제색상도 구매할까봐용!!",
qWeDz4Du,,24.09.11,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,좀 구겨져서 와서 다리니까 괜찮아졌어요.생각보다 입으니까 더 예뻐서 만족합니다.소매에 단추도 싼티 안나고 이뻐요~다른 색도 살까 고민 중입니다.,
A7i54CtY,,24.09.11,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,49.0,44,소재가 좋고 소매 단추 디테일도 예뻐서 요즘 자주 입어요! 깔끔한 듯 하면서 핏이 딱 떨어져서 요즘 잘 입고 다닙니당 ㅎㅎ 검은색도 사려구요,
bego**,,24.09.11,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,62.0,66,실키한 재질이고 얇아서 안에 잘 받쳐서 입어야해요. 가볍고 휙휙 입기좋은거같고 아래 네이비 치마같은거 입어주면 이쁘네영 이정도면 만족합니다!!,
ITiLKAcZ,,24.09.08,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,살구색 은은해서 출근템으로 예쁘게 무난히 잘 입을 것 같아요 실밥 조금씩 있는 건 정리해서 입으면될 것 같구요 잘 다려져와서 기분 좋게 받아보았어요 :),
CKNPOTLU,,24.09.05,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,반팔버전 예뻐서 긴팔도 샀어요 소재 부드럽고 색도 예뻐요 소매 단추도 단정하진않은데 옷이랑 잘 어울리긴해요 세일할때 사서 괜찮은것같아용,
W4gMm2uJ,,24.09.05,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52.0,55,소프뮤트는 여름뮤트를 위한 컬러입니다 당장 쟁이세요~ 한번 빨면 주름이 잘 갈 것같긴한데 가격대비 소재나 핏이나 디테일이 만족스럽슴당,
GyCvBRmh,,24.09.05,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,색 엄청 고민하다가 골랐는데 여리여리하구 넘 이뽀요... 깔별로 소장하고싶은 그런 블라우스에요 바지랑입어도 이쁘고 치마랑입어도 이쁘고 원피스랑 레이어드해도 이뻐요 ㅎㅎ,
U9W8cT5Q,상위 5%,24.09.04,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,47.0,55,이쁘고 스카프처럼 목 둘러주니까 페미닌해서 이쁘게 입고 다닐 것 같아요!! 결혼식 가기 전에 배송이 늦으면 어떻게하나 걱정 많이 했는데 빨리 보내주셔서 감사합니다.,
u2QwGGfF,,24.05.16,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,58.0,66,"예뻐요 길이도 길지 않아서 넣어입기 넘 편해요!
소매 단추도 러블리해요 다만 소매가 길진 않아요
간절기에 입기 넘 좋은듯해요!",
leel******,,25.01.10,발렛로제,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,52.0,55,이거 야들야들해서 예뻐요 하객룩이나 나들이 갈 때 날씨 풀리면 예쁠 것 같아요 배송도 빨라서 추천합니다 다른 색도 사고 싶어용,
C3etzNDM,상위 10%,25.01.06,살구베이지,,정사이즈예요,별로예요,화면과 비슷해요,165.0,48.0,44,"완성도가 막 있는 느낌은 아닌데 그럭저럭 안에 받쳐입기 예쁩니다
살구 베이지 색 흔하지 않아서 좋았어요 
근데 옷이 엄청 얇아요",
vSfsO0kU,,24.12.16,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이거 예쁜데 어깨/소매/브이넥 부분 박음질이 맨살에 닿으면 약간 따가워요ㅠㅠ 그거 말고는 다 마음에 들어서 잘 입는중!!,
un19**,상위 30%,24.12.06,머스트블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,51.0,55,"요즘 옷 주문하면 3~7일 이렇게 걸리는데
직진배송이 되길래 혹시나 하고 
주문했더니 담날 바로와서 놀랬어요
덕분에 생파때 입을수 있었어요 
옷 상태도 괜찮고 다른색도 구매하고 싶어지네요
맘에듭니다^^",
rlad******,상위 15%,24.11.18,소프뮤트,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"찰랑 소재의 정석 생각보다 소재가 여름 소재여서 당황했지만 마음에 듭니다.
블라우스에 정석이랄까. 색상과 디자인 둘다 이쁘네요",
Mbqu2CX1,,24.11.17,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50.0,55,"사진같이 광택이 약간 나는 원단이라 엄청 고급스러워요
이거 여름버전도 깔별로 잘 입고다녀서 긴팔도 사봤는데 너무 마음레 드네요!!",
KVK2Cl5Z,,24.11.12,머스트블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55.0,55,"단아하고 예뻐요~ 
격식있눈 자리에사도 잘 입을 수 있을거 같아요
소재도 부드럽고 싼티 안납니다 
목 리본 탈부착 가능해서 좋아요",
btLcTCCA,,24.11.08,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,45.0,44,색감 너무 예쁘고 핏도 예쁩니다 너무 만족해서 다른색도주문하려고 합니당. 단추 포인트도 예뻐요.재질 특성상 구김은 많이지네요,
d7MJo8W3,,24.11.05,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48.0,44,"딱 보자마자 살구베이지 색상 제 스탈이라 소프뮤트랑 같이 구매했어요
봄웜이라 살구베이지가 더 잘 받네요
배송은 오래 걸렸지만 예뻐요",
ZHSL7ZzZ,상위 30%,24.11.03,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,47.0,44,이뻐요 엄청 챠르르?한 소재가 아니라 오히려 좋습니다. 색도 은은한 살구색이라 이뻐요-!! 팔부분 단추 디테일도 이뻐요,
wVVPYyDl,,24.10.28,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,55.0,55,"회**가 돌면서 이쁜 하늘색이에요 ㅎㅎ 
조금 벙벙한 느낌ㅇ 있긴한데 편하구 좋네용 
결혼식때 이쁘게 입을게요 하투 ㅎㅎ",
uuscvVqH,,24.10.25,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,46.0,55,"결혼식때 입을려고 샀는데 평상시에도 손 자주가고 완전 예뻐요ㅠㅠ
퀄리티는 가격 만큼은 아니지만 디자인 예뻐서 만족합니다",
0d7SVzXt,,24.10.21,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56.0,55,"예뻐요 슬랙스나 롱스커트 뭐든 받쳐 입기 좋아요
위에
가디건 걸쳐도 부담스럽지 않아요 
생각보다 컬러도 어둡지 않아서 만족해요",
TatkAKi6,,24.10.19,무드크림,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,59.0,55,배송은 좀 느렸어요 색상은 생각했던 색상대로입니다 너무 하얗거나 누렇지 않아요 두께는 얇아서 겉옷 걸치고 입어어해오,
교쇼,,24.10.02,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,54.0,66,결혼식 때 입고가려고 급하게 주문했습니다! 색깔은 쿨톤 웜톤 상관 없이 다 잘 어울릴것 같아요 ꈍꈊꈍ 요게 약 한달전.. 추워지기 전에 입은건데 겨땀은.. 티가 아주 잘나요.. 그것만 주의하면 될듯^^,
YMpikDyG,,24.09.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53.0,66,"고급스럽고 아주 만족합니다.
결혼식이나 공식적인 자리에 많이 입을거같고 여성 여성 스러워서 청바지 캐쥬얼이나 스커트 어디에도 다 잘 어울린거같아요.
특히 타이 부분을 안묶어도 이뻐서 맘에들엉ㆍ느",
sSDO8j0M,,24.09.21,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,43.0,44,"단독으로 입어두 리본 포인트 되고 여리여리 예뻐요! 리본끈이 양쪽옷에 달려있어서 어떻게 쓰는지 했는데 그냥 한번 묶어서 한쪽 뒤로 넘기면 자연스럽고 예쁘게 되더라구요!
슬랙스에 입고 결혼식갔는데 아주 만족했습니당❣️",
sSDO8j0M,,24.09.21,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,43.0,44,"단독으로 입어두 리본 포인트 되고 여리여리 예뻐요! 리본끈이 양쪽옷에 달려있어서 어떻게 쓰는지 했는데 그냥 한번 묶어서 한쪽 뒤로 넘기면 자연스럽고 예쁘게 되더라구요!
슬랙스에 입고 결혼식갔는데 아주 만족했습니당❣️",
qjpUO8Pp,,24.05.16,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,55.0,55,"여름라이트에요
명도에 따라 다르겠지만 피부가 밝은 편이면 이 옷은 밝아지기보단 차분한 느낌을 줍니디. 그래서 저는 뮤트, 크림, 로제 세가지 색상으로 그날그날 무드에 맞춰서 돌려입어요! 넣입하기에는 기장이 약간 짧은 것 같기도 해요 참고해주세요",
루드,,24.04.13,소프뮤트,,정사이즈예요,아주 만족해요,화면보다 밝아요,160.0,46.0,44,"이런 종류의 목에 스카프처럼 되어 있는 형태의 블라우스를 계속 찾고 있었어요.
정말 정말 많은 제품들 중에 이 제품이 가장 저의 마음에 잘 들었습니다. 구매해서 며칠 입어 보니 아주 만족하고 있습니다.
다만 색상이 화면에서 보다 조금 더 밝은 색상이고, 연한 하늘색보다는 회색에 가깝다고 생각하면 좋을 것 같아요.
색감은 제가 생각했던 색상이 아니라서 조금 아쉽습니다ㅠㅠ
다음에 구매 하게 된다면 분홍색으로 구매 하면 더 예쁠 것 같아요!",
