아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
o2Nt5Dbw,상위 20%,23.01.26,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,159,45,44,엄청 얇아요 봄에나 입을 수 있을듯요 완전 하늘하늘한 스타일이라 좀 더 톡톡한걸 원했던 제게는 아쉽지만 반품하기 귀찮아서 걍 입습니다ㅠ 까만색이라 무난해서 여기저기 다 잘 어울릴것같긴해요,S(44-66)
30OniWhg,상위 15%,22.12.23,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"블랙 샀는데 비침 거의 아예 없는 편이구요
두께는 봄 가을이에요
하지만 어치피 외투 입을 거라 겨울에도 잘 입고 다닐 겁니당 핏은 생각했던 것보다 더 예뻐서 좋았고
엄청 말라보이네요 
배송은 다음날 바로 왔어요",S(44-66)
rX6KsQtp,,22.12.06,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,59,66,"제가 딱 원하던 팔뚝살 부각되지 않으면서 여리여리해보이는 블라우스를 찾규 있었는데 딱 그 블라우스 입니다.
단추 끼우는 구멍도 넉넉하니 괜찮았슺니다. m 했는데 살짝 큰 것같지만 그래도 예뻐요",M(66-77)
9INEu2uK,,22.10.26,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,44,진짜 완전완전 만족입니다!!진짜 이뻐요.소개팅룩하객룩으로입으면 제가남자였음 진짜 설렐듯...주름잘진다고ㅠ걱정했ㄴ므데.별로 안지는데여??여튼 매우만족 강추강추입니다.배송도 빨라서 요번주 토욜날결혼식장때입을수 있을거 같아요 아니입을꺼예여 너무감사합니다!,S(44-66)
lToC5lTm,,22.10.19,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,58,66,"다썼는데 날아갔어요ㅠㅠ
처음 받았을 때 정전기가 심해서 꼭 세탁한 후에 입어야할 것 같아요!!
사이즈나 길이는 넉넉하게 잘 맞고, 넥라인이 뭔가 시원하게 파인건 아닌데 옆으로만 좀 파여서 90프로정도 만족입니다! 약간 광택이 있는 소재라 너무 밋밋하지는 않아서 좋아요ㅎㅎ",S(44-66)
7tOIG8gY,상위 10%,22.10.16,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,완전 마음에들어요! 검은색 블라우스가 없어서 이번 기회에 하나 구매했어요. 핏도 널널하지만 너무 벙벙하지 않아서 좋고 예뻐요 목도 적당하게 파여있고 소매나 이런 부분의 디테일도 마음에 듭니다 깔끔하고 무난해서 앞으로 잘 입고 다닐 것 같아요,S(44-66)
사도사도끝이없는옷,상위 10%,22.10.14,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,44,44,"무난하게 입기 좋은 것 같은데 생각보다 얇아서 지금 날씨에는 무조건 위에 가디건이나 아우터를 입어줘야할 것 같아요
색은 제가 딱 생각했던 거라 데일리로 자주 입을 것 같아요
그리고 비침 꽤 있어요 !~~!",S(44-66)
IGxF3YSJ,,22.09.25,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"결혼식 때 입으려고 샀는데, 어깨퍼프가 과하지도 않고 색상도 아이보리 딱 예뻐요
무난하게 슬랙스랑 입고 결혼식 잘 다녀왔어요^_^
원피스랑 입어도 예쁠거 같아요
기본템으로 가지고 있기 좋습니다",S(44-66)
PlB2KOof,,24.11.22,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,72,66,"하객룩으로 딱인 블라우스 제품인거 같습니다
많이 못찍어서 아쉽지만 다들 잘 어울린다고 했어요 퀄리티도 좋았습니다!!!",M(66-77)
q0dmiBYL,상위 15%,24.11.20,크림,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,163,63,66,"완전완전 얇은 쉬폰 블라우스라고 생각하시면 ㄱ돼요!!
솔직히 총장이 좀 길어서 빼서 입기는 좀 애매하긴한데
넣어서 입으면 다 잘어울여서 괜찮은 것 같아요 ~~~~
크림색인데 약간 더 노란 ..?! 그런 색인데 쿨톤이라 해서 칙칙한 색은 아니에요 ! 봄 가을에 아주 잘 입을 것 같습니다",M(66-77)
H0D3or2n,,24.11.11,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,154,63,55,"너무너무 맘에 들어요,,, 할랑하고 샤랄라한 블라우스가 입고싶었는데 딱 제 스타일이었습니다🩷 조금 얇긴해서 위에 따뜻한 옷 입으니까 괜찮았어용 원피스랑 입어두 너무 이쁠거같아용 사이즈도 많아서 좋았어용!!!",L(77-88)
Kxx01rcn,상위 20%,24.10.16,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,기본 블라우스거 필요해서 구매 했어요 화이트는 말그대로 쨍한 화이트라 좋았어요 대신 재질이 전 민자인줄 알았는데 살짝 줄이 있는 재질이라 아쉬워요 ㅠㅠ,S(44-66)
8syIOJnH,상위 15%,24.10.14,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,70,77,원피스 안에 이너로 입기 딱 좋은 블라우스입니다! 단독으로 입기엔 비침이 많이 있어서 이너 필수에요. 어깨라인 딱 맞고 팔뚝부각 없어서 좋습니다,S(44-66)
sW72KcLl,,24.10.14,화이트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,162,70,77,아주 얇아서 이너필수입니다.. 안입으면 배꼽도 비쳐요 ㅎㅎ 그것 빼고는 예쁘고 입었을때 팔뚝커버도 되고 나시원피스랑도 잘어울려 만족해요,M(66-77)
냠냠씨,상위 5%,24.10.11,화이트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,158,55,44,일단 소매 크기가 너무!!! 짝짝이라 좀.. 가격치고능 어이없다고 생각했어요.. 다만 소재 차르르 해서 예쁘고 딱 블라우스라고 생각했을 때 떠오르는 제품이라 나름 만족 합니다! 그치만 이가격주고 소매 크기가 짝짝이라니.. 좀 아쉽네요,S(44-66)
lv5eCgXU,,24.10.11,크림,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,"배송이 참 빠르네요 연휴에 시켰는데 다음날 바로 도착했어요 
하객룩으로 입으려고 샀는데 전체적으로는 나쁘지 않은 것 같아요 그런데 양쪽 어깨선이 안맞아서 목 부분이 조금 이상해보여요 ㅜㅜ 뭐.. 잘 조정하면 어떻게 괜찮을 수도 잇겠죠 ....! 그외에는 괜찮아서 그냥 입으려구요",M(66-77)
npT8GZox,상위 20%,24.10.10,블랙,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,162,72,66,하객룩으로 입고 싶어서 주문 했어요 똑같은 블라우스인데 색만 다른 크림색을 예전에 주문했는데 괜찮아서 이번에 블랙도 샀어요 원피스나 바지에 잘 어울릴만한 무난무난 블라우스라 두고두고 입기 좋아요,XL(88-99)
1Oud0A5F,상위 15%,24.10.08,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,두께도 적당하고 아주 맘에 들어요~ 소개팅룩으로도 찰떡입미당ㅎ 늠나리 색깔도 적당하고 재질듀 딱 원하던 재질이라 맘에 드네요! 맘에 들어서 색깔별로 샀어요ㅎ,S(44-66)
1Oud0A5F,상위 15%,24.10.08,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,두께도 적당하고 아주 맘에 들어요~ 소개팅룩으로도 찰떡입미당ㅎ 늠나리 색깔도 적당하고 재질듀 딱 원하던 재질이라 맘에 드네요! 맘에 들어서 색깔별로 샀어요ㅎ,S(44-66)
1Oud0A5F,상위 15%,24.10.08,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,두께도 적당하고 아주 맘에 들어요~ 소개팅룩으로도 찰떡입미당ㅎ 늠나리 색깔도 적당하고 재질듀 딱 원하던 재질이라 맘에 드네요! 맘에 들어서 색깔별로 샀어요ㅎ,S(44-66)
JkiOAN6z,,24.10.04,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,카라 없는 블라우스 찾고 있었는데 딱 제가 원하는 블라우스네용ㅎㅎ 크림색이 너무 노란끼 돌면 어쩌나 걱정했는데 적당히 노란끼 있는 예쁜 크림색이라 맘에 들어요,S(44-66)
OYFCvgZr,상위 10%,24.10.04,화이트,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,165,56,66,한 사이즈 작게 시킬 걸 너무 컸어용ㅠㅠ 넉넉하게 나와서 편하긴 했어요 목부분이나 팔 소매가 살짝 싼티나서 이너로 입는게 나을 것 같습니다 😂,M(66-77)
T4imm53a,,24.09.13,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,"사이즈 표 보니 
가슴 폭이 널널해서 고민하다가 후기 보고 s로 구매!!
평소 66입는데 사이즈 딱입니당
가을에 예쁘게 코디 가능할 것 같아요",S(44-66)
ihJ9WTIr,상위 20%,24.09.09,스카이블루,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,161,56,66,"스카이블루색은 비침이 적어서
그냥 속옷위에 바로 입었는데 괜춘해요.
아직 많이 덥고 햇빛이 쨍쨍해서 근 한달 잘 입을거같아요~",M(66-77)
Y1SL7UJd,상위 15%,24.09.04,크림,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,152,43,44,너무 예쁜 쉬폰 블라우스에요! 근데 팔길이가 좀 길어여ㅠㅡㅠ 그거빼곤 너무 예뻐요! 자켓 안에 입어도 예쁠 거 같아요 배송도 완전 빨랐어요,S(44-66)
JEBYaUY5,,24.05.29,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,169,58,55,"왼쪽 퍼프에 뭐가 묻어서 왔어요ㅜ 그것만 빼면 다 괜찮아요
리뷰에서 소매가 긴 편이라고 봤는데 저는 그렇게까진 안기네요^^;",M(66-77)
Uu_m_617,,24.05.25,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,"청바지 치마 안어울리는곳이없으요 
꾸안꾸느낌으로입기넘좋아여 
하나쯤가지구있기넘좋음!!!굳굳
비침만없다면다른색도쟁이거싶지만 
블랙도대만족쓰~",S(44-66)
fkzKh3Nt,,24.05.24,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,팔 걷기 힘든거 빼곤 완벽합니다ㅠㅠ 특히 뷔스티에탑이랑 입으면 여리여리 핏 존예.. ㅜㅜ 제발 소매에 단추만 달아주세요.. 그럼 완벽해요 진짜,S(44-66)
mQg4o2mz,,24.05.10,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,친구 결혼식갈때 입으려고 급하게 샀는데 배송도 빨리오고 입었을때 하늘하늘하니 고급지고 예뻐요~! 여름빼고 봄가을로 입기 좋을거같아요!💛,S(44-66)
jisu******,상위 30%,24.05.03,크림,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,172,58,55,이거 넘 잘삿어요 하객룩으로도 최고 질도갠찮구 여기저기매치하기조은 기본템이에요 스커트 색상 이것저것 다 잘 어울리구 여리해보임 데이트룩 추천,M(66-77)
ZW843YmR,,24.04.29,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"빠른배송 아니여서 늦게 올 줄 알았는데 빨리 왔어요! 
그리고 옷걸이에 걸려서 배송 와서 좋았어요 !!!
품도 넉넉하고 여리여리 해보여서 이뻐용",S(44-66)
iDJJWWwa,,24.04.23,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"제가 딱 원하는 재질과 핏...🥹 너무 예뻐요 ㅜㅜ
면접도, 하객룩으로도 다 좋을것같아요!
한가지 단점은 소매가 고무줄이 아니라서 안올라갑니다..ㅋㅋ그부분 빼면 다 만족해요!!",S(44-66)
7KP2MTAw,,24.04.22,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,60,55,아이보리는 M이 품절이라 크림 샀는데 따뜻한 연노랑빛 크림색이네요 단독으로 입어도 괜찮을거같은데 그러기에 쪼금 밋밋하긴해요ㅋㅋㅋ 대신 많이 안비친다는 점이 좋네용,M(66-77)
58QI17PN,상위 20%,24.04.19,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,배송 진짜 빨랐고 옷걸이에 같이 오는 게 정말 좋았어요~ 이정도 가격에 이정도 퀄리티 말도 안 됩니다 ㅎㅎ 소매가 작다는 후기가 있어서 걱정했는데 저는 슝 잘 들어갔습니당,S(44-66)
tRVRE5Ou,,24.04.18,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,결혼식 때문에 전날 직진배송으류 샀는데 배송도 바로 오고 포장도 완벽 그 잡채 에 감동 먹음 입어보니깐 손 구멍이 진짜 이상하긴하지만 가격에 비하면 진짜 좋아여,S(44-66)
QiCVHBrO,상위 25%,24.04.14,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,68,77,"재질도 시원하구 촉감도괜찮아요
입사할때 입을려구 샀어요
만족하구 좋아요
입어먹구 더좋으면 추가구매하께요
저렴한 가격에 잘산것같아요!굿",L(77-88)
cWqpbxfg,,24.04.06,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 엄청 빠르고 어깨에 퍼프가 들어가 있어서 넘 예뻐용 아주 얇고 하늘하늘한 재질이라 봄 여름에 입기 딱 좋고 주름 잘 안져서 좋아요,S(44-66)
WNN83fyw,,24.04.02,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"비즈니스룩 입어야하는데 슬렉스에 입으면 딱 예뻐요.
팔은 얇아보이는데 어깨가 조금 넓어 보입니다 
구래도 만족~!!",M(66-77)
aAx8AEgg,,24.03.27,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,44,"사진과 똑같은 크림색입니다
얇아서 살짝 비치긴하는데 너무 어두운색만 아니면 괜찮을 것 같아요.
소매가 좁아서 안들어간다는 리뷰도 있었는데 저는 아주 여유롭게 잘 들어가네요",S(44-66)
rMLsmgJx,,24.03.24,화이트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,결혼식 때 입으려고 샀는데 너므너무 만족해용 되게 얇아서 흰색은 이너도 다 비쳐요!! 그래도 여기저기 단정하게 입기 좋아서 강추합니다,L(77-88)
rMLsmgJx,,24.03.24,스카이블루,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,결혼식 때 입으려고 샀는데 너므너무 만족해용 되게 얇아서 흰색은 이너도 다 비쳐요!! 그래도 여기저기 단정하게 입기 좋아서 강추합니다,L(77-88)
shab**,상위 5%,24.03.21,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"얇고 주름 잘 지는 재질이에요
여쿨라라서 스카이블루 엄청 잘받네요
퀄리티가 엄청 좋다!까진 아니지만 무난해서 종종 꺼내입을 듯 합니다",S(44-66)
UlzolwNk,상위 25%,24.03.16,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,164,61,55,"옷이 엄청 얇아요. 그래서 모든 것이 다 비칩니다.
재질도 엄청 좋은 편은 아니지만 자켓 안에 입기엔 괜찮아요.
스팀 다리미로 다려주셔야 예쁘게 입을 수 있어요.",M(66-77)
yufHSx9q,,24.03.11,크림,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,159,65,66,"폭이 많이 크긴한데 저는 덩치가 있어서 오히려 좋습니다 ..
찰랑찰랑 거리는데 색도 은은해서 여리여리해보입니다..
진짜 예뻐요 다들 꼭 사세요 ㅜㅜ",XL(88-99)
38kbD3fm,,24.03.09,화이트,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,,,,어깨뽕이 생각보다 부담스럽지 않고 괜찮아요. 스킨색 속옷을 입어도 모양이 다보여서 뷔스티에와 함께 입거나. 이너를 꼭 함께 입어줘야해요. 팔통과 몸통은 널널해서 좋았어요,M(66-77)
cdnIJ3PI,,24.03.08,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,44,"별기대안하고 샀는데 팔뚝살도 커버되고
재질, 색상모두 맘에들어요!
길이는저한테는 애매한데 위에 원피스입고 하객룩으로 산거라 만족합니다~",S(44-66)
zMOmwDdI,,24.03.04,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"스카이블루색 샀다가 마음에들어서 화이트로 추가구매 했습니다
얇고 차르르 떨어지는 핏이라 이너로 입어도 예쁘고 단독으로 입어도 예쁩니다",S(44-66)
n9n1eVvx,상위 15%,24.02.26,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,"생각보다 많이 얇아요
원피스 안에 받쳐 입으면 샤랄라 엄청 예쁩니다
색은 정말 찐 화이트색이에요
팔 조금 비치구요 안에 나시 입은것도 비쳐요",S(44-66)
d8UpsImi,상위 15%,24.02.22,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,"세로로 잔골이 있는 소재에요
팔통이 많이 크게 나온편이고 가슴둘레도 여유있어서 한사이즈 작게 사도 됐을거 같아요
컬러가 시원하게 나와서 좋네요",M(66-77)
