아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
X441UdEC,,24.01.30,스카이블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,164,53,55,어두운 블루색상이라고 생각하면될것같아요 결혼식이라 급하게 구매했는데 슬랙스에입으니 고급스러워 보이더라구요 !만족해요,M(66-77)
X3kJhnOa,,24.01.28,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,"퀄리티 너무 좋아요
하늘하늘한 재질에 핏도 너무 예쁘게 떨어저요ㅠㅠ
상체에 살이 좀 있어서 작을까봐 걱정했는데 너무 다행이에요 !!!
소라색도 사고싶어요ㅠㅠㅠㅠ",S(44-66)
DCRLYKIY,,24.01.26,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,66,"결혼식때문에 급하게 주문했는데 너무 만족합니다. 
약간 톤다운된 스카이블루라 웜톤인 저한테도 잘어울렸어요. 브이넥 파임도 적당해서 부담없이 잘 입을 것 같아요",M(66-77)
sjyn****,,24.01.25,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,정전기 오지는데 핏은 예뻐요 단정한듯 뭔가 꾸민 느낌도 나서 여기저기 잘 입을거 같아요 ㅎㅎ 예쁜옷 많이 팔아주세요 가격 낮게 퀄리티는 좋게,S(44-66)
axwGvXrV,,24.01.18,스카이블루,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,74,88,최고에요 진짜 근데 색이 좀 어둡습니다 ㅠ 그게 좀 아쉬워요 좀 쨍한 하늘이면 조켔은데 ㅠ 그거 말고는 여성스럽고 되게 하객룩으로 좋아요!,L(77-88)
3D1rlVNL,,24.01.18,스카이블루,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,170,67,77,"이뻐서
블랙 구매하고
스카이색도 
추가 구매 합니다
배송도 빠르거
그 가격으로도 안보이고 이쁩니다
강추합니다

옷걸이 까지 줘서 고급스러워요",L(77-88)
x5uWBUit,,24.01.16,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,153,50,44,"하늘하늘한 재질로 엄청 얇긴한데 면접, 돌잔치 등 차려입어야하는 날에 입기 좋은것같아요 ! 그리고 끈으로 리본을 묶거나 타이형태로 꾸밀 수 있어서 활용도 좋아용",S(44-66)
tUKzfxPf,,23.12.09,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질도 부드럽고, 하객룩으로 입기에 딱 좋았어요!
핏도 색도 마음에 듭니다!
리본 두께도 적당해서 스타일링 하기 편했어요",S(44-66)
xCsTwYdu,,25.01.14,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,75,,77사이즈인데 s 너무 이쁜 핏 나와요 결혼식 갈 때 입고 갈려고 샀는데 너무 만족해요 다른색도 사고 싶어요 고민하고 계시면 당장 구매하세요 배송도 진짜 캡 빨라요,S(44-66)
BIY7u1KT,,25.01.12,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,가격대비 만족스러워요. 넉넉한 디자인이라 s사도 충분히 널럴한걸 같아요. m으로 사면 어깨가 약간 넓을것 같아요.,S(44-66)
mplPpRSu,,25.01.10,스카이블루,S(44-66),생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"생각보다 색이 어두워서 출근룩으로 좋을거같아요
원래 검정이나 화이트 사려했는데 쿨톤에 어울리는 블라우스 입니다 강추해용",S(44-66)
gSjCNp2h,,25.01.08,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,급하게 산 건데 무난해요! 질이 좋지는 않지만 급하게 입는 데는 괜찮은 것 같아요. 끈이 길어서 리본으로 묶는 게 예쁩니다.,S(44-66)
0119******,,25.01.07,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,,55,"어쩜이퀄리티가나올수있죠?
옷걸이에비닐씌워서고급스럽게포장도해주시고
옷재질이며디자인도너무예쁘네요.
유용하게잘입고다니겠어요.
지그재그옷자주애용하겠습니다
최고^^",S(44-66)
hn3e2VP0,상위 30%,24.12.29,앨리스블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,70,77,팔뚝살 많은데 퍼프가 있어서 꽤나 괜차나여..!! 이뻐요 ㅎㅎ 다른 색도 구매하고 싶네요~~ 추천입니다 ㅎㅎ 하늘색이뻐요~~,L(77-88)
XPIEqmaV,상위 10%,24.12.28,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,68,66,"66인데 블라우스 s사도 헐렁하게 잘 맞습니다!
코디해서 입으니 이쁘네요~~!!
리본 묶는것도 이쁘고 풀러도 이뻐용",S(44-66)
yRy9RqYU,,24.12.09,베이지,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,챨랑챨랑해서 여리여리하게 보이고 사이즈도 넉넉해서 말라보여요 다만 조금 구김이 있는게 신경쓰이긴 하는데 이정도 가격에 이정도 퀄리티면 감안하고 입으면 될것같습니다,M(66-77)
hNsKDbsJ,상위 15%,24.12.06,아이보리,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,160,54,55,"첨엔 생각보다 퀄리티가 별로여서 반품할까 했는데 
레이어드 해서 입으니 이쁘네요 ㅎ 
저렴한 값에 잘 산거 같아요 맘에 듭니다!",S(44-66)
FOlrdKLK,상위 25%,24.12.02,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,가격도 적당하고 맘에 드는 타이 블라우스예요. 실밥이 좀 나온부분도 있지만 전체적으로 만족합니다! 네이비색도 사고 싶네용,S(44-66)
zPS3Ab0Y,,24.11.29,인디핑크,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,159,70,77,재질도 부드럽고 사이즈도 넉넉합니다. 바스트가 있어서 걱정될까했는데 너무 여유로웠습니다. 팔부분이 저한테는 조금 길어서 그건좀 아쉬웠지만 재질만으로도 고급스러웠습니다,M(66-77)
e1I2X4iO,상위 15%,24.11.28,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,166,56,55,하객룩필요해서 급라게샀는데 담날바로왔어요 가격도착하고 가성비너무좋어요 어깨가좀 있는편인데 사이즈도 다영해서 좋았오요,M(66-77)
ZVoVcMTB,,24.11.26,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,72,77,"직진배공으로 빠르게 잘 받았습니다 에스
사이즈 시키길 잘한거 같아요 널널해ㅛ습니다 
하객룩으로 입기 딱이였어요 ㅎㅎㅎ",S(44-66)
hDQIfuOr,,24.11.26,아이보리,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,가격에 비해 재질이 두톰하고 괜찮아요 ! 리본을 어떻게해야 예쁘게 묶는지 애매하지만 예쁘게 잘 입었습니다~ 다른 색도 구매할거에요,S(44-66)
leyOfj4d,,24.11.23,앨리스블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색상이 너무 고급져요.... 네이비자켓안에 입을 블라우스가 필요했는데 결혼식갈때도 딱이고 
가격대비 너무 마음에 들어요!",M(66-77)
2Qj9NdhD,,24.11.23,베이지,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,161,59,66,"하객룩으로 구매했는데 적당히 차분하고 핏도 예뻐서 잘 입고 다닙니다 무난하게 어디든 잘 어울려요
참고로 옷 사이즈는 좀 커요 평소 넉넉하게 L~XL 입는 편인데 s 해도 충분했습니다",S(44-66)
1IwhrZR6,,24.11.22,아이보리,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"사이즈도 다양하고 색도 다양하고 맘에 들어요
이런 타이 블라우스 너무 좋아하는데
어깨부분이랑 끈 길이가 넉넉한게 특히 좋아요",L(77-88)
aC1KuX1C,상위 25%,24.11.22,베이지,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,170,53,55,"가성비 내려오네염
싸니까 디테일은 머 감안하고요
재질 갠춘해여
아 다려서 입긴해야해요
사이즈는 좀 큰거같구염 맨족핮니다",S(44-66)
6y5m1f9I,,24.11.21,앨리스블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,결혼식 가야해서 급하게 구입했어요. 여쿨분들은 이 색상을 추천드립니다. 옅은 하늘색이라 딱 원하는 색상이었어요. 리본보다는 그냥 한번 착 묶는게 더 예쁨,S(44-66)
seobely,상위 15%,24.11.21,블랙,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"스카프 블라우스 가지고싶었는데 재질 퀄리티 배송 다 완벽했어요, 예쁘고 어깨 퍼프랑 셔링 등 디테일이 많이 잡혀있어요 기본이라 무난한듯 하면서 예뻐요",XL(88-99)
호빵맨이간다,상위 25%,24.11.21,스카이블루,M(66-77),생각보다 커요,보통이에요,화면보다 어두워요,163,68,77,"팔뚝부자인데 생각보다 커요!! 상체에 살이 없는편이라 엠도 조금 부해보이네요! 상체에 살이 없는 분들은 s추천합니당
색은 물빠진 하늘색이에요! 어둡다고 해야하나..",M(66-77)
y5pxiz3B,,24.11.21,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,77,생각한 원단이랑 비슷하구 싸이즈 진짜 넉넉하네요 하객룩으로 급하게 샀는뎅 친구 다른색입고옹거보고 웃겼어용 ㅎㅎ 만족,M(66-77)
HvdHPxtm,,24.11.19,앨리스블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"색상을 고민 많이 했는데
잘 산것 같아요!!
만족
경혼식 하객룩에도 젛고~~~!!
리본이 좀러룝지만 뱌송도 빨라서 좋아요 ㅋㅋ",M(66-77)
6gyyXSpK,상위 20%,24.11.17,앨리스블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,100,33 이하,하객룩으로 입으려고 샀어요!! 쿨톤한테 딱이고 주름은 잘생기지만ㅠㅠ 찰랑거리는 소재에 핏도 이뻐서 맘에 듭니당!!,S(44-66)
HdLVdtah,상위 15%,24.11.17,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,173,54,55,쇼핑몰 사진이랑 비슷한 색상이고 재질도 가격대비 나쁘지않은것 같아요 이쁘게 입고싶을때나 하객룩으로 입기 괜찮어요!!,S(44-66)
l5YRrlsH,,24.11.16,앨리스블루,S(44-66),정사이즈예요,보통이에요,화면보다 어두워요,165,55,55,"하객룩으로 입을 블라우스용으로 샀는데 제격이에요
고급진 실크?느낌에 하늘하늘해서 핏도 예쁘고
여리여리해보여용",S(44-66)
VTslyCcj,상위 25%,24.11.15,앨리스블루,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,164,60,66,"흰색 구매 후 잘 입어서 추가 구매했어요! 사이즈가 조금 커서 어깨가 넓어보이긴 하지만, s는 팔뚝이 이만큼 여유롭지 않을 것 같아서 똑같이 M사이즈로 선택했습니다! 차분한데 칙칙하지 않은 색상이에요!",M(66-77)
ntU2hpjp,상위 30%,24.11.12,네이비,XL(88-99),생각보다 커요,보통이에요,화면과 비슷해요,176,78,77,"결혼식에 비둘기 숨겨 간사람입니다
공연 완벽하게 완료하였습니다. 한사이즈 작게살걸 그랬나 싶었는데 이쁩니다용.. 하늘하늘 구김도 적게지고 편합니다",XL(88-99)
AVAA5yHF,,24.11.11,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,,결혼식 때문에 급하게 샀는데 잘 받았습니다! 역시 직진.. 색상은 완전 검정색이구 광택감 보여드리려고 조절했어요 고급져서 좋아용,S(44-66)
ekgm****,상위 5%,24.11.11,앨리스블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,"배송 진짜 빨리왔어요
일요일 20:30 에 시켰는데 월요일 12:00에 옴..
색감 신기해요 그리고 가격보다 싼티 안나고 좋아요",S(44-66)
9tnwwDQT,,24.11.10,아이보리,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,55,블라우스가격대비너무조아용 후기가좋은이유가있었네요!! 리본으로묶어도이쁘고길게늘어트려도이쁘고 주름도잘안지구최고에용,S(44-66)
Bibgb6QQ,,24.11.09,아이보리,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,175,60,66,결혼식갈때 입을라고 삿어여 여리여리 재질이에요 좋아여 트위드에 찰떡이에요 다른색도 시거싶음 ㅜ 다들 사세요가성비 쵝오,M(66-77)
mLjp33BN,상위 1%,24.11.08,스카이블루,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,162,70,66,"평소에 딱 66 정도 입는데 s 사이즈하니까 낙낙해용
피부톤 어두운 웜 인간인데 다운된 스카이 색상이라 괜찮았어요 ㅎㅎ",S(44-66)
rH40Odls,,24.11.06,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 재질도좋고원단도두툼해 가을겨울입기좋아요 초봄까지두요 봄가을잘못입음더워요 겨울도무난할정도에요 구김은잘안가지만 한번구겨지몀오래가요,M(66-77)
phan**,,24.11.06,아이보리,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,168,68,77,85C입는 상체가 다른 옷 입으면 단추 터질거 같은데 이건 좋아요! 널널히니 좋습니다. 하늘하늘한 옷이라 덥지도 않고 사계절 잘 입을거 같습니다. 하객룩으로 추천합니다!,XL(88-99)
x8huLGQB,,24.11.06,앨리스블루,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,177,86,99 이상,이가격에 이퀄이라니!생각보다 여유있게 나왔습니다 하객룩이나 평소 출근룩으로 딱인거같습니다.개인적으로 리본묶는거보다 간단히 묶는게 이쁩니당,S(44-66)
LuBQvQ8P,상위 25%,24.11.05,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,깔끔하고 단정해서 좋습니다 데일리 오피스룩이나 좀 챙겨입어야하는 자리에도 좋을 것 같아요! 잘 입겠습니다! 추천해용,S(44-66)
wupBsb8L,,24.11.02,앨리스블루,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,160,69,66,"단가대비 아주 만족스럽습니다. 적당히 광택이 나고 하늘하늘거려서 기분이가 좋아요.
스카이블루는 뭔색인지 모르겠어요. 이 칙칙함 뭐야....
생각보다 탁해서 파란하늘색이 아니네요.",M(66-77)
vY6NcVdt,,24.11.01,앨리스블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,164,64,66,"옷걸이와 깔끔하게 배송되어서 너무 좋았어요!!!!
비침도 많이 없고 사이즈는 넉넉해요.
약간 리뷰보고 고민했는데 잘 산거 같아요~",M(66-77)
아옷그만사야되는데,상위 10%,24.10.30,아이보리,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,168,60,66,사진과는 다르게 옷 질감이 실제로 보니 딱 그 가격하는 거 처럼 생겨서 좀 실망이 컸고 반품하려다가 그냥 귀찮아서 품을게요,S(44-66)
Fx04wOr4,,24.10.30,아이보리,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,166,58,55,"화면 속 색생과 정말 색도 똑같고 약간 하늘하늘한 느낌이 들어 굉장히 여성스러워 보여요!
남자친구도 예쁘다고 많이 칭찬해주었습니당 ㅎㅎㅎ 맘에들어요! 👍",S(44-66)
wGk3vkt7,상위 30%,24.10.26,아이보리,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,47,44,리본 못 묶는 똥손은 도움을 청해야 예쁘게 묶을 수 있어요 …🩵 하객룩으로 딱 고급져보이고 예뻐요 블랙도 하나 더 쟁이려구요!,S(44-66)
9oiF1Mk5,,24.10.23,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,172,68,66,"받쳐입을 블라우스 없어서 구매했는데 너무 만족해요
소재도 완전 하늘거리지않아서 오히려 좋아요
진짜 이가격에 이정도? 안살수없어요~",S(44-66)
쮜니,상위 15%,24.10.23,아이보리,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,"핏이 약간 애매한거같아요~ ㅋㅋㅋ
근데 그냥 안에 레이어드용으로 입을거라 괜찮아요
직진배송으루 빠르게 배송 받아서 편해오",S(44-66)
딥바닐라라떼,,24.10.22,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,66,"이 셔츠 정~~~~말 예뻐요
사진보다 실제로 입었을 때가 찐이에요
어깨 셔링이 예쁘게 잡혀있고
브이넥이라 목이 길어보입니다",M(66-77)
