아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
O7Bn5MtK,,24.06.16,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,요즘 너무 더워져서 기본 반팔티만 찾아 입다가 좀 꾸안꾸 스타일을 찾게되었다가 구매하게 되었어요~딱 입었을때 제 몸뚱아리 탓인지 모델분들처럼 여리여리 핏은 안나오는데 그래도 허리핏이랑 어깨핏이 정말 예쁘게 떨어져서 생각보다 너무 잘 어울려요!살짝 두꺼운 팔뚝살도 가려주면서. 허리가 쏙 들어가 보이면서 볼륨감이 있어보어요~그냥 면반바지에 입어도 잘어울리고 정장스타일에도 잘어울리고 올여름 휘뚜루마뚜루 자주 입을거같네요~!!,
hHNvAi5e,,24.06.16,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,색감이나 디자인은 사진에서 보는거랑 같아요 마음에 들어요ㅎㅎ 근데 생각보다 좀 짧은 편입니다 팔 들면 배가 보여서 하이웨스트랑 같이 입어야할것 같아욥,
SeKShQB9,상위 5%,24.06.16,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가벼우면서 여성스러운 디자인이라 보자마자 바로 선택하게 되었어요.
살랑거리는 느낌도 있어 무더운 날씨에 입기 딱 좋았는데요
바람도 잘 통하고 오래 입어도 불편하지 않았어요.
너무 얇거나 흐느적 거리지 않으면서도 쉽게 구겨지지 않아 깔끔하면서 단정하게 입을수도 있었는데 체형조절이 가능한 스트랩도 있어 허리도 잘록해 보이게 연출할수도 있고 여성스러운 실루엣이라 러블리한 의상으로 딱 좋은걸요~",
XdxphMyp,,24.06.15,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,"너무 예뻐요
가족행사가 있어서 깔끔한거 찾다가 발견한 요아이
너무너무 만족해요

소재도 시원하고 까슬거리지않아서 두루두루 애용할것같아요
라인도 예쁘게 빠져서 날씬해 보여요👍👍
살쪘는데 살빠졌냐고 여러번 들었네요🫶",
Alliveholy,탑리뷰어,24.06.15,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,"예뻐요 여성스럽고 단아한 느낌입니다
단지 바지를 매치할때 하이웨이스트 아니면 배꼽이
보입니다.
그래서저는 옷핀으로 살짝 안에서 처리했습니다.",
4bE9zDZ7,상위 10%,24.06.14,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"옷이 여성스러우면서도 귀여워요.
그래서 치마랑도 잘 어울리고 면바지 거기에 청바지까지 잘 어울립니다.
뭐에 매치하든 잘 어울리니까 활용도가 엄청난 거 같아요. 여름이라 화사한 오렌지로 선택해봤는데 마음에 드네요. ㅎㅎ",
OuwvsLUA,,24.06.14,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,화이트할까 오렌지할까 정말 고민이 많이 되었는데 여름이고 하니 상큼하고 발랄해보이고싶어 오렌지로 선택했어요! 블라우스가 허리라인을 잡아줘서 다리가 훨씬 길어보이고 날씬해보여요! 어깨라인도 이쁘게 잡아주고 팔뚝살에 군살도 싹 잡아줘요!,
jtwKeCft,상위 5%,24.06.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"스퀘어넥이라 목이 길어보여서 좋아요.
핏이 딱 보기 좋고 더운 날에 시원하게 파인
스퀘어넥이 시원함을 더 해줘요.
살짝 스판기도 있고 기장도 적당해요.
가슴이 작은 저에게는 딱 붙으니 오히려 가슴이
풍만해보여서 좋은데, 가슴이 풍만하신 분들은
한치수 큰게 더 좋을듯 합니다.
청치마랑 입으니 너무 이뻐요!",
JLm8dED9,,24.06.14,오렌지(ORANGE),,작아요,보통이에요,화면과 비슷해요,173,58,66,일단 이쁘긴한데 제가 키가 있다보니까 허리끈선이 갈비뼈쪽에 가까워서 핏이 좀 어벙벙해요. 근데 옷은 이뻐서 저보다 키가 작으신분들께 추천합니다.,
Tvp2YNBb,,24.06.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,"데일리템으로 구매했어요 
청바지, 치마랑 반바지랑 골고루 매칭 할 수 있어서 좋아요
어깨뽕이 부담스럽지 않게 있으면서 소녀소녀하고 
팔길이도 짧지 않아서 날씬해 보입니다 

사진에서 보는 그대로여서 만족합니다 굿",
바른먹거리풀먹어,상위 20%,24.06.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,오오~ 스퀘어넥이라 목라인이 예뻐보여요. 출근할때 세미와이드팬츠에 매치해도 예쁘고 캐주얼하게 입어도 예뻐요. 요즘 날씨가 너무 더워서 소재가 조금만 두꺼워도 너무 더운데 시원한소재라 더 마음에 드네요. 다른색상도 구매해서 번갈아 입어야겠어요~,
fRaaiOPp,,24.06.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,"제가 생각했던 길이감이랑 맞아서 딱 좋아요!
청바지에 입어도 예쁘고 스커트랑 코디하기 좋아요.
색상별로 사놓고 입어도되겠어요! 소재도 부드럽고 시원해서 꾸안꾸 느낌으로도 짱짱:)
잘입을게용!",
jmje***,,24.06.13,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,,,날은 점점 더워지는데 데이트룩으로 너무 고민이 많았었는데 이거 하나로 데이트룩 끝장납니다 색감도 말해뭐해 옷도 시원하면서도 상체 여리여리해보이고 청순해보여요 어깨라인도 넥라인도 이쁘게 잘 빠져서 얼굴이 좀 작아보이는거 같아요 요즘데일리룩으로 입고다니고있어요 완전 추천합니다!!,
5Sz915y1,상위 10%,24.06.13,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"여성스러운 스퀘어넥 블라우스 입니다
 무채색 계열의 옷이 많아서 이번에는 과감하게
오렌지 색으로 주문했는데 많이 튀지않고
 산뜻하네요
좀 타이트한 느낌이 있긴하나 허리부분은 스트랩 조절 할 수 있고 코튼소재로 통기성이 좋아 여름내내 잘 입을거 같습니다
반바지에 코디해도 예쁠거 같고 치마에도 잘 어울릴거 같네요",
chysSy1d,상위 15%,24.06.13,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,"데일리로도 입고 회사에서도 입고 이쁘게 입고싶어서 
샀어요♥ 허리라인이 있어서 이쁘고 옷자체가 너무 크롭이 아니고
길이가 넉넉해서 바지랑 입으니까 이뻐요 
그리고 허리에 핏 조절이 가능할수 있도록 스트랩이 잇어서
조절해서 입으니까 편해요 
그리고,, 구김이없어서 다리미질 안해도 되어서 너무 편하네요 
저는 아이보리 샀는데 이뻐서 핑크도 사야겠어요",
zQIyfx6O,상위 20%,24.06.12,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,66,"핏이 너무 이뻐요
허리라인 포인트가 자연스럽고 날씬해 보이고
다리가 길어 보이는거 같아요
여성스러운 스타일이나 청바지에든 어디든 어울리는
블라우스에요
또한 라인 조절가능한 스트랩이 있어 
디테일이 최고!!!",
3nHboi8W,,24.06.12,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"디자인이 단정하고 날씬해보여서 블랙색상으로도 하나 질렀어요.
스커트에 매치해서 입어도 이쁘고 청바지에 입어도 이쁘고 딱히 신경쓰지 않아도 단정해보여서 신경써야 하는 자리나 출퇴근 룩으로도 아주 좋아요. 소재도 시원하고 좋습니다.",
otr1***,,24.06.12,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 부드럽고 시원해서 여름에도 입기 딱이에요. 
스퀘어넥 디자인이 여리여리한 느낌과 목선을 더 예쁘게 보이게 해주고, 
핏이 예쁘게 떨어져서 몸매도 날씬해 보여요. 
플레어 디자인이라 하객룩으로도 딱이고, 
데일리로 입기에도 너무 좋아요. 
여름 내내 이 블라우스만 입을 것 같아요!ㅎㅎ",
z7fYnzss,상위 10%,24.06.12,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,66,"에고 어찌이리 섬세한지
디자인이나 색상이나 넘 예쁘네요
허리라인 잡아주고 밑으로 떨어지는 플레어라인이 완죤 몸매각 잡아줍니다
핏도살고 분위기도 업시켜주는
여자여자 하는 곱고 고급스런 브라우스예요
소재도 좋아 시원도 합니다",
IdsF8SSV,상위 5%,24.06.11,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,"무난하면서 여성스러운 느낌이에요~ 청바지에 입는게 제일 이쁘고  반바지,치마 왠만한거는 다 잘 어울려요~허리라인이 있어서 부하지 않고 슬림한 느낌 이고 다리가 길어보여요~한여름에 입어도 덥지 않을거 같아요~",
it1sC2yN,,24.06.11,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,데일리템으로 좋을것 같아 구매했는데 역시나 잘골랐네요. 색상도 무난하고 코디된것처럼 반바지에 입으면 딱인것 같아요. 요새 너무 더워져서 시원하게 입고싶은데 시원하면서도 깔끔한 느낌이 들어서 좋아요. 재질이 시원해서 올 여름 엄청 자주입을것 같네요.,
jBjLEUKY,상위 10%,24.06.11,블랙(BLACK),,작아요,아주 만족해요,화면과 비슷해요,162,45,44,"블랙 반팔 블라우스 찾다가 구매했는데요.
제 기준엔 생각보다 옷이 딱 맞는 느낌이라 여리여리한 분들은 이쁘게 입으실 수 있을 거 같고, 살짝 상체 있는 분들은 사이즈 고민 해보시면 도움될 거 같아요!!
흔하지 않은 디자인이라 반바지나 청바지랑도 느낌있게 잘 어울리는거 같습니다~
참고하세요~",
lJni8ryY,,24.06.11,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,"허리로 떨어지는 핏이랑 어깨 라인이 굉장히 여성스럽고 사랑스러워 보여요 다들 예쁘다고 말해주네요
소재가 좋아서 그런지 옷 모양새도 잘 잡히고 변형없이 
예쁨 그대로 아침부터 밤까지 유지되어있네요 만족입니다~!!",
epZfI2ET,,24.06.11,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"밑단이 벌어져있어서 편하고 리본 스트랩으로 허리라인 잡아줘서 예쁘게 연출할 수 있어서 좋아요
청바지 입고 블라우스 입었는데 찰떡이네요ㅎㅎ
색깔도 이쁜 오렌지색이고 꾸안꾸로 입고 다닐 수 있는 옷이에요
이쁩니당",
YXvQVVIL,상위 5%,24.06.11,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"결혼시에 갈때 입으려 구입해서 잘 입고 다녀왔어요. 
단정하면서도 화사하고, 목선도 예쁘게 보여서 사진도 너무 예쁘게 잘 나왔어요. 
원단도 좋고 핏이 좋은지라 가격대비 만족도 최고에요. 
하의 어떤거 입느냐에 따라 출근복장으로도 좋네요!!",
g77Mkqzr,,24.06.11,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,너무 깔끔한 블라우스예요 시원해보이고 디자인이 유니크해서 시선집중 날씬해보여요 하단절개선 덕에 다리도 길어보이고 허리도 슬림해보여요 색감도 너무예쁜 아이보리라서 너무 예쁩니다 시원하게 잘 입을께요,
4ecsAa3R,상위 1%,24.06.10,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"전에 빍은 튼으로 구입했는데 색아도 맘에 들었는데 
다지인이랑 원단이 너무 좋아서 
블랙으로 하나 더 구입했어요 
어디에 매칭을 해도 깔끔하고 단정하게 룩이 연출이 되서 좋네요 
매우 만족합니다!",
4ecsAa3R,상위 1%,24.06.10,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아이보리 색상 기본이라서 우선 픽했는데 
받고 보니 원단이 너무 좋네요 
다른 색상도 구매 할까 고민 될 정도 에요 
귀엽게 차분하게 등등 다양한 분위기로 매칭 가능 하고요 
너무 이쁘네요",
ZYfmpCK4,,24.06.09,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"데일리룩으로 입기 좋아요. 아이보리 색상이라
어떤 하의랑도 잘 매치 됩니다. 약간 타이트한 느낌인데
불편하진 않고 오히려 핏이 예쁘네요 
깔끔하고 여리여리한 느낌이예요
아이보리 색인데 비침도 크게 없어서 만족합니다",
sham*****,,24.06.09,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"스퀘어 넥 디자인에 환장하는 1인이라~!
목라인 예쁘게 드러내는 스타일이라서 넘나 마음에 들었는데~ 여유있는 팔 부분이랑 허리 잘록하게 보이게 만든 밑단 디자인까지! 센스있는 디자인의 블라우스인데 가격까지 넘나 착해서 오렌지도 추가구매할까 심각히 고민하고 있어요!",
oCO6wl0D,,24.06.07,오렌지(ORANGE),,작아요,아주 만족해요,화면과 비슷해요,158,50,44,성인되고 처음 결혼식 가게되서 무난한 블라우스 찾고있었는데 넘 좋아요 색도 튀지 않아서 무난하게 입고 왔습니당 처음에는 조곰 작았지만 뒤에 끈 조절 해서 입넜더니 딱 좋았어요,
IS7N4VWx,,24.06.06,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,46,44,"퍼프가 부하지도 않고 꾸미고 싶을 때 입기 딱 좋아요 !!
다만 밑에 부분이 너무 벌어져서 하이웨스트를 입어도 안가려지길래 저는 조금만 꼬매서 입으려고요!! 이거빼곤 다 이뻐요 ㅎㅎ",
BkG87NVJ,,24.06.01,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,44,"쿠폰 먹여서 샀고, 배송은 매우 오래 걸렸으나 상담도 친절하고 빨리 해주시고! ! 배송 시작 문자 온 다음날 집 앞에 와있던 .. 퀄리티도 좋고 옷걸이에 걸어서 포장해주시는 센스도 굿 😍 바스트 크신 분이 입기에는 무리가 있어 보여요.. 허리 끈으로 핏 조절 가능한게 이 제품의 포인트 같아용 .. 여름에 예쁘게 입어볼게요",
7OCmUKQr,,24.05.29,오렌지(ORANGE),,작아요,보통이에요,화면과 비슷해요,157,55,55,"다른 부분은 잘 맞는데.. 가슴부분이 좀 작게나온 것 같아요! 제가 바스트가 좀 있는 편이라 더 그렇게 느낀 것 같기도해여ㅠ 보통 미디움 사이즈, 프리사이즈 안맞은적없는데 이제품은 가슴부분이 살짝 벌어져서 살을 더 빼야하나..? 라는 생각이 드는 옷이네요! 핏은 예쁘나, 바스트 사이즈 작은 분이ㅜ입우시는게 더 예쁠듯",
3nHboi8W,,24.05.27,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,시원한 소재로 깔끔하게 떨어지는 라인이라 단정하고 여성스럽게 코디해서 입으니 이뻐요. 무난한 색으로 사려다가 고민끝에 오렌지로 구입했는데 오렌지색 너무 튀지 않으면서도 이쁘게 빠져서 만족중입니다.,
xiXXXmCo,,24.05.26,오렌지(ORANGE),,작아요,아주 만족해요,화면과 비슷해요,163,54,55,일단 실물 옷 굉장히 예쁘구 포장도 옷걸이에 정성스럽게 와서 만족했습니다! 제 흉통에 들어갈지는 모르겠지만 여리여리핏 너무 이쁠 거 같아요! 굿❤️,
vzwOjPI8,상위 10%,24.05.24,아이보리(IVORY),,작아요,아주 만족해요,화면과 비슷해요,168,58,44,"배송이 좀 많이 늦어졌는데 기다린 보람은 있어요
프리사이즈라서 걱정했는데 전체적인 사이즈는 괜찮아요
다만 가슴이 조금 크신 분들은 단추가 조금 낄거 같아요ㅠ̑̈
옷 퀄리티도 좋고 여름에 입으면 시원할거 같은 소재입니당 :)
암튼 만족해요 잘 입을게요~",
