아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
myah*****,상위 5%,24.02.23,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,약간 형식 차려야할때 꾸안꾸로 입기 좋아요 재질도 고급스럽네요 사진이 부하게 나오지만 실제로 보면 여리여리 이뻐요!,Free
xPVScNcM,,24.02.21,화이트,free,생각보다 커요,아주 만족해요,화면보다 밝아요,171,54,55,"셔츠같은 재질이에여 배송도빠르고 배송안내, 배송도착문자까지 아주 친잘하고 블라우스 재질이 사진상으로는 오간자같앗는데 셔츠같아서 오히려 아무옷에 잘아울릴것같슴다",Free
HB4mGgNy,상위 10%,24.02.20,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"색상이 차분한 핑크색이에여
너무 찐하고 쨍한 핑크가 아니라서 차분하게 입기 좋아요
웜톤에게 딱일 것 같습니다
얼른 날씨 풀리면 입고 다니고 싶어요",Free
lITbCVmK,상위 10%,24.02.14,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"불라우스치고 꽤나 비쌌지만 면접용겸 정장st 블라우스로 사봤어요 아이보리계열만 입다가 요런색은 처음인데 누디한 핑크라서 튀지않고 맘에듭니다
오피스룩으로 딱이에요",Free
maltezn,,24.02.03,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,55,"재질도 좋고, 제가 딱 원하던 버터색감이여서 너무 맘에 들었습니다! 장바구니에 넣어놓고 몇개월째 처박아두다가 샀는데 너무 맘에둘어여 왜 여태 안삿는지..",Free
JHl268RU,,24.01.11,핑크,free,생각보다 커요,보통이에요,화면과 비슷해요,,,,진짜 급하게 샀는데 당일 배송 해주셔서 감사합니다 🤍색상 자체는 흔하지 않음면서 밝아서 봄에도 가능할 거 같은데 저한테는 좀 많이 커서 아우터 필수였어요 ㅠㅠ 옷 자체는 너무 이뻐욘,Free
ngq9qECk,,24.01.06,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,151,49,44,우와 진짜 너무 맘에듭니다 사이즈 색상 질 뭐하나 빠지는게 없어요 저는 체구가 왜소한편이라 어깨뽕 있는것도 너무 맘에 듭니다!!!!다른색도 사려구요,Free
kxi9rhgl,,24.01.03,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,"스카프 딸린 블라우스 갖고 싶었는데 마음에 들어요!
주름이 잘 가는 소재인 것 같긴한데 괜찮아요!
행사 있을 때 입을거라서 사봤는데 얼른 행사일이 다가오면 좋겠네요~",Free
GmZCtsRF,,23.12.06,화이트,free,정사이즈예요,보통이에요,화면보다 어두워요,160,50,55,"타이블라우스 하나 갖고 싶어서 샀는데 타이랑 넥라인 부분이 좀 안맞는다고 해야 하나, 예쁘게 잘안되고 그나마 타이를 느슨하게 한번 묶어야 좀 나아요;; 그리고 화이트로 선택했는데 누가봐도 아이보리 컬러입니다. 그리고 이렇게 밝은 셔츠에 사진처럼 가슴쪽에 볼펜점자국이 있네요? 작은점이어도 밝은 컬러라 눈에 띕니다. 교환귀찮아서 그냥 입으려고요.",Free
43fV8VP9,,23.11.23,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 주름이 많이 가는 소재 였네요...
그것 하나 빼고는 정말 마음에 듭니다 
입기전에 잘 다려 입으면 문제 될게 없는데
살짝 귀찮아서 문제 인것 같습니다
목 부분이 스카프 처럼 멜수 있는게
너무 분위기 있어서 만족합니다",Free
0Gd5xhZh,,23.11.22,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,158,56,55,음~ 일단 완전한 어깨깡패로써 퍼프가 좀 부담스럽고 제어깨에는 좀 작긴 했지만 살찐덩치 + 운동한 떡대때문이라 좀 살빼면 예쁠거같아서 반품은 안해요! 바스락 ? 재질에 더 가까운거같아용,Free
URrs1N1A,,23.11.20,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,158,44,55,"하객룩으로 산건데 잘 입었고, 그 이후로 데이트 할 때도 자주 입고 이써효 ! 타이디테일로 길게 늘어트려도 ㄱㅊ고 사진처럼 한쪽 리본으로 연출해도 귀엽습니다",Free
meoJVcla,,23.11.15,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"결혼식+ 행사 있어서 직진배송으로 급하게 샀습니다!
근데 와.. 가격대비 넘 이뻐요!!
빳빳하다고 하는데 핏이 이쁘게 되는 셔츠소재 블라우스였습니다! 넘 얇은 블라우스는 가을겨울에 입기 애매한데 요 블라우스는 지금 입기 딱이네요^^
별 기대 안했는데 넘 넘 만족입니다!!✨",Free
cl04JpZy,,23.11.13,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,"결혼식 때 입고갈 옷이 필요해서 구입했는데 평도 좋고 색상도 직접보니 마음에 들어요
약간 바스락 거리는 재질이라 다려입는 걸 추천드립니다?",Free
E1tRIx8R,상위 20%,23.11.12,[Dali made]라이트퍼플,free,생각보다 커요,보통이에요,화면과 비슷해요,160,49,55,"색상은 화면과 비슷하구요, 다림질은 필수입니다. 그리고 어깨 퍼프있어서 어깡변신..--;; 그래서 어깨줄였구요, 어깨퍼프가 좀 과해서 소매걷어입어야 좀 나아요. 색이 예뻐서 걍 입으려구요.",Free
1FNF2uJf,,23.11.09,[Dali made]라이트퍼플,free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,"55-66 입는 사람입니다!

생각보다 입었을 때 어깨와 겨드랑이, 팔 윗부분이 좀 많이 남고, 팔이 긴 편인데도 소매가 길어 조금 어정쩡한 부분이 있어요.

그래도 그 외에는 색깔이 예쁜 라벤더 빛이라 너무나 마음에 들었고, 리본이 포인트가 되어 예뻤습니다! ☺️",Free
wVYlqbVY,,23.11.04,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"<키167/55>
타이는 한번만 묶는게 더 예뻤고 하객룩으로 잘 입었어용! 겉에 자켓이랑도 잘어울리고 단독으로도 예뻐요🫶🏻 
질도 좋고 가을겨울에 잘 입어질것 같습니다!",Free
jVV58UTb,,23.11.04,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,"너무이쁘고 만족해요! 체형 크게 구애받지않고 이쁘게 입을수있을거같아요 ! 하객룩인데 회사갈때 입어도 좋을거같구, 데이트할때도 좋은거같어요",Free
ED4l1cim,,23.10.24,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,친구 결혼식때입었는데 아주 예쁘고 또 편했어요!! 바스락거리는 재질이어서 축 늘어지지도않고 볼륨 잘 잡아줘서 봏아요,Free
02sWIzCL,,23.10.12,[Dali made]옐로우베이지,free,생각보다 커요,별로예요,화면과 비슷해요,150,45,44,"앞에 끈 있은게 맘에 들어서 샀는데 입어보니 끈때문에 옷이 너무 저렴해보이고 없어보여서 끈 결국 뒤로 념겨입고 나중에 아예 떼어버릴까 생각하고있어요..
제가 끈을 제대로 못묶어서 그럴 수도 있긴한데 아무리 여러방법으로 묶어봐도 너무 이상해요ㅋㅋㅋㅋ
생각보다 옷이 너무 커서 엄마옷 잘못입은 느낌이에요..ㅎ 색깔은 화면이랑 똑같아요",Free
PUDc0s3o,,23.10.10,화이트,free,생각보다 커요,아주 만족해요,화면과 비슷해요,176,58,66,제가 딱 좋아하는 소재에요 실크 블라우스와 코튼 블라우스의 딱 중간! 어깨 퍼프랑 팔 품이 꽤 큰편이어서 키가 작거나 왜소한 분들한테는 클 것 같아요.,Free
NLHG472D,,23.09.30,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,"친구 결혼식에서 부케받기로 했는데 뭘 입어야되나 고민하다 결정했어요! 처음에 입었을땐 소매 부분이 너무 넓어서 '와 이거 생각한 것 보다 별론데...?' 싶었거든요ㅠㅠ
근데 치마를 딱 입어보니 갑자기 너무 옷이 이뻐졌어요!!! 치마에 입으면 귀엽고 슬랙스를 입으니 단정하고 하의를 어떻게 입어도 잘 어울리는 상의입니다.
색도 상세보기에서 본 색상과 동일해서 아주 맘에 들어요!!",Free
i2lUaGCc,,23.09.28,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,좋아요~ 맘에 들어용 ㅎㅎㅎ 묶는게 첨에 익숙지않아서 헤매긴 했는데 몇번 하다보니 감잡았어요😊 단정하고 격식 차릴 때 입고 가도 좋을 것 같아용,Free
fioa2pPK,,23.09.25,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,66,진짜 기분 더러움 왜냐 이거 배송 받고 입어보고 사이즈 안 맞아서 아무데도 입고나간적 없고 바로 반품했는데 옷에 얼룩있다고 반품거절 당함^^ 어쩐지 달리호텔엔 재고없는게 직진배송에 갑자기 재고들어와서 달리꺼 취소하고 직진으로 시킨건데 단추 밑에 작은 오렌지색 점 + 그냥 슥 봐서는 보기 힘든 작은 얼룩들 있다고 반품 안된다함ㅋ 얼룩 있는 거 확인 못하고 사이즈 안 맞다고 반품 시킨 내 탓이려니^^ 대체 방에서 입어보고 바로 벗어서 접어서 봉투에 넣어둔 옷인데 그렇게 입고 식사한듯한 얼룩이 언제 묻을 수 있었는지^^.. 직진배송 반품상품 제대로들 검수 좀 하고 재판매하세요^^ 누군 ㄹㅇ 입고 반품 시킨 거 받아주고 누군 집에서 시착해보고 반품한 상품 거절당하고 진짜 개열받고 짜증남ㅎㅎ 옷은 이뻐요^^ 생각한 것 보다 팔이 짧아서 그렇지 ^^ 봄에 주구장창 접어 입음될듯ㅋ 근데 진짜 반품 검수 제대로하고 재판매들 하세요^^,Free
iwv37FcO,,23.09.20,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,160,51,44,구김가는 소재긴해서 잘 다려서 입어야해요 타이부분이 힘이 없어서 자주 손봐줘야해서 좀 불편하긴 하지만 컬러가 예뻐서 소장하려구요! 타이 블라우스치고 목이 답답해 보이지 않아서 좋아요!,Free
FwPmlzJ9,상위 25%,23.05.19,[Dali made]라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"아주 예뻐요
여쿨에게 꼭 필요한 것 같아요
색이 아주 예쁜 보라입니다♡
사이즈도 딱이에요 대신 봄에만 입을 수 있어요
얇지만 초여름에도 더울 것 같아요",Free
OFwflIaM,,23.05.16,[Dali made]라이트퍼플,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,우선 배송은 정말 감사할정도입니다. 밤에급하게 주문했는데 바로 다음날배송되더라구요. 그래서 사실 퀄리티는 기대도안했는데 소재도 보들보들좋고 구김도 생각보다 덜하고 이뻐요!!! 한번입고마나했는데 여기저기 매치해서 잘입고있습니다. 굿굿,Free
Z5GPG0kl,상위 15%,23.05.06,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,"색상이 밝은편이 아니라 되게 차분한 소라색 느낌익느
팔이나 몸통쪽이 작지않아서 괜찮고 
치마 바지 둘다 잘 어울려요 입고다닐때가 많을것같아요😆",Free
9297**,,23.04.25,[Dali made]옐로우베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,51,55,급하게 산거라서 걱정했는데 딱 맞춰서 왔고 색깔도 이쁘고 소재도 시원한것 같아요 길이감도 살짝 긴것 같긴한데어차피 슬랙스에 입어서 넣고 입었어요 ㅎㅎ잘 입었습니다 스커트에 입어도 괜찮을것 같네요 감사합니다!,Free
잭케라웃,상위 20%,23.04.16,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,44,소재가 너무 얇지도 너무 두껍지도 않은 간절기 입기 딱 좋은 소재고 바스락 거리는 재질도 저렴해 보이지 않고 매끈탄탄 좋아요. 색상도 은은하니 마음에 듭니다! 다른 색도 사고 싶어요ㅎ,Free
폴미,,23.04.10,[Dali made]옐로우베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,단정한 스타일에 딱이에요! 얇은 소재라서 여름에도 입기 좋겠더라구요 :) 스카프 한 것 같은 느낌으로 연출되어서 더 좋았습니다!,Free
nYR4RU4t,,23.04.09,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,"파스텔 톤의 핑크라 너무 이쁘고, 봄이랑 잘 어울려요. 
달리호텔에서 판매하는 원피스도 같이 샀는데 너무 찰떡이에요!!! 같이 입으면 너무 이쁠 것 같아요.",Free
윤빼액,,23.04.04,[Dali made]라이트퍼플,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,66,색상도 봄에 너무 잘어울리는 색상이라 넘넘 이쁘네영 바스락거리는 소재도 너무 맘에들고 타이로 묶으니 여성스럽기도하고 여기저기 잘 어울릴꺼같아용,Free
J83rMfM4,,23.04.03,[Dali made]라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"어깨 퍼프있는 옷 좋아하시면 강추에요 
색깔은 보랏빛 완전 봄 그자체입니다 파스텔 따뜻한 색감보단 쿨한 보랏빛인데 예뻐요 청바지에도 슬랙스에도 휘뚜루마뚜루템입니당 생각보다 구겨지지않네요",Free
uMCMsqgE,,23.04.03,화이트(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,"후기들처럼 부드럽고 예뻐요. 결혼식 하객룩으로 샀는데, 여기저기 다 잘 어울릴 것 같아요ㅎㅎ
리본으로 포인트를 줄 수 있어서 좋아요!",Free
yMM9gReM,,23.03.12,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"두가지 방법으로 입어봤어요!
쉬폰이 아닌 탄탄한 소재라 더 좋았고 적당한 길이와 넓이로 내려오는 끈이라 더 좋았습니다:)",Free
dong******,상위 20%,23.03.05,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,55,"예뻐요 트위드 자켓이랑 찰떡이에요.
화이트도 하나 더 쟁여보려고 합니다.
처음 주문해본 쇼핑몰인데 역시 첫구매가 만족스러우니 자꾸 다른옷도 보게 되네여 질좋은 제품 많이 판매해주세요 감사합니다",Free
Y27IMO4x,상위 10%,22.12.10,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,"급하게 면접 갈 일이 생겨서 구매했는데 빠르게 배송 받아서 좋았어용 
재질도 구김이 잘 가지 않아서 좋았고 입으면 일단 예뿜,, 중요한 자리 갈 때 입어도 될 거 같아요",Free
ubejQbaF,,22.11.03,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,결혼식룩으러 원피스만 입다가 블라우스에 치마 착장을 처음해봤는데 분위기가 너무 어울려서 마음에 들었습니다. 날씨 풀리면 데이트룩으로도 좋을것 같아요 :),Free
wlXbuEir,,22.09.23,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송 빠르게 해주셔서 감사해요 ㅎㅎ 색이 너무 예뻐요 ㅎㅎ 핑크로 하길 잘했어요! 화이트도 좀 탐납니당 ㅎㅎㅎ 그런데 제가 상체가 마른편이라그런지 팔 품?이 크다고 느껴지네요 ~ 여튼 이쁩니다 ! 만족,Free
MkUC1C2s,상위 20%,24.12.17,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,일하면서 행사 있을 때마다 입으려고 진짜! 많이 고민하고 구입했습니다! 평소 입는 스타일이 아니라서 안어울리면 어쩌나 너무 부해보이면 어쩌나 싶었는데 만족합니다! ㅎ3ㅎ 블라우스야 앞으로도 내 행사를 부타캐~!~!,Free
fTWRQpLY,,24.12.02,[Dali made]라이트퍼플,free,생각보다 커요,아주 만족해요,화면보다 밝아요,161,53,55,색깔은 생각보다 연해서 화이티씨이신 분들에게 찰떡일 것 같아요!! 예쁘고 단정한데 어깨뽕이 있어서 부각 싫으신 분들은 피해가세요!,Free
백현부인,상위 30%,24.11.02,[Dali made]옐로우베이지,free,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"타이 예쁘게 매는게 생각보다 힘들긴하네요.
전체적인 기장이 너무 길지도 짧지도 않아서
꺼내입거나 넣어입어도 예뻐요

타이 다림질은 필수!!",Free
